t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1026,0,0.028594,0.032520,0.067902,0.082266,0.068533,0.124677,0.783135,0.000000,0.181132,0.792068,-0.033155,0.234729,0.778225,-0.050479,0.281009,0.762525,-0.065198,0.321840,0.756298,-0.079418,0.220751,0.641969,-0.029245,0.260469,0.590491,-0.047605,0.283604,0.555499,-0.063013,0.301385,0.520691,-0.074780,0.193333,0.609363,-0.026562,0.222870,0.536398,-0.042200,0.238261,0.488780,-0.055385,0.248389,0.445300,-0.065428,0.161609,0.598340,-0.027616,0.173172,0.524109,-0.044385,0.179242,0.476175,-0.056880,0.184874,0.431080,-0.065313,0.127012,0.605656,-0.031832,0.118499,0.545524,-0.048333,0.113849,0.504434,-0.056574,0.112204,0.463994,-0.061480
1061,0,0.020089,0.028416,0.063621,0.071561,0.072653,0.125077,0.783516,0.000000,0.181712,0.791983,-0.032794,0.235185,0.778136,-0.050006,0.281017,0.761810,-0.064782,0.321522,0.755981,-0.079135,0.220649,0.642219,-0.029340,0.260458,0.590579,-0.047857,0.283605,0.555466,-0.063362,0.301500,0.520597,-0.075144,0.193304,0.609708,-0.026903,0.222741,0.536366,-0.042715,0.238128,0.488659,-0.056070,0.248237,0.445078,-0.066202,0.161501,0.598715,-0.028150,0.172994,0.524271,-0.045017,0.178832,0.476064,-0.057605,0.184168,0.430841,-0.066164,0.127063,0.606087,-0.032506,0.118372,0.545841,-0.049124,0.113734,0.504645,-0.057413,0.111884,0.464139,-0.062402
1096,0,0.015939,0.018062,0.065312,0.064344,0.063905,0.125206,0.783295,0.000000,0.181732,0.792249,-0.033072,0.235281,0.778370,-0.050480,0.281417,0.762199,-0.065302,0.322388,0.755509,-0.079665,0.220967,0.642583,-0.029606,0.260305,0.590880,-0.048297,0.283463,0.555749,-0.063885,0.301546,0.520817,-0.075758,0.193554,0.610026,-0.027097,0.222765,0.536716,-0.043011,0.238180,0.488975,-0.056263,0.248257,0.445226,-0.066336,0.161739,0.598962,-0.028304,0.173207,0.524555,-0.045309,0.179205,0.476066,-0.057795,0.184955,0.430639,-0.066221,0.127063,0.606226,-0.032670,0.118369,0.545848,-0.049407,0.113709,0.504428,-0.057719,0.111998,0.463616,-0.062659
1127,0,0.019968,0.017327,0.063745,0.065432,0.066016,0.125397,0.783310,0.000000,0.181970,0.792009,-0.032591,0.235479,0.778089,-0.049703,0.281658,0.762293,-0.064376,0.322078,0.756703,-0.078665,0.221227,0.642159,-0.029192,0.260812,0.590642,-0.047668,0.283956,0.555472,-0.063186,0.301844,0.520553,-0.074978,0.193780,0.609796,-0.026868,0.222919,0.536348,-0.042597,0.238426,0.488587,-0.055849,0.248516,0.444958,-0.065913,0.161993,0.599052,-0.028193,0.173614,0.524464,-0.045017,0.179346,0.476059,-0.057539,0.184824,0.430725,-0.066066,0.127364,0.606537,-0.032649,0.118796,0.545999,-0.049204,0.114020,0.504696,-0.057501,0.111979,0.464041,-0.062456
1174,0,0.020639,0.029421,0.039512,0.071350,0.084653,0.125436,0.783946,0.000000,0.181967,0.792255,-0.032696,0.235093,0.778467,-0.049889,0.281127,0.762229,-0.064625,0.322174,0.756363,-0.078901,0.221114,0.642308,-0.028763,0.260987,0.590690,-0.047049,0.284242,0.555550,-0.062399,0.302108,0.520658,-0.074181,0.193852,0.609914,-0.026326,0.223394,0.536467,-0.041907,0.238771,0.488667,-0.055146,0.248766,0.444925,-0.065278,0.162208,0.598900,-0.027554,0.174081,0.524386,-0.044286,0.179937,0.476028,-0.056950,0.185237,0.430800,-0.065508,0.127453,0.606089,-0.031890,0.118991,0.545685,-0.048469,0.114266,0.504460,-0.056797,0.112218,0.464025,-0.061747
1208,0,0.021114,0.023320,0.049937,0.086408,0.088367,0.125356,0.783448,0.000000,0.181602,0.792654,-0.032869,0.235109,0.778834,-0.050012,0.281324,0.762430,-0.064667,0.322635,0.756231,-0.078749,0.220995,0.642508,-0.028565,0.260819,0.590684,-0.046645,0.284030,0.555462,-0.061874,0.302055,0.520722,-0.073545,0.193573,0.609737,-0.026001,0.222800,0.536155,-0.041402,0.238035,0.488247,-0.054527,0.248124,0.444547,-0.064591,0.161902,0.598732,-0.027149,0.173834,0.524346,-0.043698,0.179814,0.476344,-0.056173,0.185328,0.431248,-0.064629,0.127204,0.605739,-0.031434,0.118712,0.545342,-0.047831,0.114238,0.504071,-0.056058,0.112654,0.463555,-0.060956
1237,0,0.036709,0.043708,0.046665,0.074261,0.087865,0.125786,0.783429,0.000000,0.182203,0.791929,-0.033191,0.234978,0.778187,-0.050765,0.281207,0.762027,-0.065807,0.322243,0.756091,-0.080350,0.220818,0.641847,-0.029719,0.260688,0.590389,-0.048233,0.283906,0.555214,-0.063773,0.301982,0.520377,-0.075630,0.193478,0.609283,-0.027090,0.222837,0.535717,-0.042823,0.238029,0.487892,-0.056061,0.247785,0.444278,-0.066152,0.161769,0.598469,-0.028165,0.173735,0.523876,-0.044933,0.179566,0.475807,-0.057404,0.184900,0.430725,-0.065845,0.127134,0.605794,-0.032385,0.118669,0.545450,-0.048924,0.114013,0.504315,-0.057135,0.112258,0.463753,-0.062008
1269,0,0.043209,0.044977,0.052603,0.103755,0.097924,0.124942,0.783060,0.000000,0.181240,0.791565,-0.032879,0.234931,0.777572,-0.050064,0.281321,0.761038,-0.064724,0.322884,0.755327,-0.078848,0.220404,0.641514,-0.028592,0.260497,0.589741,-0.046773,0.283675,0.554518,-0.062121,0.301559,0.519733,-0.073833,0.193137,0.608906,-0.025989,0.222557,0.535433,-0.041414,0.237663,0.487348,-0.054581,0.247470,0.443571,-0.064609,0.161643,0.597876,-0.027080,0.173544,0.523551,-0.043596,0.179500,0.475503,-0.055959,0.185051,0.430586,-0.064341,0.127181,0.604881,-0.031328,0.118643,0.544815,-0.047538,0.114080,0.503780,-0.055614,0.112463,0.463522,-0.060360
1298,0,0.033235,0.036729,0.044582,0.113032,0.110803,0.125390,0.782862,0.000000,0.181850,0.790596,-0.032643,0.234863,0.776648,-0.049884,0.280458,0.760415,-0.064634,0.321471,0.755003,-0.078925,0.220210,0.640455,-0.028907,0.260198,0.588428,-0.047125,0.283427,0.553414,-0.062527,0.301412,0.518671,-0.074251,0.192930,0.608208,-0.026455,0.222122,0.534482,-0.041991,0.237165,0.486554,-0.055209,0.246611,0.443274,-0.065286,0.161425,0.597398,-0.027643,0.173249,0.522676,-0.044213,0.179298,0.474679,-0.056589,0.184797,0.429810,-0.064979,0.127015,0.604703,-0.031934,0.118450,0.544428,-0.048351,0.113761,0.503363,-0.056474,0.112189,0.462837,-0.061301
1332,0,0.039997,0.040241,0.067607,0.145858,0.104418,0.125071,0.781151,0.000000,0.181059,0.789753,-0.032889,0.234630,0.776098,-0.050144,0.281252,0.759796,-0.064787,0.322548,0.753549,-0.078858,0.220763,0.640248,-0.028695,0.260247,0.588109,-0.046674,0.283259,0.552660,-0.061851,0.300776,0.517875,-0.073405,0.193222,0.607613,-0.026006,0.222100,0.533377,-0.041297,0.236965,0.485353,-0.054301,0.246345,0.442178,-0.064215,0.161668,0.596419,-0.026998,0.173359,0.521754,-0.043318,0.179216,0.473870,-0.055559,0.184590,0.429321,-0.063834,0.127131,0.603344,-0.031116,0.118368,0.543233,-0.047132,0.113592,0.502433,-0.055063,0.111863,0.462292,-0.059715
1366,0,0.033650,0.027796,0.097739,0.154741,0.105218,0.125436,0.780290,0.000000,0.182092,0.788594,-0.032568,0.235766,0.774745,-0.049591,0.281029,0.758264,-0.064253,0.321732,0.753203,-0.078494,0.220906,0.638408,-0.028327,0.260744,0.586723,-0.046482,0.283671,0.551605,-0.061989,0.301482,0.516752,-0.073849,0.193223,0.606328,-0.025947,0.221943,0.532652,-0.041454,0.236460,0.484792,-0.054926,0.245589,0.441365,-0.065251,0.161665,0.595802,-0.027214,0.173414,0.521767,-0.043642,0.179361,0.473763,-0.056116,0.184588,0.428957,-0.064637,0.127126,0.603197,-0.031628,0.118551,0.543123,-0.047787,0.113900,0.501973,-0.055847,0.112035,0.461688,-0.060645
1395,0,0.031048,0.027441,0.065620,0.159358,0.097248,0.125325,0.779960,0.000000,0.181823,0.788803,-0.033061,0.235094,0.775094,-0.050422,0.281194,0.758545,-0.065205,0.322135,0.752922,-0.079453,0.221218,0.638489,-0.029031,0.260761,0.586166,-0.047137,0.283727,0.550549,-0.062416,0.301215,0.515497,-0.074143,0.193336,0.605938,-0.026395,0.221326,0.531832,-0.042056,0.235564,0.483705,-0.055426,0.244717,0.440383,-0.065663,0.161582,0.595360,-0.027426,0.173667,0.520922,-0.044119,0.179700,0.472913,-0.056534,0.185326,0.428027,-0.064975,0.127118,0.602781,-0.031628,0.118787,0.542529,-0.048168,0.114234,0.501347,-0.056419,0.112677,0.460801,-0.061347
1427,0,0.060810,0.040253,0.083064,0.198112,0.129990,0.125924,0.779243,0.000000,0.182953,0.787424,-0.032405,0.236322,0.773800,-0.049315,0.281420,0.757282,-0.063853,0.321768,0.752003,-0.077894,0.221923,0.636859,-0.027929,0.261529,0.584676,-0.045872,0.284117,0.548450,-0.061214,0.301513,0.513081,-0.073036,0.193804,0.604777,-0.025671,0.220688,0.529184,-0.041166,0.234620,0.480925,-0.054595,0.243368,0.437683,-0.064925,0.162171,0.594416,-0.027030,0.174250,0.519809,-0.043500,0.180484,0.471741,-0.055819,0.186191,0.427088,-0.064160,0.127912,0.602154,-0.031525,0.119415,0.541821,-0.047938,0.114905,0.500382,-0.056049,0.113280,0.459875,-0.060831
1461,0,0.030539,0.029876,0.105007,0.209839,0.132336,0.125663,0.778932,0.000000,0.182184,0.788202,-0.032900,0.235938,0.773801,-0.049856,0.281771,0.756396,-0.064274,0.322584,0.751653,-0.078121,0.222469,0.637109,-0.028456,0.261810,0.583834,-0.046155,0.283950,0.546788,-0.061146,0.300937,0.510896,-0.072857,0.194022,0.604730,-0.025939,0.220044,0.528631,-0.041273,0.233119,0.480319,-0.054585,0.241384,0.437177,-0.064846,0.162313,0.594166,-0.027007,0.174927,0.519849,-0.043371,0.181469,0.471996,-0.055539,0.187411,0.427400,-0.063817,0.128119,0.601365,-0.031260,0.119968,0.540948,-0.047643,0.115259,0.499709,-0.055692,0.113372,0.459538,-0.060422
1494,0,0.049964,0.050978,0.085292,0.220719,0.148270,0.126846,0.778279,0.000000,0.183030,0.787992,-0.033314,0.235427,0.773971,-0.050562,0.279908,0.756900,-0.065254,0.320522,0.752950,-0.079297,0.224623,0.636358,-0.028792,0.262790,0.582498,-0.046326,0.284462,0.544953,-0.061209,0.300818,0.508239,-0.072962,0.195595,0.604445,-0.026235,0.219624,0.528159,-0.041671,0.231292,0.479989,-0.054989,0.238656,0.436692,-0.065254,0.163510,0.594348,-0.027304,0.175736,0.520922,-0.043961,0.181960,0.473214,-0.056019,0.187873,0.428701,-0.064262,0.129001,0.601720,-0.031597,0.120983,0.540833,-0.048349,0.116344,0.499514,-0.056592,0.114528,0.459097,-0.061438
1541,0,0.075109,0.103600,0.175449,0.267456,0.182963,0.125412,0.775507,0.000000,0.180136,0.786947,-0.032903,0.231433,0.772850,-0.050196,0.275129,0.755128,-0.064975,0.315171,0.750535,-0.079074,0.226664,0.637004,-0.028783,0.263680,0.582069,-0.046454,0.284625,0.543804,-0.061271,0.300060,0.506255,-0.073102,0.197105,0.604065,-0.026402,0.217768,0.528051,-0.042183,0.226842,0.481082,-0.055526,0.232467,0.438231,-0.065807,0.164877,0.593386,-0.027555,0.176250,0.521327,-0.044413,0.182129,0.474446,-0.055790,0.187467,0.429924,-0.063501,0.130306,0.600075,-0.031902,0.122688,0.539843,-0.048646,0.118093,0.498998,-0.056395,0.116018,0.459228,-0.060780
1574,0,0.129250,0.132428,0.387495,0.353513,0.266021,0.124350,0.774427,0.000000,0.177701,0.786280,-0.032156,0.226984,0.770649,-0.048753,0.266444,0.748631,-0.062794,0.303497,0.743710,-0.076093,0.229019,0.638055,-0.029230,0.265690,0.582062,-0.046753,0.286088,0.542713,-0.061312,0.300780,0.503936,-0.073167,0.199557,0.604525,-0.026933,0.216754,0.530251,-0.043270,0.221887,0.483832,-0.056533,0.224330,0.441463,-0.066647,0.167543,0.592896,-0.027970,0.177889,0.522507,-0.045160,0.182933,0.476931,-0.055681,0.186979,0.434326,-0.062646,0.133416,0.598952,-0.032119,0.125862,0.537689,-0.049012,0.121116,0.497128,-0.056311,0.118641,0.458114,-0.060126
1608,0,0.279731,0.282769,0.439501,0.573324,0.525876,0.126658,0.772873,0.000000,0.176858,0.782758,-0.030138,0.223406,0.766582,-0.045367,0.257217,0.740847,-0.058671,0.289147,0.731024,-0.071011,0.233176,0.635928,-0.023968,0.269007,0.578390,-0.039661,0.287528,0.538727,-0.053428,0.300706,0.498492,-0.064948,0.203580,0.606198,-0.022238,0.216207,0.536887,-0.039019,0.216271,0.492926,-0.053499,0.214193,0.452216,-0.064056,0.171743,0.594934,-0.023807,0.178962,0.527843,-0.041123,0.182331,0.485124,-0.051894,0.184589,0.444265,-0.058706,0.137948,0.599164,-0.028372,0.131718,0.536879,-0.045010,0.126967,0.496771,-0.052251,0.124161,0.457520,-0.055889
1638,0,0.320535,0.367069,1.040376,0.836136,0.826319,0.125206,0.768295,0.000000,0.172023,0.778452,-0.030870,0.214761,0.762432,-0.046661,0.240623,0.732625,-0.060559,0.267804,0.710051,-0.073449,0.235890,0.636223,-0.022810,0.271796,0.578415,-0.039330,0.289039,0.537362,-0.053888,0.301355,0.496733,-0.065562,0.207184,0.607974,-0.020673,0.219467,0.545959,-0.041728,0.211057,0.510027,-0.058370,0.200784,0.481113,-0.068516,0.175985,0.596720,-0.021976,0.181348,0.535736,-0.040894,0.179737,0.500423,-0.051491,0.177422,0.469947,-0.057154,0.142639,0.599774,-0.026475,0.138210,0.538115,-0.042840,0.134195,0.496061,-0.050101,0.131990,0.456573,-0.053437
1670,0,0.363029,0.384283,1.886730,1.086411,1.105935,0.123657,0.765187,0.000000,0.167993,0.774282,-0.035647,0.210482,0.756582,-0.052753,0.230439,0.720910,-0.067375,0.248511,0.686763,-0.080738,0.237405,0.639027,-0.025065,0.272017,0.577857,-0.043413,0.288496,0.533690,-0.058560,0.301684,0.493745,-0.069649,0.208034,0.610901,-0.020727,0.223307,0.547078,-0.049674,0.209736,0.525777,-0.069509,0.192814,0.521365,-0.077870,0.176674,0.597835,-0.020062,0.185316,0.537319,-0.044042,0.179420,0.515678,-0.056776,0.173260,0.505789,-0.060799,0.144451,0.599239,-0.022738,0.145194,0.537400,-0.039879,0.143554,0.494256,-0.048730,0.142969,0.458634,-0.052333
1703,0,0.365646,0.366147,3.599261,1.312892,1.372629,0.127663,0.762962,0.000000,0.168256,0.770716,-0.032377,0.208183,0.754305,-0.047872,0.226721,0.723046,-0.060998,0.231721,0.686957,-0.072510,0.240895,0.642877,-0.023304,0.275169,0.581874,-0.040642,0.290037,0.538119,-0.053628,0.302496,0.500698,-0.062963,0.211398,0.614961,-0.020567,0.228991,0.543216,-0.053312,0.211184,0.551319,-0.073282,0.196105,0.576118,-0.079318,0.179363,0.600387,-0.020496,0.193635,0.536360,-0.047837,0.185006,0.541802,-0.060085,0.179118,0.561155,-0.061489,0.147669,0.600517,-0.023199,0.151705,0.538288,-0.040186,0.150438,0.495617,-0.049030,0.151788,0.462815,-0.052224
1731,0,0.510073,0.509687,3.290213,1.710245,1.761891,0.127612,0.762318,-0.000000,0.171163,0.769400,-0.031878,0.212277,0.743265,-0.044846,0.223748,0.695743,-0.055282,0.221081,0.649147,-0.064066,0.245019,0.640828,-0.021028,0.278432,0.580727,-0.036235,0.295220,0.538450,-0.044949,0.306745,0.501951,-0.050736,0.215344,0.612005,-0.016542,0.227127,0.549437,-0.048359,0.202108,0.584049,-0.062033,0.185705,0.619130,-0.062378,0.183549,0.598232,-0.014923,0.195185,0.540512,-0.045225,0.179093,0.572394,-0.051562,0.168594,0.605173,-0.046671,0.152802,0.597377,-0.015655,0.157524,0.535743,-0.034771,0.156559,0.497180,-0.041470,0.158425,0.463359,-0.041815
1764,0,0.230556,0.220069,0.519134,1.879474,1.941870,0.129024,0.762442,-0.000000,0.171574,0.767475,-0.032331,0.210813,0.735122,-0.045019,0.218622,0.683608,-0.054910,0.216050,0.636343,-0.062984,0.246376,0.642723,-0.022894,0.280542,0.584825,-0.037784,0.297742,0.542483,-0.044984,0.310238,0.504685,-0.049702,0.217694,0.613905,-0.018193,0.228374,0.558765,-0.050786,0.201284,0.599973,-0.062810,0.184608,0.636396,-0.061586,0.186822,0.600284,-0.016384,0.195368,0.549930,-0.048724,0.179876,0.590842,-0.053897,0.170480,0.625829,-0.047430,0.156682,0.597908,-0.016733,0.161924,0.535112,-0.035774,0.163277,0.497327,-0.040999,0.168362,0.460827,-0.040300
1813,0,0.275240,0.292904,0.369712,2.105003,2.209057,0.130185,0.760038,-0.000000,0.171485,0.762419,-0.031636,0.209110,0.722696,-0.042806,0.211756,0.662460,-0.050923,0.206178,0.613149,-0.056959,0.248225,0.644362,-0.020727,0.284912,0.585513,-0.034064,0.303131,0.543849,-0.039823,0.316210,0.506868,-0.043430,0.219942,0.616608,-0.015150,0.229924,0.565457,-0.046587,0.201653,0.606726,-0.057549,0.185355,0.642653,-0.055329,0.189903,0.602777,-0.012349,0.197059,0.554858,-0.044610,0.180214,0.595911,-0.049085,0.170511,0.630399,-0.041731,0.161180,0.598758,-0.011499,0.167994,0.537314,-0.030613,0.168719,0.499019,-0.035122,0.174006,0.462038,-0.033492
1846,0,0.253481,0.254850,0.533632,2.198489,2.320926,0.132114,0.757694,-0.000000,0.170705,0.755767,-0.031819,0.206328,0.716479,-0.044808,0.204591,0.651018,-0.055130,0.195749,0.598984,-0.063045,0.251040,0.645503,-0.021532,0.289974,0.586334,-0.036195,0.310584,0.544859,-0.043169,0.325711,0.508300,-0.047528,0.222608,0.617737,-0.016633,0.230644,0.572546,-0.049202,0.207182,0.615277,-0.061232,0.195911,0.650155,-0.060325,0.192831,0.603097,-0.014558,0.196266,0.561672,-0.048400,0.182092,0.606150,-0.053282,0.175625,0.640618,-0.046308,0.164012,0.597748,-0.014471,0.170702,0.538136,-0.034086,0.172049,0.498835,-0.038009,0.177404,0.460370,-0.036091
1892,0,0.160404,0.160598,0.395433,2.200037,2.328777,0.132823,0.754707,-0.000000,0.171188,0.753545,-0.032664,0.204842,0.713837,-0.046948,0.201182,0.649269,-0.058396,0.191396,0.597608,-0.067464,0.251959,0.643766,-0.024874,0.292782,0.586404,-0.041276,0.315526,0.545141,-0.049259,0.332094,0.509168,-0.054090,0.223537,0.615606,-0.020078,0.231065,0.575696,-0.053285,0.207534,0.617927,-0.065223,0.197533,0.650957,-0.064418,0.193677,0.600483,-0.018205,0.195390,0.565091,-0.052900,0.181888,0.609534,-0.057696,0.176525,0.641639,-0.050729,0.164634,0.594074,-0.018328,0.170735,0.534388,-0.038546,0.172537,0.495919,-0.041872,0.178787,0.457494,-0.039491
1944,0,0.108179,0.116640,0.312483,2.220278,2.336192,0.134207,0.750917,-0.000000,0.170597,0.750862,-0.032564,0.202818,0.712765,-0.047569,0.198293,0.649169,-0.059671,0.188908,0.597379,-0.069430,0.250813,0.641059,-0.026950,0.292927,0.584940,-0.043582,0.317190,0.544414,-0.051556,0.334635,0.509640,-0.056313,0.222820,0.612745,-0.022141,0.229798,0.577513,-0.055124,0.206883,0.618037,-0.067156,0.195552,0.649917,-0.066806,0.193490,0.597013,-0.020094,0.194243,0.564392,-0.054145,0.181628,0.606524,-0.059076,0.175779,0.636909,-0.052606,0.165180,0.589867,-0.019972,0.170845,0.528945,-0.039629,0.173489,0.490782,-0.042707,0.180549,0.452055,-0.040224
1977,0,0.106869,0.113660,0.350976,2.271502,2.399946,0.132839,0.746354,-0.000000,0.168788,0.749025,-0.030094,0.201978,0.711721,-0.044329,0.196232,0.648719,-0.056249,0.183890,0.599171,-0.066131,0.249035,0.639296,-0.025983,0.292930,0.581580,-0.043189,0.319142,0.541935,-0.051620,0.338820,0.507799,-0.056560,0.221152,0.610603,-0.022182,0.227649,0.578455,-0.055662,0.204678,0.619422,-0.068031,0.193999,0.651013,-0.067790,0.191976,0.594880,-0.020783,0.192171,0.563621,-0.055006,0.179011,0.606409,-0.059186,0.172460,0.637517,-0.051965,0.163633,0.587753,-0.021076,0.169341,0.526525,-0.040736,0.171314,0.487163,-0.042913,0.177604,0.447929,-0.039492
2023,0,0.184207,0.185622,0.511743,2.305217,2.403234,0.133099,0.744056,-0.000000,0.167830,0.747941,-0.029879,0.200331,0.713266,-0.044792,0.193251,0.651016,-0.057471,0.178487,0.602791,-0.068210,0.247682,0.635714,-0.028701,0.293111,0.578003,-0.047148,0.320745,0.539063,-0.056258,0.341520,0.505993,-0.061524,0.219876,0.608022,-0.025167,0.224936,0.581226,-0.059688,0.200059,0.622926,-0.071639,0.188936,0.652832,-0.071224,0.190450,0.593026,-0.023937,0.187961,0.566004,-0.059272,0.173519,0.610942,-0.062840,0.167020,0.642358,-0.055080,0.162159,0.585687,-0.024319,0.165851,0.523715,-0.044930,0.166713,0.484066,-0.046801,0.173180,0.443334,-0.042921
2057,0,0.238466,0.216036,0.432867,2.263015,2.347875,0.132178,0.745498,-0.000000,0.166910,0.751951,-0.031288,0.199335,0.719699,-0.047938,0.192807,0.662405,-0.062681,0.177073,0.615430,-0.075688,0.246666,0.635144,-0.031097,0.292363,0.578862,-0.051893,0.321662,0.539668,-0.062646,0.342851,0.506622,-0.068890,0.217812,0.607672,-0.027976,0.223014,0.584305,-0.065906,0.198295,0.631142,-0.079227,0.187936,0.661085,-0.079018,0.187616,0.593338,-0.027403,0.184860,0.569784,-0.065490,0.170922,0.618114,-0.069583,0.164965,0.649421,-0.061536,0.158364,0.586364,-0.028617,0.160453,0.523949,-0.051338,0.160813,0.483626,-0.054043,0.166774,0.441354,-0.050332
2100,0,0.169594,0.137879,0.355079,2.272534,2.352243,0.130180,0.746501,-0.000000,0.164752,0.754082,-0.032025,0.197792,0.723512,-0.050179,0.190076,0.667155,-0.066477,0.173683,0.620587,-0.080938,0.245414,0.635563,-0.033949,0.292056,0.577121,-0.055935,0.322571,0.537700,-0.067275,0.344578,0.505738,-0.073864,0.215677,0.608440,-0.030776,0.220198,0.588931,-0.070014,0.194496,0.637264,-0.083088,0.184054,0.666568,-0.082880,0.184804,0.594567,-0.030204,0.182931,0.569789,-0.068974,0.168743,0.617150,-0.072268,0.162954,0.647823,-0.064119,0.155015,0.587922,-0.031505,0.156628,0.524643,-0.055068,0.156046,0.484077,-0.057842,0.161632,0.440775,-0.054201
2153,0,0.128964,0.109562,0.373615,2.311644,2.382366,0.129170,0.749052,-0.000000,0.163977,0.755635,-0.033306,0.197132,0.725066,-0.052699,0.186757,0.667522,-0.070125,0.168331,0.621316,-0.085865,0.244416,0.635875,-0.036187,0.290845,0.578269,-0.059691,0.321451,0.537777,-0.071636,0.343906,0.506454,-0.078487,0.214521,0.608736,-0.032480,0.217585,0.589240,-0.071812,0.189930,0.639716,-0.083616,0.181774,0.668193,-0.082492,0.183356,0.595464,-0.031620,0.178818,0.573107,-0.071144,0.163659,0.623123,-0.073428,0.159784,0.653668,-0.064364,0.152722,0.589259,-0.032726,0.153444,0.525562,-0.056775,0.151747,0.485224,-0.058813,0.157203,0.441947,-0.054456
2182,0,0.139712,0.109861,0.116014,2.352694,2.418478,0.128204,0.750871,-0.000000,0.162849,0.757946,-0.034695,0.196118,0.728409,-0.055420,0.185443,0.672166,-0.074105,0.167006,0.626063,-0.091065,0.243195,0.637113,-0.039023,0.289738,0.579152,-0.064147,0.320588,0.537974,-0.076990,0.343071,0.506027,-0.084309,0.212889,0.609875,-0.034959,0.215631,0.590873,-0.075160,0.187920,0.643707,-0.086491,0.181232,0.671413,-0.085083,0.181633,0.596404,-0.033921,0.176308,0.574146,-0.074316,0.161182,0.626259,-0.075723,0.158280,0.657756,-0.066012,0.150939,0.589794,-0.035064,0.151162,0.525897,-0.059995,0.148437,0.485453,-0.061895,0.153460,0.441482,-0.057461
2231,0,0.055951,0.035360,0.060526,2.330405,2.397086,0.126818,0.751066,-0.000000,0.161646,0.758394,-0.034060,0.195133,0.728523,-0.054347,0.184484,0.671845,-0.072557,0.165388,0.625368,-0.089182,0.241913,0.637614,-0.038216,0.288735,0.579378,-0.062906,0.319468,0.537860,-0.075516,0.341763,0.505339,-0.082771,0.211727,0.609913,-0.034394,0.214839,0.591558,-0.074177,0.186892,0.643011,-0.085448,0.179972,0.670416,-0.084039,0.180366,0.596464,-0.033478,0.175286,0.574607,-0.073614,0.159504,0.625937,-0.074811,0.156041,0.656727,-0.065090,0.149510,0.589783,-0.034693,0.149378,0.525939,-0.059454,0.146455,0.485267,-0.061145,0.151304,0.441424,-0.056531
2262,0,0.054322,0.056003,0.072658,2.309450,2.368528,0.126995,0.752194,-0.000000,0.162119,0.758681,-0.032675,0.194889,0.729126,-0.052584,0.183404,0.673759,-0.070817,0.163875,0.628861,-0.087464,0.241336,0.637463,-0.037172,0.287835,0.578939,-0.061612,0.318491,0.537634,-0.073780,0.341163,0.505989,-0.080692,0.211017,0.610348,-0.034033,0.214057,0.591877,-0.073850,0.185572,0.644604,-0.084783,0.178569,0.672365,-0.083020,0.179710,0.596942,-0.033751,0.174249,0.575209,-0.073709,0.158993,0.626832,-0.074838,0.156459,0.657532,-0.065033,0.148763,0.590545,-0.035426,0.147759,0.526204,-0.059849,0.144468,0.485634,-0.061330,0.149264,0.441645,-0.056604
2309,0,0.057474,0.054794,0.212046,2.349640,2.393253,0.127039,0.751622,-0.000000,0.161560,0.759005,-0.033239,0.194489,0.729502,-0.053437,0.183672,0.674574,-0.071837,0.164119,0.629766,-0.088685,0.241678,0.636687,-0.037927,0.287736,0.577828,-0.063060,0.318484,0.536604,-0.075784,0.341274,0.504696,-0.083046,0.211412,0.609340,-0.034773,0.213813,0.591245,-0.075855,0.185882,0.644099,-0.087698,0.178622,0.672619,-0.086359,0.179782,0.595985,-0.034526,0.173558,0.575375,-0.075573,0.158506,0.627785,-0.077406,0.155817,0.659290,-0.067783,0.148622,0.589514,-0.036236,0.147575,0.525387,-0.061403,0.144464,0.484547,-0.063412,0.149309,0.439901,-0.059006
2360,0,0.039716,0.035404,0.123188,2.364557,2.404878,0.127718,0.750961,-0.000000,0.162190,0.758266,-0.033613,0.195197,0.729162,-0.053816,0.184233,0.674401,-0.072238,0.164807,0.629302,-0.089071,0.241326,0.636199,-0.038183,0.287657,0.577897,-0.063733,0.318551,0.536941,-0.077143,0.341444,0.504884,-0.084836,0.211030,0.608812,-0.035007,0.213841,0.590746,-0.077002,0.186542,0.643022,-0.089847,0.178914,0.672159,-0.089071,0.179736,0.595058,-0.034742,0.173647,0.575152,-0.076225,0.159401,0.626965,-0.078907,0.156774,0.658389,-0.069732,0.148930,0.588409,-0.036525,0.147980,0.524301,-0.061792,0.144597,0.483506,-0.064192,0.148871,0.439535,-0.060027
