t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1198,0,0.210043,0.218239,0.913811,1.816356,1.889233,0.208738,0.731016,0.000000,0.260432,0.702587,-0.005993,0.303947,0.656461,-0.012533,0.335968,0.620735,-0.022881,0.349059,0.577082,-0.031671,0.266505,0.558555,0.006764,0.278507,0.484450,-0.013264,0.309351,0.489100,-0.030790,0.330924,0.509677,-0.040126,0.249408,0.556304,-0.001319,0.264839,0.474824,-0.022282,0.301239,0.486898,-0.038998,0.323587,0.514593,-0.047277,0.231047,0.560300,-0.012480,0.247499,0.485411,-0.030878,0.284960,0.496517,-0.039562,0.309116,0.523091,-0.041711,0.214003,0.572118,-0.024977,0.239013,0.521719,-0.039456,0.270971,0.519268,-0.044881,0.294886,0.530587,-0.045938
1227,0,0.169950,0.162264,0.580138,1.959739,2.030890,0.207046,0.731375,0.000000,0.259695,0.700171,-0.003824,0.302558,0.652749,-0.009624,0.334736,0.618053,-0.019789,0.345484,0.574946,-0.027991,0.258531,0.557632,0.009598,0.274341,0.485279,-0.010854,0.307511,0.494500,-0.028933,0.328720,0.518413,-0.038321,0.241767,0.556300,0.000454,0.263431,0.476392,-0.021150,0.302731,0.491428,-0.038461,0.324508,0.522437,-0.046628,0.225376,0.560892,-0.011727,0.249726,0.488023,-0.030556,0.290164,0.501191,-0.039717,0.313983,0.529460,-0.041742,0.212187,0.573827,-0.025007,0.243261,0.524796,-0.039438,0.277159,0.523871,-0.044848,0.300953,0.536692,-0.045616
1260,0,0.157534,0.147353,0.437493,2.090321,2.152768,0.206036,0.732366,0.000000,0.257694,0.699819,-0.001844,0.299947,0.651024,-0.007594,0.331704,0.615527,-0.018091,0.340538,0.572624,-0.026381,0.252451,0.557183,0.010505,0.273279,0.486627,-0.009932,0.306859,0.500595,-0.027823,0.325301,0.528047,-0.036738,0.235795,0.555850,0.000610,0.264557,0.478452,-0.019829,0.303902,0.497545,-0.036217,0.323107,0.530949,-0.043898,0.221377,0.561148,-0.012148,0.252915,0.490573,-0.029631,0.294304,0.505790,-0.038059,0.316413,0.535624,-0.039936,0.211977,0.575296,-0.025859,0.248476,0.527060,-0.039206,0.283496,0.526958,-0.044281,0.306753,0.540162,-0.045080
1295,0,0.169154,0.175841,0.497501,2.223823,2.286349,0.203487,0.732308,0.000000,0.256444,0.697338,0.000463,0.298417,0.649572,-0.005770,0.330569,0.613803,-0.017319,0.337656,0.570308,-0.026580,0.244492,0.555552,0.012380,0.271883,0.489482,-0.006831,0.305799,0.505248,-0.023600,0.322473,0.533151,-0.031674,0.228093,0.554291,0.001269,0.265385,0.480346,-0.017284,0.304528,0.502731,-0.031362,0.321266,0.537484,-0.037427,0.216604,0.560159,-0.012476,0.256198,0.491324,-0.028538,0.297128,0.510618,-0.034551,0.316469,0.542834,-0.034741,0.212045,0.575295,-0.026979,0.253012,0.526764,-0.038848,0.288054,0.530130,-0.041724,0.309436,0.545978,-0.040858
1322,0,0.158932,0.173514,0.594079,2.329133,2.392265,0.201335,0.731269,0.000000,0.255013,0.694990,0.002882,0.297276,0.648555,-0.003226,0.330031,0.613406,-0.014995,0.333415,0.571950,-0.024536,0.238389,0.551973,0.011829,0.271471,0.491626,-0.007300,0.304943,0.510522,-0.023779,0.319593,0.539175,-0.031660,0.222599,0.551000,-0.000691,0.267817,0.483643,-0.018927,0.305333,0.510923,-0.031419,0.318864,0.547213,-0.036305,0.213702,0.558107,-0.015503,0.260357,0.493966,-0.031040,0.300429,0.516826,-0.035015,0.318162,0.550471,-0.033793,0.213003,0.575129,-0.030885,0.256429,0.527651,-0.041708,0.290507,0.533989,-0.042637,0.310501,0.552215,-0.040366
1374,0,0.117632,0.138279,0.389423,2.402055,2.476284,0.199991,0.730198,0.000000,0.252711,0.695051,0.003767,0.293991,0.649653,-0.002948,0.327597,0.615991,-0.015561,0.330678,0.575037,-0.026175,0.233990,0.552723,0.011427,0.270646,0.495410,-0.006929,0.304402,0.515178,-0.022939,0.318995,0.544488,-0.030563,0.218898,0.551170,-0.001667,0.268878,0.486937,-0.018517,0.305968,0.515831,-0.029970,0.318320,0.553135,-0.034290,0.211988,0.558681,-0.016755,0.262209,0.496850,-0.030613,0.301368,0.520790,-0.033121,0.317459,0.554697,-0.031206,0.213932,0.576876,-0.032392,0.258587,0.530052,-0.041676,0.292089,0.537292,-0.041066,0.310820,0.556696,-0.037814
1405,0,0.088534,0.093094,0.460243,2.435427,2.508855,0.200047,0.729749,0.000000,0.252636,0.695663,0.004279,0.294047,0.650302,-0.002518,0.327529,0.617224,-0.015235,0.327218,0.581628,-0.025942,0.232958,0.550400,0.011156,0.272631,0.496042,-0.007505,0.306411,0.518697,-0.023711,0.320413,0.549842,-0.031320,0.217901,0.549097,-0.002329,0.270100,0.489180,-0.019198,0.307020,0.520839,-0.030321,0.319398,0.558403,-0.034167,0.211313,0.557347,-0.017683,0.263606,0.498456,-0.031753,0.302483,0.523623,-0.034167,0.318816,0.557849,-0.031869,0.214114,0.576494,-0.033551,0.259851,0.531038,-0.042892,0.292863,0.540152,-0.042059,0.311581,0.560639,-0.038430
1436,0,0.127776,0.130433,0.502688,2.469540,2.539059,0.198766,0.730176,0.000000,0.251939,0.696736,0.005865,0.292969,0.650936,-0.000501,0.325676,0.619527,-0.013062,0.327840,0.590700,-0.023771,0.229820,0.549020,0.011392,0.273024,0.497119,-0.007959,0.308070,0.521853,-0.025038,0.322708,0.554738,-0.033236,0.215488,0.548580,-0.003266,0.271006,0.492314,-0.020956,0.309186,0.525200,-0.032924,0.322097,0.563990,-0.037302,0.209872,0.557830,-0.019557,0.264378,0.501079,-0.034208,0.304259,0.527344,-0.037204,0.321242,0.562115,-0.035129,0.213798,0.577929,-0.036216,0.259903,0.533423,-0.045764,0.293190,0.542467,-0.045006,0.312047,0.562415,-0.041385
1470,0,0.084607,0.100673,0.337537,2.443121,2.520396,0.198690,0.728871,0.000000,0.251626,0.695868,0.003315,0.293786,0.651304,-0.004603,0.327112,0.620657,-0.018055,0.328151,0.588864,-0.029435,0.229916,0.547573,0.007949,0.274248,0.497384,-0.012235,0.308431,0.522454,-0.029566,0.321968,0.555717,-0.037673,0.215180,0.547615,-0.005348,0.271531,0.494209,-0.023298,0.308600,0.526835,-0.035101,0.321260,0.564423,-0.039367,0.209671,0.557946,-0.020383,0.264444,0.503542,-0.035361,0.303313,0.529070,-0.038162,0.319975,0.562639,-0.035817,0.213921,0.579507,-0.035915,0.260533,0.536620,-0.045651,0.293156,0.544562,-0.044804,0.312122,0.563271,-0.040929
1498,0,0.066411,0.073721,0.160133,2.447426,2.532596,0.200064,0.728130,0.000000,0.251988,0.696830,0.003250,0.294678,0.653549,-0.004526,0.327801,0.623166,-0.017832,0.327420,0.591228,-0.029103,0.232656,0.548705,0.008667,0.276002,0.499174,-0.011296,0.309945,0.524226,-0.028476,0.322887,0.557266,-0.036435,0.217738,0.548270,-0.004466,0.272750,0.495517,-0.022093,0.309545,0.528031,-0.033863,0.322030,0.565419,-0.038140,0.211323,0.557878,-0.019391,0.265637,0.504856,-0.034345,0.303845,0.530844,-0.037239,0.320267,0.564397,-0.034956,0.214536,0.578707,-0.034827,0.260794,0.537064,-0.044700,0.293221,0.545899,-0.043993,0.311885,0.565046,-0.040198
1531,0,0.066357,0.088391,0.116407,2.484733,2.571726,0.198898,0.728009,0.000000,0.251987,0.696086,0.004690,0.294751,0.653843,-0.002615,0.328172,0.624909,-0.015699,0.327753,0.595324,-0.026845,0.232097,0.549181,0.009723,0.276409,0.500489,-0.010434,0.310584,0.526848,-0.027947,0.323320,0.560945,-0.036113,0.217533,0.549048,-0.004242,0.274039,0.496711,-0.022051,0.310799,0.530475,-0.033971,0.322851,0.568848,-0.038318,0.211372,0.558853,-0.019910,0.266881,0.506181,-0.034706,0.305118,0.533207,-0.037487,0.320949,0.567367,-0.035186,0.214576,0.580168,-0.035985,0.261083,0.538667,-0.045572,0.293293,0.548368,-0.044645,0.311559,0.568123,-0.040747
1566,0,0.037809,0.045223,0.066449,2.492764,2.584419,0.198369,0.728009,0.000000,0.251271,0.697434,0.004452,0.294382,0.655167,-0.002653,0.328172,0.626251,-0.015415,0.328092,0.597014,-0.026218,0.231908,0.549907,0.009606,0.276840,0.501817,-0.010061,0.310796,0.527793,-0.027160,0.323553,0.561745,-0.035107,0.217567,0.549668,-0.004047,0.274108,0.497800,-0.021431,0.310804,0.531240,-0.033032,0.322838,0.569590,-0.037213,0.211544,0.559574,-0.019388,0.267108,0.507227,-0.033926,0.305301,0.534088,-0.036607,0.320729,0.568185,-0.034213,0.214940,0.580820,-0.035139,0.261668,0.539446,-0.044585,0.293607,0.549150,-0.043532,0.311565,0.568752,-0.039607
1595,0,0.079246,0.069486,0.287578,2.530998,2.625336,0.198570,0.728437,0.000000,0.251199,0.698494,0.005284,0.293300,0.656656,-0.001377,0.326750,0.629188,-0.013901,0.330255,0.600229,-0.024460,0.232492,0.550445,0.010663,0.278142,0.504005,-0.008793,0.311650,0.530611,-0.025877,0.323822,0.564731,-0.033897,0.218123,0.549829,-0.003300,0.275499,0.500273,-0.020323,0.311816,0.534361,-0.031892,0.323098,0.572416,-0.036221,0.212216,0.559425,-0.018922,0.268466,0.508939,-0.033420,0.306149,0.536855,-0.036062,0.321385,0.571222,-0.033770,0.215646,0.580522,-0.034852,0.263365,0.540856,-0.044274,0.295272,0.551710,-0.043096,0.313049,0.571904,-0.039117
1629,0,0.044766,0.053087,0.111450,2.530888,2.622128,0.198115,0.728447,0.000000,0.251191,0.698772,0.005292,0.293731,0.657222,-0.001601,0.326800,0.630141,-0.014395,0.331404,0.601071,-0.025233,0.234179,0.550403,0.010537,0.279904,0.503807,-0.009352,0.313374,0.530954,-0.026735,0.325316,0.565559,-0.034845,0.219390,0.549764,-0.003605,0.277352,0.500378,-0.020901,0.313331,0.534636,-0.032695,0.324182,0.573104,-0.037090,0.212854,0.559545,-0.019431,0.269784,0.509385,-0.034150,0.307565,0.538160,-0.036648,0.322136,0.573067,-0.034118,0.215572,0.580784,-0.035573,0.263640,0.541810,-0.045280,0.295915,0.552837,-0.044015,0.313486,0.573361,-0.039778
1660,0,0.032805,0.051420,0.099460,2.532845,2.624970,0.199698,0.728931,0.000000,0.251973,0.699941,0.005394,0.293676,0.657996,-0.001161,0.326611,0.630783,-0.013617,0.330869,0.601771,-0.024199,0.235052,0.551793,0.010837,0.279884,0.504940,-0.008421,0.313275,0.531946,-0.025439,0.325244,0.566298,-0.033463,0.220213,0.550774,-0.003204,0.277105,0.500980,-0.020307,0.313451,0.535292,-0.032176,0.324454,0.573822,-0.036641,0.213390,0.560182,-0.018877,0.269250,0.509594,-0.033495,0.307294,0.538110,-0.036418,0.322086,0.572989,-0.034257,0.215560,0.581209,-0.034798,0.263148,0.541615,-0.044649,0.295551,0.552692,-0.043791,0.313190,0.573096,-0.039914
1689,0,0.021915,0.025149,0.087071,2.524388,2.618277,0.200223,0.729160,0.000000,0.252153,0.700160,0.005022,0.294195,0.658489,-0.001672,0.327079,0.631313,-0.014185,0.331202,0.602376,-0.024808,0.235251,0.552261,0.010528,0.279791,0.505540,-0.009016,0.313070,0.532180,-0.026185,0.324921,0.566405,-0.034227,0.220345,0.551465,-0.003366,0.276939,0.501326,-0.020691,0.313145,0.534801,-0.032644,0.324249,0.573242,-0.037140,0.213469,0.560999,-0.018934,0.269181,0.510521,-0.033689,0.306920,0.538453,-0.036570,0.321801,0.573095,-0.034322,0.215500,0.582020,-0.034797,0.263016,0.542557,-0.044581,0.295297,0.552934,-0.043663,0.312990,0.572867,-0.039768
1744,0,0.030672,0.036659,0.152784,2.541974,2.630994,0.199554,0.729666,0.000000,0.252137,0.699905,0.005417,0.294393,0.658525,-0.001116,0.327319,0.631732,-0.013512,0.331763,0.603055,-0.024021,0.234925,0.552033,0.010557,0.279914,0.506070,-0.008992,0.313300,0.533263,-0.026092,0.325426,0.567168,-0.034104,0.220144,0.551311,-0.003538,0.277326,0.502206,-0.020829,0.313728,0.536368,-0.032650,0.325117,0.574484,-0.037075,0.213363,0.561138,-0.019280,0.269681,0.511566,-0.034135,0.307504,0.540167,-0.036948,0.322423,0.574699,-0.034610,0.215613,0.582294,-0.035273,0.263221,0.543210,-0.045135,0.295230,0.554504,-0.044092,0.312978,0.574765,-0.040109
1774,0,0.054939,0.056858,0.122453,2.561550,2.650134,0.199153,0.730231,0.000000,0.252075,0.700998,0.005809,0.294262,0.659458,-0.000209,0.327017,0.633005,-0.012147,0.332520,0.604567,-0.022177,0.235091,0.552877,0.011942,0.279970,0.507162,-0.006900,0.313507,0.533712,-0.023726,0.325762,0.567715,-0.031660,0.220343,0.551833,-0.002124,0.277424,0.503022,-0.018699,0.313746,0.536641,-0.030443,0.325056,0.574807,-0.034901,0.213708,0.561127,-0.017830,0.270008,0.512002,-0.032135,0.307764,0.540063,-0.035027,0.322828,0.574571,-0.032878,0.216247,0.582098,-0.033794,0.264112,0.543498,-0.043247,0.296220,0.554805,-0.042172,0.313895,0.575403,-0.038189
1808,0,0.030074,0.028424,0.150392,2.563303,2.653399,0.199210,0.730354,0.000000,0.252100,0.701110,0.006046,0.293792,0.659369,0.000057,0.326675,0.632965,-0.012060,0.333042,0.604995,-0.022349,0.236068,0.553997,0.012677,0.280802,0.507899,-0.006552,0.313718,0.534951,-0.023772,0.325397,0.569487,-0.031950,0.221231,0.552706,-0.001656,0.278033,0.503960,-0.018806,0.314112,0.538195,-0.031016,0.324830,0.576892,-0.035714,0.214279,0.561763,-0.017699,0.270008,0.511806,-0.032487,0.307873,0.540294,-0.035714,0.322760,0.575446,-0.033721,0.216285,0.582380,-0.033974,0.263865,0.543529,-0.043939,0.296290,0.554842,-0.043243,0.313888,0.575693,-0.039478
1844,0,0.101518,0.165871,0.314278,2.555298,2.634737,0.202072,0.731984,0.000000,0.252521,0.702885,0.005348,0.293429,0.659402,-0.000103,0.325952,0.630596,-0.011581,0.332249,0.599649,-0.021187,0.237423,0.558042,0.013903,0.278190,0.509590,-0.004602,0.311329,0.534796,-0.021534,0.323805,0.568262,-0.029624,0.222240,0.555576,0.000169,0.275020,0.503473,-0.016716,0.311979,0.536051,-0.029181,0.323747,0.574689,-0.034095,0.214358,0.562838,-0.015491,0.267762,0.509928,-0.030224,0.306624,0.537624,-0.034190,0.322282,0.573373,-0.032705,0.214888,0.581470,-0.031456,0.261944,0.541129,-0.041868,0.295246,0.552395,-0.042121,0.313184,0.573760,-0.039119
1885,0,0.467059,0.572693,1.552537,2.495746,2.574920,0.208410,0.734064,0.000000,0.253183,0.703400,0.002667,0.290440,0.653554,0.000063,0.320545,0.619730,-0.008631,0.330089,0.591262,-0.015335,0.246822,0.568858,0.022505,0.272453,0.514485,0.005606,0.305226,0.534971,-0.011355,0.321816,0.565896,-0.019915,0.233586,0.563287,0.010668,0.265789,0.503148,-0.007502,0.304353,0.528898,-0.022284,0.321684,0.565319,-0.028395,0.221273,0.563389,-0.004339,0.256039,0.500000,-0.021304,0.296271,0.521478,-0.028774,0.316013,0.556665,-0.028948,0.211940,0.571542,-0.020041,0.248893,0.524907,-0.032881,0.283978,0.531152,-0.036576,0.305304,0.550568,-0.035786
1922,0,0.669619,0.738956,0.918670,2.499030,2.731525,0.211700,0.734776,0.000000,0.254402,0.699345,0.003881,0.284910,0.639180,0.005530,0.310850,0.597076,0.000655,0.316134,0.565987,-0.002829,0.241833,0.570406,0.030793,0.260821,0.518874,0.017549,0.290752,0.530712,0.002235,0.308090,0.554890,-0.005930,0.227811,0.564050,0.019020,0.245826,0.499727,0.002245,0.283880,0.511804,-0.014020,0.306779,0.544351,-0.021220,0.212915,0.562831,0.003713,0.232003,0.493424,-0.012453,0.273791,0.502641,-0.023688,0.300245,0.534208,-0.026726,0.200641,0.568233,-0.012256,0.227931,0.512994,-0.025160,0.263324,0.511830,-0.031505,0.290116,0.530130,-0.033072
1956,0,0.467243,0.443701,0.484836,2.459587,2.870328,0.214888,0.728862,0.000000,0.254349,0.689280,0.003508,0.278417,0.627056,0.005916,0.299233,0.582043,0.001959,0.302259,0.551956,-0.000933,0.233717,0.564154,0.027823,0.247322,0.510837,0.014571,0.276241,0.520303,0.000278,0.293309,0.542542,-0.007107,0.219371,0.559850,0.016500,0.231816,0.495960,-0.000815,0.268602,0.506738,-0.016214,0.291204,0.536592,-0.022614,0.204545,0.560655,0.001788,0.216462,0.491488,-0.015134,0.257029,0.499072,-0.025838,0.283880,0.528405,-0.028157,0.191409,0.567479,-0.013570,0.208582,0.506699,-0.027236,0.242078,0.500130,-0.033826,0.269963,0.515159,-0.035541
1988,0,0.432843,0.259010,0.543848,2.507488,3.015351,0.210468,0.722668,0.000000,0.248983,0.682313,0.003280,0.270498,0.615466,0.006095,0.287636,0.567895,0.002491,0.286470,0.536305,-0.000403,0.224162,0.559129,0.029035,0.237782,0.509275,0.017707,0.266070,0.514426,0.004687,0.282592,0.532548,-0.002043,0.209870,0.554626,0.017644,0.221848,0.495288,0.001372,0.257600,0.503832,-0.014029,0.280248,0.530982,-0.020314,0.194841,0.555521,0.002931,0.204424,0.488917,-0.013113,0.243223,0.494952,-0.023914,0.270046,0.522030,-0.026350,0.181241,0.562577,-0.012461,0.191447,0.498785,-0.024364,0.223044,0.487526,-0.029920,0.251837,0.499987,-0.031145
2016,0,0.590018,0.515138,1.479116,2.636888,3.275129,0.210288,0.715207,0.000000,0.245618,0.674727,-0.003163,0.266329,0.605014,-0.003322,0.281729,0.550350,-0.008042,0.268070,0.517324,-0.011673,0.216375,0.552852,0.023775,0.223575,0.502431,0.012721,0.246573,0.503022,-0.000456,0.259661,0.518699,-0.007465,0.200416,0.550898,0.016604,0.204143,0.490068,0.002549,0.233203,0.489695,-0.012300,0.253358,0.510010,-0.019020,0.184874,0.554289,0.005821,0.188176,0.486417,-0.007797,0.222216,0.483785,-0.017904,0.247562,0.505101,-0.020870,0.172002,0.563790,-0.006154,0.183355,0.501723,-0.016191,0.211173,0.486747,-0.021313,0.236847,0.494753,-0.022857
2043,0,0.200114,0.139197,0.475038,2.721747,3.355067,0.207815,0.713768,0.000000,0.242900,0.672881,-0.000988,0.261284,0.601914,0.000066,0.276398,0.547419,-0.003588,0.265719,0.514504,-0.006200,0.210836,0.552727,0.025705,0.217211,0.502517,0.015188,0.240858,0.499998,0.002081,0.255638,0.514159,-0.004927,0.194599,0.551362,0.017810,0.196653,0.487165,0.003750,0.227540,0.484390,-0.011037,0.250655,0.505274,-0.017509,0.178788,0.555497,0.006505,0.180138,0.484410,-0.007651,0.215486,0.478580,-0.017750,0.243115,0.497306,-0.020598,0.166252,0.565862,-0.005684,0.177038,0.503702,-0.016981,0.205523,0.488284,-0.022436,0.231880,0.493860,-0.023958
2071,0,0.271476,0.258892,0.996139,2.893649,3.476839,0.205250,0.717889,0.000000,0.241840,0.670661,0.000131,0.259441,0.600137,0.001944,0.275072,0.545003,-0.001897,0.261363,0.508571,-0.004707,0.206419,0.559497,0.035653,0.214017,0.511256,0.026732,0.235552,0.503451,0.012699,0.249190,0.510202,0.004472,0.190952,0.556657,0.026854,0.192296,0.492782,0.012903,0.222303,0.484663,-0.004404,0.247313,0.499144,-0.012592,0.175249,0.559320,0.014102,0.175989,0.485636,-0.000269,0.211211,0.475590,-0.012221,0.240917,0.490173,-0.016158,0.163299,0.567300,0.000384,0.175022,0.503747,-0.010605,0.204241,0.487147,-0.016431,0.232530,0.491517,-0.018312
2098,0,0.157516,0.174435,0.545593,2.798706,3.314636,0.204198,0.721601,0.000000,0.241404,0.675467,0.000336,0.258434,0.604527,0.002192,0.273914,0.549434,-0.001391,0.263988,0.514000,-0.003977,0.208424,0.557775,0.031783,0.216054,0.508035,0.022014,0.238191,0.502782,0.008176,0.252402,0.513073,0.000286,0.192827,0.555241,0.023045,0.195326,0.490323,0.008246,0.225936,0.485568,-0.008523,0.250433,0.504397,-0.016091,0.176998,0.558959,0.010707,0.177907,0.485171,-0.004457,0.213159,0.476898,-0.016199,0.242330,0.493659,-0.019799,0.164295,0.568787,-0.002413,0.175862,0.505462,-0.014507,0.205039,0.489168,-0.020768,0.232793,0.493463,-0.022691
2142,0,0.052309,0.071486,0.255375,2.819037,3.323458,0.204664,0.724057,0.000000,0.242481,0.676329,-0.000030,0.259380,0.604698,0.001861,0.274571,0.548926,-0.001802,0.261897,0.513709,-0.004623,0.207584,0.559325,0.032618,0.214398,0.508598,0.022817,0.236898,0.501811,0.008810,0.251685,0.511089,0.000690,0.191982,0.557102,0.023769,0.194058,0.491579,0.008701,0.224653,0.485801,-0.008693,0.249217,0.504439,-0.016746,0.176098,0.560933,0.011198,0.177197,0.487104,-0.003880,0.212481,0.478073,-0.016090,0.241718,0.494664,-0.020148,0.163322,0.570533,-0.002292,0.175267,0.507003,-0.014069,0.204266,0.489785,-0.020616,0.232023,0.493719,-0.022973
2173,0,0.104958,0.071552,0.197417,2.766657,3.268499,0.205244,0.725697,0.000000,0.242543,0.678944,-0.000338,0.259927,0.607786,0.001021,0.275599,0.552309,-0.003012,0.264489,0.517966,-0.006236,0.208842,0.560651,0.029940,0.215808,0.509861,0.019590,0.237924,0.504009,0.005665,0.252504,0.514101,-0.002314,0.193062,0.558515,0.021249,0.194731,0.492600,0.005610,0.225066,0.487503,-0.011455,0.249855,0.505867,-0.019135,0.177364,0.562681,0.008996,0.177192,0.488556,-0.006690,0.212145,0.479333,-0.018838,0.241974,0.495126,-0.022706,0.164661,0.573019,-0.004095,0.175579,0.509463,-0.016473,0.204363,0.492086,-0.023160,0.232442,0.495626,-0.025493
2202,0,0.055200,0.070224,0.284340,2.788186,3.311988,0.206399,0.725654,0.000000,0.242620,0.679537,-0.001259,0.259319,0.607750,-0.000096,0.274328,0.551368,-0.004028,0.263503,0.516499,-0.006943,0.208962,0.560170,0.029041,0.216455,0.509875,0.018352,0.239347,0.505946,0.004408,0.254499,0.517406,-0.003507,0.192497,0.558288,0.021001,0.194664,0.493101,0.005313,0.225300,0.488967,-0.011190,0.250133,0.507360,-0.018446,0.176501,0.562795,0.009294,0.176265,0.489590,-0.006684,0.211330,0.481250,-0.018227,0.241137,0.497381,-0.021581,0.163779,0.573459,-0.003342,0.175034,0.511252,-0.016009,0.203415,0.494243,-0.022521,0.231056,0.497354,-0.024606
2236,0,0.052165,0.048754,0.262844,2.800079,3.316007,0.205724,0.725324,0.000000,0.242248,0.679122,-0.001196,0.259231,0.607355,-0.000571,0.274256,0.550776,-0.005268,0.261235,0.515254,-0.009005,0.206658,0.562246,0.029828,0.213705,0.510201,0.018884,0.236886,0.504492,0.004416,0.251546,0.514941,-0.003836,0.190781,0.560164,0.021354,0.193256,0.493091,0.005440,0.225254,0.488092,-0.011811,0.250144,0.507767,-0.019682,0.175003,0.564107,0.009192,0.176242,0.489433,-0.006406,0.212826,0.481474,-0.017915,0.241991,0.499308,-0.021401,0.162627,0.573856,-0.003979,0.174250,0.510263,-0.016055,0.203421,0.493065,-0.022324,0.230623,0.496962,-0.024434
2271,0,0.083185,0.103293,0.237352,2.811828,3.294223,0.204319,0.726734,0.000000,0.241125,0.679673,0.000534,0.257902,0.608460,0.002230,0.273422,0.553299,-0.001677,0.263739,0.517800,-0.004601,0.207531,0.561962,0.031622,0.215510,0.511380,0.021404,0.238145,0.506638,0.007503,0.252616,0.517320,-0.000397,0.191675,0.559294,0.022467,0.194980,0.493890,0.007120,0.226343,0.489882,-0.009679,0.251049,0.508978,-0.017139,0.175778,0.562810,0.009710,0.176663,0.488532,-0.005660,0.212390,0.480459,-0.017139,0.241505,0.497095,-0.020561,0.162843,0.572293,-0.003849,0.174005,0.509108,-0.016030,0.203083,0.492174,-0.022248,0.230805,0.495740,-0.024154
2299,0,0.072437,0.091667,0.238598,2.812217,3.325484,0.205719,0.725302,0.000000,0.242028,0.678252,-0.000849,0.258578,0.607149,0.000207,0.273534,0.550978,-0.004266,0.260969,0.516362,-0.007823,0.206383,0.561435,0.031026,0.212792,0.508719,0.020322,0.236062,0.503133,0.006009,0.251443,0.513604,-0.002212,0.190843,0.559492,0.022384,0.193134,0.492617,0.006379,0.224284,0.488123,-0.011066,0.249149,0.507434,-0.019015,0.175140,0.563376,0.009972,0.176549,0.488925,-0.005899,0.212406,0.481092,-0.017914,0.241800,0.498709,-0.021644,0.162311,0.573082,-0.003428,0.174490,0.509727,-0.015836,0.203328,0.492180,-0.022620,0.230750,0.495887,-0.025076
2334,0,0.065770,0.079459,0.300056,2.809417,3.299544,0.204564,0.726134,0.000000,0.241506,0.678468,0.000783,0.257966,0.607469,0.002669,0.272987,0.552847,-0.001119,0.263199,0.518372,-0.003970,0.207126,0.560918,0.031647,0.215414,0.509938,0.020848,0.238087,0.506279,0.006558,0.252513,0.518481,-0.001386,0.191155,0.558382,0.022381,0.194615,0.493114,0.006726,0.225527,0.489068,-0.010306,0.250158,0.508099,-0.017827,0.175464,0.562259,0.009500,0.176340,0.488529,-0.006045,0.211576,0.479883,-0.017858,0.240975,0.495858,-0.021427,0.162861,0.572365,-0.004175,0.173694,0.509405,-0.016356,0.202559,0.491698,-0.022741,0.230519,0.494047,-0.024761
2365,0,0.058435,0.066586,0.238299,2.797164,3.303479,0.205422,0.725580,0.000000,0.242098,0.678545,-0.000390,0.258379,0.607992,0.000760,0.273716,0.552137,-0.003680,0.262006,0.517131,-0.007192,0.206759,0.562098,0.030575,0.213969,0.509560,0.019797,0.237379,0.505140,0.005586,0.252026,0.516264,-0.002482,0.191097,0.559749,0.021714,0.193820,0.492884,0.005593,0.225679,0.489146,-0.011729,0.250438,0.509074,-0.019514,0.175417,0.563470,0.009184,0.176366,0.488363,-0.006890,0.212799,0.481141,-0.018870,0.242172,0.499332,-0.022499,0.162640,0.573114,-0.004238,0.174304,0.509288,-0.016984,0.203872,0.492123,-0.023835,0.231788,0.495960,-0.026239
2397,0,0.037595,0.047867,0.187754,2.805709,3.296965,0.204612,0.726083,0.000000,0.241693,0.677979,-0.000304,0.258771,0.608157,0.000860,0.274362,0.552593,-0.003531,0.262962,0.516996,-0.006971,0.207303,0.562045,0.031246,0.214629,0.510326,0.020381,0.236849,0.505262,0.005943,0.250939,0.516027,-0.002200,0.191490,0.559371,0.022485,0.194410,0.493092,0.006606,0.225400,0.488827,-0.010756,0.250043,0.508073,-0.018575,0.175624,0.563045,0.010018,0.176750,0.488951,-0.005656,0.212375,0.481000,-0.017460,0.241882,0.498008,-0.021024,0.162810,0.572720,-0.003352,0.173999,0.509611,-0.015552,0.203018,0.492028,-0.022014,0.230906,0.495123,-0.024118
2429,0,0.051275,0.058465,0.255270,2.830285,3.339213,0.204991,0.725330,0.000000,0.242097,0.678110,-0.000415,0.258661,0.607293,0.000871,0.273563,0.551106,-0.003343,0.261306,0.516248,-0.006725,0.206884,0.562688,0.031683,0.214521,0.511564,0.021509,0.237236,0.505392,0.007302,0.251663,0.514249,-0.000983,0.190850,0.560247,0.023014,0.193205,0.493458,0.007572,0.224307,0.487445,-0.009806,0.249179,0.505856,-0.017793,0.174692,0.563878,0.010652,0.175026,0.489437,-0.004660,0.210716,0.480219,-0.016712,0.240172,0.496636,-0.020600,0.161926,0.573351,-0.002634,0.173264,0.510403,-0.014595,0.202027,0.492748,-0.021195,0.229715,0.495828,-0.023609
