t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1037,0,0.215295,0.246404,0.866464,1.723161,1.763945,0.170932,0.763368,0.000000,0.218403,0.742855,-0.023910,0.248386,0.673301,-0.029666,0.236919,0.604858,-0.034311,0.216356,0.552512,-0.036583,0.255731,0.616592,-0.006208,0.262423,0.537871,-0.018599,0.263042,0.482926,-0.027275,0.261366,0.434353,-0.033918,0.228217,0.603261,-0.005346,0.246098,0.529407,-0.021878,0.257431,0.490569,-0.029307,0.262516,0.458428,-0.032006,0.197578,0.604365,-0.008578,0.202762,0.543784,-0.041467,0.205323,0.597857,-0.043278,0.204315,0.639516,-0.034636,0.165732,0.616746,-0.013407,0.179665,0.580847,-0.043653,0.185225,0.621208,-0.044746,0.184355,0.653665,-0.038735
1069,0,0.222006,0.265213,0.460059,1.783607,1.850527,0.171479,0.760040,0.000000,0.218054,0.741085,-0.022290,0.249412,0.673344,-0.028353,0.234995,0.606198,-0.033813,0.210921,0.558549,-0.037346,0.257639,0.616292,-0.006021,0.266938,0.535186,-0.018941,0.270464,0.479954,-0.028118,0.271877,0.431892,-0.034968,0.229132,0.604973,-0.006661,0.246540,0.533037,-0.026075,0.254098,0.495302,-0.035839,0.256008,0.462666,-0.038987,0.199013,0.608004,-0.010819,0.202573,0.553667,-0.045921,0.203319,0.611561,-0.048064,0.201537,0.653400,-0.038652,0.167149,0.622128,-0.016278,0.179870,0.589531,-0.047361,0.183666,0.633047,-0.047394,0.182788,0.665791,-0.039992
1117,0,0.186487,0.139844,0.398900,1.811454,1.836282,0.173107,0.764166,0.000000,0.218949,0.743038,-0.022210,0.252342,0.675165,-0.028741,0.239361,0.607742,-0.034733,0.212759,0.560678,-0.039154,0.258614,0.616323,-0.007552,0.269572,0.537407,-0.020809,0.274839,0.485067,-0.030496,0.277964,0.439674,-0.037500,0.228783,0.607569,-0.009105,0.247072,0.532934,-0.027914,0.256051,0.494134,-0.037973,0.258834,0.460848,-0.041551,0.197998,0.613816,-0.013982,0.204929,0.562836,-0.048943,0.207547,0.620555,-0.051373,0.204843,0.660990,-0.042293,0.165594,0.630749,-0.020100,0.181666,0.595586,-0.050833,0.186054,0.639658,-0.049618,0.183656,0.673526,-0.041450
1150,0,0.289226,0.255788,0.658098,1.949938,1.958211,0.174732,0.765020,0.000000,0.223241,0.746311,-0.022864,0.258348,0.682196,-0.029906,0.243263,0.614420,-0.036337,0.216750,0.567815,-0.041202,0.260292,0.622820,-0.009161,0.270517,0.548949,-0.024837,0.271591,0.497639,-0.035588,0.270776,0.452205,-0.042903,0.230108,0.613677,-0.010955,0.252431,0.537126,-0.030995,0.265323,0.496581,-0.040862,0.272877,0.462751,-0.044264,0.198311,0.618652,-0.016357,0.208073,0.571734,-0.053280,0.210497,0.629734,-0.055628,0.209053,0.670728,-0.046067,0.164866,0.634174,-0.023017,0.182695,0.605357,-0.054743,0.186850,0.651252,-0.053178,0.184557,0.685248,-0.044536
1194,0,0.157080,0.170986,0.604777,2.039781,2.060504,0.174932,0.764030,0.000000,0.221092,0.749646,-0.023375,0.257857,0.687264,-0.030185,0.245183,0.620728,-0.036012,0.221217,0.572920,-0.040170,0.262766,0.626273,-0.009380,0.271216,0.557332,-0.025192,0.270104,0.505612,-0.036111,0.266406,0.459589,-0.043379,0.232520,0.615474,-0.010706,0.256843,0.542840,-0.031233,0.269322,0.502055,-0.041578,0.276031,0.467980,-0.044721,0.200996,0.618486,-0.015608,0.209891,0.577905,-0.052611,0.211344,0.634995,-0.055557,0.210039,0.675606,-0.045932,0.167577,0.631940,-0.021837,0.184390,0.610314,-0.053626,0.187785,0.656838,-0.052578,0.185902,0.691142,-0.043968
1226,0,0.135027,0.153578,0.200795,2.106221,2.096080,0.178634,0.764575,0.000000,0.223362,0.750240,-0.024754,0.259171,0.689060,-0.032398,0.246381,0.623950,-0.038446,0.222522,0.575953,-0.042542,0.262254,0.627467,-0.011998,0.268966,0.561112,-0.028689,0.266498,0.510629,-0.039832,0.261597,0.465127,-0.046928,0.232359,0.617221,-0.012990,0.257381,0.543186,-0.033188,0.272679,0.503537,-0.042509,0.282070,0.471173,-0.044703,0.200912,0.620659,-0.017739,0.211793,0.583043,-0.054378,0.212652,0.640559,-0.056539,0.210794,0.679842,-0.046283,0.168019,0.633968,-0.023932,0.186342,0.613546,-0.054088,0.188113,0.659885,-0.051476,0.184471,0.692162,-0.041993
1275,0,0.068419,0.071459,0.252249,2.096183,2.060585,0.178581,0.766186,0.000000,0.223470,0.752146,-0.025378,0.260627,0.691381,-0.033420,0.247464,0.626288,-0.039925,0.222486,0.578572,-0.044635,0.262371,0.627416,-0.011984,0.271027,0.559923,-0.028390,0.270756,0.509422,-0.039092,0.268533,0.464497,-0.045693,0.232207,0.617152,-0.012489,0.257487,0.543378,-0.032972,0.273164,0.502926,-0.042681,0.283652,0.470302,-0.044924,0.200762,0.620530,-0.016694,0.213291,0.584561,-0.053735,0.213128,0.642096,-0.056171,0.210566,0.682343,-0.045789,0.167746,0.633395,-0.022302,0.187805,0.613214,-0.052678,0.189304,0.661017,-0.049954,0.185390,0.695036,-0.040149
1326,0,0.047336,0.047938,0.124774,2.126272,2.087074,0.178377,0.766482,0.000000,0.223651,0.751884,-0.025505,0.260804,0.691764,-0.033899,0.248256,0.626992,-0.040795,0.222922,0.579908,-0.045854,0.262790,0.628036,-0.012720,0.271298,0.560596,-0.030097,0.270241,0.509881,-0.041343,0.267260,0.464110,-0.048174,0.232737,0.617352,-0.013316,0.258631,0.543480,-0.034705,0.274754,0.502568,-0.044533,0.286021,0.469281,-0.046692,0.201305,0.620152,-0.017675,0.213549,0.584824,-0.055264,0.212950,0.642570,-0.057358,0.210525,0.683676,-0.046499,0.168333,0.633117,-0.023475,0.187889,0.614175,-0.053814,0.189337,0.661626,-0.050785,0.185430,0.695495,-0.040666
1359,0,0.049481,0.051482,0.213205,2.136922,2.090160,0.178390,0.766922,0.000000,0.223335,0.752195,-0.025781,0.260574,0.692211,-0.034580,0.248629,0.626611,-0.041859,0.222631,0.579618,-0.047293,0.261870,0.627022,-0.013416,0.269637,0.558705,-0.031006,0.267719,0.507486,-0.042441,0.264177,0.461585,-0.049299,0.231745,0.617335,-0.013918,0.258055,0.543224,-0.035130,0.275778,0.501942,-0.044738,0.288889,0.468744,-0.046905,0.200187,0.621176,-0.018180,0.213206,0.585109,-0.055801,0.213135,0.643254,-0.057515,0.210875,0.684870,-0.046452,0.167275,0.634901,-0.023889,0.187152,0.613666,-0.054216,0.188663,0.661308,-0.050593,0.184435,0.696086,-0.040015
1404,0,0.057714,0.046222,0.206764,2.136581,2.116210,0.179094,0.765042,0.000000,0.223728,0.750831,-0.026072,0.260624,0.690961,-0.035076,0.248288,0.625917,-0.042525,0.222505,0.578913,-0.048063,0.262140,0.625174,-0.013951,0.269520,0.557181,-0.032161,0.267223,0.506357,-0.043885,0.262726,0.460331,-0.050881,0.231961,0.615703,-0.014469,0.258467,0.541310,-0.036371,0.275754,0.499653,-0.046249,0.287973,0.465627,-0.048419,0.200432,0.619481,-0.018801,0.212877,0.584833,-0.056775,0.213598,0.642546,-0.058718,0.211736,0.683246,-0.047610,0.167658,0.633048,-0.024614,0.187439,0.613410,-0.054929,0.189354,0.660842,-0.051464,0.185429,0.694534,-0.040905
1436,0,0.046013,0.057869,0.068300,2.101818,2.090369,0.178168,0.764879,0.000000,0.223770,0.750846,-0.025653,0.260968,0.690235,-0.034183,0.247842,0.625165,-0.041304,0.221972,0.578598,-0.046548,0.261962,0.624238,-0.013175,0.270202,0.555983,-0.031189,0.268300,0.505061,-0.042793,0.264424,0.459309,-0.049591,0.231864,0.614334,-0.013765,0.258656,0.540174,-0.035607,0.275851,0.497483,-0.045545,0.287927,0.462316,-0.047616,0.200402,0.617803,-0.018143,0.213404,0.582616,-0.056615,0.213716,0.641788,-0.058784,0.211451,0.683536,-0.047487,0.167631,0.631617,-0.023921,0.188182,0.611214,-0.054932,0.189848,0.659917,-0.051630,0.185736,0.694662,-0.040980
1484,0,0.069793,0.071309,0.122344,2.067727,2.083687,0.178635,0.762834,0.000000,0.223609,0.748292,-0.025338,0.260529,0.688586,-0.034034,0.247523,0.623873,-0.041460,0.221472,0.578226,-0.046833,0.260829,0.621335,-0.012327,0.267767,0.551416,-0.030582,0.265368,0.500869,-0.042404,0.260693,0.455646,-0.049178,0.231144,0.612856,-0.013060,0.257618,0.538857,-0.035076,0.274927,0.496533,-0.045270,0.287212,0.461043,-0.047355,0.200096,0.617081,-0.017636,0.211829,0.583433,-0.055757,0.212367,0.641347,-0.057907,0.210445,0.681779,-0.046671,0.167984,0.631268,-0.023628,0.186806,0.611912,-0.053803,0.188781,0.659794,-0.050123,0.185117,0.693856,-0.039245
1534,0,0.048219,0.055508,0.107073,2.048065,2.059649,0.178116,0.763240,0.000000,0.223372,0.747815,-0.025977,0.260221,0.687343,-0.034604,0.246864,0.622357,-0.041887,0.219370,0.577477,-0.047293,0.260231,0.620867,-0.012317,0.267977,0.551332,-0.030557,0.266126,0.500416,-0.042308,0.261989,0.454321,-0.049073,0.230340,0.611765,-0.012835,0.257243,0.537673,-0.034927,0.275136,0.494416,-0.045092,0.288033,0.457478,-0.047196,0.198945,0.615925,-0.017302,0.211698,0.581648,-0.056292,0.212694,0.641423,-0.058525,0.211129,0.682921,-0.046969,0.166080,0.629703,-0.023177,0.186312,0.608250,-0.054026,0.189033,0.657041,-0.050271,0.185424,0.692358,-0.039136
1567,0,0.059573,0.039932,0.127858,2.016510,2.043365,0.177961,0.762039,0.000000,0.223602,0.745657,-0.025453,0.259400,0.685428,-0.034100,0.245413,0.621216,-0.041624,0.218160,0.576506,-0.047226,0.259403,0.619032,-0.012067,0.266502,0.548463,-0.030338,0.264586,0.497740,-0.042047,0.260630,0.452189,-0.048626,0.229539,0.611034,-0.012759,0.255810,0.536291,-0.034914,0.273542,0.492195,-0.045174,0.286709,0.455226,-0.047291,0.198159,0.615586,-0.017359,0.209919,0.581653,-0.056117,0.211338,0.640040,-0.058625,0.209986,0.681369,-0.047193,0.165620,0.629693,-0.023287,0.184842,0.607302,-0.053609,0.187822,0.655312,-0.049636,0.184443,0.690933,-0.038367
1615,0,0.082344,0.046731,0.223231,2.003586,2.080733,0.176077,0.759474,0.000000,0.221051,0.744703,-0.026631,0.257617,0.684745,-0.035519,0.243678,0.619811,-0.042994,0.216096,0.574428,-0.048388,0.257536,0.617499,-0.012390,0.264594,0.547165,-0.031035,0.262688,0.496435,-0.042896,0.258196,0.450527,-0.049558,0.228019,0.608798,-0.012682,0.255255,0.533780,-0.035487,0.273241,0.490103,-0.045886,0.285998,0.452598,-0.047771,0.196890,0.612697,-0.017045,0.208666,0.579017,-0.056870,0.210252,0.638942,-0.059437,0.209311,0.680361,-0.047641,0.164350,0.625959,-0.022845,0.183555,0.605558,-0.054140,0.186842,0.654617,-0.050500,0.183846,0.689731,-0.039191
1647,0,0.073279,0.034984,0.134703,1.985309,2.084480,0.175193,0.758128,0.000000,0.220412,0.742958,-0.026282,0.257046,0.682881,-0.035163,0.242623,0.617476,-0.042821,0.215049,0.572588,-0.048361,0.256494,0.615968,-0.012294,0.263141,0.545243,-0.031725,0.260128,0.494595,-0.044255,0.254422,0.449022,-0.051196,0.226786,0.607487,-0.012750,0.253150,0.533669,-0.035847,0.270659,0.489478,-0.046666,0.283112,0.451196,-0.049045,0.195710,0.611808,-0.017304,0.206667,0.577812,-0.056997,0.208878,0.637012,-0.059636,0.208245,0.678340,-0.048133,0.163336,0.625446,-0.023317,0.182017,0.603917,-0.054390,0.185866,0.652170,-0.050772,0.183245,0.687662,-0.039562
1691,0,0.081959,0.044345,0.080641,1.936447,2.058082,0.175017,0.756011,0.000000,0.219879,0.740527,-0.026302,0.256104,0.680301,-0.035102,0.242305,0.615939,-0.042543,0.214811,0.570955,-0.047945,0.256633,0.612469,-0.011938,0.262950,0.542433,-0.030572,0.260392,0.492016,-0.042478,0.255530,0.446261,-0.049175,0.226940,0.604009,-0.012415,0.253768,0.529457,-0.035005,0.271650,0.485889,-0.045357,0.284540,0.448479,-0.047234,0.195778,0.608638,-0.016969,0.206187,0.574754,-0.056713,0.207583,0.635407,-0.059139,0.206795,0.677063,-0.047234,0.163209,0.622895,-0.022921,0.181123,0.601560,-0.054125,0.184166,0.650908,-0.050275,0.181521,0.686091,-0.038790
1737,0,0.055072,0.063406,0.175771,1.931553,2.060402,0.174183,0.755927,0.000000,0.219677,0.741595,-0.025800,0.256796,0.680347,-0.034128,0.241873,0.615121,-0.041215,0.213870,0.570693,-0.046179,0.256560,0.613273,-0.011937,0.263698,0.541532,-0.030177,0.261821,0.491483,-0.041640,0.257197,0.446035,-0.048041,0.227199,0.605310,-0.012525,0.253448,0.528922,-0.034684,0.270604,0.484078,-0.045102,0.282306,0.445007,-0.047224,0.196314,0.610378,-0.017097,0.206211,0.575184,-0.056336,0.207881,0.633471,-0.059798,0.206609,0.673674,-0.048890,0.163769,0.624554,-0.023008,0.181762,0.603867,-0.054507,0.184976,0.652053,-0.051960,0.182130,0.686834,-0.041509
1772,0,0.047889,0.034113,0.126090,1.931102,2.061238,0.174936,0.754981,0.000000,0.220654,0.739750,-0.025986,0.256764,0.678952,-0.034452,0.241952,0.613831,-0.041689,0.214731,0.569152,-0.046863,0.256307,0.611339,-0.011937,0.263266,0.541161,-0.030374,0.261250,0.490588,-0.042279,0.256394,0.444713,-0.049090,0.226895,0.603341,-0.012608,0.253837,0.527590,-0.034812,0.271590,0.482761,-0.045193,0.283765,0.444450,-0.047322,0.195987,0.608631,-0.017340,0.206018,0.572750,-0.056786,0.208462,0.631875,-0.060127,0.207983,0.673512,-0.049025,0.163673,0.623708,-0.023448,0.181682,0.601560,-0.055214,0.185429,0.650214,-0.052562,0.183130,0.685897,-0.041951
1819,0,0.049023,0.040425,0.137683,1.922877,2.066210,0.175369,0.753523,0.000000,0.220738,0.738731,-0.025806,0.257147,0.677250,-0.033916,0.242434,0.612208,-0.040732,0.214583,0.568325,-0.045516,0.257502,0.610428,-0.011477,0.264196,0.539667,-0.029525,0.262060,0.489645,-0.040928,0.257068,0.444177,-0.047384,0.228334,0.602565,-0.012133,0.254891,0.526208,-0.034113,0.272200,0.481428,-0.044336,0.283780,0.442815,-0.046237,0.197633,0.608087,-0.016810,0.206520,0.572895,-0.056264,0.208286,0.631627,-0.059836,0.207726,0.672121,-0.048891,0.165447,0.622862,-0.022873,0.182407,0.602679,-0.054855,0.185226,0.651736,-0.052627,0.182894,0.686357,-0.042305
1852,0,0.043821,0.050577,0.243337,1.909372,2.034125,0.176002,0.754358,0.000000,0.221962,0.738217,-0.025457,0.258175,0.677011,-0.033625,0.243282,0.611486,-0.040711,0.215379,0.567474,-0.045796,0.256799,0.611059,-0.011080,0.264079,0.540053,-0.029213,0.262348,0.489449,-0.040875,0.257615,0.443685,-0.047600,0.227849,0.603263,-0.011875,0.254433,0.526351,-0.033986,0.271974,0.481677,-0.044418,0.283670,0.443295,-0.046616,0.197407,0.608467,-0.016665,0.207398,0.570632,-0.055867,0.209748,0.629608,-0.059082,0.208827,0.671017,-0.048059,0.165279,0.623295,-0.022816,0.183238,0.599959,-0.054325,0.186601,0.648264,-0.051700,0.184037,0.683519,-0.041203
1900,0,0.051636,0.057802,0.216483,1.926901,2.047801,0.177000,0.753555,0.000000,0.222290,0.736834,-0.025541,0.258070,0.675953,-0.034087,0.243842,0.611435,-0.041600,0.216668,0.567145,-0.046980,0.257449,0.608590,-0.011425,0.263924,0.537133,-0.030363,0.261419,0.486816,-0.042551,0.256390,0.441418,-0.049375,0.228168,0.601270,-0.012221,0.254717,0.526342,-0.034973,0.272704,0.481995,-0.045602,0.285383,0.443583,-0.047768,0.197619,0.606899,-0.017093,0.207054,0.572152,-0.056494,0.209465,0.631053,-0.059447,0.209235,0.672270,-0.048129,0.165588,0.622106,-0.023392,0.182883,0.601020,-0.054592,0.186653,0.649033,-0.051573,0.184594,0.683871,-0.040747
1947,0,0.052673,0.040945,0.114680,1.908116,2.039058,0.177193,0.752570,0.000000,0.222868,0.736487,-0.026064,0.258692,0.675237,-0.034556,0.243915,0.610852,-0.041742,0.215708,0.566646,-0.046968,0.258646,0.607387,-0.011946,0.265625,0.536448,-0.030228,0.263733,0.486463,-0.041807,0.259359,0.441057,-0.048372,0.229203,0.599786,-0.012477,0.256017,0.523885,-0.034556,0.273768,0.478924,-0.044747,0.286446,0.440416,-0.046739,0.198210,0.605483,-0.017082,0.207204,0.570368,-0.056537,0.209484,0.629315,-0.059869,0.209458,0.670789,-0.048764,0.165657,0.620799,-0.023092,0.182857,0.599999,-0.054937,0.186125,0.648982,-0.052487,0.183920,0.684388,-0.042068
1979,0,0.037252,0.035320,0.216798,1.909386,2.052215,0.176784,0.751824,0.000000,0.222696,0.736412,-0.026103,0.259163,0.675152,-0.034431,0.244621,0.609476,-0.041607,0.216313,0.565190,-0.046742,0.257370,0.608491,-0.011299,0.264446,0.536297,-0.029625,0.262671,0.486037,-0.041212,0.258251,0.440414,-0.047829,0.228549,0.601617,-0.011834,0.255382,0.523928,-0.034365,0.273526,0.478786,-0.044965,0.285875,0.439672,-0.047137,0.198102,0.607507,-0.016475,0.207068,0.568790,-0.056584,0.209820,0.628309,-0.060041,0.209787,0.670038,-0.048882,0.165756,0.622590,-0.022466,0.182669,0.598804,-0.054972,0.186724,0.647836,-0.052634,0.185040,0.683602,-0.042101
2031,0,0.045490,0.047588,0.099504,1.900186,2.041657,0.176612,0.752150,0.000000,0.222698,0.736918,-0.026212,0.258612,0.675221,-0.034512,0.244224,0.608998,-0.041599,0.215641,0.564842,-0.046585,0.257262,0.608140,-0.011655,0.264201,0.537558,-0.029739,0.262213,0.487220,-0.041336,0.257283,0.440999,-0.048062,0.228256,0.600007,-0.012155,0.255549,0.523537,-0.033889,0.274633,0.479183,-0.043895,0.287980,0.440646,-0.045962,0.197696,0.605271,-0.016781,0.207487,0.567962,-0.056132,0.211033,0.627760,-0.059150,0.210960,0.669407,-0.047963,0.165131,0.620253,-0.022833,0.183091,0.596355,-0.054590,0.187817,0.645151,-0.051834,0.186124,0.681159,-0.041271
2062,0,0.037841,0.039760,0.094829,1.905169,2.046186,0.176918,0.751224,0.000000,0.222523,0.735261,-0.026317,0.258427,0.674101,-0.034760,0.244315,0.608738,-0.041969,0.216385,0.563970,-0.047104,0.257673,0.607646,-0.011611,0.264304,0.534896,-0.029905,0.262108,0.484404,-0.041442,0.257432,0.438421,-0.048025,0.228656,0.600694,-0.012031,0.255238,0.522853,-0.034135,0.273546,0.478118,-0.044372,0.286588,0.439585,-0.046445,0.198067,0.606381,-0.016623,0.207298,0.568142,-0.056485,0.210147,0.627842,-0.059645,0.210050,0.669512,-0.048420,0.165769,0.621066,-0.022630,0.183171,0.596794,-0.054971,0.187027,0.645830,-0.052436,0.184811,0.681874,-0.041903
2116,0,0.026472,0.025969,0.145548,1.899529,2.046112,0.176690,0.751207,0.000000,0.222257,0.736168,-0.026471,0.258207,0.674227,-0.034977,0.243657,0.607891,-0.042236,0.215421,0.563208,-0.047392,0.257554,0.606919,-0.011905,0.264756,0.535361,-0.030199,0.262867,0.484902,-0.041907,0.258182,0.438814,-0.048673,0.228192,0.599394,-0.012365,0.255310,0.522557,-0.034485,0.273648,0.477906,-0.044797,0.286236,0.439117,-0.046965,0.197463,0.604773,-0.016963,0.207110,0.568104,-0.056456,0.210413,0.627473,-0.059478,0.210550,0.668657,-0.048312,0.164918,0.619689,-0.023023,0.182812,0.596935,-0.054847,0.187022,0.646050,-0.052088,0.185062,0.681610,-0.041513
2164,0,0.039916,0.039489,0.108495,1.901428,2.047400,0.176936,0.750554,0.000000,0.222432,0.735157,-0.026318,0.258616,0.673131,-0.034576,0.243944,0.608085,-0.041583,0.216033,0.563662,-0.046485,0.258133,0.606576,-0.011794,0.265265,0.533717,-0.029921,0.263629,0.483292,-0.041287,0.259362,0.437820,-0.047801,0.228903,0.599959,-0.012271,0.255078,0.521921,-0.034346,0.272817,0.476792,-0.044643,0.285306,0.437830,-0.046781,0.198157,0.606160,-0.016877,0.207039,0.567578,-0.056881,0.209946,0.627431,-0.060302,0.209950,0.669135,-0.049248,0.165887,0.621158,-0.022881,0.182733,0.597800,-0.055663,0.186594,0.646807,-0.053558,0.184552,0.682007,-0.043360
2205,0,0.041635,0.038828,0.127351,1.898903,2.053992,0.177303,0.749978,0.000000,0.223187,0.734589,-0.026420,0.259060,0.673208,-0.034799,0.244221,0.607192,-0.041864,0.216455,0.562530,-0.046826,0.258184,0.606752,-0.011534,0.264963,0.535003,-0.029722,0.262860,0.484649,-0.041338,0.258004,0.438848,-0.048041,0.229159,0.599832,-0.011904,0.256374,0.522078,-0.033846,0.274825,0.477318,-0.044033,0.287628,0.438753,-0.046136,0.198515,0.605828,-0.016455,0.207263,0.566248,-0.056092,0.210496,0.625970,-0.059214,0.210737,0.668049,-0.048009,0.165850,0.621243,-0.022427,0.182615,0.596553,-0.054745,0.186851,0.645450,-0.052280,0.185225,0.681261,-0.041831
2258,0,0.025153,0.034010,0.101245,1.908557,2.068122,0.176869,0.749832,0.000000,0.223124,0.735328,-0.026766,0.259031,0.673864,-0.035075,0.244256,0.607755,-0.041972,0.216690,0.562601,-0.046701,0.259017,0.607666,-0.011733,0.265220,0.534977,-0.029837,0.262924,0.483906,-0.041348,0.257954,0.437819,-0.047982,0.230143,0.600360,-0.011798,0.256930,0.522548,-0.033696,0.275474,0.477878,-0.043877,0.288410,0.439615,-0.045978,0.199553,0.605904,-0.016076,0.207604,0.566687,-0.055765,0.211010,0.626182,-0.059148,0.211612,0.667848,-0.048179,0.166936,0.620548,-0.021774,0.183238,0.596520,-0.054222,0.187744,0.645256,-0.052021,0.186201,0.680792,-0.041808
2296,0,0.063079,0.069231,0.242716,1.920690,2.099617,0.176519,0.749420,0.000000,0.222812,0.736229,-0.026124,0.258886,0.674482,-0.034285,0.243769,0.607847,-0.041280,0.216201,0.563078,-0.046239,0.258950,0.607800,-0.011716,0.266911,0.537015,-0.029950,0.265790,0.486526,-0.041576,0.261356,0.440362,-0.048439,0.230230,0.599151,-0.012389,0.258108,0.522962,-0.034942,0.275944,0.478117,-0.045714,0.287271,0.438695,-0.048078,0.199874,0.604070,-0.017126,0.208100,0.565806,-0.057602,0.211352,0.626218,-0.061674,0.211436,0.667955,-0.050869,0.167275,0.618748,-0.023185,0.184182,0.596168,-0.056419,0.188817,0.645649,-0.054843,0.187426,0.681461,-0.044893
2326,0,0.020677,0.024442,0.125799,1.916102,2.088892,0.176543,0.749872,0.000000,0.222591,0.736283,-0.025695,0.258485,0.674714,-0.033976,0.243585,0.607943,-0.041106,0.215782,0.563529,-0.046330,0.259013,0.608240,-0.011755,0.267021,0.537247,-0.030049,0.265589,0.486796,-0.041730,0.260788,0.440479,-0.048598,0.230334,0.599394,-0.012700,0.258411,0.522348,-0.035191,0.276455,0.477453,-0.045903,0.287980,0.437970,-0.048203,0.199814,0.604312,-0.017612,0.208091,0.565732,-0.057831,0.210842,0.626067,-0.061511,0.210638,0.667830,-0.050471,0.167084,0.618861,-0.023822,0.184069,0.595555,-0.056484,0.188032,0.645147,-0.054315,0.186026,0.680609,-0.043997
2364,0,0.029412,0.032330,0.104901,1.903557,2.074957,0.175868,0.750187,0.000000,0.222024,0.736463,-0.025150,0.257878,0.674486,-0.033088,0.242668,0.607740,-0.040002,0.214645,0.563705,-0.044986,0.258594,0.608468,-0.010949,0.266629,0.537470,-0.029193,0.265157,0.486543,-0.040959,0.260277,0.439833,-0.047923,0.230206,0.599079,-0.012039,0.258405,0.522625,-0.034457,0.276591,0.477335,-0.045250,0.288386,0.437700,-0.047692,0.199685,0.603333,-0.017080,0.207766,0.565526,-0.057000,0.210484,0.625312,-0.060861,0.210377,0.667009,-0.050069,0.166903,0.617703,-0.023450,0.183644,0.595805,-0.055944,0.187771,0.645237,-0.054095,0.186139,0.680788,-0.044062
2394,0,0.023271,0.029480,0.105610,1.893588,2.061642,0.175372,0.750619,0.000000,0.221716,0.736724,-0.025291,0.258274,0.674465,-0.033126,0.243364,0.607884,-0.039871,0.215210,0.563776,-0.044665,0.258315,0.607844,-0.010951,0.266456,0.536747,-0.028763,0.265095,0.485919,-0.040268,0.260579,0.439556,-0.047078,0.229900,0.599321,-0.011902,0.257720,0.522307,-0.033788,0.276019,0.476920,-0.044367,0.287945,0.437402,-0.046847,0.199473,0.604393,-0.016811,0.207937,0.565338,-0.056467,0.210675,0.624977,-0.060401,0.210231,0.666873,-0.049855,0.166952,0.619085,-0.023010,0.183836,0.596305,-0.055674,0.187999,0.645575,-0.054021,0.186134,0.681689,-0.044169
2443,0,0.026230,0.030517,0.094387,1.904291,2.062746,0.176389,0.750462,0.000000,0.222464,0.736038,-0.025414,0.258494,0.674208,-0.033416,0.244034,0.607894,-0.040390,0.216327,0.563641,-0.045360,0.258686,0.607817,-0.011000,0.266519,0.536009,-0.029059,0.265052,0.484816,-0.040755,0.260563,0.438343,-0.047746,0.230122,0.599489,-0.012061,0.257778,0.521841,-0.034261,0.275944,0.476951,-0.044963,0.288038,0.437709,-0.047481,0.200004,0.604775,-0.017147,0.208325,0.565206,-0.057090,0.211261,0.625294,-0.060834,0.211020,0.667280,-0.050099,0.167590,0.619578,-0.023542,0.184144,0.595891,-0.056195,0.188273,0.644961,-0.054340,0.186463,0.680267,-0.044366
2493,0,0.034324,0.024807,0.059544,1.910352,2.064044,0.176951,0.750635,0.000000,0.223306,0.735589,-0.025618,0.259061,0.673757,-0.033677,0.244223,0.607472,-0.040644,0.216877,0.562778,-0.045576,0.259905,0.607674,-0.010856,0.267942,0.536651,-0.028878,0.267034,0.485824,-0.040512,0.263003,0.439730,-0.047463,0.231300,0.599637,-0.011841,0.258125,0.522503,-0.034025,0.275733,0.477697,-0.044682,0.287322,0.438154,-0.047231,0.200899,0.605026,-0.016913,0.209139,0.565643,-0.056863,0.212114,0.625716,-0.060669,0.211854,0.667091,-0.049978,0.168519,0.620117,-0.023318,0.185173,0.596488,-0.056101,0.189163,0.645298,-0.054446,0.187360,0.679882,-0.044682
2526,0,0.028252,0.027729,0.065180,1.897644,2.044176,0.177704,0.750935,0.000000,0.223709,0.735663,-0.025395,0.259516,0.674281,-0.033419,0.245422,0.607937,-0.040387,0.218075,0.562765,-0.045374,0.259835,0.607732,-0.010708,0.268202,0.536847,-0.028416,0.267373,0.486321,-0.039859,0.263320,0.440440,-0.046695,0.231411,0.599314,-0.011698,0.258162,0.522496,-0.033502,0.275528,0.477824,-0.044053,0.286736,0.438753,-0.046563,0.201112,0.604722,-0.016701,0.209877,0.565906,-0.056106,0.213000,0.625601,-0.059871,0.212572,0.666693,-0.049271,0.168624,0.619992,-0.023017,0.185776,0.595866,-0.055347,0.189993,0.644517,-0.053531,0.188097,0.679328,-0.043624
