t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1123,0,0.027955,0.035169,0.047322,0.162242,0.080175,0.162134,0.823935,0.000000,0.235569,0.813213,-0.034696,0.301289,0.764346,-0.047777,0.344738,0.704417,-0.057796,0.382987,0.657037,-0.066656,0.270901,0.616961,-0.019691,0.304473,0.533550,-0.036714,0.318981,0.478792,-0.052137,0.329655,0.429625,-0.063872,0.232386,0.590460,-0.016270,0.257720,0.493264,-0.030730,0.269432,0.431490,-0.045875,0.276246,0.379753,-0.057239,0.193198,0.586734,-0.017452,0.206682,0.494542,-0.033073,0.216080,0.438129,-0.045550,0.224110,0.388675,-0.054132,0.151050,0.600230,-0.022207,0.155329,0.526725,-0.038152,0.159222,0.478942,-0.046200,0.164702,0.433539,-0.050792
1159,0,0.024514,0.028127,0.062996,0.160822,0.082265,0.162099,0.823232,0.000000,0.235034,0.812265,-0.034013,0.300834,0.764058,-0.046825,0.345008,0.704876,-0.056719,0.382991,0.657481,-0.065523,0.270824,0.617284,-0.019323,0.304472,0.533967,-0.036260,0.319179,0.479396,-0.051575,0.329830,0.430194,-0.063299,0.232696,0.590658,-0.016346,0.257902,0.493107,-0.030746,0.269355,0.430880,-0.045899,0.275658,0.379139,-0.057321,0.193646,0.586823,-0.017910,0.207033,0.494346,-0.033457,0.216136,0.437672,-0.045991,0.224093,0.387851,-0.054680,0.151565,0.600134,-0.022984,0.155493,0.526419,-0.038832,0.159403,0.478551,-0.046802,0.164907,0.433051,-0.051390
1194,0,0.020892,0.018927,0.054501,0.176125,0.084368,0.161524,0.822658,0.000000,0.234693,0.812569,-0.034412,0.300744,0.763936,-0.047279,0.344613,0.704141,-0.057161,0.382707,0.656762,-0.065909,0.270451,0.616663,-0.019486,0.304155,0.533313,-0.036495,0.318851,0.478695,-0.051838,0.329457,0.429515,-0.063548,0.232037,0.590140,-0.016280,0.257363,0.492981,-0.030756,0.269094,0.431386,-0.045868,0.275924,0.379911,-0.057254,0.192849,0.586269,-0.017669,0.206415,0.493952,-0.033371,0.215844,0.437713,-0.045914,0.224062,0.387964,-0.054615,0.150676,0.599772,-0.022610,0.155166,0.526385,-0.038647,0.159308,0.478663,-0.046793,0.164983,0.433496,-0.051468
1230,0,0.023404,0.022762,0.023939,0.173814,0.073737,0.161784,0.822545,0.000000,0.235257,0.812234,-0.034351,0.300954,0.763487,-0.047157,0.344765,0.703746,-0.056959,0.382810,0.656410,-0.065604,0.270479,0.616492,-0.019499,0.304246,0.532861,-0.036316,0.318809,0.478134,-0.051550,0.329150,0.428764,-0.063154,0.232104,0.590009,-0.016135,0.257363,0.492511,-0.030375,0.268964,0.430815,-0.045331,0.275627,0.379366,-0.056543,0.193015,0.585971,-0.017349,0.206609,0.493571,-0.032779,0.215882,0.437316,-0.045100,0.223942,0.388076,-0.053584,0.151004,0.599105,-0.022088,0.155317,0.525283,-0.037842,0.159312,0.477538,-0.045747,0.164723,0.432709,-0.050209
1267,0,0.047387,0.046970,0.045401,0.214280,0.108863,0.161253,0.821997,0.000000,0.234237,0.811721,-0.034625,0.300096,0.763372,-0.047832,0.344322,0.704204,-0.057963,0.382193,0.656274,-0.066984,0.270096,0.616452,-0.020609,0.303821,0.532727,-0.037933,0.318487,0.478024,-0.053384,0.328934,0.428686,-0.065041,0.231736,0.589822,-0.017370,0.257266,0.492202,-0.032081,0.269185,0.430331,-0.047208,0.275936,0.378963,-0.058565,0.192564,0.586016,-0.018689,0.206290,0.493437,-0.034533,0.215611,0.436863,-0.047069,0.223751,0.387219,-0.055697,0.150370,0.599762,-0.023535,0.154767,0.525967,-0.039714,0.158921,0.478082,-0.047879,0.164471,0.432672,-0.052551
1301,0,0.038790,0.038083,0.069842,0.201958,0.091143,0.161091,0.821651,0.000000,0.234244,0.812028,-0.035179,0.300538,0.763591,-0.048201,0.344175,0.703508,-0.058054,0.382208,0.655286,-0.066704,0.269818,0.616349,-0.020076,0.303219,0.532463,-0.037053,0.317750,0.477896,-0.052411,0.328220,0.428671,-0.064021,0.231487,0.589648,-0.016306,0.257063,0.492261,-0.030646,0.268717,0.430446,-0.045703,0.275371,0.379062,-0.057036,0.192377,0.585586,-0.017185,0.206007,0.493142,-0.032751,0.215274,0.436952,-0.045287,0.223136,0.387357,-0.053891,0.150339,0.598705,-0.021660,0.155031,0.525253,-0.037585,0.159054,0.477704,-0.045634,0.164538,0.432671,-0.050236
1336,0,0.023712,0.038203,0.059965,0.195683,0.086358,0.161785,0.822205,0.000000,0.234855,0.812572,-0.034401,0.300475,0.762991,-0.047108,0.344383,0.702931,-0.056742,0.381868,0.655330,-0.065244,0.270176,0.616146,-0.019719,0.303721,0.532238,-0.036526,0.318421,0.477621,-0.051659,0.329008,0.428523,-0.063165,0.231634,0.589774,-0.016357,0.256870,0.491898,-0.030612,0.268530,0.430058,-0.045467,0.275141,0.378821,-0.056603,0.192374,0.585835,-0.017559,0.206007,0.492868,-0.033015,0.215176,0.436481,-0.045375,0.223045,0.387378,-0.053877,0.150328,0.599132,-0.022306,0.154707,0.525171,-0.038144,0.158570,0.477378,-0.046161,0.163917,0.432538,-0.050689
1370,0,0.023778,0.029477,0.052242,0.210489,0.093994,0.161182,0.822046,0.000000,0.234178,0.811994,-0.034673,0.300346,0.763234,-0.047557,0.344259,0.703600,-0.057411,0.381666,0.655771,-0.066109,0.269691,0.616170,-0.020124,0.303745,0.532383,-0.037195,0.318487,0.477617,-0.052508,0.329126,0.428396,-0.064119,0.231284,0.589652,-0.016758,0.256847,0.491843,-0.031273,0.268418,0.429693,-0.046378,0.274962,0.378182,-0.057689,0.192161,0.585778,-0.017973,0.205870,0.493228,-0.033656,0.215095,0.437156,-0.046147,0.223012,0.387942,-0.054728,0.150155,0.599101,-0.022738,0.154374,0.525472,-0.038721,0.158392,0.477754,-0.046748,0.163767,0.432911,-0.051305
1405,0,0.025215,0.021876,0.040074,0.214673,0.087702,0.160827,0.822022,0.000000,0.234645,0.811672,-0.034322,0.300625,0.762860,-0.047050,0.344407,0.702944,-0.056794,0.382214,0.655128,-0.065449,0.269505,0.615543,-0.019475,0.302949,0.532023,-0.036543,0.317644,0.477621,-0.051934,0.328422,0.428652,-0.063598,0.230993,0.589304,-0.016281,0.256424,0.491782,-0.030804,0.268063,0.430152,-0.045963,0.274787,0.378747,-0.057303,0.191660,0.585463,-0.017670,0.205088,0.493105,-0.033442,0.214187,0.436595,-0.045986,0.222108,0.387021,-0.054572,0.149586,0.599337,-0.022588,0.154022,0.525751,-0.038719,0.158081,0.477796,-0.046842,0.163675,0.432391,-0.051471
1439,0,0.012690,0.014578,0.033414,0.216725,0.089099,0.160823,0.821764,0.000000,0.234526,0.811739,-0.034438,0.300219,0.762741,-0.047213,0.343982,0.702802,-0.056979,0.381719,0.655148,-0.065635,0.269795,0.615632,-0.019811,0.303407,0.531986,-0.036798,0.318033,0.477227,-0.052073,0.328441,0.427844,-0.063691,0.231275,0.589414,-0.016478,0.256539,0.491802,-0.030989,0.267970,0.429742,-0.046032,0.274282,0.378062,-0.057257,0.191940,0.585593,-0.017693,0.205397,0.493045,-0.033419,0.214286,0.436638,-0.045824,0.221890,0.387000,-0.054295,0.149789,0.599233,-0.022449,0.154147,0.525827,-0.038488,0.158191,0.477869,-0.046518,0.163522,0.432751,-0.051055
1475,0,0.024978,0.023071,0.039783,0.231384,0.084517,0.159960,0.822314,0.000000,0.233884,0.812204,-0.034926,0.299998,0.763197,-0.047832,0.343608,0.703078,-0.057639,0.381347,0.654673,-0.066382,0.269130,0.615718,-0.019915,0.302792,0.532395,-0.037030,0.317407,0.477982,-0.052504,0.328048,0.428641,-0.064347,0.230456,0.589079,-0.016468,0.256126,0.491745,-0.031063,0.267530,0.430118,-0.046305,0.273916,0.378486,-0.057731,0.191094,0.585338,-0.017659,0.204625,0.493064,-0.033538,0.213651,0.436533,-0.046167,0.221410,0.386672,-0.054863,0.148835,0.599221,-0.022424,0.153687,0.525657,-0.038650,0.157882,0.477997,-0.046861,0.163551,0.433071,-0.051579
1510,0,0.016895,0.029908,0.039113,0.221708,0.105266,0.160844,0.822115,0.000000,0.234129,0.811891,-0.034564,0.299974,0.762919,-0.047453,0.343259,0.702833,-0.057305,0.381215,0.654795,-0.066068,0.269053,0.615841,-0.019867,0.302877,0.532370,-0.036882,0.317630,0.477894,-0.052159,0.328180,0.428705,-0.063842,0.230630,0.589592,-0.016540,0.255969,0.492044,-0.031017,0.267390,0.430175,-0.046108,0.273717,0.378557,-0.057444,0.191533,0.586294,-0.017792,0.204902,0.493723,-0.033497,0.213857,0.437238,-0.046016,0.221575,0.387348,-0.054662,0.149574,0.600039,-0.022590,0.153869,0.526443,-0.038713,0.157758,0.478300,-0.046873,0.162990,0.432821,-0.051556
1554,0,0.021689,0.051232,0.045502,0.220423,0.096393,0.159833,0.820881,0.000000,0.233384,0.811993,-0.034978,0.299508,0.763241,-0.047762,0.343281,0.702932,-0.057426,0.380990,0.655086,-0.065887,0.269482,0.615762,-0.019870,0.303255,0.532302,-0.036619,0.317981,0.477563,-0.051692,0.328357,0.428657,-0.063205,0.230955,0.589194,-0.016229,0.256103,0.491649,-0.030585,0.267244,0.429837,-0.045635,0.273348,0.378706,-0.056963,0.191604,0.585624,-0.017212,0.205043,0.493412,-0.032874,0.214008,0.437128,-0.045543,0.221804,0.387773,-0.054282,0.149430,0.599059,-0.021777,0.153798,0.525983,-0.037914,0.157670,0.478217,-0.046283,0.162954,0.433140,-0.051137
1590,0,0.025820,0.069604,0.054186,0.227091,0.092713,0.160451,0.823106,0.000000,0.233865,0.812356,-0.034583,0.299364,0.762997,-0.047404,0.342914,0.702886,-0.057199,0.380286,0.654287,-0.065839,0.269182,0.615584,-0.019463,0.302216,0.532296,-0.036477,0.316615,0.478250,-0.051932,0.327027,0.429247,-0.063714,0.230533,0.589103,-0.016171,0.255634,0.491771,-0.030540,0.266794,0.430683,-0.045602,0.273101,0.379441,-0.056922,0.191118,0.585487,-0.017523,0.204351,0.493287,-0.033197,0.213259,0.436819,-0.045649,0.220852,0.387097,-0.054242,0.148885,0.599532,-0.022432,0.153656,0.526118,-0.038464,0.157738,0.478390,-0.046527,0.163398,0.433038,-0.051147
1622,0,0.031613,0.032191,0.054734,0.233761,0.104135,0.160696,0.822555,0.000000,0.233953,0.811114,-0.033705,0.299668,0.760930,-0.046278,0.343380,0.700909,-0.056044,0.380684,0.653437,-0.064674,0.269393,0.615741,-0.019323,0.302617,0.531839,-0.036118,0.316882,0.477386,-0.051219,0.326901,0.428425,-0.062679,0.230548,0.589682,-0.016412,0.255244,0.491730,-0.030713,0.265992,0.429911,-0.045582,0.271528,0.378831,-0.056740,0.191197,0.586224,-0.018013,0.204204,0.493456,-0.033497,0.212885,0.436818,-0.045791,0.220121,0.387519,-0.054281,0.149164,0.599907,-0.023093,0.153388,0.525877,-0.038878,0.157183,0.478126,-0.046789,0.162398,0.433072,-0.051312
1655,0,0.025316,0.029895,0.061090,0.239894,0.129424,0.161268,0.822184,0.000000,0.234566,0.809675,-0.033491,0.299889,0.759526,-0.046267,0.343314,0.700419,-0.056288,0.380457,0.652395,-0.065176,0.269521,0.614922,-0.018956,0.301754,0.531784,-0.035805,0.315385,0.477976,-0.051011,0.325242,0.429685,-0.062630,0.230860,0.589137,-0.016248,0.254899,0.491499,-0.030551,0.265629,0.430454,-0.045480,0.271346,0.380010,-0.056705,0.191463,0.585570,-0.018065,0.204303,0.493133,-0.033537,0.212749,0.436923,-0.045827,0.220192,0.387634,-0.054344,0.149404,0.599543,-0.023342,0.153607,0.525867,-0.038930,0.157572,0.478523,-0.046637,0.163032,0.434128,-0.051104
1689,0,0.069644,0.097020,0.102079,0.279238,0.217453,0.162769,0.822317,0.000000,0.234706,0.806840,-0.032997,0.300121,0.756746,-0.045914,0.343164,0.698349,-0.056197,0.379408,0.649675,-0.065533,0.269113,0.613480,-0.018578,0.299799,0.529647,-0.035747,0.312556,0.476323,-0.051576,0.322243,0.427827,-0.063499,0.230086,0.589118,-0.016325,0.252565,0.491894,-0.030756,0.262607,0.431243,-0.046145,0.268322,0.380592,-0.057768,0.190469,0.586576,-0.018590,0.202653,0.494836,-0.034014,0.211137,0.438769,-0.046238,0.218466,0.389632,-0.054764,0.148388,0.601004,-0.024309,0.153132,0.527369,-0.039768,0.157337,0.479836,-0.047185,0.162572,0.435205,-0.051483
1723,0,0.126562,0.175193,0.133718,0.386124,0.389244,0.165262,0.822108,0.000000,0.234808,0.803800,-0.031797,0.298751,0.753063,-0.044180,0.340325,0.694599,-0.054174,0.372758,0.643561,-0.063409,0.267936,0.612194,-0.017851,0.295450,0.529084,-0.035381,0.306741,0.476335,-0.051509,0.315241,0.428231,-0.063501,0.228381,0.589347,-0.016427,0.248269,0.491916,-0.031130,0.257620,0.432357,-0.046661,0.263573,0.382707,-0.058401,0.188757,0.588163,-0.019459,0.199690,0.496991,-0.034875,0.207881,0.440826,-0.046914,0.215802,0.391470,-0.055414,0.146861,0.604326,-0.025892,0.151044,0.530680,-0.041239,0.155465,0.483282,-0.048338,0.161248,0.438494,-0.052428
1757,0,0.243436,0.279697,0.213757,0.552827,0.611641,0.166917,0.821433,0.000000,0.234844,0.799444,-0.029660,0.296674,0.747936,-0.040631,0.335460,0.688785,-0.049713,0.362924,0.634610,-0.057999,0.266613,0.611112,-0.012838,0.290783,0.529629,-0.029341,0.299496,0.479768,-0.045229,0.305863,0.434445,-0.056906,0.227807,0.590306,-0.011950,0.246226,0.497080,-0.025631,0.253967,0.438972,-0.041041,0.258369,0.390091,-0.052764,0.188675,0.590259,-0.015683,0.198089,0.501495,-0.030411,0.205319,0.446346,-0.042566,0.212186,0.397541,-0.051125,0.147345,0.606525,-0.022694,0.151152,0.534048,-0.037331,0.155059,0.487511,-0.044410,0.160303,0.442876,-0.048666
1791,0,0.295081,0.393314,0.292628,0.823579,0.999380,0.171702,0.819436,0.000000,0.235629,0.795436,-0.028054,0.291299,0.739584,-0.037799,0.324662,0.678721,-0.045938,0.341356,0.621203,-0.053297,0.264526,0.610321,-0.009857,0.284294,0.534056,-0.025980,0.290869,0.488781,-0.041947,0.295312,0.448046,-0.053520,0.226396,0.590864,-0.009177,0.241588,0.502301,-0.022356,0.248331,0.448514,-0.037308,0.252771,0.402722,-0.048748,0.188099,0.591747,-0.013291,0.195924,0.506331,-0.027563,0.202464,0.453862,-0.039427,0.209156,0.407025,-0.047856,0.147901,0.608703,-0.020605,0.152552,0.537336,-0.034766,0.156809,0.491659,-0.041947,0.162341,0.448008,-0.046474
1824,0,0.520081,0.532769,0.425400,1.289282,1.521312,0.174673,0.820107,0.000000,0.235084,0.788969,-0.023681,0.286058,0.732783,-0.031416,0.313800,0.674060,-0.038719,0.320155,0.614766,-0.045244,0.261797,0.610145,0.000481,0.276941,0.541679,-0.013590,0.282919,0.503553,-0.029817,0.289134,0.469215,-0.041743,0.225684,0.593669,-0.000072,0.237497,0.515028,-0.010058,0.244621,0.469838,-0.023961,0.252061,0.431087,-0.035218,0.189356,0.595911,-0.005796,0.197197,0.518646,-0.017307,0.203609,0.471013,-0.027764,0.211919,0.426920,-0.035780,0.150742,0.613449,-0.014682,0.155665,0.547521,-0.026813,0.161137,0.504327,-0.033166,0.169233,0.461110,-0.037573
1858,0,0.385177,0.405183,2.977230,1.571820,1.825342,0.175061,0.817460,0.000000,0.233535,0.787085,-0.023120,0.282598,0.722966,-0.031082,0.306930,0.664062,-0.039664,0.304562,0.605695,-0.047150,0.258604,0.606300,0.005765,0.269520,0.539517,-0.014455,0.277379,0.513750,-0.035818,0.282884,0.510277,-0.048143,0.223600,0.592369,0.004901,0.233291,0.515857,-0.011333,0.242559,0.488175,-0.029779,0.249888,0.489415,-0.040926,0.188864,0.595344,-0.001828,0.196698,0.520288,-0.015810,0.206560,0.482790,-0.027773,0.218467,0.467720,-0.034701,0.151992,0.614242,-0.011777,0.157510,0.549867,-0.023493,0.164788,0.506145,-0.030482,0.176202,0.473341,-0.034370
1894,0,0.654837,0.693911,4.981684,1.586410,1.941766,0.180583,0.808905,0.000000,0.234582,0.780070,-0.017892,0.280571,0.712984,-0.028863,0.305643,0.655816,-0.041382,0.290576,0.602133,-0.052353,0.254256,0.597517,-0.002151,0.266302,0.513169,-0.030288,0.284241,0.514938,-0.054185,0.288882,0.550604,-0.064240,0.221266,0.589497,-0.006330,0.229012,0.492606,-0.030512,0.250070,0.496862,-0.049910,0.258181,0.532800,-0.057564,0.188569,0.596798,-0.015175,0.195850,0.510043,-0.032385,0.218070,0.500996,-0.041890,0.232928,0.516765,-0.044577,0.154666,0.618833,-0.026522,0.159339,0.551331,-0.037372,0.173553,0.510189,-0.043112,0.188198,0.481887,-0.045391
1926,0,0.318066,0.315641,3.313209,1.771161,2.058123,0.178595,0.810612,-0.000000,0.231278,0.779323,-0.012590,0.275311,0.709865,-0.021448,0.303585,0.648659,-0.033131,0.281850,0.603122,-0.043043,0.249314,0.601466,-0.000519,0.264464,0.516176,-0.026382,0.283921,0.530325,-0.046818,0.287300,0.569878,-0.055506,0.220814,0.593187,-0.006775,0.229668,0.493346,-0.028618,0.254716,0.511786,-0.044877,0.262648,0.549343,-0.052006,0.190166,0.598475,-0.016966,0.198191,0.505965,-0.033257,0.225998,0.517909,-0.040238,0.240455,0.548194,-0.042199,0.157176,0.616154,-0.029398,0.160611,0.550867,-0.040491,0.178508,0.512155,-0.047746,0.195865,0.484398,-0.052301
1957,0,0.318711,0.318027,1.534172,2.002232,2.252845,0.178996,0.810527,-0.000000,0.232545,0.775983,-0.008544,0.274556,0.705669,-0.017448,0.301528,0.644915,-0.030550,0.277017,0.605214,-0.042402,0.242827,0.595059,0.001004,0.255309,0.511531,-0.024805,0.279863,0.535173,-0.044310,0.287484,0.575941,-0.052790,0.217347,0.591285,-0.008576,0.228844,0.497696,-0.033158,0.258344,0.529778,-0.049356,0.268047,0.569212,-0.055885,0.189651,0.598892,-0.021731,0.201657,0.512769,-0.041214,0.234695,0.537478,-0.047914,0.251473,0.572259,-0.048889,0.160104,0.617446,-0.036826,0.162380,0.548890,-0.049356,0.183576,0.509874,-0.056606,0.204011,0.481248,-0.061270
1989,0,0.227556,0.234933,0.383529,2.067396,2.280535,0.177920,0.811072,-0.000000,0.231759,0.775026,-0.007962,0.274804,0.705582,-0.016049,0.300506,0.643394,-0.028668,0.275841,0.603674,-0.039834,0.242206,0.597993,0.004924,0.258080,0.514982,-0.021036,0.281828,0.537929,-0.040336,0.288578,0.577949,-0.047926,0.217617,0.594022,-0.004355,0.233401,0.503655,-0.029337,0.261818,0.536845,-0.044831,0.270233,0.577566,-0.049808,0.191277,0.600866,-0.017481,0.207450,0.518498,-0.036927,0.238905,0.545303,-0.041569,0.254099,0.580251,-0.039897,0.163145,0.617963,-0.032641,0.168054,0.548952,-0.043702,0.191461,0.511701,-0.048386,0.214360,0.486017,-0.050310
2023,0,0.210495,0.220356,0.285894,2.176917,2.394864,0.178825,0.809695,-0.000000,0.230484,0.774570,-0.006617,0.274042,0.704840,-0.013451,0.302202,0.644808,-0.025102,0.280317,0.606623,-0.035358,0.241457,0.600871,0.006896,0.257580,0.517304,-0.017400,0.283893,0.539494,-0.035110,0.292395,0.577862,-0.041437,0.218234,0.596761,-0.002779,0.235905,0.506977,-0.026632,0.266251,0.542105,-0.040713,0.274991,0.583638,-0.044208,0.193000,0.602893,-0.016221,0.212044,0.527178,-0.035069,0.244586,0.557754,-0.038708,0.260012,0.594017,-0.035730,0.166067,0.617553,-0.031657,0.172523,0.548093,-0.041334,0.198504,0.512598,-0.044373,0.223494,0.489949,-0.044870
2056,0,0.165329,0.130067,0.636149,2.197068,2.431973,0.181769,0.808295,-0.000000,0.231870,0.772383,-0.006420,0.275998,0.703291,-0.013115,0.306120,0.646636,-0.024984,0.286202,0.611742,-0.035497,0.240675,0.600362,0.009073,0.258063,0.518711,-0.015921,0.286063,0.541192,-0.035129,0.295946,0.579425,-0.042702,0.219500,0.596271,-0.001023,0.241096,0.512236,-0.026536,0.271916,0.547843,-0.042335,0.281649,0.589794,-0.046948,0.195748,0.601020,-0.015166,0.218636,0.526738,-0.034374,0.251846,0.555238,-0.039416,0.268505,0.591751,-0.037456,0.169992,0.615156,-0.031475,0.178636,0.547314,-0.041355,0.205679,0.514584,-0.045111,0.232220,0.496938,-0.046090
2090,0,0.271967,0.268635,0.720723,2.350580,2.557878,0.182183,0.807864,-0.000000,0.232485,0.769932,-0.003395,0.276085,0.702850,-0.008123,0.307737,0.650453,-0.018709,0.297280,0.612746,-0.027903,0.239167,0.600983,0.015484,0.259897,0.523201,-0.007742,0.289562,0.544641,-0.026040,0.301370,0.580665,-0.033071,0.220215,0.596432,0.004029,0.247118,0.517254,-0.021073,0.278952,0.553249,-0.037498,0.290194,0.594714,-0.042065,0.198610,0.600180,-0.011448,0.227375,0.532826,-0.031649,0.261581,0.563595,-0.037598,0.279460,0.600298,-0.035335,0.174918,0.612755,-0.028645,0.186219,0.546587,-0.038820,0.214475,0.514899,-0.042065,0.242396,0.497769,-0.042065
2125,0,0.186618,0.176141,1.062299,2.460454,2.682206,0.183024,0.807227,0.000000,0.232293,0.767635,-0.000663,0.275543,0.699734,-0.004823,0.309044,0.649233,-0.015750,0.303230,0.608834,-0.025560,0.234816,0.598066,0.021917,0.259740,0.529213,0.000969,0.289361,0.546427,-0.017017,0.300645,0.579532,-0.024610,0.216860,0.593584,0.008415,0.247988,0.520621,-0.015156,0.280186,0.551852,-0.032252,0.291970,0.593104,-0.037717,0.196761,0.597453,-0.009098,0.230074,0.531956,-0.028134,0.265495,0.559000,-0.034331,0.283259,0.595203,-0.032648,0.175396,0.611340,-0.028233,0.192449,0.545720,-0.038727,0.222653,0.515882,-0.042092,0.251042,0.502052,-0.042092
2159,0,0.328114,0.284045,1.305317,2.530396,2.790543,0.180247,0.801144,0.000000,0.233864,0.760361,0.003094,0.275400,0.693407,-0.000261,0.307989,0.645209,-0.011177,0.305734,0.607670,-0.020930,0.226186,0.593574,0.026451,0.252975,0.531167,0.005974,0.285414,0.548749,-0.013255,0.298765,0.582249,-0.022120,0.208573,0.587965,0.011197,0.240706,0.514297,-0.011889,0.279470,0.541132,-0.029962,0.295641,0.584266,-0.036340,0.190725,0.591134,-0.007832,0.222825,0.515247,-0.026646,0.265811,0.537140,-0.034643,0.288089,0.575519,-0.034292,0.174638,0.605002,-0.028031,0.200301,0.539218,-0.040339,0.235462,0.521674,-0.044670,0.263316,0.523006,-0.044709
2193,0,0.275738,0.257931,0.864757,2.592867,2.858571,0.179104,0.798652,0.000000,0.232927,0.757342,0.005372,0.275598,0.689168,0.003423,0.309170,0.641857,-0.005614,0.310960,0.609671,-0.012838,0.219661,0.589102,0.026995,0.252042,0.530916,0.009008,0.286627,0.552266,-0.009430,0.301134,0.585140,-0.018908,0.200186,0.582950,0.011704,0.236203,0.507980,-0.008349,0.278839,0.530407,-0.025095,0.298216,0.571165,-0.031766,0.184010,0.586998,-0.006817,0.219110,0.504749,-0.023524,0.265504,0.519834,-0.031320,0.290964,0.555653,-0.031901,0.173575,0.601828,-0.026219,0.207720,0.538011,-0.039213,0.246539,0.527757,-0.043944,0.275400,0.536312,-0.044255
2226,0,0.280924,0.272763,1.190441,2.703092,2.937186,0.176759,0.796678,0.000000,0.233428,0.748201,0.010031,0.274378,0.683405,0.007816,0.309129,0.639665,-0.002236,0.316650,0.605741,-0.010480,0.204051,0.582646,0.026034,0.244385,0.522613,0.008367,0.282919,0.541419,-0.009363,0.301866,0.572952,-0.018598,0.185170,0.578692,0.008343,0.233342,0.501265,-0.010197,0.280466,0.521137,-0.024980,0.303531,0.561658,-0.030854,0.174406,0.585298,-0.011807,0.222051,0.504413,-0.027458,0.271355,0.517791,-0.033723,0.298175,0.552443,-0.033586,0.173474,0.602945,-0.032317,0.216280,0.538488,-0.043871,0.256671,0.533094,-0.046251,0.284902,0.546656,-0.044768
2260,0,0.407303,0.405626,0.724755,2.750087,2.945451,0.175324,0.792331,0.000000,0.233268,0.740350,0.010915,0.276288,0.677364,0.006413,0.311513,0.635156,-0.006403,0.315304,0.598449,-0.017578,0.196281,0.572607,0.019440,0.237860,0.500448,-0.001820,0.280557,0.521890,-0.021027,0.300773,0.555974,-0.030590,0.178529,0.573255,-0.000222,0.235160,0.491334,-0.020459,0.284458,0.519210,-0.035783,0.304245,0.562138,-0.042093,0.171314,0.584699,-0.021772,0.227315,0.505404,-0.038311,0.278320,0.526557,-0.042995,0.301854,0.564781,-0.041545,0.175361,0.607502,-0.043543,0.220193,0.540818,-0.054713,0.262089,0.539904,-0.055066,0.289137,0.557485,-0.051931
2293,0,0.240968,0.202923,0.725158,2.686815,2.901252,0.173274,0.787960,0.000000,0.233898,0.732876,0.007030,0.278166,0.671241,-0.000817,0.313906,0.628699,-0.015946,0.314495,0.588030,-0.029053,0.191328,0.566690,0.012541,0.236173,0.497792,-0.010207,0.277748,0.517083,-0.030364,0.298763,0.548953,-0.040591,0.174212,0.569430,-0.005104,0.234931,0.491967,-0.027147,0.282025,0.518814,-0.042974,0.303047,0.559841,-0.049567,0.169161,0.582244,-0.024525,0.226324,0.504611,-0.041584,0.274944,0.522035,-0.046429,0.300321,0.557167,-0.045198,0.176904,0.606355,-0.044404,0.222755,0.542593,-0.055326,0.263196,0.537920,-0.055961,0.291314,0.551647,-0.053062
2329,0,0.261020,0.231149,0.646068,2.643569,2.884196,0.171612,0.780056,0.000000,0.231456,0.726794,0.002166,0.278612,0.664804,-0.007900,0.315560,0.622271,-0.023339,0.314770,0.583665,-0.036275,0.184733,0.560643,0.004698,0.232620,0.492856,-0.018868,0.276461,0.509748,-0.040249,0.303351,0.539725,-0.051666,0.169818,0.564647,-0.010150,0.236110,0.486152,-0.033684,0.283405,0.511970,-0.051783,0.306604,0.552802,-0.059848,0.167581,0.577878,-0.026320,0.226174,0.504287,-0.042977,0.274935,0.518180,-0.049406,0.302369,0.552497,-0.049484,0.178862,0.602025,-0.043327,0.224246,0.541474,-0.052406,0.263504,0.536266,-0.053263,0.292440,0.549846,-0.050925
2363,0,0.170447,0.133436,0.556686,2.711975,2.967439,0.173727,0.774951,0.000000,0.234764,0.718432,0.004723,0.278682,0.658428,-0.004778,0.313966,0.617728,-0.020501,0.316923,0.579944,-0.033834,0.183536,0.554409,0.007664,0.235619,0.490388,-0.015896,0.278662,0.508640,-0.036782,0.303125,0.539667,-0.047552,0.169203,0.558848,-0.008430,0.237380,0.484983,-0.030924,0.283333,0.510995,-0.046704,0.305763,0.551207,-0.053255,0.168616,0.573310,-0.025992,0.230130,0.500191,-0.042812,0.277379,0.516353,-0.047090,0.303799,0.549869,-0.045548,0.181773,0.598289,-0.044161,0.230499,0.538505,-0.053872,0.268757,0.533847,-0.053448,0.296425,0.546003,-0.049864
