t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1560,0,0.010770,0.014491,0.029745,0.080938,0.100666,0.135031,0.678666,0.000000,0.192012,0.683098,-0.026133,0.246636,0.659704,-0.037317,0.287196,0.627367,-0.046708,0.321247,0.602838,-0.055466,0.234260,0.537807,-0.018201,0.258359,0.475085,-0.032780,0.268330,0.432932,-0.045301,0.275244,0.394228,-0.055008,0.206659,0.510618,-0.016575,0.223266,0.436395,-0.029861,0.230004,0.389407,-0.042030,0.232935,0.348496,-0.051034,0.176416,0.501502,-0.018272,0.183253,0.430317,-0.032463,0.184629,0.386994,-0.042487,0.185550,0.347568,-0.049100,0.144269,0.507561,-0.022633,0.143552,0.450487,-0.036614,0.142466,0.413586,-0.043718,0.143021,0.378299,-0.047658
1601,0,0.020824,0.019994,0.038834,0.092864,0.109105,0.134938,0.679079,0.000000,0.192163,0.683397,-0.025805,0.247033,0.659920,-0.036784,0.287466,0.627209,-0.046059,0.321172,0.602817,-0.054666,0.234169,0.538118,-0.017575,0.258200,0.475262,-0.032076,0.268160,0.433156,-0.044548,0.274969,0.394420,-0.054280,0.206697,0.511034,-0.016091,0.223034,0.436874,-0.029388,0.229542,0.389853,-0.041597,0.232274,0.348838,-0.050556,0.176544,0.501799,-0.017944,0.183178,0.430543,-0.032146,0.184205,0.387173,-0.042089,0.184951,0.347743,-0.048588,0.144392,0.507647,-0.022432,0.143286,0.450336,-0.036257,0.142104,0.413402,-0.043213,0.142554,0.378246,-0.047007
1680,0,0.028403,0.030085,0.056602,0.094959,0.119211,0.135026,0.678247,0.000000,0.191811,0.682641,-0.026316,0.246546,0.659481,-0.037604,0.287107,0.627102,-0.047119,0.321223,0.602383,-0.055932,0.234051,0.537633,-0.018100,0.257594,0.474793,-0.032618,0.267538,0.432785,-0.045048,0.274430,0.394218,-0.054774,0.206704,0.510619,-0.016379,0.222215,0.436379,-0.029757,0.228210,0.389416,-0.041923,0.230443,0.348721,-0.050911,0.176671,0.501441,-0.018030,0.182483,0.430096,-0.032408,0.183153,0.386723,-0.042344,0.183455,0.347480,-0.048840,0.144786,0.507280,-0.022366,0.143609,0.449927,-0.036340,0.142186,0.413161,-0.043398,0.142400,0.378006,-0.047295
1729,0,0.107652,0.106499,0.132108,0.195147,0.206657,0.134979,0.678003,0.000000,0.191713,0.681503,-0.025579,0.246691,0.658098,-0.036287,0.287297,0.625474,-0.045350,0.321583,0.601424,-0.053853,0.233155,0.536292,-0.015773,0.255646,0.473601,-0.029656,0.264880,0.432154,-0.042130,0.271262,0.394284,-0.051963,0.205382,0.509973,-0.014093,0.218747,0.436423,-0.026961,0.222547,0.389910,-0.039471,0.222927,0.349468,-0.048884,0.175343,0.501060,-0.015808,0.180636,0.430588,-0.029568,0.180539,0.388568,-0.039296,0.180153,0.350036,-0.045840,0.143579,0.506522,-0.020190,0.143745,0.449170,-0.033452,0.143062,0.413257,-0.040136,0.143872,0.378671,-0.043880
1765,0,0.163077,0.186195,0.353320,0.350489,0.390295,0.133646,0.674745,0.000000,0.191780,0.680360,-0.025633,0.246926,0.656466,-0.036421,0.287490,0.621851,-0.045439,0.322178,0.598615,-0.053903,0.231844,0.537076,-0.015765,0.251524,0.474191,-0.029587,0.257383,0.432324,-0.042075,0.260742,0.393922,-0.051960,0.203238,0.510441,-0.013276,0.211628,0.437801,-0.026466,0.211153,0.394618,-0.038849,0.208400,0.356774,-0.048041,0.173170,0.500403,-0.014083,0.175783,0.431724,-0.027420,0.174033,0.392428,-0.036108,0.171840,0.356115,-0.041832,0.142501,0.504043,-0.017595,0.144057,0.446821,-0.029744,0.143829,0.412936,-0.035380,0.144244,0.380388,-0.038432
1802,0,0.203507,0.203294,0.259898,0.470721,0.512943,0.133150,0.673170,0.000000,0.191056,0.678903,-0.028157,0.246112,0.653288,-0.039326,0.285280,0.617287,-0.048072,0.319396,0.592975,-0.056179,0.228424,0.535825,-0.018284,0.247210,0.473393,-0.031841,0.252131,0.432114,-0.044203,0.254711,0.392515,-0.054262,0.199266,0.510437,-0.014356,0.204422,0.442170,-0.028359,0.200046,0.402278,-0.041411,0.194604,0.366289,-0.050965,0.169490,0.501140,-0.013776,0.169533,0.437227,-0.027736,0.165471,0.399482,-0.036971,0.161871,0.363832,-0.042959,0.139785,0.504323,-0.016080,0.141829,0.448574,-0.028830,0.141294,0.415030,-0.035053,0.141283,0.382718,-0.038451
1856,0,0.181200,0.170832,0.294574,0.635412,0.669099,0.132014,0.670340,0.000000,0.191098,0.675858,-0.028472,0.246867,0.650641,-0.039092,0.286102,0.614161,-0.047073,0.320244,0.588219,-0.054370,0.226856,0.533043,-0.016166,0.244291,0.470445,-0.027918,0.248450,0.429183,-0.039189,0.250119,0.389895,-0.048539,0.197322,0.509474,-0.011573,0.200965,0.443358,-0.025051,0.194672,0.405736,-0.038342,0.187132,0.372118,-0.047594,0.167507,0.500633,-0.010367,0.166799,0.439249,-0.024351,0.161395,0.405223,-0.034140,0.156327,0.373114,-0.039939,0.137792,0.503309,-0.011980,0.139383,0.448867,-0.024709,0.138197,0.415733,-0.031355,0.137255,0.383732,-0.034694
1899,0,0.176027,0.190632,0.237283,0.729485,0.776899,0.131790,0.667791,0.000000,0.190175,0.672741,-0.027811,0.246734,0.645903,-0.038341,0.285451,0.608784,-0.046587,0.319617,0.583207,-0.054407,0.223636,0.531612,-0.015951,0.239398,0.470186,-0.028912,0.242341,0.430382,-0.041364,0.243122,0.393469,-0.051187,0.194138,0.508885,-0.012033,0.197136,0.447814,-0.027943,0.189543,0.414575,-0.042579,0.180888,0.385199,-0.052173,0.164728,0.499842,-0.011474,0.165208,0.442520,-0.026957,0.159927,0.412830,-0.036994,0.155113,0.384044,-0.042513,0.135628,0.501921,-0.013667,0.136915,0.448880,-0.026760,0.136171,0.417090,-0.033183,0.135954,0.386490,-0.036370
1950,0,0.427267,0.498381,0.583631,1.120021,1.258492,0.134157,0.663749,0.000000,0.192387,0.664448,-0.026507,0.247709,0.633639,-0.036760,0.286192,0.597469,-0.044870,0.318790,0.574192,-0.052916,0.220388,0.528072,-0.014995,0.231590,0.468490,-0.027619,0.231426,0.431028,-0.040128,0.230191,0.400081,-0.049384,0.187192,0.509938,-0.010858,0.187427,0.453138,-0.027455,0.179031,0.431168,-0.042385,0.169789,0.418406,-0.051052,0.155518,0.504282,-0.009697,0.156841,0.449207,-0.023498,0.153014,0.425906,-0.031854,0.149414,0.409731,-0.036106,0.124280,0.509224,-0.011234,0.121326,0.459486,-0.021912,0.120338,0.427924,-0.026785,0.121583,0.401594,-0.028878
2026,0,1.984814,2.134999,8.175142,2.755546,2.978093,0.131558,0.643317,-0.000000,0.184729,0.655192,-0.034497,0.246153,0.623595,-0.051636,0.286118,0.586906,-0.064882,0.318897,0.559049,-0.078397,0.221448,0.524680,-0.040479,0.225723,0.471225,-0.067511,0.218514,0.438052,-0.084936,0.210423,0.412753,-0.094980,0.187012,0.496298,-0.033722,0.167944,0.489850,-0.072398,0.147306,0.545717,-0.082442,0.135646,0.587360,-0.081026,0.151338,0.483521,-0.030065,0.130647,0.489729,-0.067645,0.118009,0.547933,-0.063803,0.115013,0.588355,-0.051771,0.114956,0.480317,-0.028986,0.099428,0.477849,-0.056118,0.093805,0.528545,-0.052916,0.096440,0.565198,-0.043142
2065,0,0.903112,0.863032,6.199485,3.186298,3.260367,0.133074,0.654193,-0.000000,0.187946,0.649577,-0.020825,0.245836,0.611292,-0.032922,0.284827,0.574357,-0.044629,0.317423,0.543421,-0.056585,0.216262,0.515138,-0.030953,0.212595,0.467020,-0.055627,0.204715,0.449710,-0.071272,0.195254,0.439486,-0.079892,0.183800,0.486436,-0.030243,0.157630,0.532494,-0.062509,0.146832,0.598611,-0.069427,0.143933,0.642572,-0.068079,0.149564,0.482213,-0.031698,0.126733,0.535834,-0.061480,0.122598,0.594264,-0.056549,0.126032,0.633713,-0.046864,0.115083,0.489224,-0.035441,0.098640,0.531566,-0.058642,0.099313,0.585801,-0.056975,0.107458,0.620309,-0.049383
2107,0,0.369307,0.566588,1.311223,3.485517,3.760377,0.136396,0.639948,-0.000000,0.189059,0.636713,-0.019827,0.243100,0.596836,-0.030802,0.281765,0.563446,-0.041294,0.315846,0.534052,-0.052927,0.209725,0.509800,-0.030368,0.201992,0.485633,-0.053119,0.190096,0.473413,-0.069476,0.179101,0.466887,-0.078988,0.175098,0.480111,-0.030111,0.150930,0.543486,-0.058839,0.143360,0.602534,-0.067419,0.142512,0.647487,-0.068576,0.140543,0.477031,-0.031830,0.117648,0.547049,-0.057233,0.117458,0.599193,-0.055787,0.124611,0.640258,-0.049809,0.108084,0.487432,-0.035991,0.090666,0.539845,-0.056718,0.095993,0.589103,-0.057522,0.108566,0.624556,-0.052734
2160,0,0.317914,0.405920,1.276527,3.730313,4.117972,0.137088,0.630276,-0.000000,0.189132,0.626683,-0.020761,0.241423,0.589918,-0.033201,0.280818,0.557621,-0.045136,0.313424,0.525206,-0.057837,0.205424,0.502188,-0.035887,0.200737,0.492017,-0.061158,0.186648,0.499029,-0.077246,0.173601,0.511055,-0.085322,0.167228,0.476666,-0.035138,0.148001,0.548817,-0.060018,0.142199,0.602661,-0.065587,0.143391,0.640146,-0.066466,0.130413,0.478745,-0.036571,0.114663,0.557150,-0.059237,0.116293,0.604216,-0.054841,0.124482,0.637514,-0.048165,0.097125,0.493405,-0.040674,0.084859,0.549329,-0.059790,0.094306,0.593749,-0.058879,0.109983,0.623961,-0.053277
2205,0,0.348621,0.427164,0.628247,4.006256,4.536795,0.137568,0.618975,-0.000000,0.188735,0.613755,-0.020581,0.238378,0.576054,-0.032989,0.276654,0.544744,-0.044384,0.308102,0.514442,-0.055447,0.199251,0.499972,-0.043587,0.193615,0.495243,-0.067938,0.178991,0.508814,-0.081725,0.165480,0.527651,-0.088435,0.158790,0.476495,-0.042590,0.141235,0.565761,-0.064250,0.140646,0.606286,-0.067572,0.144961,0.631708,-0.069167,0.122151,0.481346,-0.043155,0.109275,0.574106,-0.060696,0.114117,0.607077,-0.054284,0.123995,0.627493,-0.049002,0.088978,0.497920,-0.046875,0.079678,0.562584,-0.063320,0.090894,0.596733,-0.062456,0.107578,0.617310,-0.058337
2255,0,0.489744,0.492952,4.875699,4.188443,4.753429,0.135042,0.613344,-0.000000,0.186143,0.608167,-0.022847,0.233500,0.568615,-0.035910,0.269821,0.535878,-0.046926,0.300232,0.504618,-0.056012,0.191129,0.488545,-0.045329,0.183270,0.520558,-0.068493,0.170041,0.549409,-0.079608,0.159918,0.564630,-0.085333,0.148636,0.477771,-0.043731,0.140665,0.583006,-0.060172,0.146375,0.609377,-0.060439,0.153287,0.611099,-0.062369,0.112714,0.491438,-0.043998,0.111088,0.593870,-0.056312,0.119247,0.611943,-0.047026,0.127452,0.609100,-0.042267,0.080786,0.514989,-0.047925,0.080895,0.586531,-0.060538,0.092826,0.606865,-0.058076,0.104648,0.608564,-0.054448
2300,0,0.487787,0.487814,6.512308,4.256286,4.869506,0.135313,0.610994,-0.000000,0.185486,0.603255,-0.025699,0.229347,0.561994,-0.039819,0.264497,0.528457,-0.050409,0.293603,0.491802,-0.058063,0.184050,0.481988,-0.045427,0.179108,0.570289,-0.067201,0.181450,0.592152,-0.076537,0.181802,0.578262,-0.082145,0.141703,0.482247,-0.043382,0.148037,0.599123,-0.056710,0.158816,0.606508,-0.054137,0.163031,0.584308,-0.055390,0.107257,0.502538,-0.043580,0.116391,0.605610,-0.055192,0.126773,0.610917,-0.042095,0.129985,0.589077,-0.034838,0.077057,0.531697,-0.047704,0.085795,0.598638,-0.058689,0.094011,0.606912,-0.053048,0.093854,0.594626,-0.047902
2351,0,0.428031,0.707259,7.152067,4.472198,5.206792,0.129072,0.590619,-0.000000,0.179165,0.579087,-0.023363,0.222573,0.542793,-0.037622,0.260880,0.513964,-0.049393,0.291100,0.478035,-0.059734,0.179054,0.484906,-0.041752,0.184542,0.575276,-0.068611,0.187308,0.602354,-0.087145,0.188873,0.603935,-0.097811,0.135912,0.492537,-0.040874,0.155205,0.607411,-0.053458,0.161929,0.603762,-0.054986,0.163924,0.581992,-0.060091,0.102050,0.517441,-0.042435,0.124331,0.619024,-0.050824,0.129414,0.611834,-0.038142,0.130267,0.586862,-0.032029,0.073528,0.549117,-0.048385,0.092517,0.618264,-0.055702,0.099987,0.617491,-0.047702,0.099075,0.603172,-0.041394
2415,0,0.468382,0.579323,5.145748,4.659891,5.163626,0.117812,0.592741,-0.000000,0.172225,0.571539,-0.022660,0.216905,0.531266,-0.037052,0.254460,0.501936,-0.049455,0.286924,0.463784,-0.060078,0.176304,0.489867,-0.040868,0.201709,0.585964,-0.074930,0.204759,0.626179,-0.101773,0.204446,0.648293,-0.116530,0.135394,0.502057,-0.040359,0.170630,0.618336,-0.053367,0.164600,0.604425,-0.058742,0.152894,0.576118,-0.068061,0.103850,0.530790,-0.042808,0.138487,0.632185,-0.049137,0.133997,0.618268,-0.037020,0.126560,0.589334,-0.032599,0.077024,0.563762,-0.050091,0.106335,0.635633,-0.055721,0.107527,0.627629,-0.047261,0.098990,0.608904,-0.041313
2459,0,0.497374,0.424868,2.021123,4.731089,5.328329,0.121683,0.595267,-0.000000,0.172167,0.567841,-0.022038,0.217226,0.520467,-0.035315,0.251111,0.491955,-0.046525,0.281754,0.456956,-0.055721,0.176351,0.500217,-0.041927,0.205904,0.587842,-0.076344,0.220151,0.634352,-0.100831,0.229246,0.668432,-0.113183,0.139330,0.518216,-0.042825,0.179424,0.626913,-0.059530,0.170167,0.612924,-0.064047,0.155590,0.584858,-0.070957,0.111015,0.550221,-0.046634,0.151141,0.646910,-0.056320,0.144002,0.629659,-0.043722,0.136004,0.599914,-0.037655,0.088462,0.584099,-0.054878,0.122975,0.656511,-0.062414,0.121113,0.644820,-0.053735,0.112057,0.623628,-0.046933
2509,0,0.281745,0.254973,0.984899,4.800690,5.487680,0.124686,0.594135,-0.000000,0.171103,0.563670,-0.020552,0.217203,0.515779,-0.033484,0.251201,0.487182,-0.044887,0.279795,0.451266,-0.054259,0.181938,0.507330,-0.041132,0.212913,0.595556,-0.077537,0.228415,0.646107,-0.103401,0.238225,0.684095,-0.116027,0.145455,0.528306,-0.043635,0.185129,0.632679,-0.061740,0.175416,0.618190,-0.065690,0.160315,0.588258,-0.071586,0.115997,0.559710,-0.049170,0.155803,0.651663,-0.060072,0.149341,0.633184,-0.045777,0.140261,0.603363,-0.037906,0.092280,0.591216,-0.059071,0.127228,0.664702,-0.067247,0.127197,0.653591,-0.057179,0.118834,0.632688,-0.048975
2556,0,0.233471,0.432823,1.208015,4.889504,5.464098,0.115028,0.589649,-0.000000,0.163408,0.556424,-0.018512,0.213564,0.511894,-0.031156,0.250516,0.484576,-0.043013,0.283254,0.453446,-0.053570,0.181474,0.517145,-0.037992,0.213931,0.607714,-0.072233,0.230254,0.656345,-0.097944,0.241658,0.694717,-0.111193,0.144872,0.538969,-0.041531,0.187272,0.642838,-0.057684,0.176213,0.621544,-0.061525,0.159492,0.586664,-0.068180,0.114181,0.567966,-0.047762,0.156080,0.658801,-0.056685,0.148990,0.636593,-0.042408,0.139172,0.605799,-0.035481,0.090014,0.596095,-0.058349,0.125435,0.670825,-0.064187,0.126611,0.656996,-0.053540,0.118502,0.636143,-0.045766
2606,0,0.548313,0.637041,2.816457,5.038863,5.341018,0.098544,0.599619,-0.000000,0.157076,0.552925,-0.011858,0.208321,0.512238,-0.022833,0.249098,0.484024,-0.034945,0.284849,0.456782,-0.046680,0.178332,0.538430,-0.023504,0.210726,0.621003,-0.051485,0.231278,0.670094,-0.076100,0.247009,0.710390,-0.091072,0.145324,0.563752,-0.030368,0.182753,0.662516,-0.048445,0.167549,0.643731,-0.059167,0.152908,0.613114,-0.070935,0.116039,0.590564,-0.039129,0.158848,0.672342,-0.052335,0.147143,0.648738,-0.048838,0.135740,0.621442,-0.048641,0.092127,0.612855,-0.050407,0.127135,0.680612,-0.056716,0.126525,0.665243,-0.050341,0.117313,0.647412,-0.046451
2656,0,0.501540,0.774717,2.284975,5.214747,5.613566,0.080091,0.596691,0.000000,0.137526,0.547216,-0.012171,0.197716,0.519227,-0.025065,0.242399,0.493832,-0.039212,0.281824,0.470778,-0.052828,0.174815,0.538461,-0.029641,0.216238,0.625638,-0.059283,0.235498,0.680663,-0.082919,0.254098,0.727078,-0.099169,0.144031,0.566697,-0.039179,0.189694,0.659507,-0.063618,0.173762,0.629309,-0.073670,0.162168,0.588666,-0.084782,0.115926,0.597961,-0.050034,0.166783,0.678435,-0.069110,0.149486,0.650036,-0.061563,0.137273,0.616914,-0.058544,0.093703,0.623595,-0.063329,0.137102,0.695808,-0.072578,0.126570,0.672890,-0.063362,0.112056,0.643833,-0.057934
2701,0,0.238880,0.386446,1.161872,5.308713,5.888471,0.072333,0.593818,0.000000,0.132659,0.541556,-0.012497,0.195399,0.517373,-0.026271,0.240147,0.491514,-0.040807,0.279186,0.467817,-0.054440,0.176120,0.539981,-0.033305,0.221528,0.629526,-0.060478,0.240049,0.683694,-0.080243,0.255383,0.728646,-0.094064,0.144431,0.570449,-0.042487,0.196285,0.665071,-0.068602,0.182037,0.639262,-0.075575,0.167777,0.602660,-0.082671,0.114712,0.604934,-0.052603,0.172174,0.684397,-0.073271,0.156002,0.658056,-0.063062,0.140849,0.626626,-0.056463,0.091905,0.635170,-0.064556,0.138599,0.700431,-0.073956,0.127168,0.677836,-0.062533,0.109854,0.649487,-0.054813
2752,0,0.137626,0.200970,0.879089,5.330837,5.922395,0.076325,0.591043,0.000000,0.136095,0.542809,-0.010979,0.198116,0.520111,-0.025110,0.241264,0.494254,-0.039438,0.277073,0.468174,-0.052963,0.176284,0.544094,-0.039281,0.221694,0.630468,-0.063650,0.240064,0.680305,-0.079696,0.255763,0.721302,-0.091298,0.143731,0.573727,-0.048297,0.197581,0.665784,-0.073833,0.186037,0.643386,-0.078372,0.170294,0.607511,-0.083543,0.114415,0.606504,-0.057061,0.171709,0.682590,-0.076355,0.156249,0.660295,-0.063492,0.139381,0.629874,-0.055264,0.091949,0.635790,-0.067275,0.141226,0.700265,-0.074463,0.130923,0.680247,-0.060781,0.112475,0.652660,-0.052017
2816,0,0.086791,0.091861,0.258681,5.388538,5.974522,0.073484,0.591203,0.000000,0.132376,0.543400,-0.011645,0.195675,0.520639,-0.026361,0.239528,0.495963,-0.040954,0.275767,0.469024,-0.054952,0.177339,0.543638,-0.041596,0.220976,0.631142,-0.066750,0.239711,0.682533,-0.083376,0.255848,0.725806,-0.095173,0.144919,0.572700,-0.050001,0.196420,0.667576,-0.076102,0.184157,0.646161,-0.080075,0.168395,0.610749,-0.084232,0.115087,0.606172,-0.058131,0.170088,0.682970,-0.077630,0.154904,0.661997,-0.064366,0.138285,0.631962,-0.055411,0.091817,0.636728,-0.067605,0.139663,0.700415,-0.074879,0.129254,0.680936,-0.061004,0.110973,0.653292,-0.051743
2859,0,0.042331,0.056837,0.197675,5.409369,5.975626,0.074584,0.591064,0.000000,0.132748,0.544264,-0.011824,0.196586,0.522328,-0.026228,0.240130,0.497301,-0.040386,0.275574,0.469635,-0.053961,0.176716,0.545901,-0.042106,0.220514,0.633073,-0.067075,0.239244,0.684215,-0.083659,0.255139,0.726987,-0.095452,0.143825,0.574349,-0.050429,0.196831,0.667554,-0.076595,0.185460,0.646329,-0.080956,0.169744,0.611504,-0.085502,0.114131,0.607218,-0.058383,0.169687,0.683162,-0.077947,0.154536,0.662051,-0.064863,0.138114,0.632324,-0.056172,0.091418,0.637071,-0.067750,0.138727,0.701556,-0.075121,0.128207,0.681457,-0.061454,0.110203,0.653311,-0.052456
2910,0,0.071766,0.058912,0.224170,5.442747,5.988565,0.073551,0.591350,0.000000,0.132044,0.544938,-0.011947,0.195197,0.522289,-0.026455,0.238922,0.497769,-0.040620,0.275194,0.471810,-0.054160,0.176564,0.547285,-0.042053,0.219735,0.634361,-0.067151,0.238619,0.685558,-0.083680,0.254421,0.728736,-0.095390,0.144296,0.576375,-0.049982,0.195169,0.669649,-0.076117,0.183290,0.649079,-0.080142,0.167154,0.614286,-0.084107,0.114644,0.609763,-0.057576,0.168126,0.685175,-0.076910,0.153359,0.664456,-0.063797,0.136985,0.634862,-0.054801,0.091665,0.639554,-0.066541,0.137619,0.703055,-0.073616,0.127633,0.683382,-0.059893,0.109912,0.655671,-0.050684
2954,0,0.050687,0.100631,0.317270,5.463795,6.005996,0.075201,0.589236,0.000000,0.132848,0.544692,-0.012614,0.196142,0.522177,-0.027259,0.238640,0.497700,-0.041183,0.273782,0.470931,-0.054305,0.175290,0.549234,-0.044456,0.219017,0.634410,-0.068972,0.238072,0.684014,-0.084549,0.254106,0.726626,-0.095701,0.142843,0.578680,-0.051820,0.194976,0.669929,-0.077397,0.183846,0.648837,-0.080488,0.167807,0.616026,-0.083882,0.113956,0.612006,-0.058699,0.167243,0.686043,-0.077033,0.153438,0.664688,-0.063214,0.137517,0.635643,-0.054154,0.091697,0.641428,-0.067093,0.137154,0.703923,-0.073579,0.127587,0.682788,-0.059881,0.110407,0.654772,-0.051002
3007,0,0.079831,0.081358,0.288173,5.484958,6.029165,0.074356,0.589141,0.000000,0.131829,0.547457,-0.013710,0.196410,0.524711,-0.029151,0.238923,0.499847,-0.043445,0.273699,0.471050,-0.056852,0.175316,0.549500,-0.047944,0.220145,0.635152,-0.072981,0.237422,0.685299,-0.088371,0.251810,0.728993,-0.099143,0.142003,0.577521,-0.054603,0.194225,0.670011,-0.081090,0.183613,0.648895,-0.084227,0.168151,0.615762,-0.087246,0.112797,0.610554,-0.060610,0.166764,0.685279,-0.078723,0.153173,0.663818,-0.064399,0.137328,0.634293,-0.054810,0.090750,0.640173,-0.068068,0.136804,0.702674,-0.074106,0.127719,0.681599,-0.059930,0.110823,0.653236,-0.050548
3051,0,0.040399,0.051634,0.099870,5.522671,6.057899,0.074420,0.588542,0.000000,0.131616,0.547117,-0.013520,0.195894,0.524604,-0.029189,0.238452,0.499735,-0.043820,0.273532,0.471639,-0.057572,0.175432,0.550621,-0.048474,0.219638,0.635658,-0.073680,0.236962,0.685815,-0.089251,0.251620,0.729458,-0.100229,0.142165,0.578571,-0.055484,0.193972,0.670530,-0.081674,0.183282,0.649857,-0.084777,0.168072,0.616673,-0.087998,0.112679,0.611458,-0.061748,0.166156,0.685745,-0.079825,0.152535,0.664490,-0.065566,0.136592,0.635131,-0.056170,0.090377,0.640699,-0.069563,0.136257,0.703580,-0.075828,0.126947,0.682186,-0.061748,0.110121,0.653729,-0.052650
3104,0,0.050111,0.066543,0.149255,5.485369,6.029050,0.073437,0.589144,0.000000,0.131223,0.548959,-0.014316,0.196456,0.526463,-0.029830,0.239281,0.501746,-0.044013,0.273899,0.472622,-0.057205,0.175047,0.548836,-0.048065,0.219819,0.635054,-0.073118,0.237032,0.685603,-0.088381,0.250915,0.729476,-0.099029,0.141995,0.577254,-0.054395,0.194382,0.670236,-0.081164,0.183620,0.650053,-0.084358,0.167692,0.617470,-0.087080,0.112807,0.610505,-0.060104,0.166565,0.685438,-0.078206,0.152621,0.664645,-0.063653,0.136492,0.635890,-0.053744,0.090582,0.640082,-0.067380,0.136141,0.702746,-0.073355,0.126644,0.681641,-0.059128,0.109806,0.653610,-0.049633
3167,0,0.084406,0.143777,0.291722,5.546143,6.075523,0.076078,0.587013,0.000000,0.133275,0.545714,-0.013232,0.197243,0.524533,-0.029048,0.239725,0.499944,-0.043677,0.274462,0.471385,-0.057495,0.175390,0.550468,-0.050015,0.218866,0.635906,-0.075038,0.236151,0.685889,-0.089998,0.250720,0.729064,-0.100632,0.141954,0.578957,-0.057255,0.193931,0.670959,-0.083089,0.183260,0.649375,-0.085191,0.167927,0.616381,-0.088135,0.112457,0.611614,-0.063683,0.165847,0.686369,-0.081467,0.152224,0.664207,-0.066567,0.136732,0.634978,-0.057165,0.089999,0.640610,-0.071554,0.135530,0.703928,-0.077622,0.126079,0.681899,-0.063443,0.109283,0.653258,-0.054491
3214,0,0.075717,0.100648,0.261939,5.487988,6.014459,0.074961,0.588514,0.000000,0.132695,0.548549,-0.014151,0.197921,0.527013,-0.029739,0.240413,0.501708,-0.043985,0.274589,0.471938,-0.057307,0.174775,0.549786,-0.049091,0.219453,0.636524,-0.073827,0.236356,0.686743,-0.088734,0.250133,0.730256,-0.099180,0.141165,0.577173,-0.055429,0.193276,0.670164,-0.081809,0.183570,0.649330,-0.084684,0.169079,0.616064,-0.087443,0.112013,0.609869,-0.060975,0.165432,0.685141,-0.078698,0.152484,0.663643,-0.063909,0.136969,0.633749,-0.054079,0.089999,0.639053,-0.068076,0.135135,0.701631,-0.073827,0.125961,0.680240,-0.059420,0.109201,0.651607,-0.049942
3261,0,0.103342,0.094681,0.354925,5.503216,5.976597,0.073806,0.591764,0.000000,0.131642,0.548078,-0.013567,0.195779,0.525558,-0.028437,0.238707,0.500668,-0.042326,0.273769,0.472771,-0.055377,0.173976,0.551805,-0.045140,0.217385,0.636332,-0.069805,0.235215,0.685854,-0.085310,0.250567,0.728806,-0.096266,0.141258,0.580060,-0.051905,0.192412,0.671917,-0.078007,0.181858,0.650612,-0.081539,0.166710,0.617011,-0.084891,0.112201,0.612911,-0.058191,0.164956,0.687052,-0.076869,0.151526,0.665919,-0.063519,0.135956,0.636493,-0.054389,0.090166,0.642148,-0.065973,0.134656,0.703896,-0.072738,0.125214,0.683197,-0.059328,0.108407,0.655112,-0.050438
3310,0,0.049583,0.108396,0.137145,5.535293,6.014359,0.075069,0.589426,0.000000,0.132535,0.547123,-0.013636,0.196548,0.525797,-0.028679,0.239522,0.502061,-0.042719,0.273926,0.473476,-0.055980,0.174423,0.551971,-0.046461,0.217566,0.637888,-0.071248,0.235171,0.687374,-0.086575,0.250183,0.730316,-0.097531,0.141388,0.580216,-0.053316,0.191948,0.672702,-0.079270,0.181539,0.651679,-0.082384,0.166519,0.618639,-0.085737,0.112007,0.612782,-0.059692,0.164062,0.688066,-0.078193,0.150784,0.666200,-0.064542,0.135490,0.636673,-0.055561,0.089648,0.641822,-0.067535,0.133886,0.704811,-0.074241,0.124714,0.683597,-0.060740,0.108367,0.655261,-0.051969
3357,0,0.048265,0.068044,0.210860,5.540917,5.979209,0.074590,0.591890,0.000000,0.132065,0.550582,-0.014567,0.196251,0.528241,-0.029978,0.238874,0.503435,-0.044183,0.273632,0.474130,-0.057559,0.173475,0.552674,-0.046905,0.216604,0.637348,-0.072207,0.233974,0.687228,-0.088188,0.248636,0.730843,-0.099433,0.140368,0.580386,-0.053268,0.191237,0.672618,-0.080197,0.181184,0.652027,-0.084163,0.166554,0.618677,-0.087655,0.111033,0.613220,-0.059127,0.163671,0.688122,-0.078244,0.150608,0.666627,-0.064750,0.135455,0.636764,-0.055458,0.088865,0.642398,-0.066525,0.133420,0.704712,-0.073450,0.124165,0.683264,-0.059778,0.107777,0.654818,-0.050604
