t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1104,0,0.034152,0.037414,0.048804,0.174585,0.152014,0.184924,0.646648,0.000000,0.245869,0.644217,-0.032680,0.301225,0.608845,-0.046921,0.338272,0.559035,-0.058129,0.372447,0.519144,-0.068373,0.279899,0.476919,-0.025409,0.312277,0.407533,-0.043868,0.327557,0.360320,-0.058571,0.338116,0.317420,-0.069457,0.246591,0.448611,-0.022476,0.270829,0.361783,-0.039308,0.281502,0.306662,-0.053750,0.286655,0.259685,-0.064034,0.212255,0.442433,-0.023360,0.221666,0.358770,-0.040795,0.227484,0.305747,-0.053027,0.232308,0.258490,-0.061062,0.176302,0.453210,-0.027257,0.177992,0.386594,-0.043868,0.179638,0.343406,-0.052063,0.183030,0.302415,-0.056763
1137,0,0.030700,0.038888,0.054399,0.163413,0.126957,0.185814,0.646557,0.000000,0.246389,0.644425,-0.032842,0.301142,0.608462,-0.047215,0.338220,0.558752,-0.058496,0.372282,0.518501,-0.068815,0.280224,0.477089,-0.026137,0.312302,0.407604,-0.044846,0.327750,0.360054,-0.059621,0.338214,0.316751,-0.070621,0.246966,0.448734,-0.023186,0.271064,0.362251,-0.040289,0.281672,0.307116,-0.054763,0.286898,0.260098,-0.065081,0.212557,0.442809,-0.024029,0.221883,0.359304,-0.041674,0.227923,0.306232,-0.054040,0.232870,0.258777,-0.062190,0.176731,0.453579,-0.027923,0.178214,0.387219,-0.044806,0.179897,0.343869,-0.053277,0.183187,0.302920,-0.058175
1166,0,0.020909,0.021744,0.034828,0.169449,0.145312,0.185551,0.645816,0.000000,0.246228,0.644370,-0.032812,0.301231,0.608576,-0.047126,0.338346,0.559004,-0.058336,0.372420,0.519032,-0.068626,0.280476,0.476917,-0.026065,0.312850,0.407617,-0.044723,0.328347,0.360433,-0.059457,0.338813,0.317277,-0.070428,0.247470,0.448510,-0.023122,0.271411,0.361482,-0.040219,0.282098,0.306212,-0.054773,0.287147,0.259081,-0.065143,0.213057,0.442118,-0.023963,0.221887,0.358452,-0.041640,0.227593,0.305292,-0.054092,0.232339,0.257804,-0.062220,0.176946,0.452943,-0.027847,0.178502,0.386321,-0.044643,0.180093,0.343084,-0.053051,0.183377,0.302190,-0.057896
1200,0,0.026444,0.033967,0.044248,0.188792,0.146096,0.185639,0.646387,0.000000,0.246332,0.644192,-0.032705,0.301287,0.608589,-0.046973,0.338251,0.558626,-0.058075,0.372322,0.518546,-0.068216,0.280693,0.476302,-0.025731,0.313069,0.407167,-0.044168,0.328402,0.359834,-0.058797,0.338752,0.316727,-0.069698,0.247422,0.447829,-0.022705,0.271557,0.361342,-0.039438,0.282281,0.306637,-0.053667,0.287308,0.260119,-0.063847,0.213132,0.441654,-0.023507,0.222347,0.358186,-0.040801,0.228323,0.305235,-0.052945,0.233173,0.257965,-0.060961,0.177181,0.452388,-0.027354,0.178715,0.386113,-0.043887,0.180358,0.342966,-0.052144,0.183770,0.302131,-0.056873
1234,0,0.038569,0.052551,0.041319,0.171148,0.117131,0.186764,0.646056,0.000000,0.247373,0.643906,-0.032478,0.302287,0.608358,-0.046840,0.338992,0.558949,-0.058128,0.372780,0.518690,-0.068572,0.281000,0.477098,-0.026332,0.312968,0.407498,-0.045152,0.328199,0.360166,-0.059855,0.338755,0.316981,-0.070822,0.247720,0.448736,-0.023601,0.271682,0.361748,-0.040794,0.282431,0.306568,-0.055235,0.287603,0.259679,-0.065519,0.213391,0.442502,-0.024645,0.222405,0.358588,-0.042340,0.228254,0.305193,-0.054753,0.233297,0.257394,-0.062908,0.177546,0.453287,-0.028682,0.178834,0.386598,-0.045514,0.180452,0.343189,-0.053950,0.183847,0.302092,-0.058851
1262,0,0.023880,0.037492,0.054208,0.187678,0.144690,0.185983,0.646136,0.000000,0.246807,0.643663,-0.032233,0.302110,0.607692,-0.046419,0.339332,0.558585,-0.057584,0.372859,0.518517,-0.067908,0.281550,0.476783,-0.025571,0.313491,0.407470,-0.044218,0.328593,0.360187,-0.058984,0.338904,0.317065,-0.069989,0.248272,0.448425,-0.022990,0.272323,0.361886,-0.040077,0.282901,0.306499,-0.054663,0.287941,0.259392,-0.065027,0.213877,0.442046,-0.024210,0.222807,0.358490,-0.041857,0.228452,0.305516,-0.054302,0.233137,0.258210,-0.062426,0.177670,0.452809,-0.028392,0.179164,0.386381,-0.045179,0.180630,0.343101,-0.053542,0.183787,0.302162,-0.058344
1295,0,0.025130,0.025562,0.068481,0.199121,0.149725,0.186433,0.645798,0.000000,0.247616,0.643637,-0.032823,0.302547,0.608462,-0.047159,0.339312,0.558585,-0.058347,0.373035,0.518138,-0.068572,0.281229,0.476660,-0.025845,0.313716,0.407567,-0.044512,0.328962,0.359876,-0.059189,0.339283,0.316624,-0.070136,0.248097,0.448160,-0.022817,0.272244,0.361618,-0.039780,0.282956,0.306763,-0.054096,0.288218,0.260144,-0.064322,0.213562,0.441763,-0.023639,0.222895,0.358273,-0.041143,0.228921,0.305387,-0.053294,0.234048,0.258318,-0.061274,0.177628,0.452259,-0.027509,0.179025,0.386009,-0.044231,0.180727,0.342843,-0.052532,0.184256,0.302028,-0.057304
1344,0,0.046383,0.053177,0.064675,0.165388,0.106846,0.187039,0.645919,0.000000,0.247362,0.643737,-0.032929,0.302233,0.608000,-0.047591,0.339136,0.558723,-0.059128,0.372941,0.518277,-0.069744,0.281278,0.477229,-0.027120,0.313394,0.407590,-0.046229,0.328864,0.359992,-0.061091,0.339596,0.316763,-0.072067,0.248316,0.448682,-0.024276,0.272168,0.361723,-0.041702,0.282977,0.306465,-0.056243,0.288353,0.259501,-0.066619,0.213916,0.442538,-0.025237,0.223029,0.358547,-0.043144,0.228926,0.305146,-0.055603,0.233994,0.257404,-0.063815,0.178067,0.453590,-0.029183,0.179243,0.386829,-0.046229,0.180792,0.343128,-0.054801,0.184003,0.301855,-0.059769
1376,0,0.035911,0.036163,0.075091,0.191985,0.136054,0.186868,0.645599,0.000000,0.247576,0.643190,-0.032753,0.302622,0.608282,-0.047179,0.339481,0.558831,-0.058463,0.372920,0.518388,-0.068868,0.281662,0.476459,-0.025990,0.313923,0.407349,-0.044618,0.329249,0.360009,-0.059384,0.339705,0.317055,-0.070348,0.248655,0.448164,-0.023129,0.272792,0.361297,-0.040216,0.283505,0.306156,-0.054862,0.288681,0.259246,-0.065306,0.214286,0.442092,-0.024090,0.223130,0.358266,-0.041817,0.228847,0.304845,-0.054502,0.233757,0.257459,-0.062825,0.178017,0.452935,-0.028031,0.179337,0.385997,-0.045018,0.180855,0.342720,-0.053621,0.184195,0.301586,-0.058583
1407,0,0.031634,0.032540,0.056664,0.206056,0.157892,0.186867,0.645376,0.000000,0.247578,0.643493,-0.032646,0.302411,0.608140,-0.046895,0.339193,0.558606,-0.058077,0.372953,0.518508,-0.068298,0.281563,0.475963,-0.025391,0.313727,0.406878,-0.043849,0.328786,0.359853,-0.058478,0.339101,0.317192,-0.069340,0.248273,0.447527,-0.022465,0.272538,0.361301,-0.039299,0.283303,0.306346,-0.053548,0.288624,0.259680,-0.063689,0.213809,0.441481,-0.023407,0.222921,0.358157,-0.040863,0.228863,0.305197,-0.053067,0.234112,0.257886,-0.061043,0.177831,0.452795,-0.027375,0.179121,0.387146,-0.044129,0.180677,0.343962,-0.052426,0.184172,0.302998,-0.057115
1438,0,0.033560,0.036244,0.053717,0.193818,0.153974,0.186979,0.645216,0.000000,0.247621,0.643120,-0.032551,0.302697,0.608192,-0.046885,0.339155,0.558290,-0.058056,0.372563,0.517982,-0.068305,0.281526,0.476925,-0.026185,0.314022,0.407529,-0.044763,0.329214,0.360174,-0.059297,0.339744,0.317420,-0.070067,0.248314,0.448323,-0.023262,0.272246,0.361656,-0.040078,0.282865,0.306799,-0.054172,0.288038,0.260322,-0.064221,0.213926,0.442249,-0.024103,0.222693,0.359072,-0.041440,0.228213,0.306250,-0.053531,0.232840,0.258862,-0.061459,0.178008,0.453679,-0.027947,0.178358,0.388009,-0.044643,0.179373,0.344981,-0.052891,0.182320,0.303972,-0.057575
1470,0,0.068410,0.072663,0.071056,0.204624,0.196766,0.186360,0.644273,0.000000,0.246985,0.642364,-0.033576,0.301874,0.607934,-0.048097,0.338033,0.557320,-0.059402,0.371373,0.516406,-0.069589,0.281159,0.476520,-0.026146,0.313942,0.407319,-0.044662,0.329219,0.360324,-0.059203,0.339585,0.317396,-0.070028,0.248054,0.447919,-0.022630,0.271942,0.362187,-0.039149,0.282361,0.307342,-0.053250,0.287449,0.260493,-0.063357,0.213985,0.441926,-0.022990,0.222019,0.360165,-0.040128,0.226526,0.308171,-0.052451,0.230405,0.261192,-0.060681,0.178272,0.453708,-0.026485,0.176440,0.391542,-0.043343,0.175151,0.349874,-0.051972,0.175644,0.309587,-0.056886
1505,0,0.124995,0.155227,0.176619,0.258300,0.322208,0.185578,0.641755,0.000000,0.245331,0.641249,-0.035512,0.300091,0.607211,-0.050254,0.335855,0.554714,-0.061394,0.368953,0.513069,-0.071342,0.281154,0.478476,-0.028051,0.314003,0.410082,-0.046633,0.329367,0.363267,-0.061036,0.339745,0.319878,-0.071939,0.248323,0.448766,-0.023476,0.271971,0.364199,-0.040048,0.281614,0.309764,-0.054033,0.285898,0.261637,-0.064100,0.214171,0.442505,-0.022899,0.221030,0.364025,-0.040346,0.223397,0.312813,-0.053118,0.225203,0.265067,-0.061753,0.178569,0.454075,-0.025604,0.175566,0.396738,-0.042733,0.171671,0.359584,-0.051527,0.168561,0.323435,-0.056580
1535,0,0.176379,0.184876,0.365897,0.373113,0.451172,0.185767,0.641280,0.000000,0.243406,0.641332,-0.036050,0.297439,0.604753,-0.049743,0.330870,0.549902,-0.059644,0.361823,0.506609,-0.068445,0.281759,0.479316,-0.028408,0.312741,0.410354,-0.045853,0.326958,0.364018,-0.059094,0.336106,0.320913,-0.069270,0.249082,0.450216,-0.023477,0.271527,0.366835,-0.038800,0.280294,0.312496,-0.052179,0.283239,0.264062,-0.061844,0.214742,0.445082,-0.022494,0.220935,0.367108,-0.040313,0.221237,0.317108,-0.054379,0.219879,0.270434,-0.063809,0.178637,0.457616,-0.024675,0.175059,0.405222,-0.043181,0.168636,0.378480,-0.052572,0.160751,0.353439,-0.057758
1566,0,0.294071,0.357551,1.011094,0.585011,0.748258,0.188658,0.640260,0.000000,0.242512,0.639298,-0.035874,0.293414,0.605237,-0.049012,0.320395,0.548349,-0.058379,0.347985,0.504937,-0.066929,0.281675,0.481077,-0.025477,0.307719,0.412881,-0.041549,0.318210,0.367148,-0.054142,0.325194,0.325305,-0.063898,0.249247,0.452744,-0.020464,0.267940,0.370822,-0.034883,0.275422,0.316262,-0.048390,0.278506,0.269422,-0.058223,0.215553,0.448226,-0.019492,0.217225,0.370584,-0.038964,0.214538,0.323445,-0.054881,0.212132,0.284121,-0.065336,0.180021,0.461168,-0.021455,0.170921,0.413613,-0.043181,0.164933,0.404715,-0.053714,0.159887,0.401484,-0.059117
1600,0,0.386928,0.456188,2.168331,0.823462,1.118819,0.193074,0.640183,0.000000,0.239670,0.640154,-0.036629,0.284366,0.610768,-0.051284,0.300305,0.558765,-0.061987,0.316254,0.514708,-0.072085,0.281074,0.483535,-0.025566,0.300884,0.419874,-0.042396,0.307126,0.376353,-0.056730,0.310103,0.336288,-0.067320,0.247643,0.455864,-0.021274,0.262680,0.376681,-0.035324,0.267032,0.324898,-0.048864,0.268282,0.278872,-0.058621,0.212777,0.452052,-0.021123,0.212433,0.376144,-0.041489,0.209312,0.333716,-0.055974,0.207206,0.297003,-0.065051,0.175118,0.465826,-0.023978,0.169853,0.417896,-0.046292,0.168561,0.427369,-0.053137,0.168467,0.441607,-0.055520
1634,0,0.513909,0.599794,1.854436,1.250964,1.636837,0.192975,0.635559,0.000000,0.233367,0.639910,-0.032940,0.276251,0.619059,-0.047230,0.277172,0.577884,-0.057340,0.264069,0.540558,-0.067523,0.279642,0.489322,-0.027338,0.300495,0.429008,-0.041390,0.306521,0.391768,-0.054274,0.309582,0.352675,-0.063946,0.245182,0.462971,-0.024856,0.260132,0.384345,-0.036992,0.262790,0.336212,-0.049967,0.263636,0.291552,-0.059165,0.211381,0.459325,-0.025239,0.210190,0.388612,-0.046062,0.203850,0.352252,-0.059749,0.200014,0.319681,-0.067742,0.176216,0.474266,-0.028013,0.177911,0.428469,-0.049712,0.170381,0.461535,-0.051208,0.165897,0.498264,-0.049529
1663,0,0.530233,0.562744,1.039317,1.713253,2.043988,0.188754,0.633978,0.000000,0.231174,0.637020,-0.026071,0.272300,0.614533,-0.037234,0.260889,0.574661,-0.045558,0.237349,0.539944,-0.054405,0.278842,0.495109,-0.019993,0.300678,0.440920,-0.032950,0.306406,0.408031,-0.044757,0.307610,0.372618,-0.053430,0.244070,0.468464,-0.020306,0.258902,0.397319,-0.030599,0.260885,0.355575,-0.043259,0.260324,0.315392,-0.052350,0.210866,0.466857,-0.023023,0.209038,0.412999,-0.042145,0.201265,0.385789,-0.055938,0.195217,0.358090,-0.064018,0.177840,0.483552,-0.027516,0.179413,0.455434,-0.047509,0.173365,0.490883,-0.049181,0.169289,0.525821,-0.047718
1717,0,0.411796,0.378048,1.357683,2.097596,2.405257,0.187410,0.634832,0.000000,0.229157,0.638896,-0.022408,0.269268,0.614102,-0.031378,0.250264,0.577885,-0.038338,0.220884,0.550542,-0.046544,0.276867,0.501835,-0.016138,0.298856,0.453728,-0.028222,0.305107,0.424457,-0.039235,0.306139,0.394678,-0.046810,0.243401,0.474767,-0.017874,0.258233,0.409228,-0.025913,0.257222,0.370201,-0.037774,0.254062,0.334296,-0.046112,0.210833,0.472970,-0.021744,0.208654,0.426883,-0.038936,0.198567,0.403405,-0.053421,0.191107,0.380466,-0.062292,0.177682,0.489267,-0.027043,0.175208,0.477561,-0.045614,0.169871,0.516629,-0.048438,0.168438,0.553588,-0.048172
1747,0,0.418315,0.349827,1.785755,2.449238,2.714157,0.186032,0.637392,0.000000,0.228017,0.641339,-0.019879,0.266674,0.615837,-0.028725,0.243831,0.580677,-0.036246,0.211447,0.552957,-0.045060,0.274212,0.506291,-0.014682,0.298242,0.462338,-0.028470,0.305558,0.438596,-0.039982,0.305989,0.420004,-0.046625,0.240115,0.481702,-0.017293,0.256614,0.421030,-0.026043,0.255863,0.387951,-0.037012,0.250086,0.364262,-0.043815,0.206491,0.483493,-0.022003,0.203867,0.444649,-0.040397,0.194271,0.432651,-0.053331,0.185376,0.422776,-0.059814,0.171676,0.503154,-0.027783,0.169205,0.502761,-0.047806,0.169507,0.542976,-0.050968,0.170793,0.580192,-0.049786
1777,0,0.441151,0.324692,2.938018,2.725300,2.877989,0.184192,0.641875,0.000000,0.226344,0.647773,-0.021367,0.262930,0.624344,-0.032189,0.236670,0.590414,-0.041378,0.200930,0.562053,-0.051337,0.271832,0.512996,-0.016095,0.294621,0.472025,-0.033484,0.302911,0.452238,-0.046681,0.303169,0.446703,-0.053187,0.237205,0.485793,-0.018161,0.252767,0.426701,-0.029569,0.254527,0.402255,-0.039929,0.248772,0.395465,-0.045078,0.202705,0.486594,-0.023032,0.198080,0.454075,-0.043998,0.192549,0.452400,-0.056948,0.186259,0.454622,-0.062930,0.167418,0.507354,-0.029122,0.164828,0.523224,-0.052570,0.168779,0.568758,-0.058613,0.172500,0.608588,-0.058922
1808,0,0.475275,0.511171,4.766416,3.057023,3.246003,0.183710,0.639376,0.000000,0.226401,0.645605,-0.019431,0.262076,0.628062,-0.031621,0.235600,0.601503,-0.042956,0.198409,0.577689,-0.054566,0.267542,0.520856,-0.018377,0.293008,0.476655,-0.041856,0.302115,0.463226,-0.056888,0.300218,0.473425,-0.062326,0.231934,0.491983,-0.021860,0.248363,0.431822,-0.037976,0.252141,0.416033,-0.047844,0.246386,0.422780,-0.050716,0.196396,0.493021,-0.028551,0.191966,0.469586,-0.052488,0.188395,0.479014,-0.063915,0.184926,0.489372,-0.067214,0.162630,0.515235,-0.036235,0.161304,0.548158,-0.060462,0.168826,0.593315,-0.066664,0.176265,0.627453,-0.066542
1838,0,0.668798,0.728121,3.813344,3.544013,3.757383,0.179338,0.633497,0.000000,0.220230,0.644217,-0.020018,0.257840,0.637752,-0.033927,0.239654,0.613086,-0.047821,0.204477,0.588489,-0.061744,0.263935,0.534862,-0.024351,0.288660,0.488359,-0.051169,0.299063,0.480390,-0.065856,0.301062,0.494995,-0.070086,0.229319,0.500539,-0.027009,0.243609,0.452192,-0.049436,0.246286,0.444729,-0.060569,0.243101,0.455467,-0.062449,0.194814,0.494699,-0.032282,0.185166,0.514580,-0.060510,0.179185,0.555330,-0.069910,0.177984,0.585216,-0.068265,0.162604,0.510406,-0.038597,0.154673,0.557409,-0.060334,0.161332,0.605907,-0.063682,0.172480,0.641984,-0.059893
1874,0,0.544527,0.700152,3.030227,3.877595,4.347348,0.182250,0.622498,0.000000,0.219557,0.637975,-0.020620,0.256501,0.640039,-0.036236,0.244701,0.628666,-0.051380,0.212177,0.609988,-0.067179,0.259723,0.540725,-0.031415,0.284607,0.495301,-0.058742,0.297282,0.495401,-0.074829,0.303213,0.516291,-0.081641,0.225612,0.507896,-0.035319,0.238435,0.463692,-0.057589,0.243539,0.463503,-0.069379,0.244049,0.479172,-0.073834,0.190826,0.504700,-0.041764,0.188163,0.517368,-0.069013,0.185759,0.542996,-0.080489,0.185815,0.561001,-0.083633,0.157899,0.523566,-0.049415,0.157292,0.574755,-0.073781,0.166699,0.619608,-0.080960,0.178424,0.652182,-0.081956
1907,0,0.476657,0.699313,4.096409,4.244455,4.932404,0.180884,0.607957,0.000000,0.217555,0.621918,-0.017697,0.251598,0.629072,-0.033869,0.249569,0.634109,-0.050040,0.226636,0.633122,-0.066859,0.261063,0.537271,-0.034469,0.286479,0.502103,-0.064133,0.299951,0.513656,-0.080721,0.308393,0.541859,-0.087374,0.226529,0.508840,-0.040222,0.237414,0.472662,-0.066397,0.242262,0.488332,-0.077533,0.244460,0.517657,-0.080212,0.189840,0.506169,-0.048238,0.187359,0.531695,-0.078364,0.187529,0.573554,-0.088345,0.190808,0.607905,-0.088391,0.157065,0.525547,-0.057156,0.156849,0.578879,-0.081229,0.165134,0.626216,-0.087143,0.176424,0.660263,-0.086358
1939,0,0.519731,0.446713,1.483122,4.694642,5.282339,0.181793,0.614555,0.000000,0.215976,0.626743,-0.019615,0.249784,0.631563,-0.037476,0.248116,0.638043,-0.054873,0.226864,0.641006,-0.072659,0.263071,0.536085,-0.041999,0.283203,0.511682,-0.074996,0.296890,0.533760,-0.094167,0.304697,0.563848,-0.103168,0.225323,0.508156,-0.048858,0.232183,0.487788,-0.080579,0.237354,0.507010,-0.092436,0.237145,0.532032,-0.095033,0.185452,0.507994,-0.057989,0.184559,0.546292,-0.092782,0.188533,0.604098,-0.098754,0.192743,0.648022,-0.094600,0.151773,0.531571,-0.068462,0.156218,0.590445,-0.095465,0.164775,0.641211,-0.098841,0.173698,0.673585,-0.095465
1971,0,0.623056,0.647420,2.961967,4.803784,5.146970,0.172886,0.620195,0.000000,0.207167,0.634256,-0.017359,0.241438,0.640257,-0.034588,0.245398,0.646903,-0.052356,0.227520,0.646721,-0.069822,0.258809,0.529878,-0.032975,0.285025,0.522167,-0.065477,0.301090,0.553371,-0.084492,0.309225,0.586743,-0.092322,0.222648,0.507487,-0.040095,0.235382,0.508905,-0.071414,0.240207,0.556365,-0.081739,0.238509,0.595209,-0.081352,0.183055,0.511590,-0.049517,0.186673,0.569562,-0.081997,0.190808,0.634606,-0.083804,0.192429,0.677166,-0.075200,0.149942,0.537093,-0.060272,0.158616,0.597151,-0.081137,0.169934,0.646317,-0.078727,0.177289,0.675063,-0.070209
2000,0,0.726817,0.962095,3.546415,5.343099,6.004577,0.181924,0.610594,0.000000,0.215232,0.624632,-0.024523,0.244301,0.638672,-0.049611,0.247808,0.649807,-0.074699,0.228756,0.652235,-0.100177,0.260130,0.515567,-0.048569,0.285254,0.540287,-0.090541,0.299073,0.581394,-0.116410,0.309361,0.618845,-0.127782,0.219056,0.502991,-0.055514,0.230885,0.526489,-0.094795,0.238570,0.573653,-0.108424,0.243307,0.611121,-0.110507,0.176831,0.513600,-0.065150,0.182119,0.574452,-0.104951,0.187872,0.639598,-0.107729,0.192880,0.681960,-0.099048,0.142925,0.542765,-0.076435,0.152763,0.593217,-0.100437,0.163751,0.641350,-0.096704,0.171943,0.671323,-0.087199
2035,0,0.544931,0.683743,1.981704,5.353164,5.687593,0.169289,0.615194,0.000000,0.210184,0.623553,-0.023008,0.241844,0.631740,-0.044505,0.254317,0.638910,-0.065821,0.249480,0.639431,-0.086980,0.257676,0.513585,-0.041369,0.284419,0.560605,-0.081701,0.300044,0.609556,-0.107371,0.312293,0.650564,-0.118469,0.216567,0.503379,-0.047144,0.229235,0.544336,-0.084453,0.237172,0.592829,-0.097446,0.241198,0.631752,-0.099160,0.174256,0.516871,-0.055671,0.179572,0.592316,-0.092754,0.186325,0.657145,-0.094829,0.191038,0.699930,-0.085491,0.140641,0.546751,-0.066047,0.152122,0.603721,-0.087611,0.163203,0.650390,-0.083055,0.170882,0.680550,-0.072588
2065,0,0.476209,0.636517,1.708754,5.749665,6.161558,0.164708,0.605067,0.000000,0.206488,0.606739,-0.021308,0.236344,0.614876,-0.044054,0.255044,0.638825,-0.067601,0.269531,0.665662,-0.091263,0.258054,0.512283,-0.041363,0.282608,0.579029,-0.082726,0.295670,0.635907,-0.109405,0.305107,0.682680,-0.121561,0.215308,0.508123,-0.048764,0.228620,0.572213,-0.088897,0.236114,0.625505,-0.102538,0.239330,0.665302,-0.104858,0.171842,0.524442,-0.058832,0.180011,0.607707,-0.098084,0.185305,0.672373,-0.099847,0.188149,0.714176,-0.090150,0.136559,0.553425,-0.070617,0.150597,0.617628,-0.092795,0.162034,0.661838,-0.087737,0.169903,0.689205,-0.077066
2121,0,0.499478,0.661477,0.635046,6.234751,6.688386,0.158194,0.595370,0.000000,0.202977,0.600201,-0.024410,0.234883,0.614366,-0.050496,0.254525,0.646829,-0.076698,0.264699,0.683093,-0.102760,0.253542,0.514330,-0.048355,0.278949,0.593273,-0.092661,0.289317,0.653721,-0.121003,0.296657,0.703214,-0.134407,0.210814,0.511135,-0.055615,0.228593,0.593214,-0.099502,0.235226,0.654077,-0.113743,0.238240,0.699347,-0.116163,0.168226,0.527519,-0.065714,0.178648,0.625180,-0.106576,0.182726,0.690193,-0.107507,0.185113,0.731898,-0.097361,0.133925,0.554945,-0.078001,0.147601,0.627604,-0.099130,0.156672,0.667221,-0.093638,0.163274,0.690155,-0.083306
2151,0,0.795540,1.957500,2.927684,6.414477,7.646265,0.127415,0.544994,0.000001,0.190795,0.555883,-0.010284,0.239939,0.581610,-0.027064,0.259897,0.625363,-0.043015,0.266155,0.667043,-0.059381,0.241469,0.508568,-0.051613,0.274476,0.595986,-0.075691,0.289195,0.659155,-0.090177,0.295939,0.710725,-0.099024,0.200104,0.508028,-0.060487,0.223394,0.618887,-0.086584,0.232420,0.686858,-0.094379,0.237072,0.733821,-0.099742,0.160174,0.527950,-0.068670,0.175133,0.644229,-0.092555,0.183783,0.711512,-0.095209,0.189349,0.753702,-0.094711,0.128412,0.559932,-0.077350,0.149067,0.637410,-0.089348,0.159001,0.672039,-0.086639,0.166777,0.694274,-0.084317
2178,0,1.110687,1.090064,0.695158,7.179689,8.480234,0.130026,0.546782,0.000001,0.182385,0.547333,-0.023404,0.228914,0.570947,-0.050856,0.250587,0.621225,-0.075784,0.260885,0.672889,-0.102986,0.241074,0.515310,-0.075420,0.273104,0.608752,-0.111355,0.288280,0.671563,-0.135100,0.299024,0.726299,-0.150839,0.199586,0.512878,-0.082561,0.231360,0.644923,-0.119907,0.243144,0.720443,-0.132280,0.252960,0.777014,-0.140286,0.158407,0.530119,-0.089612,0.186624,0.659529,-0.122182,0.202124,0.727098,-0.124456,0.213528,0.772971,-0.123364,0.123190,0.557624,-0.098255,0.146415,0.654191,-0.119088,0.161938,0.705619,-0.116632,0.173153,0.741977,-0.113266
2210,0,0.302896,0.476827,0.781607,7.445979,8.879574,0.123829,0.530370,0.000001,0.175976,0.534785,-0.025282,0.223955,0.564799,-0.053503,0.245084,0.621178,-0.078807,0.254409,0.675800,-0.106546,0.237523,0.518199,-0.077338,0.270641,0.613620,-0.112792,0.285206,0.680429,-0.136397,0.295380,0.737365,-0.152287,0.196626,0.516132,-0.083905,0.224116,0.650639,-0.120324,0.236407,0.731737,-0.133091,0.247782,0.790842,-0.142092,0.154467,0.532346,-0.090335,0.178051,0.665296,-0.122436,0.192641,0.736817,-0.123814,0.204282,0.783905,-0.122436,0.118122,0.557942,-0.098463,0.138646,0.654807,-0.118303,0.150532,0.704257,-0.113619,0.158713,0.736570,-0.109026
2241,0,0.886782,1.236891,1.482015,7.350248,9.012099,0.108790,0.509471,0.000001,0.167146,0.510517,-0.015599,0.222495,0.552030,-0.033591,0.244609,0.619498,-0.048829,0.249266,0.674947,-0.065895,0.231362,0.516852,-0.062085,0.266132,0.617290,-0.085560,0.281804,0.686059,-0.098739,0.290027,0.742135,-0.106667,0.190529,0.524285,-0.067439,0.215990,0.657310,-0.094312,0.223860,0.735729,-0.102034,0.228517,0.791178,-0.106770,0.150132,0.544132,-0.071609,0.165602,0.681912,-0.096629,0.174275,0.753380,-0.101314,0.178833,0.803103,-0.101211,0.115505,0.572481,-0.076243,0.139423,0.666199,-0.089010,0.149997,0.710041,-0.087156,0.157063,0.744639,-0.084891
2273,0,0.199843,0.251903,0.638344,7.473529,9.134759,0.108186,0.502938,0.000001,0.167009,0.506167,-0.011722,0.219968,0.554703,-0.028773,0.239760,0.625937,-0.042661,0.244920,0.677592,-0.057517,0.230456,0.520565,-0.064006,0.265047,0.618524,-0.087553,0.278914,0.685288,-0.099943,0.287630,0.738991,-0.106696,0.187641,0.529599,-0.069760,0.210153,0.652970,-0.096830,0.218049,0.731883,-0.104229,0.223033,0.788832,-0.109044,0.146531,0.550305,-0.073460,0.159262,0.680422,-0.096302,0.166190,0.753283,-0.100354,0.169924,0.802595,-0.100941,0.112370,0.578753,-0.077042,0.137338,0.668259,-0.087083,0.147572,0.707314,-0.084264,0.154917,0.737359,-0.082209
2306,0,0.180345,0.200022,0.260524,7.641565,9.305886,0.105037,0.499247,0.000001,0.164321,0.504506,-0.011781,0.217774,0.557148,-0.028882,0.236010,0.630539,-0.042046,0.240334,0.682491,-0.055453,0.226282,0.522603,-0.068526,0.261433,0.624337,-0.091875,0.275752,0.691567,-0.103063,0.284492,0.744614,-0.108900,0.181486,0.529710,-0.073573,0.205494,0.655858,-0.099537,0.214329,0.735597,-0.105678,0.219748,0.794415,-0.110299,0.139909,0.550932,-0.076431,0.157762,0.682879,-0.097104,0.165701,0.757709,-0.101117,0.168318,0.810104,-0.102820,0.106556,0.580181,-0.078985,0.135212,0.672375,-0.087558,0.146952,0.707147,-0.085491,0.153983,0.733983,-0.084822
