t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1522,0,0.292158,0.290029,0.795972,0.557727,0.595068,0.147564,0.713733,0.000000,0.186941,0.709910,-0.026146,0.221097,0.683574,-0.038438,0.225899,0.638329,-0.049036,0.228922,0.598421,-0.058504,0.245843,0.585623,-0.020664,0.275466,0.532568,-0.036279,0.288652,0.495773,-0.049003,0.298151,0.460754,-0.058969,0.218004,0.557107,-0.019784,0.233137,0.490992,-0.035083,0.235950,0.451006,-0.047607,0.236525,0.417149,-0.056212,0.187468,0.549034,-0.022226,0.190256,0.482069,-0.038073,0.189313,0.438268,-0.048969,0.190006,0.399532,-0.055913,0.154752,0.557886,-0.027292,0.149646,0.501739,-0.043322,0.145696,0.464872,-0.051727,0.144167,0.430648,-0.056345
1585,0,0.360119,0.381118,0.616483,0.872339,0.940175,0.143008,0.713401,0.000000,0.182767,0.709022,-0.024329,0.217553,0.680313,-0.034755,0.220252,0.631872,-0.043534,0.217508,0.587798,-0.051073,0.247036,0.588606,-0.013682,0.274429,0.536034,-0.026271,0.285798,0.500165,-0.037627,0.293324,0.465724,-0.047156,0.220415,0.561259,-0.012931,0.232919,0.497644,-0.027201,0.231029,0.469546,-0.039520,0.226676,0.449726,-0.047320,0.190231,0.552562,-0.015632,0.194099,0.486943,-0.030350,0.193346,0.442539,-0.041739,0.194006,0.403049,-0.048984,0.157418,0.559687,-0.020723,0.154233,0.502999,-0.035604,0.150586,0.467009,-0.044089,0.149014,0.433698,-0.048951
1628,0,0.308298,0.293291,2.639182,1.151595,1.203633,0.143404,0.715234,0.000000,0.183033,0.709449,-0.025140,0.215937,0.674461,-0.035822,0.218381,0.622044,-0.044175,0.217959,0.577318,-0.050601,0.246807,0.593759,-0.009453,0.274771,0.543714,-0.020706,0.286046,0.507526,-0.030409,0.294184,0.473529,-0.038778,0.220804,0.566775,-0.008441,0.235499,0.497490,-0.029589,0.227814,0.498569,-0.041348,0.219813,0.510857,-0.043468,0.191431,0.555683,-0.011253,0.196660,0.488501,-0.027646,0.199229,0.444034,-0.038199,0.203253,0.406159,-0.042569,0.159663,0.560051,-0.016530,0.157820,0.503848,-0.028593,0.155457,0.468165,-0.035083,0.155022,0.434428,-0.038392
1681,0,0.261830,0.225007,1.804365,1.344505,1.391680,0.145121,0.716307,0.000000,0.183762,0.711926,-0.026363,0.216447,0.672367,-0.036722,0.220585,0.616454,-0.043943,0.219304,0.570048,-0.048790,0.249563,0.597362,-0.009140,0.278488,0.549505,-0.020004,0.289513,0.514267,-0.028412,0.297446,0.480534,-0.036104,0.224256,0.570805,-0.007623,0.238805,0.507027,-0.032835,0.224948,0.528128,-0.043911,0.213946,0.555146,-0.043553,0.194538,0.558104,-0.010254,0.202475,0.492855,-0.029323,0.206104,0.450651,-0.040073,0.210872,0.412068,-0.043781,0.163029,0.561048,-0.015190,0.162966,0.504406,-0.027599,0.161971,0.469485,-0.033665,0.163027,0.433098,-0.036852
1726,0,0.197786,0.150439,0.232218,1.414634,1.456391,0.147545,0.716459,0.000000,0.185979,0.712035,-0.025912,0.217869,0.673692,-0.037004,0.222296,0.618431,-0.045064,0.221032,0.572383,-0.050777,0.251415,0.600714,-0.010869,0.280834,0.553580,-0.022278,0.293702,0.520074,-0.030688,0.302640,0.487765,-0.038051,0.226618,0.574817,-0.009529,0.242689,0.515318,-0.035449,0.229819,0.537828,-0.046017,0.219232,0.563743,-0.045160,0.197704,0.561684,-0.012194,0.207228,0.498980,-0.031275,0.212460,0.458520,-0.040971,0.218074,0.421035,-0.043859,0.166394,0.562995,-0.017153,0.167130,0.505975,-0.029054,0.167236,0.470495,-0.034370,0.169238,0.433511,-0.036940
1778,0,0.110212,0.066020,0.148914,1.459962,1.491295,0.149128,0.717185,0.000000,0.186824,0.713930,-0.026038,0.218833,0.676518,-0.037663,0.224172,0.622140,-0.046218,0.223473,0.576271,-0.052418,0.252933,0.602816,-0.010694,0.282906,0.554926,-0.021931,0.296462,0.521192,-0.030068,0.305275,0.488827,-0.037229,0.228372,0.577045,-0.009602,0.245499,0.517605,-0.036082,0.231652,0.542609,-0.046466,0.220085,0.570395,-0.045009,0.199934,0.563437,-0.012570,0.209920,0.501474,-0.031277,0.216279,0.461355,-0.040453,0.222815,0.423564,-0.043026,0.168707,0.564241,-0.017901,0.169682,0.507477,-0.029138,0.170324,0.472217,-0.033881,0.172912,0.435268,-0.036144
1821,0,0.086266,0.086206,0.222749,1.473220,1.475186,0.151599,0.718496,0.000000,0.189009,0.716550,-0.026876,0.220539,0.678366,-0.038988,0.224146,0.623982,-0.048045,0.223101,0.578182,-0.054775,0.254290,0.603519,-0.010654,0.283186,0.556840,-0.021991,0.296740,0.524361,-0.030427,0.305497,0.492418,-0.038057,0.229594,0.577953,-0.009646,0.245610,0.519532,-0.037716,0.230832,0.546944,-0.049161,0.218804,0.576315,-0.048076,0.201082,0.564315,-0.012849,0.210408,0.502098,-0.032536,0.216892,0.461028,-0.042865,0.224098,0.422189,-0.046029,0.170108,0.565475,-0.018455,0.171150,0.508155,-0.029962,0.171816,0.472905,-0.035142,0.174467,0.435598,-0.037840
1873,0,0.043081,0.043398,0.158282,1.465861,1.472477,0.151482,0.718183,0.000000,0.188856,0.718157,-0.027373,0.220949,0.680537,-0.039626,0.224044,0.626456,-0.048644,0.223445,0.582253,-0.055299,0.254296,0.603497,-0.010788,0.282724,0.556674,-0.021991,0.295923,0.523922,-0.030303,0.303664,0.491290,-0.037847,0.229562,0.577891,-0.009608,0.245232,0.518855,-0.038062,0.230143,0.547765,-0.049441,0.217649,0.578605,-0.047938,0.200941,0.564257,-0.012690,0.209166,0.501891,-0.032143,0.215177,0.460758,-0.042080,0.222074,0.421323,-0.044902,0.169812,0.565600,-0.018264,0.170389,0.508359,-0.029214,0.171080,0.473444,-0.033830,0.173789,0.436128,-0.036130
1916,0,0.080548,0.082267,0.083134,1.475001,1.477668,0.151482,0.718314,0.000000,0.188498,0.717675,-0.027294,0.220390,0.679226,-0.039438,0.222517,0.623483,-0.048393,0.222080,0.579729,-0.054956,0.253458,0.602883,-0.009039,0.281184,0.557006,-0.019320,0.294473,0.524176,-0.027309,0.301912,0.491719,-0.034869,0.228890,0.577209,-0.007866,0.244008,0.518418,-0.035635,0.229559,0.546983,-0.047166,0.217075,0.578164,-0.045909,0.200226,0.563630,-0.011010,0.207727,0.500502,-0.030039,0.213229,0.458835,-0.040113,0.219595,0.419339,-0.043087,0.168648,0.565285,-0.016683,0.168948,0.507555,-0.027432,0.169223,0.472357,-0.032170,0.171380,0.434788,-0.034654
1987,0,0.070070,0.046374,0.126885,1.451673,1.458564,0.150502,0.718130,0.000000,0.187102,0.717112,-0.027418,0.218425,0.679415,-0.040018,0.219715,0.623382,-0.049417,0.220096,0.579117,-0.056398,0.252179,0.602551,-0.009882,0.279511,0.556222,-0.020652,0.292401,0.522797,-0.028827,0.299582,0.490008,-0.036435,0.227312,0.576636,-0.008665,0.242029,0.517900,-0.036497,0.226995,0.546619,-0.047733,0.214231,0.578056,-0.046356,0.198444,0.563018,-0.011765,0.205885,0.500048,-0.030955,0.210670,0.458166,-0.040599,0.216421,0.418939,-0.043294,0.166926,0.564974,-0.017360,0.167029,0.507125,-0.028337,0.166975,0.472010,-0.032822,0.168838,0.434640,-0.034996
2029,0,0.088552,0.078552,0.066449,1.422237,1.430737,0.150024,0.718116,0.000000,0.186207,0.717500,-0.027506,0.216604,0.680573,-0.040464,0.217057,0.625793,-0.050213,0.216387,0.582353,-0.057518,0.250786,0.601798,-0.010819,0.277876,0.554546,-0.021837,0.290364,0.520688,-0.029936,0.297099,0.487606,-0.037469,0.225736,0.576116,-0.009696,0.240001,0.517346,-0.038050,0.224368,0.547658,-0.049205,0.211235,0.579597,-0.047616,0.196893,0.562888,-0.012859,0.203902,0.500121,-0.032365,0.208413,0.458496,-0.042084,0.213871,0.418680,-0.044773,0.165404,0.565328,-0.018490,0.164538,0.507650,-0.029645,0.163989,0.472723,-0.034260,0.165349,0.434973,-0.036491
2082,0,0.058968,0.048446,0.069323,1.399811,1.408869,0.149527,0.718089,0.000000,0.185268,0.717714,-0.027891,0.215923,0.681734,-0.041211,0.215868,0.627412,-0.051301,0.214684,0.584336,-0.058982,0.249567,0.601390,-0.011233,0.276637,0.553335,-0.022358,0.289083,0.519061,-0.030558,0.295797,0.485623,-0.038194,0.224246,0.575717,-0.010097,0.238271,0.517099,-0.038742,0.222786,0.547425,-0.050082,0.209884,0.579422,-0.048588,0.195456,0.562733,-0.013267,0.202219,0.500207,-0.032768,0.206152,0.458106,-0.042461,0.211199,0.417951,-0.045174,0.163985,0.565434,-0.018975,0.162813,0.508282,-0.030177,0.161892,0.473302,-0.034810,0.162955,0.435417,-0.037096
2125,0,0.094484,0.085571,0.121493,1.375009,1.369360,0.149681,0.718996,0.000000,0.185222,0.719156,-0.027601,0.215409,0.684716,-0.041250,0.215047,0.631948,-0.051707,0.212503,0.589356,-0.059854,0.248867,0.601889,-0.012653,0.275998,0.553446,-0.024531,0.288459,0.518730,-0.032951,0.294908,0.485016,-0.040672,0.223653,0.576200,-0.011794,0.236697,0.518601,-0.040976,0.220181,0.549731,-0.052041,0.206778,0.581731,-0.050369,0.194661,0.563471,-0.015184,0.201131,0.501419,-0.035170,0.204425,0.459726,-0.044503,0.208822,0.419548,-0.046965,0.163212,0.566377,-0.021066,0.161320,0.509306,-0.032678,0.159832,0.474381,-0.037177,0.160499,0.436405,-0.039274
2180,0,0.054287,0.050931,0.113182,1.380651,1.371505,0.149343,0.719124,0.000000,0.185240,0.719348,-0.027766,0.215557,0.684052,-0.041201,0.214517,0.630800,-0.051372,0.212543,0.588841,-0.059145,0.248310,0.600633,-0.011902,0.275229,0.551909,-0.023166,0.287423,0.517287,-0.031212,0.294102,0.483694,-0.038742,0.222811,0.575332,-0.010839,0.236045,0.517668,-0.039774,0.219837,0.550451,-0.050765,0.206591,0.583462,-0.048852,0.193657,0.562900,-0.014058,0.199977,0.501016,-0.033732,0.203412,0.459588,-0.043053,0.207962,0.419197,-0.045452,0.162149,0.566287,-0.019781,0.159982,0.509301,-0.031121,0.158215,0.474644,-0.035554,0.158609,0.436310,-0.037558
2221,0,0.039933,0.058992,0.071248,1.363856,1.343279,0.149833,0.719700,0.000000,0.185367,0.719173,-0.027887,0.215179,0.683419,-0.041458,0.214198,0.630298,-0.051723,0.212265,0.587504,-0.059643,0.248055,0.600464,-0.012581,0.275040,0.551389,-0.024171,0.287161,0.516442,-0.032411,0.293378,0.482388,-0.040087,0.222350,0.575300,-0.011484,0.234995,0.517327,-0.040514,0.218824,0.549347,-0.051601,0.205730,0.581823,-0.049896,0.193040,0.563080,-0.014652,0.199081,0.500939,-0.034452,0.202082,0.459360,-0.043742,0.206205,0.419046,-0.046210,0.161421,0.566569,-0.020333,0.159026,0.509309,-0.031863,0.157140,0.474447,-0.036401,0.157414,0.436203,-0.038503
2274,0,0.065771,0.065160,0.095649,1.340865,1.312960,0.150035,0.720008,0.000000,0.185947,0.719753,-0.027740,0.215112,0.684537,-0.041527,0.214237,0.632899,-0.052038,0.211638,0.590692,-0.060203,0.247552,0.600641,-0.014228,0.274518,0.551200,-0.026750,0.286972,0.515978,-0.035372,0.293500,0.481767,-0.043081,0.221665,0.575567,-0.013200,0.233799,0.518241,-0.043081,0.217594,0.551807,-0.053927,0.204448,0.584679,-0.051916,0.192361,0.563262,-0.016361,0.198191,0.501193,-0.036804,0.201103,0.459954,-0.045792,0.204902,0.419752,-0.047864,0.161138,0.566804,-0.021967,0.158263,0.509596,-0.033697,0.156721,0.474933,-0.037871,0.157115,0.436917,-0.039607
2318,0,0.039729,0.038302,0.052585,1.330031,1.299873,0.150061,0.720156,0.000000,0.185912,0.720564,-0.027954,0.214986,0.685903,-0.042128,0.214160,0.634285,-0.052926,0.211492,0.591952,-0.061413,0.247066,0.601321,-0.015399,0.274369,0.551504,-0.028471,0.286813,0.516390,-0.037201,0.293156,0.482239,-0.044805,0.221195,0.576091,-0.014311,0.233197,0.518731,-0.044501,0.216839,0.552544,-0.055056,0.203587,0.585534,-0.052683,0.192022,0.563526,-0.017414,0.197656,0.501586,-0.037991,0.200359,0.460214,-0.046569,0.204034,0.419940,-0.048303,0.160974,0.566617,-0.022980,0.157831,0.509345,-0.034615,0.156088,0.474859,-0.038417,0.156387,0.436885,-0.039847
2387,0,0.020448,0.018372,0.083015,1.329047,1.294350,0.150309,0.720500,0.000000,0.186214,0.720600,-0.027654,0.215519,0.686203,-0.041762,0.214459,0.634988,-0.052575,0.211060,0.592905,-0.061049,0.247376,0.601773,-0.015452,0.274459,0.551709,-0.028596,0.286592,0.516166,-0.037267,0.292795,0.481744,-0.044799,0.221211,0.576539,-0.014579,0.233328,0.518802,-0.044890,0.216747,0.552967,-0.055278,0.203373,0.586552,-0.052727,0.192036,0.563887,-0.017874,0.197627,0.501917,-0.038421,0.200024,0.460617,-0.046774,0.203608,0.420448,-0.048323,0.160823,0.567017,-0.023615,0.157629,0.510018,-0.035111,0.155705,0.475624,-0.038755,0.155813,0.437508,-0.040061
2430,0,0.036959,0.031900,0.091490,1.335687,1.303341,0.149961,0.720316,0.000000,0.185808,0.720954,-0.028075,0.215034,0.686174,-0.042211,0.213998,0.634392,-0.052931,0.211276,0.592317,-0.061283,0.247430,0.601003,-0.014774,0.274265,0.551351,-0.027240,0.286268,0.516016,-0.035622,0.292477,0.481539,-0.043244,0.221308,0.575691,-0.013719,0.233336,0.518058,-0.043791,0.216347,0.553099,-0.054389,0.202941,0.587268,-0.052020,0.192022,0.563288,-0.016869,0.197253,0.501501,-0.037110,0.199734,0.460223,-0.045643,0.203403,0.419840,-0.047404,0.160654,0.566772,-0.022548,0.157185,0.509102,-0.033921,0.155052,0.474393,-0.037747,0.155111,0.435869,-0.039296
2483,0,0.022491,0.028956,0.041844,1.321194,1.287238,0.150310,0.720439,0.000000,0.186148,0.720754,-0.028171,0.215161,0.686032,-0.042234,0.213991,0.634040,-0.052846,0.211128,0.591765,-0.061117,0.246891,0.601364,-0.015431,0.273735,0.551316,-0.028126,0.286124,0.515715,-0.036609,0.292684,0.481021,-0.044241,0.220940,0.575849,-0.014291,0.233016,0.518156,-0.044180,0.216336,0.552287,-0.054640,0.203082,0.585874,-0.052360,0.191732,0.563184,-0.017347,0.197005,0.501325,-0.037673,0.199513,0.459997,-0.046339,0.203020,0.419711,-0.048285,0.160511,0.566497,-0.022911,0.156963,0.508967,-0.034481,0.154753,0.474283,-0.038494,0.154591,0.435963,-0.040197
2526,0,0.023025,0.022287,0.082020,1.325919,1.291189,0.149843,0.720463,0.000000,0.185706,0.720978,-0.028053,0.215151,0.686750,-0.042405,0.214014,0.634963,-0.053378,0.210902,0.593056,-0.061986,0.246903,0.600816,-0.015110,0.273967,0.550715,-0.027856,0.286216,0.515093,-0.036313,0.292471,0.480790,-0.043799,0.220701,0.575799,-0.014087,0.232695,0.518353,-0.044406,0.216005,0.553560,-0.054802,0.202807,0.587342,-0.052195,0.191512,0.563181,-0.017277,0.196547,0.501483,-0.037525,0.199060,0.460178,-0.045679,0.202786,0.419474,-0.047164,0.160293,0.566432,-0.023006,0.156387,0.508963,-0.034191,0.154275,0.474437,-0.037646,0.154393,0.435984,-0.038889
2577,0,0.051699,0.047744,0.063099,1.325999,1.290865,0.150125,0.720524,0.000000,0.185994,0.720963,-0.028703,0.215128,0.687133,-0.043427,0.213930,0.635317,-0.054695,0.210951,0.592520,-0.063588,0.247334,0.601353,-0.016445,0.274306,0.551138,-0.029769,0.286675,0.515315,-0.038555,0.293131,0.481059,-0.046260,0.221224,0.576495,-0.015273,0.233145,0.519413,-0.045955,0.215798,0.553967,-0.056462,0.202096,0.587527,-0.053995,0.191856,0.563873,-0.018364,0.197355,0.502071,-0.039103,0.199544,0.460632,-0.047478,0.202924,0.420087,-0.049153,0.160648,0.567227,-0.023998,0.157054,0.509875,-0.035723,0.154887,0.475579,-0.039438,0.154937,0.437396,-0.040869
2622,0,0.044611,0.029360,0.076964,1.343922,1.286131,0.150572,0.722293,0.000000,0.186339,0.722806,-0.028475,0.214994,0.688322,-0.043009,0.213647,0.637069,-0.054119,0.210499,0.594824,-0.062885,0.247434,0.602143,-0.015706,0.274400,0.552281,-0.028703,0.286575,0.516601,-0.037347,0.292889,0.482354,-0.045048,0.221476,0.577264,-0.014709,0.233441,0.520188,-0.045353,0.215700,0.554834,-0.056006,0.202091,0.588932,-0.053601,0.192072,0.564925,-0.017989,0.197711,0.503178,-0.038595,0.199913,0.461932,-0.047179,0.203547,0.421566,-0.048975,0.160740,0.568653,-0.023833,0.156874,0.511426,-0.035460,0.154341,0.477212,-0.039326,0.154142,0.439140,-0.040909
2674,0,0.023721,0.020841,0.052548,1.357187,1.295793,0.150347,0.722531,0.000000,0.186287,0.722968,-0.028573,0.215156,0.688586,-0.043111,0.213684,0.636752,-0.054254,0.210848,0.594297,-0.063022,0.247149,0.602982,-0.015436,0.274275,0.553229,-0.028193,0.286493,0.517609,-0.036748,0.292934,0.483295,-0.044481,0.221018,0.578184,-0.014325,0.233031,0.520768,-0.044755,0.215566,0.555205,-0.055594,0.202043,0.589214,-0.053402,0.191806,0.565768,-0.017461,0.197341,0.503755,-0.037874,0.199725,0.462303,-0.046582,0.203222,0.422140,-0.048561,0.160584,0.569004,-0.023184,0.156844,0.511604,-0.034708,0.154448,0.476999,-0.038696,0.154224,0.438702,-0.040371
2717,0,0.018609,0.019990,0.070159,1.357758,1.292984,0.150380,0.722684,0.000000,0.186114,0.723680,-0.028713,0.215062,0.689194,-0.043328,0.213530,0.637679,-0.054510,0.209928,0.595526,-0.063321,0.247007,0.602985,-0.015321,0.273904,0.552872,-0.028030,0.286155,0.517288,-0.036613,0.292397,0.483018,-0.044361,0.220787,0.578054,-0.014197,0.232448,0.520594,-0.044665,0.215071,0.555474,-0.055512,0.201548,0.589862,-0.053325,0.191376,0.565692,-0.017349,0.196980,0.503524,-0.037707,0.199233,0.462250,-0.046275,0.202946,0.422028,-0.048129,0.160134,0.569269,-0.023122,0.156450,0.511511,-0.034577,0.153926,0.476830,-0.038467,0.153681,0.438484,-0.040077
2788,0,0.015945,0.019482,0.032241,1.363020,1.285298,0.150584,0.723607,0.000000,0.186429,0.724258,-0.028517,0.215522,0.689234,-0.042905,0.213563,0.637905,-0.053874,0.209958,0.595834,-0.062473,0.247028,0.603449,-0.015284,0.273825,0.553237,-0.027940,0.285952,0.517716,-0.036402,0.292394,0.483348,-0.044059,0.220810,0.578502,-0.014221,0.232653,0.521103,-0.044728,0.214835,0.556375,-0.055454,0.201193,0.590958,-0.053084,0.191480,0.566027,-0.017426,0.196986,0.504017,-0.037770,0.199236,0.462570,-0.046429,0.202922,0.422225,-0.048374,0.160216,0.569538,-0.023200,0.156361,0.511899,-0.034579,0.153687,0.477153,-0.038468,0.153378,0.438663,-0.040140
2830,0,0.025681,0.037542,0.068736,1.362321,1.293404,0.150721,0.722920,0.000000,0.186245,0.724384,-0.028793,0.215561,0.690095,-0.043508,0.213552,0.638633,-0.054788,0.210182,0.596365,-0.063727,0.247180,0.603602,-0.015765,0.273896,0.553732,-0.028732,0.285985,0.518092,-0.037428,0.292010,0.483451,-0.045241,0.220897,0.578734,-0.014731,0.232419,0.521693,-0.045576,0.215040,0.557224,-0.056521,0.201512,0.591769,-0.054302,0.191548,0.566069,-0.017954,0.197043,0.504251,-0.038492,0.199562,0.462767,-0.047035,0.203383,0.422183,-0.048860,0.160297,0.569404,-0.023791,0.156243,0.511674,-0.035238,0.153782,0.477165,-0.038978,0.153652,0.438721,-0.040498
2882,0,0.024819,0.029308,0.075382,1.363729,1.287037,0.150521,0.723487,0.000000,0.186301,0.724486,-0.028390,0.215833,0.690356,-0.042669,0.213874,0.639201,-0.053480,0.210194,0.597202,-0.061929,0.246892,0.603638,-0.015346,0.273701,0.553840,-0.028057,0.285699,0.518132,-0.036582,0.291924,0.483325,-0.044274,0.220760,0.578782,-0.014301,0.232527,0.521395,-0.044789,0.215070,0.556657,-0.055509,0.201640,0.591268,-0.053147,0.191473,0.566465,-0.017489,0.197165,0.504230,-0.037945,0.199725,0.462974,-0.046454,0.203688,0.422635,-0.048211,0.160181,0.570008,-0.023227,0.156464,0.512061,-0.034735,0.154021,0.477324,-0.038490,0.153761,0.438856,-0.040004
2927,0,0.022275,0.027922,0.072565,1.357699,1.275608,0.150799,0.723853,0.000000,0.186444,0.724945,-0.028689,0.215608,0.690078,-0.043186,0.213819,0.638885,-0.054225,0.210044,0.596939,-0.062899,0.247019,0.603828,-0.015816,0.273824,0.553916,-0.028659,0.285862,0.518030,-0.037242,0.292202,0.483359,-0.045006,0.220746,0.578905,-0.014739,0.232697,0.521450,-0.045369,0.215269,0.556502,-0.056257,0.201875,0.590897,-0.054104,0.191325,0.566544,-0.017908,0.196947,0.504497,-0.038394,0.199475,0.463177,-0.047189,0.203303,0.422990,-0.049251,0.159963,0.569961,-0.023655,0.156084,0.512152,-0.035240,0.153392,0.477335,-0.039274,0.152950,0.438759,-0.041063
2978,0,0.016568,0.033370,0.076865,1.361991,1.287508,0.149997,0.723282,0.000000,0.185890,0.724457,-0.028569,0.215425,0.690484,-0.043036,0.214069,0.639143,-0.054015,0.210747,0.597057,-0.062659,0.246826,0.604259,-0.015756,0.273637,0.554033,-0.028569,0.285767,0.518243,-0.037061,0.292064,0.483493,-0.044734,0.220555,0.579320,-0.014649,0.232175,0.521788,-0.045220,0.214870,0.556795,-0.055956,0.201626,0.591310,-0.053651,0.191320,0.566630,-0.017772,0.196683,0.504598,-0.038184,0.199234,0.463051,-0.046736,0.203223,0.422827,-0.048556,0.160040,0.569763,-0.023459,0.156045,0.511966,-0.034908,0.153499,0.477190,-0.038699,0.153291,0.438806,-0.040276
3023,0,0.024075,0.032559,0.078095,1.358724,1.280003,0.150586,0.723614,0.000000,0.186016,0.724711,-0.028685,0.215813,0.690421,-0.043103,0.213658,0.638851,-0.054061,0.209487,0.596991,-0.062712,0.246793,0.603465,-0.015291,0.273524,0.553747,-0.027820,0.285537,0.518227,-0.036365,0.291922,0.483725,-0.044226,0.220637,0.578717,-0.014221,0.232528,0.521358,-0.044621,0.215663,0.555863,-0.055731,0.202569,0.590276,-0.053849,0.191207,0.566452,-0.017378,0.196591,0.504602,-0.037852,0.199021,0.463280,-0.046928,0.202803,0.423226,-0.049205,0.159752,0.570254,-0.023130,0.155828,0.512623,-0.034877,0.152985,0.477832,-0.039188,0.152407,0.439292,-0.041161
3075,0,0.028697,0.025192,0.088492,1.368722,1.293106,0.150084,0.723302,0.000000,0.185750,0.724938,-0.029012,0.215124,0.690860,-0.043655,0.212873,0.639051,-0.054751,0.209278,0.597342,-0.063421,0.246812,0.603687,-0.015317,0.273475,0.553827,-0.027724,0.285399,0.518029,-0.036076,0.291494,0.483266,-0.043807,0.220533,0.578559,-0.014059,0.232121,0.521168,-0.044474,0.214572,0.556868,-0.055266,0.201082,0.592079,-0.052992,0.191076,0.566106,-0.017083,0.196411,0.504213,-0.037410,0.198686,0.463047,-0.046050,0.202367,0.422793,-0.047990,0.159677,0.569717,-0.022752,0.155387,0.512125,-0.034257,0.152280,0.477477,-0.038289,0.151629,0.438865,-0.040047
3136,0,0.018322,0.022468,0.056523,1.371064,1.285247,0.150132,0.724087,0.000000,0.185813,0.724955,-0.028637,0.215239,0.690631,-0.043168,0.212904,0.638743,-0.054241,0.209224,0.596669,-0.062978,0.246690,0.604053,-0.015130,0.273281,0.553782,-0.027591,0.285224,0.517710,-0.035948,0.291494,0.483256,-0.043654,0.220300,0.579113,-0.014122,0.232040,0.521270,-0.044534,0.214491,0.556230,-0.055333,0.200846,0.591044,-0.053119,0.190964,0.566766,-0.017383,0.196597,0.504819,-0.037678,0.198870,0.463386,-0.046323,0.202605,0.423231,-0.048295,0.159563,0.570415,-0.023238,0.155419,0.512765,-0.034765,0.152546,0.477899,-0.038770,0.152063,0.439473,-0.040529
3180,0,0.015926,0.021823,0.056493,1.367715,1.284109,0.150559,0.723963,0.000000,0.186117,0.724870,-0.028947,0.215211,0.690111,-0.043550,0.213002,0.638637,-0.054612,0.209377,0.596462,-0.063274,0.246573,0.603748,-0.015621,0.272750,0.553598,-0.028127,0.284845,0.517980,-0.036590,0.291173,0.483228,-0.044401,0.220309,0.578877,-0.014451,0.231921,0.521471,-0.044857,0.214376,0.556835,-0.055676,0.200928,0.591895,-0.053518,0.190899,0.566598,-0.017566,0.196300,0.504561,-0.037928,0.198616,0.463297,-0.046619,0.202478,0.423146,-0.048656,0.159554,0.570133,-0.023310,0.155250,0.512501,-0.034828,0.152287,0.477869,-0.038839,0.151562,0.439378,-0.040632
3233,0,0.019507,0.026294,0.065768,1.364539,1.289757,0.149636,0.723289,0.000000,0.185480,0.724380,-0.028863,0.214767,0.690246,-0.043552,0.212912,0.638450,-0.054788,0.209459,0.596360,-0.063662,0.246492,0.603559,-0.015348,0.272661,0.553028,-0.027939,0.284806,0.517098,-0.036495,0.290997,0.482491,-0.044278,0.220010,0.578683,-0.014166,0.231540,0.521205,-0.044612,0.214170,0.556241,-0.055484,0.200884,0.590955,-0.053243,0.190560,0.566333,-0.017278,0.195812,0.504663,-0.037646,0.198145,0.463260,-0.046217,0.201806,0.422926,-0.048125,0.159170,0.569858,-0.023018,0.154972,0.512190,-0.034587,0.152116,0.477544,-0.038524,0.151708,0.438931,-0.040190
3278,0,0.022981,0.025921,0.081206,1.368189,1.284543,0.149841,0.723902,0.000000,0.185394,0.724926,-0.028762,0.214118,0.690198,-0.043121,0.212007,0.639189,-0.054000,0.208786,0.597290,-0.062478,0.246658,0.603289,-0.015187,0.272654,0.552836,-0.027592,0.284408,0.517139,-0.035980,0.290558,0.482431,-0.043759,0.220254,0.578479,-0.014100,0.231568,0.521228,-0.044640,0.213773,0.557145,-0.055519,0.200102,0.592483,-0.053301,0.190494,0.566396,-0.017306,0.196037,0.504561,-0.037803,0.198214,0.463275,-0.046616,0.201985,0.422764,-0.048652,0.159013,0.570332,-0.023110,0.154628,0.512836,-0.034825,0.151635,0.478271,-0.038958,0.151008,0.439726,-0.040781
3330,0,0.027394,0.026306,0.077964,1.368433,1.283086,0.149814,0.724003,0.000000,0.185323,0.725109,-0.029146,0.214078,0.690572,-0.043985,0.211740,0.638766,-0.055279,0.209068,0.596439,-0.064167,0.246433,0.603501,-0.016011,0.272690,0.553147,-0.028872,0.284494,0.517127,-0.037471,0.290906,0.482621,-0.045264,0.219849,0.578679,-0.014832,0.231491,0.521353,-0.045721,0.213364,0.557224,-0.056557,0.199636,0.592424,-0.054244,0.190282,0.566613,-0.017959,0.195812,0.504903,-0.038598,0.197931,0.463718,-0.047212,0.201679,0.423484,-0.049099,0.158916,0.570350,-0.023713,0.154726,0.513058,-0.035462,0.151748,0.478371,-0.039480,0.151306,0.439689,-0.041215
