t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1045,0,0.025458,0.030895,0.031304,0.163908,0.130891,0.204361,0.798761,0.000000,0.268481,0.787240,-0.029532,0.324413,0.739864,-0.042109,0.365386,0.688846,-0.052267,0.398623,0.651612,-0.061864,0.287121,0.617256,-0.026993,0.323036,0.547557,-0.045069,0.342914,0.503231,-0.058505,0.356939,0.463376,-0.068303,0.249764,0.594062,-0.025953,0.270055,0.505629,-0.041789,0.281637,0.450845,-0.053786,0.287432,0.403727,-0.062104,0.212498,0.594828,-0.028513,0.208900,0.510691,-0.045868,0.207649,0.456975,-0.058265,0.207507,0.408892,-0.066263,0.176441,0.616443,-0.033851,0.156666,0.554229,-0.051747,0.145530,0.512879,-0.060825,0.138203,0.471843,-0.065823
1091,0,0.020182,0.021484,0.027214,0.168624,0.135986,0.203773,0.799378,0.000000,0.268027,0.787655,-0.029450,0.323814,0.740364,-0.042094,0.364908,0.689422,-0.052337,0.398254,0.652466,-0.062060,0.287046,0.617800,-0.027289,0.323076,0.548023,-0.045495,0.342963,0.503188,-0.059139,0.356985,0.462929,-0.069102,0.249692,0.594409,-0.026268,0.269852,0.506225,-0.042174,0.281200,0.451315,-0.054218,0.286839,0.403812,-0.062620,0.212396,0.594779,-0.028789,0.209029,0.511133,-0.046135,0.207624,0.457555,-0.058459,0.207256,0.409395,-0.066461,0.176232,0.615956,-0.034071,0.156533,0.553693,-0.052017,0.145287,0.512713,-0.061020,0.137769,0.471821,-0.065941
1136,0,0.019224,0.022341,0.032175,0.165271,0.126426,0.203628,0.799819,0.000000,0.268214,0.787715,-0.029586,0.324032,0.739844,-0.042197,0.364835,0.688493,-0.052325,0.398028,0.651535,-0.061974,0.286613,0.617974,-0.027504,0.322604,0.548564,-0.045840,0.342365,0.503593,-0.059572,0.356495,0.463281,-0.069620,0.249201,0.594225,-0.026463,0.269303,0.505964,-0.042517,0.280682,0.450851,-0.054727,0.286287,0.403333,-0.063215,0.211846,0.594625,-0.028985,0.208683,0.510759,-0.046400,0.207525,0.457115,-0.058771,0.207338,0.409142,-0.066778,0.175950,0.615999,-0.034270,0.156412,0.554009,-0.052165,0.145218,0.512779,-0.061173,0.137717,0.471813,-0.066137
1173,0,0.035516,0.029478,0.045507,0.158146,0.126301,0.203326,0.799840,0.000000,0.267429,0.787596,-0.029696,0.323089,0.740085,-0.042509,0.364059,0.688754,-0.052895,0.397511,0.651542,-0.062801,0.286438,0.618060,-0.027891,0.322341,0.548395,-0.046479,0.341964,0.503599,-0.060394,0.355521,0.463047,-0.070540,0.248912,0.594414,-0.026909,0.268367,0.505727,-0.043271,0.279044,0.450769,-0.055622,0.283763,0.403095,-0.064244,0.211409,0.594744,-0.029435,0.207655,0.510763,-0.047040,0.205795,0.457242,-0.059352,0.204994,0.409070,-0.067372,0.175130,0.616142,-0.034729,0.155548,0.554172,-0.052655,0.144172,0.513242,-0.061517,0.136335,0.472676,-0.066370
1207,0,0.035999,0.053002,0.050819,0.169335,0.120158,0.204158,0.800321,0.000000,0.267008,0.788300,-0.030057,0.322184,0.740605,-0.043311,0.363162,0.689286,-0.054058,0.396866,0.652183,-0.064244,0.286759,0.617988,-0.028794,0.322256,0.547806,-0.047642,0.341905,0.502933,-0.061597,0.355241,0.462203,-0.071783,0.248954,0.594395,-0.027731,0.267894,0.505678,-0.044353,0.278154,0.450819,-0.056745,0.282457,0.403242,-0.065367,0.211413,0.594879,-0.030137,0.207031,0.511351,-0.047842,0.204811,0.457681,-0.060114,0.203791,0.409327,-0.068094,0.175291,0.616152,-0.035350,0.155449,0.553889,-0.053216,0.143858,0.513045,-0.062079,0.136027,0.472477,-0.066931
1239,0,0.039151,0.052575,0.057877,0.183944,0.168419,0.203323,0.799416,0.000000,0.265984,0.787621,-0.030179,0.320930,0.740956,-0.043715,0.361566,0.690010,-0.054623,0.395018,0.653167,-0.064970,0.286888,0.618065,-0.029658,0.322584,0.548538,-0.048688,0.342117,0.503283,-0.062724,0.355654,0.462066,-0.072991,0.249137,0.594073,-0.028535,0.267860,0.505272,-0.045279,0.278138,0.450520,-0.057591,0.282765,0.402444,-0.066214,0.211670,0.594486,-0.030861,0.206500,0.511870,-0.048647,0.203982,0.458622,-0.060839,0.202567,0.410011,-0.068700,0.175702,0.615680,-0.036014,0.156210,0.553605,-0.053781,0.144891,0.513010,-0.062444,0.137199,0.472076,-0.067256
1272,0,0.079515,0.099783,0.089076,0.252720,0.265274,0.201856,0.798959,0.000000,0.263436,0.787320,-0.030741,0.317636,0.741890,-0.045050,0.357463,0.691292,-0.056713,0.391413,0.654567,-0.067695,0.287116,0.618663,-0.030381,0.323324,0.549410,-0.050020,0.342842,0.504272,-0.064609,0.356478,0.462539,-0.075230,0.249802,0.594263,-0.029138,0.269340,0.507094,-0.046413,0.279850,0.452722,-0.059118,0.284779,0.404517,-0.067976,0.212518,0.594204,-0.031363,0.207702,0.513164,-0.049539,0.204841,0.460920,-0.061643,0.203265,0.413585,-0.069418,0.176411,0.614662,-0.036493,0.157757,0.552643,-0.054348,0.146688,0.512154,-0.062845,0.138886,0.471752,-0.067535
1319,0,0.105420,0.114749,0.179322,0.350167,0.376194,0.202134,0.797789,0.000000,0.261903,0.785488,-0.030356,0.313477,0.743173,-0.045175,0.350043,0.694057,-0.057517,0.380994,0.655959,-0.069141,0.288673,0.619555,-0.030237,0.324763,0.550720,-0.050328,0.343657,0.505836,-0.065226,0.357297,0.463799,-0.075931,0.251659,0.594895,-0.029298,0.271849,0.508493,-0.047013,0.282062,0.454512,-0.059994,0.287209,0.406501,-0.069021,0.214789,0.594108,-0.031814,0.209696,0.515653,-0.049888,0.207562,0.464428,-0.061671,0.207145,0.418326,-0.069261,0.178681,0.613521,-0.037227,0.161005,0.551865,-0.054642,0.150384,0.511320,-0.062710,0.143505,0.471128,-0.067104
1367,0,0.131342,0.151353,0.212578,0.453396,0.502316,0.200575,0.797592,0.000000,0.256731,0.785518,-0.030341,0.305693,0.743398,-0.044627,0.336049,0.693133,-0.056588,0.362207,0.653151,-0.067635,0.292084,0.620525,-0.029248,0.327052,0.551935,-0.049594,0.344753,0.507185,-0.064615,0.357846,0.464755,-0.075384,0.254685,0.594850,-0.028672,0.274519,0.508579,-0.046574,0.284612,0.455150,-0.059727,0.290595,0.407393,-0.068828,0.217569,0.594161,-0.031632,0.212374,0.518868,-0.049912,0.210357,0.469857,-0.061317,0.210362,0.426132,-0.068470,0.181228,0.613848,-0.037652,0.165356,0.552200,-0.055038,0.154700,0.511663,-0.062668,0.147220,0.471833,-0.066602
1418,0,0.256990,0.243176,0.485845,0.612060,0.645022,0.200921,0.798270,0.000000,0.252455,0.786142,-0.031783,0.298096,0.748980,-0.046995,0.318660,0.700071,-0.060211,0.332513,0.654769,-0.071990,0.296447,0.621661,-0.026253,0.330114,0.554853,-0.046636,0.346561,0.511005,-0.062487,0.359077,0.467588,-0.073707,0.258573,0.595109,-0.025334,0.276640,0.512305,-0.043122,0.286113,0.459683,-0.057336,0.292025,0.412077,-0.067278,0.220642,0.593941,-0.028409,0.213756,0.527582,-0.046156,0.211392,0.484314,-0.056777,0.210852,0.445298,-0.063166,0.183075,0.612190,-0.034957,0.169655,0.552248,-0.051187,0.160908,0.512385,-0.057656,0.154871,0.473306,-0.060770
1466,0,0.510844,0.524405,3.661295,1.028674,1.074523,0.199865,0.797866,0.000000,0.248048,0.787725,-0.028503,0.288193,0.750157,-0.041783,0.306698,0.702777,-0.054191,0.298784,0.657257,-0.064775,0.292569,0.627329,-0.023884,0.331202,0.558651,-0.044439,0.350053,0.513811,-0.057878,0.362609,0.471867,-0.065212,0.257973,0.602236,-0.024221,0.277481,0.518880,-0.047888,0.289976,0.463195,-0.063388,0.296742,0.414514,-0.071554,0.221797,0.599744,-0.027750,0.219719,0.538015,-0.056530,0.219787,0.568011,-0.064300,0.219705,0.596657,-0.061683,0.185178,0.613181,-0.033795,0.172776,0.550435,-0.053200,0.165704,0.509712,-0.057561,0.161790,0.470996,-0.056847
1510,0,0.339750,0.335848,0.778905,1.230000,1.208669,0.200913,0.802156,0.000000,0.249818,0.790604,-0.029098,0.286855,0.746497,-0.040574,0.290494,0.693844,-0.050882,0.276224,0.646204,-0.059013,0.294179,0.626891,-0.019518,0.333742,0.559436,-0.037403,0.353075,0.514364,-0.048120,0.366774,0.474575,-0.052905,0.260525,0.604597,-0.019450,0.279597,0.519270,-0.042519,0.290732,0.464488,-0.057690,0.297035,0.417214,-0.064070,0.225324,0.603314,-0.022854,0.223356,0.547455,-0.055317,0.225927,0.595582,-0.063758,0.227414,0.635782,-0.058896,0.190746,0.616337,-0.028456,0.179422,0.551485,-0.048937,0.174306,0.511295,-0.052711,0.172467,0.468935,-0.050727
1545,0,0.096314,0.100096,0.361959,1.283923,1.261353,0.200268,0.802677,0.000000,0.249573,0.789653,-0.030919,0.285838,0.743661,-0.042829,0.283402,0.688666,-0.053241,0.268808,0.639930,-0.061365,0.294231,0.626928,-0.020468,0.334812,0.559834,-0.038432,0.354809,0.514393,-0.049021,0.368722,0.474534,-0.053596,0.260161,0.605546,-0.019679,0.280177,0.519734,-0.043223,0.291309,0.464983,-0.058762,0.298017,0.417951,-0.065111,0.225317,0.604840,-0.022578,0.223940,0.552609,-0.056356,0.227401,0.601616,-0.065900,0.229353,0.641793,-0.061246,0.191107,0.617579,-0.027744,0.180489,0.552830,-0.048942,0.175421,0.512584,-0.053241,0.173255,0.469561,-0.051387
1577,0,0.097168,0.103129,0.216805,1.344237,1.324573,0.200031,0.802326,0.000000,0.249941,0.789760,-0.030431,0.284881,0.740805,-0.041695,0.278077,0.685201,-0.051496,0.259272,0.639573,-0.059203,0.295525,0.628218,-0.020472,0.336374,0.560260,-0.037545,0.356443,0.514219,-0.047070,0.370367,0.474729,-0.050745,0.261264,0.607633,-0.019948,0.281203,0.520629,-0.042920,0.292130,0.465244,-0.057859,0.298309,0.417639,-0.063550,0.226291,0.607830,-0.023021,0.224788,0.558076,-0.056990,0.229406,0.608821,-0.067147,0.231801,0.648663,-0.062483,0.192520,0.620009,-0.028218,0.181580,0.554815,-0.049125,0.176284,0.513735,-0.053472,0.173764,0.468348,-0.051812
1608,0,0.072308,0.072676,0.276681,1.386558,1.377435,0.200005,0.802091,0.000000,0.249663,0.786947,-0.030328,0.282373,0.738287,-0.041647,0.273708,0.683326,-0.051665,0.256769,0.636995,-0.059316,0.294922,0.627714,-0.019502,0.336924,0.561300,-0.036225,0.357842,0.515134,-0.045276,0.372268,0.476329,-0.048234,0.260931,0.607878,-0.019276,0.280807,0.520183,-0.042397,0.292211,0.463897,-0.057107,0.298779,0.416654,-0.062077,0.226694,0.608413,-0.022776,0.225298,0.563293,-0.057344,0.230219,0.615377,-0.067559,0.232513,0.655151,-0.062313,0.193394,0.620108,-0.028356,0.182532,0.554914,-0.049377,0.177637,0.513834,-0.053282,0.175363,0.468028,-0.050915
1634,0,0.079759,0.079030,0.216728,1.433734,1.418797,0.199969,0.802583,0.000000,0.249208,0.788273,-0.032261,0.281209,0.736633,-0.043857,0.268650,0.680922,-0.053677,0.249177,0.635173,-0.060973,0.295332,0.627887,-0.020844,0.337994,0.560190,-0.036718,0.359172,0.513161,-0.044882,0.373304,0.474370,-0.047327,0.260786,0.608488,-0.019956,0.280769,0.519941,-0.042673,0.292894,0.463064,-0.057029,0.298942,0.415252,-0.061565,0.226566,0.609418,-0.022954,0.224658,0.567126,-0.057621,0.230505,0.621926,-0.067954,0.232895,0.661015,-0.062590,0.193650,0.620799,-0.028278,0.183812,0.556208,-0.049260,0.179517,0.516212,-0.053283,0.177602,0.469888,-0.051114
1667,0,0.084837,0.084946,0.162554,1.488448,1.474178,0.199817,0.803010,0.000000,0.248507,0.786480,-0.032155,0.278537,0.731729,-0.043400,0.263410,0.674424,-0.052926,0.243244,0.628916,-0.059804,0.296042,0.628688,-0.019892,0.338272,0.560000,-0.035515,0.359894,0.512547,-0.043479,0.373819,0.474453,-0.045574,0.261426,0.609228,-0.018993,0.279919,0.519785,-0.041582,0.292189,0.462478,-0.055614,0.298219,0.415135,-0.059606,0.227096,0.610672,-0.022115,0.224481,0.570078,-0.056879,0.229644,0.624980,-0.067116,0.231264,0.663536,-0.061385,0.194038,0.621839,-0.027550,0.185194,0.557854,-0.048460,0.180969,0.516704,-0.052373,0.178782,0.469013,-0.050001
1703,0,0.103519,0.102683,0.269852,1.540442,1.550806,0.199049,0.801607,0.000000,0.247399,0.783345,-0.033449,0.276142,0.727547,-0.045192,0.257197,0.666469,-0.054840,0.236147,0.618155,-0.061719,0.296620,0.628661,-0.019927,0.338843,0.561193,-0.035565,0.361051,0.513557,-0.043769,0.375118,0.476463,-0.045944,0.261959,0.608872,-0.018198,0.279422,0.518355,-0.040645,0.291287,0.460563,-0.054800,0.297396,0.414884,-0.058556,0.227990,0.611019,-0.020639,0.224951,0.572627,-0.055630,0.227429,0.624128,-0.066899,0.227046,0.659057,-0.061522,0.195305,0.622746,-0.025364,0.186397,0.557567,-0.046932,0.181783,0.515130,-0.051558,0.178982,0.466938,-0.049265
1737,0,0.082917,0.073111,0.154207,1.502030,1.524141,0.198751,0.800837,0.000000,0.246876,0.782318,-0.032104,0.275149,0.726390,-0.044044,0.254431,0.664791,-0.054205,0.233339,0.616653,-0.061756,0.295404,0.627565,-0.020085,0.336865,0.560488,-0.036571,0.359664,0.513395,-0.045704,0.374393,0.476262,-0.048749,0.260909,0.607275,-0.019304,0.278129,0.518283,-0.042265,0.290336,0.461055,-0.057249,0.296920,0.415160,-0.061994,0.227117,0.609598,-0.022477,0.223970,0.570358,-0.057091,0.226107,0.620829,-0.068201,0.225375,0.655526,-0.063338,0.194617,0.622495,-0.027913,0.185481,0.558217,-0.049263,0.180764,0.515818,-0.053928,0.178034,0.468136,-0.051912
1764,0,0.068464,0.089520,0.180300,1.482567,1.478389,0.200393,0.801584,0.000000,0.248036,0.782629,-0.030690,0.275506,0.726413,-0.042154,0.253962,0.667941,-0.052200,0.230490,0.623589,-0.059685,0.295161,0.626438,-0.018920,0.338464,0.559893,-0.034944,0.361338,0.512546,-0.043611,0.375779,0.475664,-0.046330,0.260766,0.606706,-0.018762,0.278591,0.517232,-0.041445,0.291109,0.459550,-0.056297,0.297319,0.413403,-0.060867,0.226938,0.609364,-0.022377,0.224670,0.569245,-0.056455,0.227142,0.618307,-0.067564,0.226049,0.652767,-0.062640,0.194776,0.622378,-0.028109,0.184974,0.557598,-0.049127,0.180231,0.514549,-0.053579,0.176909,0.467009,-0.051372
1797,0,0.042871,0.041462,0.175832,1.484695,1.478969,0.200623,0.801495,0.000000,0.248568,0.783242,-0.031331,0.276778,0.727718,-0.042961,0.254369,0.669112,-0.053049,0.229986,0.624428,-0.060565,0.296875,0.626117,-0.018870,0.339430,0.559297,-0.034911,0.362208,0.512154,-0.043673,0.376882,0.475725,-0.046363,0.261923,0.605884,-0.018494,0.278912,0.515727,-0.041300,0.290979,0.458184,-0.056372,0.297375,0.412784,-0.060921,0.227852,0.608721,-0.021995,0.224041,0.571143,-0.056569,0.226092,0.621114,-0.068200,0.225161,0.655446,-0.063413,0.195342,0.622169,-0.027632,0.185142,0.557658,-0.048895,0.179245,0.514123,-0.053523,0.174828,0.465743,-0.051308
1831,0,0.067148,0.055517,0.158355,1.496487,1.477419,0.201353,0.802063,0.000000,0.249464,0.784359,-0.031025,0.277360,0.729898,-0.042823,0.254734,0.673658,-0.053351,0.229443,0.629915,-0.061415,0.297903,0.626335,-0.018532,0.340063,0.560335,-0.034839,0.362902,0.512932,-0.043896,0.378030,0.476503,-0.046796,0.262829,0.605944,-0.018820,0.279336,0.516119,-0.042108,0.291808,0.458404,-0.057720,0.298539,0.412845,-0.062567,0.228505,0.608880,-0.023001,0.224344,0.573433,-0.058316,0.226982,0.625544,-0.070393,0.226353,0.660816,-0.065705,0.195709,0.622483,-0.029317,0.185537,0.557723,-0.050729,0.179592,0.513678,-0.055257,0.175202,0.464621,-0.053072
1859,0,0.034719,0.027679,0.085932,1.503458,1.476898,0.202432,0.801725,0.000000,0.250411,0.783575,-0.031144,0.278174,0.728669,-0.043062,0.254964,0.672092,-0.053668,0.229541,0.627904,-0.061891,0.297898,0.625926,-0.018899,0.341041,0.560308,-0.035315,0.364088,0.513117,-0.044373,0.379217,0.476688,-0.047193,0.262940,0.605602,-0.019078,0.280081,0.515957,-0.042585,0.292562,0.457786,-0.058316,0.299306,0.412188,-0.063202,0.229066,0.608428,-0.023140,0.224653,0.573759,-0.058435,0.226292,0.625109,-0.070512,0.225196,0.660113,-0.065745,0.196538,0.621631,-0.029297,0.186250,0.556805,-0.050570,0.180472,0.512671,-0.054940,0.176114,0.464371,-0.052516
1893,0,0.021201,0.032867,0.097459,1.506549,1.492854,0.201999,0.800890,0.000000,0.250035,0.783615,-0.031119,0.278491,0.729088,-0.043146,0.254939,0.670989,-0.053823,0.229292,0.626795,-0.062119,0.298455,0.625932,-0.019221,0.341117,0.559773,-0.035882,0.364758,0.512544,-0.045131,0.380171,0.476381,-0.047989,0.263145,0.605518,-0.019360,0.279613,0.515470,-0.042908,0.292485,0.457434,-0.058666,0.299940,0.412474,-0.063588,0.229143,0.608672,-0.023319,0.224630,0.574818,-0.058547,0.226172,0.625760,-0.070336,0.224749,0.660477,-0.065493,0.196695,0.622095,-0.029392,0.186139,0.557016,-0.050608,0.180406,0.512715,-0.054736,0.176125,0.464084,-0.052156
1929,0,0.031554,0.031964,0.103320,1.502553,1.485707,0.202370,0.800883,0.000000,0.249944,0.783732,-0.031114,0.278826,0.729636,-0.043163,0.255954,0.672776,-0.053944,0.230117,0.629315,-0.062426,0.298192,0.625646,-0.019570,0.341025,0.560066,-0.036484,0.364576,0.513030,-0.045937,0.379915,0.476826,-0.048950,0.263203,0.605282,-0.019837,0.279933,0.515803,-0.043678,0.292646,0.457448,-0.059810,0.300007,0.411760,-0.065002,0.229071,0.608260,-0.023920,0.224974,0.575310,-0.059413,0.226345,0.626034,-0.071621,0.224825,0.660534,-0.066944,0.196795,0.621704,-0.030083,0.186518,0.556263,-0.051367,0.180701,0.512003,-0.055569,0.176411,0.463465,-0.052992
1957,0,0.027742,0.042640,0.075928,1.515002,1.506930,0.202184,0.800188,0.000000,0.250039,0.783435,-0.030926,0.278903,0.729716,-0.042964,0.256370,0.672892,-0.053695,0.230308,0.630044,-0.062090,0.298842,0.626588,-0.019769,0.342050,0.560850,-0.036945,0.365779,0.513662,-0.046568,0.381485,0.477696,-0.049498,0.263690,0.605565,-0.019958,0.280532,0.515924,-0.043875,0.293456,0.457318,-0.059952,0.301411,0.411587,-0.065020,0.229580,0.608302,-0.023878,0.225345,0.576466,-0.059279,0.226548,0.627158,-0.071316,0.224993,0.661566,-0.066485,0.197232,0.621423,-0.029857,0.186831,0.556462,-0.051003,0.181018,0.511958,-0.054883,0.176686,0.463704,-0.052032
1989,0,0.020823,0.034579,0.060181,1.516401,1.496418,0.202967,0.800423,0.000000,0.250802,0.783347,-0.030485,0.279182,0.729548,-0.042505,0.255824,0.672697,-0.053418,0.229389,0.629885,-0.062038,0.298909,0.625430,-0.019118,0.341648,0.560659,-0.036317,0.365334,0.513608,-0.046064,0.380982,0.477616,-0.049188,0.263706,0.604759,-0.019760,0.280450,0.515656,-0.043889,0.293443,0.457411,-0.060219,0.301089,0.411701,-0.065478,0.229664,0.607957,-0.024139,0.225319,0.576528,-0.059784,0.226743,0.627425,-0.071963,0.225207,0.662058,-0.067139,0.197165,0.621624,-0.030545,0.186792,0.556315,-0.051718,0.181083,0.511761,-0.055554,0.176864,0.463287,-0.052707
2024,0,0.026822,0.024168,0.074224,1.514575,1.482210,0.203363,0.801163,0.000000,0.251150,0.784054,-0.029923,0.279850,0.729951,-0.041533,0.256479,0.674163,-0.052134,0.229382,0.632955,-0.060559,0.298989,0.625939,-0.018878,0.341719,0.560762,-0.036074,0.365888,0.513892,-0.045765,0.381836,0.478021,-0.048811,0.263842,0.605470,-0.019728,0.280534,0.515484,-0.043708,0.293463,0.457318,-0.060005,0.301335,0.411871,-0.065226,0.229670,0.608513,-0.024227,0.225855,0.577132,-0.059649,0.227455,0.627813,-0.071792,0.225917,0.662560,-0.067046,0.197091,0.622016,-0.030695,0.186786,0.556439,-0.051501,0.181096,0.512050,-0.055061,0.176720,0.464004,-0.052094
2071,0,0.039135,0.038091,0.051063,1.516866,1.480278,0.203542,0.801412,0.000000,0.250650,0.784800,-0.030351,0.279601,0.731380,-0.042423,0.256189,0.675213,-0.053446,0.228930,0.633228,-0.062247,0.298675,0.626915,-0.019675,0.341822,0.561889,-0.037309,0.366185,0.515054,-0.047340,0.382582,0.479321,-0.050631,0.263564,0.606027,-0.020359,0.280291,0.516228,-0.044683,0.293401,0.457568,-0.061137,0.301505,0.411969,-0.066490,0.229699,0.608837,-0.024740,0.225293,0.576905,-0.060265,0.226041,0.627170,-0.072080,0.224019,0.661515,-0.067164,0.197347,0.622438,-0.031144,0.186917,0.556735,-0.052137,0.181128,0.511879,-0.055626,0.176718,0.463577,-0.052573
2103,0,0.026825,0.032743,0.048202,1.513655,1.481568,0.203120,0.801320,0.000000,0.250806,0.785037,-0.030246,0.280096,0.731931,-0.042333,0.256598,0.675714,-0.053371,0.229296,0.634033,-0.062154,0.298881,0.626296,-0.019544,0.342103,0.560538,-0.037031,0.366381,0.513672,-0.046922,0.382674,0.478057,-0.050048,0.263653,0.605619,-0.020316,0.280315,0.515288,-0.044509,0.293392,0.456946,-0.060888,0.301331,0.411284,-0.066229,0.229549,0.609052,-0.024727,0.225548,0.577995,-0.060136,0.226938,0.628481,-0.071926,0.225263,0.663110,-0.066981,0.197068,0.622940,-0.031176,0.186696,0.557467,-0.051986,0.180981,0.512785,-0.055349,0.176512,0.464408,-0.052144
2138,0,0.033158,0.032207,0.059256,1.509759,1.477134,0.203100,0.801456,0.000000,0.250502,0.785011,-0.029569,0.279617,0.731253,-0.041516,0.255831,0.675336,-0.052590,0.228069,0.634833,-0.061599,0.298541,0.626565,-0.019160,0.341456,0.560784,-0.036872,0.365614,0.513870,-0.047073,0.381583,0.477850,-0.050486,0.263205,0.606240,-0.020341,0.279905,0.516675,-0.044771,0.292415,0.458701,-0.061560,0.299613,0.412986,-0.067196,0.228919,0.609350,-0.025064,0.224962,0.578179,-0.060289,0.226847,0.627875,-0.072157,0.225369,0.662209,-0.067394,0.196592,0.623153,-0.031772,0.185790,0.557325,-0.052153,0.179973,0.512571,-0.055249,0.175429,0.464491,-0.051994
2166,0,0.020622,0.022079,0.073691,1.506503,1.474189,0.203167,0.801274,0.000000,0.250686,0.784969,-0.029895,0.279359,0.731234,-0.041968,0.255541,0.675780,-0.053151,0.227655,0.635242,-0.062201,0.298387,0.625863,-0.019136,0.340965,0.560405,-0.036771,0.365129,0.513916,-0.046868,0.381231,0.478064,-0.050187,0.263106,0.605501,-0.020233,0.279130,0.516016,-0.044655,0.291786,0.457783,-0.061411,0.299633,0.411619,-0.067022,0.228925,0.608846,-0.024955,0.224856,0.578509,-0.060344,0.226529,0.629290,-0.072238,0.225146,0.664232,-0.067378,0.196378,0.623011,-0.031673,0.185522,0.557499,-0.052203,0.179711,0.512800,-0.055404,0.175494,0.464608,-0.052203
2199,0,0.035319,0.031365,0.069743,1.505552,1.474595,0.202986,0.801319,0.000000,0.250507,0.785271,-0.029740,0.279342,0.731591,-0.041854,0.255261,0.675903,-0.053118,0.227051,0.635829,-0.062366,0.297943,0.626186,-0.019346,0.340669,0.560749,-0.037289,0.364821,0.514040,-0.047624,0.380924,0.477989,-0.051102,0.262514,0.605843,-0.020670,0.278282,0.515867,-0.045529,0.290841,0.457221,-0.062603,0.298711,0.410761,-0.068373,0.228334,0.609273,-0.025571,0.224540,0.579671,-0.061536,0.226253,0.630985,-0.073551,0.224752,0.666024,-0.068689,0.195803,0.623519,-0.032448,0.184972,0.558092,-0.053236,0.179197,0.513092,-0.056319,0.174671,0.464586,-0.052999
2233,0,0.023642,0.040369,0.079563,1.494370,1.450868,0.203793,0.801552,0.000000,0.250903,0.784836,-0.029608,0.279757,0.730807,-0.041637,0.255073,0.675622,-0.052817,0.226662,0.635718,-0.061903,0.297607,0.625614,-0.019130,0.340466,0.560243,-0.036956,0.365089,0.513532,-0.047168,0.381091,0.477618,-0.050565,0.262121,0.605513,-0.020463,0.278120,0.515740,-0.045074,0.290626,0.457015,-0.062021,0.298166,0.410545,-0.067749,0.227911,0.609171,-0.025401,0.223715,0.579019,-0.061113,0.225754,0.629905,-0.073122,0.224511,0.664685,-0.068302,0.195529,0.623547,-0.032314,0.184439,0.557888,-0.052975,0.178562,0.513076,-0.056056,0.174163,0.464888,-0.052777
2266,0,0.041782,0.059374,0.060540,1.497876,1.448095,0.204822,0.800805,0.000000,0.251654,0.784574,-0.030080,0.280448,0.731115,-0.042622,0.255379,0.676361,-0.054236,0.226443,0.636799,-0.063795,0.297086,0.625792,-0.020640,0.341271,0.560545,-0.038870,0.366330,0.513876,-0.049298,0.383351,0.478197,-0.052774,0.261788,0.605522,-0.021765,0.278032,0.515655,-0.046572,0.290856,0.456808,-0.063519,0.298883,0.410411,-0.069325,0.227866,0.609150,-0.026427,0.224351,0.579339,-0.062017,0.226001,0.629814,-0.073749,0.224388,0.664284,-0.068891,0.195953,0.623539,-0.033102,0.184227,0.557879,-0.053722,0.178309,0.513264,-0.056724,0.174002,0.464977,-0.053406
2293,0,0.026891,0.048989,0.076733,1.494667,1.448882,0.203919,0.801550,0.000000,0.251134,0.786030,-0.030742,0.280640,0.731639,-0.043338,0.255557,0.675397,-0.054713,0.226322,0.634670,-0.064042,0.297215,0.625735,-0.021078,0.341483,0.560272,-0.039205,0.366598,0.513207,-0.049636,0.383920,0.477524,-0.053139,0.262037,0.605535,-0.021748,0.278107,0.515660,-0.046290,0.290830,0.456583,-0.063097,0.298599,0.410279,-0.068884,0.228136,0.609385,-0.026038,0.224536,0.578651,-0.061562,0.226359,0.628713,-0.073214,0.224758,0.663168,-0.068333,0.195963,0.624127,-0.032395,0.183956,0.557898,-0.053178,0.178003,0.513401,-0.056248,0.173590,0.465386,-0.052981
2327,0,0.016500,0.020558,0.070130,1.498499,1.450086,0.204160,0.801463,0.000000,0.251332,0.785356,-0.030458,0.280181,0.731539,-0.042981,0.254954,0.675846,-0.054437,0.226320,0.635232,-0.063799,0.297346,0.625973,-0.020740,0.341247,0.560530,-0.038931,0.366366,0.513509,-0.049420,0.383617,0.477854,-0.052975,0.262029,0.605752,-0.021609,0.277946,0.515353,-0.046180,0.290627,0.456795,-0.063009,0.298578,0.410954,-0.068777,0.227990,0.609366,-0.026053,0.224169,0.579586,-0.061548,0.225908,0.629906,-0.073359,0.224371,0.664225,-0.068500,0.195875,0.624051,-0.032552,0.184142,0.558247,-0.053291,0.178187,0.513638,-0.056412,0.173617,0.465414,-0.053173
