t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1297,0,0.268509,0.274894,1.175526,0.874167,0.969966,0.136562,0.701315,0.000000,0.189024,0.693758,-0.021286,0.238223,0.675006,-0.031329,0.275160,0.659326,-0.041126,0.305340,0.646725,-0.050824,0.224989,0.556831,-0.009887,0.258239,0.504993,-0.022585,0.275121,0.470572,-0.034946,0.289343,0.439879,-0.044150,0.195253,0.539881,-0.010421,0.212452,0.478483,-0.022075,0.222580,0.443628,-0.034650,0.231497,0.419073,-0.044216,0.165274,0.538240,-0.014194,0.174030,0.481318,-0.027269,0.183033,0.459397,-0.035932,0.193664,0.446743,-0.041225,0.133852,0.547528,-0.020514,0.140019,0.498599,-0.032447,0.150142,0.475067,-0.037181,0.163792,0.459780,-0.039482
1349,0,0.348782,0.333576,3.757461,0.976129,1.051318,0.138496,0.701172,0.000000,0.187307,0.695456,-0.022280,0.233483,0.674404,-0.033372,0.268113,0.657919,-0.043717,0.297501,0.642447,-0.053771,0.225819,0.556118,-0.015040,0.258883,0.505852,-0.028815,0.276597,0.470689,-0.041025,0.291477,0.443768,-0.049814,0.197233,0.538294,-0.014853,0.212857,0.473560,-0.029204,0.224848,0.451602,-0.041123,0.235429,0.451186,-0.049003,0.168226,0.538727,-0.017578,0.175734,0.476194,-0.033923,0.190379,0.467344,-0.042971,0.204660,0.480959,-0.047155,0.138273,0.550737,-0.022588,0.145624,0.500302,-0.038301,0.160903,0.484921,-0.045274,0.177899,0.488747,-0.048063
1379,0,0.407662,0.414516,4.144144,1.280397,1.377614,0.139578,0.699230,0.000000,0.185425,0.695770,-0.017822,0.230456,0.672945,-0.028444,0.263068,0.655524,-0.039472,0.290384,0.636776,-0.050662,0.225806,0.558606,-0.013282,0.257637,0.505790,-0.026271,0.278488,0.471366,-0.036975,0.293054,0.443915,-0.044370,0.199987,0.542996,-0.016412,0.217605,0.462919,-0.035548,0.232409,0.468268,-0.047613,0.235372,0.497459,-0.051213,0.173254,0.543606,-0.021147,0.182554,0.473487,-0.039602,0.203493,0.487273,-0.045148,0.212944,0.519887,-0.043494,0.145537,0.554372,-0.027682,0.156361,0.494517,-0.043624,0.178688,0.494864,-0.047224,0.193902,0.516919,-0.045440
1428,0,0.420562,0.398192,3.497312,1.650734,1.722147,0.139556,0.700970,0.000000,0.182784,0.699513,-0.014316,0.225517,0.674962,-0.024759,0.256064,0.652568,-0.036616,0.282334,0.629279,-0.048811,0.227169,0.566937,-0.012851,0.257862,0.508736,-0.025753,0.281981,0.479792,-0.035538,0.297782,0.450930,-0.042949,0.204094,0.550714,-0.018628,0.222717,0.466643,-0.040288,0.239008,0.502793,-0.050731,0.237424,0.544087,-0.052617,0.179635,0.548467,-0.025483,0.194271,0.475404,-0.046149,0.215040,0.511940,-0.048070,0.216254,0.550164,-0.043589,0.153897,0.553770,-0.033652,0.169897,0.491740,-0.050057,0.191988,0.509219,-0.050360,0.198678,0.539757,-0.046554
1473,0,0.324855,0.308135,1.266218,1.934972,1.974385,0.140401,0.701760,0.000000,0.182978,0.700830,-0.010624,0.224479,0.674036,-0.019322,0.256037,0.650523,-0.030031,0.279432,0.624500,-0.041212,0.228789,0.569771,-0.009881,0.258258,0.509262,-0.021619,0.282914,0.485220,-0.029828,0.300598,0.461096,-0.036381,0.207826,0.556474,-0.017295,0.228789,0.474501,-0.038374,0.241359,0.522150,-0.046887,0.236632,0.563856,-0.047562,0.185043,0.554776,-0.025673,0.203182,0.482120,-0.047934,0.219604,0.529259,-0.048002,0.214767,0.567210,-0.042022,0.159927,0.559272,-0.034726,0.181599,0.499708,-0.052359,0.197031,0.530228,-0.050332,0.191634,0.563738,-0.044860
1504,0,0.430782,0.426563,0.738981,2.237132,2.266123,0.140496,0.701974,-0.000000,0.186657,0.700574,-0.005093,0.230883,0.668985,-0.008735,0.262311,0.644509,-0.015075,0.283867,0.621190,-0.022108,0.233576,0.571072,-0.002484,0.261445,0.511017,-0.012614,0.285580,0.489182,-0.019054,0.303360,0.466656,-0.024377,0.214380,0.559895,-0.011212,0.239448,0.484893,-0.029833,0.242694,0.536681,-0.035072,0.232386,0.572262,-0.033370,0.192400,0.558658,-0.020856,0.214411,0.493369,-0.042781,0.221664,0.545482,-0.039043,0.211429,0.577426,-0.030117,0.166224,0.563661,-0.030651,0.190941,0.508700,-0.047486,0.201122,0.543599,-0.042247,0.191603,0.572949,-0.034471
1550,0,0.257089,0.237659,0.445305,2.433072,2.453234,0.141714,0.701521,0.000000,0.187554,0.697299,-0.003687,0.232566,0.668484,-0.008903,0.265481,0.646692,-0.017473,0.289444,0.625184,-0.026608,0.236937,0.573482,-0.000718,0.265080,0.514618,-0.011364,0.289573,0.493087,-0.018203,0.308173,0.471932,-0.023442,0.219078,0.562359,-0.009972,0.247564,0.493459,-0.026873,0.251576,0.540868,-0.031349,0.242594,0.571333,-0.029841,0.198373,0.561357,-0.020143,0.224350,0.498230,-0.040517,0.231535,0.547734,-0.035312,0.221892,0.577238,-0.026061,0.173820,0.566952,-0.030421,0.201272,0.516074,-0.045093,0.210432,0.551194,-0.037832,0.200545,0.579434,-0.029078
1603,0,0.295047,0.235223,0.847656,2.635634,2.609086,0.144217,0.703107,0.000000,0.187939,0.698408,-0.006307,0.233823,0.668563,-0.012424,0.267016,0.646363,-0.021367,0.294770,0.628714,-0.030006,0.238068,0.579338,-0.000842,0.265718,0.519055,-0.011965,0.290494,0.498524,-0.019051,0.310374,0.480635,-0.024438,0.221830,0.570144,-0.008376,0.252676,0.510248,-0.027723,0.256711,0.553827,-0.033701,0.248205,0.583497,-0.033061,0.202803,0.568494,-0.017261,0.231235,0.512667,-0.038070,0.237943,0.558736,-0.033504,0.229163,0.587958,-0.024915,0.179598,0.571953,-0.026787,0.209095,0.530840,-0.042143,0.217052,0.564153,-0.036822,0.208017,0.590320,-0.029365
1634,0,0.456524,0.424569,3.745647,2.927510,2.788202,0.147758,0.707981,0.000000,0.187714,0.700406,0.000622,0.236581,0.665011,-0.004158,0.271039,0.644417,-0.013422,0.301036,0.630095,-0.022122,0.240173,0.565563,0.007500,0.266883,0.516941,-0.004230,0.293376,0.498617,-0.011629,0.312457,0.485829,-0.016504,0.221760,0.554160,-0.002491,0.260406,0.529089,-0.021322,0.259678,0.579320,-0.024908,0.245894,0.600149,-0.022314,0.202692,0.554733,-0.013879,0.240359,0.533325,-0.035921,0.241687,0.584486,-0.029646,0.227731,0.601841,-0.019353,0.181871,0.564058,-0.025004,0.220528,0.550273,-0.037682,0.224520,0.586697,-0.029070,0.210705,0.601596,-0.019561
1681,0,0.370718,0.302775,2.199036,3.014170,2.793876,0.152125,0.708952,0.000000,0.195751,0.700214,0.001913,0.243698,0.667278,-0.004902,0.276106,0.648447,-0.016317,0.306447,0.636862,-0.027291,0.238709,0.560310,0.003196,0.267856,0.514630,-0.011491,0.297795,0.499078,-0.020706,0.319278,0.490721,-0.026500,0.220159,0.550580,-0.008336,0.270122,0.534693,-0.028534,0.267759,0.587896,-0.031536,0.250107,0.607070,-0.028663,0.203088,0.554965,-0.021013,0.250189,0.547442,-0.043705,0.249441,0.598102,-0.036862,0.232487,0.610813,-0.026484,0.185543,0.569134,-0.033182,0.228660,0.565215,-0.045577,0.231463,0.600054,-0.036087,0.216267,0.610182,-0.026097
1713,0,0.253705,0.302776,1.434879,3.172783,2.995539,0.151039,0.705362,0.000000,0.200256,0.696904,0.005315,0.248288,0.664915,-0.000646,0.281555,0.650137,-0.011884,0.313484,0.641630,-0.022515,0.233505,0.554626,0.003562,0.270920,0.511274,-0.010952,0.302073,0.499930,-0.019719,0.324393,0.498042,-0.025006,0.214688,0.546692,-0.010221,0.275031,0.543311,-0.029747,0.269242,0.592083,-0.031692,0.249689,0.608241,-0.028461,0.200646,0.555241,-0.024894,0.257638,0.557822,-0.044452,0.252961,0.603807,-0.036545,0.235581,0.614508,-0.026661,0.189889,0.576078,-0.039309,0.239214,0.582506,-0.048695,0.237981,0.611778,-0.038956,0.220607,0.617869,-0.029490
1758,0,0.225271,0.289040,0.931704,3.382608,3.228263,0.150720,0.701453,-0.000000,0.203976,0.692449,0.009020,0.252448,0.663739,0.004057,0.286879,0.653508,-0.007297,0.318354,0.642970,-0.018283,0.231974,0.552753,0.007540,0.271515,0.510263,-0.006278,0.302871,0.503117,-0.015314,0.326696,0.506570,-0.020710,0.215983,0.547313,-0.008365,0.279291,0.550552,-0.027005,0.272220,0.596536,-0.029690,0.253136,0.612044,-0.027328,0.204867,0.557690,-0.024998,0.265584,0.563426,-0.042715,0.258989,0.607709,-0.035240,0.242368,0.619042,-0.026196,0.197726,0.580366,-0.041259,0.248957,0.586936,-0.049220,0.246570,0.615532,-0.039609,0.229988,0.623098,-0.030419
1812,0,0.215356,0.299633,0.382756,3.553772,3.448826,0.150956,0.696336,0.000000,0.205226,0.689845,0.010680,0.253359,0.664467,0.004183,0.291301,0.658864,-0.009616,0.324900,0.654954,-0.023214,0.232297,0.552368,0.007931,0.271646,0.509216,-0.006513,0.304922,0.503056,-0.015710,0.329935,0.509881,-0.021102,0.218083,0.548211,-0.009584,0.284579,0.554696,-0.029275,0.277608,0.600486,-0.031323,0.258581,0.615863,-0.028195,0.209549,0.560184,-0.027712,0.273175,0.569363,-0.044816,0.265662,0.613129,-0.036143,0.247905,0.624554,-0.026503,0.205258,0.584762,-0.045558,0.257354,0.595090,-0.052490,0.253190,0.623441,-0.042140,0.235815,0.630214,-0.032677
1839,0,0.221958,0.289754,0.633519,3.741546,3.696001,0.151008,0.692314,0.000000,0.207890,0.687487,0.014030,0.254533,0.667547,0.007817,0.293131,0.666300,-0.006288,0.326541,0.666799,-0.020585,0.232896,0.552744,0.008712,0.274509,0.513864,-0.004823,0.306918,0.505527,-0.013391,0.332147,0.508467,-0.018972,0.220759,0.551033,-0.011355,0.291179,0.560238,-0.029752,0.283161,0.603807,-0.030471,0.262796,0.618375,-0.027053,0.213579,0.565617,-0.031732,0.279586,0.575447,-0.046952,0.271667,0.616518,-0.037082,0.253029,0.625931,-0.027788,0.210866,0.592693,-0.051711,0.262683,0.601820,-0.057300,0.258058,0.629861,-0.046153,0.239784,0.635708,-0.037050
1890,0,0.149072,0.146070,0.403704,3.818283,3.736169,0.154042,0.691323,0.000000,0.207927,0.687106,0.012616,0.254719,0.669194,0.004748,0.293287,0.669304,-0.010808,0.327730,0.673606,-0.026473,0.235793,0.554817,0.006929,0.275812,0.515031,-0.006874,0.308363,0.504799,-0.014581,0.333805,0.505710,-0.019336,0.224157,0.552264,-0.012482,0.295753,0.565315,-0.032384,0.284582,0.608169,-0.032447,0.262809,0.620248,-0.027652,0.218004,0.567464,-0.032164,0.285007,0.581833,-0.048734,0.274048,0.620969,-0.038295,0.254038,0.627988,-0.027904,0.216028,0.595144,-0.051406,0.268286,0.608010,-0.057223,0.261034,0.635727,-0.045401,0.242541,0.639577,-0.035528
1919,0,0.092849,0.091175,0.434156,3.878084,3.791445,0.154855,0.690921,0.000000,0.208306,0.686445,0.013314,0.254948,0.668392,0.006229,0.292985,0.668381,-0.008689,0.328032,0.674000,-0.023814,0.234354,0.554523,0.009000,0.274932,0.516442,-0.004725,0.307741,0.505158,-0.013508,0.334018,0.503879,-0.019275,0.224541,0.552573,-0.010562,0.296798,0.567314,-0.031291,0.286068,0.608869,-0.033172,0.263830,0.620218,-0.029503,0.220775,0.568846,-0.030234,0.288070,0.583291,-0.046882,0.276937,0.621702,-0.037058,0.256707,0.628121,-0.026985,0.220841,0.597188,-0.049431,0.273709,0.609878,-0.055058,0.265169,0.637897,-0.043244,0.246237,0.641641,-0.033358
1971,0,0.062548,0.070201,0.320973,3.843121,3.787544,0.155895,0.689140,0.000000,0.207679,0.685401,0.012376,0.253166,0.667668,0.005043,0.290461,0.666460,-0.009718,0.325580,0.672515,-0.024552,0.233612,0.553519,0.008204,0.273534,0.517016,-0.004997,0.305233,0.503441,-0.013590,0.331279,0.498904,-0.019497,0.224486,0.551637,-0.010693,0.297128,0.566024,-0.031988,0.286264,0.607510,-0.034416,0.263706,0.619767,-0.030805,0.221588,0.568185,-0.029576,0.288319,0.582125,-0.046308,0.277196,0.620472,-0.036628,0.256878,0.627614,-0.026488,0.222329,0.596698,-0.048028,0.273832,0.609574,-0.053314,0.264776,0.637015,-0.041668,0.246198,0.640660,-0.031865
2018,0,0.070616,0.048652,0.188617,3.793969,3.758047,0.155674,0.688113,0.000000,0.206111,0.683731,0.011898,0.251741,0.665381,0.003868,0.289505,0.664400,-0.011460,0.325730,0.672381,-0.026938,0.233532,0.551811,0.007218,0.272536,0.515103,-0.006066,0.304128,0.500054,-0.014436,0.330121,0.494491,-0.020109,0.224450,0.549752,-0.011316,0.296834,0.563601,-0.032422,0.285357,0.604384,-0.034235,0.262553,0.615777,-0.030111,0.221471,0.566821,-0.029824,0.288064,0.580439,-0.046987,0.276673,0.618148,-0.037227,0.256294,0.624723,-0.026711,0.221892,0.595593,-0.047863,0.273745,0.608464,-0.053030,0.265074,0.635642,-0.041064,0.246491,0.639487,-0.030972
2047,0,0.063524,0.071043,0.205091,3.751666,3.714750,0.155816,0.688371,0.000000,0.205017,0.681780,0.012205,0.250551,0.664194,0.004300,0.288676,0.663154,-0.010905,0.325258,0.670438,-0.026299,0.232771,0.551132,0.007546,0.271166,0.514104,-0.005823,0.302386,0.498568,-0.014457,0.328103,0.492141,-0.020223,0.223138,0.548106,-0.010958,0.295191,0.561636,-0.032314,0.284410,0.603228,-0.034400,0.261830,0.615820,-0.030334,0.219985,0.565323,-0.029367,0.286619,0.577250,-0.047005,0.275888,0.616053,-0.037211,0.255547,0.623491,-0.026389,0.220324,0.594317,-0.047187,0.272886,0.605366,-0.052265,0.264762,0.633374,-0.039690,0.246239,0.638259,-0.029065
2099,0,0.052379,0.074065,0.160021,3.722395,3.744967,0.153333,0.686868,0.000000,0.204628,0.681707,0.012274,0.250067,0.663771,0.004237,0.287920,0.663230,-0.011113,0.324327,0.670560,-0.026705,0.230473,0.550005,0.006706,0.270337,0.513478,-0.006763,0.302081,0.498141,-0.015486,0.328438,0.491537,-0.021458,0.221653,0.548078,-0.012093,0.293994,0.561374,-0.032963,0.283140,0.602571,-0.034773,0.260435,0.615287,-0.030912,0.218669,0.565601,-0.030807,0.285609,0.578047,-0.047529,0.274778,0.615996,-0.037577,0.254463,0.623566,-0.027203,0.219032,0.594871,-0.049037,0.271100,0.605816,-0.053893,0.263313,0.632989,-0.041679,0.245185,0.637872,-0.031606
2128,0,0.029974,0.024203,0.144351,3.712511,3.753075,0.152661,0.686685,0.000000,0.204236,0.681626,0.012628,0.249463,0.664082,0.004839,0.287012,0.662856,-0.010313,0.323401,0.669516,-0.025665,0.230036,0.550174,0.006802,0.270537,0.513632,-0.006568,0.302138,0.498247,-0.015224,0.327925,0.491079,-0.021065,0.220446,0.548210,-0.011857,0.293524,0.561181,-0.032324,0.282969,0.602035,-0.034079,0.259960,0.614056,-0.030220,0.217454,0.565722,-0.030356,0.284824,0.577652,-0.047002,0.274334,0.615892,-0.037196,0.253836,0.623321,-0.026891,0.218325,0.594831,-0.048243,0.271204,0.605603,-0.052874,0.263153,0.633052,-0.040526,0.244441,0.637732,-0.030387
2178,0,0.050129,0.069435,0.129927,3.688358,3.711444,0.152880,0.687642,0.000000,0.202363,0.681437,0.011950,0.248483,0.663312,0.003878,0.286653,0.662073,-0.011465,0.323845,0.669529,-0.027008,0.231335,0.550074,0.007199,0.270167,0.513729,-0.006199,0.301022,0.498181,-0.015216,0.326471,0.490539,-0.021354,0.221226,0.547500,-0.010980,0.292997,0.560627,-0.031433,0.281875,0.601330,-0.033767,0.259118,0.612875,-0.030357,0.217816,0.564961,-0.029008,0.284318,0.575738,-0.046104,0.273761,0.614445,-0.036707,0.253342,0.622172,-0.026416,0.218102,0.593704,-0.046468,0.271513,0.603557,-0.051075,0.263468,0.631527,-0.038556,0.244534,0.636849,-0.028175
2228,0,0.027290,0.024764,0.108056,3.688418,3.720384,0.152673,0.687263,0.000000,0.202166,0.681247,0.011704,0.248390,0.663094,0.003902,0.286570,0.661604,-0.011150,0.323528,0.669531,-0.026381,0.231299,0.549642,0.007835,0.270369,0.513412,-0.005237,0.301290,0.497919,-0.014063,0.326700,0.490330,-0.020131,0.221074,0.546830,-0.010043,0.292760,0.560157,-0.030689,0.281454,0.600878,-0.033313,0.258522,0.612795,-0.029961,0.217813,0.564281,-0.027807,0.284303,0.575339,-0.045025,0.273641,0.614135,-0.035983,0.253046,0.622226,-0.025835,0.218209,0.593124,-0.045025,0.271448,0.604248,-0.049879,0.263129,0.632144,-0.037895,0.244159,0.637326,-0.027807
2256,0,0.041205,0.051695,0.185755,3.667117,3.714105,0.152876,0.686631,0.000000,0.200894,0.680143,0.011117,0.247009,0.661823,0.002893,0.285761,0.661134,-0.012514,0.323025,0.669471,-0.028111,0.230718,0.549628,0.007373,0.269721,0.513571,-0.006249,0.300329,0.497820,-0.015453,0.325742,0.490042,-0.021763,0.221096,0.547222,-0.010464,0.292186,0.560729,-0.031862,0.280118,0.601119,-0.034657,0.257191,0.612763,-0.031285,0.217943,0.564480,-0.028293,0.284421,0.575943,-0.046077,0.272646,0.614399,-0.036813,0.252138,0.622285,-0.026471,0.218283,0.593461,-0.045652,0.271526,0.604704,-0.050664,0.262233,0.632215,-0.038453,0.242947,0.637288,-0.028232
2307,0,0.027394,0.034613,0.114320,3.665382,3.738497,0.152313,0.685922,0.000000,0.200489,0.680544,0.011313,0.246715,0.662392,0.003370,0.285072,0.661432,-0.011728,0.322243,0.669096,-0.027082,0.229617,0.549728,0.007220,0.269057,0.513398,-0.006128,0.300027,0.497230,-0.015081,0.325530,0.488872,-0.021251,0.220263,0.547364,-0.010641,0.292221,0.560491,-0.031930,0.280659,0.601550,-0.034679,0.257488,0.614021,-0.031296,0.217432,0.564816,-0.028426,0.284023,0.576280,-0.046249,0.272705,0.615057,-0.037156,0.251973,0.623509,-0.026870,0.218074,0.593469,-0.045675,0.271146,0.605153,-0.051052,0.261957,0.633039,-0.039150,0.242527,0.638304,-0.029106
2336,0,0.026116,0.032259,0.129645,3.679938,3.732259,0.152711,0.686730,0.000000,0.200618,0.680662,0.011908,0.246561,0.662128,0.004236,0.284895,0.661135,-0.010724,0.322774,0.669585,-0.025956,0.230469,0.549828,0.007846,0.268933,0.513408,-0.005449,0.299849,0.497794,-0.014523,0.325360,0.489626,-0.020771,0.220503,0.546865,-0.010189,0.292885,0.560326,-0.031563,0.281377,0.601817,-0.034427,0.257941,0.614569,-0.030960,0.217281,0.564552,-0.028081,0.284180,0.575912,-0.046063,0.273236,0.615419,-0.036959,0.252159,0.624092,-0.026438,0.217702,0.593285,-0.045370,0.271673,0.604890,-0.050585,0.262577,0.632954,-0.038406,0.242961,0.638595,-0.028051
2387,0,0.025348,0.039006,0.093285,3.670510,3.740364,0.152054,0.686252,0.000000,0.200383,0.680900,0.011145,0.246338,0.662436,0.003173,0.284715,0.661390,-0.011967,0.322429,0.669577,-0.027267,0.230557,0.549723,0.007069,0.269266,0.513057,-0.006353,0.300302,0.497627,-0.015519,0.325847,0.489890,-0.021853,0.220466,0.547030,-0.010617,0.292744,0.560201,-0.032153,0.281351,0.601140,-0.035200,0.257951,0.613577,-0.031972,0.217541,0.564965,-0.028202,0.284461,0.576034,-0.046179,0.273545,0.614912,-0.037100,0.252407,0.623643,-0.026694,0.218005,0.593817,-0.045274,0.272094,0.605460,-0.050462,0.263337,0.632885,-0.038367,0.243785,0.638542,-0.028097
2431,0,0.019829,0.047187,0.097896,3.671661,3.713921,0.153176,0.687107,0.000000,0.200329,0.681222,0.011618,0.246503,0.662766,0.003966,0.284748,0.661033,-0.010876,0.322351,0.669100,-0.025915,0.231234,0.549774,0.007289,0.269313,0.513385,-0.006267,0.300387,0.498043,-0.015728,0.326046,0.490108,-0.022237,0.220533,0.546744,-0.010528,0.293308,0.560299,-0.032242,0.281599,0.601387,-0.035512,0.258015,0.613933,-0.032273,0.217312,0.564855,-0.028170,0.284544,0.575456,-0.046623,0.273667,0.614955,-0.037752,0.252048,0.623974,-0.027232,0.217710,0.593426,-0.045200,0.271999,0.605053,-0.050891,0.263246,0.632824,-0.038903,0.243482,0.638528,-0.028564
2464,0,0.047000,0.058313,0.142816,3.697991,3.754287,0.152762,0.686231,0.000000,0.201326,0.681186,0.012233,0.247246,0.662810,0.004951,0.285301,0.661605,-0.009705,0.322522,0.670247,-0.024556,0.231100,0.549357,0.007931,0.270108,0.512050,-0.004864,0.301365,0.497631,-0.013667,0.327032,0.491378,-0.019817,0.220781,0.546663,-0.010173,0.293434,0.560133,-0.030835,0.282102,0.600505,-0.033748,0.258741,0.612759,-0.030699,0.217919,0.564802,-0.028058,0.285074,0.575759,-0.044947,0.274161,0.614173,-0.035801,0.252628,0.622633,-0.025794,0.218557,0.593462,-0.045400,0.272441,0.605431,-0.050169,0.263688,0.632554,-0.038185,0.243924,0.637789,-0.028209
2516,0,0.034693,0.028386,0.145314,3.704585,3.742223,0.153029,0.687235,0.000000,0.201338,0.680794,0.012137,0.247379,0.662790,0.004477,0.285464,0.662355,-0.010603,0.322254,0.669872,-0.025931,0.231103,0.550094,0.007838,0.270637,0.512981,-0.005252,0.301900,0.498823,-0.014226,0.327526,0.492546,-0.020432,0.221186,0.547550,-0.010504,0.293568,0.561474,-0.031263,0.282334,0.601725,-0.034210,0.258814,0.613735,-0.031202,0.217947,0.565378,-0.028695,0.285049,0.576944,-0.045542,0.273921,0.615399,-0.036306,0.252690,0.623689,-0.026280,0.218281,0.594081,-0.046393,0.271842,0.605747,-0.051163,0.262947,0.632858,-0.039131,0.243243,0.637985,-0.029151
2559,0,0.025517,0.024459,0.126387,3.717289,3.758739,0.152973,0.687310,0.000000,0.200750,0.681204,0.012210,0.246899,0.663184,0.004649,0.284947,0.662147,-0.010286,0.321884,0.669866,-0.025454,0.231560,0.550429,0.008127,0.270878,0.513644,-0.004771,0.302106,0.499296,-0.013434,0.327640,0.493185,-0.019372,0.221496,0.547931,-0.010081,0.293553,0.561853,-0.030973,0.282043,0.602513,-0.033634,0.258776,0.614974,-0.030228,0.218245,0.565601,-0.028145,0.285280,0.577572,-0.045251,0.273825,0.616074,-0.035976,0.252686,0.624660,-0.025743,0.218500,0.594077,-0.045647,0.271766,0.606129,-0.050421,0.262831,0.633387,-0.038439,0.243464,0.638558,-0.028358
2593,0,0.027813,0.041886,0.095660,3.712055,3.724478,0.153190,0.688903,0.000000,0.200998,0.681807,0.012210,0.247388,0.663592,0.004657,0.285150,0.662333,-0.010181,0.322216,0.669437,-0.025194,0.231252,0.550916,0.007856,0.270108,0.514004,-0.005436,0.301385,0.499527,-0.014648,0.327093,0.492755,-0.020939,0.220987,0.548330,-0.010341,0.293748,0.562211,-0.031515,0.282376,0.603012,-0.034585,0.258924,0.615673,-0.031455,0.217739,0.566334,-0.028355,0.284983,0.577617,-0.045769,0.274047,0.616451,-0.036652,0.252947,0.625292,-0.026379,0.217942,0.594973,-0.045769,0.271593,0.605952,-0.050571,0.263070,0.633594,-0.038353,0.243718,0.639318,-0.028051
2640,0,0.045025,0.051531,0.116783,3.713731,3.749169,0.152820,0.688062,0.000000,0.199978,0.682081,0.011458,0.246387,0.663786,0.003869,0.284655,0.662262,-0.011025,0.321648,0.670105,-0.026063,0.231954,0.550963,0.008404,0.270574,0.514555,-0.004502,0.301600,0.499818,-0.013358,0.327047,0.493189,-0.019467,0.221190,0.548051,-0.009209,0.293737,0.561950,-0.030120,0.281786,0.602434,-0.033099,0.258446,0.614600,-0.029877,0.218139,0.565698,-0.026731,0.285342,0.576918,-0.044253,0.274106,0.616011,-0.035317,0.252604,0.624827,-0.025060,0.218740,0.593907,-0.043767,0.272715,0.606096,-0.048812,0.263827,0.633501,-0.036989,0.244083,0.638893,-0.026929
2672,0,0.033115,0.033074,0.127047,3.716510,3.736959,0.153172,0.688514,0.000000,0.201170,0.682207,0.011838,0.247532,0.664290,0.004420,0.285247,0.662963,-0.010259,0.322274,0.669989,-0.025148,0.231116,0.551454,0.008431,0.270340,0.514780,-0.004314,0.301511,0.500135,-0.013044,0.326910,0.493389,-0.019092,0.220947,0.548498,-0.009485,0.292949,0.562856,-0.030278,0.281475,0.603480,-0.033328,0.258096,0.615883,-0.030262,0.217760,0.565732,-0.027273,0.284648,0.577875,-0.044438,0.273360,0.616779,-0.035453,0.252192,0.625394,-0.025391,0.218134,0.593836,-0.044529,0.271200,0.605946,-0.049537,0.262200,0.633879,-0.037699,0.242774,0.639378,-0.027682
2718,0,0.021131,0.031899,0.159371,3.716338,3.766063,0.152332,0.687870,0.000000,0.199887,0.681861,0.012256,0.246298,0.664141,0.004863,0.284447,0.662691,-0.009923,0.321211,0.670324,-0.024935,0.230898,0.551553,0.008567,0.269982,0.514264,-0.004238,0.301218,0.499976,-0.012778,0.326827,0.494100,-0.018573,0.220735,0.548677,-0.009521,0.292800,0.562445,-0.030419,0.281375,0.603578,-0.033146,0.258085,0.616596,-0.029662,0.217461,0.566223,-0.027465,0.284411,0.577817,-0.044781,0.273196,0.616946,-0.035691,0.251912,0.625841,-0.025375,0.217681,0.594338,-0.044811,0.270910,0.606541,-0.049689,0.262017,0.634310,-0.037721,0.242624,0.639762,-0.027571
2771,0,0.036949,0.056149,0.088625,3.692717,3.719751,0.152862,0.688805,0.000000,0.199955,0.683003,0.011985,0.246491,0.664681,0.004562,0.284659,0.662583,-0.010110,0.321512,0.670475,-0.024971,0.231231,0.551636,0.007780,0.269654,0.514401,-0.005495,0.300742,0.499799,-0.014497,0.326418,0.493507,-0.020569,0.220037,0.548809,-0.010201,0.292681,0.561867,-0.031908,0.281196,0.603302,-0.034793,0.257759,0.616412,-0.031210,0.216471,0.566497,-0.028037,0.283787,0.577286,-0.046178,0.272683,0.616864,-0.037130,0.251190,0.626254,-0.026535,0.216517,0.594491,-0.045236,0.270153,0.606300,-0.050671,0.261413,0.634337,-0.038739,0.242160,0.640125,-0.028478
2800,0,0.037574,0.058608,0.093271,3.706384,3.756940,0.151697,0.688183,0.000000,0.199730,0.682728,0.012485,0.246364,0.664405,0.005397,0.284411,0.662389,-0.009097,0.321431,0.670406,-0.023849,0.231220,0.551284,0.008574,0.270100,0.514149,-0.004059,0.301198,0.499774,-0.012614,0.326739,0.493499,-0.018482,0.220129,0.548391,-0.009506,0.292764,0.561892,-0.030217,0.281199,0.602592,-0.032991,0.257679,0.615016,-0.029595,0.216587,0.566316,-0.027382,0.283969,0.577227,-0.044757,0.272955,0.616393,-0.035781,0.251511,0.625223,-0.025547,0.216673,0.594595,-0.044605,0.270672,0.606167,-0.049548,0.262016,0.633849,-0.037601,0.242618,0.639373,-0.027488
