t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1038,0,0.420290,0.456222,1.182536,2.032161,2.047591,0.186939,0.760666,-0.000000,0.236399,0.737269,-0.019692,0.278849,0.674390,-0.024467,0.290871,0.604305,-0.029565,0.273955,0.551080,-0.034448,0.277784,0.600415,0.000655,0.295562,0.532716,-0.013840,0.297814,0.487741,-0.023336,0.298451,0.447763,-0.030517,0.245691,0.587447,-0.001047,0.253183,0.519453,-0.032276,0.239671,0.572735,-0.042149,0.230614,0.617968,-0.038810,0.211843,0.588595,-0.005506,0.215661,0.531499,-0.040785,0.209540,0.596289,-0.035345,0.205771,0.641252,-0.020267,0.175945,0.599620,-0.011372,0.183057,0.559601,-0.038738,0.182707,0.608204,-0.033353,0.181096,0.645890,-0.021433
1071,0,0.528773,0.599779,1.925058,2.427649,2.508204,0.186155,0.753092,-0.000000,0.234169,0.741694,-0.020769,0.279807,0.670542,-0.023184,0.285323,0.592122,-0.024916,0.265604,0.541972,-0.026683,0.275407,0.600188,-0.004114,0.293440,0.531223,-0.018984,0.296384,0.483586,-0.026928,0.298428,0.442872,-0.033262,0.241537,0.594442,-0.004663,0.245010,0.534154,-0.040138,0.233665,0.596202,-0.049587,0.228808,0.645462,-0.044653,0.208317,0.600424,-0.007847,0.209205,0.560564,-0.050112,0.203909,0.631892,-0.046612,0.203004,0.675027,-0.031040,0.172731,0.611859,-0.011819,0.178264,0.587155,-0.044968,0.176907,0.642003,-0.042518,0.177852,0.675098,-0.031845
1100,0,0.464176,0.458582,1.001409,2.730795,2.801224,0.186434,0.753722,-0.000000,0.232369,0.737877,-0.023352,0.275929,0.670861,-0.028899,0.280631,0.594411,-0.033676,0.259009,0.544138,-0.038761,0.270479,0.607224,-0.011334,0.287435,0.534177,-0.029721,0.291262,0.484673,-0.039548,0.294865,0.443278,-0.046362,0.236263,0.603484,-0.011154,0.239703,0.554382,-0.051122,0.229272,0.614581,-0.061394,0.224344,0.665813,-0.056532,0.203714,0.609698,-0.013722,0.204452,0.580076,-0.057799,0.199394,0.649020,-0.054443,0.198228,0.696167,-0.038487,0.169668,0.620787,-0.017548,0.174834,0.602223,-0.051053,0.173807,0.655443,-0.048691,0.174437,0.691434,-0.037734
1133,0,0.212567,0.249230,0.937012,2.913655,3.022982,0.187234,0.751825,-0.000000,0.231988,0.736603,-0.023999,0.273918,0.669252,-0.030333,0.276707,0.594053,-0.035564,0.251667,0.546814,-0.041146,0.269123,0.610138,-0.016963,0.285898,0.533529,-0.035898,0.289205,0.484089,-0.045491,0.292317,0.442478,-0.051942,0.234287,0.605519,-0.015676,0.235846,0.567784,-0.056488,0.225221,0.628380,-0.066182,0.220476,0.678595,-0.061134,0.201900,0.609584,-0.016855,0.199841,0.589392,-0.059931,0.195435,0.656567,-0.056421,0.195034,0.702988,-0.040946,0.168693,0.618477,-0.019403,0.172093,0.606752,-0.051976,0.171758,0.658850,-0.049970,0.173252,0.694516,-0.039442
1166,0,0.198680,0.176214,0.305412,3.070367,3.157934,0.187241,0.753494,-0.000000,0.232294,0.736501,-0.024403,0.272479,0.670236,-0.031694,0.274703,0.597071,-0.037728,0.248336,0.551966,-0.044374,0.266380,0.613147,-0.020104,0.282623,0.534657,-0.039910,0.285605,0.483678,-0.050326,0.288421,0.440195,-0.057567,0.231443,0.608643,-0.018599,0.230703,0.575212,-0.060312,0.219386,0.636709,-0.069769,0.214781,0.687350,-0.064875,0.199275,0.612550,-0.019492,0.195012,0.594318,-0.061866,0.191116,0.659252,-0.057634,0.191487,0.706035,-0.042324,0.166561,0.622305,-0.021989,0.167439,0.611257,-0.054294,0.167712,0.661836,-0.052409,0.170336,0.697609,-0.042159
1213,0,0.082916,0.058128,0.254373,3.094922,3.153531,0.186086,0.753882,-0.000000,0.230801,0.736660,-0.023980,0.270809,0.669572,-0.030973,0.272299,0.596744,-0.036767,0.244324,0.554220,-0.043234,0.263990,0.612298,-0.020025,0.280295,0.532565,-0.038999,0.283408,0.481376,-0.048781,0.286250,0.437933,-0.055577,0.229356,0.607970,-0.018482,0.227899,0.576020,-0.059483,0.217209,0.637174,-0.068609,0.213026,0.688144,-0.063586,0.197406,0.612129,-0.019155,0.193078,0.596192,-0.060599,0.189607,0.660470,-0.056397,0.190061,0.707199,-0.041231,0.165091,0.622159,-0.021420,0.165794,0.612680,-0.052655,0.166542,0.662458,-0.050587,0.169261,0.698000,-0.040410
1265,0,0.067330,0.046686,0.384739,3.135787,3.168628,0.184951,0.753995,-0.000000,0.229321,0.736435,-0.023978,0.269063,0.669829,-0.031338,0.271134,0.598115,-0.037428,0.242502,0.556710,-0.044227,0.262283,0.611403,-0.021041,0.279181,0.531474,-0.040134,0.282954,0.481061,-0.049970,0.285955,0.438024,-0.056802,0.227963,0.606899,-0.019391,0.225301,0.577169,-0.060565,0.214920,0.639502,-0.069443,0.211028,0.690306,-0.064294,0.196152,0.610602,-0.019919,0.190215,0.597189,-0.060928,0.187670,0.661497,-0.056604,0.188803,0.707428,-0.041587,0.164273,0.620503,-0.022081,0.163208,0.613537,-0.052841,0.164540,0.662921,-0.050828,0.167864,0.697573,-0.040827
1293,0,0.075349,0.084034,0.140776,3.187820,3.233587,0.185489,0.753795,-0.000000,0.229579,0.735953,-0.024598,0.269002,0.669466,-0.032533,0.269568,0.596969,-0.039026,0.240601,0.555432,-0.046281,0.262076,0.611238,-0.022809,0.278772,0.530310,-0.042637,0.283259,0.479710,-0.053073,0.286530,0.436188,-0.060361,0.227235,0.607070,-0.020954,0.223555,0.578297,-0.062879,0.213645,0.641989,-0.071957,0.210654,0.692933,-0.066888,0.195222,0.610965,-0.021269,0.188204,0.597464,-0.062747,0.186384,0.661980,-0.058175,0.188358,0.707812,-0.043068,0.163205,0.620949,-0.023240,0.161005,0.613833,-0.054498,0.162976,0.663471,-0.052444,0.167104,0.697967,-0.042339
1344,0,0.034181,0.040302,0.117053,3.168041,3.202834,0.185013,0.753972,-0.000000,0.228602,0.736615,-0.024612,0.268205,0.669949,-0.032716,0.268929,0.596825,-0.039312,0.239674,0.554840,-0.046638,0.262312,0.610838,-0.022457,0.279023,0.529804,-0.042030,0.283857,0.479553,-0.052339,0.287411,0.436379,-0.059499,0.227701,0.606910,-0.020568,0.224108,0.578005,-0.062051,0.214524,0.641344,-0.071067,0.211544,0.691878,-0.066062,0.195792,0.610466,-0.020800,0.189061,0.597692,-0.062383,0.187267,0.662816,-0.057875,0.188869,0.708603,-0.042726,0.163879,0.620246,-0.022656,0.162384,0.613695,-0.054096,0.164089,0.663788,-0.051941,0.167751,0.697892,-0.041699
1374,0,0.029320,0.029197,0.149071,3.172748,3.203174,0.184465,0.753498,-0.000000,0.227905,0.737102,-0.024162,0.267645,0.670104,-0.032022,0.269263,0.597089,-0.038466,0.239630,0.556118,-0.045660,0.261600,0.610456,-0.022264,0.278843,0.529678,-0.041463,0.283990,0.479414,-0.051488,0.288057,0.436606,-0.058581,0.227002,0.606463,-0.020715,0.224098,0.576626,-0.062178,0.214276,0.639473,-0.071070,0.210812,0.691013,-0.065908,0.195105,0.610328,-0.021248,0.189134,0.597675,-0.062578,0.186992,0.662458,-0.058082,0.188292,0.708421,-0.042962,0.163255,0.620183,-0.023413,0.162100,0.614063,-0.054652,0.163562,0.664090,-0.052553,0.167006,0.698649,-0.042462
1420,0,0.084046,0.068438,0.160846,3.239142,3.252235,0.183735,0.753539,-0.000000,0.226896,0.736364,-0.024096,0.266287,0.669523,-0.032283,0.267183,0.597270,-0.039139,0.237641,0.556415,-0.046827,0.260244,0.609791,-0.022831,0.277458,0.528150,-0.042267,0.282507,0.477347,-0.052584,0.286245,0.434407,-0.059873,0.224976,0.606241,-0.021533,0.221207,0.578117,-0.063068,0.212147,0.641617,-0.072087,0.209254,0.692492,-0.067161,0.192690,0.611145,-0.022248,0.185705,0.598432,-0.063467,0.184993,0.663143,-0.058741,0.187153,0.708596,-0.043765,0.160594,0.622720,-0.024595,0.158268,0.616294,-0.055846,0.160911,0.666280,-0.053450,0.165127,0.700599,-0.043199
1470,0,0.077532,0.057641,0.202951,3.259048,3.243864,0.182639,0.753709,-0.000000,0.225566,0.733948,-0.023620,0.263867,0.667231,-0.031949,0.263758,0.596339,-0.039160,0.233901,0.556258,-0.047073,0.258075,0.608073,-0.022184,0.274809,0.526452,-0.041731,0.279731,0.475779,-0.052080,0.283228,0.432808,-0.059325,0.223071,0.605191,-0.021116,0.219107,0.578116,-0.062496,0.210469,0.640847,-0.071510,0.207684,0.690863,-0.066703,0.191060,0.610564,-0.022084,0.183689,0.598836,-0.062964,0.183273,0.662436,-0.058156,0.185538,0.707262,-0.043133,0.159268,0.622310,-0.024655,0.157117,0.615097,-0.054985,0.159901,0.664465,-0.051980,0.164067,0.698361,-0.041364
1501,0,0.099159,0.051953,0.158708,3.326911,3.275618,0.180613,0.753123,-0.000000,0.224190,0.731588,-0.023047,0.260982,0.665021,-0.031382,0.258671,0.594313,-0.038863,0.229119,0.553764,-0.047064,0.254296,0.606617,-0.021992,0.270928,0.525091,-0.041775,0.275400,0.473790,-0.052252,0.278679,0.430395,-0.059483,0.218929,0.604648,-0.021356,0.216320,0.577719,-0.062696,0.208225,0.638649,-0.071700,0.205583,0.688730,-0.066981,0.186497,0.610552,-0.022762,0.181393,0.599002,-0.063499,0.181209,0.661904,-0.058545,0.183293,0.706569,-0.043516,0.154603,0.622675,-0.025808,0.154778,0.615136,-0.055700,0.158217,0.663528,-0.052520,0.162255,0.697578,-0.041876
1555,0,0.161148,0.092674,0.188318,3.467821,3.311935,0.176810,0.755371,-0.000000,0.220610,0.733507,-0.023313,0.256767,0.664193,-0.031574,0.253091,0.592931,-0.038850,0.223221,0.552329,-0.046927,0.249600,0.605180,-0.022879,0.264721,0.523782,-0.042455,0.268329,0.472823,-0.052868,0.271196,0.429749,-0.060144,0.212936,0.603676,-0.022062,0.208854,0.578165,-0.062848,0.202036,0.639467,-0.071692,0.200887,0.689703,-0.067187,0.179960,0.610871,-0.023263,0.173568,0.599983,-0.063482,0.175480,0.662551,-0.058575,0.179513,0.707383,-0.043923,0.148193,0.625440,-0.026084,0.147511,0.619071,-0.056206,0.152438,0.667350,-0.053335,0.158082,0.701460,-0.043022
1594,0,0.164489,0.115399,0.196790,3.569112,3.276856,0.171943,0.758477,-0.000000,0.215404,0.731463,-0.023129,0.250019,0.662992,-0.031841,0.245530,0.592531,-0.039679,0.215656,0.551918,-0.048206,0.242907,0.605856,-0.022055,0.258166,0.524183,-0.041996,0.262037,0.472489,-0.052872,0.264827,0.428352,-0.060257,0.206623,0.603902,-0.021199,0.202666,0.578778,-0.061802,0.196028,0.639812,-0.070630,0.195041,0.689911,-0.066099,0.173889,0.610903,-0.022408,0.168705,0.600323,-0.061835,0.170457,0.661282,-0.056565,0.174386,0.706154,-0.041727,0.142701,0.625825,-0.025345,0.142925,0.618985,-0.054148,0.147401,0.666210,-0.050657,0.152463,0.700117,-0.039948
1637,0,0.208431,0.097742,0.318607,3.710571,3.258857,0.165952,0.761536,-0.000000,0.209453,0.732569,-0.023154,0.243521,0.664118,-0.031721,0.237031,0.593150,-0.039427,0.206827,0.552580,-0.047859,0.235471,0.607574,-0.021231,0.249871,0.525081,-0.040878,0.253112,0.472470,-0.051670,0.255238,0.428025,-0.058922,0.198926,0.606271,-0.020169,0.194983,0.580068,-0.060406,0.188542,0.640092,-0.069479,0.187695,0.690682,-0.064959,0.166373,0.614010,-0.021164,0.161914,0.601156,-0.059799,0.163797,0.660868,-0.054537,0.167439,0.705786,-0.039798,0.135237,0.629722,-0.023946,0.136106,0.621642,-0.051839,0.140778,0.666988,-0.048062,0.145853,0.700443,-0.037269
1683,0,0.291511,0.100149,0.295354,3.972452,3.301216,0.158812,0.767262,-0.000000,0.201834,0.736105,-0.023057,0.234100,0.667004,-0.031746,0.228809,0.596317,-0.039623,0.199589,0.555148,-0.048311,0.228013,0.612100,-0.022110,0.241671,0.528734,-0.042395,0.244078,0.474700,-0.053721,0.245541,0.428981,-0.061361,0.190986,0.611174,-0.021265,0.184607,0.582480,-0.062173,0.178905,0.642209,-0.071605,0.178983,0.693689,-0.067176,0.158202,0.619595,-0.022381,0.151096,0.605357,-0.061023,0.154302,0.664089,-0.055884,0.159524,0.709175,-0.041178,0.127494,0.636959,-0.025339,0.125729,0.628139,-0.053180,0.131280,0.672753,-0.049495,0.137775,0.706006,-0.038642
1718,0,0.250962,0.077836,0.197115,4.184781,3.323045,0.152476,0.771889,-0.000000,0.195027,0.737848,-0.022477,0.225404,0.669557,-0.031583,0.219057,0.599978,-0.040129,0.189258,0.558804,-0.049405,0.220301,0.614639,-0.021729,0.232156,0.530479,-0.041828,0.233235,0.476805,-0.053142,0.233427,0.430899,-0.060686,0.183292,0.614146,-0.021254,0.176708,0.587023,-0.061535,0.171468,0.645813,-0.070947,0.171606,0.695956,-0.066768,0.150628,0.622868,-0.022681,0.143466,0.610459,-0.060652,0.146950,0.668678,-0.055419,0.152145,0.713222,-0.040842,0.120160,0.640278,-0.025943,0.118636,0.632149,-0.052871,0.124160,0.676215,-0.048691,0.130346,0.709371,-0.037648
1770,0,0.312546,0.076168,0.362323,4.458140,3.390137,0.145767,0.777109,-0.000000,0.187074,0.742974,-0.022060,0.216978,0.674491,-0.031238,0.210243,0.604715,-0.039820,0.180017,0.563348,-0.049204,0.212580,0.618700,-0.022435,0.223437,0.534362,-0.042209,0.223601,0.480612,-0.053196,0.222572,0.434879,-0.060634,0.175729,0.618989,-0.022009,0.166887,0.594782,-0.061931,0.162165,0.654190,-0.070973,0.163033,0.704015,-0.066879,0.143182,0.628094,-0.023339,0.133842,0.617894,-0.060976,0.138382,0.676304,-0.055653,0.144482,0.720491,-0.041390,0.112986,0.645604,-0.026427,0.109800,0.639612,-0.053639,0.116159,0.684195,-0.049784,0.123186,0.717248,-0.039001
1828,0,0.321846,0.113649,0.406469,4.734212,3.486054,0.141592,0.783593,-0.000000,0.182530,0.749524,-0.021077,0.210016,0.679628,-0.029993,0.201802,0.610671,-0.038534,0.171291,0.570768,-0.047996,0.206306,0.623273,-0.022734,0.215436,0.539342,-0.042291,0.215298,0.486060,-0.053052,0.213632,0.441022,-0.060465,0.168880,0.624354,-0.022837,0.158497,0.603790,-0.062139,0.155197,0.663545,-0.070577,0.156852,0.711482,-0.066546,0.135864,0.634536,-0.024630,0.125894,0.627237,-0.061797,0.132205,0.685870,-0.056263,0.138847,0.728635,-0.042291,0.105510,0.653501,-0.028132,0.101577,0.649395,-0.055238,0.109095,0.694581,-0.051446,0.116805,0.726867,-0.041027
1865,0,0.278176,0.073281,0.880034,4.935111,3.475392,0.137402,0.791638,-0.000000,0.177495,0.757870,-0.022625,0.204611,0.687327,-0.031672,0.195789,0.617042,-0.039765,0.163817,0.579244,-0.048556,0.201562,0.631012,-0.023443,0.208910,0.545738,-0.042899,0.207983,0.492573,-0.053224,0.205791,0.447639,-0.060175,0.164958,0.630608,-0.022165,0.154329,0.609992,-0.061947,0.150921,0.669763,-0.070466,0.152285,0.718656,-0.065831,0.132320,0.638657,-0.022693,0.121881,0.635600,-0.060414,0.127595,0.695164,-0.055916,0.133790,0.738432,-0.042014,0.101957,0.655215,-0.025028,0.097897,0.657200,-0.052440,0.104534,0.703601,-0.049885,0.111827,0.736455,-0.039969
1900,0,0.321511,0.098385,0.186043,5.217071,3.531509,0.135503,0.803148,-0.000000,0.175826,0.767138,-0.021961,0.201669,0.695909,-0.030780,0.191366,0.626785,-0.038898,0.159705,0.589530,-0.047751,0.197991,0.639997,-0.022372,0.203731,0.555451,-0.042043,0.201624,0.502065,-0.052742,0.198428,0.456618,-0.060090,0.160875,0.639992,-0.021671,0.148770,0.620979,-0.061458,0.146221,0.681501,-0.070140,0.148377,0.728978,-0.066038,0.127567,0.648850,-0.022833,0.115739,0.645822,-0.060842,0.122843,0.705827,-0.056296,0.130319,0.748105,-0.042590,0.096550,0.666238,-0.025721,0.091152,0.668113,-0.053562,0.099561,0.714588,-0.050998,0.108183,0.746735,-0.041188
1933,0,0.321264,0.074026,0.182983,5.504077,3.538617,0.133073,0.814206,-0.000000,0.172607,0.780615,-0.023914,0.200112,0.708292,-0.033230,0.189509,0.637578,-0.041162,0.157559,0.599474,-0.049743,0.196171,0.651609,-0.024034,0.200900,0.565198,-0.043965,0.198274,0.512107,-0.054666,0.194886,0.467788,-0.061845,0.159457,0.651533,-0.022000,0.145160,0.632147,-0.063042,0.142034,0.694390,-0.072272,0.144635,0.743518,-0.067725,0.126504,0.659269,-0.021863,0.112399,0.656511,-0.060888,0.119368,0.717957,-0.056717,0.127331,0.762373,-0.042666,0.096150,0.675076,-0.023538,0.088963,0.676569,-0.052170,0.096260,0.724375,-0.049777,0.104712,0.757588,-0.039623
1972,0,0.290482,0.073046,0.289488,5.770923,3.555799,0.133987,0.828138,-0.000000,0.174247,0.793684,-0.023582,0.201258,0.719732,-0.032967,0.189360,0.649060,-0.041183,0.155651,0.611800,-0.050053,0.195563,0.664320,-0.024218,0.199871,0.577941,-0.044209,0.197047,0.524224,-0.055003,0.192991,0.479082,-0.062463,0.158623,0.663983,-0.022586,0.144885,0.646597,-0.062806,0.142947,0.708425,-0.071435,0.146077,0.755693,-0.067310,0.125402,0.672291,-0.022895,0.111982,0.667633,-0.061156,0.119795,0.728498,-0.056309,0.128297,0.771374,-0.042524,0.094589,0.688996,-0.025043,0.088143,0.689755,-0.053318,0.096920,0.736323,-0.050740,0.106364,0.768354,-0.040943
2019,0,0.336770,0.090119,0.391262,6.033902,3.589886,0.135039,0.839349,-0.000000,0.175485,0.807516,-0.025722,0.204270,0.733428,-0.035901,0.192511,0.661159,-0.044257,0.158045,0.623751,-0.053198,0.197579,0.676075,-0.026427,0.201404,0.589137,-0.047730,0.198482,0.535690,-0.059319,0.194614,0.491086,-0.067194,0.160673,0.676215,-0.024106,0.146220,0.655217,-0.066093,0.143623,0.719410,-0.074897,0.147338,0.767832,-0.070289,0.127372,0.684864,-0.023917,0.112959,0.678571,-0.064168,0.120320,0.741660,-0.058803,0.129232,0.784942,-0.044120,0.096384,0.701658,-0.025653,0.088897,0.701357,-0.055433,0.097424,0.749929,-0.052545,0.107027,0.781711,-0.042194
2051,0,0.355120,0.067354,0.102206,6.167117,3.546270,0.138734,0.851988,-0.000000,0.181609,0.818504,-0.024853,0.209215,0.744130,-0.034584,0.196152,0.672738,-0.042851,0.160807,0.637253,-0.051807,0.201701,0.687004,-0.024526,0.205686,0.601195,-0.045779,0.202601,0.547323,-0.057836,0.198279,0.503020,-0.066068,0.164483,0.687536,-0.022786,0.150971,0.666121,-0.064208,0.148762,0.728826,-0.073302,0.152328,0.777722,-0.069065,0.130748,0.697064,-0.023286,0.117848,0.690425,-0.062830,0.125083,0.751983,-0.057801,0.133660,0.795125,-0.043540,0.099575,0.715016,-0.025697,0.093417,0.714716,-0.054839,0.102287,0.761556,-0.052083,0.111849,0.793249,-0.042025
2098,0,0.380026,0.108048,0.723966,6.185795,3.448213,0.143761,0.862325,-0.000000,0.187652,0.829271,-0.024229,0.216842,0.754819,-0.033606,0.204533,0.682289,-0.041619,0.167828,0.648801,-0.050426,0.208713,0.695426,-0.023331,0.213663,0.611488,-0.043657,0.209997,0.557997,-0.055469,0.206060,0.514422,-0.063586,0.171200,0.694437,-0.021397,0.158211,0.677071,-0.061721,0.155664,0.738780,-0.070804,0.159096,0.789563,-0.066832,0.137091,0.703040,-0.021587,0.125336,0.700214,-0.059579,0.131619,0.759823,-0.054986,0.139532,0.804672,-0.041377,0.105438,0.720808,-0.023728,0.100181,0.723196,-0.051670,0.108013,0.769228,-0.049390,0.117216,0.802084,-0.039858
2133,0,0.402328,0.110568,0.616049,6.201581,3.370354,0.150473,0.873292,-0.000000,0.196049,0.839165,-0.024755,0.227057,0.765689,-0.034696,0.215403,0.693975,-0.043335,0.177648,0.661700,-0.052772,0.215852,0.702007,-0.023142,0.222922,0.622015,-0.044133,0.220306,0.569369,-0.056866,0.217077,0.525648,-0.065609,0.178250,0.700144,-0.021268,0.167500,0.684427,-0.062001,0.165079,0.746549,-0.071542,0.168322,0.798854,-0.067795,0.144266,0.709099,-0.021702,0.135678,0.709374,-0.059780,0.141290,0.768471,-0.055652,0.148581,0.814414,-0.042259,0.112747,0.727609,-0.024252,0.109812,0.732790,-0.052217,0.117625,0.777677,-0.050586,0.126556,0.811364,-0.041461
2183,0,0.374726,0.106856,1.478127,6.200636,3.380371,0.159020,0.880540,-0.000000,0.205657,0.845751,-0.023913,0.236889,0.772843,-0.033335,0.224930,0.702704,-0.041417,0.187015,0.671407,-0.050404,0.224513,0.706539,-0.023687,0.233092,0.631119,-0.044238,0.232023,0.579088,-0.056674,0.230694,0.535395,-0.065347,0.185819,0.702275,-0.021893,0.174758,0.693330,-0.062038,0.172981,0.756162,-0.071199,0.177105,0.810402,-0.067089,0.150926,0.710723,-0.022241,0.142750,0.720615,-0.059147,0.149442,0.779279,-0.055245,0.157592,0.825889,-0.042253,0.119474,0.729950,-0.024766,0.116634,0.744789,-0.052041,0.124713,0.790463,-0.051135,0.133982,0.824309,-0.042601
2229,0,0.352426,0.128787,1.092059,6.123470,3.313122,0.165677,0.885855,-0.000000,0.213283,0.851002,-0.023969,0.246032,0.779987,-0.033325,0.234466,0.710211,-0.041159,0.198271,0.676634,-0.049841,0.233677,0.713759,-0.024453,0.243569,0.639924,-0.045448,0.243895,0.587903,-0.058107,0.243716,0.543357,-0.066685,0.195820,0.705657,-0.022032,0.185437,0.701223,-0.062603,0.182254,0.764129,-0.071596,0.185341,0.819600,-0.067031,0.161176,0.710828,-0.021756,0.153568,0.728142,-0.058453,0.158694,0.786450,-0.054648,0.166185,0.834112,-0.041401,0.129610,0.727274,-0.023692,0.126873,0.748826,-0.050705,0.133823,0.796336,-0.050152,0.143004,0.831200,-0.041540
2261,0,0.344606,0.133818,1.448827,6.038405,3.300833,0.173783,0.888799,-0.000000,0.220563,0.856011,-0.023106,0.255104,0.786551,-0.032449,0.246569,0.717713,-0.040191,0.211370,0.684302,-0.048828,0.243402,0.716427,-0.025928,0.254712,0.645319,-0.046798,0.256479,0.593857,-0.059461,0.257198,0.549683,-0.067994,0.206120,0.703323,-0.023795,0.195058,0.709682,-0.063521,0.191164,0.773297,-0.071917,0.193475,0.828590,-0.067031,0.171385,0.706690,-0.023571,0.161717,0.736096,-0.058772,0.166623,0.794006,-0.054850,0.174381,0.840139,-0.041912,0.139705,0.722315,-0.025636,0.134574,0.753584,-0.051305,0.141817,0.801366,-0.050824,0.151562,0.834851,-0.042428
2307,0,0.235804,0.079885,0.534160,5.923481,3.293237,0.180718,0.889656,-0.000000,0.227158,0.858925,-0.023220,0.263022,0.790769,-0.032474,0.255258,0.721753,-0.039997,0.221340,0.686715,-0.048359,0.251679,0.719091,-0.026562,0.263694,0.648042,-0.047194,0.266110,0.597513,-0.059258,0.267550,0.554832,-0.067278,0.214464,0.704053,-0.024248,0.202707,0.714096,-0.063131,0.198366,0.777695,-0.070808,0.200359,0.831905,-0.065770,0.179629,0.706335,-0.023871,0.168664,0.739957,-0.058093,0.173360,0.797298,-0.053775,0.181154,0.841948,-0.041059,0.147892,0.720754,-0.025825,0.140851,0.756998,-0.050450,0.148235,0.804524,-0.049833,0.158406,0.836100,-0.041573
2339,0,0.244306,0.102391,0.166488,5.867591,3.325445,0.186550,0.890838,-0.000000,0.232445,0.861769,-0.024184,0.268516,0.794043,-0.034199,0.262064,0.724480,-0.042283,0.228254,0.687371,-0.051205,0.257480,0.721281,-0.028884,0.271298,0.650723,-0.050521,0.275503,0.599942,-0.063168,0.278355,0.556302,-0.071645,0.220396,0.705031,-0.026423,0.209709,0.716775,-0.066210,0.205532,0.781705,-0.073833,0.207025,0.835759,-0.068706,0.185851,0.706935,-0.025944,0.175413,0.742379,-0.060981,0.180081,0.801113,-0.056195,0.187747,0.845211,-0.043001,0.154441,0.721477,-0.027892,0.148058,0.758739,-0.053153,0.155664,0.806728,-0.052367,0.165530,0.837428,-0.043924
2394,0,0.168423,0.097742,0.383406,5.786614,3.348810,0.190666,0.889050,-0.000000,0.236222,0.861860,-0.024601,0.273208,0.793975,-0.034892,0.267434,0.724979,-0.043206,0.234050,0.687592,-0.052269,0.262719,0.717835,-0.030530,0.276937,0.649001,-0.052201,0.281441,0.599304,-0.064604,0.284182,0.556510,-0.072918,0.225340,0.701445,-0.028009,0.215222,0.717972,-0.067637,0.211722,0.783681,-0.075099,0.213437,0.836756,-0.069988,0.190372,0.704318,-0.027430,0.180142,0.743905,-0.062832,0.185702,0.803379,-0.058232,0.193471,0.847103,-0.045080,0.158624,0.719830,-0.029253,0.152969,0.759613,-0.054927,0.161202,0.807993,-0.054246,0.170856,0.838255,-0.045829
2443,0,0.139728,0.128020,0.404835,5.671098,3.234978,0.191411,0.889727,-0.000000,0.237347,0.864559,-0.024830,0.275293,0.795419,-0.034308,0.270278,0.724330,-0.041737,0.237739,0.685930,-0.049763,0.265026,0.719970,-0.027512,0.279442,0.648777,-0.048739,0.284428,0.599552,-0.060522,0.287273,0.556740,-0.068446,0.228213,0.703126,-0.024813,0.219217,0.715238,-0.064586,0.214811,0.783094,-0.071998,0.215071,0.835548,-0.066431,0.194219,0.705006,-0.024284,0.184570,0.740969,-0.060898,0.189577,0.803328,-0.056218,0.196666,0.847291,-0.042488,0.163103,0.719459,-0.026111,0.157999,0.758186,-0.052940,0.165693,0.808375,-0.052496,0.174817,0.838289,-0.043923
2476,0,0.094225,0.106210,0.758751,5.667453,3.258468,0.192194,0.889526,-0.000000,0.237050,0.860533,-0.022930,0.273707,0.792552,-0.032164,0.269314,0.724010,-0.039762,0.236421,0.688322,-0.048204,0.262924,0.716179,-0.027254,0.278829,0.647911,-0.047446,0.284154,0.598787,-0.058575,0.287618,0.555919,-0.066086,0.225998,0.700053,-0.025170,0.217752,0.717309,-0.063261,0.214007,0.783173,-0.070496,0.214973,0.835060,-0.065328,0.191636,0.702552,-0.024843,0.182533,0.742821,-0.059264,0.188100,0.802340,-0.054819,0.195375,0.845257,-0.041829,0.160232,0.717876,-0.026824,0.155587,0.758711,-0.051236,0.163202,0.806631,-0.050340,0.171773,0.836607,-0.041933
2517,0,0.174242,0.106137,0.330618,5.682202,3.201670,0.187670,0.889355,-0.000000,0.233761,0.859371,-0.022337,0.270010,0.789924,-0.030829,0.265836,0.721263,-0.037777,0.232381,0.687702,-0.045634,0.257788,0.715881,-0.026248,0.273879,0.646543,-0.045806,0.279112,0.596611,-0.056751,0.282655,0.553926,-0.063991,0.220358,0.701217,-0.024224,0.214567,0.714684,-0.061520,0.210879,0.777573,-0.068657,0.211626,0.829410,-0.063373,0.185930,0.705045,-0.023864,0.179257,0.740848,-0.056820,0.184857,0.798215,-0.052153,0.191720,0.841520,-0.039149,0.154951,0.721933,-0.025785,0.152487,0.758829,-0.048619,0.159991,0.804156,-0.047110,0.168171,0.833718,-0.038429
