t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1041,0,0.033520,0.033910,0.054270,0.338743,0.125997,0.119189,0.673825,0.000000,0.169316,0.686364,-0.035584,0.215114,0.668621,-0.052275,0.246630,0.632713,-0.064972,0.278497,0.602360,-0.076314,0.205740,0.542098,-0.031826,0.227518,0.483939,-0.049567,0.237707,0.444234,-0.063347,0.244579,0.405963,-0.074012,0.178682,0.509187,-0.026595,0.196409,0.436571,-0.042728,0.203942,0.390029,-0.055018,0.207583,0.347118,-0.064024,0.148084,0.497156,-0.025173,0.154473,0.425099,-0.043337,0.155055,0.379035,-0.055559,0.155036,0.335234,-0.063313,0.115824,0.501605,-0.026815,0.109591,0.441030,-0.045165,0.103020,0.403455,-0.054747,0.097612,0.366329,-0.060198
1074,0,0.039409,0.058201,0.072521,0.315509,0.117988,0.118201,0.673628,0.000000,0.168760,0.686121,-0.035986,0.215081,0.668870,-0.053050,0.246397,0.632820,-0.065992,0.278620,0.602822,-0.077649,0.205680,0.542787,-0.032996,0.227867,0.484073,-0.051158,0.238534,0.443921,-0.065282,0.245703,0.405095,-0.076162,0.178694,0.509736,-0.027657,0.196638,0.436689,-0.044096,0.204435,0.389603,-0.056699,0.208278,0.346395,-0.065924,0.148350,0.497611,-0.026103,0.154548,0.425397,-0.044366,0.155219,0.379353,-0.056767,0.155130,0.335703,-0.064674,0.116073,0.501884,-0.027606,0.109815,0.441277,-0.045988,0.103258,0.403756,-0.055618,0.097768,0.366772,-0.061126
1107,0,0.021844,0.022071,0.050737,0.326341,0.124096,0.118416,0.673578,0.000000,0.169342,0.685980,-0.035863,0.215062,0.668743,-0.052779,0.246659,0.633022,-0.065636,0.278736,0.602467,-0.077275,0.205575,0.542908,-0.032395,0.227602,0.484643,-0.050343,0.238092,0.444826,-0.064317,0.245119,0.406166,-0.075109,0.178680,0.509752,-0.027100,0.196701,0.436699,-0.043475,0.204581,0.389970,-0.055960,0.208658,0.346916,-0.065095,0.148477,0.497638,-0.025595,0.154635,0.425536,-0.043949,0.155204,0.379249,-0.056264,0.155141,0.335286,-0.064046,0.116470,0.501918,-0.027168,0.110174,0.441355,-0.045675,0.103619,0.403547,-0.055283,0.098178,0.366161,-0.060764
1143,0,0.022662,0.029585,0.040416,0.325361,0.108703,0.118994,0.674093,0.000000,0.169422,0.686405,-0.035947,0.215394,0.668973,-0.052956,0.246845,0.633477,-0.065874,0.278830,0.603014,-0.077574,0.206280,0.542571,-0.032683,0.228098,0.484042,-0.050792,0.238449,0.444163,-0.064927,0.245485,0.405382,-0.075883,0.179127,0.509476,-0.027442,0.196878,0.436300,-0.043860,0.204808,0.389324,-0.056405,0.208686,0.346059,-0.065637,0.148589,0.497675,-0.026022,0.154870,0.425405,-0.044367,0.155445,0.379012,-0.056777,0.155343,0.334909,-0.064690,0.116262,0.502263,-0.027662,0.110302,0.441514,-0.046193,0.103764,0.403607,-0.055864,0.098436,0.366023,-0.061376
1177,0,0.023018,0.019228,0.060934,0.345193,0.119716,0.118972,0.673561,0.000000,0.169352,0.685907,-0.035422,0.215494,0.668646,-0.052268,0.246944,0.632947,-0.065149,0.279281,0.603323,-0.076742,0.206137,0.542172,-0.032286,0.228562,0.483872,-0.050235,0.239240,0.443793,-0.064200,0.246454,0.405215,-0.074979,0.179091,0.509101,-0.027253,0.196825,0.435749,-0.043523,0.204505,0.388761,-0.055963,0.208312,0.345670,-0.065047,0.148697,0.497063,-0.025965,0.155034,0.424727,-0.044133,0.155536,0.378480,-0.056370,0.155461,0.334596,-0.064132,0.116692,0.501719,-0.027710,0.110492,0.441270,-0.046031,0.104004,0.403556,-0.055522,0.098632,0.366258,-0.060878
1210,0,0.015066,0.014272,0.051614,0.346358,0.117723,0.119106,0.673456,0.000000,0.169871,0.685749,-0.035591,0.215919,0.668760,-0.052437,0.247374,0.633069,-0.065352,0.279375,0.603068,-0.077012,0.206290,0.542092,-0.032439,0.228578,0.483863,-0.050437,0.239190,0.443982,-0.064470,0.246191,0.405343,-0.075249,0.179298,0.509207,-0.027320,0.197432,0.436118,-0.043658,0.205289,0.389327,-0.056166,0.209091,0.346269,-0.065318,0.148858,0.497291,-0.025947,0.155206,0.424958,-0.044234,0.155982,0.378645,-0.056573,0.155841,0.334794,-0.064403,0.116561,0.501746,-0.027625,0.110564,0.440939,-0.046099,0.104177,0.402964,-0.055691,0.098811,0.365503,-0.061149
1242,0,0.026309,0.032455,0.054198,0.370382,0.124839,0.119640,0.673940,0.000000,0.170077,0.686087,-0.035773,0.216106,0.668512,-0.052575,0.247564,0.632877,-0.065347,0.279467,0.602541,-0.076831,0.206803,0.541909,-0.032250,0.228967,0.483481,-0.050035,0.239500,0.443247,-0.063924,0.246666,0.404574,-0.074663,0.179653,0.508886,-0.026965,0.197578,0.435537,-0.043022,0.205434,0.388523,-0.055319,0.209345,0.345593,-0.064297,0.149239,0.496944,-0.025475,0.155529,0.424272,-0.043531,0.156285,0.378118,-0.055692,0.156340,0.334325,-0.063416,0.117104,0.501618,-0.027067,0.110905,0.440842,-0.045394,0.104400,0.402948,-0.054947,0.099205,0.365439,-0.060367
1274,0,0.038284,0.044625,0.056809,0.363567,0.106998,0.119757,0.672852,0.000000,0.170176,0.685688,-0.035980,0.216401,0.668275,-0.053069,0.247584,0.632548,-0.066116,0.279809,0.602519,-0.077871,0.207337,0.541852,-0.032973,0.229588,0.483427,-0.051201,0.240018,0.443166,-0.065334,0.247048,0.404223,-0.076240,0.180279,0.508509,-0.027741,0.198297,0.435655,-0.044304,0.206052,0.388539,-0.056908,0.209893,0.345111,-0.066150,0.149749,0.496324,-0.026280,0.156197,0.423933,-0.044745,0.156881,0.377900,-0.057078,0.156941,0.334204,-0.064893,0.117480,0.500616,-0.027911,0.111085,0.439977,-0.046512,0.104434,0.402451,-0.056161,0.098999,0.365242,-0.061631
1307,0,0.035393,0.031931,0.053348,0.394351,0.133755,0.119901,0.672755,0.000000,0.170412,0.685427,-0.036244,0.216560,0.668367,-0.053350,0.248071,0.632822,-0.066357,0.280162,0.602188,-0.078043,0.207453,0.541104,-0.032247,0.229802,0.482483,-0.050132,0.240347,0.442411,-0.064121,0.247523,0.403567,-0.074927,0.180551,0.508139,-0.026793,0.198877,0.435686,-0.043052,0.206684,0.388699,-0.055619,0.210382,0.345556,-0.064867,0.150254,0.496179,-0.025235,0.156802,0.424114,-0.043459,0.157507,0.377966,-0.055924,0.157484,0.334080,-0.063850,0.117970,0.500507,-0.026776,0.111913,0.440075,-0.045288,0.105371,0.402264,-0.055077,0.100040,0.364938,-0.060700
1339,0,0.031966,0.021743,0.048329,0.424465,0.137030,0.120516,0.672001,0.000000,0.170761,0.684499,-0.035484,0.217035,0.667184,-0.052125,0.248665,0.631369,-0.064800,0.280828,0.601244,-0.076188,0.207845,0.541077,-0.031909,0.230118,0.482366,-0.049753,0.240554,0.442275,-0.063580,0.247643,0.403670,-0.074290,0.180884,0.507893,-0.026791,0.199135,0.435018,-0.042873,0.206953,0.388006,-0.055175,0.210769,0.344873,-0.064224,0.150428,0.495660,-0.025469,0.157184,0.423363,-0.043483,0.157993,0.377254,-0.055650,0.157905,0.333538,-0.063377,0.118076,0.499787,-0.027181,0.112220,0.439126,-0.045448,0.105776,0.401519,-0.054938,0.100497,0.364203,-0.060327
1371,0,0.031861,0.034855,0.044111,0.429463,0.133715,0.120184,0.671585,0.000000,0.170867,0.684339,-0.035649,0.217274,0.667121,-0.052543,0.248945,0.631698,-0.065374,0.281006,0.601700,-0.076986,0.208016,0.540837,-0.032704,0.230618,0.482100,-0.050681,0.241284,0.441976,-0.064629,0.248560,0.403470,-0.075361,0.181113,0.507588,-0.027439,0.199493,0.434255,-0.043707,0.207662,0.387221,-0.056064,0.211944,0.344421,-0.065103,0.150876,0.495208,-0.025933,0.157580,0.422658,-0.043978,0.158675,0.376404,-0.056199,0.159166,0.332897,-0.063952,0.118659,0.499430,-0.027456,0.112674,0.438776,-0.045704,0.106312,0.401120,-0.055251,0.101209,0.364141,-0.060668
1406,0,0.022681,0.017605,0.041679,0.445709,0.145084,0.120450,0.671570,0.000000,0.171419,0.684128,-0.035572,0.217807,0.667000,-0.052408,0.249382,0.631793,-0.065306,0.281526,0.601512,-0.076914,0.208348,0.540269,-0.032212,0.231097,0.482091,-0.050133,0.241967,0.442443,-0.064118,0.249311,0.404073,-0.074878,0.181432,0.507234,-0.027001,0.199899,0.434333,-0.043209,0.207947,0.387676,-0.055666,0.211952,0.344950,-0.064797,0.151155,0.494973,-0.025559,0.158156,0.422792,-0.043616,0.159280,0.376749,-0.055768,0.159571,0.333389,-0.063473,0.118986,0.499283,-0.027137,0.113228,0.438794,-0.045347,0.107019,0.400875,-0.054784,0.101876,0.363835,-0.060113
1439,0,0.016833,0.022531,0.066205,0.455035,0.141514,0.120984,0.672059,0.000000,0.171766,0.684769,-0.035437,0.217760,0.667342,-0.052171,0.249418,0.631203,-0.064900,0.281646,0.601283,-0.076305,0.208873,0.540877,-0.032128,0.231306,0.482160,-0.049965,0.241965,0.442048,-0.063882,0.249293,0.403346,-0.074608,0.181845,0.507474,-0.027002,0.200134,0.434297,-0.043108,0.208331,0.387503,-0.055396,0.212766,0.344547,-0.064391,0.151465,0.495172,-0.025627,0.158385,0.422789,-0.043652,0.159537,0.376614,-0.055769,0.160100,0.333124,-0.063441,0.119152,0.499249,-0.027308,0.113415,0.438472,-0.045586,0.107237,0.400589,-0.055057,0.102224,0.363164,-0.060420
1474,0,0.030662,0.043616,0.046354,0.446171,0.124492,0.121409,0.670851,0.000000,0.171775,0.683816,-0.035921,0.218098,0.666814,-0.052912,0.249566,0.631099,-0.065860,0.282290,0.601093,-0.077483,0.209036,0.540344,-0.032879,0.231539,0.482235,-0.050907,0.242100,0.442252,-0.064875,0.249279,0.403493,-0.075715,0.182238,0.506817,-0.027612,0.200529,0.434367,-0.044043,0.208523,0.387634,-0.056447,0.212608,0.344490,-0.065588,0.151811,0.494550,-0.026116,0.158818,0.422655,-0.044518,0.159929,0.376748,-0.056821,0.160380,0.332914,-0.064671,0.119561,0.498749,-0.027697,0.113664,0.438493,-0.046388,0.107249,0.400770,-0.056073,0.101952,0.363471,-0.061680
1506,0,0.024805,0.030711,0.067459,0.464530,0.142553,0.121267,0.671208,0.000000,0.171981,0.683591,-0.036030,0.218203,0.666457,-0.053046,0.249937,0.631196,-0.066003,0.282146,0.601102,-0.077675,0.209164,0.539837,-0.032291,0.231456,0.481432,-0.050238,0.241849,0.441382,-0.064312,0.249020,0.402805,-0.075172,0.182360,0.506818,-0.026929,0.200615,0.434068,-0.043202,0.208989,0.387169,-0.055753,0.213481,0.344128,-0.064989,0.152077,0.494896,-0.025424,0.158953,0.422751,-0.043574,0.160014,0.376599,-0.055956,0.160515,0.332738,-0.063838,0.119776,0.499234,-0.026997,0.113943,0.438759,-0.045401,0.107581,0.400876,-0.055076,0.102428,0.363320,-0.060624
1536,0,0.014582,0.018196,0.053196,0.463969,0.132464,0.121707,0.671309,0.000000,0.172454,0.683406,-0.035925,0.218427,0.666674,-0.053022,0.250371,0.631749,-0.066117,0.283272,0.602006,-0.077888,0.209314,0.539435,-0.032431,0.231565,0.481288,-0.050376,0.242089,0.441596,-0.064454,0.249211,0.403182,-0.075310,0.182414,0.506419,-0.027122,0.200676,0.433753,-0.043320,0.208840,0.387123,-0.055736,0.213001,0.344325,-0.064828,0.152008,0.494552,-0.025612,0.158810,0.422606,-0.043693,0.159618,0.376458,-0.055906,0.160032,0.332638,-0.063640,0.119856,0.499183,-0.027190,0.113859,0.438890,-0.045423,0.107506,0.401380,-0.054854,0.102367,0.364038,-0.060248
1570,0,0.035698,0.044599,0.061429,0.447283,0.114705,0.122119,0.670418,0.000000,0.172550,0.682651,-0.036155,0.218702,0.665800,-0.053537,0.251055,0.631333,-0.066845,0.283651,0.602047,-0.078897,0.209652,0.539615,-0.033405,0.231800,0.481182,-0.051704,0.242387,0.441277,-0.065894,0.249549,0.402732,-0.076792,0.182588,0.506519,-0.028025,0.200653,0.433382,-0.044473,0.208786,0.386740,-0.056966,0.213081,0.343856,-0.066098,0.152271,0.494411,-0.026395,0.158482,0.422766,-0.044507,0.159109,0.376709,-0.056660,0.159517,0.333016,-0.064468,0.120255,0.498822,-0.027855,0.113447,0.439552,-0.045932,0.106641,0.402630,-0.055268,0.101245,0.365999,-0.060598
1604,0,0.059567,0.065697,0.098839,0.478649,0.173050,0.121829,0.670030,0.000000,0.172685,0.682699,-0.035578,0.219207,0.665326,-0.052200,0.251984,0.630364,-0.064928,0.284901,0.601473,-0.076302,0.209717,0.539420,-0.031804,0.231952,0.480931,-0.049424,0.242255,0.440962,-0.063235,0.249165,0.402604,-0.073932,0.182711,0.506503,-0.026472,0.200744,0.433410,-0.042281,0.208896,0.386914,-0.054637,0.213061,0.344257,-0.063642,0.152298,0.494574,-0.024847,0.158944,0.423079,-0.042518,0.159296,0.377671,-0.054806,0.159258,0.334425,-0.062660,0.120223,0.499308,-0.026286,0.113585,0.441067,-0.044244,0.106299,0.405175,-0.053689,0.100321,0.369673,-0.059004
1635,0,0.051533,0.071606,0.060521,0.439950,0.133909,0.123198,0.670436,0.000000,0.173407,0.682616,-0.035925,0.219262,0.665337,-0.052906,0.252008,0.630809,-0.065862,0.284636,0.602348,-0.077600,0.210057,0.539286,-0.033083,0.231846,0.481196,-0.051181,0.242100,0.441369,-0.065321,0.249032,0.402941,-0.076179,0.183010,0.506655,-0.027806,0.200690,0.432856,-0.043976,0.208715,0.386430,-0.056356,0.212769,0.343757,-0.065321,0.152502,0.495303,-0.026216,0.159041,0.423373,-0.044246,0.159147,0.377997,-0.056627,0.158786,0.334813,-0.064509,0.120291,0.500595,-0.027688,0.113229,0.442298,-0.045938,0.105361,0.407073,-0.055375,0.098557,0.372079,-0.060652
1666,0,0.034422,0.040540,0.103413,0.457251,0.168721,0.122631,0.670189,0.000000,0.173125,0.682307,-0.035737,0.219383,0.665191,-0.052488,0.251166,0.630443,-0.065280,0.283548,0.602538,-0.076753,0.210169,0.539182,-0.032234,0.232064,0.480972,-0.049950,0.242357,0.441280,-0.063859,0.249045,0.402830,-0.074587,0.183211,0.506365,-0.026955,0.201051,0.433385,-0.042843,0.208954,0.386793,-0.055162,0.212883,0.344061,-0.064130,0.152866,0.495001,-0.025364,0.159135,0.423555,-0.043283,0.159075,0.378225,-0.055771,0.158535,0.335156,-0.063690,0.120624,0.500111,-0.026819,0.113270,0.442865,-0.045009,0.104905,0.408322,-0.054451,0.097510,0.374097,-0.059696
1698,0,0.025691,0.035394,0.048951,0.453333,0.179961,0.122921,0.669544,0.000000,0.172744,0.681941,-0.036350,0.218451,0.665422,-0.053325,0.250250,0.630540,-0.066242,0.282571,0.602627,-0.077840,0.210326,0.538873,-0.032681,0.232048,0.480283,-0.050383,0.241959,0.439856,-0.064179,0.248455,0.401097,-0.074865,0.183471,0.506344,-0.027119,0.201151,0.433419,-0.042876,0.209039,0.386792,-0.055151,0.212675,0.344057,-0.064112,0.153051,0.495162,-0.025310,0.159356,0.424141,-0.043045,0.159281,0.378718,-0.055692,0.158623,0.335648,-0.063875,0.120717,0.500298,-0.026612,0.113208,0.443918,-0.044770,0.104551,0.409698,-0.054475,0.096813,0.376093,-0.059953
1746,0,0.059977,0.065594,0.147623,0.436116,0.196588,0.122872,0.668673,0.000000,0.171869,0.680972,-0.035707,0.217361,0.664818,-0.052432,0.246977,0.628654,-0.065177,0.277972,0.600988,-0.076675,0.210367,0.539458,-0.033280,0.231496,0.479711,-0.051454,0.240833,0.438702,-0.065379,0.246836,0.399159,-0.076068,0.183663,0.506535,-0.028121,0.201348,0.433842,-0.044272,0.209032,0.387293,-0.056545,0.212739,0.344555,-0.065379,0.153675,0.495409,-0.026570,0.159727,0.424405,-0.044440,0.159808,0.379433,-0.056849,0.159256,0.336614,-0.064773,0.121622,0.500938,-0.028070,0.113936,0.444707,-0.046396,0.104845,0.411214,-0.055837,0.096623,0.377981,-0.061064
1779,0,0.097244,0.101390,0.209139,0.496939,0.276153,0.123759,0.667797,0.000000,0.171259,0.679851,-0.035525,0.216236,0.664454,-0.051575,0.240592,0.626661,-0.063764,0.266774,0.596706,-0.074677,0.210676,0.537465,-0.031966,0.229886,0.476871,-0.049628,0.237807,0.435375,-0.063428,0.243123,0.395324,-0.073938,0.183722,0.505454,-0.026745,0.200552,0.433429,-0.042308,0.208240,0.386869,-0.054362,0.212597,0.344597,-0.062925,0.154042,0.494749,-0.025200,0.160147,0.424273,-0.042543,0.160495,0.379554,-0.054833,0.160344,0.337713,-0.062589,0.122291,0.500489,-0.026778,0.114802,0.444728,-0.044726,0.105538,0.411885,-0.054060,0.096893,0.379947,-0.059097
1812,0,0.195169,0.205622,0.452306,0.523491,0.420406,0.124676,0.665988,0.000000,0.169588,0.675710,-0.037476,0.211298,0.661585,-0.054878,0.226956,0.624549,-0.068405,0.240458,0.590055,-0.080697,0.209739,0.535133,-0.032432,0.224873,0.473813,-0.050636,0.230408,0.431578,-0.065533,0.234555,0.390485,-0.076889,0.183079,0.505592,-0.026721,0.197942,0.436432,-0.042152,0.204872,0.389868,-0.055011,0.209429,0.347056,-0.064531,0.154180,0.495927,-0.025084,0.160721,0.429159,-0.041684,0.162054,0.384742,-0.054644,0.162880,0.342936,-0.063362,0.123194,0.501934,-0.026988,0.117040,0.448981,-0.044256,0.107878,0.417623,-0.053943,0.098331,0.387921,-0.059654
1845,0,0.266714,0.376400,1.001152,0.553682,0.650073,0.126341,0.660697,0.000000,0.165712,0.672471,-0.035505,0.204478,0.664607,-0.053095,0.216821,0.639571,-0.067427,0.214046,0.608257,-0.080978,0.208706,0.535682,-0.033518,0.219287,0.473795,-0.051760,0.221034,0.432518,-0.067362,0.221642,0.392426,-0.079024,0.182492,0.508254,-0.029170,0.194409,0.439338,-0.043421,0.199106,0.393263,-0.057199,0.202761,0.350610,-0.068079,0.153662,0.498798,-0.028453,0.161488,0.434623,-0.042997,0.163210,0.392476,-0.056808,0.164100,0.353501,-0.066971,0.123096,0.504640,-0.031189,0.119301,0.455429,-0.045929,0.110243,0.428491,-0.054691,0.099839,0.404231,-0.060685
1879,0,0.431096,0.407071,1.392482,0.872486,0.944502,0.128749,0.662124,0.000000,0.166972,0.670049,-0.033138,0.206895,0.654098,-0.048490,0.201361,0.614087,-0.060191,0.181627,0.579194,-0.071705,0.213602,0.541570,-0.030127,0.218922,0.479472,-0.048303,0.215264,0.438032,-0.063842,0.211583,0.398736,-0.075324,0.185830,0.514714,-0.026648,0.194008,0.444400,-0.041126,0.195440,0.399507,-0.054980,0.197342,0.359021,-0.065215,0.156627,0.505660,-0.026523,0.163241,0.440108,-0.042842,0.165075,0.402480,-0.056072,0.166663,0.368185,-0.065152,0.124564,0.511668,-0.029378,0.121978,0.467668,-0.046025,0.117246,0.457963,-0.052796,0.111620,0.451085,-0.056540
1914,0,0.374308,0.366420,2.861212,1.175690,1.271884,0.130466,0.663748,0.000000,0.168229,0.670956,-0.034914,0.204616,0.646580,-0.049184,0.189265,0.600133,-0.058576,0.167749,0.561994,-0.067937,0.215230,0.539703,-0.026041,0.220128,0.483401,-0.042019,0.214423,0.447143,-0.057387,0.208602,0.410067,-0.068974,0.187020,0.515095,-0.021009,0.193515,0.452265,-0.034152,0.192415,0.412191,-0.048635,0.193464,0.372822,-0.059613,0.158925,0.506610,-0.019683,0.165770,0.443733,-0.039244,0.165070,0.409607,-0.053697,0.165454,0.377203,-0.062997,0.128206,0.511140,-0.020964,0.128642,0.465526,-0.042415,0.123193,0.482877,-0.047690,0.119433,0.503481,-0.049367
1947,0,0.330986,0.352384,0.883862,1.432088,1.607323,0.131887,0.663425,0.000000,0.168337,0.669684,-0.032570,0.201272,0.639587,-0.045686,0.178731,0.593132,-0.053236,0.154227,0.557707,-0.061468,0.214788,0.541126,-0.026204,0.218839,0.489799,-0.040149,0.210430,0.456664,-0.054332,0.201948,0.420984,-0.065021,0.187157,0.518060,-0.021200,0.191676,0.460077,-0.033606,0.186999,0.423411,-0.047611,0.185723,0.384336,-0.057737,0.160645,0.510164,-0.019009,0.165836,0.452648,-0.039705,0.161729,0.421080,-0.052704,0.161333,0.387677,-0.060579,0.131683,0.514812,-0.018802,0.133573,0.476658,-0.040830,0.122672,0.510255,-0.042281,0.115863,0.545414,-0.040771
1979,0,0.263963,0.352189,0.938976,1.617166,1.913221,0.133592,0.658980,0.000000,0.167964,0.666000,-0.031381,0.198221,0.635415,-0.044331,0.171758,0.591246,-0.052112,0.144666,0.557306,-0.060660,0.214688,0.540647,-0.024111,0.217206,0.496592,-0.038963,0.206422,0.465002,-0.053930,0.195260,0.432807,-0.064863,0.187574,0.517221,-0.019822,0.188869,0.464518,-0.031665,0.179935,0.432919,-0.045239,0.175809,0.398999,-0.054810,0.161301,0.509423,-0.018445,0.161523,0.457887,-0.038111,0.153501,0.432326,-0.049499,0.151568,0.403012,-0.056343,0.132717,0.515877,-0.019127,0.128743,0.488627,-0.040440,0.119016,0.524918,-0.041548,0.115266,0.561138,-0.039616
2012,0,0.304180,0.375794,1.114087,1.822552,2.229155,0.134852,0.653461,0.000000,0.170238,0.659981,-0.029702,0.197676,0.627908,-0.043122,0.165792,0.587414,-0.052113,0.134066,0.557437,-0.061780,0.213389,0.534830,-0.020710,0.215442,0.496852,-0.038505,0.201874,0.470070,-0.055678,0.186604,0.446130,-0.067234,0.184942,0.513388,-0.017673,0.185003,0.468814,-0.031700,0.172344,0.444683,-0.046200,0.162841,0.421458,-0.055570,0.156890,0.507570,-0.017983,0.155000,0.464235,-0.038397,0.146033,0.448083,-0.048927,0.142353,0.427170,-0.054787,0.126840,0.517006,-0.020346,0.122860,0.498096,-0.041961,0.118125,0.537191,-0.043095,0.118073,0.573055,-0.040962
2045,0,1.332157,1.375631,10.476721,2.559615,3.021281,0.136772,0.649718,-0.000000,0.174729,0.655655,-0.031812,0.203609,0.630155,-0.050067,0.168700,0.591744,-0.064441,0.133243,0.560500,-0.076645,0.218259,0.516314,-0.026808,0.203725,0.489554,-0.056016,0.183545,0.501578,-0.075113,0.174812,0.508722,-0.086755,0.182519,0.493987,-0.025467,0.165777,0.492484,-0.056935,0.150936,0.533738,-0.071334,0.150503,0.548990,-0.075368,0.148149,0.496348,-0.028544,0.130020,0.509473,-0.061735,0.123504,0.542466,-0.067096,0.132095,0.543361,-0.064901,0.118161,0.512505,-0.034033,0.108913,0.547228,-0.062296,0.111384,0.587202,-0.066075,0.123507,0.599758,-0.063011
2077,0,0.567470,0.755397,6.309038,2.472825,3.425393,0.142048,0.631386,0.000000,0.176687,0.639819,-0.024552,0.203117,0.628375,-0.040006,0.172265,0.604442,-0.053628,0.139065,0.582518,-0.066011,0.206498,0.529718,-0.026385,0.214260,0.486352,-0.054104,0.200140,0.500091,-0.069630,0.188067,0.524563,-0.076679,0.172284,0.511083,-0.026814,0.171118,0.471558,-0.053437,0.160615,0.502164,-0.064963,0.157704,0.529788,-0.066773,0.140133,0.513021,-0.030767,0.128110,0.522362,-0.057771,0.129126,0.561036,-0.062867,0.138081,0.579563,-0.060153,0.112736,0.529208,-0.036411,0.102840,0.554104,-0.056723,0.108351,0.589418,-0.058295,0.120763,0.607422,-0.054628
2108,0,0.734153,0.840720,4.542537,2.899865,4.056773,0.143719,0.620853,-0.000000,0.180394,0.629657,-0.028104,0.206186,0.624691,-0.047502,0.182047,0.615033,-0.064338,0.151315,0.602244,-0.079229,0.203509,0.508245,-0.032699,0.202118,0.498279,-0.067122,0.182183,0.532743,-0.087139,0.169928,0.560648,-0.096330,0.166293,0.493880,-0.032942,0.154695,0.488974,-0.065575,0.144475,0.534555,-0.076755,0.145294,0.562962,-0.077594,0.131798,0.499118,-0.037405,0.118158,0.537271,-0.069243,0.123822,0.583789,-0.072027,0.136457,0.601395,-0.066503,0.104004,0.518044,-0.043989,0.094864,0.558034,-0.065663,0.104239,0.598107,-0.065354,0.119554,0.612983,-0.059566
2146,0,0.659817,0.753270,7.943983,3.230039,4.442494,0.141145,0.612267,-0.000000,0.172467,0.616415,-0.027460,0.199535,0.617461,-0.049553,0.202889,0.616567,-0.069132,0.188163,0.611764,-0.086865,0.195323,0.489893,-0.040519,0.193855,0.525937,-0.073240,0.185596,0.564204,-0.093405,0.179187,0.586948,-0.103047,0.159749,0.481906,-0.039387,0.151133,0.548934,-0.064897,0.151065,0.590343,-0.072402,0.153981,0.606279,-0.075127,0.126200,0.494536,-0.041336,0.119736,0.565522,-0.063682,0.128024,0.603394,-0.061124,0.137452,0.617845,-0.055884,0.099356,0.517742,-0.046325,0.095581,0.569892,-0.061040,0.106554,0.602028,-0.058022,0.118722,0.613716,-0.051901
2178,0,0.977084,1.447245,2.694367,3.997473,5.796835,0.145332,0.578640,-0.000000,0.182351,0.582860,-0.027709,0.210350,0.587633,-0.050998,0.209848,0.604795,-0.071714,0.192140,0.625408,-0.093240,0.191147,0.494872,-0.054444,0.192076,0.565112,-0.091537,0.186399,0.611848,-0.115618,0.180452,0.639535,-0.127374,0.150659,0.494300,-0.053390,0.152614,0.576027,-0.083997,0.157400,0.625337,-0.092024,0.158986,0.657010,-0.094781,0.116360,0.510853,-0.054363,0.120849,0.586824,-0.081078,0.133656,0.633015,-0.078808,0.142865,0.663756,-0.072362,0.090902,0.535187,-0.057971,0.098253,0.588282,-0.073619,0.112147,0.622589,-0.070092,0.123512,0.645266,-0.063930
2209,0,0.273956,0.233101,0.680571,4.029947,5.802855,0.146686,0.583731,-0.000000,0.181536,0.582173,-0.025886,0.208620,0.585006,-0.048698,0.213517,0.602670,-0.069303,0.199290,0.627082,-0.090730,0.184006,0.499825,-0.053633,0.191789,0.568308,-0.088436,0.189529,0.615739,-0.111335,0.185281,0.650597,-0.121983,0.146026,0.502113,-0.052681,0.153521,0.587749,-0.080774,0.160070,0.638941,-0.088393,0.163296,0.676056,-0.091163,0.114489,0.521094,-0.053373,0.124488,0.599490,-0.076705,0.136494,0.643150,-0.075276,0.145211,0.674782,-0.069952,0.091227,0.546822,-0.056620,0.097883,0.591896,-0.069216,0.109032,0.620368,-0.065623,0.118271,0.641855,-0.060126
2240,0,0.318809,0.353238,0.241720,4.155019,5.831841,0.143756,0.583380,-0.000000,0.178154,0.576445,-0.024144,0.205466,0.576492,-0.046273,0.216074,0.595573,-0.066686,0.207615,0.625034,-0.088085,0.181979,0.499669,-0.054163,0.194419,0.570761,-0.089114,0.195279,0.623667,-0.111586,0.194656,0.663181,-0.121707,0.143960,0.505336,-0.053734,0.157087,0.598677,-0.081095,0.167632,0.650879,-0.087142,0.173902,0.687982,-0.089028,0.112806,0.527530,-0.054764,0.130293,0.612366,-0.077021,0.144646,0.656233,-0.073847,0.154347,0.687738,-0.067329,0.090475,0.554950,-0.058366,0.103407,0.605557,-0.070288,0.117254,0.634773,-0.065871,0.127417,0.656589,-0.059567
