t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
3119,0,0.099024,0.118091,0.258532,2.107153,1.820522,0.176551,0.778416,0.000000,0.218511,0.748751,-0.022564,0.244726,0.684980,-0.029556,0.224765,0.625309,-0.036442,0.195197,0.586863,-0.041950,0.250710,0.610706,-0.007830,0.264072,0.538419,-0.024824,0.268073,0.491461,-0.035471,0.269998,0.450159,-0.041315,0.218141,0.601178,-0.010232,0.236316,0.519160,-0.031816,0.245746,0.466984,-0.044458,0.252224,0.421534,-0.048130,0.186081,0.612624,-0.015987,0.175904,0.571850,-0.053356,0.178664,0.629124,-0.059500,0.182562,0.672409,-0.050531,0.155350,0.637769,-0.022882,0.151738,0.612643,-0.053038,0.157729,0.653868,-0.052544,0.163725,0.687279,-0.043398
3153,0,0.159938,0.157805,0.327073,1.957798,1.693180,0.176440,0.778495,0.000000,0.219151,0.751423,-0.023516,0.248031,0.690392,-0.031373,0.232272,0.631427,-0.038733,0.203908,0.592952,-0.044834,0.248666,0.614001,-0.012698,0.262924,0.540463,-0.030965,0.267003,0.493153,-0.041996,0.269072,0.451180,-0.047884,0.216143,0.603000,-0.014108,0.234504,0.520415,-0.036463,0.242761,0.467192,-0.048629,0.248332,0.421600,-0.052070,0.184194,0.613241,-0.018568,0.174141,0.570096,-0.054588,0.175734,0.625498,-0.059270,0.178901,0.669491,-0.049906,0.153558,0.637249,-0.024385,0.148840,0.613424,-0.052956,0.154697,0.651737,-0.051892,0.160735,0.684879,-0.042670
3199,0,0.208500,0.207016,0.563487,1.874578,1.597066,0.174238,0.776445,0.000000,0.220218,0.754632,-0.025865,0.255790,0.698562,-0.034022,0.250215,0.640642,-0.041475,0.224228,0.601789,-0.047959,0.249448,0.609609,-0.013496,0.262349,0.539376,-0.032648,0.265840,0.493184,-0.044259,0.267213,0.450993,-0.050567,0.216969,0.597979,-0.014474,0.234306,0.516363,-0.038128,0.241308,0.463757,-0.050884,0.245630,0.417044,-0.054337,0.184884,0.608880,-0.018852,0.172417,0.565259,-0.057720,0.171844,0.624716,-0.063182,0.174969,0.670905,-0.053421,0.152372,0.634724,-0.024755,0.145735,0.612115,-0.056557,0.150587,0.654456,-0.056733,0.156555,0.690016,-0.047677
3251,0,0.255226,0.251718,0.895156,1.737943,1.444406,0.173190,0.774832,0.000000,0.217840,0.755806,-0.024411,0.257282,0.706983,-0.033290,0.271439,0.654695,-0.042275,0.253424,0.613179,-0.050566,0.249204,0.609881,-0.015346,0.262857,0.539303,-0.035247,0.268098,0.494441,-0.047506,0.270426,0.451653,-0.054445,0.217451,0.595253,-0.017392,0.233027,0.514009,-0.041990,0.239878,0.464099,-0.054872,0.243020,0.418512,-0.058786,0.184880,0.604249,-0.022454,0.170164,0.555232,-0.061064,0.167544,0.614681,-0.064942,0.169363,0.660575,-0.054694,0.152269,0.629379,-0.029037,0.142531,0.603342,-0.060850,0.146974,0.646874,-0.060316,0.153459,0.684589,-0.050886
3286,0,0.347666,0.361333,0.927482,1.541453,1.210780,0.177336,0.772012,0.000000,0.219640,0.756720,-0.030523,0.262590,0.709920,-0.041256,0.285971,0.655739,-0.050456,0.277573,0.609070,-0.058907,0.248238,0.608849,-0.022179,0.263881,0.537688,-0.041969,0.270108,0.493198,-0.054699,0.273892,0.451219,-0.062544,0.216503,0.592449,-0.020378,0.230839,0.512669,-0.043538,0.235482,0.461602,-0.057160,0.238013,0.416488,-0.063043,0.184287,0.601209,-0.021840,0.166656,0.542505,-0.058087,0.156693,0.587479,-0.064862,0.154966,0.629422,-0.059085,0.152666,0.626618,-0.025317,0.133844,0.600624,-0.058942,0.134695,0.638107,-0.063400,0.142579,0.676354,-0.058301
3329,0,0.349906,0.378133,2.142250,1.423515,1.064153,0.180819,0.772906,0.000000,0.224999,0.758328,-0.032145,0.269405,0.709371,-0.042661,0.296006,0.653907,-0.050152,0.294685,0.604493,-0.057432,0.249139,0.610532,-0.029472,0.266226,0.538879,-0.047127,0.272056,0.493191,-0.058557,0.276629,0.452561,-0.066259,0.215674,0.593208,-0.026324,0.229304,0.511865,-0.045123,0.233826,0.459465,-0.058839,0.237572,0.417290,-0.067033,0.182642,0.601597,-0.026149,0.165135,0.536924,-0.056447,0.152767,0.549048,-0.070269,0.149042,0.568707,-0.073645,0.151837,0.626703,-0.027907,0.131323,0.594669,-0.059155,0.127240,0.619043,-0.069143,0.131143,0.650220,-0.070726
3361,0,0.469135,0.569830,2.485247,1.149572,0.735489,0.174700,0.775807,0.000000,0.224273,0.763447,-0.031491,0.271735,0.721120,-0.042375,0.301050,0.668243,-0.050674,0.313757,0.620284,-0.058410,0.248843,0.608185,-0.023737,0.269170,0.537478,-0.039034,0.275726,0.492285,-0.050990,0.279315,0.452553,-0.059606,0.216660,0.589803,-0.020220,0.230555,0.512283,-0.035939,0.235335,0.457985,-0.051588,0.235366,0.422027,-0.062630,0.184489,0.595043,-0.020027,0.178592,0.531865,-0.043465,0.161276,0.518351,-0.061997,0.143749,0.522629,-0.071703,0.152370,0.616772,-0.021926,0.133195,0.583014,-0.047931,0.121457,0.589213,-0.061399,0.111011,0.606907,-0.067272
3408,0,0.370443,0.417200,2.732331,1.003299,0.591864,0.171262,0.776111,0.000000,0.225283,0.763615,-0.030272,0.274798,0.722058,-0.041354,0.306071,0.670226,-0.050054,0.328852,0.627033,-0.057752,0.247742,0.610072,-0.021554,0.270065,0.539495,-0.035983,0.278631,0.494494,-0.047118,0.283726,0.453573,-0.055282,0.216032,0.591178,-0.017678,0.229754,0.512719,-0.031006,0.234291,0.460290,-0.043574,0.233001,0.419484,-0.052382,0.184411,0.594556,-0.017249,0.178436,0.533693,-0.034497,0.165462,0.505444,-0.047548,0.151194,0.486097,-0.054888,0.152734,0.613108,-0.019442,0.136150,0.572806,-0.037380,0.122715,0.558122,-0.046295,0.108527,0.548726,-0.050197
3458,0,0.271954,0.275420,1.102247,1.038763,0.393646,0.174957,0.776266,0.000000,0.229312,0.764227,-0.031185,0.278281,0.722347,-0.043843,0.311334,0.672432,-0.053466,0.339194,0.633613,-0.062119,0.248713,0.611367,-0.026679,0.271732,0.541012,-0.042514,0.281913,0.495879,-0.054004,0.287862,0.454115,-0.062442,0.216224,0.591131,-0.022639,0.230703,0.512785,-0.036625,0.235541,0.462374,-0.047972,0.234840,0.419111,-0.055764,0.183741,0.593180,-0.021993,0.174604,0.526957,-0.037523,0.165147,0.487234,-0.048869,0.156582,0.452429,-0.055979,0.152025,0.611071,-0.024237,0.134700,0.565272,-0.039641,0.121540,0.538922,-0.047505,0.109797,0.513687,-0.051598
3490,0,0.230440,0.232146,0.365140,1.177093,0.316581,0.176189,0.778814,0.000000,0.232469,0.765388,-0.028637,0.280690,0.723430,-0.041309,0.314959,0.675452,-0.051690,0.344708,0.639844,-0.061319,0.248979,0.612232,-0.025756,0.272652,0.543631,-0.042992,0.284202,0.498591,-0.055878,0.291072,0.457229,-0.065400,0.216629,0.590868,-0.023984,0.231938,0.510702,-0.039519,0.238034,0.459680,-0.051797,0.238409,0.415305,-0.060245,0.183709,0.591794,-0.025487,0.176017,0.519962,-0.042204,0.168146,0.474974,-0.054088,0.160949,0.435133,-0.061570,0.151360,0.610046,-0.029604,0.135069,0.557384,-0.045569,0.123486,0.524377,-0.053730,0.113938,0.492681,-0.058241
3538,0,0.100343,0.108219,0.136925,1.251777,0.357519,0.176213,0.779600,0.000000,0.233571,0.765556,-0.027852,0.282930,0.723448,-0.040423,0.318532,0.676582,-0.050829,0.349708,0.642058,-0.060616,0.249637,0.611002,-0.024814,0.273931,0.543349,-0.042097,0.286069,0.499404,-0.055195,0.293323,0.458882,-0.064909,0.216837,0.589702,-0.023595,0.233035,0.509806,-0.039149,0.239760,0.459042,-0.051447,0.240623,0.415038,-0.059961,0.183663,0.590427,-0.025687,0.177512,0.516641,-0.042460,0.171388,0.469649,-0.054358,0.165662,0.427993,-0.061890,0.151067,0.608857,-0.030326,0.135448,0.553200,-0.046426,0.124754,0.517279,-0.054649,0.116450,0.482621,-0.059270
3571,0,0.090821,0.084676,0.163487,1.325084,0.430264,0.176955,0.779694,0.000000,0.233525,0.765300,-0.027597,0.282549,0.723516,-0.040790,0.320023,0.678685,-0.051858,0.352634,0.645966,-0.062340,0.249887,0.611356,-0.025966,0.275153,0.543667,-0.043722,0.287782,0.499556,-0.056989,0.295606,0.459514,-0.066701,0.217183,0.589451,-0.025068,0.234445,0.508695,-0.040937,0.242099,0.457751,-0.052994,0.243997,0.414090,-0.061350,0.183821,0.589450,-0.027377,0.178743,0.514140,-0.044125,0.173947,0.465908,-0.055706,0.169419,0.423403,-0.063109,0.151139,0.607476,-0.032214,0.135592,0.550887,-0.048156,0.125261,0.513935,-0.056109,0.117508,0.478317,-0.060507
3616,0,0.082119,0.065952,0.117579,1.359407,0.444822,0.177468,0.779042,0.000000,0.234688,0.764126,-0.026649,0.284167,0.722670,-0.039412,0.322511,0.679374,-0.050241,0.355226,0.647324,-0.060592,0.249881,0.610315,-0.024900,0.276819,0.542665,-0.042175,0.290247,0.498844,-0.055214,0.299050,0.459376,-0.064717,0.217226,0.588893,-0.024274,0.235517,0.507931,-0.039596,0.244218,0.457053,-0.051383,0.246934,0.413971,-0.059524,0.183906,0.588646,-0.026833,0.179844,0.512318,-0.043022,0.176154,0.463698,-0.054404,0.172724,0.421232,-0.061660,0.151354,0.606363,-0.031861,0.136237,0.549330,-0.047479,0.126368,0.511662,-0.055177,0.119289,0.475560,-0.059413
3667,0,0.062600,0.035534,0.063403,1.414602,0.467975,0.178233,0.777500,0.000000,0.235577,0.763010,-0.027159,0.285398,0.721766,-0.040268,0.324230,0.679120,-0.051293,0.357390,0.648058,-0.061840,0.251171,0.609414,-0.025555,0.278281,0.541852,-0.042996,0.292021,0.498324,-0.056050,0.300932,0.459011,-0.065564,0.218378,0.587765,-0.024670,0.236978,0.506654,-0.040010,0.246098,0.456049,-0.051625,0.249749,0.413220,-0.059701,0.184940,0.587469,-0.027011,0.181156,0.510597,-0.043144,0.178023,0.462199,-0.054354,0.175303,0.420176,-0.061508,0.152200,0.605110,-0.031860,0.136967,0.547604,-0.047421,0.127165,0.510002,-0.055018,0.120216,0.473977,-0.059148
3700,0,0.054310,0.045719,0.039574,1.431346,0.474144,0.178514,0.777085,0.000000,0.236074,0.762587,-0.026237,0.286062,0.721258,-0.038830,0.325064,0.678479,-0.049524,0.357846,0.647388,-0.059775,0.251866,0.609318,-0.024430,0.279256,0.541917,-0.041559,0.293070,0.498601,-0.054428,0.302239,0.459716,-0.063758,0.219240,0.587569,-0.023914,0.238379,0.506670,-0.038904,0.247980,0.456161,-0.050335,0.252134,0.413214,-0.058226,0.185722,0.586932,-0.026550,0.182353,0.510131,-0.042370,0.179226,0.461675,-0.053469,0.176626,0.419564,-0.060549,0.152793,0.604537,-0.031658,0.138130,0.546966,-0.046906,0.128599,0.509063,-0.054317,0.121804,0.472705,-0.058411
3745,0,0.039009,0.038965,0.054708,1.454318,0.487195,0.178715,0.776638,0.000000,0.235569,0.762460,-0.027196,0.285445,0.721289,-0.040158,0.324472,0.678009,-0.051036,0.357380,0.645782,-0.061325,0.252271,0.609293,-0.025278,0.279881,0.541876,-0.042518,0.293832,0.498552,-0.055498,0.303109,0.459712,-0.064902,0.219819,0.587429,-0.024283,0.239068,0.506579,-0.039383,0.249019,0.456280,-0.050852,0.253388,0.413473,-0.058780,0.186382,0.586821,-0.026532,0.183533,0.510287,-0.042407,0.181172,0.461735,-0.053433,0.179234,0.419087,-0.060513,0.153664,0.604202,-0.031326,0.139264,0.546928,-0.046648,0.130357,0.508852,-0.054134,0.124305,0.472056,-0.058301
3793,0,0.024786,0.017853,0.045350,1.472392,0.475089,0.179521,0.776104,0.000000,0.236261,0.762106,-0.027015,0.285587,0.720579,-0.039915,0.324266,0.677143,-0.050677,0.356840,0.644579,-0.060849,0.252852,0.608262,-0.025099,0.280411,0.541245,-0.042237,0.294172,0.498134,-0.055173,0.303284,0.459338,-0.064571,0.220251,0.586693,-0.024177,0.239551,0.505917,-0.039214,0.249831,0.455773,-0.050603,0.254474,0.413284,-0.058490,0.186734,0.586410,-0.026499,0.183565,0.509880,-0.042384,0.181422,0.461390,-0.053441,0.179771,0.418998,-0.060554,0.154088,0.604349,-0.031346,0.139999,0.546794,-0.046733,0.131123,0.508683,-0.054362,0.125154,0.471884,-0.058600
3826,0,0.015402,0.020581,0.041377,1.483750,0.472662,0.180062,0.775463,0.000000,0.236820,0.761610,-0.027144,0.286156,0.720600,-0.040136,0.324749,0.677027,-0.051008,0.357097,0.643958,-0.061328,0.252565,0.608481,-0.025412,0.280363,0.541348,-0.042679,0.294313,0.498051,-0.055652,0.303817,0.459324,-0.065087,0.220247,0.586663,-0.024398,0.239499,0.505863,-0.039472,0.249758,0.455879,-0.050861,0.254405,0.413532,-0.058785,0.187022,0.586286,-0.026610,0.183813,0.509812,-0.042458,0.181721,0.461224,-0.053477,0.180114,0.418807,-0.060590,0.154546,0.603737,-0.031346,0.140139,0.546317,-0.046733,0.131300,0.508282,-0.054288,0.125403,0.471398,-0.058563
3872,0,0.035180,0.032772,0.065264,1.458371,0.451152,0.179948,0.776203,0.000000,0.236990,0.761716,-0.027068,0.286623,0.720519,-0.039729,0.324667,0.676303,-0.050314,0.357151,0.642998,-0.060274,0.252450,0.608657,-0.024385,0.280036,0.541614,-0.041273,0.294087,0.498476,-0.054063,0.303519,0.459673,-0.063398,0.220146,0.587167,-0.023338,0.239295,0.506568,-0.038112,0.249717,0.456474,-0.049432,0.254711,0.413870,-0.057334,0.187159,0.586802,-0.025598,0.183952,0.510447,-0.041383,0.181672,0.461883,-0.052519,0.179954,0.419170,-0.059686,0.154663,0.604427,-0.030394,0.140360,0.546961,-0.045830,0.131559,0.508936,-0.053475,0.125492,0.472132,-0.057775
3907,0,0.014117,0.015765,0.040851,1.450264,0.449851,0.179800,0.776603,0.000000,0.236277,0.761897,-0.027178,0.285684,0.720612,-0.039950,0.323987,0.676334,-0.050608,0.356405,0.643330,-0.060605,0.252433,0.608455,-0.024275,0.279840,0.541669,-0.041200,0.293842,0.498757,-0.054136,0.302999,0.460092,-0.063582,0.220275,0.586857,-0.023228,0.239325,0.506711,-0.038039,0.249230,0.456742,-0.049469,0.253732,0.414152,-0.057481,0.187142,0.586600,-0.025525,0.184387,0.510419,-0.041310,0.181961,0.461962,-0.052409,0.180080,0.419431,-0.059576,0.154533,0.604180,-0.030376,0.140197,0.546866,-0.045720,0.131307,0.508969,-0.053365,0.125216,0.471992,-0.057628
3960,0,0.022450,0.016512,0.038284,1.433008,0.438521,0.179422,0.776587,0.000000,0.236532,0.762114,-0.027246,0.285489,0.720937,-0.040031,0.323655,0.676391,-0.050702,0.356185,0.643067,-0.060709,0.252009,0.608548,-0.024210,0.279307,0.541313,-0.040914,0.292852,0.498336,-0.053682,0.301772,0.459697,-0.063027,0.219756,0.587210,-0.023014,0.238626,0.506897,-0.037713,0.248331,0.456790,-0.049156,0.252536,0.413910,-0.057177,0.186619,0.586784,-0.025148,0.183917,0.510366,-0.040767,0.181566,0.462123,-0.051879,0.179923,0.419632,-0.059054,0.154033,0.604065,-0.029821,0.139610,0.546807,-0.045146,0.130754,0.508712,-0.052836,0.124861,0.471930,-0.057140
4000,0,0.030328,0.024278,0.050098,1.414726,0.427720,0.179041,0.776570,0.000000,0.236243,0.762471,-0.026903,0.285651,0.721187,-0.039288,0.323407,0.676044,-0.049579,0.355631,0.642801,-0.059282,0.251416,0.608485,-0.023613,0.278808,0.541204,-0.040060,0.292325,0.498267,-0.052593,0.300965,0.459729,-0.061781,0.219159,0.587340,-0.022474,0.238308,0.506741,-0.037010,0.247777,0.456523,-0.048293,0.251681,0.413864,-0.056121,0.186026,0.587082,-0.024643,0.183482,0.510493,-0.040170,0.181136,0.462231,-0.051123,0.179280,0.419873,-0.058179,0.153337,0.604468,-0.029310,0.139227,0.547241,-0.044581,0.130482,0.509237,-0.052189,0.124650,0.472198,-0.056415
4032,0,0.031854,0.021385,0.044636,1.396431,0.427223,0.178685,0.777544,0.000000,0.235971,0.763042,-0.026918,0.285303,0.721955,-0.039384,0.322812,0.676638,-0.049717,0.354637,0.642848,-0.059462,0.251058,0.609291,-0.023829,0.278323,0.541732,-0.040450,0.291631,0.498437,-0.053137,0.300305,0.459562,-0.062440,0.218764,0.588186,-0.022726,0.237477,0.507532,-0.037416,0.246922,0.457194,-0.048871,0.250838,0.414280,-0.056888,0.185758,0.587876,-0.024914,0.183062,0.511054,-0.040597,0.180573,0.462650,-0.051703,0.178613,0.420002,-0.058910,0.153067,0.605325,-0.029584,0.138840,0.548068,-0.045047,0.130031,0.509884,-0.052806,0.123993,0.472769,-0.057145
4079,0,0.027636,0.021472,0.044368,1.373786,0.417335,0.178535,0.777943,0.000000,0.235980,0.763814,-0.026936,0.285144,0.722325,-0.039310,0.322227,0.676673,-0.049570,0.354047,0.642875,-0.059168,0.250802,0.609476,-0.023406,0.278105,0.542256,-0.039751,0.291373,0.499107,-0.052291,0.299766,0.460369,-0.061521,0.218505,0.588380,-0.022211,0.237286,0.507915,-0.036699,0.246432,0.457790,-0.048062,0.250170,0.415094,-0.056005,0.185499,0.588079,-0.024307,0.182838,0.511603,-0.039825,0.180519,0.463513,-0.050894,0.178673,0.421156,-0.058028,0.152729,0.605343,-0.028922,0.138631,0.548305,-0.044238,0.129817,0.510125,-0.051997,0.123942,0.473076,-0.056336
4112,0,0.024066,0.012056,0.039755,1.350585,0.413333,0.178284,0.778630,0.000000,0.235831,0.764467,-0.027377,0.285124,0.723299,-0.039862,0.322011,0.677208,-0.050158,0.353870,0.643065,-0.059756,0.250276,0.610173,-0.023443,0.277494,0.543066,-0.039862,0.290746,0.499824,-0.052512,0.299109,0.461074,-0.061815,0.218221,0.589057,-0.022045,0.236908,0.508717,-0.036571,0.246145,0.458547,-0.047988,0.250118,0.415745,-0.055968,0.185248,0.588650,-0.024013,0.183014,0.512201,-0.039678,0.180593,0.464415,-0.050783,0.178568,0.422169,-0.057880,0.152557,0.605657,-0.028517,0.138471,0.548660,-0.044017,0.129571,0.510470,-0.051813,0.123498,0.473364,-0.056115
4157,0,0.021657,0.012494,0.026011,1.334226,0.410231,0.178131,0.779355,0.000000,0.235704,0.764850,-0.027160,0.284725,0.723579,-0.039582,0.321537,0.677634,-0.049836,0.353363,0.643485,-0.059428,0.250102,0.610480,-0.023136,0.277242,0.543539,-0.039509,0.290450,0.500386,-0.052188,0.298581,0.461489,-0.061523,0.217943,0.589359,-0.021868,0.236695,0.509093,-0.036311,0.245742,0.459126,-0.047704,0.249434,0.416409,-0.055716,0.185101,0.589023,-0.023944,0.182800,0.512769,-0.039509,0.180342,0.465087,-0.050571,0.178299,0.422866,-0.057664,0.152436,0.606047,-0.028593,0.138299,0.549245,-0.043992,0.129241,0.511190,-0.051710,0.123009,0.474218,-0.055974
4209,0,0.031111,0.028979,0.036538,1.318807,0.401901,0.177892,0.780047,0.000000,0.234839,0.765190,-0.027227,0.283883,0.723806,-0.039810,0.320669,0.677911,-0.050223,0.352503,0.643680,-0.059973,0.249507,0.610607,-0.023548,0.276513,0.543511,-0.040141,0.289508,0.500055,-0.052982,0.297457,0.460715,-0.062438,0.217490,0.589743,-0.022352,0.235830,0.509383,-0.036959,0.244751,0.459230,-0.048420,0.248197,0.416336,-0.056477,0.184692,0.589645,-0.024467,0.182476,0.513202,-0.040068,0.179882,0.465351,-0.050959,0.177723,0.422892,-0.057986,0.152165,0.607121,-0.029159,0.138293,0.549908,-0.044520,0.129365,0.511888,-0.052062,0.123130,0.474732,-0.056220
4243,0,0.013789,0.012096,0.044325,1.311223,0.397067,0.177809,0.780147,0.000000,0.235056,0.764909,-0.027113,0.283999,0.723671,-0.039648,0.320477,0.677716,-0.050103,0.352212,0.643681,-0.059859,0.249512,0.610697,-0.023413,0.276512,0.543684,-0.040016,0.289205,0.500158,-0.052901,0.297293,0.461012,-0.062399,0.217381,0.590211,-0.022291,0.235495,0.509713,-0.036961,0.244070,0.459649,-0.048557,0.247338,0.416679,-0.056730,0.184565,0.590202,-0.024499,0.182312,0.513916,-0.040164,0.179756,0.466089,-0.051134,0.177532,0.423613,-0.058166,0.152160,0.607819,-0.029267,0.138200,0.550288,-0.044729,0.129387,0.512013,-0.052349,0.123237,0.474745,-0.056509
4287,0,0.022900,0.023852,0.044801,1.309173,0.406836,0.177295,0.780082,0.000000,0.234305,0.765152,-0.027396,0.283497,0.723770,-0.040082,0.320206,0.677821,-0.050562,0.351755,0.643454,-0.060344,0.249213,0.611442,-0.024178,0.276073,0.543981,-0.040965,0.288830,0.500208,-0.053945,0.296790,0.460572,-0.063469,0.217156,0.590810,-0.022909,0.235403,0.509809,-0.037692,0.243967,0.459309,-0.049275,0.247075,0.416039,-0.057402,0.184521,0.590675,-0.024932,0.182100,0.514237,-0.040597,0.179546,0.466538,-0.051371,0.177337,0.424107,-0.058321,0.152099,0.607911,-0.029547,0.138342,0.550501,-0.044899,0.129575,0.512436,-0.052364,0.123443,0.475206,-0.056483
4319,0,0.026341,0.024169,0.046729,1.290706,0.397967,0.177346,0.780559,0.000000,0.234277,0.765818,-0.027065,0.283403,0.724250,-0.039457,0.320057,0.678063,-0.049680,0.351297,0.643350,-0.059241,0.249134,0.612341,-0.023571,0.275682,0.544321,-0.040156,0.288491,0.500827,-0.052953,0.296284,0.461287,-0.062330,0.217125,0.591579,-0.022413,0.235252,0.510371,-0.037067,0.243609,0.459701,-0.048650,0.246364,0.416271,-0.056814,0.184345,0.591418,-0.024546,0.181648,0.514796,-0.040119,0.179172,0.466666,-0.051040,0.176641,0.423902,-0.058064,0.151803,0.608326,-0.029234,0.138243,0.550559,-0.044532,0.129483,0.512263,-0.052107,0.123244,0.474771,-0.056299
4366,0,0.036313,0.024662,0.026867,1.278786,0.405054,0.177392,0.781360,0.000000,0.234448,0.766984,-0.027454,0.283243,0.725627,-0.040207,0.319895,0.679295,-0.050755,0.351656,0.644306,-0.060678,0.248863,0.613110,-0.024146,0.275310,0.545415,-0.041089,0.288131,0.501788,-0.054173,0.295746,0.461878,-0.063765,0.216898,0.592226,-0.022897,0.234989,0.511054,-0.037855,0.243326,0.460408,-0.049579,0.246107,0.416812,-0.057811,0.184169,0.591932,-0.024955,0.181449,0.515355,-0.040758,0.178814,0.467361,-0.051674,0.176288,0.424547,-0.058656,0.151649,0.608849,-0.029604,0.138192,0.551164,-0.045021,0.129482,0.512917,-0.052519,0.123315,0.475643,-0.056635
4418,0,0.042422,0.048391,0.043651,1.249207,0.390324,0.177118,0.782690,0.000000,0.234104,0.767815,-0.027142,0.283416,0.725893,-0.039472,0.320255,0.679396,-0.049616,0.351414,0.644600,-0.059061,0.248815,0.613125,-0.023136,0.275303,0.545249,-0.039509,0.287798,0.501652,-0.052262,0.295288,0.462022,-0.061670,0.216672,0.592436,-0.021904,0.234752,0.511257,-0.036348,0.242882,0.460621,-0.047888,0.245345,0.417044,-0.056010,0.183910,0.592382,-0.024018,0.181153,0.516006,-0.039398,0.178461,0.467943,-0.050277,0.175869,0.425136,-0.057260,0.151271,0.609496,-0.028685,0.137839,0.551891,-0.043809,0.129183,0.513710,-0.051196,0.123039,0.476647,-0.055275
4452,0,0.032891,0.013836,0.032818,1.225072,0.393846,0.176831,0.783694,0.000000,0.234091,0.768380,-0.027063,0.283144,0.727050,-0.039516,0.319995,0.680775,-0.049846,0.351508,0.645735,-0.059550,0.248548,0.613974,-0.022949,0.275250,0.546186,-0.039331,0.287940,0.502714,-0.052171,0.295607,0.463233,-0.061653,0.216653,0.593723,-0.021824,0.234304,0.512528,-0.036324,0.242395,0.461834,-0.048002,0.244786,0.418311,-0.056303,0.183910,0.593606,-0.024038,0.181133,0.517280,-0.039589,0.178247,0.469142,-0.050658,0.175466,0.426280,-0.057853,0.151334,0.610570,-0.028816,0.137773,0.552910,-0.044201,0.128827,0.514506,-0.051839,0.122258,0.477329,-0.056119
4496,0,0.014298,0.015879,0.070221,1.216633,0.390438,0.176630,0.784076,0.000000,0.233392,0.768731,-0.027254,0.282116,0.726776,-0.039729,0.319209,0.680720,-0.050012,0.350762,0.645637,-0.059594,0.248718,0.614141,-0.023145,0.275085,0.546012,-0.039508,0.287457,0.502562,-0.052334,0.295456,0.462926,-0.061842,0.216657,0.593756,-0.021928,0.234080,0.512410,-0.036339,0.242224,0.461790,-0.047985,0.244933,0.418218,-0.056277,0.183886,0.593870,-0.024103,0.180865,0.517495,-0.039508,0.178074,0.469253,-0.050454,0.175576,0.425947,-0.057604,0.151229,0.611198,-0.028857,0.137729,0.553400,-0.044078,0.128921,0.515214,-0.051596,0.122762,0.477546,-0.055835
4529,0,0.013792,0.016368,0.043038,1.212281,0.380769,0.176875,0.784301,0.000000,0.233405,0.768892,-0.027041,0.282380,0.726342,-0.039353,0.319122,0.680096,-0.049505,0.350696,0.645309,-0.058955,0.248461,0.614394,-0.023091,0.274788,0.546302,-0.039500,0.287253,0.502649,-0.052310,0.295075,0.462873,-0.061761,0.216333,0.594074,-0.021984,0.233859,0.512621,-0.036381,0.242079,0.461854,-0.047880,0.244712,0.418208,-0.056076,0.183587,0.594329,-0.024217,0.180453,0.518081,-0.039537,0.177815,0.469798,-0.050317,0.175433,0.426610,-0.057368,0.151152,0.611417,-0.029035,0.137504,0.553760,-0.044189,0.128806,0.515366,-0.051609,0.122695,0.477798,-0.055780
4577,0,0.016391,0.015313,0.038929,1.216121,0.384647,0.176975,0.784142,0.000000,0.233597,0.768869,-0.027322,0.282532,0.726806,-0.039848,0.319166,0.680264,-0.050179,0.350891,0.645283,-0.059809,0.248842,0.614448,-0.023411,0.275139,0.546660,-0.039959,0.287371,0.502930,-0.052909,0.295100,0.463064,-0.062502,0.216742,0.593985,-0.022248,0.234047,0.512495,-0.036841,0.241968,0.461902,-0.048555,0.244404,0.418074,-0.056857,0.183820,0.594155,-0.024425,0.180635,0.517854,-0.039922,0.178100,0.469695,-0.050732,0.175622,0.426466,-0.057742,0.151334,0.611341,-0.029222,0.137551,0.553454,-0.044497,0.128871,0.515164,-0.051876,0.122697,0.477494,-0.056008
