t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1550,0,0.016998,0.010446,0.030035,0.130453,0.048436,0.213677,0.734531,0.000000,0.269863,0.719506,-0.028903,0.316998,0.676243,-0.042242,0.349046,0.625392,-0.053023,0.378594,0.587948,-0.062994,0.281759,0.563293,-0.027008,0.305507,0.493189,-0.044265,0.317228,0.448543,-0.057070,0.324184,0.407331,-0.066674,0.248698,0.543437,-0.025223,0.262924,0.461280,-0.040954,0.268542,0.410323,-0.052912,0.269112,0.365620,-0.061338,0.215658,0.544942,-0.026732,0.208215,0.469030,-0.043603,0.201756,0.420379,-0.055451,0.195943,0.376392,-0.063105,0.183122,0.564572,-0.030780,0.165189,0.508154,-0.047209,0.153587,0.471469,-0.055598,0.144498,0.435292,-0.060419
1584,0,0.026741,0.021322,0.032028,0.147251,0.045643,0.214038,0.733488,0.000000,0.270305,0.718071,-0.028797,0.317472,0.675025,-0.042046,0.349357,0.624269,-0.052705,0.378718,0.586897,-0.062592,0.281786,0.562648,-0.026812,0.305532,0.492671,-0.043958,0.317300,0.448269,-0.056674,0.324287,0.407357,-0.066157,0.248660,0.542812,-0.025029,0.263090,0.460495,-0.040576,0.268918,0.409655,-0.052411,0.269618,0.365423,-0.060680,0.215740,0.544389,-0.026499,0.208485,0.468385,-0.043222,0.202230,0.419881,-0.054947,0.196783,0.376094,-0.062518,0.183316,0.563918,-0.030542,0.165373,0.507615,-0.046788,0.153714,0.471044,-0.055094,0.144822,0.434916,-0.059835
1629,0,0.022455,0.023608,0.039386,0.156621,0.063131,0.214122,0.733645,0.000000,0.270249,0.718411,-0.028692,0.317362,0.674992,-0.041890,0.349711,0.623757,-0.052500,0.379473,0.586353,-0.062303,0.281958,0.562636,-0.026746,0.306180,0.492715,-0.043836,0.317902,0.448181,-0.056539,0.324867,0.407069,-0.066011,0.249011,0.542637,-0.024965,0.263797,0.460375,-0.040422,0.269576,0.409424,-0.052096,0.270143,0.364973,-0.060247,0.216216,0.543837,-0.026470,0.209177,0.468200,-0.043028,0.202990,0.419727,-0.054556,0.197488,0.376002,-0.061972,0.183797,0.563083,-0.030546,0.165995,0.506791,-0.046589,0.154527,0.470365,-0.054666,0.145709,0.434336,-0.059292
1691,0,0.039301,0.012574,0.034581,0.188771,0.066627,0.214551,0.732300,0.000000,0.270614,0.716752,-0.028629,0.317787,0.673642,-0.041886,0.349952,0.622603,-0.052551,0.379827,0.585033,-0.062443,0.282172,0.561117,-0.026367,0.306270,0.491043,-0.043394,0.318038,0.446530,-0.056044,0.325224,0.405742,-0.065496,0.249360,0.541412,-0.024621,0.264017,0.458960,-0.040048,0.269696,0.408124,-0.051815,0.270119,0.363943,-0.060053,0.216708,0.542788,-0.026147,0.209756,0.466862,-0.042695,0.203574,0.418450,-0.054243,0.197904,0.375062,-0.061708,0.184217,0.562013,-0.030229,0.166438,0.505598,-0.046299,0.154841,0.469207,-0.054390,0.145699,0.433312,-0.058986
1724,0,0.050827,0.019043,0.035347,0.231655,0.071252,0.214524,0.730156,0.000000,0.270526,0.714234,-0.028831,0.317458,0.671023,-0.042217,0.349807,0.620195,-0.053029,0.379927,0.582532,-0.063032,0.282663,0.559126,-0.026717,0.306683,0.489343,-0.043762,0.318381,0.445128,-0.056449,0.325354,0.404107,-0.065974,0.249617,0.539362,-0.024896,0.264192,0.457207,-0.040232,0.269926,0.406634,-0.051963,0.270493,0.362262,-0.060237,0.216851,0.540719,-0.026312,0.209933,0.465138,-0.042769,0.203694,0.416958,-0.054206,0.198210,0.373154,-0.061671,0.184338,0.560113,-0.030321,0.166941,0.503842,-0.046263,0.155476,0.467666,-0.054243,0.146608,0.431548,-0.058803
1764,0,0.082970,0.031917,0.053178,0.297910,0.067234,0.215798,0.726512,0.000000,0.271422,0.710661,-0.028872,0.318316,0.667944,-0.042500,0.350287,0.616965,-0.053483,0.380693,0.579361,-0.063695,0.282837,0.556409,-0.027017,0.306804,0.486891,-0.044263,0.318606,0.442533,-0.057046,0.325869,0.401657,-0.066523,0.250118,0.536493,-0.025144,0.265043,0.454552,-0.040627,0.270743,0.404015,-0.052344,0.271277,0.359619,-0.060609,0.217530,0.537636,-0.026503,0.210890,0.462007,-0.043051,0.204781,0.414281,-0.054365,0.199262,0.371118,-0.061711,0.185079,0.556607,-0.030452,0.167711,0.500480,-0.046357,0.156319,0.464310,-0.054255,0.147522,0.428530,-0.058699
1794,0,0.102253,0.048013,0.063321,0.388743,0.093949,0.215654,0.721768,0.000000,0.271350,0.706400,-0.029108,0.318656,0.663489,-0.042702,0.350530,0.612742,-0.053606,0.380833,0.575630,-0.063705,0.283618,0.552182,-0.027315,0.307996,0.483355,-0.044751,0.319589,0.439174,-0.057667,0.326955,0.398260,-0.067291,0.250987,0.532388,-0.025376,0.266032,0.450825,-0.041055,0.272035,0.400373,-0.052837,0.272878,0.355615,-0.061107,0.218302,0.533647,-0.026711,0.211717,0.458768,-0.043433,0.205825,0.411300,-0.054740,0.200678,0.368261,-0.061985,0.185984,0.553043,-0.030645,0.168380,0.497201,-0.046763,0.157024,0.460956,-0.054667,0.148395,0.424969,-0.059131
1839,0,0.122197,0.024604,0.072293,0.502218,0.104517,0.216429,0.717659,0.000000,0.272308,0.702951,-0.029243,0.319238,0.659466,-0.042642,0.351041,0.608089,-0.053338,0.381596,0.570757,-0.063159,0.284302,0.548027,-0.027034,0.308555,0.478801,-0.044321,0.320861,0.434763,-0.057099,0.328649,0.394168,-0.066554,0.251881,0.528449,-0.024917,0.267061,0.446803,-0.040524,0.273274,0.396185,-0.052243,0.274312,0.351801,-0.060385,0.219545,0.529801,-0.026140,0.212881,0.454533,-0.042897,0.207083,0.406813,-0.054324,0.202200,0.363747,-0.061589,0.187392,0.549063,-0.029973,0.169968,0.492796,-0.046183,0.158725,0.456484,-0.054288,0.150287,0.420324,-0.058851
1889,0,0.129500,0.030044,0.071286,0.626032,0.119901,0.218024,0.713831,0.000000,0.273293,0.699323,-0.028969,0.320094,0.655536,-0.042203,0.352083,0.604741,-0.052754,0.382278,0.567003,-0.062429,0.286198,0.543557,-0.026267,0.310541,0.474863,-0.043225,0.322801,0.431298,-0.055894,0.330356,0.390865,-0.065313,0.253398,0.524112,-0.024314,0.268851,0.442720,-0.039429,0.275505,0.392570,-0.050929,0.276879,0.348531,-0.058960,0.220890,0.525674,-0.025720,0.214209,0.450849,-0.042094,0.208765,0.403387,-0.053375,0.204276,0.360353,-0.060603,0.188577,0.544995,-0.029772,0.171574,0.488666,-0.045708,0.160365,0.452335,-0.053740,0.152018,0.415860,-0.058303
1919,0,0.106910,0.038787,0.081571,0.722980,0.149317,0.218564,0.710280,0.000000,0.273772,0.695657,-0.028417,0.320146,0.651615,-0.041629,0.351262,0.600268,-0.052301,0.381805,0.563213,-0.062096,0.287755,0.540582,-0.026242,0.312225,0.471672,-0.043347,0.324034,0.427814,-0.055920,0.331346,0.387250,-0.065276,0.255020,0.521189,-0.024451,0.271120,0.439921,-0.039838,0.277864,0.389746,-0.051205,0.279348,0.345582,-0.059099,0.222421,0.522448,-0.025986,0.215683,0.448189,-0.042397,0.210529,0.400871,-0.053398,0.206433,0.358100,-0.060415,0.190313,0.541260,-0.030080,0.173569,0.484832,-0.045832,0.162694,0.448438,-0.053654,0.154655,0.412047,-0.058040
1967,0,0.127058,0.124583,0.192633,0.785602,0.249212,0.218452,0.707468,0.000000,0.272363,0.692305,-0.029880,0.317909,0.646786,-0.042994,0.345460,0.592018,-0.053148,0.372914,0.552369,-0.062317,0.289128,0.538939,-0.027451,0.313231,0.469251,-0.044820,0.324022,0.424612,-0.057203,0.330555,0.383147,-0.066299,0.256662,0.519750,-0.024857,0.273309,0.438888,-0.040619,0.280529,0.388476,-0.052016,0.282668,0.343566,-0.059760,0.224717,0.521702,-0.025698,0.216605,0.449841,-0.042811,0.210220,0.404626,-0.053989,0.205250,0.363859,-0.060856,0.192940,0.540480,-0.029222,0.176721,0.485106,-0.045551,0.165108,0.450701,-0.053623,0.155987,0.416531,-0.058043
2014,0,0.224254,0.237148,0.410725,0.807822,0.428001,0.220131,0.704675,0.000000,0.269611,0.687996,-0.030326,0.312894,0.640932,-0.042522,0.331498,0.584647,-0.051696,0.350378,0.542016,-0.059669,0.290814,0.537023,-0.027632,0.311655,0.467217,-0.044961,0.320542,0.422627,-0.056902,0.326958,0.380582,-0.065530,0.258324,0.518915,-0.024428,0.274216,0.439840,-0.040228,0.281733,0.388527,-0.051951,0.286043,0.343841,-0.059888,0.226575,0.523184,-0.024665,0.213998,0.456379,-0.042158,0.205711,0.415213,-0.053699,0.200513,0.380363,-0.060652,0.195896,0.543663,-0.027741,0.180687,0.491683,-0.044488,0.169487,0.462656,-0.052788,0.160296,0.436154,-0.057266
2048,0,0.619630,0.643839,3.314378,1.159434,0.975777,0.221237,0.702356,0.000001,0.265633,0.685096,-0.032846,0.304840,0.642307,-0.045158,0.311059,0.590687,-0.054384,0.297149,0.542749,-0.062281,0.289569,0.536853,-0.028412,0.306273,0.465163,-0.046379,0.313002,0.417876,-0.057148,0.316535,0.376623,-0.062783,0.258485,0.523012,-0.024643,0.276421,0.439369,-0.044009,0.283490,0.385444,-0.057830,0.287945,0.343785,-0.064650,0.227128,0.532313,-0.024266,0.214888,0.482142,-0.053199,0.196694,0.494677,-0.065727,0.186516,0.507700,-0.066373,0.196069,0.553669,-0.026007,0.187366,0.505952,-0.048927,0.183086,0.489046,-0.056645,0.183166,0.476339,-0.057650
2097,0,0.721551,0.693100,4.266391,1.718408,1.559847,0.217173,0.698082,0.000000,0.260439,0.682546,-0.030716,0.296638,0.632304,-0.040859,0.290889,0.582570,-0.048360,0.271388,0.541545,-0.054610,0.285203,0.534761,-0.025091,0.296487,0.464888,-0.043717,0.300393,0.418355,-0.053396,0.303232,0.375140,-0.057753,0.255437,0.518353,-0.021715,0.269749,0.439332,-0.043360,0.275335,0.387179,-0.054610,0.280466,0.341033,-0.056967,0.227021,0.524490,-0.021287,0.202968,0.493617,-0.057182,0.191291,0.545907,-0.064325,0.188656,0.589279,-0.056467,0.200334,0.544755,-0.022626,0.182562,0.534500,-0.051789,0.181466,0.581786,-0.052967,0.187277,0.622352,-0.044824
2131,0,0.330709,0.315609,0.981691,1.852764,1.730204,0.214500,0.698713,0.000001,0.257844,0.678369,-0.027744,0.287820,0.621252,-0.037016,0.268750,0.564297,-0.044762,0.241615,0.526308,-0.051107,0.279357,0.536507,-0.019209,0.292121,0.461532,-0.038523,0.296258,0.413335,-0.048688,0.299951,0.371357,-0.053070,0.249417,0.523301,-0.017833,0.266353,0.442173,-0.041082,0.275498,0.389322,-0.053140,0.283014,0.344874,-0.055488,0.220594,0.531434,-0.019437,0.205196,0.498540,-0.057136,0.199517,0.553693,-0.062534,0.198406,0.598795,-0.052439,0.193611,0.554484,-0.022504,0.183386,0.537821,-0.051527,0.186180,0.577444,-0.050300,0.190733,0.612302,-0.040135
2176,0,0.170449,0.169602,0.441370,1.930303,1.779543,0.212946,0.700725,0.000001,0.253736,0.676973,-0.027904,0.280715,0.614611,-0.037355,0.260151,0.555675,-0.045209,0.228556,0.518828,-0.051464,0.278855,0.534410,-0.017227,0.289929,0.458045,-0.036104,0.292567,0.410183,-0.046633,0.294402,0.367870,-0.051637,0.246550,0.523294,-0.016645,0.263139,0.440345,-0.039614,0.271288,0.387589,-0.051359,0.277725,0.342547,-0.053722,0.216040,0.533602,-0.019477,0.201618,0.497382,-0.058379,0.200026,0.555242,-0.063834,0.202139,0.600776,-0.053479,0.187762,0.557651,-0.023803,0.180659,0.537350,-0.054417,0.184908,0.578133,-0.053514,0.190107,0.612652,-0.043575
2222,0,0.171933,0.170666,0.305553,2.037304,1.837844,0.209778,0.702217,0.000001,0.249943,0.675076,-0.027074,0.275401,0.611110,-0.035689,0.254304,0.552486,-0.043072,0.221856,0.515935,-0.048839,0.278230,0.530958,-0.012974,0.288346,0.456319,-0.031047,0.290629,0.408326,-0.041701,0.291654,0.366097,-0.046975,0.245471,0.520675,-0.012676,0.260339,0.437312,-0.034405,0.267598,0.384165,-0.046272,0.273367,0.339725,-0.048874,0.214517,0.532438,-0.016007,0.200395,0.497369,-0.053832,0.199875,0.553508,-0.060161,0.202614,0.597294,-0.050597,0.186105,0.557817,-0.020815,0.178532,0.539637,-0.051124,0.182853,0.580722,-0.051124,0.188362,0.614623,-0.041842
2254,0,0.096219,0.120270,0.253146,2.091149,1.888204,0.211594,0.703955,0.000000,0.251594,0.674914,-0.026416,0.274014,0.608462,-0.034512,0.250842,0.550352,-0.041643,0.218043,0.513712,-0.046934,0.278416,0.529267,-0.010071,0.288141,0.455335,-0.027506,0.289921,0.408547,-0.038033,0.290217,0.366673,-0.043681,0.245828,0.519901,-0.010456,0.259723,0.437213,-0.032296,0.266754,0.385068,-0.044467,0.271275,0.341100,-0.047398,0.214569,0.532368,-0.014691,0.199536,0.496994,-0.053332,0.202503,0.555319,-0.060374,0.207347,0.599307,-0.051295,0.185857,0.558414,-0.020411,0.178566,0.541363,-0.052224,0.184514,0.584015,-0.053582,0.191171,0.617437,-0.045361
2301,0,0.075648,0.100356,0.420822,2.101753,1.935258,0.208812,0.705654,0.000000,0.249140,0.674948,-0.025617,0.271351,0.607970,-0.033348,0.248462,0.549189,-0.040326,0.215420,0.512841,-0.045636,0.278351,0.532597,-0.009400,0.288750,0.456813,-0.026872,0.290815,0.409384,-0.037671,0.291557,0.366955,-0.043520,0.245905,0.523805,-0.010135,0.259190,0.439844,-0.031823,0.266384,0.386750,-0.044237,0.270837,0.341684,-0.047574,0.214699,0.536781,-0.014629,0.199624,0.499501,-0.052955,0.204612,0.557657,-0.059736,0.210242,0.600856,-0.050731,0.185506,0.563256,-0.020522,0.179478,0.541104,-0.051879,0.186338,0.583462,-0.052381,0.192886,0.617017,-0.043735
2334,0,0.048158,0.063832,0.086048,2.116014,1.927183,0.210022,0.705601,0.000000,0.250575,0.675116,-0.024965,0.271609,0.607395,-0.032439,0.248045,0.549881,-0.039321,0.215388,0.513891,-0.044482,0.277939,0.530317,-0.008674,0.287804,0.455684,-0.025790,0.290178,0.407946,-0.036417,0.290783,0.365741,-0.042224,0.245530,0.522392,-0.009884,0.259313,0.438269,-0.031543,0.267032,0.384998,-0.044016,0.271861,0.339736,-0.047350,0.214220,0.535700,-0.014866,0.199365,0.498951,-0.053228,0.204385,0.556786,-0.060290,0.209722,0.599642,-0.051400,0.185143,0.562088,-0.021202,0.179331,0.540031,-0.052225,0.186303,0.581915,-0.052798,0.192785,0.614872,-0.044303
2385,0,0.079569,0.092109,0.184878,2.090670,1.933100,0.209341,0.705485,0.000000,0.249850,0.675446,-0.025594,0.271261,0.609318,-0.033298,0.248655,0.550350,-0.040173,0.216624,0.513930,-0.045393,0.279163,0.533272,-0.010628,0.289186,0.457348,-0.028312,0.291167,0.409556,-0.039129,0.291739,0.366985,-0.044889,0.247310,0.524426,-0.011132,0.260318,0.440187,-0.032830,0.267179,0.386508,-0.045105,0.271709,0.341456,-0.048345,0.216414,0.536913,-0.015335,0.201194,0.503483,-0.052808,0.205816,0.559361,-0.059792,0.211344,0.601251,-0.051080,0.187679,0.561780,-0.021005,0.181148,0.541476,-0.051008,0.187664,0.582606,-0.051404,0.194456,0.615248,-0.042945
2430,0,0.069750,0.070458,0.159080,2.140146,1.973363,0.209169,0.705864,0.000000,0.250000,0.675525,-0.024864,0.271409,0.607778,-0.032078,0.247202,0.549596,-0.038737,0.214022,0.514027,-0.043642,0.278553,0.532132,-0.007326,0.288245,0.456835,-0.023718,0.290728,0.409207,-0.033886,0.291353,0.367382,-0.039453,0.246016,0.524327,-0.008637,0.258946,0.439625,-0.029590,0.266781,0.386035,-0.041852,0.271530,0.341152,-0.045145,0.214866,0.537574,-0.013828,0.200710,0.502838,-0.051948,0.206288,0.560022,-0.059394,0.211407,0.601762,-0.050802,0.185615,0.563483,-0.020389,0.181023,0.540714,-0.051267,0.188361,0.582675,-0.052055,0.194826,0.616028,-0.043785
2463,0,0.030626,0.024635,0.084925,2.155312,1.985836,0.208219,0.705317,0.000000,0.249292,0.673981,-0.024733,0.270657,0.606634,-0.031925,0.246074,0.549079,-0.038705,0.212588,0.513941,-0.043727,0.277840,0.531900,-0.007031,0.287514,0.456669,-0.023460,0.289828,0.408966,-0.033808,0.290362,0.366875,-0.039494,0.245275,0.524613,-0.008519,0.258025,0.439884,-0.029432,0.265587,0.385961,-0.042041,0.270092,0.340311,-0.045735,0.214033,0.538173,-0.013864,0.200195,0.503728,-0.052084,0.206076,0.560627,-0.059868,0.211485,0.602244,-0.051546,0.184722,0.564064,-0.020572,0.180504,0.540541,-0.051511,0.188247,0.582398,-0.052300,0.195082,0.616124,-0.044049
2509,0,0.114660,0.076246,0.317038,2.186014,1.980378,0.206328,0.704728,0.000000,0.247215,0.671984,-0.025449,0.269338,0.606116,-0.033300,0.243457,0.548878,-0.040668,0.209300,0.513731,-0.046212,0.276358,0.530720,-0.007784,0.285451,0.454523,-0.025127,0.287518,0.406284,-0.036001,0.287532,0.363771,-0.041849,0.243537,0.523366,-0.009443,0.254886,0.438822,-0.031047,0.261835,0.384975,-0.043852,0.265949,0.338859,-0.047428,0.212235,0.537371,-0.015085,0.198740,0.504655,-0.054224,0.204041,0.561872,-0.062236,0.209088,0.602969,-0.053724,0.183039,0.564389,-0.022087,0.178440,0.542974,-0.053974,0.186066,0.585366,-0.054868,0.192598,0.618935,-0.046355
2543,0,0.184210,0.097498,0.277020,2.222927,1.974563,0.202400,0.705268,0.000000,0.242246,0.670254,-0.025180,0.262765,0.605372,-0.033621,0.236486,0.547318,-0.041669,0.202647,0.514637,-0.048035,0.272180,0.532308,-0.010086,0.280805,0.455136,-0.028185,0.281511,0.406136,-0.039702,0.280428,0.362724,-0.045925,0.239066,0.525766,-0.011964,0.249463,0.441968,-0.033568,0.254535,0.387009,-0.046390,0.257144,0.339128,-0.050360,0.207475,0.539954,-0.017562,0.193964,0.507374,-0.055475,0.199425,0.562603,-0.063058,0.204955,0.602466,-0.054831,0.178094,0.567198,-0.024554,0.172939,0.546201,-0.054795,0.180293,0.586439,-0.054867,0.186934,0.619425,-0.046211
2595,0,0.391731,0.343935,0.943441,2.416002,2.061703,0.200416,0.704330,0.000000,0.234933,0.668119,-0.029162,0.247977,0.601208,-0.038589,0.215194,0.547884,-0.046370,0.181187,0.515271,-0.052029,0.262193,0.528780,-0.014537,0.266126,0.452153,-0.034503,0.264816,0.402406,-0.047148,0.261060,0.358637,-0.053868,0.229176,0.521952,-0.014466,0.233408,0.438380,-0.036572,0.235174,0.386893,-0.049518,0.235336,0.338526,-0.053090,0.198074,0.536553,-0.018605,0.181043,0.513178,-0.056344,0.188981,0.566056,-0.065364,0.197710,0.599157,-0.058042,0.170648,0.564306,-0.024494,0.161762,0.549656,-0.053515,0.171292,0.587293,-0.054364,0.180526,0.615251,-0.046547
2640,0,0.481884,0.476755,0.535874,2.780249,2.355298,0.198281,0.708748,0.000000,0.227283,0.668658,-0.033851,0.232756,0.599203,-0.042283,0.197806,0.546794,-0.047670,0.163875,0.515451,-0.050311,0.248096,0.524492,-0.013713,0.245615,0.447317,-0.031950,0.239641,0.396880,-0.043586,0.230793,0.353367,-0.049677,0.216772,0.522062,-0.010465,0.214231,0.436871,-0.030612,0.210174,0.385305,-0.043023,0.205065,0.337314,-0.046015,0.187827,0.541557,-0.012155,0.165785,0.517857,-0.049466,0.176245,0.569073,-0.059992,0.188202,0.599348,-0.053198,0.164141,0.573209,-0.015878,0.149691,0.551739,-0.045346,0.160534,0.588762,-0.047036,0.172329,0.616529,-0.039467
2672,0,0.422577,0.413599,0.393022,3.036939,2.607278,0.198029,0.713425,0.000000,0.221139,0.672044,-0.035564,0.220759,0.603564,-0.045212,0.184343,0.555024,-0.051513,0.150437,0.523061,-0.054859,0.234294,0.523118,-0.015228,0.223007,0.445693,-0.034568,0.210809,0.394403,-0.047170,0.196716,0.351270,-0.054112,0.204135,0.523299,-0.011543,0.192461,0.436445,-0.032503,0.182408,0.386630,-0.045176,0.172780,0.340423,-0.048380,0.177591,0.544864,-0.013083,0.150647,0.523253,-0.049626,0.165282,0.572162,-0.059238,0.182308,0.597284,-0.052688,0.156316,0.576465,-0.017079,0.137256,0.557558,-0.045283,0.150981,0.593259,-0.046743,0.167825,0.615739,-0.039694
2721,0,0.434809,0.321965,0.424414,3.289582,2.815493,0.195346,0.718307,0.000000,0.213956,0.676342,-0.040683,0.207934,0.609255,-0.051053,0.171800,0.560820,-0.056689,0.137045,0.527914,-0.059110,0.223001,0.523369,-0.018607,0.203812,0.449374,-0.038552,0.186131,0.399714,-0.051775,0.166992,0.357982,-0.059074,0.193433,0.524617,-0.012059,0.174226,0.438889,-0.033421,0.158387,0.389508,-0.046392,0.143401,0.345123,-0.049680,0.168608,0.547330,-0.011273,0.137825,0.528738,-0.048668,0.154016,0.577989,-0.059110,0.171828,0.602807,-0.052751,0.149881,0.580180,-0.013368,0.127568,0.561079,-0.042418,0.141277,0.596424,-0.044549,0.158831,0.618909,-0.037793
2770,0,0.579438,0.538154,0.789061,3.518376,3.110811,0.196922,0.721853,0.000000,0.208584,0.681523,-0.048300,0.197931,0.619506,-0.060622,0.166047,0.574015,-0.065558,0.135140,0.539126,-0.066472,0.211967,0.527678,-0.027496,0.181737,0.455811,-0.049397,0.155694,0.408018,-0.064205,0.130506,0.369580,-0.072140,0.183782,0.530992,-0.015759,0.151855,0.444004,-0.037880,0.127932,0.399940,-0.050055,0.107791,0.365446,-0.052286,0.161870,0.552827,-0.010338,0.125072,0.537791,-0.047167,0.142695,0.586812,-0.057002,0.163734,0.611317,-0.050348,0.146538,0.582106,-0.008551,0.118753,0.567788,-0.037587,0.131883,0.604671,-0.040403,0.151503,0.625441,-0.034260
2813,0,0.958480,1.282693,1.709078,3.872776,3.637038,0.189207,0.698002,0.000000,0.203882,0.673839,-0.046247,0.195030,0.629736,-0.063713,0.162387,0.590140,-0.074222,0.132677,0.556516,-0.081626,0.207119,0.535270,-0.043411,0.163358,0.473528,-0.073386,0.127901,0.434327,-0.092016,0.096781,0.402774,-0.101690,0.176361,0.538329,-0.033349,0.133086,0.466886,-0.063534,0.102193,0.427482,-0.077984,0.078096,0.394679,-0.081328,0.152722,0.555207,-0.027900,0.116995,0.553428,-0.068131,0.134625,0.599011,-0.073625,0.155268,0.626598,-0.064011,0.135316,0.580532,-0.025915,0.112434,0.584652,-0.058428,0.126933,0.619667,-0.059384,0.145120,0.638671,-0.050606
2872,0,0.803317,0.861276,1.563940,4.030593,3.896844,0.200229,0.720113,-0.000000,0.203605,0.691776,-0.043978,0.186622,0.643407,-0.056414,0.154333,0.604143,-0.061531,0.131508,0.569004,-0.062028,0.199718,0.549648,-0.032968,0.149541,0.497086,-0.065935,0.107548,0.464361,-0.089382,0.071069,0.439115,-0.102159,0.174392,0.550977,-0.022501,0.117730,0.502554,-0.052165,0.084755,0.485972,-0.066680,0.061748,0.460226,-0.070960,0.155585,0.564111,-0.018097,0.109972,0.566133,-0.054987,0.125535,0.614150,-0.059360,0.149123,0.631914,-0.050801,0.141308,0.584916,-0.017786,0.110263,0.591351,-0.046676,0.121718,0.624997,-0.048444,0.140777,0.639345,-0.041465
2915,0,0.636495,0.587453,3.131364,4.375736,4.290688,0.203721,0.725182,-0.000000,0.203704,0.701721,-0.045768,0.179151,0.657414,-0.058529,0.140098,0.618596,-0.062118,0.112735,0.583151,-0.060431,0.198374,0.558040,-0.038252,0.135463,0.525000,-0.070124,0.084844,0.501511,-0.093683,0.041066,0.480715,-0.108468,0.175480,0.549836,-0.026013,0.113532,0.539879,-0.055124,0.093020,0.546658,-0.067793,0.081481,0.534713,-0.072333,0.155739,0.556415,-0.019632,0.106036,0.583152,-0.053130,0.128370,0.628700,-0.055001,0.155214,0.640681,-0.047639,0.140247,0.573626,-0.017991,0.109406,0.596679,-0.045032,0.125013,0.630369,-0.047026,0.144502,0.642655,-0.041565
2966,0,0.609514,0.742959,2.154942,4.713203,4.924028,0.207890,0.716497,-0.000000,0.205486,0.708358,-0.047863,0.176945,0.677015,-0.064660,0.135247,0.645003,-0.072468,0.105099,0.605907,-0.075670,0.191851,0.563350,-0.043228,0.122940,0.555985,-0.077131,0.073734,0.549145,-0.101905,0.030540,0.540533,-0.116736,0.173645,0.547205,-0.031459,0.107563,0.542589,-0.063087,0.061960,0.545630,-0.079884,0.022514,0.536750,-0.087018,0.157598,0.548581,-0.025125,0.107365,0.581000,-0.059210,0.129840,0.630733,-0.062974,0.151566,0.649921,-0.056711,0.143863,0.564986,-0.023327,0.111884,0.590866,-0.049801,0.128370,0.624411,-0.051374,0.146225,0.638940,-0.045279
3031,0,1.211685,1.331070,1.693394,5.639812,5.958481,0.205328,0.709539,-0.000000,0.211228,0.715143,-0.052586,0.188612,0.694952,-0.078573,0.146084,0.666502,-0.094766,0.109695,0.634059,-0.107985,0.196712,0.585538,-0.070928,0.131283,0.599685,-0.108357,0.088802,0.609369,-0.132407,0.050657,0.610550,-0.147060,0.169993,0.559912,-0.056860,0.104577,0.585324,-0.092695,0.056056,0.597554,-0.107507,0.012323,0.595836,-0.114993,0.146749,0.557323,-0.046295,0.101825,0.606750,-0.077883,0.115758,0.642186,-0.076874,0.128384,0.654855,-0.071035,0.126028,0.570956,-0.040561,0.095172,0.605645,-0.065035,0.101873,0.630679,-0.065035,0.110045,0.639215,-0.059673
3079,0,1.525501,1.850147,5.627191,6.636560,7.103426,0.197966,0.692337,-0.000000,0.220712,0.703122,-0.055217,0.214135,0.697031,-0.084626,0.174396,0.689762,-0.102031,0.136794,0.681376,-0.117174,0.197726,0.601350,-0.088504,0.161125,0.630483,-0.127700,0.121874,0.635930,-0.153369,0.086316,0.631223,-0.171098,0.162896,0.583821,-0.074607,0.116755,0.648553,-0.108402,0.080328,0.675337,-0.121975,0.048538,0.683604,-0.131578,0.134156,0.589445,-0.063896,0.101442,0.659727,-0.094229,0.102239,0.675517,-0.097229,0.097542,0.670798,-0.097968,0.114429,0.610357,-0.057941,0.085108,0.655311,-0.085364,0.075868,0.671447,-0.090904,0.063104,0.674815,-0.091505
3124,0,1.080953,0.922125,6.658528,6.469236,6.608215,0.193973,0.706922,-0.000000,0.222116,0.719655,-0.054017,0.222973,0.711598,-0.084378,0.187395,0.707252,-0.101787,0.148594,0.704389,-0.114364,0.213678,0.603906,-0.092041,0.178122,0.653039,-0.129607,0.144106,0.670171,-0.150181,0.114533,0.666409,-0.164591,0.174099,0.586863,-0.076965,0.141827,0.685448,-0.110866,0.145620,0.708636,-0.115780,0.150709,0.697735,-0.119279,0.141714,0.596749,-0.065095,0.121577,0.694879,-0.091541,0.140057,0.702950,-0.085086,0.151031,0.685144,-0.080921,0.118797,0.620713,-0.058432,0.100031,0.688879,-0.083795,0.100144,0.710036,-0.086794,0.095502,0.711956,-0.085877
