t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1036,0,0.021143,0.019939,0.087066,0.150396,0.048637,0.125745,0.779733,0.000001,0.182925,0.776701,-0.031940,0.234195,0.748415,-0.048802,0.276398,0.718020,-0.063113,0.314587,0.698070,-0.076810,0.206201,0.617153,-0.029600,0.242429,0.555756,-0.048419,0.263266,0.515576,-0.063151,0.278753,0.478986,-0.073894,0.174174,0.590400,-0.027509,0.198385,0.509245,-0.043584,0.211872,0.457352,-0.055900,0.220026,0.412481,-0.064763,0.139806,0.586648,-0.029120,0.142299,0.507066,-0.046078,0.144307,0.455846,-0.058202,0.146677,0.409731,-0.066106,0.104956,0.602250,-0.033686,0.089863,0.542089,-0.050184,0.081605,0.501371,-0.058241,0.076626,0.460783,-0.062806
1069,0,0.025023,0.023562,0.068300,0.140566,0.039316,0.126035,0.779970,0.000001,0.183364,0.776446,-0.031121,0.234465,0.747558,-0.047696,0.276903,0.717077,-0.061860,0.314857,0.697833,-0.075449,0.206145,0.617380,-0.029380,0.242640,0.555962,-0.048309,0.263537,0.515587,-0.063008,0.278760,0.479068,-0.073650,0.174051,0.590753,-0.027772,0.198499,0.508884,-0.043945,0.212184,0.456868,-0.056080,0.220504,0.412007,-0.064769,0.139879,0.587024,-0.029801,0.142773,0.506754,-0.046701,0.145045,0.455243,-0.058530,0.147690,0.409265,-0.066185,0.105174,0.602760,-0.034700,0.090001,0.542302,-0.051027,0.082082,0.501285,-0.058759,0.077372,0.460891,-0.063047
1104,0,0.015778,0.016832,0.068217,0.131139,0.042991,0.126286,0.779478,0.000001,0.184009,0.776677,-0.031494,0.235128,0.747347,-0.048025,0.277041,0.716544,-0.062108,0.314913,0.697353,-0.075540,0.206959,0.617450,-0.029657,0.242919,0.556099,-0.048599,0.263764,0.515601,-0.063218,0.279177,0.479080,-0.073856,0.174642,0.590660,-0.027878,0.198953,0.508749,-0.044084,0.212396,0.456814,-0.056176,0.220582,0.412175,-0.064748,0.140400,0.586821,-0.029772,0.143126,0.506723,-0.046839,0.145547,0.455329,-0.058740,0.148411,0.409234,-0.066394,0.105615,0.602596,-0.034575,0.090525,0.542280,-0.051163,0.082370,0.501219,-0.059085,0.077406,0.460590,-0.063524
1136,0,0.027562,0.020431,0.054162,0.136733,0.053503,0.126363,0.779160,0.000001,0.184374,0.775736,-0.031261,0.235643,0.747075,-0.047808,0.277423,0.716075,-0.061948,0.315410,0.696607,-0.075477,0.207634,0.616457,-0.029312,0.243465,0.554717,-0.048152,0.264148,0.514254,-0.062789,0.279435,0.477585,-0.073452,0.175383,0.589722,-0.027688,0.199659,0.508277,-0.043796,0.213207,0.456468,-0.055987,0.221268,0.411777,-0.064738,0.140960,0.586152,-0.029675,0.143987,0.506226,-0.046662,0.146120,0.454981,-0.058662,0.148547,0.409053,-0.066420,0.105988,0.602014,-0.034567,0.091062,0.541715,-0.051095,0.082934,0.500983,-0.059044,0.077934,0.460669,-0.063477
1170,0,0.021897,0.018771,0.050818,0.145397,0.054125,0.126171,0.778146,0.000001,0.184089,0.774894,-0.031288,0.235517,0.746118,-0.047821,0.277606,0.715381,-0.061965,0.315374,0.696102,-0.075574,0.207353,0.616017,-0.029377,0.243519,0.554662,-0.048471,0.264738,0.514563,-0.063303,0.280110,0.477945,-0.074083,0.175268,0.589203,-0.027772,0.199886,0.507731,-0.044037,0.213436,0.455907,-0.056384,0.221471,0.411221,-0.065214,0.140884,0.585343,-0.029798,0.143932,0.505508,-0.046827,0.146158,0.454335,-0.058831,0.148550,0.408427,-0.066552,0.105984,0.601126,-0.034729,0.091087,0.540881,-0.051300,0.083088,0.499952,-0.059175,0.078233,0.459634,-0.063609
1197,0,0.035300,0.035506,0.052073,0.161926,0.045334,0.127900,0.777018,0.000001,0.185145,0.774188,-0.031400,0.236110,0.745542,-0.048028,0.277416,0.715118,-0.062265,0.315242,0.695871,-0.075927,0.208337,0.614538,-0.029544,0.244436,0.553265,-0.048411,0.265208,0.513086,-0.063030,0.280544,0.476756,-0.073707,0.175999,0.588056,-0.027860,0.200050,0.506564,-0.044087,0.213425,0.454591,-0.056371,0.221338,0.410003,-0.065135,0.141688,0.584715,-0.029812,0.144456,0.504631,-0.046880,0.146589,0.453425,-0.059012,0.149115,0.407600,-0.066857,0.106851,0.600522,-0.034672,0.091812,0.540106,-0.051358,0.083564,0.499164,-0.059509,0.078580,0.458894,-0.064102
1223,0,0.051518,0.048672,0.058943,0.198656,0.076208,0.127072,0.775587,0.000001,0.184591,0.772588,-0.031033,0.236174,0.743807,-0.047482,0.278368,0.713439,-0.061609,0.316570,0.694466,-0.075164,0.208850,0.613748,-0.029300,0.244772,0.551940,-0.048015,0.265632,0.511371,-0.062370,0.281041,0.474904,-0.072842,0.176678,0.587192,-0.027720,0.200790,0.505828,-0.043675,0.214464,0.454202,-0.055631,0.222882,0.409905,-0.064160,0.142415,0.583569,-0.029757,0.145167,0.503513,-0.046606,0.147414,0.452195,-0.058487,0.150250,0.406050,-0.066216,0.107748,0.599361,-0.034669,0.092927,0.539040,-0.051214,0.084678,0.498090,-0.059172,0.079546,0.457548,-0.063627
1255,0,0.040315,0.019505,0.064952,0.218919,0.066746,0.128035,0.774550,0.000001,0.185797,0.771377,-0.031367,0.236994,0.742944,-0.047823,0.278884,0.712484,-0.061896,0.316685,0.693380,-0.075396,0.209527,0.612633,-0.029403,0.245489,0.551168,-0.048281,0.265886,0.510959,-0.062926,0.281166,0.474356,-0.073642,0.177277,0.585992,-0.027744,0.201794,0.504886,-0.043934,0.215415,0.453230,-0.056290,0.223440,0.408408,-0.065138,0.142793,0.582136,-0.029709,0.146211,0.502359,-0.046756,0.148491,0.451422,-0.058921,0.151247,0.405465,-0.066816,0.107942,0.597982,-0.034552,0.093121,0.537839,-0.051180,0.085131,0.497379,-0.059226,0.080474,0.457301,-0.063803
1285,0,0.046700,0.017133,0.075206,0.253633,0.062653,0.129272,0.773498,0.000001,0.186371,0.770799,-0.031280,0.237779,0.742251,-0.047788,0.280098,0.711819,-0.061911,0.317578,0.692749,-0.075385,0.210429,0.611793,-0.029944,0.246902,0.550253,-0.048742,0.267770,0.509842,-0.063132,0.282942,0.473301,-0.073591,0.178092,0.585256,-0.028188,0.202574,0.503524,-0.044315,0.216228,0.451749,-0.056300,0.224469,0.407651,-0.064888,0.143686,0.581586,-0.030020,0.146939,0.501213,-0.046948,0.149461,0.449872,-0.058857,0.152192,0.404073,-0.066606,0.108955,0.597637,-0.034753,0.094308,0.536787,-0.051300,0.086230,0.495809,-0.059315,0.081423,0.455688,-0.063819
1337,0,0.047202,0.035483,0.048507,0.296950,0.085237,0.129475,0.772944,0.000001,0.187228,0.770065,-0.030899,0.238597,0.741386,-0.047331,0.280874,0.710846,-0.061378,0.318869,0.691591,-0.074852,0.211291,0.611103,-0.029181,0.247555,0.549930,-0.047942,0.268055,0.509664,-0.062447,0.283406,0.473193,-0.073020,0.179153,0.584240,-0.027597,0.203553,0.502806,-0.043590,0.217263,0.451487,-0.055461,0.225631,0.407629,-0.063935,0.144937,0.580404,-0.029620,0.148069,0.500536,-0.046339,0.150614,0.449318,-0.058019,0.153551,0.403466,-0.065615,0.110154,0.596335,-0.034506,0.095413,0.536036,-0.050728,0.087467,0.495339,-0.058401,0.082660,0.455256,-0.062714
1368,0,0.049793,0.018333,0.063513,0.346743,0.096092,0.130103,0.771863,0.000001,0.188242,0.768852,-0.030698,0.240322,0.740119,-0.046744,0.281775,0.709422,-0.060442,0.318825,0.690284,-0.073607,0.212370,0.610031,-0.028847,0.248507,0.548433,-0.047545,0.269187,0.508158,-0.062045,0.284414,0.471765,-0.072500,0.180028,0.583167,-0.027340,0.204714,0.501917,-0.043271,0.218281,0.450463,-0.055291,0.226345,0.406454,-0.063838,0.145681,0.579212,-0.029401,0.148830,0.499434,-0.046095,0.151340,0.448578,-0.057848,0.154183,0.403242,-0.065441,0.110737,0.594859,-0.034323,0.096005,0.534556,-0.050559,0.088052,0.493920,-0.058229,0.083622,0.453930,-0.062465
1402,0,0.067396,0.025794,0.093103,0.387511,0.082130,0.131735,0.770523,0.000001,0.189161,0.768281,-0.031004,0.240684,0.739280,-0.047404,0.282483,0.708729,-0.061357,0.320104,0.688828,-0.074738,0.213723,0.609483,-0.029799,0.249899,0.547280,-0.048589,0.270458,0.506790,-0.062963,0.285570,0.470099,-0.073361,0.181396,0.582344,-0.028098,0.206082,0.500581,-0.044040,0.219916,0.448886,-0.055891,0.228219,0.405154,-0.064301,0.146917,0.578095,-0.029971,0.150369,0.497924,-0.046563,0.152969,0.446903,-0.058299,0.156052,0.401314,-0.065945,0.112085,0.593442,-0.034712,0.097591,0.533258,-0.050883,0.089576,0.492655,-0.058643,0.084932,0.452804,-0.063001
1437,0,0.081125,0.051410,0.078633,0.443426,0.106112,0.132401,0.768189,0.000001,0.189945,0.765678,-0.031490,0.241713,0.737950,-0.048311,0.283494,0.707859,-0.062675,0.320785,0.687710,-0.076429,0.214840,0.607294,-0.030633,0.250952,0.545818,-0.049950,0.271430,0.505359,-0.064733,0.286775,0.468574,-0.075439,0.182486,0.580236,-0.028899,0.207172,0.499129,-0.045225,0.221066,0.448005,-0.057341,0.229618,0.404212,-0.066066,0.147964,0.576148,-0.030747,0.151603,0.496712,-0.047778,0.154446,0.445739,-0.059665,0.157659,0.400125,-0.067400,0.112908,0.591840,-0.035510,0.098728,0.531683,-0.052083,0.090904,0.490977,-0.059970,0.086311,0.450780,-0.064428
1470,0,0.082934,0.060147,0.085014,0.501153,0.130357,0.132424,0.766850,0.000001,0.190072,0.764940,-0.031183,0.242361,0.736895,-0.047528,0.284511,0.706027,-0.061451,0.321894,0.686011,-0.074726,0.216454,0.606308,-0.029619,0.252690,0.544189,-0.048291,0.273038,0.503735,-0.062672,0.288466,0.467048,-0.073085,0.183970,0.579180,-0.027808,0.208491,0.498069,-0.043561,0.222271,0.446910,-0.055386,0.230739,0.403352,-0.063893,0.149303,0.574887,-0.029600,0.152748,0.495361,-0.046079,0.155673,0.444494,-0.057827,0.158956,0.398993,-0.065533,0.113982,0.590186,-0.034292,0.099755,0.529817,-0.050542,0.091919,0.489155,-0.058438,0.087546,0.449129,-0.062863
1506,0,0.061764,0.050190,0.083881,0.534296,0.096664,0.134268,0.767034,0.000001,0.191710,0.763948,-0.030943,0.243600,0.735449,-0.047351,0.285547,0.705131,-0.061426,0.322660,0.684599,-0.074928,0.217661,0.605626,-0.030025,0.253808,0.543324,-0.049072,0.274280,0.502915,-0.063607,0.289562,0.466105,-0.074087,0.185235,0.578667,-0.028476,0.210163,0.497186,-0.044712,0.224058,0.445747,-0.056760,0.232444,0.401843,-0.065290,0.150650,0.574326,-0.030484,0.154192,0.494558,-0.047313,0.156656,0.443347,-0.059208,0.159625,0.397789,-0.066972,0.115452,0.589889,-0.035341,0.101119,0.529611,-0.051788,0.093091,0.489026,-0.059744,0.088316,0.449190,-0.064180
1541,0,0.054585,0.070522,0.080222,0.580489,0.151511,0.133939,0.765243,0.000001,0.191824,0.763150,-0.030489,0.244336,0.734856,-0.046457,0.286331,0.704174,-0.060139,0.323396,0.684761,-0.073325,0.218797,0.604678,-0.029288,0.255038,0.542583,-0.048058,0.275576,0.502067,-0.062387,0.290665,0.465287,-0.072753,0.186314,0.577824,-0.027897,0.211045,0.496221,-0.043827,0.225040,0.445044,-0.055680,0.233407,0.401544,-0.064026,0.151724,0.573674,-0.030031,0.155224,0.494130,-0.046648,0.157872,0.443102,-0.058309,0.160909,0.397724,-0.065893,0.116639,0.589207,-0.035005,0.102501,0.529077,-0.051221,0.094777,0.488555,-0.058919,0.090339,0.448605,-0.063150
1573,0,0.055117,0.075902,0.064207,0.578736,0.162794,0.135272,0.764033,0.000001,0.191795,0.762085,-0.031570,0.242898,0.734777,-0.048393,0.285818,0.705057,-0.062835,0.323663,0.685809,-0.076743,0.219338,0.604719,-0.030541,0.255534,0.543236,-0.049841,0.276084,0.503214,-0.064626,0.291263,0.466469,-0.075333,0.186967,0.577342,-0.028788,0.211799,0.496702,-0.045154,0.225687,0.445735,-0.057386,0.234190,0.402212,-0.066074,0.152402,0.573205,-0.030636,0.155850,0.493896,-0.047479,0.158305,0.443218,-0.059291,0.161219,0.398253,-0.067064,0.117268,0.588436,-0.035418,0.103236,0.528788,-0.051746,0.095600,0.488560,-0.059596,0.091244,0.448953,-0.064016
1607,0,0.066245,0.076069,0.087844,0.614366,0.230049,0.134364,0.764099,0.000001,0.190899,0.762773,-0.031573,0.241843,0.735810,-0.048697,0.283785,0.706743,-0.063298,0.322018,0.688954,-0.077293,0.220880,0.604910,-0.031649,0.257666,0.543160,-0.051313,0.278267,0.502414,-0.066105,0.293671,0.465367,-0.076800,0.188162,0.577049,-0.030018,0.212786,0.496388,-0.046838,0.226539,0.445455,-0.058823,0.235219,0.401916,-0.067242,0.153296,0.572838,-0.031914,0.157164,0.494023,-0.049190,0.159945,0.443367,-0.060795,0.163051,0.397977,-0.068304,0.118033,0.588835,-0.036712,0.104562,0.529144,-0.053475,0.096973,0.489013,-0.061288,0.092537,0.449429,-0.065574
1634,0,0.085017,0.119892,0.138161,0.633668,0.335519,0.133169,0.762578,0.000001,0.189572,0.762776,-0.031481,0.240235,0.737235,-0.048603,0.280780,0.707438,-0.063226,0.318981,0.690886,-0.077059,0.222781,0.605456,-0.031237,0.260058,0.544149,-0.050896,0.280375,0.503175,-0.065594,0.295506,0.465778,-0.076307,0.190202,0.577401,-0.029621,0.215591,0.497648,-0.046574,0.229605,0.447350,-0.058527,0.238706,0.403657,-0.066872,0.155421,0.572657,-0.031538,0.160383,0.495146,-0.048867,0.163763,0.444543,-0.060331,0.167774,0.399266,-0.067699,0.119895,0.588023,-0.036368,0.107692,0.528241,-0.053077,0.100874,0.488156,-0.060820,0.097063,0.448609,-0.064993
1660,0,0.137863,0.145563,0.190926,0.680749,0.403491,0.132478,0.762677,0.000000,0.187328,0.762141,-0.030048,0.235347,0.734517,-0.045990,0.273731,0.703583,-0.059758,0.310567,0.689141,-0.072737,0.224026,0.605102,-0.028716,0.261364,0.544419,-0.047754,0.281854,0.504160,-0.062346,0.297421,0.467134,-0.073075,0.192032,0.577295,-0.027647,0.218003,0.498964,-0.044152,0.231866,0.448745,-0.056119,0.241092,0.405392,-0.064409,0.157692,0.572650,-0.030085,0.163307,0.496116,-0.047116,0.167446,0.446182,-0.058445,0.172381,0.401988,-0.065610,0.122230,0.587688,-0.035431,0.111883,0.527734,-0.051992,0.105955,0.487440,-0.059570,0.103164,0.448555,-0.063659
1688,0,0.164517,0.179780,0.333754,0.800767,0.533231,0.131018,0.762666,0.000000,0.181516,0.759588,-0.030381,0.226000,0.728848,-0.046032,0.258788,0.692155,-0.059485,0.292178,0.676817,-0.071735,0.227083,0.605216,-0.027788,0.262733,0.543416,-0.046821,0.281950,0.502477,-0.061476,0.297029,0.464549,-0.072411,0.195416,0.576930,-0.026717,0.220204,0.498638,-0.043402,0.233033,0.448370,-0.055501,0.241658,0.405712,-0.063731,0.161493,0.572705,-0.029254,0.165865,0.497023,-0.046483,0.169420,0.447817,-0.057982,0.173989,0.404717,-0.065234,0.126079,0.588612,-0.034834,0.118708,0.529704,-0.051443,0.113132,0.490919,-0.059259,0.109730,0.454105,-0.063468
1736,0,0.338979,0.335084,0.436214,1.003995,0.829447,0.129816,0.760619,0.000000,0.177635,0.754704,-0.032489,0.216468,0.722378,-0.047825,0.235969,0.681063,-0.060585,0.262658,0.658767,-0.071907,0.228851,0.602204,-0.025862,0.262426,0.539385,-0.043394,0.279875,0.498562,-0.057745,0.293425,0.459657,-0.068575,0.196764,0.575150,-0.022738,0.220522,0.498446,-0.037298,0.231504,0.449785,-0.049529,0.237960,0.407830,-0.058276,0.162725,0.571711,-0.023572,0.167175,0.501050,-0.038699,0.169034,0.454672,-0.050437,0.170812,0.413429,-0.058351,0.127787,0.586654,-0.027775,0.127213,0.533914,-0.042183,0.123768,0.501527,-0.049604,0.119852,0.470274,-0.054072
1768,0,0.522925,0.600184,3.514563,1.271665,1.239707,0.129277,0.755020,0.000000,0.169783,0.752217,-0.036277,0.203698,0.721728,-0.052358,0.206545,0.676185,-0.065042,0.203560,0.631115,-0.077122,0.228364,0.605587,-0.028765,0.259384,0.539247,-0.045224,0.275595,0.499085,-0.060134,0.289400,0.458148,-0.071874,0.198333,0.579361,-0.024952,0.223531,0.502545,-0.039410,0.233905,0.454860,-0.055718,0.241105,0.410295,-0.068062,0.165578,0.575051,-0.024971,0.171785,0.504778,-0.044884,0.171571,0.463866,-0.062701,0.170652,0.429226,-0.074555,0.132021,0.586738,-0.028010,0.140851,0.537767,-0.048470,0.138829,0.545417,-0.055831,0.133211,0.559502,-0.059606
1797,0,0.509834,0.504077,1.644297,1.602952,1.665529,0.125146,0.754711,0.000000,0.164286,0.750902,-0.032482,0.193784,0.708797,-0.044317,0.188528,0.650256,-0.051949,0.175826,0.601922,-0.058733,0.225711,0.606681,-0.023283,0.254648,0.538656,-0.035782,0.269349,0.497403,-0.047045,0.280956,0.455189,-0.055857,0.196937,0.582023,-0.019578,0.221231,0.503901,-0.032648,0.230403,0.455754,-0.045828,0.236496,0.410941,-0.054235,0.166815,0.578711,-0.019006,0.173615,0.509151,-0.040372,0.173240,0.469443,-0.054714,0.172435,0.433802,-0.062161,0.136871,0.591943,-0.020831,0.150398,0.546283,-0.042694,0.145941,0.572367,-0.045165,0.138111,0.603180,-0.043653
1832,0,0.341569,0.344361,0.446288,1.857075,1.910475,0.125802,0.754992,0.000000,0.164142,0.743265,-0.029861,0.188619,0.693554,-0.040367,0.172712,0.631798,-0.046953,0.153489,0.581617,-0.052547,0.224413,0.606547,-0.017102,0.247581,0.537054,-0.028407,0.259404,0.494449,-0.038858,0.267823,0.451248,-0.047285,0.197204,0.583003,-0.014093,0.219152,0.507164,-0.024838,0.226106,0.459780,-0.036393,0.230301,0.414095,-0.044010,0.167770,0.579269,-0.014535,0.173828,0.515577,-0.034056,0.175111,0.477347,-0.047910,0.176190,0.440228,-0.055454,0.138397,0.589672,-0.017249,0.148399,0.551015,-0.038637,0.146737,0.577756,-0.041986,0.142843,0.606235,-0.041213
1861,0,0.222987,0.246187,0.531063,2.022110,2.034169,0.127340,0.754518,0.000000,0.164421,0.740570,-0.029000,0.187879,0.686517,-0.037387,0.169271,0.626139,-0.041589,0.148533,0.578006,-0.044705,0.223808,0.603689,-0.014228,0.243092,0.531218,-0.024689,0.251327,0.486995,-0.034670,0.255985,0.443983,-0.042531,0.196589,0.582455,-0.010823,0.216273,0.504958,-0.019726,0.221318,0.457265,-0.031192,0.224288,0.412269,-0.038727,0.167506,0.580059,-0.011004,0.172488,0.517758,-0.030214,0.174421,0.480859,-0.046335,0.175894,0.444413,-0.055356,0.139246,0.591425,-0.013232,0.146171,0.559710,-0.035938,0.146302,0.590175,-0.041408,0.143541,0.620234,-0.041843
1894,0,0.207136,0.272993,0.468971,2.003235,1.987265,0.126488,0.758951,0.000000,0.162433,0.744843,-0.033082,0.185623,0.688419,-0.042787,0.167729,0.626899,-0.047405,0.146337,0.575812,-0.051049,0.224282,0.602047,-0.016018,0.237673,0.530389,-0.027184,0.242043,0.484523,-0.039288,0.244311,0.439929,-0.049209,0.197851,0.581156,-0.011112,0.212943,0.506000,-0.020221,0.218173,0.458042,-0.033173,0.222995,0.411716,-0.042426,0.168832,0.578733,-0.010237,0.179100,0.513393,-0.029727,0.185239,0.473471,-0.046792,0.189582,0.434079,-0.057182,0.140031,0.590513,-0.011770,0.147599,0.556725,-0.036293,0.147745,0.582634,-0.043148,0.144454,0.609541,-0.044699
1928,0,0.148894,0.151204,0.298635,2.086419,2.049213,0.125409,0.759012,0.000000,0.161919,0.744996,-0.032095,0.185633,0.688216,-0.040653,0.167408,0.626713,-0.044280,0.145308,0.576315,-0.046927,0.223519,0.601908,-0.013300,0.235331,0.527679,-0.023899,0.237657,0.480566,-0.035757,0.238196,0.436208,-0.045440,0.197389,0.580472,-0.008690,0.209672,0.504119,-0.016365,0.213748,0.456602,-0.029212,0.218593,0.410437,-0.038586,0.168917,0.577069,-0.008287,0.181141,0.510891,-0.026474,0.188739,0.468662,-0.044352,0.194678,0.425318,-0.055703,0.141110,0.587890,-0.010236,0.150048,0.555971,-0.034234,0.151738,0.580630,-0.041922,0.149585,0.605318,-0.044243
1974,0,0.066911,0.068144,0.198433,2.065719,2.024652,0.125018,0.758869,0.000000,0.161157,0.745329,-0.032325,0.185254,0.689818,-0.041708,0.167472,0.627950,-0.046282,0.145862,0.576706,-0.050021,0.223821,0.603552,-0.013839,0.233992,0.529058,-0.024992,0.235860,0.481256,-0.037280,0.236307,0.436919,-0.047335,0.198291,0.581226,-0.009116,0.208214,0.504432,-0.017805,0.211316,0.456206,-0.031308,0.215899,0.409855,-0.041127,0.170493,0.577016,-0.008535,0.181714,0.509644,-0.027334,0.189038,0.467586,-0.045229,0.194740,0.424963,-0.056591,0.142886,0.586540,-0.010282,0.151137,0.555132,-0.034739,0.152312,0.578409,-0.043015,0.150327,0.601323,-0.045737
2007,0,0.108009,0.099122,0.214415,1.985957,1.964353,0.123648,0.759400,0.000000,0.159396,0.746522,-0.033071,0.182326,0.691924,-0.043385,0.165285,0.629032,-0.048875,0.145073,0.576844,-0.053463,0.221975,0.606353,-0.016156,0.232605,0.532148,-0.027978,0.234828,0.483639,-0.040639,0.235856,0.438920,-0.051007,0.197208,0.583621,-0.011271,0.207455,0.505597,-0.021024,0.210932,0.455993,-0.035040,0.215733,0.409233,-0.045119,0.169791,0.578871,-0.010404,0.180711,0.509653,-0.029748,0.187997,0.465808,-0.047828,0.193669,0.422966,-0.059243,0.142281,0.588538,-0.011876,0.150753,0.555117,-0.036340,0.152117,0.575214,-0.044866,0.150414,0.595671,-0.047828
2054,0,0.092981,0.097000,0.184018,1.945272,1.933627,0.123781,0.759288,0.000000,0.159489,0.748070,-0.033774,0.181795,0.693787,-0.044491,0.164340,0.631547,-0.050012,0.144530,0.579207,-0.054775,0.221703,0.607505,-0.017979,0.231461,0.533107,-0.030021,0.233357,0.484357,-0.042687,0.234258,0.439191,-0.053079,0.196746,0.584728,-0.012954,0.206881,0.506012,-0.022769,0.210093,0.456665,-0.036751,0.215230,0.409969,-0.046872,0.168965,0.579817,-0.011935,0.179649,0.509482,-0.031898,0.186540,0.465839,-0.050661,0.192401,0.422745,-0.062605,0.140715,0.589420,-0.013225,0.149278,0.557133,-0.038681,0.150450,0.581208,-0.047666,0.148728,0.605218,-0.050950
2086,0,0.070033,0.057942,0.095694,1.937901,1.922506,0.122771,0.760783,0.000000,0.157841,0.749529,-0.034203,0.180757,0.695586,-0.045173,0.163239,0.634386,-0.051071,0.142809,0.583156,-0.056106,0.220650,0.607907,-0.017884,0.229889,0.533229,-0.029887,0.231850,0.484712,-0.042763,0.232893,0.439911,-0.053301,0.195618,0.584945,-0.012408,0.205517,0.506534,-0.022173,0.208888,0.456877,-0.036433,0.214052,0.410471,-0.046827,0.168138,0.579887,-0.010978,0.178489,0.509753,-0.030283,0.185260,0.466104,-0.049057,0.190664,0.423803,-0.061105,0.140170,0.588746,-0.011941,0.148643,0.556346,-0.036415,0.149434,0.578459,-0.045316,0.147127,0.600702,-0.048697
2139,0,0.052444,0.051599,0.065954,1.911207,1.901929,0.122827,0.762378,0.000000,0.158274,0.750822,-0.034652,0.180599,0.696605,-0.045866,0.161739,0.635527,-0.051888,0.140443,0.584624,-0.057080,0.219804,0.608624,-0.018318,0.229238,0.533805,-0.030343,0.231268,0.485029,-0.043270,0.232046,0.440167,-0.053835,0.194480,0.586117,-0.012674,0.204221,0.507116,-0.022482,0.207505,0.457250,-0.036996,0.212352,0.410584,-0.047597,0.166804,0.581436,-0.011106,0.177276,0.510749,-0.030722,0.183767,0.466462,-0.049977,0.189020,0.423543,-0.062345,0.138830,0.590651,-0.011917,0.147438,0.557040,-0.036617,0.148186,0.579131,-0.045686,0.146017,0.601861,-0.049292
2182,0,0.048583,0.049011,0.097823,1.891006,1.888337,0.123059,0.763041,0.000000,0.158365,0.751021,-0.035115,0.180158,0.697060,-0.046483,0.161071,0.636073,-0.052546,0.140043,0.584562,-0.057779,0.219785,0.608911,-0.019235,0.228664,0.534199,-0.031740,0.229868,0.485056,-0.045039,0.230184,0.439656,-0.055902,0.194406,0.586731,-0.013497,0.203769,0.507979,-0.023927,0.206525,0.457955,-0.038832,0.211132,0.410788,-0.049695,0.166678,0.582343,-0.011828,0.176611,0.512099,-0.031758,0.182802,0.468118,-0.050777,0.187874,0.425248,-0.062903,0.138883,0.592149,-0.012595,0.146644,0.557763,-0.037280,0.147825,0.578502,-0.046230,0.146136,0.600121,-0.049695
2216,0,0.046828,0.054864,0.091710,1.910991,1.907816,0.122550,0.764211,0.000000,0.158089,0.751658,-0.035152,0.180091,0.696941,-0.046352,0.160615,0.635354,-0.052151,0.139352,0.583854,-0.056977,0.219857,0.609298,-0.018530,0.228563,0.534506,-0.030758,0.229793,0.485534,-0.043867,0.230013,0.440293,-0.054564,0.194249,0.586873,-0.012552,0.203265,0.508452,-0.022600,0.205942,0.458522,-0.037132,0.210475,0.411748,-0.047685,0.166571,0.582567,-0.010724,0.175911,0.512621,-0.030145,0.182282,0.468727,-0.048946,0.187326,0.426140,-0.060903,0.138968,0.591812,-0.011399,0.146754,0.557894,-0.035566,0.148371,0.576958,-0.044588,0.146923,0.596759,-0.048153
2270,0,0.033544,0.036824,0.127058,1.905614,1.905679,0.123282,0.764185,0.000000,0.158993,0.752032,-0.035049,0.180941,0.697470,-0.046238,0.160995,0.636477,-0.052014,0.139886,0.585351,-0.056887,0.220033,0.609603,-0.018842,0.228622,0.534365,-0.031187,0.229835,0.485352,-0.044253,0.230136,0.440153,-0.054865,0.194519,0.587405,-0.012967,0.203475,0.508395,-0.023101,0.206026,0.458693,-0.037612,0.210534,0.411918,-0.048188,0.166993,0.582886,-0.011217,0.176308,0.512924,-0.030862,0.182404,0.469332,-0.049667,0.187567,0.426726,-0.061687,0.139530,0.592294,-0.011939,0.147070,0.558633,-0.036384,0.147843,0.580108,-0.045228,0.145869,0.601856,-0.048621
2337,0,0.032117,0.030864,0.049849,1.893462,1.893644,0.123389,0.764053,0.000000,0.158932,0.752450,-0.034565,0.181088,0.698460,-0.045762,0.161643,0.638145,-0.051712,0.140852,0.587198,-0.056760,0.220262,0.610055,-0.019293,0.228911,0.534810,-0.031752,0.230120,0.485706,-0.044752,0.230267,0.440475,-0.055246,0.194912,0.587527,-0.013703,0.203823,0.508438,-0.023891,0.206239,0.458637,-0.038189,0.210817,0.411903,-0.048538,0.167417,0.582726,-0.012126,0.176706,0.512332,-0.031752,0.182643,0.468695,-0.050233,0.187751,0.426119,-0.061953,0.139798,0.591690,-0.012964,0.147797,0.558415,-0.037323,0.149092,0.580581,-0.045834,0.147743,0.603099,-0.048935
