t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1039,0,0.012409,0.013255,0.034668,0.078499,0.054996,0.164722,0.693099,0.000000,0.225130,0.688575,-0.026858,0.281876,0.652827,-0.038257,0.323143,0.611543,-0.047684,0.358750,0.583349,-0.056523,0.261059,0.531771,-0.020902,0.285426,0.462628,-0.036114,0.295564,0.418028,-0.048442,0.302653,0.377156,-0.058040,0.228508,0.506130,-0.019897,0.247153,0.425025,-0.033705,0.256614,0.375090,-0.045294,0.261581,0.332628,-0.053715,0.194395,0.500239,-0.022381,0.197059,0.421147,-0.037460,0.198226,0.371940,-0.048215,0.199732,0.328840,-0.055233,0.159469,0.510814,-0.027559,0.152018,0.447394,-0.042828,0.147182,0.406328,-0.050719,0.144939,0.367234,-0.055195
1073,0,0.016416,0.014273,0.038357,0.088848,0.059552,0.164655,0.692844,0.000000,0.224934,0.688496,-0.026952,0.281934,0.652913,-0.038365,0.323412,0.611281,-0.047734,0.358893,0.583032,-0.056441,0.261367,0.531731,-0.021161,0.285380,0.462013,-0.036359,0.295576,0.417396,-0.048605,0.302686,0.376656,-0.058106,0.228882,0.505742,-0.020044,0.247442,0.424456,-0.033728,0.256767,0.374670,-0.045198,0.261570,0.332501,-0.053450,0.194662,0.499691,-0.022372,0.197330,0.420318,-0.037286,0.198405,0.371212,-0.047961,0.199796,0.327911,-0.054926,0.159719,0.510288,-0.027425,0.151792,0.447149,-0.042472,0.146845,0.406513,-0.050233,0.144591,0.367543,-0.054586
1104,0,0.019357,0.020385,0.042002,0.087855,0.044967,0.165119,0.692561,0.000000,0.225603,0.688091,-0.026729,0.282312,0.652347,-0.038122,0.323549,0.611075,-0.047544,0.359082,0.583032,-0.056416,0.261539,0.531217,-0.021175,0.285603,0.461753,-0.036454,0.295728,0.417175,-0.048757,0.302613,0.376113,-0.058311,0.228899,0.505892,-0.020284,0.247682,0.424748,-0.034122,0.257046,0.374697,-0.045686,0.261796,0.332083,-0.054065,0.194804,0.500014,-0.022805,0.197557,0.420672,-0.037895,0.198631,0.371350,-0.048605,0.200041,0.327950,-0.055695,0.159738,0.510671,-0.028037,0.152012,0.447478,-0.043260,0.147174,0.406436,-0.051146,0.144925,0.367365,-0.055619
1136,0,0.022733,0.024791,0.044417,0.096547,0.058651,0.164599,0.692382,0.000000,0.224947,0.687791,-0.027144,0.282032,0.651982,-0.038683,0.323452,0.610554,-0.048198,0.358823,0.582642,-0.057013,0.261377,0.531294,-0.021280,0.285466,0.461850,-0.036640,0.295508,0.416986,-0.049106,0.302514,0.375846,-0.058753,0.228982,0.505508,-0.020108,0.247516,0.424431,-0.033973,0.256664,0.374473,-0.045550,0.261437,0.332082,-0.053873,0.195106,0.499278,-0.022378,0.197976,0.420236,-0.037435,0.198971,0.371453,-0.047933,0.200362,0.328612,-0.054781,0.160179,0.509841,-0.027409,0.152233,0.446879,-0.042599,0.147195,0.406014,-0.050279,0.144688,0.367076,-0.054592
1169,0,0.035875,0.038530,0.066362,0.127478,0.072369,0.165531,0.691679,0.000000,0.225625,0.687498,-0.026754,0.282412,0.651625,-0.038020,0.323973,0.610334,-0.047336,0.359174,0.582556,-0.056046,0.261480,0.530389,-0.020563,0.285599,0.461059,-0.035559,0.295766,0.416556,-0.047866,0.302698,0.375919,-0.057409,0.229130,0.505162,-0.019521,0.247606,0.424095,-0.032984,0.256942,0.374343,-0.044420,0.261815,0.332329,-0.052789,0.195134,0.499072,-0.021926,0.198907,0.420233,-0.036581,0.200653,0.371891,-0.047109,0.202595,0.329650,-0.054076,0.160250,0.509203,-0.027076,0.152394,0.446113,-0.041996,0.147614,0.405290,-0.049759,0.145418,0.366440,-0.054114
1203,0,0.034013,0.036538,0.067530,0.131405,0.089244,0.165141,0.691936,0.000000,0.225717,0.687458,-0.027044,0.282355,0.651770,-0.038564,0.323722,0.610195,-0.048083,0.359112,0.581978,-0.056921,0.261565,0.531096,-0.020396,0.285501,0.461871,-0.035599,0.295485,0.417063,-0.048234,0.302282,0.376057,-0.057979,0.229535,0.505969,-0.019339,0.248032,0.425566,-0.032823,0.256925,0.375465,-0.044494,0.261825,0.333019,-0.053106,0.195759,0.499657,-0.021794,0.200847,0.421801,-0.036374,0.203111,0.373908,-0.046723,0.205595,0.332279,-0.053635,0.160443,0.509268,-0.027025,0.152668,0.446376,-0.041775,0.148136,0.405384,-0.049253,0.146088,0.366638,-0.053484
1231,0,0.079634,0.084685,0.095854,0.195858,0.160789,0.164539,0.691344,0.000000,0.225521,0.687314,-0.026713,0.282990,0.649812,-0.037320,0.324352,0.607359,-0.045967,0.359452,0.579631,-0.053879,0.261322,0.530336,-0.018782,0.284515,0.461207,-0.033100,0.294015,0.416533,-0.045251,0.300326,0.375989,-0.054783,0.229331,0.505827,-0.017548,0.247587,0.426140,-0.030293,0.256728,0.376444,-0.041709,0.262070,0.334492,-0.050224,0.196096,0.499192,-0.019856,0.202263,0.422048,-0.034004,0.205563,0.374552,-0.044422,0.208871,0.333456,-0.051354,0.160821,0.508156,-0.024980,0.153285,0.445868,-0.039599,0.148726,0.405166,-0.047210,0.146900,0.366535,-0.051580
1264,0,0.062932,0.062392,0.129057,0.236593,0.212651,0.165194,0.692256,0.000000,0.225945,0.686742,-0.026413,0.283406,0.648642,-0.036813,0.324953,0.606673,-0.045317,0.359993,0.578496,-0.053089,0.261238,0.530510,-0.017740,0.282959,0.460560,-0.031688,0.291456,0.415044,-0.043815,0.297280,0.374043,-0.053352,0.229333,0.506939,-0.016651,0.246387,0.426941,-0.028985,0.254844,0.377055,-0.040549,0.260114,0.334994,-0.049222,0.196238,0.500527,-0.019148,0.203398,0.423662,-0.032927,0.207218,0.376338,-0.043214,0.211111,0.335533,-0.050198,0.161172,0.509358,-0.024442,0.153717,0.446826,-0.038822,0.149115,0.405785,-0.046218,0.147129,0.367109,-0.050461
1312,0,0.081192,0.094154,0.136532,0.287085,0.277092,0.164083,0.691347,0.000000,0.225073,0.686529,-0.027153,0.283634,0.648071,-0.037577,0.325250,0.605872,-0.045923,0.360635,0.577589,-0.053596,0.260302,0.531095,-0.018161,0.278855,0.460849,-0.032206,0.285709,0.414767,-0.044426,0.290347,0.373471,-0.054082,0.228762,0.508321,-0.016646,0.244368,0.429169,-0.029193,0.251458,0.379793,-0.040983,0.255974,0.337715,-0.049853,0.196021,0.502087,-0.018770,0.204137,0.426533,-0.032898,0.208532,0.380673,-0.043116,0.212704,0.340321,-0.050003,0.161071,0.509997,-0.023766,0.155383,0.447317,-0.038250,0.151380,0.406692,-0.045624,0.149660,0.367850,-0.049928
1344,0,0.148517,0.171158,0.221943,0.418960,0.410814,0.163921,0.689285,0.000000,0.225673,0.684700,-0.027359,0.284691,0.646872,-0.037527,0.326728,0.605179,-0.045550,0.362375,0.577594,-0.052870,0.260049,0.531200,-0.016739,0.274642,0.460750,-0.030354,0.278635,0.415013,-0.042777,0.281263,0.374528,-0.052427,0.228458,0.509589,-0.014549,0.240093,0.430948,-0.026398,0.245848,0.382140,-0.038488,0.249760,0.340638,-0.047842,0.196208,0.503303,-0.016101,0.202297,0.429863,-0.029393,0.206504,0.386450,-0.039301,0.210382,0.348689,-0.045920,0.162256,0.509402,-0.020649,0.158257,0.446129,-0.033830,0.155326,0.405411,-0.040706,0.154166,0.366700,-0.044736
1378,0,0.209035,0.219221,0.237376,0.569793,0.619450,0.163455,0.688775,0.000000,0.225679,0.684248,-0.026347,0.285389,0.647158,-0.036299,0.328131,0.605727,-0.044261,0.363925,0.577645,-0.051571,0.257822,0.537639,-0.014748,0.268093,0.468034,-0.028735,0.268833,0.423413,-0.041800,0.268471,0.383916,-0.051716,0.227891,0.516960,-0.012712,0.237750,0.440385,-0.024700,0.242760,0.391842,-0.037385,0.245902,0.349814,-0.047192,0.197433,0.509339,-0.014449,0.203955,0.436951,-0.027704,0.207787,0.393740,-0.037312,0.210882,0.356064,-0.043610,0.164722,0.512452,-0.019090,0.162963,0.448077,-0.031793,0.161323,0.407492,-0.037964,0.160353,0.369832,-0.041511
1412,0,0.308664,0.373512,0.426265,0.839265,0.967698,0.162309,0.685427,0.000000,0.224368,0.683260,-0.025338,0.284983,0.650274,-0.035301,0.328041,0.610576,-0.043496,0.363167,0.583101,-0.051306,0.259005,0.547323,-0.013002,0.265911,0.481764,-0.027807,0.263502,0.438973,-0.041990,0.260110,0.402054,-0.052356,0.229696,0.525935,-0.010821,0.234070,0.455809,-0.023359,0.235611,0.409914,-0.037052,0.236446,0.369826,-0.047734,0.200330,0.515574,-0.012389,0.205038,0.448524,-0.025828,0.208558,0.407659,-0.035126,0.211501,0.371935,-0.041080,0.169061,0.514483,-0.016740,0.169640,0.451338,-0.029015,0.170149,0.411114,-0.034531,0.171220,0.373868,-0.037543
1440,0,0.340834,0.433177,0.334126,1.166636,1.378201,0.163962,0.680415,0.000000,0.226313,0.681139,-0.024266,0.286583,0.649892,-0.033001,0.329450,0.611421,-0.040088,0.364269,0.584017,-0.047090,0.259904,0.556757,-0.011009,0.264605,0.498405,-0.024540,0.260897,0.458438,-0.038200,0.256163,0.422920,-0.048291,0.230118,0.535345,-0.008572,0.232328,0.475427,-0.020507,0.232394,0.434631,-0.034391,0.232293,0.397759,-0.045374,0.201276,0.522927,-0.009722,0.204522,0.462956,-0.023236,0.207241,0.425706,-0.032177,0.210285,0.391237,-0.037994,0.171025,0.518207,-0.013480,0.173515,0.457490,-0.025793,0.174214,0.416841,-0.030718,0.175709,0.378318,-0.033464
1474,0,0.381797,0.408794,0.487461,1.532587,1.768489,0.165439,0.678588,-0.000000,0.227617,0.679193,-0.021109,0.287548,0.649674,-0.028223,0.331233,0.614685,-0.034731,0.366344,0.588859,-0.041509,0.261408,0.566629,-0.006276,0.264552,0.517263,-0.018596,0.259294,0.481604,-0.031680,0.254201,0.447773,-0.041475,0.232608,0.546383,-0.005631,0.232201,0.495098,-0.017517,0.230026,0.461817,-0.031578,0.228551,0.431400,-0.042487,0.204400,0.533058,-0.008464,0.204820,0.478901,-0.022137,0.206130,0.448501,-0.030685,0.208743,0.419939,-0.036181,0.174000,0.525538,-0.013732,0.175184,0.466597,-0.026150,0.175680,0.423337,-0.031123,0.177395,0.382099,-0.034074
1507,0,0.433577,0.424576,5.015093,1.860169,2.111644,0.167765,0.677086,-0.000000,0.228794,0.680485,-0.021976,0.289363,0.650081,-0.029089,0.333988,0.613873,-0.035435,0.368032,0.585601,-0.041279,0.261452,0.570171,-0.003949,0.268611,0.525370,-0.018118,0.261945,0.506110,-0.031778,0.254219,0.494182,-0.039543,0.232857,0.547403,-0.001209,0.238131,0.493434,-0.016223,0.233365,0.490101,-0.029390,0.227991,0.496241,-0.036403,0.204305,0.531591,-0.002223,0.208853,0.473498,-0.017317,0.208160,0.469058,-0.023395,0.208341,0.474239,-0.024581,0.174117,0.521716,-0.005607,0.178478,0.460339,-0.014795,0.180397,0.416266,-0.017834,0.183303,0.379584,-0.018953
1538,0,0.364872,0.318793,4.858487,2.062594,2.201007,0.169884,0.682204,-0.000000,0.232798,0.680013,-0.021190,0.291938,0.648853,-0.027427,0.336443,0.613147,-0.033968,0.371734,0.586837,-0.039885,0.263554,0.572938,-0.002160,0.271585,0.521795,-0.019858,0.261188,0.519169,-0.035334,0.250102,0.531218,-0.042245,0.233954,0.553985,-0.000167,0.237092,0.500675,-0.018661,0.229073,0.505416,-0.035502,0.223007,0.523743,-0.044268,0.204627,0.539623,-0.002248,0.205688,0.488086,-0.020870,0.201439,0.497975,-0.030967,0.200643,0.520549,-0.033446,0.174412,0.528284,-0.006431,0.182721,0.466093,-0.015914,0.184682,0.419193,-0.020162,0.187765,0.382260,-0.021949
1568,0,0.309272,0.407599,2.479292,2.248646,2.542124,0.169084,0.674310,-0.000000,0.231511,0.675375,-0.023777,0.290611,0.646996,-0.030554,0.336266,0.612490,-0.037661,0.371938,0.587682,-0.043597,0.263991,0.570703,-0.003224,0.273169,0.520765,-0.022392,0.251743,0.530201,-0.036408,0.234661,0.553712,-0.041322,0.235081,0.550359,0.000890,0.239714,0.503126,-0.022046,0.218138,0.522435,-0.037595,0.204787,0.550651,-0.042806,0.206387,0.535635,0.000655,0.208379,0.490612,-0.022639,0.192093,0.512293,-0.031115,0.183710,0.542762,-0.029532,0.177596,0.523878,-0.001548,0.186225,0.462931,-0.013265,0.186255,0.418013,-0.016967,0.188377,0.382181,-0.016621
1601,0,0.487752,0.478100,1.499506,2.312589,2.577285,0.167861,0.675624,-0.000000,0.226302,0.677048,-0.027453,0.287610,0.644495,-0.035374,0.334333,0.608434,-0.042821,0.371852,0.583719,-0.048080,0.266916,0.566831,-0.012453,0.270179,0.524479,-0.036909,0.242456,0.545109,-0.050627,0.221926,0.576750,-0.052946,0.235891,0.546542,-0.006696,0.235264,0.510931,-0.036844,0.208095,0.544620,-0.049974,0.191865,0.582613,-0.050464,0.206103,0.533272,-0.005822,0.198964,0.502577,-0.036190,0.180504,0.538261,-0.043311,0.173384,0.577260,-0.037236,0.176856,0.522581,-0.006876,0.188213,0.462586,-0.021884,0.188680,0.417898,-0.025412,0.190746,0.381350,-0.022962
1631,0,0.207774,0.210882,0.762422,2.467413,2.759796,0.164487,0.674076,-0.000000,0.221722,0.675928,-0.026906,0.286758,0.642479,-0.034210,0.334678,0.606391,-0.040797,0.370784,0.580650,-0.044743,0.266388,0.567276,-0.015148,0.265847,0.525354,-0.040383,0.236459,0.553746,-0.052349,0.216903,0.589016,-0.052508,0.234995,0.547841,-0.008815,0.229203,0.517103,-0.040670,0.201911,0.561187,-0.051521,0.187074,0.602128,-0.049485,0.205562,0.534785,-0.007291,0.194819,0.508839,-0.038506,0.176608,0.551402,-0.043884,0.169952,0.591801,-0.035769,0.176200,0.523464,-0.007550,0.187586,0.463870,-0.022483,0.188503,0.420165,-0.025697,0.190392,0.383983,-0.022403
1685,0,0.196158,0.228116,0.921500,2.531410,2.681688,0.168219,0.680578,-0.000000,0.225075,0.679386,-0.025424,0.288638,0.639807,-0.032843,0.333350,0.600672,-0.040039,0.370788,0.577438,-0.044350,0.267646,0.562160,-0.013584,0.262853,0.527414,-0.040990,0.235304,0.562359,-0.053987,0.216889,0.600950,-0.054019,0.235102,0.544152,-0.008750,0.227863,0.520855,-0.043272,0.204065,0.569790,-0.054685,0.189425,0.612712,-0.052022,0.204758,0.533465,-0.008813,0.193672,0.512897,-0.042860,0.178719,0.561957,-0.047901,0.172378,0.604622,-0.038517,0.175602,0.524492,-0.010414,0.184658,0.464874,-0.026439,0.186097,0.424888,-0.028817,0.188404,0.390537,-0.024236
1718,0,0.147178,0.110032,0.317746,2.585344,2.688115,0.167355,0.684080,-0.000000,0.224619,0.682514,-0.023869,0.288356,0.638337,-0.030909,0.333291,0.597893,-0.037996,0.370125,0.574583,-0.042018,0.267767,0.565010,-0.014024,0.264192,0.532316,-0.041138,0.235687,0.570140,-0.053301,0.217865,0.608610,-0.053018,0.235257,0.546859,-0.009845,0.229750,0.524054,-0.044375,0.207261,0.575460,-0.054432,0.194651,0.618734,-0.050818,0.204639,0.536036,-0.010332,0.195643,0.517058,-0.043873,0.181493,0.569441,-0.047078,0.175521,0.612983,-0.036519,0.174967,0.527185,-0.012312,0.183543,0.469031,-0.028222,0.184156,0.429424,-0.030249,0.185589,0.393612,-0.025472
1745,0,0.103576,0.130902,0.150194,2.614651,2.715279,0.169075,0.684020,-0.000000,0.225205,0.682307,-0.025372,0.288081,0.636140,-0.032877,0.331252,0.593860,-0.040055,0.368012,0.570920,-0.043939,0.266650,0.565110,-0.015545,0.262901,0.532653,-0.043380,0.235295,0.572124,-0.055282,0.218445,0.611661,-0.054722,0.233919,0.547551,-0.010767,0.229252,0.525459,-0.046612,0.207362,0.578534,-0.056307,0.195158,0.622402,-0.052112,0.203477,0.537803,-0.010923,0.195295,0.519108,-0.045586,0.181844,0.572567,-0.048538,0.176398,0.616109,-0.037569,0.174049,0.530083,-0.012710,0.182189,0.473135,-0.029397,0.182641,0.434379,-0.031883,0.184032,0.398865,-0.027408
1777,0,0.047889,0.040071,0.159397,2.621528,2.714699,0.168634,0.684828,-0.000000,0.224718,0.683227,-0.025461,0.287249,0.636184,-0.032924,0.330284,0.593466,-0.040160,0.366312,0.568497,-0.044051,0.266275,0.564872,-0.014699,0.262876,0.533952,-0.042713,0.235928,0.574346,-0.055026,0.219468,0.613914,-0.054692,0.233622,0.547617,-0.009949,0.229428,0.526677,-0.045723,0.208265,0.579493,-0.055725,0.196266,0.622763,-0.051743,0.203067,0.538206,-0.010260,0.195556,0.520273,-0.044750,0.182685,0.573920,-0.047790,0.177542,0.617397,-0.036937,0.173746,0.530789,-0.012252,0.181574,0.474638,-0.028957,0.181573,0.436375,-0.031587,0.182597,0.401009,-0.027209
1806,0,0.051977,0.066427,0.087870,2.641593,2.745343,0.169372,0.683757,-0.000000,0.225299,0.681885,-0.025110,0.288020,0.634143,-0.032180,0.330244,0.590697,-0.039040,0.365589,0.565729,-0.042605,0.265264,0.564208,-0.013937,0.261629,0.533453,-0.041910,0.235764,0.574257,-0.054208,0.219998,0.613935,-0.053846,0.232791,0.547602,-0.009261,0.228990,0.526219,-0.045083,0.208840,0.579464,-0.055115,0.197564,0.622703,-0.051005,0.202548,0.538748,-0.009669,0.195326,0.520865,-0.044146,0.182988,0.574852,-0.047077,0.177935,0.618078,-0.036109,0.173371,0.531733,-0.011769,0.180575,0.476700,-0.028494,0.180257,0.438979,-0.031183,0.180949,0.404046,-0.026832
1839,0,0.037926,0.048840,0.194684,2.632994,2.760801,0.170595,0.682257,-0.000000,0.226252,0.680848,-0.025056,0.288470,0.632479,-0.031947,0.329814,0.588734,-0.038732,0.365208,0.564158,-0.042245,0.264631,0.563553,-0.013346,0.261678,0.532969,-0.041255,0.236626,0.573822,-0.053445,0.221389,0.613430,-0.053054,0.231987,0.547730,-0.008790,0.230017,0.525113,-0.044737,0.210313,0.578392,-0.054826,0.199293,0.621573,-0.050682,0.201696,0.538910,-0.009353,0.195321,0.520758,-0.044167,0.183355,0.574522,-0.047380,0.178702,0.617482,-0.036481,0.172497,0.531623,-0.011552,0.179938,0.476605,-0.028344,0.179560,0.438944,-0.031076,0.180120,0.403975,-0.026767
1876,0,0.034730,0.038611,0.197281,2.620886,2.751892,0.171386,0.682032,-0.000000,0.226952,0.679998,-0.025164,0.288770,0.631695,-0.032304,0.330111,0.587613,-0.039280,0.365381,0.562340,-0.042902,0.265031,0.561439,-0.013308,0.261333,0.531890,-0.041166,0.236297,0.572952,-0.053411,0.221455,0.612243,-0.053111,0.232410,0.545502,-0.008720,0.229466,0.524251,-0.044459,0.210215,0.577337,-0.054548,0.199835,0.619879,-0.050447,0.201801,0.537102,-0.009259,0.194912,0.519950,-0.043980,0.183227,0.573748,-0.047064,0.178910,0.616356,-0.036076,0.172453,0.530351,-0.011444,0.179860,0.475562,-0.028382,0.179290,0.438226,-0.031046,0.179749,0.403399,-0.026601
1905,0,0.075705,0.049434,0.246025,2.604616,2.763950,0.171662,0.679244,-0.000000,0.227765,0.677754,-0.024511,0.289320,0.630630,-0.031351,0.330622,0.586988,-0.038161,0.365443,0.561465,-0.041671,0.265407,0.560691,-0.012533,0.262058,0.529641,-0.039811,0.236727,0.570068,-0.051571,0.221890,0.609427,-0.050941,0.232738,0.545094,-0.008100,0.230271,0.521955,-0.043531,0.210755,0.574751,-0.053432,0.200380,0.617136,-0.049171,0.202224,0.536344,-0.008678,0.195830,0.518109,-0.043201,0.184361,0.571746,-0.046321,0.180390,0.614386,-0.035221,0.172854,0.529272,-0.010823,0.180680,0.473275,-0.027571,0.180578,0.435120,-0.030226,0.181524,0.399839,-0.025711
1936,0,0.055254,0.027817,0.123687,2.585645,2.755004,0.172179,0.678167,-0.000000,0.228009,0.676651,-0.024980,0.289617,0.628899,-0.032074,0.330708,0.584856,-0.039047,0.366291,0.559953,-0.042715,0.266059,0.558855,-0.013076,0.262279,0.527808,-0.040761,0.237228,0.568515,-0.052875,0.222483,0.608238,-0.052484,0.233351,0.543273,-0.008514,0.230702,0.520255,-0.044248,0.211535,0.573376,-0.054468,0.201142,0.616396,-0.050380,0.202974,0.534600,-0.009018,0.196241,0.516957,-0.043767,0.184754,0.570845,-0.047103,0.180620,0.613308,-0.036192,0.173571,0.527487,-0.011115,0.180964,0.471571,-0.027895,0.180888,0.433777,-0.030586,0.181814,0.398698,-0.026122
1969,0,0.041902,0.038987,0.129264,2.568759,2.746918,0.171403,0.676692,-0.000000,0.228063,0.675243,-0.025202,0.290217,0.628356,-0.032313,0.331284,0.584100,-0.039153,0.366334,0.558664,-0.042634,0.266202,0.558438,-0.013344,0.263565,0.527368,-0.041044,0.238411,0.567735,-0.053045,0.223461,0.607033,-0.052564,0.233527,0.542487,-0.008543,0.231010,0.519191,-0.044194,0.211630,0.571693,-0.054065,0.201605,0.613998,-0.049864,0.203055,0.533469,-0.008836,0.196303,0.515411,-0.043444,0.184802,0.568690,-0.046504,0.180936,0.611105,-0.035493,0.173637,0.526072,-0.010756,0.181557,0.470293,-0.027602,0.181414,0.432021,-0.030318,0.182253,0.396743,-0.025892
1998,0,0.047073,0.045326,0.105415,2.555769,2.765468,0.171733,0.674021,-0.000000,0.228076,0.673547,-0.025732,0.290326,0.627452,-0.032998,0.331772,0.583549,-0.039934,0.366684,0.557779,-0.043296,0.266265,0.557533,-0.013744,0.263208,0.525577,-0.041915,0.237567,0.566566,-0.053865,0.223063,0.605866,-0.053235,0.233734,0.541531,-0.008767,0.230796,0.517249,-0.044918,0.211227,0.570616,-0.054616,0.201808,0.612374,-0.050172,0.203362,0.532495,-0.009000,0.196393,0.513608,-0.044257,0.184593,0.567602,-0.047049,0.180938,0.609664,-0.035700,0.174084,0.524985,-0.010907,0.182093,0.468560,-0.028299,0.181917,0.430394,-0.031046,0.182935,0.394746,-0.026587
2052,0,0.055041,0.020352,0.110404,2.532610,2.757034,0.172164,0.672468,-0.000000,0.228232,0.672021,-0.025385,0.290405,0.625139,-0.032502,0.331896,0.581380,-0.039333,0.367264,0.556630,-0.042734,0.266889,0.556102,-0.013919,0.263700,0.523846,-0.041921,0.238240,0.564179,-0.053778,0.223527,0.603295,-0.053146,0.234107,0.540105,-0.009179,0.231488,0.515491,-0.045322,0.212179,0.568516,-0.055133,0.202375,0.610741,-0.050769,0.203728,0.531024,-0.009600,0.196947,0.512008,-0.044780,0.185399,0.565999,-0.047760,0.181423,0.608458,-0.036625,0.174411,0.523303,-0.011639,0.181913,0.466786,-0.028725,0.181813,0.428551,-0.031539,0.183010,0.393094,-0.027250
2080,0,0.052114,0.027612,0.139213,2.510770,2.750089,0.171985,0.671131,-0.000000,0.228083,0.670715,-0.025759,0.290799,0.624720,-0.033061,0.332377,0.580852,-0.040047,0.367817,0.555537,-0.043600,0.266894,0.554075,-0.013663,0.263565,0.522588,-0.041583,0.237916,0.562790,-0.053807,0.222784,0.602037,-0.053476,0.234203,0.537835,-0.008747,0.231228,0.513964,-0.044654,0.211699,0.566692,-0.054861,0.201559,0.609121,-0.050947,0.203943,0.528693,-0.009011,0.196662,0.509997,-0.043901,0.184818,0.563626,-0.047183,0.180804,0.606392,-0.036373,0.174909,0.521051,-0.010953,0.181919,0.464984,-0.028078,0.181494,0.426595,-0.031074,0.182285,0.390917,-0.026934
2110,0,0.034185,0.018957,0.108389,2.502328,2.753479,0.171456,0.669852,-0.000000,0.228166,0.668702,-0.025458,0.290772,0.623712,-0.032845,0.332494,0.580127,-0.039867,0.367784,0.554816,-0.043500,0.266766,0.552792,-0.013963,0.262882,0.521012,-0.041865,0.237098,0.561286,-0.053944,0.222101,0.600615,-0.053490,0.234081,0.536827,-0.009089,0.230767,0.512268,-0.044893,0.211101,0.565701,-0.054852,0.201237,0.608470,-0.050795,0.203816,0.527816,-0.009263,0.196422,0.508674,-0.044075,0.184712,0.562279,-0.047133,0.180725,0.604526,-0.036235,0.174620,0.520174,-0.011064,0.181828,0.463971,-0.027986,0.181341,0.426041,-0.030650,0.181890,0.390751,-0.026245
2154,0,0.042794,0.050043,0.178957,2.480431,2.738655,0.172275,0.669575,-0.000000,0.228396,0.668435,-0.025709,0.290668,0.622445,-0.033197,0.332294,0.578148,-0.040231,0.368061,0.553199,-0.043899,0.266487,0.552240,-0.014901,0.262703,0.519639,-0.042595,0.237140,0.559550,-0.054601,0.221958,0.598972,-0.054298,0.233477,0.536275,-0.009982,0.230704,0.511150,-0.045567,0.211366,0.564230,-0.055601,0.201397,0.607193,-0.051812,0.203273,0.527171,-0.010073,0.196294,0.507667,-0.044596,0.184819,0.561178,-0.047840,0.180900,0.603787,-0.037290,0.174247,0.519690,-0.011816,0.181128,0.463629,-0.028695,0.180315,0.425578,-0.031590,0.180614,0.390246,-0.027604
2190,0,0.032331,0.038970,0.229102,2.467180,2.718512,0.172506,0.670208,-0.000000,0.228524,0.668849,-0.025974,0.290391,0.622953,-0.033683,0.331800,0.578712,-0.040953,0.367515,0.552897,-0.044830,0.266683,0.551254,-0.014267,0.263217,0.520437,-0.042225,0.237667,0.560398,-0.054553,0.222526,0.599148,-0.054432,0.233907,0.534826,-0.009314,0.230411,0.511612,-0.044981,0.211071,0.564395,-0.055159,0.201331,0.606746,-0.051433,0.203351,0.525595,-0.009481,0.196161,0.507072,-0.044194,0.184557,0.560680,-0.047435,0.180786,0.602989,-0.036833,0.173965,0.518257,-0.011344,0.180680,0.462392,-0.028397,0.179545,0.424675,-0.031260,0.179670,0.389386,-0.027140
2227,0,0.024166,0.037279,0.140606,2.474424,2.718528,0.171049,0.670675,-0.000000,0.227622,0.669106,-0.025762,0.289968,0.623013,-0.033305,0.331894,0.579004,-0.040452,0.367324,0.553441,-0.044011,0.266441,0.552347,-0.014181,0.262859,0.520098,-0.042308,0.237014,0.560278,-0.054383,0.222514,0.599437,-0.053987,0.233770,0.535937,-0.009170,0.229711,0.511380,-0.045106,0.210290,0.565097,-0.054869,0.201154,0.607000,-0.050733,0.203250,0.526487,-0.009307,0.195567,0.507030,-0.044254,0.183854,0.561151,-0.047052,0.180424,0.603335,-0.035981,0.173715,0.518613,-0.011109,0.180385,0.462165,-0.028210,0.179363,0.424397,-0.030932,0.179753,0.389015,-0.026583
2277,0,0.030695,0.037447,0.154281,2.480403,2.733179,0.171318,0.670490,-0.000000,0.227700,0.669785,-0.026059,0.290091,0.623160,-0.033394,0.331062,0.577838,-0.040225,0.366933,0.552470,-0.043641,0.265532,0.551857,-0.014272,0.261664,0.520389,-0.041963,0.235738,0.560561,-0.054040,0.220575,0.599972,-0.053765,0.232663,0.535928,-0.009172,0.229192,0.511884,-0.044616,0.209742,0.564926,-0.054711,0.199889,0.607749,-0.051082,0.202512,0.526918,-0.009210,0.195065,0.507833,-0.043732,0.183526,0.561248,-0.046995,0.179653,0.603889,-0.036504,0.173170,0.519365,-0.010956,0.179687,0.462782,-0.027935,0.178479,0.424627,-0.030908,0.178696,0.389064,-0.026959
