t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1103,0,0.028089,0.029783,0.063068,0.211537,0.113217,0.123087,0.781214,0.000000,0.186534,0.777328,-0.027819,0.243688,0.744026,-0.037508,0.279101,0.698668,-0.044664,0.308630,0.661289,-0.050646,0.220773,0.624895,-0.012643,0.247316,0.562935,-0.025103,0.257885,0.522885,-0.037269,0.264935,0.486264,-0.046389,0.189741,0.600858,-0.009170,0.211560,0.526991,-0.019414,0.221186,0.480357,-0.030975,0.226582,0.441145,-0.039600,0.156812,0.593767,-0.009597,0.170280,0.522556,-0.021286,0.178224,0.480403,-0.030553,0.184643,0.444062,-0.036700,0.120991,0.599980,-0.012964,0.126681,0.542140,-0.024736,0.131000,0.504922,-0.030296,0.136210,0.470576,-0.033177
1135,0,0.027484,0.029094,0.047337,0.216742,0.126788,0.123650,0.781380,0.000000,0.186781,0.777044,-0.027863,0.243324,0.743828,-0.037591,0.278744,0.698425,-0.044809,0.308705,0.661266,-0.050817,0.221008,0.624537,-0.012301,0.247577,0.562206,-0.024529,0.257905,0.522159,-0.036675,0.264953,0.485254,-0.045798,0.189983,0.600664,-0.008761,0.211788,0.526583,-0.018667,0.221542,0.480034,-0.030208,0.227072,0.440890,-0.038873,0.157059,0.593707,-0.009141,0.170735,0.522414,-0.020499,0.179019,0.480127,-0.029769,0.185779,0.443641,-0.035979,0.121244,0.599680,-0.012457,0.127414,0.541732,-0.023943,0.131998,0.504929,-0.029347,0.137472,0.470994,-0.032169
1169,0,0.031082,0.032540,0.052263,0.219270,0.129388,0.123473,0.781053,0.000000,0.186357,0.776619,-0.027512,0.243318,0.743433,-0.037049,0.279317,0.698263,-0.044092,0.309395,0.661227,-0.049998,0.221567,0.623590,-0.011757,0.247880,0.561156,-0.023715,0.258216,0.521162,-0.035674,0.265302,0.484957,-0.044643,0.190455,0.600153,-0.008354,0.212184,0.525762,-0.018029,0.221827,0.479191,-0.029493,0.227361,0.440469,-0.038113,0.157635,0.593589,-0.008859,0.171179,0.522159,-0.020010,0.179412,0.480071,-0.029273,0.186288,0.444076,-0.035527,0.121842,0.599912,-0.012279,0.128162,0.542220,-0.023587,0.132780,0.505426,-0.028961,0.138347,0.471534,-0.031804
1202,0,0.030739,0.036900,0.070807,0.231001,0.147038,0.124010,0.780850,0.000000,0.186863,0.776931,-0.028174,0.243439,0.744222,-0.038178,0.278977,0.698829,-0.045645,0.309399,0.660723,-0.051971,0.221494,0.623456,-0.012147,0.247265,0.561337,-0.024533,0.257451,0.521358,-0.036946,0.264633,0.484460,-0.046270,0.190366,0.599800,-0.008533,0.211257,0.525809,-0.018593,0.220952,0.479793,-0.030326,0.226821,0.440786,-0.039171,0.157530,0.592914,-0.008896,0.170995,0.522203,-0.020358,0.179315,0.480535,-0.029498,0.186470,0.444058,-0.035622,0.122044,0.599356,-0.012248,0.128807,0.542068,-0.023687,0.133856,0.505762,-0.028891,0.139797,0.472159,-0.031595
1235,0,0.015284,0.029089,0.044622,0.242458,0.143318,0.123066,0.780364,0.000000,0.186510,0.776668,-0.028288,0.243190,0.744047,-0.038255,0.278610,0.698208,-0.045693,0.309009,0.660217,-0.051996,0.221423,0.623297,-0.011982,0.247270,0.560988,-0.024276,0.257477,0.520963,-0.036642,0.264569,0.484024,-0.045986,0.190285,0.599693,-0.008286,0.211077,0.525654,-0.018266,0.220460,0.479759,-0.030083,0.226238,0.440726,-0.038988,0.157552,0.593015,-0.008570,0.171008,0.522495,-0.020007,0.179167,0.480588,-0.029241,0.186128,0.443999,-0.035470,0.121957,0.599280,-0.011845,0.129092,0.542030,-0.023286,0.134272,0.506006,-0.028563,0.140190,0.472566,-0.031329
1268,0,0.041100,0.048499,0.069523,0.250552,0.173015,0.123751,0.780966,0.000000,0.186398,0.776540,-0.027510,0.243150,0.743267,-0.036967,0.279218,0.697994,-0.043913,0.309596,0.660805,-0.049741,0.221162,0.622639,-0.011244,0.246682,0.560804,-0.023129,0.256426,0.520849,-0.035299,0.263355,0.484165,-0.044463,0.189808,0.599602,-0.007776,0.210486,0.525572,-0.017255,0.220064,0.479810,-0.028701,0.226081,0.441023,-0.037352,0.157198,0.593415,-0.008234,0.170469,0.522983,-0.019226,0.178881,0.481341,-0.028151,0.186254,0.444870,-0.034163,0.122033,0.599874,-0.011647,0.129389,0.542630,-0.022653,0.134846,0.506708,-0.027583,0.141135,0.473448,-0.030131
1300,0,0.052286,0.051319,0.089696,0.259329,0.176367,0.123182,0.780730,0.000000,0.186310,0.775975,-0.028108,0.243264,0.742375,-0.038039,0.279417,0.697842,-0.045478,0.309875,0.660193,-0.051854,0.220707,0.622297,-0.012029,0.245528,0.559996,-0.024590,0.255157,0.519596,-0.037269,0.261911,0.482358,-0.046724,0.189327,0.599675,-0.008552,0.209341,0.526003,-0.018671,0.219030,0.479798,-0.030655,0.225358,0.440185,-0.039688,0.156477,0.593354,-0.009070,0.170158,0.523702,-0.020467,0.178892,0.482188,-0.029574,0.186696,0.445294,-0.035693,0.121202,0.599913,-0.012606,0.129259,0.542949,-0.023893,0.135283,0.507148,-0.028932,0.142207,0.473686,-0.031516
1333,0,0.043330,0.043849,0.071923,0.293050,0.211757,0.123173,0.780167,0.000000,0.186402,0.774641,-0.028433,0.243387,0.740640,-0.038714,0.279856,0.696562,-0.046384,0.310805,0.659619,-0.052995,0.220019,0.621372,-0.012272,0.243843,0.559026,-0.025164,0.252752,0.518912,-0.038203,0.258898,0.481668,-0.047918,0.188912,0.599080,-0.008587,0.208527,0.526300,-0.018955,0.218127,0.480468,-0.031154,0.224555,0.441063,-0.040321,0.156334,0.593380,-0.008916,0.170157,0.523904,-0.020526,0.179038,0.483162,-0.029529,0.186886,0.446956,-0.035482,0.121437,0.599888,-0.012281,0.130327,0.542979,-0.023557,0.136819,0.507789,-0.028415,0.143945,0.475106,-0.030825
1366,0,0.113502,0.116913,0.127719,0.333123,0.292554,0.124244,0.780318,0.000000,0.187076,0.773160,-0.027181,0.243225,0.737745,-0.036690,0.279608,0.692635,-0.043745,0.310927,0.655613,-0.049817,0.219752,0.620114,-0.010345,0.241536,0.556940,-0.022218,0.249527,0.516702,-0.034727,0.255634,0.479810,-0.044181,0.188853,0.599473,-0.007004,0.207629,0.526886,-0.016618,0.217420,0.481777,-0.028509,0.224664,0.443211,-0.037563,0.156726,0.595148,-0.007636,0.170833,0.526067,-0.018854,0.180204,0.485957,-0.027709,0.188839,0.449947,-0.033690,0.122203,0.602220,-0.011173,0.132462,0.545312,-0.022309,0.140009,0.510490,-0.027109,0.148189,0.477641,-0.029618
1399,0,0.138218,0.180067,0.211671,0.443957,0.462765,0.127766,0.778616,0.000000,0.189462,0.766374,-0.026205,0.243912,0.731266,-0.035771,0.277768,0.685583,-0.043041,0.306807,0.645361,-0.049371,0.217367,0.617878,-0.008816,0.236827,0.554482,-0.020942,0.244207,0.514746,-0.033800,0.250608,0.478408,-0.043331,0.187385,0.599518,-0.005805,0.205214,0.527520,-0.015426,0.215454,0.483459,-0.027272,0.224348,0.445217,-0.036296,0.156454,0.596495,-0.006782,0.170591,0.528283,-0.017669,0.181129,0.488704,-0.025843,0.191598,0.452852,-0.031341,0.123187,0.604138,-0.010616,0.134219,0.547641,-0.021249,0.142709,0.513340,-0.025210,0.151373,0.481037,-0.027073
1431,0,0.170403,0.183790,0.157734,0.580738,0.637905,0.129861,0.777685,0.000000,0.191591,0.761366,-0.023937,0.245508,0.721399,-0.031727,0.278432,0.672776,-0.037689,0.307348,0.633036,-0.043083,0.215673,0.616364,-0.005567,0.233430,0.553288,-0.017106,0.240492,0.514425,-0.029562,0.246825,0.478446,-0.038931,0.186698,0.600739,-0.003540,0.203504,0.531275,-0.013228,0.213828,0.487564,-0.025428,0.223761,0.448686,-0.034779,0.156967,0.599114,-0.005492,0.171373,0.532690,-0.016866,0.182414,0.493482,-0.025534,0.193705,0.457582,-0.031301,0.124114,0.607073,-0.010105,0.135680,0.551234,-0.021311,0.145142,0.517056,-0.025942,0.155221,0.483998,-0.028356
1464,0,0.165614,0.193138,0.269874,0.725180,0.798539,0.131193,0.775360,0.000000,0.192850,0.756295,-0.022365,0.245120,0.711125,-0.028988,0.278102,0.662017,-0.034190,0.307699,0.624014,-0.039010,0.213369,0.614910,-0.002824,0.230751,0.554647,-0.013376,0.238032,0.517162,-0.025174,0.244480,0.481855,-0.034294,0.185090,0.601073,-0.001455,0.202693,0.533837,-0.010585,0.213745,0.491845,-0.022331,0.224548,0.453580,-0.031329,0.156174,0.599936,-0.004116,0.172540,0.535372,-0.015240,0.184649,0.496816,-0.023406,0.196910,0.461496,-0.028763,0.123984,0.607710,-0.009354,0.137333,0.553496,-0.020216,0.148917,0.519880,-0.024515,0.161208,0.487805,-0.026787
1499,0,0.142724,0.182146,0.182307,0.849754,0.950789,0.133168,0.771249,0.000000,0.194845,0.748515,-0.021815,0.244559,0.701985,-0.028334,0.276583,0.653273,-0.033817,0.306229,0.614384,-0.038978,0.212241,0.612481,0.000273,0.229393,0.553739,-0.009846,0.236924,0.518130,-0.021662,0.243989,0.484382,-0.030931,0.184827,0.600003,0.001283,0.202714,0.535546,-0.007707,0.214539,0.495267,-0.019744,0.226518,0.459000,-0.029030,0.156404,0.599368,-0.002023,0.173878,0.537350,-0.013411,0.186961,0.499816,-0.021781,0.200466,0.465815,-0.027247,0.124642,0.607863,-0.007890,0.139136,0.555333,-0.018963,0.151315,0.522554,-0.023479,0.164328,0.490870,-0.026008
1535,0,0.115791,0.147591,0.234025,0.946496,1.085265,0.136232,0.770593,0.000000,0.197340,0.743651,-0.020968,0.244965,0.695653,-0.027212,0.275233,0.646775,-0.032744,0.304313,0.607782,-0.038027,0.209401,0.610872,0.002257,0.227147,0.554278,-0.007909,0.236185,0.520195,-0.019941,0.244372,0.487024,-0.029382,0.183412,0.599657,0.002731,0.202026,0.538346,-0.006290,0.215122,0.499600,-0.018500,0.228647,0.463566,-0.027974,0.156169,0.599666,-0.001231,0.174224,0.540187,-0.012852,0.188706,0.503644,-0.021233,0.203685,0.470345,-0.026649,0.125106,0.608434,-0.007726,0.139380,0.557585,-0.019030,0.152659,0.525729,-0.023602,0.166935,0.495483,-0.026185
1570,0,0.182868,0.188275,0.264390,1.088881,1.259633,0.137583,0.769016,0.000000,0.197935,0.739805,-0.019108,0.244827,0.689292,-0.024206,0.275159,0.640920,-0.029190,0.303262,0.601344,-0.033898,0.208205,0.609513,0.006709,0.226754,0.555300,-0.002971,0.237332,0.524111,-0.015017,0.246785,0.492585,-0.024531,0.183448,0.599313,0.006433,0.202973,0.541594,-0.002190,0.216782,0.505576,-0.014481,0.231135,0.470789,-0.024044,0.157035,0.599822,0.001518,0.176516,0.543854,-0.010155,0.191836,0.509176,-0.018540,0.207636,0.477545,-0.023833,0.126469,0.608469,-0.005828,0.141760,0.560771,-0.017112,0.155691,0.530282,-0.021722,0.170707,0.501070,-0.024352
1604,0,0.232649,0.230408,0.439951,1.267294,1.459108,0.138789,0.768559,0.000000,0.197610,0.736876,-0.018011,0.242600,0.683902,-0.022438,0.272737,0.635308,-0.027280,0.300597,0.594285,-0.031802,0.206571,0.609515,0.011299,0.226292,0.557761,0.001847,0.239199,0.529455,-0.010359,0.251253,0.501892,-0.019795,0.183134,0.599623,0.010702,0.204299,0.544953,0.002616,0.220025,0.513457,-0.009659,0.237303,0.484229,-0.019126,0.157655,0.600019,0.005156,0.178969,0.547590,-0.006139,0.195488,0.515971,-0.014253,0.213411,0.488356,-0.019317,0.127949,0.608778,-0.002857,0.144591,0.562762,-0.013704,0.160459,0.534732,-0.017963,0.178043,0.509556,-0.020352
1637,0,0.262621,0.252676,0.471262,1.356975,1.581254,0.142984,0.768650,0.000000,0.198000,0.735956,-0.016395,0.241305,0.679045,-0.020255,0.270738,0.629543,-0.024773,0.297193,0.587302,-0.029041,0.205919,0.611385,0.009672,0.226405,0.561098,-0.001542,0.241242,0.534275,-0.013932,0.255235,0.510249,-0.022985,0.183763,0.602568,0.008409,0.206042,0.551134,-0.001893,0.223396,0.523645,-0.014113,0.242590,0.498863,-0.023048,0.159207,0.603269,0.002412,0.182546,0.553467,-0.010982,0.201078,0.524330,-0.018984,0.221381,0.499784,-0.023597,0.129924,0.611406,-0.005809,0.148467,0.566878,-0.018419,0.166753,0.541103,-0.023283,0.187232,0.519122,-0.025699
1672,0,0.247942,0.244033,1.248231,1.516283,1.753867,0.146800,0.767963,0.000000,0.197367,0.735333,-0.015282,0.240230,0.672678,-0.018138,0.267981,0.623119,-0.022082,0.293498,0.580994,-0.025630,0.204861,0.608704,0.011673,0.225165,0.561912,-0.000941,0.242377,0.538998,-0.014308,0.259567,0.522023,-0.023544,0.183131,0.601137,0.009960,0.207496,0.552424,-0.003137,0.227468,0.529963,-0.016828,0.250473,0.513953,-0.025798,0.159648,0.601966,0.003444,0.186209,0.555169,-0.012861,0.208492,0.532486,-0.022706,0.232905,0.517841,-0.027549,0.132004,0.610140,-0.005128,0.154516,0.568140,-0.020574,0.176190,0.547105,-0.027625,0.200711,0.532851,-0.030869
1707,0,0.250511,0.250830,0.743125,1.735298,1.974235,0.146932,0.767854,0.000000,0.196004,0.734571,-0.014419,0.238945,0.668364,-0.016573,0.267221,0.618487,-0.020026,0.292171,0.576527,-0.022803,0.202531,0.609570,0.012955,0.223866,0.567676,0.000595,0.243921,0.549099,-0.012955,0.263603,0.535913,-0.022323,0.181293,0.602811,0.011229,0.207687,0.559275,-0.001970,0.230103,0.541345,-0.015125,0.255946,0.528811,-0.023404,0.158592,0.603222,0.004770,0.187897,0.561481,-0.011664,0.213388,0.543675,-0.019891,0.241205,0.532639,-0.023223,0.132307,0.609981,-0.003800,0.161915,0.572360,-0.018990,0.187600,0.555496,-0.024785,0.215245,0.544794,-0.026751
1751,0,0.204088,0.225821,0.872943,1.915136,2.184498,0.148634,0.765493,0.000000,0.196147,0.730988,-0.013308,0.238140,0.664009,-0.015332,0.266613,0.614590,-0.018724,0.290021,0.572773,-0.021374,0.198037,0.609060,0.013221,0.220879,0.571354,0.000425,0.244214,0.557750,-0.013490,0.266737,0.549905,-0.022786,0.177161,0.602493,0.011313,0.206922,0.563608,-0.002159,0.233150,0.550043,-0.015215,0.261958,0.542204,-0.023194,0.155414,0.602436,0.004761,0.189873,0.566065,-0.012099,0.218867,0.552686,-0.020428,0.249012,0.545857,-0.023587,0.131501,0.609057,-0.003715,0.165592,0.577707,-0.019074,0.192995,0.565931,-0.024606,0.221067,0.559303,-0.026194
1784,0,0.179542,0.188205,1.083308,2.067584,2.349267,0.150974,0.764110,0.000000,0.197918,0.725945,-0.011308,0.237593,0.658865,-0.013606,0.264678,0.609472,-0.017418,0.288095,0.568391,-0.020333,0.192865,0.601444,0.014475,0.220170,0.571276,0.002405,0.245108,0.562476,-0.011119,0.268704,0.557124,-0.020515,0.170716,0.595396,0.011757,0.206616,0.563488,-0.001269,0.235673,0.555358,-0.013655,0.266212,0.550330,-0.021229,0.149115,0.597255,0.004652,0.189852,0.566119,-0.011855,0.220717,0.558184,-0.019408,0.251632,0.554686,-0.022112,0.128304,0.607466,-0.004183,0.167770,0.581214,-0.019043,0.195642,0.574065,-0.023906,0.222823,0.569279,-0.024999
1842,0,0.263154,0.258635,1.082597,2.210156,2.466352,0.155439,0.760410,0.000000,0.197623,0.720515,-0.008012,0.233489,0.653083,-0.010563,0.257901,0.604917,-0.015104,0.280433,0.565064,-0.018808,0.187245,0.584607,0.013232,0.217373,0.559343,0.000841,0.246246,0.555032,-0.013266,0.272055,0.556294,-0.023088,0.164295,0.579505,0.009212,0.205436,0.554324,-0.003690,0.238012,0.552516,-0.016188,0.269412,0.556090,-0.023747,0.143942,0.584674,0.001745,0.192001,0.562619,-0.012848,0.224345,0.562006,-0.018863,0.255077,0.565972,-0.020825,0.127057,0.600654,-0.007381,0.171679,0.580952,-0.020249,0.200519,0.578411,-0.023637,0.227267,0.578510,-0.023527
1883,0,0.200843,0.207399,0.744795,2.240471,2.461667,0.152588,0.760234,0.000000,0.195431,0.721235,-0.006164,0.227632,0.655109,-0.008382,0.246889,0.608346,-0.012796,0.266625,0.572451,-0.016172,0.184142,0.577106,0.012397,0.217571,0.554156,-0.000439,0.245791,0.549477,-0.014467,0.270322,0.549448,-0.024259,0.161497,0.573196,0.007461,0.206227,0.551787,-0.006663,0.237593,0.554289,-0.018950,0.265744,0.559191,-0.025881,0.142474,0.580805,-0.000538,0.192410,0.564360,-0.016571,0.225200,0.568291,-0.023516,0.254323,0.574815,-0.025538,0.127938,0.600251,-0.009943,0.172530,0.583065,-0.023942,0.202141,0.583753,-0.028467,0.228842,0.586048,-0.028852
1918,0,0.197839,0.192815,0.891469,2.304476,2.510548,0.150129,0.762241,0.000000,0.194132,0.719701,-0.002681,0.225386,0.649738,-0.003945,0.241994,0.603053,-0.007758,0.261286,0.569730,-0.010676,0.173101,0.574363,0.011623,0.212098,0.553630,-0.000174,0.241305,0.545554,-0.012912,0.266359,0.541613,-0.022105,0.150935,0.571071,0.005028,0.202908,0.553355,-0.010238,0.237999,0.557276,-0.022133,0.268398,0.563731,-0.028205,0.135181,0.581613,-0.003855,0.190800,0.565911,-0.019988,0.226602,0.569899,-0.026882,0.257515,0.576761,-0.028665,0.125793,0.603482,-0.013810,0.173320,0.585346,-0.027537,0.203355,0.583544,-0.032454,0.229979,0.583684,-0.033206
1960,0,0.223650,0.224220,1.021066,2.511528,2.676964,0.149504,0.761617,0.000000,0.194093,0.712926,-0.000325,0.223879,0.639276,-0.000297,0.238753,0.590141,-0.003115,0.251753,0.550108,-0.004866,0.167308,0.566471,0.014108,0.209572,0.548208,0.002354,0.240202,0.545741,-0.010378,0.266058,0.545335,-0.019465,0.146482,0.565410,0.006374,0.206150,0.554461,-0.008929,0.244219,0.561660,-0.021113,0.276651,0.569551,-0.027281,0.132249,0.578216,-0.003606,0.195335,0.568166,-0.020413,0.232808,0.573827,-0.027817,0.264559,0.579944,-0.029589,0.124913,0.601731,-0.014424,0.176627,0.587083,-0.028792,0.206522,0.587179,-0.033847,0.232459,0.587301,-0.034342
1994,0,0.203919,0.211231,0.558323,2.574984,2.721124,0.145648,0.763422,0.000000,0.193223,0.707996,-0.001630,0.221440,0.633710,-0.002830,0.235117,0.579663,-0.006570,0.242965,0.532038,-0.008927,0.159551,0.566381,0.013245,0.206427,0.550242,-0.000611,0.241167,0.554429,-0.014948,0.269499,0.558698,-0.025002,0.140067,0.567340,0.005632,0.204047,0.553476,-0.011062,0.243894,0.562464,-0.023876,0.277244,0.571535,-0.030536,0.128156,0.581968,-0.004561,0.194011,0.568792,-0.023180,0.233112,0.573162,-0.031037,0.265899,0.578086,-0.032845,0.123885,0.606942,-0.015574,0.176275,0.590258,-0.031760,0.206895,0.590938,-0.037239,0.233955,0.591544,-0.037712
2037,0,0.082751,0.086155,0.257397,2.635517,2.776279,0.145110,0.763064,0.000000,0.193034,0.704885,-0.001116,0.219435,0.630121,-0.002193,0.233075,0.576407,-0.005921,0.240820,0.528667,-0.008025,0.156578,0.563577,0.014629,0.206579,0.549270,0.000388,0.242404,0.556062,-0.014132,0.271323,0.562029,-0.024124,0.137532,0.565639,0.006690,0.204366,0.553705,-0.010344,0.245026,0.563749,-0.022951,0.279131,0.572955,-0.029259,0.126620,0.581796,-0.003964,0.195218,0.569684,-0.022358,0.235506,0.574204,-0.029893,0.269173,0.578949,-0.031412,0.124378,0.607791,-0.015485,0.177855,0.590420,-0.031025,0.208074,0.590452,-0.036242,0.234738,0.589427,-0.036601
2089,0,0.084128,0.101701,0.360578,2.665210,2.799521,0.141836,0.763559,0.000000,0.190152,0.704909,-0.000066,0.216316,0.630104,-0.001082,0.230277,0.575669,-0.004884,0.237353,0.527109,-0.007131,0.153887,0.565210,0.014193,0.206790,0.549824,-0.000299,0.242638,0.557759,-0.014551,0.271063,0.565131,-0.024257,0.135184,0.567924,0.005489,0.205120,0.553083,-0.011660,0.245481,0.564668,-0.023968,0.278263,0.576404,-0.030149,0.125150,0.583952,-0.005806,0.196081,0.570001,-0.024092,0.236796,0.575455,-0.031526,0.269590,0.581430,-0.033095,0.123850,0.609411,-0.017814,0.178854,0.590392,-0.032957,0.209215,0.591435,-0.037858,0.235512,0.592214,-0.038216
2124,0,0.090320,0.098108,0.186608,2.687421,2.828393,0.141457,0.762492,0.000000,0.190140,0.702531,-0.000891,0.214294,0.628513,-0.002424,0.227332,0.574034,-0.006597,0.233087,0.525392,-0.009111,0.151768,0.564565,0.012153,0.206267,0.549469,-0.003576,0.242547,0.559859,-0.018457,0.271384,0.569263,-0.028361,0.133207,0.567808,0.003735,0.204929,0.552704,-0.014250,0.244989,0.566118,-0.026444,0.277781,0.578419,-0.032472,0.123614,0.584458,-0.007346,0.196338,0.570608,-0.026265,0.237457,0.576440,-0.033410,0.270638,0.582720,-0.034707,0.123165,0.610621,-0.019202,0.178877,0.590764,-0.034927,0.210079,0.591708,-0.039893,0.237119,0.592235,-0.040252
2166,0,0.065504,0.085862,0.145404,2.727831,2.859847,0.139326,0.762938,0.000000,0.188916,0.701041,0.000622,0.212111,0.627529,-0.000159,0.225139,0.573516,-0.003937,0.231163,0.525327,-0.006119,0.148964,0.564680,0.014558,0.205800,0.549355,-0.001099,0.242580,0.559571,-0.016213,0.271285,0.569421,-0.026228,0.131274,0.567888,0.005569,0.205010,0.552086,-0.012964,0.245578,0.565714,-0.025832,0.278257,0.579315,-0.032016,0.122760,0.584256,-0.006027,0.197343,0.570276,-0.025408,0.238908,0.576603,-0.033302,0.271211,0.583798,-0.034725,0.123300,0.609817,-0.018224,0.179994,0.589942,-0.034424,0.211993,0.590259,-0.040088,0.239344,0.590485,-0.040718
2221,0,0.046861,0.060510,0.072521,2.758872,2.885040,0.137870,0.762875,0.000000,0.187953,0.700660,0.001800,0.210995,0.627817,0.001454,0.224495,0.573884,-0.002223,0.230432,0.525688,-0.004344,0.148002,0.564606,0.015687,0.205284,0.548890,0.000365,0.241984,0.559120,-0.014424,0.270237,0.569098,-0.024141,0.130952,0.567626,0.006217,0.205028,0.552068,-0.012022,0.245702,0.565837,-0.024717,0.278130,0.580163,-0.030770,0.122909,0.583761,-0.005781,0.198021,0.570492,-0.024937,0.239906,0.577750,-0.032828,0.271979,0.586117,-0.034173,0.123833,0.608677,-0.018267,0.180841,0.589693,-0.034063,0.213395,0.590651,-0.039581,0.240858,0.591881,-0.040102
2257,0,0.022765,0.023342,0.079813,2.761427,2.885493,0.137895,0.762968,0.000000,0.188038,0.699788,0.002140,0.211287,0.627759,0.001849,0.224817,0.573817,-0.001912,0.230717,0.525800,-0.004121,0.148443,0.564514,0.016238,0.205656,0.548733,0.000579,0.242138,0.559524,-0.014499,0.270483,0.569960,-0.024336,0.131283,0.567258,0.006501,0.205546,0.551446,-0.012182,0.245646,0.565733,-0.025177,0.277806,0.580480,-0.031261,0.123189,0.583156,-0.005805,0.198576,0.570004,-0.025315,0.240101,0.577515,-0.033331,0.271937,0.586151,-0.034655,0.123977,0.608328,-0.018569,0.181814,0.589103,-0.034545,0.214431,0.589932,-0.040118,0.241839,0.590868,-0.040642
2299,0,0.040348,0.043477,0.080842,2.787326,2.907712,0.137633,0.763309,0.000000,0.188159,0.699667,0.002623,0.210876,0.627581,0.002746,0.224713,0.573911,-0.000825,0.230886,0.525801,-0.002879,0.148551,0.564693,0.017572,0.206269,0.549038,0.001968,0.242629,0.559736,-0.013155,0.270838,0.570171,-0.023061,0.131786,0.567137,0.007487,0.206159,0.551994,-0.011524,0.246498,0.566427,-0.024886,0.278888,0.581651,-0.031136,0.123907,0.582798,-0.005233,0.199676,0.570667,-0.025190,0.241289,0.578793,-0.033707,0.273186,0.587899,-0.035173,0.124908,0.607544,-0.018374,0.182654,0.589173,-0.034730,0.215534,0.590804,-0.040648,0.243372,0.592637,-0.041311
2333,0,0.036066,0.035583,0.076144,2.780446,2.904154,0.138033,0.762917,0.000000,0.188120,0.699496,0.002136,0.211442,0.628097,0.001781,0.225512,0.574277,-0.002073,0.231343,0.525761,-0.004355,0.148593,0.564782,0.016394,0.206948,0.549465,0.000550,0.243364,0.561142,-0.014717,0.271256,0.572394,-0.024695,0.132135,0.567106,0.006506,0.206824,0.552308,-0.012389,0.247194,0.566692,-0.025651,0.279420,0.581939,-0.031928,0.124446,0.582859,-0.005997,0.200250,0.570745,-0.025706,0.242097,0.578691,-0.034007,0.274027,0.587679,-0.035476,0.125709,0.607540,-0.018958,0.183390,0.589407,-0.035144,0.216071,0.591154,-0.040853,0.243784,0.592948,-0.041407
2375,0,0.028176,0.025187,0.116518,2.794892,2.917796,0.137896,0.763252,0.000000,0.188106,0.700514,0.002410,0.211096,0.628106,0.002456,0.225255,0.574259,-0.001020,0.231580,0.526511,-0.002967,0.148834,0.565096,0.016436,0.206944,0.550149,0.001113,0.243204,0.561276,-0.013710,0.271147,0.571746,-0.023529,0.132272,0.567547,0.006548,0.206826,0.553215,-0.011916,0.247035,0.567506,-0.024771,0.279302,0.582304,-0.030939,0.124623,0.583241,-0.005917,0.200649,0.571921,-0.025419,0.242505,0.580030,-0.033644,0.274308,0.589071,-0.035162,0.125798,0.607585,-0.018823,0.183680,0.589936,-0.034941,0.216759,0.591866,-0.040765,0.244541,0.593978,-0.041510
2427,0,0.029689,0.029156,0.075776,2.811467,2.934325,0.138297,0.763569,0.000000,0.188641,0.699838,0.002396,0.211124,0.628153,0.002479,0.225006,0.574395,-0.000947,0.231046,0.526415,-0.002772,0.147247,0.565417,0.016617,0.206035,0.549918,0.001320,0.242616,0.561718,-0.013487,0.270714,0.573079,-0.023223,0.130873,0.568050,0.006764,0.206272,0.553324,-0.011605,0.246785,0.567826,-0.024436,0.279186,0.582936,-0.030532,0.123921,0.584276,-0.005668,0.200604,0.572336,-0.025057,0.242769,0.580430,-0.033262,0.274889,0.589545,-0.034696,0.126119,0.608809,-0.018534,0.184334,0.590856,-0.034421,0.217038,0.593126,-0.040020,0.244804,0.595668,-0.040599
2464,0,0.035106,0.036402,0.100240,2.821578,2.941199,0.137485,0.763701,0.000000,0.187929,0.699085,0.003365,0.210081,0.627223,0.003717,0.224000,0.573834,0.000299,0.230491,0.526021,-0.001623,0.147500,0.565677,0.017607,0.205400,0.549924,0.002772,0.241972,0.560542,-0.011795,0.270253,0.570726,-0.021500,0.131280,0.568552,0.007325,0.206026,0.553654,-0.010832,0.246739,0.567600,-0.023714,0.279197,0.582521,-0.029877,0.124298,0.584383,-0.005416,0.200354,0.572360,-0.024595,0.242501,0.580601,-0.032793,0.274456,0.589791,-0.034278,0.126170,0.608608,-0.018515,0.183832,0.590517,-0.034251,0.216571,0.592740,-0.039863,0.244120,0.595207,-0.040441
