t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1042,0,0.022936,0.021566,0.034430,0.109680,0.062016,0.178556,0.761765,0.000000,0.254662,0.751012,-0.032500,0.323991,0.697830,-0.044404,0.367316,0.635939,-0.053427,0.402254,0.586139,-0.061647,0.288719,0.551132,-0.023360,0.321313,0.465955,-0.041405,0.335951,0.411804,-0.056072,0.345350,0.362833,-0.067032,0.246178,0.523482,-0.021446,0.269523,0.421623,-0.037578,0.279488,0.358458,-0.052341,0.282793,0.305358,-0.062922,0.203207,0.520690,-0.023702,0.206344,0.423070,-0.041405,0.208358,0.362707,-0.054844,0.210203,0.309608,-0.063583,0.160047,0.537476,-0.029099,0.155771,0.460018,-0.046979,0.153468,0.409744,-0.056120,0.154485,0.362270,-0.061174
1075,0,0.028896,0.036831,0.023031,0.133312,0.089938,0.178132,0.761719,0.000000,0.254616,0.751149,-0.032317,0.324172,0.698105,-0.044002,0.367900,0.635807,-0.052878,0.402750,0.586202,-0.060857,0.288789,0.551245,-0.022745,0.321535,0.465982,-0.040532,0.336203,0.411665,-0.055003,0.345641,0.363070,-0.065815,0.246318,0.523445,-0.020797,0.269900,0.421775,-0.036732,0.280373,0.358483,-0.051368,0.283828,0.305389,-0.061802,0.203424,0.520490,-0.023028,0.206866,0.422880,-0.040556,0.209252,0.362319,-0.053823,0.211416,0.309206,-0.062510,0.160488,0.537176,-0.028422,0.156277,0.460023,-0.046245,0.153944,0.409553,-0.055428,0.154931,0.361881,-0.060480
1107,0,0.016275,0.014060,0.026257,0.137820,0.091410,0.178454,0.761627,0.000000,0.254544,0.750672,-0.032144,0.324075,0.697342,-0.043622,0.367956,0.635179,-0.052243,0.402873,0.585870,-0.060084,0.289079,0.551625,-0.022898,0.321740,0.466298,-0.040623,0.336472,0.411655,-0.055077,0.346042,0.362436,-0.065894,0.246591,0.523839,-0.021079,0.270229,0.421687,-0.036891,0.280701,0.358330,-0.051345,0.284256,0.305271,-0.061690,0.203823,0.520794,-0.023405,0.206997,0.423117,-0.040788,0.209344,0.362557,-0.053849,0.211395,0.309092,-0.062399,0.161003,0.537848,-0.028908,0.156586,0.460234,-0.046527,0.154164,0.409846,-0.055455,0.155236,0.361929,-0.060367
1141,0,0.036572,0.039241,0.041748,0.167983,0.096492,0.179479,0.761470,0.000000,0.255793,0.749826,-0.031459,0.324674,0.696635,-0.042724,0.368362,0.635259,-0.051297,0.403019,0.585832,-0.059091,0.289237,0.550410,-0.021858,0.321967,0.465559,-0.039323,0.336867,0.411546,-0.053706,0.346462,0.362878,-0.064476,0.246934,0.523112,-0.020276,0.270367,0.421283,-0.035828,0.280757,0.358311,-0.050305,0.284491,0.305282,-0.060650,0.204028,0.519959,-0.022826,0.207331,0.422548,-0.039984,0.209706,0.361990,-0.053187,0.211840,0.308883,-0.061831,0.161115,0.536717,-0.028483,0.157030,0.459472,-0.045936,0.154842,0.409193,-0.054840,0.156037,0.361764,-0.059800
1173,0,0.024934,0.028527,0.046362,0.163843,0.095181,0.178989,0.761390,0.000000,0.255606,0.750748,-0.031729,0.324373,0.696758,-0.042895,0.368372,0.634331,-0.051276,0.403171,0.584659,-0.058877,0.288505,0.551086,-0.022286,0.321607,0.465338,-0.039826,0.336663,0.410572,-0.054109,0.346327,0.361560,-0.064779,0.246370,0.523770,-0.020491,0.270432,0.421705,-0.036143,0.281169,0.357804,-0.050615,0.285336,0.304287,-0.061002,0.203807,0.520854,-0.022864,0.207395,0.422929,-0.040227,0.209853,0.361891,-0.053589,0.212238,0.308374,-0.062324,0.161137,0.537318,-0.028329,0.156952,0.459793,-0.046153,0.154675,0.408950,-0.055431,0.155931,0.361006,-0.060624
1208,0,0.035441,0.037359,0.045462,0.195469,0.117239,0.178226,0.760737,0.000000,0.254525,0.750059,-0.032040,0.323574,0.696339,-0.043177,0.367877,0.634154,-0.051529,0.402693,0.584557,-0.058985,0.289097,0.550274,-0.022013,0.321627,0.464518,-0.039307,0.336520,0.409919,-0.053511,0.346302,0.361209,-0.064175,0.246975,0.522469,-0.020078,0.270256,0.420059,-0.035462,0.281067,0.356659,-0.049736,0.285517,0.304007,-0.060023,0.204299,0.519424,-0.022367,0.207678,0.421416,-0.039543,0.210212,0.360865,-0.052756,0.212808,0.307903,-0.061486,0.161673,0.536269,-0.027794,0.157245,0.459275,-0.045442,0.154773,0.408985,-0.054549,0.155885,0.361410,-0.059692
1241,0,0.022556,0.028576,0.047726,0.187803,0.100501,0.178765,0.760760,0.000000,0.255123,0.749221,-0.032143,0.324346,0.695723,-0.043622,0.367996,0.633995,-0.052261,0.402914,0.584177,-0.060072,0.288745,0.549573,-0.022107,0.321307,0.464215,-0.039551,0.336208,0.409956,-0.054013,0.346095,0.361093,-0.064853,0.246531,0.522177,-0.020166,0.270114,0.420376,-0.035646,0.280959,0.357254,-0.050084,0.285528,0.304349,-0.060498,0.203903,0.519312,-0.022462,0.207502,0.421770,-0.039764,0.210059,0.361349,-0.053114,0.212700,0.308353,-0.061871,0.161264,0.535763,-0.027930,0.157499,0.458449,-0.045705,0.155115,0.408132,-0.054912,0.156032,0.360417,-0.060025
1274,0,0.015363,0.028882,0.032494,0.187209,0.083763,0.179388,0.761255,0.000000,0.255755,0.749721,-0.032212,0.324379,0.695674,-0.043603,0.367828,0.633358,-0.052182,0.402833,0.583330,-0.059934,0.288844,0.549653,-0.022192,0.321074,0.464009,-0.039704,0.335961,0.409519,-0.054167,0.346090,0.360788,-0.064944,0.246555,0.522145,-0.020254,0.269810,0.419959,-0.035781,0.280640,0.356555,-0.050197,0.285257,0.303349,-0.060595,0.204036,0.519395,-0.022558,0.207495,0.421675,-0.039893,0.210060,0.361025,-0.053222,0.212880,0.307862,-0.062013,0.161613,0.536381,-0.028029,0.157267,0.459066,-0.045848,0.154868,0.408503,-0.055113,0.155933,0.360813,-0.060265
1307,0,0.023892,0.024824,0.036902,0.193076,0.082678,0.179343,0.760108,0.000000,0.255132,0.748746,-0.032393,0.324048,0.695362,-0.044011,0.368128,0.633583,-0.052766,0.402938,0.583711,-0.060716,0.288930,0.548675,-0.022372,0.321206,0.463113,-0.040060,0.335944,0.408584,-0.054612,0.345791,0.359768,-0.065449,0.246715,0.521211,-0.020385,0.269908,0.419317,-0.036132,0.280392,0.355903,-0.050731,0.284486,0.302843,-0.061190,0.204279,0.518726,-0.022644,0.207522,0.421321,-0.040036,0.210136,0.361014,-0.053239,0.212545,0.308172,-0.061899,0.161229,0.535825,-0.028110,0.157226,0.458502,-0.045762,0.155135,0.408331,-0.054801,0.156344,0.360498,-0.059817
1340,0,0.034141,0.046547,0.032647,0.220599,0.105988,0.180328,0.759490,0.000000,0.255868,0.747763,-0.031576,0.324478,0.694426,-0.042802,0.368063,0.632323,-0.051287,0.402831,0.582762,-0.058992,0.289111,0.548261,-0.021626,0.321104,0.462902,-0.038950,0.335801,0.408745,-0.053367,0.345520,0.360026,-0.064144,0.247006,0.521198,-0.019865,0.269998,0.419320,-0.035168,0.280429,0.356376,-0.049491,0.284547,0.303479,-0.059890,0.204480,0.518563,-0.022311,0.207542,0.421132,-0.039257,0.209906,0.360848,-0.052327,0.212396,0.307978,-0.060930,0.161712,0.535258,-0.027889,0.157585,0.457908,-0.045142,0.155337,0.407681,-0.053981,0.156416,0.360246,-0.058897
1377,0,0.040517,0.037381,0.053272,0.185697,0.075007,0.180207,0.760032,0.000000,0.255765,0.747727,-0.031915,0.324134,0.695152,-0.043676,0.367970,0.633516,-0.052751,0.402693,0.583385,-0.061001,0.288692,0.548962,-0.022298,0.321271,0.463500,-0.040141,0.335939,0.408961,-0.054778,0.345629,0.359959,-0.065668,0.246747,0.521767,-0.020648,0.269781,0.420028,-0.036535,0.280034,0.356670,-0.051243,0.283551,0.303284,-0.061802,0.204244,0.519051,-0.023205,0.207605,0.421711,-0.040612,0.209988,0.361017,-0.053788,0.212398,0.307551,-0.062462,0.161629,0.535874,-0.028898,0.157515,0.458410,-0.046599,0.155516,0.407649,-0.055580,0.156716,0.359811,-0.060577
1412,0,0.071156,0.075263,0.150892,0.146659,0.092450,0.180277,0.759809,0.000000,0.255222,0.747142,-0.032251,0.323657,0.696311,-0.044407,0.366935,0.635269,-0.053948,0.399449,0.582523,-0.062617,0.288782,0.549701,-0.022274,0.319950,0.464428,-0.040614,0.333457,0.409871,-0.055880,0.342039,0.360124,-0.067282,0.247179,0.522522,-0.020802,0.268884,0.421250,-0.037104,0.277811,0.358447,-0.052299,0.280416,0.305337,-0.063277,0.204945,0.519549,-0.023570,0.207360,0.423098,-0.041250,0.208792,0.363369,-0.054466,0.210055,0.310438,-0.063183,0.162364,0.536409,-0.029589,0.156897,0.459617,-0.047540,0.153948,0.409278,-0.056586,0.154166,0.361410,-0.061628
1444,0,0.204341,0.234566,0.388054,0.214180,0.306645,0.181582,0.758936,0.000000,0.254041,0.745114,-0.033609,0.321982,0.696829,-0.046336,0.364456,0.636547,-0.056485,0.388965,0.579476,-0.065719,0.289654,0.551016,-0.022535,0.317754,0.468143,-0.042000,0.327261,0.415160,-0.058641,0.331814,0.365421,-0.071016,0.248358,0.524253,-0.020742,0.266972,0.428583,-0.037735,0.272679,0.368721,-0.053906,0.272660,0.315887,-0.065906,0.205959,0.521355,-0.023484,0.206297,0.431093,-0.041367,0.205579,0.375114,-0.054563,0.205463,0.323729,-0.063469,0.163137,0.537741,-0.029766,0.155277,0.463631,-0.047742,0.150094,0.415325,-0.056813,0.148222,0.368076,-0.061969
1480,0,0.588094,0.613577,0.760656,0.756337,0.878784,0.181816,0.755462,0.000000,0.250661,0.741311,-0.030209,0.318557,0.693232,-0.040165,0.360906,0.633829,-0.048317,0.363644,0.575895,-0.055258,0.290089,0.547487,-0.011748,0.314098,0.471918,-0.028474,0.317834,0.426724,-0.044914,0.315634,0.385777,-0.056537,0.248558,0.522677,-0.009824,0.263586,0.437031,-0.022685,0.263978,0.387706,-0.037174,0.258991,0.344482,-0.047860,0.206008,0.519700,-0.012810,0.206293,0.440018,-0.025368,0.203880,0.392795,-0.035918,0.201984,0.349183,-0.043499,0.162361,0.535591,-0.019580,0.152956,0.469290,-0.031716,0.145832,0.426947,-0.037813,0.141964,0.386077,-0.041398
1514,0,0.508935,0.555138,1.302856,1.179472,1.367447,0.183805,0.753032,0.000000,0.248278,0.740228,-0.028281,0.316800,0.690857,-0.038309,0.356078,0.629905,-0.047061,0.340016,0.579456,-0.054538,0.288851,0.548824,-0.009726,0.305771,0.478060,-0.031975,0.308256,0.446320,-0.053350,0.303838,0.434052,-0.065534,0.248198,0.523054,-0.007636,0.260102,0.444646,-0.021903,0.260653,0.412806,-0.036769,0.255771,0.401606,-0.046489,0.207223,0.520078,-0.010814,0.206936,0.451848,-0.021485,0.205312,0.419179,-0.030040,0.205222,0.401407,-0.036087,0.164208,0.536989,-0.017923,0.154847,0.480155,-0.024960,0.148706,0.446144,-0.028522,0.146531,0.419232,-0.030788
1548,0,0.596678,0.640658,8.108817,1.380782,1.675870,0.187320,0.744514,0.000000,0.246465,0.737456,-0.028849,0.314359,0.682146,-0.041132,0.347720,0.614465,-0.052947,0.316719,0.571530,-0.062493,0.290741,0.551117,-0.012505,0.306554,0.468094,-0.045438,0.307343,0.457740,-0.070511,0.297331,0.492655,-0.079718,0.249316,0.524766,-0.010527,0.259534,0.428814,-0.035553,0.261302,0.424677,-0.051759,0.256752,0.465380,-0.056002,0.209423,0.519933,-0.014106,0.211011,0.434310,-0.033071,0.211432,0.429293,-0.039371,0.211373,0.461432,-0.038056,0.166010,0.533460,-0.021245,0.157159,0.474104,-0.033707,0.154895,0.449307,-0.037525,0.156129,0.447030,-0.035871
1582,0,0.443978,0.442652,10.806819,1.682561,1.937014,0.185818,0.744289,-0.000000,0.247284,0.736682,-0.026432,0.310234,0.679801,-0.038228,0.338466,0.606141,-0.050282,0.304758,0.561515,-0.059667,0.288706,0.556758,-0.013109,0.311792,0.466251,-0.044018,0.303182,0.477558,-0.064617,0.289555,0.521340,-0.072022,0.247543,0.533690,-0.012689,0.264594,0.430407,-0.039584,0.257541,0.457691,-0.052133,0.253112,0.506427,-0.053295,0.207916,0.527179,-0.017306,0.218263,0.436780,-0.036829,0.217426,0.457429,-0.039261,0.217137,0.499047,-0.035279,0.165309,0.535479,-0.025378,0.159920,0.467674,-0.036076,0.164123,0.458816,-0.037130,0.171819,0.471466,-0.034440
1616,0,0.318495,0.318541,3.392051,1.827569,2.072430,0.187783,0.745499,-0.000000,0.248164,0.734482,-0.029127,0.308657,0.675050,-0.041638,0.330899,0.600127,-0.054884,0.294312,0.554336,-0.066379,0.290510,0.556077,-0.010134,0.309627,0.468756,-0.041185,0.301142,0.483091,-0.064175,0.290121,0.525672,-0.074288,0.249051,0.536884,-0.009232,0.264657,0.438944,-0.041206,0.255181,0.474405,-0.061842,0.249340,0.526510,-0.068929,0.209303,0.530328,-0.013591,0.217714,0.439466,-0.038484,0.216360,0.465761,-0.050519,0.214397,0.516365,-0.052637,0.168314,0.535823,-0.021187,0.164795,0.464805,-0.035977,0.169904,0.467140,-0.042654,0.175303,0.494265,-0.044426
1649,0,0.331503,0.343913,3.465037,2.068248,2.322433,0.189828,0.745969,-0.000000,0.249343,0.734292,-0.027602,0.307893,0.670116,-0.038343,0.322257,0.592244,-0.049548,0.282040,0.553705,-0.058116,0.292273,0.552572,-0.008942,0.310350,0.469118,-0.037646,0.297603,0.498003,-0.056976,0.285053,0.540765,-0.065079,0.250120,0.534530,-0.007824,0.265240,0.443484,-0.037900,0.253565,0.494472,-0.053051,0.246581,0.545831,-0.055836,0.210120,0.529664,-0.011807,0.218192,0.442226,-0.036887,0.215824,0.485962,-0.042099,0.212576,0.537958,-0.038490,0.168864,0.535765,-0.018844,0.165696,0.465409,-0.033700,0.172489,0.478152,-0.035937,0.178551,0.507380,-0.033595
1681,0,0.269910,0.268541,1.097283,2.264167,2.463896,0.188327,0.748774,-0.000000,0.245721,0.729021,-0.028292,0.302861,0.667572,-0.041720,0.309552,0.587920,-0.055794,0.269610,0.542572,-0.067244,0.292520,0.557145,-0.007604,0.309504,0.477502,-0.035704,0.300055,0.500048,-0.053379,0.289783,0.540089,-0.060082,0.251662,0.537442,-0.006272,0.268110,0.451801,-0.035204,0.255601,0.508792,-0.047799,0.248188,0.558135,-0.048299,0.212700,0.531308,-0.010165,0.222525,0.446802,-0.037265,0.219042,0.499331,-0.039763,0.214034,0.553165,-0.033164,0.171015,0.535962,-0.016915,0.167498,0.465306,-0.034392,0.175367,0.483884,-0.034684,0.181780,0.517722,-0.029646
1717,0,0.281258,0.288493,1.024203,2.512807,2.689288,0.187251,0.749099,-0.000000,0.245259,0.726782,-0.027512,0.298275,0.658039,-0.038579,0.295238,0.575058,-0.049254,0.255654,0.529902,-0.056302,0.293968,0.557834,-0.006724,0.309785,0.483998,-0.033180,0.297276,0.520117,-0.050821,0.287409,0.556916,-0.058693,0.254611,0.536553,-0.005126,0.268924,0.456007,-0.031634,0.258174,0.513796,-0.043690,0.250820,0.556336,-0.045091,0.215852,0.530040,-0.008480,0.223768,0.450374,-0.035632,0.221019,0.509487,-0.036498,0.215047,0.558672,-0.029140,0.174363,0.533818,-0.014333,0.172929,0.465582,-0.032932,0.180047,0.496256,-0.031181,0.182986,0.533582,-0.024380
1749,0,0.292395,0.285279,0.782527,2.759289,2.943025,0.187989,0.750055,-0.000000,0.247007,0.725527,-0.025627,0.294931,0.649465,-0.034490,0.289156,0.566073,-0.042964,0.248287,0.527409,-0.046803,0.291663,0.564479,-0.006897,0.309405,0.487580,-0.032019,0.291652,0.538097,-0.047048,0.281765,0.573970,-0.053909,0.253117,0.544605,-0.006371,0.267366,0.462663,-0.032591,0.254551,0.527403,-0.041861,0.247939,0.564589,-0.041535,0.215273,0.537089,-0.010588,0.223959,0.456505,-0.037348,0.221199,0.522279,-0.034490,0.215655,0.568047,-0.024810,0.174791,0.537734,-0.017224,0.178567,0.469698,-0.034653,0.184994,0.509253,-0.029956,0.185756,0.549159,-0.021400
1783,0,0.374223,0.377101,0.636899,3.105391,3.293878,0.187909,0.749786,-0.000000,0.245686,0.722738,-0.021259,0.290562,0.642399,-0.027519,0.285190,0.558872,-0.033679,0.244338,0.523544,-0.034459,0.292793,0.568993,-0.001651,0.307345,0.492809,-0.025879,0.289824,0.547968,-0.038978,0.283602,0.581927,-0.044678,0.254914,0.550791,-0.002765,0.265670,0.472986,-0.028439,0.253041,0.541914,-0.034059,0.249880,0.573728,-0.030719,0.216971,0.544444,-0.008590,0.220971,0.466850,-0.035958,0.218456,0.538979,-0.027759,0.216968,0.578998,-0.014129,0.176550,0.545778,-0.016479,0.181050,0.487793,-0.034099,0.185149,0.536405,-0.025439,0.185798,0.572820,-0.013709
1816,0,0.252578,0.239375,0.645682,3.268280,3.443091,0.188546,0.751423,-0.000000,0.247222,0.719765,-0.018336,0.286882,0.639224,-0.024121,0.281059,0.556980,-0.030592,0.241695,0.522032,-0.032808,0.290529,0.576892,0.002136,0.309513,0.504387,-0.018375,0.296539,0.552040,-0.032632,0.289462,0.587278,-0.040240,0.253739,0.560243,-0.000105,0.267232,0.482011,-0.022238,0.257939,0.539072,-0.031533,0.252483,0.574008,-0.032259,0.215747,0.555184,-0.006413,0.223080,0.477623,-0.029710,0.223861,0.537494,-0.026180,0.220135,0.578262,-0.017326,0.175548,0.557795,-0.014629,0.183729,0.501161,-0.030612,0.190433,0.541277,-0.024709,0.190107,0.576938,-0.016110
1849,0,0.146668,0.172101,0.276201,3.382696,3.570076,0.189017,0.749346,-0.000000,0.248885,0.717209,-0.018234,0.286148,0.637171,-0.023854,0.278851,0.558505,-0.030037,0.239938,0.525163,-0.032175,0.293565,0.578990,0.003848,0.310563,0.514851,-0.014503,0.295675,0.560390,-0.028186,0.288718,0.590716,-0.036373,0.256814,0.562386,0.001613,0.269163,0.491456,-0.020018,0.257388,0.543561,-0.030667,0.251063,0.575171,-0.032633,0.218166,0.557523,-0.004568,0.224280,0.486357,-0.027556,0.223569,0.539507,-0.026831,0.220346,0.574988,-0.020267,0.177958,0.560307,-0.012461,0.184959,0.509577,-0.028320,0.190650,0.545323,-0.023873,0.190825,0.576794,-0.016650
1885,0,0.183923,0.171044,0.554311,3.512015,3.698941,0.187820,0.749407,-0.000000,0.247831,0.718449,-0.018797,0.287279,0.638598,-0.024400,0.278099,0.559666,-0.030297,0.236866,0.533199,-0.031771,0.293995,0.583652,0.004660,0.307335,0.525665,-0.013987,0.291208,0.570466,-0.026924,0.286234,0.596976,-0.034738,0.256570,0.565785,0.002309,0.268025,0.502548,-0.020898,0.254561,0.558005,-0.029818,0.249388,0.586135,-0.029818,0.217648,0.559543,-0.004259,0.223752,0.493000,-0.028841,0.221694,0.550277,-0.025524,0.219502,0.582096,-0.016549,0.176407,0.560716,-0.012642,0.184778,0.515595,-0.028251,0.189329,0.553373,-0.021746,0.189687,0.580376,-0.012845
1918,0,0.220703,0.224428,0.631086,3.616310,3.813873,0.187531,0.749009,-0.000000,0.250533,0.718409,-0.016470,0.293538,0.639735,-0.020119,0.281139,0.563507,-0.024292,0.236908,0.549540,-0.024469,0.293216,0.589451,0.005087,0.305565,0.533265,-0.011808,0.286645,0.575867,-0.022605,0.281443,0.601729,-0.029246,0.255246,0.572058,0.002224,0.265628,0.510305,-0.020492,0.249935,0.562545,-0.028571,0.244874,0.592406,-0.027577,0.216739,0.565504,-0.004428,0.220824,0.501553,-0.028305,0.216864,0.556763,-0.025588,0.215708,0.589759,-0.016745,0.175568,0.566663,-0.012625,0.181125,0.522709,-0.027453,0.185855,0.558987,-0.021610,0.188780,0.586581,-0.013194
1951,0,0.210917,0.206084,0.594266,3.690212,3.888894,0.188781,0.750004,-0.000000,0.252424,0.719936,-0.017121,0.295982,0.644184,-0.021523,0.278720,0.568776,-0.026079,0.233144,0.556750,-0.026459,0.294836,0.591992,0.003715,0.301257,0.538884,-0.013462,0.281752,0.581478,-0.023922,0.277856,0.604990,-0.030429,0.255346,0.574214,0.000921,0.261321,0.516487,-0.022213,0.246471,0.572406,-0.029169,0.243070,0.600735,-0.027270,0.215931,0.568426,-0.005648,0.216841,0.508367,-0.031067,0.213563,0.568119,-0.027270,0.213778,0.600269,-0.017208,0.173756,0.571678,-0.013661,0.178368,0.531250,-0.029686,0.183699,0.570409,-0.023283,0.187676,0.597028,-0.014015
1985,0,0.171634,0.175472,1.135067,3.764962,3.973551,0.190912,0.751593,-0.000000,0.253437,0.721417,-0.017550,0.297009,0.644649,-0.022193,0.275144,0.573065,-0.026769,0.224515,0.568614,-0.027004,0.295697,0.594221,0.004698,0.299831,0.546558,-0.013326,0.277737,0.584490,-0.024640,0.271419,0.605892,-0.031898,0.256127,0.575154,0.001720,0.258740,0.525806,-0.022176,0.243301,0.577142,-0.029618,0.241035,0.601801,-0.028143,0.216932,0.568887,-0.005435,0.213257,0.519896,-0.031244,0.209960,0.576654,-0.028780,0.213094,0.603887,-0.019779,0.175931,0.572318,-0.014189,0.176990,0.542651,-0.029836,0.181232,0.581096,-0.024506,0.187101,0.602484,-0.016435
2021,0,0.215699,0.229428,1.361955,3.767649,4.005543,0.188496,0.749166,-0.000000,0.251308,0.722376,-0.020436,0.296621,0.647862,-0.026268,0.272553,0.578050,-0.031109,0.220670,0.574308,-0.031304,0.295215,0.596030,0.001661,0.297893,0.549417,-0.019332,0.271704,0.586169,-0.031873,0.262417,0.607717,-0.039281,0.255400,0.576017,-0.000051,0.257473,0.529465,-0.027405,0.238140,0.582292,-0.035577,0.234010,0.605901,-0.033335,0.216261,0.568716,-0.006352,0.210048,0.528711,-0.034147,0.205633,0.586106,-0.031662,0.209921,0.608994,-0.021882,0.175295,0.570584,-0.014466,0.174166,0.549812,-0.030232,0.177497,0.589746,-0.024628,0.184584,0.606443,-0.016115
2057,0,0.237506,0.250533,1.284085,3.735071,4.006386,0.189159,0.749138,-0.000000,0.248105,0.723219,-0.023570,0.293602,0.654845,-0.031859,0.267467,0.588525,-0.038532,0.216449,0.581742,-0.040324,0.293968,0.598785,-0.002128,0.296206,0.552060,-0.026563,0.269155,0.588938,-0.040324,0.258760,0.612350,-0.047653,0.254363,0.576864,-0.002682,0.254726,0.532836,-0.031955,0.234203,0.588950,-0.039716,0.231749,0.611299,-0.036740,0.215418,0.568520,-0.008361,0.205975,0.533506,-0.038372,0.200148,0.593141,-0.035171,0.206751,0.613357,-0.024450,0.174403,0.569526,-0.016018,0.170123,0.553099,-0.033059,0.172837,0.596662,-0.026883,0.181848,0.612242,-0.017442
2090,0,0.313572,0.311793,6.563492,3.657166,3.926359,0.188941,0.749109,-0.000000,0.247427,0.727109,-0.029390,0.293718,0.657285,-0.039962,0.261525,0.590864,-0.047672,0.207700,0.582380,-0.048962,0.294790,0.587769,-0.006097,0.291730,0.550008,-0.036029,0.263433,0.593839,-0.051070,0.254272,0.614579,-0.058244,0.255538,0.562420,-0.004449,0.248720,0.536124,-0.038452,0.229466,0.594941,-0.045375,0.230598,0.608411,-0.040812,0.216006,0.552138,-0.009558,0.200319,0.544365,-0.042668,0.196007,0.604097,-0.040025,0.206958,0.612691,-0.029405,0.176021,0.551516,-0.017543,0.166990,0.563431,-0.035085,0.169669,0.608031,-0.031797,0.181648,0.612799,-0.024512
2122,0,0.241875,0.276265,3.370564,3.639327,3.952217,0.187126,0.744497,-0.000000,0.243682,0.727122,-0.031705,0.289878,0.662445,-0.043221,0.258222,0.599742,-0.051284,0.208245,0.583137,-0.052816,0.296219,0.582668,-0.009508,0.291868,0.551846,-0.042409,0.258312,0.594910,-0.058879,0.246024,0.615862,-0.066379,0.257837,0.552516,-0.006723,0.245275,0.538466,-0.042784,0.223441,0.596667,-0.049909,0.225354,0.610352,-0.045003,0.218017,0.541293,-0.011180,0.196191,0.551188,-0.045284,0.190674,0.608528,-0.043003,0.202577,0.614001,-0.032690,0.178074,0.541104,-0.018845,0.163162,0.568659,-0.037502,0.165445,0.613111,-0.035815,0.178924,0.614861,-0.029346
2155,0,0.218273,0.268252,2.615482,3.707745,4.075964,0.189521,0.743283,-0.000000,0.244640,0.727635,-0.032951,0.290864,0.665452,-0.044866,0.258729,0.603835,-0.052666,0.207803,0.589017,-0.053342,0.296013,0.574516,-0.012199,0.286402,0.551536,-0.044897,0.256973,0.600317,-0.060958,0.245403,0.621459,-0.067867,0.256171,0.543068,-0.008844,0.230635,0.548433,-0.041212,0.219392,0.611706,-0.046709,0.227035,0.619155,-0.042379,0.215129,0.534705,-0.012798,0.186682,0.558057,-0.044958,0.187790,0.618295,-0.042072,0.201765,0.619715,-0.032613,0.174915,0.538766,-0.020130,0.157054,0.571240,-0.037834,0.163311,0.619383,-0.035162,0.177987,0.622738,-0.028176
2190,0,0.244269,0.279239,3.244286,3.714848,4.154092,0.191751,0.742231,-0.000000,0.247010,0.729620,-0.035430,0.294100,0.668436,-0.048523,0.260422,0.608583,-0.056307,0.207382,0.593182,-0.057172,0.295423,0.567466,-0.018148,0.283578,0.556086,-0.050342,0.258732,0.609235,-0.066566,0.248215,0.625922,-0.074499,0.254021,0.535779,-0.014248,0.226530,0.554890,-0.044019,0.219641,0.619632,-0.049984,0.225888,0.620066,-0.047926,0.211403,0.531315,-0.017313,0.183260,0.567086,-0.047688,0.187414,0.626504,-0.045630,0.198797,0.619569,-0.038592,0.170771,0.541616,-0.023889,0.153096,0.582199,-0.041246,0.161878,0.628208,-0.039039,0.174682,0.624792,-0.033462
2225,0,0.419216,0.524581,2.100602,3.873211,4.434459,0.197403,0.740888,-0.000000,0.247491,0.732781,-0.041587,0.292381,0.679071,-0.059281,0.259517,0.621295,-0.069729,0.208516,0.599873,-0.073163,0.299903,0.560666,-0.030383,0.273910,0.566481,-0.065247,0.249954,0.621259,-0.082417,0.240701,0.634833,-0.090798,0.255858,0.527225,-0.024082,0.219378,0.560983,-0.055294,0.214088,0.626733,-0.060940,0.220462,0.625681,-0.059194,0.211869,0.524453,-0.024548,0.177963,0.571995,-0.055614,0.181988,0.630790,-0.052093,0.192288,0.621960,-0.044788,0.170702,0.537752,-0.029044,0.149721,0.585706,-0.047756,0.158995,0.631810,-0.045254,0.171665,0.626707,-0.039317
2258,0,0.226189,0.357741,1.777967,3.928305,4.443613,0.190139,0.739503,-0.000000,0.242414,0.737114,-0.040006,0.291185,0.687907,-0.058209,0.260064,0.631903,-0.070374,0.208043,0.615830,-0.076085,0.300849,0.567811,-0.028525,0.285253,0.572561,-0.065258,0.256999,0.627643,-0.083759,0.242093,0.647531,-0.092325,0.256951,0.531006,-0.023200,0.224750,0.568084,-0.055592,0.216198,0.630122,-0.062700,0.220750,0.632012,-0.061570,0.212869,0.526402,-0.024628,0.180520,0.579417,-0.056543,0.182218,0.636180,-0.053926,0.191385,0.631849,-0.046758,0.170725,0.536481,-0.029952,0.149581,0.590537,-0.049821,0.155700,0.638538,-0.047590,0.167624,0.636685,-0.041285
