t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1044,0,0.039539,0.030360,0.072886,0.364059,0.156714,0.090421,0.780215,0.000000,0.159305,0.779559,-0.033401,0.223661,0.750187,-0.048866,0.274460,0.716762,-0.062078,0.317194,0.692345,-0.074284,0.201852,0.593133,-0.020452,0.233414,0.517382,-0.037864,0.244523,0.468085,-0.054422,0.250967,0.420226,-0.067284,0.165209,0.562274,-0.017958,0.187604,0.471605,-0.033008,0.196033,0.414481,-0.048997,0.199355,0.363614,-0.061159,0.126235,0.553220,-0.019697,0.138838,0.467201,-0.035261,0.142941,0.414090,-0.047991,0.145074,0.365317,-0.056566,0.084955,0.561462,-0.024958,0.089516,0.491046,-0.039898,0.091181,0.445173,-0.047379,0.093963,0.401636,-0.051447
1079,0,0.038474,0.056993,0.100715,0.366157,0.110461,0.091676,0.781159,0.000000,0.161527,0.779229,-0.033071,0.225677,0.750291,-0.048819,0.275330,0.716881,-0.062336,0.317394,0.691936,-0.074891,0.201965,0.592686,-0.020560,0.232427,0.516068,-0.038123,0.243237,0.466984,-0.054812,0.249506,0.419406,-0.067629,0.165074,0.562577,-0.018307,0.187518,0.470893,-0.033465,0.195955,0.413130,-0.049475,0.199637,0.362349,-0.061505,0.125881,0.554098,-0.020243,0.138408,0.467375,-0.035827,0.143021,0.413929,-0.048600,0.145539,0.365154,-0.057174,0.084728,0.562726,-0.025678,0.089959,0.492473,-0.040573,0.091870,0.446100,-0.048031,0.094777,0.402404,-0.052100
1113,0,0.062110,0.068179,0.111311,0.383198,0.152428,0.090578,0.779834,0.000000,0.159490,0.778093,-0.033463,0.223366,0.748208,-0.049559,0.274154,0.715104,-0.063374,0.316899,0.691098,-0.076224,0.201784,0.591989,-0.021183,0.231179,0.515873,-0.039647,0.241237,0.466566,-0.057014,0.246555,0.418494,-0.070215,0.165412,0.561676,-0.018946,0.188253,0.470887,-0.034669,0.196713,0.413619,-0.050787,0.200070,0.362710,-0.062891,0.126681,0.553165,-0.020975,0.139600,0.467042,-0.036884,0.144301,0.413557,-0.049339,0.146420,0.364467,-0.057672,0.085269,0.561531,-0.026577,0.091210,0.491321,-0.041270,0.093804,0.445809,-0.048243,0.097087,0.402567,-0.052015
1147,0,0.044453,0.046084,0.077254,0.367767,0.155715,0.091146,0.779939,0.000000,0.159120,0.778398,-0.033172,0.222352,0.748343,-0.048860,0.272011,0.714196,-0.062313,0.313908,0.689875,-0.074802,0.201813,0.592272,-0.020574,0.230751,0.515570,-0.038891,0.240496,0.465936,-0.056135,0.245575,0.418150,-0.069193,0.165676,0.562424,-0.018339,0.188732,0.471555,-0.033808,0.196938,0.414367,-0.049737,0.199741,0.364240,-0.061700,0.126972,0.553667,-0.020421,0.140662,0.467917,-0.036174,0.145588,0.414365,-0.048597,0.147749,0.366521,-0.056880,0.085044,0.561678,-0.026030,0.091470,0.491424,-0.040622,0.094208,0.445691,-0.047590,0.097542,0.402906,-0.051402
1180,0,0.087234,0.105827,0.102645,0.386750,0.234243,0.092243,0.778313,0.000000,0.159197,0.775299,-0.032156,0.220816,0.745935,-0.047687,0.268077,0.713036,-0.061161,0.307856,0.687442,-0.073630,0.202452,0.590310,-0.019589,0.230119,0.514827,-0.037602,0.239331,0.466199,-0.054774,0.243983,0.419585,-0.067680,0.166184,0.561484,-0.017718,0.188993,0.472910,-0.032571,0.196574,0.416996,-0.048124,0.199049,0.368212,-0.059936,0.127369,0.553719,-0.020125,0.142328,0.469959,-0.035152,0.147948,0.417462,-0.047118,0.150636,0.369838,-0.055299,0.085144,0.561953,-0.026009,0.091774,0.492589,-0.040140,0.094923,0.447411,-0.046724,0.098473,0.404849,-0.050355
1213,0,0.169797,0.171590,0.137285,0.465540,0.391709,0.091925,0.777872,0.000000,0.158448,0.772817,-0.030747,0.219931,0.743067,-0.045504,0.264765,0.709783,-0.058505,0.301966,0.681778,-0.070466,0.203130,0.588307,-0.016414,0.229534,0.514748,-0.033023,0.238148,0.468726,-0.049664,0.242674,0.424361,-0.062362,0.166516,0.561273,-0.014951,0.187906,0.477496,-0.028516,0.194826,0.425338,-0.043597,0.197066,0.380075,-0.055211,0.127446,0.554112,-0.017822,0.142878,0.472979,-0.031679,0.149207,0.423411,-0.042882,0.153365,0.377903,-0.050704,0.084652,0.562989,-0.024117,0.091359,0.493591,-0.037551,0.095425,0.449452,-0.043705,0.100096,0.407315,-0.047107
1246,0,0.185554,0.172850,0.185693,0.577882,0.560650,0.090278,0.777813,0.000000,0.155984,0.770026,-0.028809,0.216732,0.741076,-0.042786,0.259781,0.710169,-0.055227,0.294028,0.682028,-0.066622,0.203046,0.587116,-0.012868,0.227639,0.514603,-0.028339,0.235804,0.470556,-0.044728,0.240615,0.428342,-0.057148,0.165908,0.561023,-0.011897,0.186630,0.481484,-0.024135,0.193229,0.434153,-0.038838,0.195632,0.393657,-0.050106,0.126351,0.553920,-0.015258,0.141917,0.476199,-0.027208,0.148723,0.430002,-0.037686,0.153803,0.387452,-0.045240,0.083022,0.562353,-0.022001,0.090295,0.494346,-0.033674,0.095044,0.452093,-0.039116,0.100796,0.411067,-0.042167
1272,0,0.212928,0.225084,0.226891,0.753213,0.774019,0.088313,0.774745,0.000000,0.152342,0.765622,-0.028584,0.212774,0.737108,-0.042284,0.255869,0.709042,-0.054550,0.289916,0.682057,-0.065527,0.200351,0.583492,-0.008666,0.223462,0.514372,-0.023116,0.231704,0.473346,-0.039413,0.237671,0.435371,-0.051552,0.163954,0.558008,-0.007463,0.184575,0.481148,-0.018546,0.192194,0.437240,-0.032954,0.196512,0.401812,-0.043910,0.125278,0.551209,-0.010935,0.141950,0.476645,-0.021554,0.150394,0.435048,-0.031560,0.158107,0.398470,-0.038780,0.082572,0.559601,-0.017933,0.091302,0.494183,-0.028077,0.097565,0.454104,-0.032975,0.105913,0.415733,-0.035825
1299,0,0.264135,0.266693,0.499718,0.965127,1.030554,0.086667,0.773867,0.000000,0.151468,0.762075,-0.026768,0.211399,0.731802,-0.038938,0.254945,0.704261,-0.050269,0.286635,0.674201,-0.060281,0.197573,0.581588,-0.002893,0.217880,0.513334,-0.016442,0.226160,0.476545,-0.032612,0.234949,0.445018,-0.044656,0.162168,0.558911,-0.002309,0.181155,0.483501,-0.013101,0.190441,0.445963,-0.028046,0.199624,0.420020,-0.039357,0.124600,0.553650,-0.006687,0.141537,0.481100,-0.017196,0.151701,0.444015,-0.027711,0.163412,0.415118,-0.035272,0.083025,0.563061,-0.014536,0.092841,0.498482,-0.024506,0.100870,0.459262,-0.030099,0.112249,0.423140,-0.033701
1330,0,0.190885,0.190957,1.104704,1.087989,1.182866,0.085413,0.770494,0.000000,0.149289,0.757374,-0.025010,0.208508,0.726456,-0.036057,0.251547,0.698588,-0.046794,0.281604,0.666021,-0.056268,0.192983,0.579853,0.000705,0.211585,0.511120,-0.013891,0.221454,0.475159,-0.030761,0.232671,0.449820,-0.042450,0.158837,0.558442,0.000882,0.178107,0.479189,-0.012981,0.189910,0.447675,-0.030265,0.201642,0.436536,-0.041767,0.122636,0.553512,-0.003822,0.140065,0.477783,-0.016643,0.152611,0.444591,-0.029644,0.166525,0.428970,-0.037629,0.082988,0.563205,-0.011678,0.094652,0.497702,-0.022983,0.104876,0.457862,-0.030596,0.118948,0.427589,-0.035085
1363,0,0.164616,0.161869,0.829527,1.193759,1.314174,0.081843,0.768814,0.000000,0.145056,0.755623,-0.025250,0.204720,0.724634,-0.035942,0.247583,0.697394,-0.046654,0.274524,0.661396,-0.056332,0.188549,0.580334,0.002395,0.205777,0.511204,-0.013452,0.217145,0.476700,-0.032075,0.228706,0.454979,-0.044462,0.155882,0.560165,0.002745,0.174562,0.480642,-0.013101,0.187031,0.450915,-0.033440,0.197952,0.444768,-0.046365,0.121383,0.555218,-0.001794,0.138494,0.480170,-0.015541,0.152179,0.449059,-0.030441,0.166277,0.438854,-0.039127,0.083351,0.563263,-0.009544,0.097050,0.498361,-0.021032,0.109871,0.460964,-0.029304,0.126815,0.435975,-0.034019
1394,0,0.203596,0.207806,0.622821,1.165749,1.319051,0.079975,0.764287,0.000000,0.142665,0.750042,-0.024074,0.201156,0.719158,-0.035281,0.243392,0.692239,-0.046877,0.269186,0.654432,-0.057818,0.184926,0.577750,0.000617,0.201824,0.509256,-0.017630,0.214352,0.475190,-0.037617,0.226818,0.457078,-0.050401,0.153365,0.558759,-0.000312,0.172804,0.477929,-0.019177,0.187212,0.448747,-0.041468,0.200166,0.445873,-0.055278,0.119762,0.554359,-0.005942,0.137548,0.477321,-0.022189,0.152447,0.447580,-0.038702,0.167977,0.441989,-0.048066,0.082516,0.563335,-0.014485,0.098117,0.498858,-0.027516,0.112107,0.459911,-0.037002,0.129544,0.436056,-0.042493
1424,0,0.196738,0.161803,1.387994,1.193916,1.299089,0.080030,0.760230,0.000000,0.140219,0.747509,-0.023808,0.199832,0.714728,-0.035509,0.242476,0.688044,-0.047535,0.265954,0.648674,-0.058746,0.182589,0.572392,-0.002224,0.198425,0.502056,-0.022708,0.213156,0.470875,-0.043540,0.227476,0.460085,-0.056015,0.151630,0.553874,-0.003417,0.169524,0.469416,-0.024399,0.187138,0.445489,-0.047046,0.202964,0.451785,-0.060214,0.118740,0.550333,-0.009096,0.135803,0.469781,-0.026764,0.153526,0.445152,-0.043091,0.171636,0.447123,-0.051693,0.082273,0.560711,-0.017540,0.096947,0.496000,-0.031147,0.112855,0.457949,-0.040645,0.132631,0.436858,-0.045782
1458,0,0.114743,0.110043,0.701761,1.258508,1.299526,0.076928,0.759223,0.000000,0.134556,0.747981,-0.023140,0.194909,0.713680,-0.034659,0.237561,0.688063,-0.046526,0.260020,0.648879,-0.057532,0.180137,0.567693,-0.002422,0.195931,0.494173,-0.023510,0.211468,0.464791,-0.044925,0.225539,0.459837,-0.057244,0.149405,0.550258,-0.004076,0.168258,0.464718,-0.024844,0.186666,0.442448,-0.047635,0.202098,0.453044,-0.060899,0.117430,0.547522,-0.010199,0.135494,0.466713,-0.027472,0.154578,0.442930,-0.044186,0.173651,0.447287,-0.053179,0.081673,0.558870,-0.019003,0.096929,0.493912,-0.032339,0.114139,0.456869,-0.041824,0.134993,0.437963,-0.047019
1488,0,0.118336,0.127118,0.780874,1.334460,1.365097,0.074327,0.757362,0.000000,0.132860,0.744893,-0.021484,0.192900,0.711393,-0.032768,0.234641,0.687253,-0.044634,0.257419,0.650084,-0.055668,0.176851,0.563242,-0.002447,0.192020,0.489534,-0.023254,0.209997,0.464767,-0.043927,0.227218,0.461404,-0.056001,0.147588,0.547700,-0.005163,0.165678,0.461497,-0.025877,0.187627,0.443430,-0.047341,0.207079,0.455488,-0.059790,0.116512,0.546525,-0.012189,0.133976,0.465032,-0.029958,0.156930,0.444944,-0.045176,0.180125,0.450121,-0.053087,0.081877,0.558822,-0.021797,0.096665,0.493314,-0.035370,0.116020,0.457930,-0.043760,0.139160,0.439823,-0.048174
1521,0,0.154292,0.186092,0.517451,1.478747,1.520603,0.071459,0.757295,0.000000,0.129628,0.744552,-0.018578,0.189669,0.708935,-0.028818,0.231989,0.686236,-0.040123,0.256971,0.650676,-0.050530,0.175407,0.561004,0.000810,0.191182,0.488319,-0.017700,0.210025,0.465953,-0.036801,0.228698,0.462898,-0.048315,0.147393,0.546562,-0.003166,0.166902,0.461635,-0.022151,0.190619,0.445977,-0.042004,0.211849,0.459116,-0.053498,0.116869,0.545919,-0.011232,0.136028,0.464911,-0.027648,0.161589,0.446963,-0.041252,0.187157,0.453265,-0.048357,0.082511,0.558637,-0.021754,0.097572,0.492994,-0.034460,0.118767,0.459786,-0.041753,0.143744,0.444329,-0.045431
1575,0,0.158104,0.147515,0.579596,1.457144,1.474575,0.070408,0.757175,0.000000,0.127586,0.743858,-0.017485,0.188757,0.707201,-0.028052,0.230696,0.686434,-0.039870,0.256308,0.651335,-0.050931,0.173553,0.556413,-0.001476,0.189045,0.482077,-0.021176,0.208991,0.462161,-0.040396,0.229211,0.461662,-0.051857,0.145209,0.544287,-0.006424,0.163354,0.457708,-0.027148,0.189453,0.445554,-0.047062,0.213300,0.462650,-0.058165,0.114769,0.546161,-0.015256,0.132218,0.462322,-0.033204,0.160063,0.447009,-0.046936,0.187816,0.457058,-0.053623,0.081207,0.561570,-0.026391,0.096465,0.494461,-0.040312,0.119455,0.462054,-0.048198,0.146115,0.448767,-0.052067
1605,0,0.138594,0.171182,0.419727,1.501727,1.544346,0.068622,0.754210,0.000000,0.127553,0.741019,-0.016945,0.189864,0.704781,-0.027815,0.232437,0.684471,-0.039733,0.256542,0.650317,-0.051100,0.171310,0.552605,-0.004329,0.187046,0.477405,-0.024725,0.208120,0.459822,-0.043776,0.229411,0.461060,-0.055207,0.143757,0.542823,-0.009520,0.162878,0.455969,-0.030588,0.190453,0.444984,-0.049915,0.215299,0.461552,-0.060923,0.114310,0.546832,-0.018416,0.132446,0.462754,-0.037256,0.162385,0.448065,-0.050846,0.191416,0.457481,-0.057663,0.082226,0.563766,-0.029466,0.098094,0.496642,-0.044962,0.123052,0.466422,-0.053641,0.151342,0.454689,-0.058001
1634,0,0.178918,0.212223,0.586135,1.587537,1.655655,0.068102,0.750038,0.000000,0.125902,0.736532,-0.015919,0.187901,0.701306,-0.028053,0.230510,0.682904,-0.041519,0.257573,0.650978,-0.054584,0.168884,0.549565,-0.007843,0.183554,0.471527,-0.030442,0.207576,0.457261,-0.050567,0.230959,0.461486,-0.062279,0.143058,0.541279,-0.014344,0.162984,0.453197,-0.036615,0.193432,0.444432,-0.055852,0.218724,0.462977,-0.066719,0.115111,0.546841,-0.024269,0.134054,0.462331,-0.043274,0.166016,0.448932,-0.055641,0.194927,0.459486,-0.061560,0.084188,0.565702,-0.036319,0.099523,0.497090,-0.051920,0.125944,0.466954,-0.059742,0.154302,0.455655,-0.063378
1666,0,0.091648,0.098189,0.208622,1.622297,1.716598,0.067642,0.749901,0.000000,0.126013,0.734781,-0.015640,0.188040,0.699244,-0.028012,0.231420,0.681254,-0.041755,0.258493,0.649558,-0.055223,0.167297,0.550229,-0.009121,0.183270,0.470626,-0.032797,0.208564,0.457062,-0.053326,0.232636,0.462987,-0.065003,0.142124,0.542795,-0.016093,0.163559,0.454326,-0.038930,0.195198,0.444751,-0.058469,0.221389,0.463429,-0.069472,0.114734,0.548915,-0.026452,0.134332,0.463858,-0.046034,0.167133,0.449838,-0.058596,0.196624,0.460654,-0.064582,0.084520,0.568198,-0.038888,0.099693,0.499067,-0.055223,0.127080,0.468573,-0.063401,0.156294,0.457835,-0.067069
1695,0,0.109630,0.140345,0.454662,1.701536,1.805401,0.067185,0.744979,0.000000,0.126189,0.730385,-0.014677,0.189104,0.696770,-0.027586,0.232666,0.679793,-0.042273,0.260841,0.647503,-0.056687,0.166090,0.547877,-0.009164,0.182033,0.465606,-0.033562,0.209085,0.454135,-0.054499,0.234016,0.462939,-0.066324,0.141932,0.541068,-0.016949,0.162680,0.451326,-0.040779,0.196613,0.444393,-0.060811,0.222994,0.466101,-0.071879,0.115615,0.547627,-0.028028,0.135068,0.461039,-0.048018,0.170434,0.449746,-0.060433,0.200715,0.463596,-0.066072,0.086834,0.567159,-0.041116,0.101748,0.496792,-0.057739,0.130133,0.467630,-0.065819,0.159442,0.459011,-0.069228
1728,0,0.067145,0.038137,0.237753,1.732489,1.830302,0.068428,0.742773,0.000000,0.126530,0.728076,-0.013787,0.189579,0.693957,-0.026550,0.233132,0.677051,-0.041289,0.261964,0.645092,-0.055818,0.166661,0.545010,-0.008895,0.183501,0.462395,-0.033428,0.210506,0.452309,-0.054313,0.234904,0.463383,-0.065853,0.142642,0.538959,-0.017153,0.164240,0.449130,-0.040745,0.197725,0.443305,-0.060459,0.223549,0.466656,-0.071121,0.116403,0.546167,-0.028641,0.136397,0.459062,-0.048417,0.171536,0.447960,-0.060417,0.201634,0.462983,-0.065560,0.087883,0.566396,-0.042041,0.103695,0.495836,-0.058201,0.131821,0.466993,-0.065644,0.160511,0.459209,-0.068361
1763,0,0.155538,0.132317,0.335512,1.779480,1.864139,0.068420,0.740939,0.000000,0.127244,0.725289,-0.013180,0.190624,0.690748,-0.025229,0.234892,0.674139,-0.039560,0.264035,0.641886,-0.053681,0.165883,0.542199,-0.005638,0.184495,0.462318,-0.028932,0.212123,0.451639,-0.049162,0.237660,0.461261,-0.060501,0.142794,0.536463,-0.014205,0.165605,0.447993,-0.036903,0.199788,0.441793,-0.056442,0.227469,0.464246,-0.067069,0.117745,0.542963,-0.026129,0.139437,0.457539,-0.045815,0.175357,0.446610,-0.058116,0.206619,0.462157,-0.063346,0.090975,0.561856,-0.039957,0.108144,0.490773,-0.056317,0.137142,0.464191,-0.063764,0.166520,0.460518,-0.066316
1791,0,0.098917,0.123530,0.219704,1.823724,1.932786,0.068760,0.736150,0.000000,0.128457,0.721393,-0.013240,0.191266,0.687986,-0.025642,0.234954,0.671339,-0.040378,0.264281,0.639362,-0.054884,0.166757,0.541365,-0.006620,0.184558,0.460313,-0.030917,0.213305,0.449433,-0.051660,0.239556,0.459990,-0.063215,0.144431,0.535554,-0.015186,0.166485,0.445346,-0.038913,0.201768,0.439822,-0.059029,0.229518,0.464182,-0.069746,0.120269,0.542067,-0.027044,0.140788,0.455233,-0.047432,0.177689,0.445295,-0.059991,0.208928,0.462585,-0.065141,0.094270,0.560904,-0.040734,0.111425,0.490965,-0.057396,0.140305,0.463866,-0.064973,0.169038,0.459935,-0.067527
1826,0,0.089263,0.064642,0.171187,1.833323,1.923248,0.072283,0.735507,0.000000,0.131576,0.719074,-0.012894,0.193216,0.684709,-0.025227,0.237380,0.667596,-0.040026,0.267200,0.634797,-0.054575,0.168273,0.538744,-0.005781,0.186992,0.458591,-0.030285,0.216140,0.448742,-0.051411,0.242327,0.460793,-0.063192,0.146194,0.533559,-0.014695,0.168176,0.443662,-0.038173,0.203615,0.438869,-0.058363,0.231412,0.463563,-0.069270,0.122331,0.540909,-0.026954,0.142928,0.453861,-0.046999,0.179613,0.443835,-0.059404,0.210810,0.461170,-0.064566,0.096681,0.560795,-0.041066,0.113209,0.490712,-0.057114,0.141399,0.462586,-0.064316,0.169188,0.456697,-0.066814
1859,0,0.189766,0.176317,0.383829,1.896506,1.973662,0.072294,0.732504,0.000000,0.131802,0.716549,-0.011636,0.194322,0.681187,-0.022834,0.238692,0.663999,-0.036906,0.269473,0.632143,-0.050873,0.168850,0.538320,-0.002089,0.189598,0.460468,-0.024645,0.218684,0.449675,-0.044795,0.244678,0.460514,-0.056243,0.147555,0.532449,-0.011303,0.169863,0.443543,-0.033742,0.205529,0.438657,-0.054162,0.234083,0.462662,-0.065402,0.124999,0.538027,-0.023834,0.145285,0.449772,-0.043338,0.183013,0.439706,-0.056826,0.215415,0.458121,-0.062779,0.101900,0.555525,-0.038134,0.119516,0.483337,-0.054078,0.150327,0.458233,-0.061946,0.180532,0.458076,-0.064944
1893,0,0.185869,0.152761,0.271949,1.948931,2.024383,0.073641,0.730008,0.000000,0.134381,0.713617,-0.009507,0.196029,0.677640,-0.019314,0.240950,0.661056,-0.032480,0.271355,0.629515,-0.045295,0.169399,0.537456,0.003134,0.189074,0.463415,-0.017886,0.218753,0.450197,-0.037387,0.245472,0.458447,-0.048648,0.149278,0.531387,-0.006982,0.170724,0.444085,-0.028464,0.207305,0.438502,-0.048358,0.237134,0.461627,-0.059330,0.127989,0.535816,-0.020525,0.148012,0.448741,-0.039353,0.186152,0.438666,-0.052499,0.219054,0.456441,-0.058378,0.106356,0.552093,-0.035731,0.124832,0.481203,-0.050470,0.155093,0.455902,-0.057633,0.184545,0.455008,-0.060365
1938,0,0.099893,0.080852,0.266958,2.007832,2.079171,0.076763,0.726009,0.000000,0.137212,0.709132,-0.008580,0.197209,0.674255,-0.018420,0.241810,0.657950,-0.031940,0.273429,0.627859,-0.045101,0.170545,0.536512,0.003524,0.190000,0.461741,-0.017631,0.220074,0.449858,-0.036922,0.246640,0.459757,-0.047930,0.151406,0.529920,-0.007021,0.172775,0.442499,-0.028721,0.210098,0.438224,-0.048545,0.239579,0.462402,-0.059411,0.130724,0.533478,-0.020911,0.151145,0.447374,-0.039587,0.190197,0.439367,-0.052605,0.222444,0.458652,-0.058345,0.109898,0.548535,-0.036409,0.128031,0.477971,-0.050801,0.158782,0.453970,-0.057935,0.188179,0.454205,-0.060682
1979,0,0.192125,0.145449,0.223255,2.078610,2.153514,0.078747,0.724012,0.000000,0.139117,0.706762,-0.006857,0.199031,0.671284,-0.015259,0.243694,0.654617,-0.027511,0.275299,0.625538,-0.039255,0.171582,0.536101,0.007381,0.192548,0.464321,-0.011764,0.222709,0.450810,-0.029726,0.249263,0.458502,-0.040068,0.152437,0.529275,-0.003419,0.173971,0.442691,-0.023508,0.211376,0.436946,-0.042018,0.241434,0.459492,-0.051974,0.132528,0.532055,-0.017545,0.153311,0.444764,-0.035578,0.192655,0.436251,-0.047951,0.225818,0.455268,-0.053072,0.113124,0.546085,-0.033119,0.133729,0.476006,-0.046976,0.165232,0.453285,-0.053478,0.195054,0.455124,-0.055632
2015,0,0.089269,0.072080,0.178731,2.133193,2.216707,0.079936,0.721113,0.000000,0.140625,0.704030,-0.005983,0.199801,0.668928,-0.014304,0.244099,0.652295,-0.026774,0.277323,0.624470,-0.038750,0.172516,0.535311,0.008785,0.193412,0.463197,-0.010096,0.223668,0.449962,-0.027984,0.250280,0.458387,-0.038326,0.154208,0.527894,-0.002586,0.175875,0.442015,-0.021976,0.213419,0.435855,-0.040343,0.243239,0.458623,-0.050443,0.135035,0.530316,-0.017298,0.156242,0.444124,-0.034576,0.195991,0.435986,-0.046613,0.229033,0.455248,-0.051855,0.116550,0.543824,-0.033468,0.136448,0.474701,-0.047056,0.167971,0.451707,-0.053548,0.197801,0.452470,-0.055847
2049,0,0.179137,0.125255,0.276682,2.234478,2.300096,0.081880,0.718369,0.000000,0.142108,0.700971,-0.004562,0.200916,0.665636,-0.011862,0.245395,0.650086,-0.023604,0.278178,0.622226,-0.034754,0.174073,0.532263,0.012002,0.196613,0.463034,-0.005279,0.226657,0.450047,-0.022160,0.252897,0.457655,-0.032107,0.156075,0.524274,0.000201,0.179734,0.441364,-0.017618,0.216909,0.435323,-0.034934,0.246334,0.456690,-0.044520,0.137056,0.525985,-0.014991,0.160323,0.442227,-0.031104,0.199924,0.434776,-0.042234,0.232710,0.453068,-0.047087,0.119013,0.538584,-0.031625,0.140842,0.471560,-0.044360,0.171894,0.450020,-0.050095,0.201274,0.451027,-0.051981
2082,0,0.101394,0.062798,0.220244,2.300841,2.349874,0.082704,0.715631,0.000000,0.143569,0.698228,-0.003022,0.202645,0.662316,-0.009670,0.246485,0.646487,-0.021032,0.279196,0.619185,-0.031758,0.175153,0.528245,0.013798,0.197622,0.459546,-0.003182,0.227879,0.447940,-0.020051,0.253746,0.457422,-0.029977,0.157285,0.521176,0.001204,0.181873,0.439144,-0.016729,0.219230,0.434520,-0.034479,0.247700,0.457788,-0.044185,0.138877,0.523722,-0.014648,0.162384,0.440757,-0.030437,0.201740,0.433566,-0.041664,0.233769,0.452459,-0.046546,0.121457,0.537891,-0.031838,0.142768,0.470702,-0.044185,0.173953,0.447730,-0.050148,0.203542,0.447188,-0.052190
2114,0,0.090266,0.087942,0.355672,2.350653,2.418473,0.081725,0.713956,0.000000,0.144063,0.696108,-0.001769,0.201884,0.659754,-0.008308,0.245735,0.644176,-0.020002,0.280013,0.616805,-0.031150,0.173219,0.527816,0.016096,0.196431,0.460491,-0.000094,0.227377,0.448046,-0.016837,0.254191,0.455941,-0.027104,0.155402,0.520540,0.002431,0.180832,0.437811,-0.014804,0.219195,0.431921,-0.032813,0.249274,0.454477,-0.043150,0.137257,0.523045,-0.014463,0.162750,0.439782,-0.030069,0.203569,0.432024,-0.041708,0.236931,0.450204,-0.047237,0.121054,0.537665,-0.032593,0.145566,0.472198,-0.045073,0.178196,0.449079,-0.051283,0.208483,0.448015,-0.053807
2147,0,0.107679,0.081267,0.257837,2.419441,2.456806,0.082418,0.711897,0.000000,0.144664,0.693105,-0.000505,0.201430,0.658272,-0.006884,0.245441,0.641963,-0.018831,0.281007,0.614685,-0.030237,0.171820,0.525865,0.018761,0.195170,0.458923,0.003389,0.226520,0.446323,-0.012887,0.253437,0.453820,-0.022893,0.154812,0.518436,0.004348,0.180009,0.435865,-0.012067,0.218973,0.430785,-0.029277,0.248855,0.453753,-0.039022,0.137725,0.520553,-0.013348,0.162812,0.437522,-0.027956,0.204424,0.430801,-0.038422,0.237835,0.449467,-0.043185,0.122890,0.534388,-0.032319,0.146292,0.468058,-0.043665,0.178434,0.446305,-0.048588,0.207701,0.446581,-0.050189
2181,0,0.182572,0.192008,0.293699,2.541578,2.547734,0.080742,0.711302,0.000000,0.145208,0.691397,0.002157,0.201842,0.655539,-0.002309,0.245629,0.638873,-0.013047,0.281795,0.612117,-0.023300,0.169919,0.524958,0.025056,0.194323,0.460150,0.012049,0.225969,0.446083,-0.003112,0.253360,0.451179,-0.012757,0.153100,0.516493,0.009456,0.180008,0.436016,-0.005237,0.219310,0.429680,-0.022103,0.249906,0.451236,-0.031758,0.136425,0.517470,-0.009486,0.163280,0.435242,-0.023001,0.205098,0.427929,-0.033514,0.238902,0.445924,-0.038461,0.122513,0.530033,-0.029584,0.147208,0.463323,-0.040436,0.179650,0.441115,-0.045403,0.209283,0.441046,-0.047119
2213,0,0.073458,0.064482,0.188477,2.540691,2.547748,0.080297,0.710775,0.000000,0.144911,0.689923,0.003061,0.199822,0.653812,-0.001941,0.243681,0.637574,-0.013671,0.280349,0.610045,-0.025125,0.168732,0.524342,0.025205,0.193089,0.458454,0.011973,0.224800,0.443340,-0.003216,0.252377,0.447959,-0.012902,0.152219,0.516540,0.008688,0.179163,0.435032,-0.005852,0.218327,0.427476,-0.022369,0.249204,0.448030,-0.031895,0.135926,0.518037,-0.011174,0.162700,0.434318,-0.024586,0.204981,0.425700,-0.034592,0.239263,0.442525,-0.039285,0.122366,0.531657,-0.032175,0.148095,0.464400,-0.043020,0.181214,0.441742,-0.047733,0.211140,0.441259,-0.049291
2247,0,0.082920,0.061043,0.105927,2.580998,2.573588,0.079964,0.709562,0.000000,0.145055,0.688519,0.003819,0.199393,0.652299,-0.000456,0.243378,0.635678,-0.011561,0.279299,0.607006,-0.022322,0.168856,0.523261,0.026658,0.193339,0.458364,0.014118,0.224369,0.442733,-0.000438,0.251451,0.446777,-0.009732,0.152155,0.514795,0.010012,0.178927,0.434264,-0.003824,0.217621,0.426413,-0.019634,0.248077,0.446243,-0.028617,0.135682,0.516014,-0.010007,0.161825,0.432204,-0.023261,0.203608,0.423361,-0.032753,0.237868,0.439531,-0.036970,0.122355,0.529435,-0.031075,0.148440,0.462555,-0.042086,0.181272,0.439832,-0.046602,0.211214,0.438919,-0.047921
