t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1042,0,0.023705,0.029721,0.042093,0.178706,0.064549,0.156378,0.749981,0.000000,0.219813,0.748109,-0.028524,0.278981,0.717339,-0.040592,0.322325,0.677089,-0.050426,0.360103,0.647083,-0.059320,0.261573,0.589913,-0.018268,0.295452,0.524814,-0.033598,0.311968,0.481514,-0.047213,0.324563,0.441568,-0.057518,0.230854,0.562317,-0.016290,0.258804,0.484408,-0.029347,0.272503,0.434335,-0.042002,0.281110,0.391569,-0.051445,0.197562,0.553764,-0.018043,0.213928,0.477023,-0.032011,0.224097,0.430394,-0.042120,0.232837,0.389765,-0.048937,0.160620,0.559870,-0.022745,0.165770,0.497476,-0.036674,0.169920,0.456396,-0.043099,0.175292,0.418284,-0.046587
1071,0,0.040063,0.038375,0.095031,0.190035,0.088465,0.156438,0.750175,0.000000,0.219880,0.748399,-0.028429,0.278714,0.717962,-0.040457,0.321670,0.677643,-0.050297,0.359040,0.646939,-0.059162,0.262143,0.590268,-0.017221,0.294600,0.524629,-0.032295,0.310086,0.481343,-0.045846,0.322086,0.441420,-0.056155,0.231509,0.562797,-0.015220,0.258328,0.484408,-0.028058,0.271922,0.434560,-0.040847,0.281085,0.392175,-0.050414,0.198162,0.554003,-0.016997,0.214038,0.477410,-0.030889,0.223756,0.430836,-0.041238,0.232184,0.390621,-0.048189,0.161465,0.559835,-0.021732,0.166615,0.497683,-0.035536,0.170554,0.456990,-0.042058,0.175478,0.419653,-0.045611
1103,0,0.064356,0.076227,0.052363,0.227117,0.159372,0.156761,0.751318,0.000000,0.219088,0.748310,-0.028996,0.277985,0.717431,-0.041289,0.320404,0.677465,-0.051358,0.357573,0.646205,-0.060373,0.261857,0.588477,-0.017113,0.292376,0.521899,-0.032294,0.306723,0.478287,-0.046245,0.318305,0.437978,-0.056743,0.231230,0.562140,-0.014849,0.257178,0.484105,-0.027435,0.270339,0.434330,-0.040235,0.279192,0.391998,-0.049797,0.198189,0.553948,-0.016479,0.213954,0.478585,-0.029855,0.223663,0.432752,-0.039845,0.232135,0.392750,-0.046558,0.161600,0.560051,-0.021210,0.167289,0.498615,-0.034323,0.171486,0.458644,-0.040353,0.176788,0.421368,-0.043553
1140,0,0.108900,0.127594,0.194767,0.287866,0.246767,0.156808,0.749991,0.000000,0.218059,0.747445,-0.029054,0.276613,0.717281,-0.041032,0.318145,0.676522,-0.050801,0.352939,0.642688,-0.059593,0.262487,0.588563,-0.016217,0.290265,0.521961,-0.031106,0.302426,0.478455,-0.045135,0.312402,0.437930,-0.055686,0.231726,0.562718,-0.013716,0.256128,0.485778,-0.025811,0.267340,0.436495,-0.038745,0.274889,0.394244,-0.048534,0.198706,0.554918,-0.015123,0.214362,0.481773,-0.027823,0.223411,0.437188,-0.037515,0.231431,0.398012,-0.044236,0.161883,0.561232,-0.019685,0.168778,0.501131,-0.032083,0.173906,0.462449,-0.037632,0.179715,0.426142,-0.040680
1171,0,0.216969,0.229848,0.365857,0.452151,0.450316,0.157777,0.748967,0.000000,0.216968,0.744521,-0.028743,0.273907,0.715192,-0.040218,0.312987,0.674447,-0.049451,0.343070,0.635072,-0.057564,0.263542,0.587866,-0.012778,0.286576,0.522952,-0.026986,0.294771,0.480684,-0.041222,0.300514,0.441332,-0.051769,0.233080,0.562834,-0.009977,0.254333,0.489505,-0.020939,0.263023,0.442908,-0.033611,0.268400,0.402728,-0.043270,0.200014,0.555609,-0.011397,0.215283,0.484890,-0.023142,0.223319,0.442321,-0.032433,0.230001,0.404116,-0.038962,0.163459,0.561800,-0.016043,0.171902,0.503021,-0.027488,0.177426,0.465761,-0.032549,0.183285,0.430618,-0.035350
1201,0,0.344357,0.356795,0.479013,0.728229,0.777358,0.159090,0.748232,0.000000,0.216318,0.741053,-0.025739,0.272234,0.711185,-0.035202,0.310900,0.670190,-0.042999,0.333292,0.625778,-0.049585,0.263509,0.589903,-0.006236,0.282727,0.527335,-0.019106,0.287218,0.488170,-0.033442,0.288941,0.452046,-0.043681,0.234252,0.566321,-0.003894,0.252340,0.495746,-0.012907,0.258209,0.452892,-0.025342,0.260909,0.415733,-0.034918,0.202237,0.557851,-0.005843,0.217150,0.490298,-0.015065,0.223894,0.451028,-0.023354,0.228632,0.415634,-0.029392,0.166639,0.561127,-0.010949,0.175766,0.504631,-0.019569,0.181619,0.470051,-0.023070,0.187305,0.437559,-0.025001
1233,0,0.366313,0.393362,0.454642,1.075953,1.170720,0.160413,0.746127,0.000000,0.217381,0.737110,-0.022719,0.271343,0.707901,-0.030383,0.309342,0.667907,-0.037092,0.326542,0.621612,-0.042423,0.263858,0.590825,0.001537,0.281173,0.533302,-0.009769,0.283192,0.499158,-0.024152,0.281591,0.468518,-0.034133,0.235501,0.568133,0.003669,0.251487,0.503157,-0.003515,0.255411,0.466389,-0.015725,0.255747,0.435303,-0.024906,0.204330,0.558613,0.001361,0.217639,0.496496,-0.005602,0.222937,0.461916,-0.012848,0.226456,0.430951,-0.018179,0.169833,0.560268,-0.004028,0.178356,0.507345,-0.010146,0.184372,0.475722,-0.012425,0.190682,0.446293,-0.013620
1263,0,0.446282,0.506404,1.135222,1.492574,1.643300,0.164680,0.745666,0.000000,0.222117,0.733097,-0.018084,0.274292,0.701924,-0.023059,0.311497,0.663597,-0.028487,0.323284,0.617518,-0.032567,0.264569,0.591698,0.012009,0.279350,0.536746,-0.000179,0.281024,0.515646,-0.016425,0.278862,0.505394,-0.026430,0.235971,0.571791,0.013011,0.249037,0.511364,0.005410,0.252772,0.486342,-0.008776,0.252820,0.475499,-0.018785,0.204976,0.563647,0.009153,0.215573,0.507790,0.002297,0.220427,0.478916,-0.006457,0.224233,0.461084,-0.012523,0.170778,0.565784,0.002559,0.178827,0.516527,-0.002794,0.184290,0.486373,-0.005942,0.191073,0.461397,-0.007822
1298,0,0.344892,0.413876,6.315471,1.459406,1.708288,0.170899,0.741442,0.000000,0.225709,0.732462,-0.019056,0.277294,0.698292,-0.025080,0.315094,0.660270,-0.031970,0.321421,0.614983,-0.037468,0.266674,0.588126,0.008790,0.280468,0.528982,-0.009689,0.282535,0.517686,-0.029645,0.277048,0.532752,-0.039403,0.237009,0.569292,0.009969,0.251850,0.500418,-0.004976,0.254596,0.488381,-0.023231,0.249924,0.508675,-0.032768,0.206064,0.562250,0.006321,0.217224,0.500178,-0.004467,0.222565,0.479466,-0.016214,0.224229,0.487138,-0.021907,0.171632,0.566038,0.000032,0.179368,0.514346,-0.007186,0.186465,0.486988,-0.012761,0.194300,0.477040,-0.014950
1351,0,0.377985,0.397066,3.466308,1.412144,1.730020,0.177094,0.739559,0.000000,0.229710,0.730189,-0.019707,0.280430,0.695644,-0.027500,0.316056,0.655803,-0.036242,0.318993,0.608612,-0.043415,0.267196,0.588386,0.000834,0.281259,0.525685,-0.021707,0.283624,0.521520,-0.040794,0.276587,0.546652,-0.048070,0.238442,0.568676,0.001378,0.255047,0.494640,-0.018811,0.256804,0.496517,-0.034811,0.249611,0.531319,-0.039518,0.209202,0.561722,-0.002664,0.220014,0.493956,-0.017655,0.226678,0.484808,-0.026742,0.226716,0.508367,-0.027638,0.176595,0.564705,-0.009198,0.181806,0.508149,-0.019328,0.193753,0.489891,-0.024173,0.205178,0.496628,-0.023604
1380,0,0.284372,0.269732,4.922685,1.525563,1.871945,0.183082,0.738960,0.000000,0.236000,0.726474,-0.016385,0.285245,0.689835,-0.024326,0.320441,0.650345,-0.033900,0.316839,0.603976,-0.042049,0.265852,0.584074,-0.001183,0.280794,0.518080,-0.023005,0.286966,0.524889,-0.041146,0.281157,0.557399,-0.048096,0.238179,0.569081,-0.002411,0.251832,0.491036,-0.020034,0.260499,0.505237,-0.033987,0.259008,0.542858,-0.038887,0.210048,0.565169,-0.007567,0.219759,0.491821,-0.021129,0.232769,0.495483,-0.028739,0.235557,0.527142,-0.029730,0.178896,0.569190,-0.014917,0.187029,0.509990,-0.024656,0.203009,0.499419,-0.028879,0.214563,0.513844,-0.028653
1409,0,0.331489,0.356780,2.469661,1.511593,1.921589,0.189083,0.734881,0.000000,0.240907,0.721781,-0.014374,0.287665,0.684493,-0.023554,0.321846,0.648048,-0.034769,0.316574,0.603963,-0.045174,0.264518,0.580749,-0.006820,0.280467,0.510648,-0.029783,0.291788,0.524988,-0.048556,0.288720,0.560336,-0.056252,0.238385,0.569644,-0.009758,0.251555,0.487465,-0.028661,0.266619,0.510587,-0.043069,0.268176,0.550570,-0.048902,0.211650,0.568799,-0.015875,0.218880,0.490381,-0.029386,0.237942,0.502817,-0.036926,0.244169,0.538136,-0.038721,0.181501,0.575765,-0.023985,0.188534,0.514437,-0.034631,0.208589,0.509928,-0.039618,0.222563,0.529035,-0.040481
1445,0,0.359098,0.308100,2.334694,1.694870,2.095760,0.195757,0.733574,-0.000000,0.245163,0.720288,-0.011317,0.289757,0.680897,-0.021219,0.323241,0.646357,-0.033387,0.315415,0.606875,-0.044755,0.265599,0.578705,-0.012007,0.281781,0.503356,-0.035279,0.297351,0.528496,-0.053345,0.295889,0.563303,-0.061423,0.241551,0.571118,-0.017333,0.256336,0.484044,-0.037393,0.275531,0.520539,-0.050754,0.276206,0.560727,-0.056413,0.215401,0.571653,-0.024951,0.225499,0.488803,-0.038040,0.249394,0.514025,-0.042744,0.255340,0.551557,-0.043460,0.186563,0.579525,-0.034325,0.194906,0.515331,-0.045505,0.219629,0.519518,-0.049323,0.234454,0.542063,-0.049936
1484,0,0.167580,0.134295,0.557744,1.805521,2.143977,0.197994,0.734196,-0.000000,0.246672,0.717377,-0.010177,0.290108,0.677622,-0.020302,0.321066,0.640980,-0.033118,0.312129,0.600413,-0.045196,0.266742,0.577332,-0.010442,0.283808,0.501074,-0.034077,0.300814,0.531317,-0.053489,0.300606,0.566515,-0.063152,0.244019,0.571088,-0.016910,0.260736,0.482783,-0.037521,0.281802,0.522717,-0.052803,0.283515,0.562316,-0.060445,0.218967,0.572267,-0.025562,0.229904,0.489498,-0.038377,0.255574,0.517683,-0.044271,0.263218,0.554945,-0.046533,0.191201,0.580988,-0.035979,0.199811,0.518920,-0.046327,0.226257,0.523595,-0.050747,0.243155,0.544256,-0.052701
1521,0,0.198790,0.169381,0.476476,1.968525,2.237191,0.199966,0.734048,-0.000000,0.248638,0.715500,-0.008610,0.291925,0.674052,-0.018388,0.320841,0.636136,-0.031236,0.306449,0.600673,-0.043391,0.268304,0.575564,-0.010181,0.284877,0.500371,-0.035270,0.305119,0.534819,-0.055719,0.306762,0.570998,-0.066108,0.246335,0.571187,-0.017817,0.263460,0.482696,-0.039928,0.287238,0.526019,-0.055511,0.289761,0.565795,-0.063164,0.221873,0.573137,-0.027634,0.233689,0.492561,-0.042490,0.261909,0.525166,-0.048724,0.271073,0.563219,-0.050663,0.195047,0.581795,-0.039027,0.204792,0.519911,-0.050524,0.232868,0.527821,-0.055130,0.250781,0.550370,-0.057173
1555,0,0.107809,0.082382,0.328897,2.025872,2.254658,0.201160,0.733512,-0.000000,0.249733,0.714045,-0.008606,0.293340,0.672782,-0.018823,0.322178,0.634666,-0.032083,0.307660,0.598882,-0.044580,0.269822,0.576323,-0.010625,0.287105,0.500755,-0.036433,0.308213,0.533379,-0.056678,0.310539,0.569498,-0.066523,0.247798,0.572017,-0.018494,0.265192,0.481008,-0.041911,0.289979,0.523235,-0.057233,0.293517,0.563445,-0.064062,0.223540,0.574332,-0.028582,0.235731,0.494141,-0.045065,0.265071,0.526172,-0.051340,0.275327,0.563602,-0.052588,0.196945,0.583218,-0.040177,0.208431,0.523070,-0.052588,0.236969,0.529079,-0.057371,0.255299,0.548917,-0.059174
1588,0,0.138562,0.115449,0.148950,2.078357,2.219756,0.202303,0.734861,-0.000000,0.251356,0.713828,-0.007698,0.294539,0.671317,-0.017477,0.324079,0.632640,-0.030705,0.309508,0.596194,-0.043088,0.272045,0.576198,-0.008234,0.290504,0.502227,-0.033944,0.311796,0.536067,-0.054234,0.313898,0.571855,-0.064161,0.250845,0.571861,-0.016598,0.269550,0.483368,-0.039779,0.294693,0.525391,-0.054861,0.298468,0.564902,-0.061584,0.227126,0.574194,-0.027326,0.240702,0.494377,-0.044028,0.270405,0.526796,-0.050089,0.280702,0.564395,-0.051099,0.201159,0.583495,-0.039535,0.215162,0.523322,-0.052144,0.244333,0.529833,-0.056846,0.262718,0.550560,-0.058518
1616,0,0.171335,0.136164,0.232377,2.174482,2.249808,0.203409,0.736214,-0.000000,0.252043,0.713205,-0.005501,0.294362,0.670204,-0.014693,0.325204,0.631875,-0.027937,0.310933,0.599036,-0.040379,0.273092,0.577616,-0.006413,0.293847,0.504493,-0.031689,0.315345,0.541307,-0.051477,0.316313,0.578494,-0.061005,0.253484,0.573670,-0.016028,0.275636,0.487350,-0.038669,0.301135,0.531723,-0.052838,0.303395,0.571033,-0.059016,0.230927,0.576014,-0.027972,0.246869,0.494424,-0.044497,0.277092,0.528959,-0.049802,0.286670,0.567488,-0.050291,0.205649,0.585090,-0.041252,0.221333,0.523383,-0.053711,0.251281,0.532148,-0.057724,0.269031,0.555292,-0.058911
1641,0,0.116188,0.096986,0.360143,2.227596,2.261272,0.203865,0.737557,-0.000000,0.251851,0.714809,-0.004968,0.295001,0.670447,-0.013557,0.327442,0.631509,-0.026188,0.312425,0.602579,-0.037896,0.272671,0.577218,-0.004798,0.293349,0.505816,-0.029364,0.316693,0.543787,-0.048887,0.319761,0.581003,-0.058623,0.254156,0.573081,-0.014708,0.276879,0.488317,-0.036988,0.304250,0.532825,-0.050702,0.308489,0.572127,-0.056460,0.232491,0.576073,-0.026991,0.249437,0.497168,-0.044246,0.280780,0.532260,-0.049585,0.291868,0.570469,-0.049760,0.208155,0.585812,-0.040548,0.225989,0.526049,-0.053668,0.256433,0.536525,-0.057576,0.274427,0.559679,-0.058484
1665,0,0.136687,0.123350,0.715525,2.263614,2.270698,0.204792,0.738509,-0.000000,0.253186,0.714094,-0.005437,0.296393,0.669793,-0.014067,0.330051,0.632251,-0.026927,0.319015,0.602596,-0.038528,0.270919,0.574001,-0.000975,0.293018,0.507327,-0.025650,0.317087,0.544193,-0.045386,0.321004,0.581759,-0.054975,0.252947,0.569919,-0.010743,0.277613,0.489648,-0.034084,0.306628,0.532896,-0.048781,0.312637,0.572721,-0.054695,0.232705,0.572504,-0.023323,0.252545,0.498163,-0.042902,0.285581,0.533756,-0.049551,0.297895,0.572320,-0.049691,0.210293,0.582616,-0.037198,0.232617,0.528309,-0.051790,0.263495,0.540017,-0.056374,0.281607,0.562704,-0.057144
1696,0,0.147317,0.135387,0.501970,2.360073,2.326257,0.205012,0.740343,-0.000000,0.254249,0.713629,-0.003267,0.297945,0.669436,-0.011678,0.331943,0.633245,-0.024910,0.322366,0.605588,-0.036858,0.268454,0.571088,0.001668,0.292821,0.507850,-0.022953,0.318761,0.545236,-0.042623,0.323488,0.583193,-0.052160,0.250841,0.567424,-0.009494,0.279793,0.491040,-0.033050,0.310746,0.535592,-0.047793,0.316549,0.576487,-0.053488,0.232132,0.570539,-0.023425,0.256197,0.499972,-0.043566,0.291360,0.537727,-0.049889,0.304153,0.578018,-0.049505,0.212398,0.582704,-0.038430,0.237325,0.532188,-0.053523,0.269729,0.546059,-0.057680,0.288726,0.570040,-0.057925
1744,0,0.162261,0.173555,0.882215,2.432071,2.368369,0.202879,0.741685,-0.000000,0.253713,0.713623,-0.000167,0.296862,0.669218,-0.007860,0.331296,0.635624,-0.021264,0.329458,0.610290,-0.033756,0.264661,0.569476,0.003965,0.290921,0.506598,-0.019949,0.319270,0.540658,-0.039195,0.326943,0.577647,-0.048669,0.247255,0.567279,-0.009053,0.281881,0.493108,-0.032300,0.314174,0.536977,-0.047161,0.320253,0.578613,-0.053126,0.229760,0.571237,-0.024545,0.261263,0.504326,-0.044739,0.297181,0.543078,-0.050670,0.309483,0.584163,-0.049968,0.212696,0.584771,-0.040809,0.242951,0.535538,-0.055547,0.275536,0.549202,-0.058775,0.293732,0.573059,-0.058319
1777,0,0.252429,0.264144,1.258143,2.553040,2.478875,0.199490,0.743761,-0.000000,0.252035,0.712139,0.005767,0.294639,0.667726,-0.000268,0.328247,0.637949,-0.013234,0.334650,0.615776,-0.025394,0.256830,0.563921,0.008087,0.286349,0.502262,-0.014370,0.317914,0.534765,-0.032385,0.328577,0.569806,-0.041384,0.239549,0.563027,-0.008127,0.282294,0.494853,-0.030378,0.316707,0.539933,-0.043885,0.322802,0.582101,-0.049097,0.224934,0.569384,-0.026310,0.266099,0.509225,-0.045364,0.304042,0.547973,-0.049555,0.316811,0.588739,-0.047864,0.212929,0.586461,-0.044836,0.249447,0.540700,-0.058924,0.283655,0.554080,-0.060931,0.302303,0.577039,-0.059452
1809,0,0.258238,0.297399,1.089931,2.702220,2.613061,0.195123,0.745902,-0.000000,0.252215,0.710062,0.012017,0.294053,0.664899,0.007581,0.328746,0.636071,-0.005147,0.337627,0.618862,-0.017354,0.246309,0.556853,0.013378,0.281860,0.499847,-0.006128,0.315760,0.530585,-0.022020,0.328007,0.564539,-0.030238,0.229637,0.556883,-0.006093,0.282137,0.497595,-0.025148,0.318534,0.543842,-0.036193,0.324924,0.585355,-0.040399,0.219019,0.566140,-0.026915,0.270022,0.512392,-0.042944,0.309144,0.551863,-0.044535,0.321268,0.592070,-0.041884,0.213650,0.587134,-0.047751,0.255347,0.542071,-0.059273,0.289675,0.556907,-0.058814,0.307190,0.580700,-0.055986
1838,0,0.111626,0.139214,0.970430,2.749412,2.674707,0.193396,0.745123,-0.000000,0.251493,0.710104,0.012499,0.293233,0.665128,0.007231,0.327940,0.637297,-0.006188,0.338368,0.619454,-0.018761,0.237968,0.553348,0.012217,0.281446,0.499966,-0.007993,0.316257,0.531930,-0.024575,0.327500,0.568384,-0.032854,0.222019,0.554552,-0.007390,0.282975,0.500490,-0.026512,0.320093,0.546440,-0.037417,0.325913,0.589881,-0.041363,0.214384,0.566368,-0.028151,0.271796,0.515592,-0.043442,0.311494,0.554201,-0.044217,0.323402,0.594452,-0.040975,0.213880,0.590099,-0.048867,0.257585,0.545797,-0.059050,0.292273,0.559093,-0.057429,0.310393,0.582228,-0.053694
1873,0,0.111447,0.125762,0.448691,2.694627,2.611531,0.194989,0.744196,-0.000000,0.253396,0.709189,0.009186,0.296684,0.666165,0.002168,0.331998,0.638653,-0.012126,0.338026,0.615627,-0.025066,0.236841,0.553908,0.009212,0.281007,0.499959,-0.011815,0.315664,0.530571,-0.029079,0.326777,0.566583,-0.037400,0.220933,0.554877,-0.008450,0.281444,0.501446,-0.027764,0.318039,0.545160,-0.038957,0.324658,0.587874,-0.042866,0.213813,0.566557,-0.027418,0.270763,0.514811,-0.042659,0.309891,0.550650,-0.043489,0.323006,0.589660,-0.040064,0.214873,0.590584,-0.046603,0.258400,0.547479,-0.056498,0.292625,0.559232,-0.054629,0.311212,0.581400,-0.050409
1905,0,0.071546,0.082498,0.387612,2.734585,2.655742,0.194484,0.743583,-0.000000,0.253143,0.709189,0.010805,0.296215,0.666142,0.004408,0.330993,0.640263,-0.009408,0.339375,0.620285,-0.022072,0.236354,0.552695,0.009374,0.281154,0.499670,-0.010882,0.316364,0.529543,-0.027556,0.328447,0.565150,-0.035747,0.220415,0.554538,-0.008954,0.282678,0.503659,-0.027659,0.319706,0.547443,-0.038215,0.326106,0.589581,-0.041985,0.213458,0.567291,-0.028327,0.271914,0.517181,-0.043116,0.311528,0.552709,-0.043459,0.324298,0.591184,-0.039963,0.214794,0.591813,-0.047743,0.259565,0.549371,-0.057545,0.294057,0.561003,-0.055386,0.312840,0.582594,-0.051068
1935,0,0.066312,0.064108,0.289834,2.741461,2.647805,0.195549,0.745480,-0.000000,0.253662,0.711001,0.011477,0.296734,0.668005,0.005546,0.330606,0.642218,-0.007995,0.339573,0.622858,-0.020504,0.239420,0.554478,0.010363,0.282118,0.500645,-0.009293,0.316892,0.530274,-0.025369,0.328805,0.565387,-0.033232,0.223249,0.556394,-0.008192,0.283146,0.504202,-0.026037,0.319903,0.547337,-0.035938,0.326132,0.588974,-0.039432,0.215537,0.568934,-0.027784,0.272681,0.517940,-0.042139,0.311812,0.553512,-0.041933,0.323958,0.591521,-0.038096,0.215681,0.593129,-0.047346,0.259463,0.549876,-0.057076,0.294043,0.561559,-0.054644,0.312658,0.583413,-0.050019
1967,0,0.054125,0.038348,0.252758,2.754918,2.651267,0.195765,0.746263,-0.000000,0.253867,0.712261,0.011193,0.296911,0.669467,0.005377,0.330724,0.644196,-0.007880,0.340985,0.625161,-0.019990,0.239621,0.554541,0.010460,0.283143,0.502410,-0.009332,0.318445,0.531994,-0.025608,0.330658,0.567042,-0.033604,0.223554,0.556288,-0.007854,0.284108,0.505541,-0.026039,0.321277,0.548136,-0.036327,0.328272,0.590422,-0.039912,0.216099,0.569055,-0.027194,0.273458,0.519955,-0.041945,0.312970,0.554946,-0.042152,0.325801,0.593178,-0.038430,0.216341,0.593632,-0.046529,0.260587,0.551781,-0.056490,0.294913,0.563495,-0.054250,0.313525,0.585327,-0.049631
2000,0,0.056079,0.057526,0.102727,2.766449,2.654287,0.194996,0.746764,-0.000000,0.253320,0.713266,0.010981,0.297104,0.670836,0.004687,0.331253,0.645758,-0.008962,0.341125,0.626224,-0.021447,0.239313,0.555443,0.009641,0.284304,0.504060,-0.010251,0.319370,0.534422,-0.026654,0.331219,0.570028,-0.034696,0.223314,0.557042,-0.008657,0.285612,0.507131,-0.026499,0.322171,0.550662,-0.036604,0.328240,0.592872,-0.040247,0.215903,0.569629,-0.027943,0.274630,0.520952,-0.042137,0.313787,0.556675,-0.042069,0.325914,0.594760,-0.038357,0.216444,0.594374,-0.047224,0.261342,0.552710,-0.056573,0.295780,0.565200,-0.053823,0.314225,0.587688,-0.048977
2036,0,0.045126,0.042811,0.106464,2.767208,2.647715,0.195293,0.746670,-0.000000,0.253578,0.713196,0.010263,0.297287,0.671902,0.003473,0.331656,0.647236,-0.010581,0.341977,0.628045,-0.023445,0.240924,0.555610,0.008985,0.285720,0.504889,-0.011156,0.320178,0.535553,-0.027667,0.331694,0.571112,-0.035733,0.224618,0.557032,-0.008993,0.286602,0.508442,-0.026963,0.322690,0.551868,-0.037106,0.328701,0.593625,-0.040745,0.216835,0.569615,-0.028027,0.275571,0.522333,-0.042461,0.313777,0.558279,-0.042393,0.325994,0.596438,-0.038617,0.216959,0.594380,-0.047130,0.261863,0.554032,-0.056672,0.295876,0.566732,-0.054029,0.314172,0.588967,-0.049189
2068,0,0.054553,0.072105,0.124223,2.804363,2.677425,0.194400,0.746523,-0.000000,0.253672,0.713254,0.011408,0.297727,0.672130,0.005292,0.332180,0.647936,-0.008315,0.340712,0.629336,-0.020859,0.241265,0.556366,0.009898,0.286918,0.506418,-0.009924,0.321234,0.537842,-0.026263,0.332347,0.573423,-0.034343,0.224830,0.557748,-0.008624,0.287329,0.509992,-0.026589,0.323398,0.554393,-0.036813,0.328952,0.596261,-0.040587,0.216986,0.570253,-0.028133,0.275852,0.523360,-0.042611,0.314578,0.560004,-0.042714,0.326353,0.598334,-0.039180,0.216744,0.595084,-0.047586,0.261953,0.554456,-0.057432,0.296227,0.567414,-0.055202,0.314530,0.589695,-0.050742
2115,0,0.044740,0.053702,0.101467,2.792084,2.664874,0.194746,0.745551,-0.000000,0.254072,0.712702,0.010258,0.298258,0.671838,0.003376,0.332882,0.647654,-0.010754,0.340341,0.630769,-0.023718,0.240811,0.555808,0.008430,0.287314,0.506211,-0.012176,0.321637,0.538358,-0.029009,0.332351,0.574859,-0.037229,0.224584,0.557208,-0.009624,0.287857,0.509532,-0.028307,0.323553,0.554411,-0.038702,0.328940,0.596906,-0.042367,0.217157,0.570052,-0.028718,0.276264,0.523029,-0.043497,0.314711,0.559912,-0.043702,0.326595,0.598727,-0.040003,0.217502,0.595070,-0.047881,0.262623,0.554647,-0.057471,0.296533,0.567307,-0.055142,0.314497,0.589407,-0.050587
2144,0,0.050429,0.052360,0.147704,2.799339,2.675021,0.194415,0.745269,-0.000000,0.253666,0.712362,0.011288,0.297454,0.672314,0.004944,0.331685,0.648011,-0.008916,0.340364,0.630205,-0.021722,0.241844,0.556321,0.010153,0.288043,0.506854,-0.009863,0.321892,0.538615,-0.026585,0.332177,0.575094,-0.034827,0.225752,0.557357,-0.008336,0.288322,0.509778,-0.026329,0.323722,0.553970,-0.036823,0.328738,0.596302,-0.040782,0.218111,0.569803,-0.027831,0.276948,0.522424,-0.042113,0.314998,0.559061,-0.042386,0.326454,0.597842,-0.038973,0.218029,0.594283,-0.047335,0.262945,0.553536,-0.056720,0.296690,0.566439,-0.054331,0.314542,0.588954,-0.049894
2176,0,0.028503,0.033219,0.174664,2.812277,2.688172,0.194270,0.744744,-0.000000,0.253787,0.712026,0.011326,0.297939,0.671674,0.004852,0.332843,0.647679,-0.009184,0.339832,0.630147,-0.022140,0.241375,0.556256,0.010071,0.287825,0.506304,-0.010276,0.321685,0.539060,-0.027124,0.331857,0.576041,-0.035369,0.225457,0.557284,-0.008684,0.288507,0.509370,-0.027090,0.323773,0.554864,-0.037588,0.328416,0.597561,-0.041377,0.217825,0.569665,-0.028490,0.277169,0.522359,-0.042982,0.315168,0.560191,-0.043084,0.326095,0.599212,-0.039466,0.217850,0.594396,-0.048308,0.263112,0.553502,-0.057799,0.296956,0.567074,-0.055306,0.314536,0.589804,-0.050766
2210,0,0.024790,0.028454,0.131687,2.809991,2.680893,0.193976,0.744769,-0.000000,0.253573,0.712632,0.011127,0.298166,0.671495,0.004570,0.333388,0.646829,-0.009438,0.339338,0.630012,-0.022426,0.241971,0.556293,0.009045,0.288485,0.505737,-0.011307,0.322493,0.538945,-0.028075,0.332582,0.576475,-0.036284,0.225661,0.557660,-0.009591,0.288905,0.509017,-0.027819,0.324139,0.554749,-0.038059,0.328594,0.597365,-0.041813,0.217799,0.570120,-0.029235,0.277339,0.522088,-0.043486,0.315565,0.559942,-0.043417,0.326538,0.598803,-0.039868,0.217626,0.594778,-0.048913,0.262984,0.553137,-0.058231,0.296990,0.567023,-0.055569,0.314397,0.590122,-0.051029
2238,0,0.053226,0.062620,0.119066,2.826946,2.690632,0.193524,0.745043,-0.000000,0.253634,0.712234,0.011905,0.297909,0.671554,0.005884,0.332856,0.647257,-0.007838,0.339813,0.630251,-0.020569,0.242723,0.555540,0.011159,0.289866,0.506608,-0.009025,0.323498,0.540609,-0.025986,0.332878,0.578149,-0.034368,0.226736,0.556503,-0.007859,0.289927,0.508737,-0.025935,0.325255,0.554433,-0.036716,0.329787,0.597470,-0.040830,0.218722,0.568798,-0.027906,0.278165,0.521768,-0.042133,0.316175,0.559604,-0.042647,0.327291,0.598764,-0.039425,0.218127,0.593600,-0.047927,0.263226,0.552736,-0.057252,0.297152,0.566655,-0.054920,0.314697,0.589841,-0.050601
