t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1031,0,0.129980,0.153967,0.251225,1.379895,0.292417,0.165189,0.810102,0.000000,0.227574,0.795037,-0.025282,0.276598,0.749842,-0.031576,0.296487,0.689515,-0.035500,0.314112,0.640150,-0.038448,0.250221,0.641091,-0.005850,0.275505,0.577298,-0.017370,0.287447,0.536607,-0.029297,0.296646,0.500142,-0.037869,0.219323,0.624784,-0.002699,0.240427,0.552055,-0.011538,0.252604,0.505538,-0.022335,0.262134,0.466869,-0.030382,0.187788,0.623390,-0.003732,0.202539,0.553580,-0.014730,0.214466,0.513720,-0.023022,0.226432,0.480010,-0.028357,0.152530,0.633973,-0.007505,0.160109,0.577862,-0.018772,0.169012,0.544669,-0.023311,0.179436,0.514191,-0.025481
1064,0,0.178801,0.182817,0.414866,1.324190,0.283807,0.167344,0.815694,0.000000,0.229416,0.795980,-0.022595,0.276163,0.746895,-0.028081,0.295947,0.687884,-0.031955,0.314120,0.639323,-0.034942,0.247441,0.640150,-0.002141,0.270872,0.576419,-0.013443,0.283709,0.537003,-0.025564,0.294706,0.501683,-0.034327,0.217607,0.626047,-0.000479,0.237231,0.554155,-0.009125,0.251282,0.509398,-0.020006,0.264446,0.471401,-0.028207,0.187485,0.626749,-0.002992,0.202042,0.559325,-0.014285,0.216175,0.521840,-0.022414,0.231570,0.490174,-0.027556,0.154314,0.638967,-0.008115,0.161199,0.584773,-0.019553,0.172337,0.554430,-0.023862,0.186214,0.527031,-0.025872
1092,0,0.202565,0.171735,0.744112,1.324216,0.434598,0.169220,0.818702,0.000000,0.227479,0.795942,-0.021588,0.274190,0.744588,-0.027017,0.295173,0.686981,-0.031283,0.314474,0.639269,-0.034751,0.244926,0.641628,-0.001635,0.268485,0.577682,-0.013472,0.282157,0.538467,-0.025582,0.293807,0.504456,-0.034170,0.217356,0.629386,-0.000777,0.237599,0.557592,-0.010767,0.252846,0.512546,-0.022241,0.267806,0.476336,-0.030666,0.189870,0.631016,-0.004131,0.205312,0.564658,-0.016904,0.222481,0.530331,-0.025836,0.241002,0.504722,-0.031174,0.159026,0.643714,-0.010059,0.165101,0.587351,-0.022968,0.181665,0.561214,-0.028215,0.202223,0.544074,-0.030557
1126,0,0.320602,0.290867,1.166074,1.352413,0.674618,0.169688,0.820355,0.000000,0.225597,0.796471,-0.022210,0.272441,0.744244,-0.028576,0.294525,0.689266,-0.033821,0.312825,0.640383,-0.038017,0.243869,0.643724,-0.006402,0.268595,0.579023,-0.019189,0.282475,0.540105,-0.030783,0.294682,0.506703,-0.038777,0.218041,0.632806,-0.006104,0.237462,0.558803,-0.017733,0.255043,0.515058,-0.028902,0.272368,0.481279,-0.036823,0.191648,0.637303,-0.009794,0.206265,0.573333,-0.024977,0.228266,0.550811,-0.033622,0.250017,0.538706,-0.037909,0.162647,0.651865,-0.016070,0.168461,0.594454,-0.031108,0.187566,0.576966,-0.036353,0.209374,0.573622,-0.038017
1162,0,0.387112,0.365448,2.745666,1.497280,0.981810,0.173101,0.822733,0.000000,0.226073,0.799023,-0.017209,0.271239,0.742876,-0.022095,0.293242,0.688029,-0.027072,0.312588,0.641431,-0.031252,0.243793,0.648760,-0.005424,0.264560,0.583193,-0.017065,0.279321,0.543781,-0.026909,0.293459,0.510950,-0.033984,0.218918,0.639281,-0.007759,0.230907,0.559474,-0.019471,0.254443,0.526365,-0.028393,0.276534,0.506243,-0.034781,0.193438,0.644733,-0.013328,0.206159,0.574758,-0.031252,0.234127,0.579464,-0.037386,0.254809,0.596967,-0.038798,0.166656,0.658414,-0.020810,0.178258,0.596914,-0.038002,0.199524,0.598166,-0.041512,0.215917,0.616121,-0.041404
1211,0,0.352329,0.328489,1.412813,1.626924,1.167917,0.174161,0.825278,0.000000,0.226658,0.803132,-0.013164,0.270405,0.743446,-0.016596,0.292589,0.688552,-0.021848,0.313039,0.641434,-0.026024,0.243251,0.650602,0.003394,0.260978,0.584652,-0.005274,0.274631,0.546171,-0.012851,0.288263,0.513493,-0.018783,0.220358,0.642037,-0.001253,0.227118,0.559668,-0.012116,0.251689,0.531124,-0.019894,0.273594,0.517363,-0.024966,0.197235,0.646771,-0.009221,0.212655,0.576549,-0.028264,0.244174,0.596924,-0.032781,0.263103,0.628242,-0.031849,0.173867,0.658661,-0.018819,0.189504,0.598549,-0.036813,0.214095,0.609011,-0.039573,0.229922,0.635377,-0.038426
1242,0,0.187905,0.186309,0.707814,1.677868,1.259851,0.176007,0.827219,0.000000,0.229227,0.804592,-0.011080,0.270727,0.743959,-0.013671,0.293035,0.689129,-0.018718,0.313120,0.642017,-0.022483,0.243349,0.653056,0.007149,0.257495,0.585127,0.000050,0.269236,0.544074,-0.007217,0.280431,0.509402,-0.013635,0.221445,0.644364,0.001697,0.223261,0.562567,-0.009153,0.248428,0.537255,-0.017033,0.269212,0.526196,-0.022322,0.199292,0.647522,-0.007015,0.212634,0.574214,-0.026732,0.243983,0.599986,-0.030982,0.260026,0.636729,-0.029798,0.177708,0.658864,-0.017185,0.196586,0.600853,-0.036181,0.220145,0.618223,-0.039229,0.231460,0.650708,-0.038261
1335,0,0.199816,0.241193,1.257315,1.763214,1.393683,0.179011,0.825823,0.000000,0.230362,0.806739,-0.009408,0.270078,0.742241,-0.010896,0.291634,0.686189,-0.014954,0.311947,0.641702,-0.017354,0.243006,0.652739,0.009381,0.255412,0.581737,0.004141,0.267046,0.537984,-0.001183,0.276096,0.504478,-0.006117,0.220575,0.644913,0.003375,0.218426,0.554305,-0.007853,0.245479,0.537645,-0.014599,0.264674,0.540749,-0.017337,0.198911,0.647800,-0.005501,0.213480,0.571069,-0.026062,0.244685,0.602449,-0.029074,0.256042,0.643271,-0.025690,0.179633,0.658776,-0.015432,0.203909,0.605219,-0.034903,0.225233,0.628818,-0.036959,0.229824,0.663736,-0.034443
1397,0,0.240900,0.252596,0.959127,1.898064,1.599465,0.180027,0.829588,0.000000,0.231353,0.805975,-0.001997,0.267825,0.740827,-0.002608,0.287095,0.686350,-0.008092,0.306250,0.641626,-0.012096,0.240864,0.653758,0.017281,0.247219,0.581369,0.011431,0.260475,0.537643,0.005518,0.269722,0.504860,0.000329,0.220360,0.647147,0.006151,0.218307,0.551492,-0.008447,0.251082,0.544817,-0.016544,0.270266,0.559636,-0.018404,0.200358,0.650224,-0.007472,0.216380,0.569489,-0.029260,0.247495,0.603336,-0.031507,0.255314,0.644031,-0.026905,0.183252,0.662541,-0.021585,0.210585,0.609655,-0.041014,0.230172,0.638700,-0.041697,0.229331,0.676752,-0.037923
1427,0,0.392860,0.404284,1.334416,2.157147,1.935611,0.183646,0.832147,0.000000,0.235012,0.797004,0.006217,0.263951,0.729980,0.008013,0.280861,0.678778,0.002856,0.297660,0.635719,-0.001086,0.237287,0.651382,0.023231,0.244774,0.582008,0.018186,0.259917,0.538123,0.013472,0.266978,0.501241,0.008670,0.218415,0.646298,0.007186,0.221084,0.547002,-0.009006,0.252937,0.559892,-0.016146,0.263996,0.589361,-0.015806,0.201054,0.650331,-0.010439,0.225982,0.582031,-0.032769,0.253280,0.628302,-0.031667,0.251397,0.667825,-0.023745,0.188507,0.664637,-0.027881,0.223039,0.620803,-0.045396,0.240240,0.655181,-0.042602,0.231472,0.689825,-0.036206
1459,0,0.176784,0.161708,1.187657,2.118471,1.910570,0.185552,0.832597,0.000000,0.236145,0.794961,0.003737,0.263993,0.728305,0.004903,0.281319,0.678182,-0.000128,0.298471,0.635481,-0.003265,0.238457,0.653952,0.021480,0.249470,0.584059,0.017205,0.261943,0.539100,0.013071,0.268594,0.499806,0.008664,0.218819,0.648431,0.007578,0.222487,0.552433,-0.007022,0.251826,0.549620,-0.013184,0.265602,0.563618,-0.013184,0.200844,0.652452,-0.008239,0.231065,0.585773,-0.029879,0.254779,0.629918,-0.028690,0.252461,0.670022,-0.021121,0.190103,0.664921,-0.024103,0.230622,0.625851,-0.040166,0.245321,0.659779,-0.037278,0.236668,0.693903,-0.031295
1484,0,0.166363,0.179383,0.723750,2.179012,1.980968,0.188124,0.829333,0.000000,0.237248,0.791355,0.003099,0.264477,0.724958,0.003531,0.280908,0.674580,-0.001850,0.296604,0.630811,-0.005275,0.236492,0.649509,0.018280,0.248423,0.582477,0.012425,0.263007,0.537445,0.008101,0.270922,0.499351,0.004053,0.216374,0.644513,0.004589,0.224936,0.550761,-0.011859,0.253522,0.554957,-0.017473,0.264513,0.576195,-0.015998,0.199214,0.649301,-0.010913,0.233773,0.588908,-0.033499,0.256510,0.633917,-0.031736,0.253333,0.671533,-0.023199,0.189823,0.663010,-0.026446,0.233800,0.629699,-0.042574,0.247010,0.664719,-0.039308,0.237023,0.696828,-0.032719
1509,0,0.143516,0.135544,0.576017,2.184247,1.972073,0.191127,0.826118,0.000000,0.237987,0.790015,-0.000389,0.264876,0.720532,-0.000087,0.281024,0.672203,-0.003979,0.295132,0.629102,-0.005338,0.238818,0.644795,0.012395,0.250450,0.579225,0.005763,0.264930,0.536068,0.001442,0.271389,0.499997,-0.002399,0.218384,0.640955,0.000779,0.227130,0.549413,-0.014715,0.253895,0.553752,-0.019023,0.262399,0.574055,-0.017017,0.200932,0.646505,-0.012968,0.237218,0.587902,-0.033997,0.258099,0.631538,-0.031964,0.252740,0.663726,-0.024236,0.192562,0.661878,-0.027157,0.237726,0.634166,-0.041669,0.248276,0.667464,-0.038674,0.234538,0.694543,-0.033128
1563,0,0.120761,0.134973,0.526320,2.208869,2.023299,0.192755,0.823811,0.000000,0.238835,0.786795,-0.000690,0.264802,0.719042,-0.000680,0.280636,0.672031,-0.004961,0.292340,0.626934,-0.006618,0.237591,0.643043,0.013988,0.249126,0.577914,0.007325,0.263830,0.535153,0.003224,0.271320,0.500340,0.000106,0.218086,0.639650,0.002912,0.226609,0.549559,-0.013070,0.252502,0.551174,-0.017669,0.262235,0.570612,-0.015126,0.202491,0.645956,-0.010399,0.239149,0.592944,-0.032217,0.259268,0.636954,-0.030565,0.255389,0.670113,-0.021992,0.196567,0.661929,-0.024085,0.240982,0.634213,-0.037779,0.252610,0.667118,-0.034016,0.242388,0.694712,-0.027334
1609,0,0.104541,0.100505,0.433342,2.269136,2.070802,0.193797,0.821048,0.000000,0.239985,0.781773,0.000088,0.264456,0.714171,0.000395,0.279566,0.667057,-0.003691,0.290332,0.622140,-0.004937,0.236034,0.640537,0.014672,0.248294,0.575478,0.007463,0.264268,0.534665,0.003157,0.273706,0.502197,0.000403,0.217502,0.637663,0.003554,0.227437,0.550214,-0.012019,0.253955,0.549459,-0.016089,0.265831,0.566411,-0.013272,0.203031,0.644361,-0.009884,0.242114,0.593625,-0.031069,0.260419,0.637339,-0.028980,0.256256,0.671006,-0.020113,0.198670,0.661397,-0.023729,0.244789,0.635685,-0.036556,0.255766,0.668669,-0.032377,0.245988,0.696944,-0.025346
1641,0,0.078921,0.094119,0.398004,2.338544,2.137227,0.196038,0.818914,0.000000,0.241330,0.778844,0.001455,0.264494,0.710981,0.002059,0.278992,0.664680,-0.001933,0.288968,0.620705,-0.003209,0.234752,0.638057,0.015634,0.247620,0.573767,0.008342,0.264551,0.533583,0.004380,0.274206,0.502220,0.002086,0.216350,0.635146,0.003835,0.229078,0.547935,-0.011946,0.255393,0.551055,-0.015778,0.266003,0.571691,-0.012260,0.202652,0.642251,-0.010133,0.245006,0.594618,-0.031179,0.262351,0.639465,-0.028828,0.257032,0.672426,-0.019548,0.199051,0.660060,-0.024286,0.246363,0.636829,-0.036564,0.256847,0.670357,-0.031789,0.246073,0.697945,-0.024250
1687,0,0.077641,0.088024,0.382467,2.336396,2.128187,0.196315,0.817545,0.000000,0.241436,0.777422,0.000826,0.264023,0.710525,0.000883,0.276746,0.664039,-0.003604,0.286470,0.621264,-0.005242,0.236291,0.641244,0.014560,0.250175,0.575150,0.006638,0.267622,0.534933,0.002556,0.277434,0.503188,0.000258,0.217697,0.637170,0.003250,0.228017,0.548146,-0.012899,0.254210,0.549943,-0.016221,0.265175,0.566368,-0.012415,0.203886,0.642790,-0.010278,0.245633,0.591874,-0.031185,0.262825,0.640166,-0.027127,0.256919,0.674285,-0.016858,0.199511,0.659085,-0.024273,0.248119,0.638618,-0.036409,0.257553,0.672867,-0.031562,0.245400,0.698845,-0.024093
1720,0,0.035426,0.038476,0.152965,2.349900,2.149095,0.195844,0.816945,0.000000,0.240946,0.776191,0.001612,0.263057,0.709571,0.001860,0.275804,0.663834,-0.002717,0.286256,0.621592,-0.004485,0.235434,0.640839,0.016048,0.249624,0.575520,0.007712,0.267249,0.535127,0.003056,0.277336,0.503065,0.000375,0.216999,0.636527,0.004106,0.228491,0.548685,-0.012518,0.254266,0.550794,-0.016405,0.264780,0.567364,-0.012839,0.203405,0.642411,-0.010066,0.246478,0.593020,-0.031187,0.262842,0.641929,-0.027104,0.256383,0.675504,-0.016681,0.199303,0.659233,-0.024661,0.248493,0.640081,-0.036662,0.257342,0.674331,-0.031419,0.244801,0.699281,-0.023609
1767,0,0.030912,0.034422,0.142306,2.347837,2.143523,0.196079,0.816198,0.000000,0.241322,0.775567,0.001616,0.263097,0.709699,0.001544,0.276014,0.663841,-0.003503,0.286628,0.621620,-0.005763,0.235602,0.642199,0.015942,0.250571,0.576348,0.007500,0.268009,0.535806,0.002817,0.277746,0.503307,0.000046,0.217374,0.637663,0.003825,0.228638,0.548994,-0.013054,0.254741,0.550523,-0.017088,0.265762,0.566519,-0.013684,0.203907,0.642956,-0.010503,0.246521,0.592050,-0.031919,0.262791,0.641510,-0.027867,0.255998,0.675359,-0.017523,0.199576,0.659056,-0.025254,0.248936,0.639797,-0.037606,0.257419,0.674139,-0.032612,0.244313,0.698581,-0.025005
1818,0,0.049763,0.050300,0.130482,2.354534,2.143816,0.195582,0.816514,0.000000,0.240687,0.776493,0.001431,0.262916,0.709520,0.001415,0.276149,0.663489,-0.003410,0.286764,0.621768,-0.005457,0.236496,0.641922,0.014445,0.251161,0.575683,0.005767,0.268068,0.535083,0.001283,0.277411,0.502420,-0.001395,0.217882,0.637390,0.002377,0.229587,0.549332,-0.015038,0.255432,0.552135,-0.018694,0.265913,0.568152,-0.014932,0.203804,0.643234,-0.011834,0.246609,0.592425,-0.033351,0.262515,0.642466,-0.028607,0.255591,0.675984,-0.017844,0.199010,0.660074,-0.026536,0.248677,0.641929,-0.038945,0.256242,0.676285,-0.033811,0.242620,0.700162,-0.026146
1847,0,0.052879,0.055561,0.275959,2.373276,2.154798,0.195040,0.816509,0.000000,0.240397,0.775919,0.002206,0.262603,0.709286,0.002148,0.275610,0.663365,-0.003050,0.286013,0.621437,-0.005649,0.237918,0.641877,0.015276,0.251682,0.577245,0.006406,0.268806,0.536749,0.001452,0.278076,0.504229,-0.001667,0.219103,0.636976,0.002711,0.229163,0.549048,-0.014798,0.255962,0.551072,-0.018980,0.267381,0.567435,-0.015710,0.204436,0.643344,-0.011936,0.246681,0.594955,-0.033618,0.262385,0.644119,-0.029524,0.255178,0.677587,-0.019317,0.198937,0.660475,-0.026990,0.248738,0.646273,-0.039945,0.255440,0.679952,-0.035674,0.240839,0.702307,-0.028674
1896,0,0.026182,0.019833,0.127139,2.372308,2.155618,0.194811,0.816883,0.000000,0.240212,0.776274,0.002475,0.262549,0.710122,0.002475,0.275374,0.663753,-0.002787,0.286430,0.621713,-0.005495,0.237806,0.642712,0.015938,0.251201,0.577691,0.007038,0.268392,0.537200,0.001856,0.277670,0.504417,-0.001462,0.219423,0.637916,0.003202,0.229990,0.549688,-0.014120,0.256375,0.552653,-0.018537,0.266765,0.568988,-0.015521,0.204818,0.643934,-0.011645,0.246951,0.595413,-0.033296,0.262317,0.645050,-0.029287,0.254489,0.678199,-0.019176,0.198936,0.660936,-0.026856,0.248319,0.645983,-0.039912,0.255170,0.679911,-0.035513,0.240382,0.702676,-0.028400
1928,0,0.050923,0.063134,0.134188,2.383621,2.163645,0.193729,0.816727,0.000000,0.239576,0.776437,0.003432,0.261877,0.710345,0.003734,0.274834,0.664043,-0.001505,0.285806,0.621856,-0.004273,0.237662,0.642900,0.017587,0.251155,0.578546,0.009091,0.268672,0.538276,0.003958,0.278143,0.505645,0.000585,0.219538,0.637920,0.004406,0.230003,0.550586,-0.012283,0.256705,0.552227,-0.016647,0.267868,0.567745,-0.013844,0.204895,0.644012,-0.010882,0.247124,0.596777,-0.031928,0.262057,0.646104,-0.027901,0.254135,0.679212,-0.018084,0.199077,0.661012,-0.026482,0.248283,0.647796,-0.039271,0.254214,0.681853,-0.034961,0.238848,0.704100,-0.028079
1974,0,0.058509,0.063488,0.138720,2.386501,2.171325,0.192906,0.817552,0.000000,0.239494,0.776831,0.004125,0.261657,0.711360,0.004585,0.274558,0.664334,-0.000716,0.286144,0.621418,-0.003555,0.236386,0.643425,0.019472,0.250689,0.579532,0.011646,0.268386,0.538956,0.006840,0.278280,0.506439,0.003654,0.218635,0.638642,0.005969,0.230574,0.551479,-0.009763,0.256523,0.552465,-0.013830,0.267423,0.566642,-0.011001,0.204640,0.644880,-0.009692,0.248354,0.597225,-0.030048,0.262775,0.646840,-0.025857,0.254534,0.679879,-0.016147,0.199576,0.661530,-0.025645,0.248945,0.647425,-0.038131,0.254643,0.681448,-0.033656,0.239027,0.703723,-0.026759
2027,0,0.034729,0.039080,0.197362,2.401671,2.184105,0.193414,0.816888,0.000000,0.240093,0.775812,0.004068,0.261959,0.710794,0.004758,0.274822,0.664007,-0.000251,0.286413,0.621040,-0.002826,0.237604,0.643355,0.020025,0.251689,0.580097,0.012385,0.268910,0.539647,0.007485,0.278565,0.507179,0.004207,0.219587,0.638660,0.006631,0.231015,0.551720,-0.009145,0.256970,0.552849,-0.013669,0.268127,0.568491,-0.011066,0.205089,0.645085,-0.008968,0.248885,0.599380,-0.029391,0.262954,0.647712,-0.026151,0.254645,0.679694,-0.017042,0.199688,0.661666,-0.024806,0.249307,0.649279,-0.037288,0.254507,0.682893,-0.033375,0.238678,0.704220,-0.026930
2055,0,0.028879,0.026057,0.116586,2.397527,2.185444,0.193200,0.816952,0.000000,0.239831,0.776238,0.003900,0.261887,0.710956,0.004473,0.274877,0.664095,-0.000509,0.286788,0.621243,-0.003026,0.236930,0.644009,0.018634,0.251319,0.579853,0.011002,0.268624,0.539402,0.006608,0.278024,0.506852,0.003712,0.218789,0.639036,0.005377,0.231230,0.552364,-0.010243,0.257159,0.553937,-0.014037,0.267931,0.568573,-0.010967,0.204456,0.645253,-0.009996,0.248847,0.599621,-0.030174,0.262626,0.648593,-0.026133,0.254083,0.680070,-0.016587,0.199095,0.662076,-0.025639,0.249219,0.650298,-0.037867,0.254266,0.684117,-0.033527,0.238124,0.705057,-0.026821
2104,0,0.027683,0.028564,0.160878,2.396836,2.185374,0.193395,0.817127,0.000000,0.240133,0.776655,0.004398,0.262321,0.711470,0.005052,0.275238,0.664186,-0.000079,0.286823,0.621144,-0.002836,0.237081,0.644243,0.019801,0.250842,0.580009,0.012200,0.268315,0.539857,0.007685,0.277905,0.507702,0.004739,0.219201,0.639272,0.006267,0.231271,0.552037,-0.009407,0.257072,0.554081,-0.013468,0.267707,0.569676,-0.010491,0.204708,0.645336,-0.009407,0.248404,0.599136,-0.029578,0.262459,0.648320,-0.025650,0.254009,0.680551,-0.016119,0.198913,0.661565,-0.025315,0.248329,0.648961,-0.037700,0.253386,0.683144,-0.033436,0.237455,0.704771,-0.026725
2137,0,0.077230,0.088070,0.162450,2.362815,2.154649,0.194275,0.816874,0.000000,0.239830,0.777268,0.002210,0.261964,0.711349,0.002072,0.275086,0.664503,-0.003238,0.286207,0.621725,-0.006026,0.237852,0.644901,0.015758,0.251347,0.579718,0.007310,0.268431,0.539399,0.002631,0.277515,0.506979,-0.000343,0.219636,0.639665,0.003368,0.231028,0.552709,-0.013093,0.257073,0.553457,-0.016958,0.268073,0.567496,-0.013870,0.204939,0.645368,-0.011170,0.247719,0.598250,-0.032133,0.262011,0.647444,-0.027934,0.254145,0.680194,-0.018087,0.198525,0.661763,-0.026116,0.247566,0.649220,-0.039139,0.253032,0.682965,-0.034992,0.237659,0.704465,-0.028234
2183,0,0.030606,0.042004,0.180243,2.378711,2.182237,0.194308,0.816087,0.000000,0.239724,0.777163,0.003072,0.261865,0.711527,0.002844,0.274937,0.664260,-0.002802,0.285912,0.621784,-0.006035,0.237768,0.644537,0.016083,0.250847,0.579689,0.007787,0.268006,0.539554,0.003533,0.277015,0.507867,0.000880,0.219314,0.639144,0.003224,0.230813,0.552009,-0.013158,0.256942,0.554409,-0.016444,0.267829,0.569704,-0.012825,0.204406,0.645249,-0.011683,0.247598,0.599002,-0.032202,0.261559,0.647993,-0.027406,0.253476,0.680386,-0.017304,0.198247,0.661797,-0.026949,0.247490,0.650806,-0.039739,0.252504,0.684561,-0.035522,0.237083,0.705513,-0.028811
2236,0,0.036198,0.043094,0.127747,2.383136,2.175325,0.193912,0.816716,0.000000,0.239704,0.776890,0.003782,0.261466,0.711462,0.003606,0.274567,0.664977,-0.002201,0.285469,0.622492,-0.005729,0.237847,0.643810,0.016303,0.251853,0.579692,0.007805,0.268862,0.539281,0.003013,0.277462,0.506880,-0.000223,0.218800,0.638620,0.002915,0.230420,0.552028,-0.013977,0.257553,0.554467,-0.017936,0.268987,0.570017,-0.014890,0.203623,0.645147,-0.012361,0.247292,0.598802,-0.033168,0.261719,0.647373,-0.028621,0.253934,0.679684,-0.018717,0.197517,0.662320,-0.027936,0.247333,0.651665,-0.040947,0.252486,0.684800,-0.036803,0.237282,0.705372,-0.030148
2266,0,0.032887,0.044883,0.119851,2.388576,2.167717,0.193122,0.817549,0.000000,0.239791,0.777452,0.004503,0.261486,0.712129,0.004226,0.274677,0.666308,-0.001919,0.285579,0.623559,-0.005917,0.238201,0.643574,0.016894,0.253452,0.580692,0.008465,0.270622,0.540583,0.003436,0.278963,0.508183,-0.000116,0.218553,0.638265,0.002976,0.230502,0.551865,-0.013955,0.258340,0.554579,-0.018196,0.270305,0.570728,-0.015478,0.203284,0.645278,-0.012715,0.247331,0.598830,-0.033384,0.262330,0.647304,-0.028931,0.254475,0.679526,-0.019288,0.197714,0.662795,-0.028632,0.247786,0.652517,-0.041637,0.252898,0.685541,-0.037554,0.237284,0.705778,-0.031061
2312,0,0.037228,0.032524,0.112655,2.389254,2.170468,0.192915,0.817925,0.000000,0.239193,0.778003,0.004821,0.261103,0.712175,0.004759,0.274083,0.665804,-0.001257,0.285354,0.623129,-0.005108,0.238442,0.644266,0.017605,0.252718,0.580857,0.009421,0.269966,0.540627,0.004565,0.278602,0.508554,0.001179,0.219276,0.638983,0.003655,0.230147,0.552201,-0.012718,0.258034,0.553972,-0.016615,0.270362,0.569425,-0.013770,0.203831,0.645772,-0.012135,0.246873,0.599754,-0.032365,0.261691,0.647718,-0.027822,0.253820,0.680073,-0.018242,0.197610,0.662568,-0.028176,0.246957,0.652852,-0.040973,0.252353,0.685988,-0.036908,0.237056,0.706355,-0.030526
2357,0,0.021258,0.027188,0.116423,2.384536,2.169053,0.192789,0.817397,0.000000,0.239616,0.777639,0.004688,0.261168,0.712428,0.004542,0.274130,0.666103,-0.001555,0.285411,0.623164,-0.005519,0.238343,0.644374,0.017966,0.252629,0.581318,0.009571,0.269953,0.541124,0.004436,0.278542,0.508840,0.000894,0.219202,0.638942,0.004100,0.231120,0.552438,-0.012558,0.258281,0.555309,-0.016897,0.269538,0.571351,-0.014210,0.203729,0.645609,-0.011621,0.247302,0.600025,-0.032097,0.261707,0.647892,-0.027996,0.253519,0.679824,-0.018540,0.197301,0.662472,-0.027537,0.246864,0.652731,-0.040262,0.252183,0.685462,-0.036179,0.236733,0.705382,-0.029693
2392,0,0.037214,0.039766,0.145114,2.362088,2.145732,0.193292,0.818890,0.000000,0.240019,0.779546,0.003566,0.261889,0.713941,0.003363,0.275171,0.667180,-0.002525,0.286262,0.624117,-0.006184,0.238832,0.646504,0.016842,0.252765,0.582239,0.008487,0.269933,0.541628,0.003699,0.278452,0.509156,0.000497,0.219552,0.640703,0.003639,0.230582,0.552874,-0.012907,0.258230,0.555303,-0.016851,0.270126,0.570746,-0.013869,0.203948,0.646839,-0.011531,0.246890,0.599219,-0.032448,0.261749,0.647469,-0.028337,0.253928,0.679904,-0.018703,0.197456,0.663341,-0.026943,0.246951,0.652136,-0.040159,0.252903,0.685002,-0.036277,0.237729,0.705405,-0.029766
2438,0,0.031631,0.040633,0.159436,2.370875,2.162297,0.193737,0.818211,0.000000,0.239638,0.778755,0.003461,0.261527,0.712941,0.003258,0.274549,0.666268,-0.002448,0.286019,0.623639,-0.005958,0.238959,0.645969,0.015898,0.252822,0.581950,0.007533,0.269910,0.541872,0.002749,0.278508,0.509552,-0.000517,0.219732,0.640204,0.002877,0.230933,0.553094,-0.013651,0.257815,0.555728,-0.017632,0.269307,0.571849,-0.014739,0.204288,0.646583,-0.012023,0.247133,0.600734,-0.032592,0.261402,0.648149,-0.028647,0.253583,0.679914,-0.019340,0.198010,0.663200,-0.027196,0.247093,0.653917,-0.040130,0.252440,0.686537,-0.036485,0.237528,0.706631,-0.030363
2472,0,0.026901,0.026100,0.177456,2.363536,2.151314,0.193733,0.818333,0.000000,0.239770,0.779008,0.003406,0.261689,0.713726,0.002914,0.274906,0.666801,-0.003161,0.286336,0.623995,-0.007041,0.239343,0.647080,0.015722,0.253778,0.582514,0.007367,0.270700,0.542211,0.002725,0.278936,0.509669,-0.000497,0.220109,0.641047,0.002665,0.231156,0.553585,-0.013826,0.258573,0.555867,-0.017477,0.270492,0.570498,-0.014479,0.204547,0.647080,-0.012265,0.247185,0.599145,-0.032872,0.261986,0.647441,-0.028322,0.254336,0.679913,-0.018658,0.197866,0.663533,-0.027511,0.246779,0.653417,-0.040737,0.252232,0.686096,-0.036964,0.237014,0.706357,-0.030703
2523,0,0.027446,0.026007,0.113770,2.370452,2.156592,0.193676,0.818747,0.000000,0.239913,0.779413,0.003710,0.261908,0.713981,0.003554,0.275449,0.667232,-0.002261,0.286997,0.624382,-0.005888,0.238788,0.646890,0.016787,0.252794,0.582459,0.008371,0.270140,0.542297,0.003470,0.278868,0.510101,0.000192,0.219899,0.641017,0.003593,0.231201,0.553414,-0.013061,0.258823,0.555730,-0.017183,0.270884,0.571372,-0.014321,0.204515,0.647328,-0.011529,0.247596,0.600206,-0.032305,0.262193,0.648186,-0.028324,0.254470,0.680585,-0.018848,0.198241,0.663854,-0.026897,0.247412,0.653591,-0.040126,0.252753,0.686403,-0.036497,0.237502,0.706571,-0.030191
2567,0,0.035632,0.037431,0.167307,2.374571,2.149526,0.194053,0.818666,0.000000,0.239824,0.780214,0.003145,0.261867,0.713989,0.002887,0.275196,0.666743,-0.002796,0.286442,0.624001,-0.006281,0.240502,0.647175,0.015351,0.254472,0.582415,0.007022,0.271445,0.542175,0.002370,0.279860,0.509497,-0.000888,0.221143,0.641067,0.002458,0.231525,0.553318,-0.014159,0.258763,0.556984,-0.017955,0.270492,0.573603,-0.014953,0.205401,0.647341,-0.012296,0.247093,0.600226,-0.032908,0.261792,0.648278,-0.028618,0.254254,0.680506,-0.019102,0.198496,0.663589,-0.027364,0.246740,0.653819,-0.040641,0.252140,0.686692,-0.037074,0.237238,0.706889,-0.031001
