t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1361,0,0.168830,0.110239,0.291772,1.340469,1.422747,0.136540,0.749857,0.000000,0.173164,0.737853,-0.032552,0.198373,0.683234,-0.042955,0.178181,0.622033,-0.048846,0.154768,0.573296,-0.054066,0.232626,0.589359,-0.016751,0.245070,0.509464,-0.028804,0.248192,0.459498,-0.041239,0.249263,0.414477,-0.051121,0.205788,0.567813,-0.012836,0.219171,0.484804,-0.022354,0.224760,0.433674,-0.036224,0.230860,0.386075,-0.046199,0.177648,0.564175,-0.012957,0.191646,0.488932,-0.032067,0.200033,0.443402,-0.050487,0.206534,0.399618,-0.062195,0.149370,0.574053,-0.015390,0.160665,0.533841,-0.038667,0.162436,0.553867,-0.046273,0.160342,0.576243,-0.048883
1395,0,0.229712,0.062739,0.254221,1.339825,1.397151,0.135858,0.758877,0.000000,0.173138,0.747218,-0.031575,0.199511,0.693166,-0.042012,0.177562,0.631291,-0.048185,0.151827,0.583338,-0.053722,0.232629,0.598117,-0.015769,0.244820,0.517744,-0.027759,0.247625,0.467108,-0.040179,0.248417,0.422004,-0.050093,0.204485,0.575820,-0.012710,0.218044,0.492617,-0.022091,0.223316,0.441527,-0.035615,0.229405,0.394237,-0.045379,0.175343,0.572067,-0.013646,0.189473,0.495727,-0.032585,0.197728,0.451190,-0.049981,0.204096,0.408045,-0.061054,0.146324,0.582236,-0.016882,0.158317,0.541267,-0.040142,0.160109,0.564430,-0.046614,0.157916,0.589876,-0.048297
1447,0,0.398434,0.182954,0.323894,1.583110,1.473945,0.133215,0.773764,0.000000,0.171214,0.761889,-0.029012,0.197907,0.704907,-0.037212,0.177474,0.642792,-0.041585,0.151619,0.596583,-0.045263,0.230743,0.612188,-0.011860,0.243905,0.529982,-0.022388,0.247295,0.479961,-0.033609,0.247883,0.435494,-0.042486,0.202904,0.590163,-0.009359,0.216667,0.506389,-0.017377,0.222294,0.455105,-0.029744,0.228112,0.407547,-0.038545,0.174191,0.586605,-0.010772,0.188717,0.509285,-0.028205,0.196906,0.464692,-0.044325,0.202857,0.421361,-0.054383,0.145443,0.596511,-0.014346,0.158197,0.551971,-0.035486,0.159669,0.573115,-0.040496,0.156610,0.597286,-0.041210
1474,0,0.485524,0.099542,0.222341,1.892586,1.406186,0.132620,0.794897,0.000000,0.170782,0.782423,-0.029027,0.197191,0.726297,-0.037803,0.175807,0.663305,-0.042955,0.148897,0.617355,-0.047485,0.229677,0.631387,-0.012456,0.242587,0.548719,-0.023365,0.246140,0.498219,-0.035142,0.246602,0.453929,-0.044654,0.200895,0.609532,-0.010484,0.214519,0.525725,-0.019298,0.219790,0.473600,-0.032726,0.224913,0.425362,-0.042427,0.171588,0.606899,-0.012352,0.186406,0.527724,-0.030121,0.194867,0.483150,-0.046956,0.200827,0.440114,-0.057714,0.142674,0.618320,-0.016372,0.157680,0.573003,-0.038010,0.159959,0.592709,-0.043710,0.157340,0.615927,-0.045031
1526,0,0.683682,0.125419,0.204142,2.366305,1.347047,0.130822,0.820966,0.000000,0.169430,0.808886,-0.031241,0.194683,0.752757,-0.041654,0.173780,0.688451,-0.048168,0.147804,0.641179,-0.054113,0.227051,0.659802,-0.017069,0.240164,0.576175,-0.029442,0.244030,0.524236,-0.042336,0.244821,0.479006,-0.052636,0.198697,0.637884,-0.014456,0.213168,0.552455,-0.024936,0.218799,0.498354,-0.039231,0.223391,0.449525,-0.049569,0.170251,0.635258,-0.015573,0.184931,0.553948,-0.033910,0.193362,0.509323,-0.050364,0.199105,0.467867,-0.061005,0.141886,0.647156,-0.019095,0.156880,0.599518,-0.041011,0.158306,0.618743,-0.046464,0.154845,0.643370,-0.047675
1569,0,0.781239,0.144008,0.202256,3.012341,1.255208,0.132263,0.853568,0.000000,0.169547,0.842249,-0.030555,0.192947,0.789329,-0.041445,0.174388,0.728641,-0.048517,0.149047,0.683630,-0.055248,0.224882,0.691885,-0.019267,0.237921,0.608432,-0.032067,0.241699,0.556437,-0.044962,0.242741,0.511275,-0.055134,0.196783,0.670518,-0.017206,0.210595,0.583608,-0.028399,0.216363,0.528526,-0.042542,0.220967,0.479352,-0.052563,0.168165,0.668341,-0.018586,0.182442,0.586269,-0.037040,0.191416,0.540233,-0.053054,0.197177,0.498717,-0.063113,0.139641,0.681245,-0.022273,0.155115,0.633818,-0.043260,0.156928,0.651872,-0.047723,0.153085,0.676230,-0.048214
1609,0,0.806367,0.171082,0.195854,3.712676,1.275043,0.131789,0.883432,0.000000,0.168091,0.874217,-0.031002,0.191187,0.823638,-0.042229,0.174340,0.765637,-0.049550,0.150072,0.720386,-0.056645,0.223279,0.722182,-0.020284,0.234796,0.640576,-0.033115,0.238613,0.590305,-0.046003,0.239775,0.546640,-0.056154,0.195136,0.702501,-0.018105,0.208064,0.616618,-0.030247,0.213161,0.562433,-0.044644,0.217616,0.513734,-0.054494,0.166334,0.701340,-0.019312,0.180729,0.621046,-0.039361,0.189288,0.574715,-0.056079,0.194813,0.532332,-0.066268,0.137814,0.715731,-0.022737,0.152664,0.671651,-0.045097,0.153391,0.693386,-0.049890,0.148130,0.720568,-0.050343
1656,0,0.736352,0.206527,1.061272,4.344184,1.215962,0.131469,0.915050,0.000000,0.166999,0.902837,-0.030317,0.188813,0.853019,-0.041464,0.168252,0.797677,-0.049095,0.141505,0.757755,-0.056353,0.220512,0.749833,-0.018276,0.229864,0.672538,-0.031024,0.232367,0.622826,-0.044330,0.232855,0.579839,-0.055050,0.191874,0.731763,-0.016498,0.202121,0.649759,-0.028214,0.206137,0.597666,-0.042991,0.210906,0.550102,-0.053599,0.162993,0.731315,-0.018387,0.175782,0.652163,-0.036942,0.183633,0.605946,-0.053673,0.188770,0.563984,-0.064244,0.135260,0.744976,-0.022649,0.150398,0.697946,-0.043214,0.155689,0.707125,-0.049467,0.155357,0.722050,-0.051589
1707,0,0.789454,0.238368,1.022765,4.965741,1.227514,0.131448,0.941271,0.000000,0.166400,0.929269,-0.030973,0.187383,0.880046,-0.042643,0.164213,0.827349,-0.050349,0.136803,0.787218,-0.057872,0.215583,0.776605,-0.020257,0.223722,0.699420,-0.032496,0.225804,0.650879,-0.045065,0.225900,0.607843,-0.055340,0.186736,0.759820,-0.018239,0.196074,0.677173,-0.030386,0.199358,0.625833,-0.044771,0.203298,0.577892,-0.054863,0.157913,0.760904,-0.019633,0.168981,0.681527,-0.040001,0.175604,0.637083,-0.056478,0.180442,0.595260,-0.066496,0.129638,0.776396,-0.023193,0.143489,0.727703,-0.045579,0.145698,0.748256,-0.050423,0.143024,0.774123,-0.051157
1738,0,0.709764,0.287470,0.446771,5.501057,1.296775,0.132588,0.962462,0.000000,0.167411,0.948657,-0.030551,0.188110,0.900891,-0.043028,0.162091,0.851954,-0.051540,0.132293,0.814311,-0.060087,0.212068,0.797683,-0.021931,0.218714,0.721354,-0.034644,0.219848,0.673519,-0.046976,0.218677,0.629846,-0.057045,0.181772,0.782530,-0.020464,0.189639,0.700685,-0.033249,0.192328,0.650283,-0.047266,0.196101,0.601236,-0.056900,0.152280,0.784899,-0.022112,0.161173,0.709818,-0.042920,0.167758,0.665430,-0.058566,0.172913,0.622005,-0.068201,0.123538,0.801747,-0.025879,0.134661,0.761721,-0.049113,0.136001,0.789585,-0.052916,0.133881,0.820884,-0.052699
1784,0,0.493004,0.270614,0.470843,5.890024,1.394604,0.136347,0.976460,0.000000,0.168197,0.965172,-0.034093,0.188598,0.917702,-0.047603,0.158323,0.869836,-0.056099,0.125757,0.831841,-0.064311,0.210534,0.811220,-0.024992,0.215424,0.736391,-0.038502,0.214575,0.689309,-0.051229,0.211362,0.645015,-0.061574,0.179391,0.795807,-0.021668,0.185827,0.715918,-0.034786,0.187201,0.667843,-0.048776,0.189973,0.619981,-0.058374,0.149286,0.798734,-0.021757,0.156027,0.727260,-0.043514,0.162647,0.684724,-0.059512,0.167596,0.642081,-0.069324,0.120005,0.816005,-0.024210,0.128848,0.781547,-0.049025,0.130697,0.813414,-0.053433,0.129431,0.845991,-0.053468
1818,0,0.348400,0.207620,0.549223,6.122458,1.456926,0.136396,0.984795,0.000000,0.168075,0.972192,-0.032298,0.187977,0.922003,-0.043730,0.155727,0.875464,-0.050183,0.121952,0.838967,-0.056425,0.208046,0.820238,-0.021321,0.212111,0.748007,-0.034384,0.210631,0.702168,-0.046430,0.206598,0.657102,-0.056249,0.177712,0.802881,-0.018656,0.183924,0.725763,-0.030474,0.184727,0.678323,-0.042888,0.186557,0.630546,-0.050989,0.147589,0.804354,-0.019603,0.153170,0.738927,-0.041030,0.159510,0.696822,-0.057161,0.163964,0.653262,-0.066840,0.118834,0.820912,-0.022812,0.124182,0.798686,-0.048640,0.124983,0.833364,-0.053865,0.123042,0.865267,-0.053970
1865,0,0.176030,0.102920,0.223735,6.272028,1.486201,0.134181,0.989289,0.000000,0.167584,0.977641,-0.031522,0.188967,0.928026,-0.042122,0.155275,0.880443,-0.047761,0.120317,0.844779,-0.053296,0.207660,0.825961,-0.019268,0.210457,0.754010,-0.031609,0.208127,0.709020,-0.043340,0.203789,0.664131,-0.053017,0.177468,0.807364,-0.016779,0.182920,0.731537,-0.027623,0.182920,0.684559,-0.040137,0.183749,0.637031,-0.048596,0.147745,0.808250,-0.017928,0.153160,0.744075,-0.039337,0.157880,0.702867,-0.056185,0.160893,0.659473,-0.066315,0.118924,0.824756,-0.021130,0.125470,0.800717,-0.047100,0.126948,0.835864,-0.052669,0.125347,0.867711,-0.053157
1917,0,0.075710,0.107168,0.376946,6.240064,1.533625,0.134337,0.985434,0.000000,0.167392,0.975864,-0.032152,0.187613,0.928629,-0.043597,0.155362,0.881567,-0.050361,0.123122,0.844942,-0.056985,0.206502,0.825855,-0.020776,0.210508,0.754739,-0.033556,0.208867,0.708562,-0.045470,0.205287,0.664577,-0.055251,0.176973,0.807225,-0.017983,0.182155,0.732263,-0.028441,0.182405,0.685042,-0.040927,0.183729,0.638679,-0.049632,0.147806,0.807125,-0.018868,0.152855,0.741756,-0.039193,0.157621,0.699929,-0.056153,0.160507,0.657672,-0.066939,0.119370,0.821666,-0.022007,0.126401,0.800131,-0.047898,0.128159,0.832969,-0.055008,0.126501,0.863073,-0.056812
1950,0,0.163982,0.083849,0.235013,6.115527,1.524377,0.135981,0.980769,0.000000,0.168070,0.970645,-0.033959,0.185896,0.922463,-0.046119,0.153822,0.877531,-0.053204,0.122537,0.841049,-0.060152,0.207261,0.821685,-0.023588,0.211631,0.749873,-0.037025,0.210576,0.703830,-0.049491,0.207614,0.659936,-0.059437,0.178211,0.803619,-0.019977,0.183672,0.728307,-0.030979,0.183732,0.680993,-0.044075,0.184934,0.635097,-0.053204,0.148980,0.803064,-0.020079,0.154096,0.737543,-0.040158,0.158504,0.696797,-0.057291,0.162033,0.655896,-0.068259,0.120797,0.816427,-0.022634,0.126580,0.794332,-0.047856,0.126897,0.826132,-0.054873,0.124967,0.855879,-0.056780
1994,0,0.279580,0.118280,0.324610,5.886305,1.486863,0.134199,0.971277,0.000000,0.166941,0.960794,-0.034006,0.184359,0.912868,-0.046508,0.154006,0.867682,-0.054083,0.123633,0.831938,-0.061455,0.207863,0.812860,-0.023135,0.213558,0.738963,-0.036418,0.213399,0.692325,-0.048818,0.210835,0.649445,-0.058636,0.179063,0.795024,-0.019364,0.185516,0.718025,-0.030524,0.186515,0.669451,-0.043994,0.188271,0.624331,-0.053234,0.150115,0.794653,-0.019296,0.155912,0.726897,-0.038524,0.160610,0.685645,-0.055103,0.164783,0.645613,-0.065668,0.121998,0.808668,-0.021742,0.128325,0.782756,-0.045862,0.128927,0.812132,-0.052351,0.127429,0.841207,-0.053812
2026,0,0.488024,0.275481,0.453833,5.564910,1.461994,0.128801,0.956529,0.000000,0.163012,0.946727,-0.031230,0.182248,0.898753,-0.042712,0.156061,0.852445,-0.049899,0.127802,0.816308,-0.056778,0.209558,0.796701,-0.019166,0.216222,0.721795,-0.031504,0.216426,0.675664,-0.043465,0.214390,0.633674,-0.052774,0.180454,0.779807,-0.016197,0.187838,0.702142,-0.026969,0.189607,0.653568,-0.039974,0.191911,0.609609,-0.048530,0.151388,0.780554,-0.016787,0.158822,0.710256,-0.035354,0.163280,0.668262,-0.050720,0.167519,0.629336,-0.059858,0.123433,0.795267,-0.019713,0.132120,0.763736,-0.041856,0.132383,0.790294,-0.046750,0.130581,0.818988,-0.046887
2074,0,0.518992,0.162650,0.240801,5.141215,1.434731,0.126833,0.938061,0.000000,0.161364,0.927435,-0.028988,0.182976,0.879295,-0.039402,0.157946,0.831497,-0.046033,0.130132,0.793383,-0.052629,0.212088,0.778205,-0.016646,0.219503,0.703595,-0.028710,0.219001,0.657386,-0.040860,0.216272,0.615414,-0.050129,0.182916,0.760582,-0.014876,0.191135,0.682492,-0.025447,0.192695,0.632199,-0.038673,0.195483,0.585790,-0.047248,0.153417,0.760013,-0.016542,0.162524,0.688139,-0.035584,0.166684,0.644735,-0.051101,0.170742,0.603269,-0.060128,0.124786,0.774103,-0.020274,0.135343,0.741287,-0.042596,0.132624,0.769508,-0.046554,0.128194,0.799049,-0.045859
2125,0,0.563123,0.147520,0.162993,4.611885,1.351352,0.126717,0.918210,0.000000,0.160985,0.906890,-0.029882,0.181820,0.856834,-0.040720,0.156954,0.804996,-0.047537,0.129945,0.763191,-0.054142,0.213436,0.758288,-0.017875,0.222324,0.683082,-0.030883,0.222185,0.635418,-0.043601,0.219674,0.592063,-0.053228,0.184502,0.738720,-0.015696,0.194128,0.658960,-0.026702,0.196410,0.607218,-0.039807,0.200039,0.559638,-0.048415,0.154566,0.737022,-0.017128,0.164145,0.663845,-0.036399,0.168738,0.620859,-0.051753,0.173179,0.580235,-0.060782,0.125404,0.749970,-0.020747,0.136958,0.716127,-0.043215,0.134376,0.743047,-0.047396,0.129430,0.771220,-0.046974
2165,0,0.545740,0.175169,0.126675,4.118833,1.324235,0.123791,0.898301,0.000000,0.159116,0.886281,-0.031106,0.180931,0.834367,-0.041820,0.156823,0.779948,-0.048295,0.129274,0.737517,-0.054413,0.213886,0.735635,-0.017324,0.223413,0.659125,-0.030283,0.223458,0.610321,-0.043287,0.221067,0.566260,-0.053125,0.184937,0.715717,-0.014542,0.195016,0.634863,-0.025400,0.197789,0.582321,-0.038708,0.201602,0.534220,-0.047473,0.154614,0.713662,-0.015598,0.165218,0.639198,-0.035041,0.170212,0.595870,-0.050835,0.174890,0.555023,-0.060065,0.125360,0.726230,-0.018996,0.137439,0.690625,-0.041820,0.134521,0.717752,-0.046328,0.128994,0.746353,-0.046006
2204,0,0.536427,0.140651,0.116644,3.648037,1.322513,0.121578,0.877929,0.000000,0.157392,0.864753,-0.030336,0.180517,0.812047,-0.040593,0.156582,0.755081,-0.046909,0.129780,0.711778,-0.052750,0.213356,0.715094,-0.015953,0.223898,0.637212,-0.028693,0.224584,0.587829,-0.041506,0.222546,0.543041,-0.051253,0.184535,0.693497,-0.013406,0.195780,0.611677,-0.023637,0.199077,0.558403,-0.036578,0.202660,0.510309,-0.045193,0.154866,0.690552,-0.014711,0.165412,0.615666,-0.033073,0.170837,0.572326,-0.048405,0.175154,0.531479,-0.057568,0.125810,0.702353,-0.018389,0.137028,0.667234,-0.040411,0.134118,0.692678,-0.044828,0.128114,0.719666,-0.044536
2236,0,0.499581,0.133824,0.208975,3.194501,1.287668,0.119285,0.860264,0.000000,0.156099,0.846162,-0.031643,0.179651,0.791416,-0.042104,0.156180,0.731715,-0.048437,0.128418,0.687303,-0.054103,0.211745,0.694220,-0.016090,0.223058,0.614626,-0.029107,0.224070,0.564542,-0.042253,0.222041,0.519802,-0.052288,0.183178,0.671963,-0.012896,0.195258,0.589796,-0.023144,0.198645,0.536653,-0.036402,0.201666,0.489427,-0.045326,0.153689,0.668826,-0.013776,0.163938,0.594150,-0.031773,0.169809,0.550740,-0.047363,0.173944,0.510435,-0.056880,0.124784,0.680865,-0.017229,0.135372,0.644913,-0.039179,0.133529,0.668167,-0.044326,0.127793,0.692840,-0.044660
2280,0,0.459815,0.142908,0.181259,2.807048,1.257607,0.116161,0.845021,0.000000,0.154122,0.830537,-0.033506,0.177981,0.774775,-0.044787,0.154816,0.714449,-0.051718,0.126404,0.670012,-0.057821,0.209814,0.676119,-0.017619,0.221034,0.595918,-0.031265,0.221756,0.544833,-0.044863,0.219658,0.499580,-0.055222,0.181742,0.653673,-0.013608,0.193630,0.570783,-0.024334,0.196693,0.517159,-0.037875,0.199723,0.469756,-0.047085,0.152969,0.650094,-0.013862,0.163134,0.575616,-0.031283,0.168877,0.531878,-0.046784,0.172884,0.491231,-0.056465,0.124322,0.661468,-0.017045,0.133899,0.625053,-0.038440,0.133660,0.645269,-0.044147,0.129260,0.667523,-0.045013
2331,0,0.350443,0.093236,0.189249,2.569332,1.287899,0.114796,0.833877,0.000000,0.152560,0.818171,-0.033991,0.176029,0.760446,-0.044519,0.152213,0.698996,-0.050290,0.123404,0.653332,-0.055181,0.208763,0.662421,-0.016661,0.219261,0.582397,-0.029081,0.219749,0.531320,-0.042074,0.218093,0.485206,-0.052353,0.180536,0.640516,-0.012143,0.191729,0.556965,-0.021476,0.195025,0.504039,-0.035080,0.198539,0.455882,-0.044825,0.151105,0.637837,-0.011971,0.160884,0.562944,-0.029673,0.167125,0.517790,-0.046965,0.171308,0.475044,-0.058009,0.121972,0.650100,-0.014569,0.131840,0.612697,-0.036628,0.133022,0.633589,-0.043488,0.129586,0.656104,-0.045551
2366,0,0.244306,0.108684,0.186902,2.405184,1.261910,0.114686,0.827437,0.000000,0.152140,0.811446,-0.036096,0.173731,0.752362,-0.047435,0.149750,0.691588,-0.053596,0.121895,0.644716,-0.058909,0.207243,0.655017,-0.019040,0.216829,0.574587,-0.031553,0.216867,0.522841,-0.044817,0.215525,0.475854,-0.055598,0.179412,0.633501,-0.013332,0.189319,0.550192,-0.023198,0.191474,0.498213,-0.037560,0.194591,0.449724,-0.048090,0.150449,0.630113,-0.011965,0.159893,0.555569,-0.030013,0.165323,0.509412,-0.047936,0.169176,0.465450,-0.059756,0.121932,0.641480,-0.013486,0.129662,0.603168,-0.035808,0.130240,0.623799,-0.043316,0.126953,0.646570,-0.046088
2410,0,0.162605,0.156783,0.172359,2.304700,1.197947,0.116673,0.824105,0.000000,0.154067,0.808584,-0.036191,0.175918,0.749120,-0.048152,0.149669,0.690246,-0.054795,0.120489,0.644350,-0.060938,0.207906,0.649553,-0.020678,0.215804,0.569235,-0.033426,0.215385,0.518518,-0.046808,0.213895,0.471741,-0.057751,0.178801,0.629609,-0.015369,0.187297,0.545155,-0.025804,0.189627,0.493493,-0.040741,0.193317,0.444183,-0.051723,0.148893,0.627889,-0.014198,0.157658,0.552954,-0.033752,0.163621,0.505288,-0.052798,0.168579,0.458993,-0.065277,0.119602,0.640216,-0.015695,0.126150,0.601539,-0.039704,0.126305,0.624481,-0.047499,0.123705,0.649174,-0.050456
2441,0,0.093734,0.098488,0.198329,2.290536,1.187086,0.119062,0.823491,0.000000,0.156130,0.809989,-0.036700,0.178413,0.751501,-0.049304,0.150417,0.691183,-0.056556,0.121663,0.643457,-0.063194,0.208477,0.648613,-0.021487,0.215900,0.567946,-0.034820,0.215590,0.517160,-0.048345,0.213943,0.470061,-0.059434,0.179372,0.629066,-0.016499,0.188053,0.544130,-0.027779,0.190342,0.492351,-0.042935,0.194060,0.441936,-0.053947,0.149582,0.628043,-0.015731,0.158597,0.552761,-0.036873,0.164484,0.506370,-0.055980,0.169476,0.460263,-0.068297,0.119818,0.641316,-0.017563,0.128192,0.602079,-0.042935,0.129011,0.627901,-0.050647,0.126814,0.653939,-0.053448
2490,0,0.080377,0.039329,0.159621,2.301249,1.186641,0.120805,0.823904,0.000000,0.157512,0.809776,-0.036499,0.179810,0.752015,-0.049074,0.152353,0.691975,-0.056320,0.123397,0.644232,-0.062876,0.210397,0.650444,-0.020972,0.217980,0.570187,-0.034371,0.217527,0.519499,-0.048192,0.215677,0.472375,-0.059579,0.181207,0.629916,-0.016093,0.189841,0.546345,-0.027163,0.192251,0.494606,-0.042557,0.195648,0.443955,-0.053943,0.151352,0.628725,-0.015460,0.160436,0.553399,-0.036173,0.166816,0.507625,-0.055400,0.171280,0.462015,-0.067937,0.121858,0.641944,-0.017454,0.131017,0.602531,-0.042480,0.132620,0.625632,-0.050531,0.130343,0.649211,-0.053675
2536,0,0.090497,0.060642,0.089790,2.331870,1.199255,0.121435,0.824756,0.000000,0.159040,0.810706,-0.035909,0.181478,0.752729,-0.048107,0.154820,0.693286,-0.055083,0.125678,0.646219,-0.061449,0.211658,0.652134,-0.020794,0.219465,0.572269,-0.034155,0.219218,0.521858,-0.047688,0.217514,0.474775,-0.058781,0.182775,0.631718,-0.016096,0.191325,0.547856,-0.027027,0.193767,0.496494,-0.041894,0.197460,0.446194,-0.052796,0.152820,0.630486,-0.015553,0.161170,0.556406,-0.035871,0.167694,0.510535,-0.054511,0.172584,0.464800,-0.066595,0.123062,0.644031,-0.017630,0.131152,0.606557,-0.042122,0.133502,0.629974,-0.049670,0.132537,0.653812,-0.052377
2566,0,0.159140,0.162978,0.307012,2.364173,1.225576,0.121088,0.825052,0.000000,0.159907,0.810976,-0.033299,0.184983,0.752509,-0.043485,0.157630,0.693187,-0.048816,0.127183,0.648720,-0.053537,0.213025,0.653800,-0.016897,0.221238,0.575695,-0.028768,0.221125,0.525712,-0.041314,0.219476,0.478825,-0.051710,0.183066,0.631564,-0.013242,0.192873,0.549776,-0.022485,0.195761,0.499134,-0.035850,0.199426,0.449781,-0.045579,0.152754,0.628420,-0.013737,0.162621,0.554631,-0.033033,0.168870,0.509999,-0.050605,0.173505,0.464613,-0.061876,0.122916,0.640594,-0.016726,0.130773,0.602465,-0.040629,0.131632,0.629690,-0.046950,0.129081,0.657603,-0.048587
2619,0,0.165330,0.161936,0.738687,2.382079,1.209586,0.122993,0.825950,0.000000,0.163503,0.811697,-0.031314,0.190485,0.754517,-0.040017,0.166125,0.694833,-0.044083,0.137319,0.653971,-0.048035,0.212105,0.652977,-0.015201,0.222065,0.575255,-0.025215,0.221842,0.525750,-0.036236,0.221264,0.479756,-0.045413,0.182557,0.633803,-0.012199,0.194522,0.551587,-0.021491,0.197891,0.499222,-0.034335,0.202104,0.450357,-0.043171,0.152747,0.633235,-0.012864,0.164176,0.555485,-0.032606,0.167860,0.509851,-0.048795,0.172742,0.464207,-0.058600,0.122382,0.649333,-0.015733,0.129700,0.599093,-0.038174,0.125032,0.629111,-0.041271,0.119926,0.663297,-0.040663
2677,0,0.349602,0.349261,0.837083,2.231226,0.939779,0.124377,0.825466,0.000000,0.166426,0.811253,-0.031710,0.199195,0.761950,-0.041737,0.197331,0.711373,-0.048067,0.185748,0.673577,-0.054436,0.212496,0.651962,-0.016907,0.223738,0.577518,-0.028469,0.225353,0.530923,-0.041130,0.225399,0.486779,-0.051327,0.182182,0.632928,-0.013467,0.195766,0.554010,-0.023749,0.199716,0.503376,-0.038249,0.203480,0.455403,-0.049091,0.150480,0.631552,-0.013770,0.161151,0.557664,-0.032317,0.161377,0.515027,-0.049925,0.162134,0.476115,-0.061487,0.117235,0.644585,-0.016585,0.123243,0.594936,-0.038154,0.116200,0.617131,-0.044049,0.109922,0.643972,-0.046134
2723,0,0.331255,0.328385,3.769414,2.104376,0.730185,0.128165,0.826622,0.000000,0.176081,0.808323,-0.026830,0.217468,0.762935,-0.035736,0.227651,0.715145,-0.042612,0.211224,0.684760,-0.049602,0.215312,0.650972,-0.014862,0.229042,0.579661,-0.028051,0.234374,0.532872,-0.041560,0.238098,0.490923,-0.052157,0.183024,0.631709,-0.014411,0.195310,0.554074,-0.024237,0.199858,0.503051,-0.037859,0.202980,0.460948,-0.048587,0.148964,0.633123,-0.017342,0.154648,0.558827,-0.031847,0.155788,0.515562,-0.046633,0.156970,0.482360,-0.057042,0.112329,0.650623,-0.022903,0.109057,0.600548,-0.039569,0.112616,0.598672,-0.045844,0.116750,0.607668,-0.048963
2755,0,0.498110,0.509595,3.613393,1.778431,0.344698,0.123721,0.827233,0.000000,0.176298,0.810897,-0.030019,0.224980,0.763816,-0.041413,0.253859,0.710575,-0.050257,0.275671,0.670336,-0.057978,0.211560,0.653914,-0.021812,0.232196,0.581062,-0.038827,0.240832,0.533936,-0.053068,0.246396,0.490806,-0.063337,0.179094,0.633253,-0.019207,0.195612,0.552824,-0.032774,0.201477,0.501032,-0.045273,0.203858,0.455124,-0.054305,0.145581,0.631916,-0.020294,0.151855,0.559447,-0.033655,0.151878,0.512808,-0.043586,0.150555,0.471303,-0.050407,0.109870,0.646750,-0.024641,0.103858,0.592498,-0.037271,0.098577,0.558305,-0.042874,0.093217,0.525956,-0.045872
2784,0,0.263480,0.268900,0.423548,1.660774,0.189933,0.124206,0.829710,0.000000,0.180281,0.819452,-0.029635,0.232229,0.773666,-0.041033,0.267884,0.722919,-0.049810,0.299137,0.687282,-0.057675,0.210234,0.655318,-0.022473,0.234603,0.583768,-0.038393,0.245246,0.536499,-0.051558,0.252197,0.493840,-0.061664,0.178507,0.633493,-0.020327,0.198133,0.552704,-0.034043,0.206451,0.499535,-0.046656,0.210418,0.453242,-0.056041,0.145350,0.631796,-0.021751,0.153211,0.553782,-0.036816,0.155742,0.505703,-0.048594,0.157119,0.463373,-0.056573,0.109924,0.646837,-0.026083,0.101014,0.587440,-0.041945,0.095042,0.548173,-0.050380,0.090544,0.511235,-0.055281
2823,0,0.321530,0.318306,0.261743,1.697028,0.339465,0.127213,0.831008,0.000000,0.186953,0.822414,-0.029875,0.240671,0.779251,-0.042717,0.279647,0.731497,-0.053059,0.314825,0.698138,-0.062671,0.211838,0.657345,-0.025261,0.238880,0.587129,-0.042447,0.252172,0.540952,-0.056020,0.261767,0.499493,-0.066286,0.179197,0.633260,-0.024069,0.200490,0.548943,-0.039564,0.212197,0.494872,-0.052598,0.219600,0.447669,-0.061902,0.144696,0.630677,-0.026472,0.150665,0.548489,-0.043601,0.153911,0.496921,-0.056597,0.157533,0.450538,-0.065055,0.108812,0.646505,-0.031605,0.096464,0.583348,-0.049291,0.088850,0.541845,-0.058634,0.084447,0.501777,-0.063979
2856,0,0.110600,0.118658,0.187781,1.658438,0.360707,0.129524,0.831896,0.000000,0.191928,0.821281,-0.029260,0.245978,0.776973,-0.041968,0.286825,0.730448,-0.052157,0.323186,0.697704,-0.061644,0.212098,0.656312,-0.025181,0.242650,0.586314,-0.042436,0.258694,0.540272,-0.055788,0.270428,0.499430,-0.065704,0.178970,0.632404,-0.024185,0.202773,0.546988,-0.039079,0.216158,0.493048,-0.051025,0.224984,0.446223,-0.059614,0.144070,0.630468,-0.026801,0.149739,0.547385,-0.043256,0.153577,0.494913,-0.055437,0.158003,0.447673,-0.063479,0.108196,0.647525,-0.032130,0.093765,0.584763,-0.049190,0.085485,0.542617,-0.057857,0.080945,0.501367,-0.062854
