t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1106,0,0.124104,0.139350,0.135096,0.386496,0.347479,0.137105,0.702876,0.000000,0.196349,0.691532,-0.030414,0.251862,0.649665,-0.042791,0.285924,0.600345,-0.052488,0.313061,0.555789,-0.060978,0.228063,0.532323,-0.018726,0.242305,0.466354,-0.035187,0.243616,0.425704,-0.049885,0.241554,0.387569,-0.060639,0.195259,0.510376,-0.015763,0.209159,0.434838,-0.029225,0.214625,0.387401,-0.042074,0.217064,0.345190,-0.051809,0.160653,0.506744,-0.017179,0.164436,0.432327,-0.032168,0.165077,0.385752,-0.043206,0.165726,0.342570,-0.050602,0.124122,0.518404,-0.021716,0.118707,0.456208,-0.036791,0.114771,0.415668,-0.044602,0.112436,0.375648,-0.049168
1146,0,0.240254,0.237522,0.304843,0.580704,0.556926,0.139110,0.701020,0.000000,0.198865,0.686985,-0.026991,0.253247,0.643945,-0.037352,0.286934,0.593725,-0.045760,0.310163,0.547401,-0.053276,0.229163,0.535945,-0.013868,0.240400,0.472955,-0.030228,0.239181,0.433354,-0.045463,0.235139,0.396242,-0.056624,0.197639,0.513762,-0.012147,0.208652,0.440188,-0.025652,0.211940,0.393870,-0.039064,0.212788,0.352566,-0.049183,0.163802,0.508327,-0.014695,0.168029,0.434650,-0.029614,0.169196,0.388118,-0.040106,0.169918,0.345545,-0.047100,0.127338,0.516895,-0.020109,0.123620,0.453803,-0.034618,0.120893,0.413036,-0.041556,0.119221,0.373444,-0.045612
1182,0,0.359566,0.361836,0.261646,0.926386,0.912530,0.138856,0.700676,0.000000,0.197794,0.684630,-0.023603,0.251460,0.638834,-0.031808,0.285247,0.586037,-0.038856,0.306362,0.539164,-0.044928,0.229239,0.539285,-0.005169,0.240537,0.480193,-0.019663,0.236969,0.445460,-0.034049,0.229252,0.413916,-0.044097,0.198485,0.517459,-0.004014,0.208813,0.447945,-0.014548,0.211568,0.405136,-0.026223,0.212317,0.365885,-0.035115,0.165999,0.510225,-0.007541,0.171262,0.438865,-0.019988,0.173592,0.392637,-0.029314,0.175415,0.350392,-0.035621,0.130497,0.515691,-0.013844,0.127867,0.452610,-0.026061,0.126075,0.412264,-0.031735,0.125466,0.373338,-0.035079
1225,0,0.379182,0.367759,2.038524,1.264860,1.237461,0.143142,0.699385,0.000000,0.201034,0.681517,-0.021489,0.252051,0.631918,-0.029701,0.286054,0.578741,-0.038300,0.303136,0.529908,-0.045334,0.227699,0.546181,0.000204,0.242835,0.492437,-0.019044,0.242713,0.486465,-0.035363,0.235975,0.494973,-0.043083,0.197539,0.522441,0.000729,0.210708,0.453776,-0.007474,0.214587,0.414415,-0.015378,0.217733,0.378395,-0.020785,0.166562,0.511991,-0.004796,0.173666,0.440099,-0.015404,0.177313,0.392489,-0.021717,0.180890,0.351804,-0.025340,0.131774,0.514223,-0.013285,0.131854,0.451328,-0.022192,0.131661,0.410892,-0.024390,0.133148,0.374310,-0.025129
1256,0,0.296634,0.293029,0.489867,1.557440,1.528923,0.147076,0.696956,0.000000,0.202809,0.676695,-0.018169,0.250478,0.624947,-0.025074,0.284474,0.571455,-0.033108,0.302239,0.523650,-0.039552,0.228802,0.544829,0.006576,0.244152,0.496789,-0.010127,0.242351,0.494210,-0.025177,0.234023,0.503807,-0.032287,0.199781,0.522406,0.006204,0.213620,0.459468,0.000085,0.217438,0.424461,-0.007033,0.221155,0.391294,-0.011922,0.169830,0.511315,-0.000062,0.177995,0.441121,-0.008931,0.182588,0.396039,-0.014332,0.187044,0.358226,-0.017400,0.135591,0.512064,-0.009042,0.136447,0.450294,-0.016280,0.137141,0.409920,-0.017451,0.139654,0.374347,-0.017494
1290,0,0.377158,0.383942,0.770847,1.906290,1.865397,0.147261,0.695956,0.000000,0.202986,0.674005,-0.015205,0.249769,0.619100,-0.018975,0.283125,0.563161,-0.024095,0.300103,0.513595,-0.027957,0.230642,0.549768,0.014658,0.246671,0.509306,0.003161,0.245412,0.508928,-0.009960,0.238730,0.514306,-0.017334,0.202592,0.526131,0.013431,0.217329,0.471530,0.009090,0.223194,0.439595,0.000574,0.228082,0.410107,-0.006032,0.171969,0.513160,0.006533,0.180711,0.447820,-0.001424,0.186180,0.404065,-0.008998,0.191572,0.368056,-0.014078,0.137137,0.511340,-0.002664,0.140317,0.451835,-0.008965,0.141857,0.412130,-0.010954,0.145148,0.376812,-0.012338
1318,0,0.381285,0.440595,1.383853,2.272336,2.283898,0.146041,0.691484,0.000000,0.202205,0.670093,-0.013850,0.247432,0.616061,-0.016080,0.276415,0.556911,-0.019921,0.291439,0.503455,-0.022135,0.233703,0.553274,0.020033,0.249783,0.514394,0.009046,0.241371,0.520252,-0.004908,0.228090,0.532090,-0.012832,0.206146,0.529332,0.019504,0.219922,0.484483,0.014508,0.223870,0.463858,0.003625,0.227750,0.446179,-0.004367,0.175322,0.514689,0.013353,0.184896,0.455301,0.005802,0.190554,0.416781,-0.002372,0.197144,0.385000,-0.007791,0.140339,0.510022,0.005093,0.143796,0.452900,-0.000089,0.145775,0.414330,-0.001753,0.149828,0.378833,-0.002877
1346,0,0.297363,0.283587,1.330801,2.549796,2.534724,0.149254,0.690213,0.000000,0.205497,0.669157,-0.009967,0.248491,0.612920,-0.010236,0.273114,0.553041,-0.012668,0.283390,0.498165,-0.013727,0.235435,0.555367,0.024002,0.251002,0.520489,0.017126,0.243969,0.532360,0.005832,0.232417,0.545780,-0.001103,0.208564,0.531510,0.022083,0.222091,0.490612,0.017771,0.224787,0.482163,0.007036,0.225783,0.477707,-0.000054,0.177631,0.514764,0.015285,0.187636,0.457663,0.009983,0.194902,0.423009,0.002503,0.201728,0.394565,-0.002567,0.142777,0.507995,0.006779,0.146413,0.450932,0.004013,0.148508,0.412940,0.003307,0.152304,0.378189,0.002551
1381,0,0.192336,0.215075,2.356252,2.639109,2.646739,0.150579,0.687461,0.000000,0.204774,0.670579,-0.009370,0.248557,0.611992,-0.008244,0.267590,0.550876,-0.008682,0.271310,0.497278,-0.007568,0.234988,0.555539,0.022564,0.253280,0.523149,0.020372,0.248305,0.538285,0.014221,0.241282,0.547894,0.009612,0.208624,0.532659,0.020372,0.220966,0.491879,0.014138,0.223011,0.495963,0.004927,0.224111,0.502590,0.000916,0.177951,0.515857,0.013942,0.187473,0.456807,0.007522,0.197557,0.420364,-0.000226,0.207073,0.389518,-0.004583,0.144625,0.509103,0.006227,0.148005,0.450315,0.002928,0.150859,0.411544,0.001732,0.156013,0.375442,0.000810
1410,0,0.215545,0.217438,0.921776,2.610829,2.661831,0.150342,0.686565,-0.000000,0.204193,0.671480,-0.011297,0.249495,0.610472,-0.011447,0.265821,0.541846,-0.012553,0.255355,0.490742,-0.012082,0.234461,0.554428,0.017828,0.249806,0.518883,0.012717,0.239848,0.537636,0.005197,0.229709,0.552854,0.000267,0.208183,0.532369,0.016528,0.220136,0.491879,0.008876,0.218652,0.497019,-0.000058,0.218797,0.502949,-0.003491,0.178926,0.516028,0.010916,0.190704,0.458202,0.002722,0.201387,0.422565,-0.005141,0.212061,0.391833,-0.009175,0.146056,0.507973,0.004031,0.150433,0.449384,-0.000768,0.154013,0.412754,-0.002146,0.160484,0.377537,-0.002869
1443,0,0.273222,0.272446,1.299903,2.610100,2.693713,0.150349,0.686683,-0.000000,0.202916,0.673480,-0.013114,0.249277,0.610015,-0.015936,0.266007,0.540106,-0.019416,0.250523,0.488379,-0.021164,0.234303,0.554640,0.014547,0.249061,0.522580,0.005799,0.233784,0.548599,-0.003375,0.219782,0.568915,-0.008760,0.208247,0.532913,0.013031,0.223339,0.491961,-0.002061,0.215626,0.516598,-0.012008,0.210989,0.539577,-0.012807,0.179075,0.515808,0.007057,0.193465,0.457018,-0.003954,0.203755,0.423484,-0.010724,0.213985,0.393542,-0.012494,0.146321,0.507146,-0.000366,0.152889,0.448996,-0.004305,0.156959,0.414961,-0.003868,0.163379,0.380494,-0.003118
1478,0,0.217947,0.238757,0.581604,2.560918,2.689359,0.150154,0.684938,-0.000000,0.203539,0.673172,-0.013855,0.249842,0.608395,-0.017808,0.265897,0.538919,-0.022147,0.248085,0.488862,-0.024399,0.232762,0.553491,0.011512,0.247369,0.522554,-0.001188,0.229085,0.554072,-0.012275,0.212398,0.579012,-0.018171,0.206746,0.532865,0.009501,0.223509,0.490676,-0.011300,0.213795,0.526742,-0.021890,0.208103,0.558997,-0.021164,0.178266,0.516510,0.002829,0.194068,0.458111,-0.011580,0.205731,0.424638,-0.018413,0.217460,0.393012,-0.019063,0.146676,0.508178,-0.005265,0.155122,0.450075,-0.009788,0.160317,0.417128,-0.008760,0.167392,0.381612,-0.007441
1504,0,0.168990,0.223957,0.587857,2.542223,2.717872,0.150506,0.681288,-0.000000,0.203608,0.672894,-0.015069,0.251195,0.608627,-0.020227,0.267048,0.538718,-0.025505,0.246282,0.490779,-0.028519,0.233275,0.551858,0.009244,0.248494,0.522352,-0.006365,0.228229,0.557382,-0.019433,0.209998,0.584618,-0.026180,0.207154,0.531647,0.007231,0.225644,0.492164,-0.017423,0.214380,0.536123,-0.028984,0.207429,0.573933,-0.027800,0.178945,0.515626,0.000365,0.196131,0.458871,-0.016104,0.208402,0.426922,-0.023106,0.220740,0.395660,-0.023301,0.147416,0.507408,-0.007977,0.157047,0.450527,-0.012558,0.163269,0.419017,-0.011111,0.170937,0.383892,-0.009536
1539,0,0.170438,0.175174,0.580700,2.532980,2.677897,0.150148,0.681444,-0.000000,0.205240,0.675226,-0.014196,0.253859,0.610436,-0.017721,0.269664,0.539993,-0.021416,0.246915,0.496474,-0.022761,0.232831,0.553952,0.010664,0.251214,0.523226,-0.005483,0.232866,0.557223,-0.018771,0.213046,0.586702,-0.024801,0.207029,0.532814,0.008558,0.225961,0.483533,-0.013036,0.218282,0.513116,-0.024283,0.212251,0.543663,-0.023530,0.179738,0.515900,0.001538,0.195645,0.456963,-0.013117,0.208933,0.425428,-0.020322,0.220775,0.397441,-0.020721,0.149299,0.507322,-0.007069,0.158392,0.449882,-0.011159,0.165358,0.417420,-0.010376,0.173531,0.384004,-0.009045
1587,0,0.133901,0.114178,0.370414,2.613588,2.730517,0.149996,0.683165,-0.000000,0.205651,0.677145,-0.013829,0.255505,0.611725,-0.016961,0.271478,0.543767,-0.020145,0.247886,0.503188,-0.020755,0.236109,0.554045,0.011873,0.253798,0.524604,-0.004147,0.233768,0.560719,-0.017393,0.214755,0.590827,-0.023508,0.210050,0.533312,0.009396,0.230206,0.484025,-0.013852,0.219611,0.523142,-0.024266,0.212597,0.561561,-0.021588,0.181876,0.516984,0.001966,0.197615,0.459130,-0.013182,0.209966,0.428551,-0.018628,0.222389,0.400016,-0.017065,0.150713,0.508742,-0.007078,0.160955,0.451281,-0.010229,0.167928,0.419392,-0.007536,0.176257,0.385076,-0.004668
1620,0,0.111842,0.104423,0.282547,2.605249,2.720812,0.151292,0.681611,-0.000000,0.206770,0.677038,-0.014650,0.258025,0.614770,-0.018958,0.274549,0.548663,-0.023154,0.249591,0.509607,-0.024880,0.237866,0.555093,0.011503,0.255852,0.526870,-0.005041,0.236016,0.562412,-0.018809,0.217167,0.591173,-0.025326,0.212172,0.533792,0.008936,0.231847,0.482736,-0.016651,0.220643,0.525570,-0.028228,0.213904,0.568846,-0.025431,0.184046,0.516949,0.001537,0.198759,0.458333,-0.014508,0.211021,0.426613,-0.020103,0.224324,0.398225,-0.018199,0.152850,0.508860,-0.007529,0.163031,0.451049,-0.009970,0.170351,0.419269,-0.006559,0.179543,0.385510,-0.003220
1652,0,0.124251,0.120468,0.455143,2.593393,2.682680,0.151663,0.681709,-0.000000,0.207699,0.678015,-0.014816,0.261191,0.617186,-0.020209,0.276483,0.551058,-0.025328,0.249026,0.514882,-0.027976,0.240969,0.549734,0.010726,0.257838,0.525493,-0.006291,0.235934,0.563042,-0.020386,0.216429,0.592123,-0.027236,0.213892,0.528662,0.007619,0.234299,0.481095,-0.019395,0.220597,0.532839,-0.030358,0.212492,0.581474,-0.026363,0.185366,0.512433,-0.000257,0.200019,0.455482,-0.016791,0.213178,0.425292,-0.021511,0.227596,0.397030,-0.018655,0.153554,0.506040,-0.009764,0.164142,0.448998,-0.011739,0.172053,0.418574,-0.007001,0.181426,0.385116,-0.002585
1685,0,0.179360,0.137414,0.614371,2.651507,2.712636,0.154218,0.681636,-0.000000,0.209845,0.678485,-0.015358,0.264917,0.617928,-0.021813,0.278928,0.552413,-0.027923,0.248169,0.519489,-0.031706,0.243436,0.548280,0.011785,0.261502,0.524336,-0.003079,0.241813,0.562996,-0.017189,0.225177,0.589871,-0.025341,0.217018,0.528852,0.008347,0.239149,0.487150,-0.020297,0.223513,0.547261,-0.033177,0.212400,0.600297,-0.030415,0.188657,0.513120,0.000269,0.205808,0.456001,-0.016198,0.220283,0.423697,-0.022984,0.235303,0.391933,-0.022143,0.156138,0.507058,-0.009360,0.167322,0.449554,-0.009998,0.175391,0.418077,-0.005525,0.184514,0.383208,-0.002338
1714,0,0.123979,0.113033,0.372151,2.699200,2.730215,0.155216,0.681894,-0.000000,0.210494,0.679026,-0.016523,0.266391,0.617991,-0.023229,0.278274,0.551440,-0.029331,0.243199,0.523062,-0.032986,0.248250,0.549959,0.010625,0.267020,0.525160,-0.002992,0.244137,0.559446,-0.016478,0.225800,0.582651,-0.024951,0.221477,0.529546,0.007831,0.240525,0.488496,-0.020888,0.221853,0.547157,-0.034376,0.209096,0.599995,-0.032352,0.193165,0.513153,0.000526,0.210555,0.455468,-0.016131,0.224957,0.424397,-0.023622,0.239773,0.395539,-0.023471,0.161318,0.505642,-0.008337,0.172228,0.447636,-0.009092,0.180422,0.415048,-0.005184,0.190291,0.380525,-0.002734
1748,0,0.166217,0.142770,0.393455,2.704760,2.708760,0.156601,0.681282,-0.000000,0.212100,0.676750,-0.015259,0.267643,0.618011,-0.021350,0.278530,0.554165,-0.026817,0.242974,0.528154,-0.029726,0.252978,0.553324,0.009015,0.269896,0.525848,-0.004428,0.245132,0.555817,-0.017026,0.226731,0.577638,-0.024990,0.225862,0.531740,0.005878,0.244276,0.488143,-0.023315,0.223162,0.544676,-0.036335,0.209350,0.596341,-0.033899,0.197482,0.513836,-0.001542,0.216549,0.453465,-0.019158,0.230004,0.419704,-0.028188,0.244471,0.389317,-0.029010,0.166157,0.504771,-0.010173,0.176934,0.446099,-0.012168,0.185055,0.412943,-0.009921,0.194876,0.378472,-0.008627
1777,0,0.159773,0.141919,0.263444,2.710168,2.706006,0.157496,0.679978,-0.000000,0.213703,0.677132,-0.014479,0.269275,0.618373,-0.019799,0.279614,0.553562,-0.024471,0.243470,0.529169,-0.026414,0.256671,0.555992,0.007633,0.273141,0.527492,-0.005470,0.246418,0.555582,-0.016854,0.227496,0.577110,-0.024271,0.229853,0.533257,0.004125,0.247873,0.487158,-0.025381,0.225101,0.541251,-0.038056,0.210942,0.590533,-0.035558,0.201890,0.514991,-0.003531,0.220444,0.451232,-0.022405,0.233640,0.413532,-0.033276,0.248581,0.379323,-0.035527,0.171895,0.505108,-0.012081,0.182659,0.445134,-0.015227,0.190429,0.411625,-0.014510,0.200349,0.376484,-0.014680
1818,0,0.087851,0.108782,0.129038,2.710206,2.680990,0.157361,0.681889,-0.000000,0.214496,0.677938,-0.015198,0.270440,0.616810,-0.020471,0.280396,0.551047,-0.024860,0.243417,0.524850,-0.026054,0.258007,0.556398,0.007010,0.276015,0.526263,-0.006886,0.248419,0.554145,-0.018160,0.228424,0.575080,-0.025263,0.231170,0.533735,0.003807,0.248793,0.487562,-0.027170,0.225509,0.544451,-0.039701,0.210515,0.594204,-0.036662,0.203441,0.515518,-0.003834,0.220278,0.449309,-0.023542,0.232530,0.410382,-0.034707,0.246509,0.373490,-0.036879,0.174367,0.506265,-0.012445,0.186183,0.445153,-0.015477,0.194712,0.412066,-0.015113,0.204912,0.376804,-0.015547
1851,0,0.116722,0.090849,0.264069,2.708540,2.661972,0.158138,0.681099,-0.000000,0.214002,0.678306,-0.016230,0.270358,0.615888,-0.022493,0.282415,0.549806,-0.028097,0.245367,0.522481,-0.030687,0.260792,0.554884,0.008178,0.277129,0.523204,-0.005969,0.251209,0.550384,-0.018145,0.232702,0.571437,-0.026103,0.234330,0.531986,0.004878,0.250700,0.484555,-0.027171,0.226749,0.542309,-0.040937,0.210907,0.595201,-0.038551,0.206530,0.513693,-0.003086,0.222571,0.446164,-0.023262,0.234536,0.405362,-0.034815,0.248283,0.367756,-0.037264,0.177166,0.504799,-0.012181,0.190363,0.443918,-0.015234,0.198704,0.409633,-0.014935,0.208550,0.373548,-0.015571
1884,0,0.100516,0.115227,0.251825,2.704763,2.665555,0.158112,0.678257,-0.000000,0.214257,0.678301,-0.017154,0.271361,0.616783,-0.023860,0.284597,0.551171,-0.029805,0.248606,0.521645,-0.032659,0.263064,0.554815,0.007431,0.278929,0.523390,-0.007903,0.253023,0.550907,-0.020990,0.233814,0.572073,-0.029266,0.236533,0.531289,0.004499,0.253102,0.483627,-0.028981,0.229524,0.541124,-0.043661,0.213216,0.594269,-0.041569,0.208637,0.512583,-0.003195,0.224288,0.444419,-0.024510,0.236418,0.402298,-0.036717,0.249980,0.363858,-0.039286,0.179422,0.503162,-0.012065,0.193462,0.442215,-0.015640,0.202063,0.407939,-0.015632,0.212128,0.371884,-0.016298
1916,0,0.080293,0.054239,0.183741,2.745095,2.678710,0.159413,0.678303,-0.000000,0.215404,0.678612,-0.016745,0.272580,0.615941,-0.023001,0.285847,0.549888,-0.028435,0.250317,0.521354,-0.030568,0.264410,0.554654,0.007618,0.281098,0.523499,-0.007223,0.255583,0.550721,-0.019462,0.236544,0.571188,-0.027108,0.237882,0.530883,0.004652,0.255369,0.481770,-0.028167,0.231277,0.539502,-0.041737,0.214625,0.592392,-0.038735,0.210168,0.512111,-0.003084,0.226420,0.442109,-0.024012,0.238824,0.400165,-0.035576,0.253020,0.361834,-0.037598,0.181490,0.503024,-0.011982,0.195791,0.441766,-0.015189,0.204540,0.407110,-0.014960,0.214670,0.371035,-0.015466
1948,0,0.068547,0.088746,0.143206,2.767590,2.676295,0.158838,0.678894,-0.000000,0.215185,0.678913,-0.016431,0.273335,0.615713,-0.022499,0.287825,0.549661,-0.027864,0.253069,0.519126,-0.030052,0.265042,0.553772,0.008647,0.282189,0.521709,-0.005884,0.257151,0.549281,-0.018507,0.238143,0.570036,-0.026587,0.238832,0.530024,0.005561,0.256587,0.480631,-0.027497,0.233598,0.539106,-0.042188,0.216903,0.592853,-0.039984,0.211283,0.511362,-0.002226,0.227837,0.440745,-0.023138,0.241361,0.398794,-0.035513,0.255614,0.360173,-0.038228,0.182825,0.502379,-0.011122,0.197971,0.440967,-0.014355,0.207068,0.406355,-0.014443,0.217375,0.369714,-0.015289
1991,0,0.043638,0.047080,0.115633,2.771556,2.671493,0.158635,0.678835,-0.000000,0.215399,0.679630,-0.016607,0.273678,0.616489,-0.022811,0.290137,0.550589,-0.028401,0.255736,0.519450,-0.030856,0.265899,0.553488,0.008926,0.283721,0.522354,-0.006099,0.258877,0.549978,-0.019079,0.239774,0.570033,-0.027221,0.239964,0.529793,0.005763,0.257715,0.479909,-0.027480,0.234475,0.537604,-0.042197,0.218073,0.590652,-0.039838,0.212345,0.511106,-0.002163,0.228733,0.440382,-0.023247,0.242005,0.398089,-0.035250,0.256203,0.359273,-0.037480,0.183775,0.502207,-0.011292,0.199406,0.440437,-0.014386,0.208427,0.405784,-0.014006,0.218548,0.369213,-0.014362
2024,0,0.046884,0.057957,0.079990,2.790955,2.656992,0.161083,0.678959,-0.000000,0.217731,0.678644,-0.016523,0.275438,0.614498,-0.022630,0.290767,0.548984,-0.028234,0.255906,0.518648,-0.030761,0.266646,0.552718,0.009549,0.284096,0.521783,-0.005313,0.260142,0.549126,-0.018304,0.241967,0.569430,-0.026533,0.240747,0.529223,0.006200,0.258900,0.478949,-0.026874,0.235837,0.536081,-0.041793,0.219646,0.589805,-0.039687,0.213294,0.510205,-0.001961,0.229835,0.439196,-0.022630,0.242626,0.397309,-0.034730,0.256868,0.359572,-0.037225,0.184471,0.501663,-0.011404,0.199390,0.440883,-0.013947,0.208147,0.406365,-0.013623,0.218256,0.370082,-0.014255
2057,0,0.050129,0.058204,0.138097,2.783160,2.624141,0.161374,0.680052,-0.000000,0.216834,0.679209,-0.016658,0.275088,0.614985,-0.023256,0.292327,0.549647,-0.029464,0.258182,0.517948,-0.032682,0.266333,0.550524,0.010580,0.283250,0.519767,-0.004299,0.259887,0.549687,-0.018023,0.242036,0.570709,-0.026896,0.240882,0.527410,0.006862,0.259343,0.478206,-0.026620,0.236629,0.536820,-0.042547,0.220098,0.591258,-0.041149,0.213444,0.509219,-0.001708,0.229976,0.439465,-0.022606,0.243373,0.395925,-0.035494,0.257419,0.356193,-0.038614,0.184704,0.501364,-0.011571,0.200608,0.440205,-0.014220,0.209418,0.405505,-0.013855,0.218962,0.368948,-0.014553
2090,0,0.051871,0.077926,0.100280,2.776798,2.638866,0.161491,0.677580,-0.000000,0.217406,0.678521,-0.017507,0.275284,0.615921,-0.024643,0.292962,0.550323,-0.031176,0.259432,0.518198,-0.034589,0.267439,0.550922,0.009072,0.284302,0.520558,-0.006406,0.259672,0.550677,-0.020332,0.240914,0.571983,-0.029249,0.242017,0.527169,0.006022,0.259979,0.477621,-0.027436,0.237402,0.535281,-0.043146,0.221463,0.589251,-0.041775,0.214578,0.508504,-0.001898,0.230731,0.438265,-0.023174,0.243611,0.395038,-0.035830,0.257256,0.355959,-0.038770,0.185619,0.500314,-0.011121,0.201279,0.439803,-0.014290,0.210026,0.405475,-0.014012,0.219423,0.369288,-0.014657
2121,0,0.047341,0.039034,0.123651,2.798296,2.639443,0.163086,0.677534,-0.000000,0.218571,0.677976,-0.017199,0.276942,0.615395,-0.023988,0.293267,0.550196,-0.030127,0.259319,0.518666,-0.033294,0.268847,0.550929,0.008729,0.285453,0.520931,-0.006013,0.261307,0.550212,-0.019245,0.243159,0.571412,-0.027886,0.243183,0.527301,0.005493,0.260671,0.478036,-0.027934,0.237523,0.536898,-0.043428,0.220818,0.591850,-0.041934,0.215548,0.508779,-0.002513,0.231718,0.438150,-0.023728,0.245100,0.395107,-0.036574,0.259238,0.355896,-0.039725,0.186445,0.500614,-0.011750,0.201921,0.439377,-0.014901,0.210851,0.404869,-0.014804,0.220580,0.368396,-0.015721
2156,0,0.041281,0.049839,0.116552,2.809655,2.641034,0.162401,0.679399,-0.000000,0.217785,0.680006,-0.017065,0.277011,0.615934,-0.023830,0.294454,0.549900,-0.030091,0.260006,0.517512,-0.033352,0.267928,0.550874,0.010252,0.284762,0.520805,-0.004416,0.261520,0.551415,-0.018103,0.243543,0.572410,-0.027155,0.242684,0.527741,0.006623,0.260516,0.479583,-0.027009,0.237866,0.539141,-0.043182,0.221078,0.594409,-0.042079,0.215429,0.509326,-0.001909,0.231517,0.439624,-0.022970,0.245334,0.395641,-0.036142,0.259537,0.355466,-0.039678,0.186662,0.501372,-0.011745,0.202336,0.440795,-0.014600,0.211098,0.406032,-0.014486,0.220703,0.369095,-0.015540
2188,0,0.056131,0.054344,0.136574,2.781943,2.617297,0.162582,0.678344,-0.000000,0.218686,0.679157,-0.018025,0.277401,0.616070,-0.025531,0.294552,0.549540,-0.032386,0.260029,0.517170,-0.036180,0.268440,0.551132,0.008500,0.285152,0.520091,-0.007413,0.261410,0.549950,-0.021574,0.242990,0.571214,-0.030579,0.242866,0.527878,0.005512,0.260395,0.478209,-0.028511,0.237869,0.536100,-0.044451,0.221486,0.590592,-0.043181,0.215397,0.509645,-0.002416,0.232290,0.438788,-0.024115,0.245543,0.395978,-0.036734,0.259139,0.357576,-0.039534,0.186536,0.501499,-0.011699,0.202567,0.440210,-0.015192,0.211700,0.405172,-0.015167,0.221431,0.368403,-0.015965
2219,0,0.057602,0.052302,0.088136,2.816309,2.644519,0.162356,0.679972,-0.000000,0.218157,0.680467,-0.017505,0.277557,0.616798,-0.024637,0.294808,0.550085,-0.031248,0.260057,0.517894,-0.034717,0.268640,0.551145,0.010259,0.285076,0.521375,-0.005361,0.261070,0.553333,-0.019540,0.242849,0.575432,-0.028610,0.243271,0.528216,0.006868,0.261223,0.479578,-0.027080,0.238456,0.538656,-0.043347,0.221973,0.593641,-0.042240,0.215737,0.510055,-0.001535,0.232550,0.439853,-0.022992,0.246179,0.396663,-0.036052,0.260020,0.357386,-0.039276,0.186572,0.502120,-0.011276,0.202615,0.441256,-0.014224,0.211676,0.406607,-0.014093,0.221365,0.369825,-0.014997
2251,0,0.074452,0.077435,0.108389,2.772344,2.606218,0.163177,0.678150,-0.000000,0.219093,0.678495,-0.017878,0.277289,0.616131,-0.025543,0.294641,0.550438,-0.032668,0.260412,0.518125,-0.036900,0.267881,0.550546,0.008232,0.283927,0.519045,-0.008093,0.261131,0.548762,-0.022536,0.243431,0.570135,-0.031589,0.242867,0.527664,0.005042,0.260751,0.478051,-0.029383,0.238234,0.536104,-0.045398,0.222059,0.590933,-0.044058,0.215854,0.509730,-0.003068,0.232592,0.439175,-0.024840,0.245906,0.396437,-0.037162,0.259825,0.358339,-0.039678,0.187102,0.501786,-0.012567,0.203195,0.440375,-0.015884,0.212385,0.405363,-0.015541,0.222364,0.368874,-0.016048
2286,0,0.041544,0.036790,0.099689,2.791258,2.624911,0.163352,0.678450,-0.000000,0.218980,0.679275,-0.017651,0.277947,0.616650,-0.025030,0.294856,0.550201,-0.031857,0.260294,0.517599,-0.035823,0.269080,0.551711,0.008647,0.284901,0.520933,-0.007554,0.261352,0.551387,-0.022088,0.242949,0.573103,-0.031288,0.243728,0.528647,0.005343,0.261253,0.479768,-0.029077,0.238502,0.538497,-0.045347,0.221807,0.593256,-0.044242,0.216313,0.510432,-0.002920,0.232715,0.440616,-0.024835,0.245892,0.396810,-0.037903,0.259410,0.357404,-0.041089,0.187276,0.502240,-0.012499,0.202981,0.440941,-0.015977,0.211876,0.405924,-0.016058,0.221546,0.369088,-0.017001
2319,0,0.033377,0.034000,0.087027,2.781035,2.621965,0.163501,0.678389,-0.000000,0.218811,0.678967,-0.017701,0.277644,0.616389,-0.025056,0.294762,0.550438,-0.031861,0.260247,0.517799,-0.035725,0.269180,0.551620,0.008374,0.285343,0.521074,-0.008062,0.261749,0.550290,-0.022566,0.243817,0.571340,-0.031667,0.243530,0.528300,0.005056,0.261109,0.479252,-0.028984,0.238793,0.537351,-0.044648,0.222470,0.592351,-0.043193,0.216166,0.510301,-0.003271,0.233085,0.439747,-0.024991,0.245911,0.398121,-0.037147,0.259201,0.360842,-0.039637,0.186962,0.502592,-0.012997,0.202269,0.442378,-0.016715,0.211251,0.407431,-0.016731,0.221113,0.370610,-0.017474
