t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1572,0,0.052811,0.037686,0.053787,2.003435,2.127446,0.115806,0.766829,-0.000000,0.150084,0.767349,-0.030404,0.177328,0.731814,-0.047009,0.165213,0.680685,-0.062025,0.144526,0.638935,-0.075417,0.214709,0.638942,-0.030776,0.252159,0.576018,-0.051541,0.276376,0.533307,-0.062228,0.293154,0.498366,-0.068180,0.183425,0.618313,-0.028138,0.184200,0.595856,-0.066083,0.165091,0.647295,-0.079205,0.158187,0.678266,-0.078664,0.151941,0.610425,-0.027986,0.144551,0.589363,-0.065779,0.136511,0.640283,-0.069397,0.134772,0.672472,-0.060976,0.122457,0.609458,-0.029592,0.118018,0.549228,-0.051778,0.113971,0.510042,-0.053841,0.115468,0.467293,-0.049681
1619,0,0.054990,0.051424,0.098086,1.973447,2.094941,0.115969,0.768116,-0.000000,0.150486,0.768192,-0.029792,0.178060,0.732381,-0.045886,0.164507,0.681206,-0.060461,0.143097,0.640645,-0.073485,0.214164,0.639428,-0.029269,0.251665,0.576254,-0.049293,0.275719,0.533807,-0.059753,0.292541,0.498720,-0.065657,0.182830,0.619118,-0.026941,0.184017,0.596895,-0.064814,0.164986,0.647389,-0.078680,0.157268,0.679288,-0.078545,0.151486,0.611672,-0.026975,0.144161,0.590543,-0.064341,0.136413,0.640540,-0.068626,0.134361,0.672549,-0.060562,0.122198,0.611006,-0.028679,0.117488,0.550374,-0.050171,0.113546,0.511039,-0.052060,0.114986,0.468871,-0.047809
1649,0,0.037712,0.020963,0.062624,1.978455,2.102560,0.115977,0.768933,-0.000000,0.150190,0.769143,-0.029939,0.177979,0.733394,-0.046006,0.164186,0.682310,-0.060520,0.142618,0.642105,-0.073515,0.213671,0.640111,-0.029483,0.251338,0.577303,-0.049651,0.275419,0.534733,-0.060115,0.292242,0.499707,-0.065954,0.182380,0.620001,-0.027104,0.183409,0.597882,-0.065042,0.164843,0.648579,-0.078915,0.157438,0.680184,-0.078780,0.150990,0.612807,-0.027104,0.143488,0.592174,-0.064806,0.135762,0.642424,-0.069127,0.133763,0.674386,-0.061026,0.121856,0.612011,-0.028775,0.116959,0.551469,-0.050495,0.112871,0.512349,-0.052419,0.114047,0.469756,-0.048132
1701,0,0.045405,0.033612,0.080262,1.989615,2.117960,0.115395,0.769268,-0.000000,0.149859,0.770283,-0.030157,0.177650,0.735296,-0.046573,0.164071,0.684288,-0.061424,0.142632,0.643892,-0.074760,0.213076,0.640929,-0.030207,0.250685,0.577750,-0.050817,0.274701,0.534998,-0.061593,0.291704,0.499890,-0.067553,0.181721,0.620914,-0.027782,0.182531,0.599210,-0.066072,0.163971,0.649912,-0.079946,0.157097,0.681329,-0.079744,0.150555,0.613492,-0.027766,0.143097,0.593330,-0.065634,0.135723,0.643004,-0.069776,0.134188,0.674879,-0.061492,0.121358,0.612541,-0.029416,0.116414,0.551713,-0.051221,0.112193,0.512823,-0.052871,0.113472,0.470990,-0.048325
1745,0,0.025003,0.032167,0.076166,1.989595,2.119499,0.114814,0.768930,-0.000000,0.149124,0.769223,-0.029796,0.177019,0.734695,-0.046023,0.163868,0.683971,-0.060803,0.142831,0.643324,-0.074001,0.213109,0.641387,-0.029712,0.250523,0.577752,-0.050367,0.274820,0.535086,-0.061005,0.291830,0.500081,-0.066796,0.181712,0.620920,-0.027388,0.182729,0.599373,-0.065483,0.163746,0.650563,-0.078782,0.156747,0.681885,-0.078176,0.150561,0.613438,-0.027523,0.143143,0.593784,-0.065315,0.135232,0.644215,-0.068951,0.133626,0.675882,-0.060366,0.121281,0.612355,-0.029324,0.116441,0.551730,-0.051141,0.112264,0.512841,-0.052656,0.113620,0.470541,-0.047909
1780,0,0.027994,0.043665,0.092970,2.005396,2.127609,0.115647,0.769751,-0.000000,0.149373,0.769437,-0.029694,0.176630,0.734067,-0.046007,0.163256,0.683534,-0.060939,0.141869,0.643475,-0.074353,0.213497,0.641213,-0.030065,0.250851,0.577989,-0.050861,0.275075,0.535479,-0.061646,0.292200,0.500647,-0.067612,0.182182,0.620700,-0.027874,0.182430,0.599616,-0.066095,0.163216,0.651567,-0.079274,0.156530,0.682733,-0.078735,0.150765,0.613283,-0.028144,0.142718,0.593149,-0.066095,0.134887,0.644324,-0.069702,0.133818,0.676222,-0.061107,0.121379,0.612434,-0.030082,0.116604,0.552076,-0.052108,0.112131,0.513255,-0.053726,0.113508,0.470965,-0.049142
1828,0,0.024534,0.033971,0.102923,1.994893,2.123725,0.115372,0.769327,-0.000000,0.149473,0.770072,-0.029976,0.177469,0.735253,-0.046244,0.164282,0.684524,-0.060996,0.143210,0.643884,-0.074166,0.213315,0.641201,-0.029926,0.251033,0.578439,-0.050623,0.275229,0.535912,-0.061400,0.292450,0.500932,-0.067362,0.181985,0.620835,-0.027585,0.183117,0.599550,-0.066082,0.164511,0.650564,-0.080026,0.157156,0.682445,-0.079824,0.150725,0.613311,-0.027652,0.143496,0.593486,-0.065745,0.135853,0.643972,-0.069922,0.133950,0.676070,-0.061704,0.121413,0.612579,-0.029387,0.116513,0.552256,-0.051431,0.112218,0.513281,-0.053351,0.113390,0.471171,-0.048938
1857,0,0.025827,0.025975,0.101376,2.007468,2.140313,0.115615,0.768986,-0.000000,0.149878,0.769666,-0.030075,0.177422,0.734920,-0.046560,0.164155,0.684060,-0.061496,0.142975,0.643573,-0.074886,0.213588,0.641757,-0.030513,0.251355,0.578668,-0.051370,0.275865,0.536233,-0.062270,0.293352,0.501405,-0.068393,0.182182,0.621366,-0.028141,0.183483,0.599545,-0.066643,0.164881,0.650835,-0.080605,0.157684,0.682486,-0.080537,0.150825,0.613801,-0.028158,0.143792,0.593093,-0.066139,0.136183,0.643251,-0.070310,0.134282,0.675183,-0.062203,0.121456,0.612905,-0.029873,0.116335,0.552536,-0.052009,0.112078,0.513396,-0.054129,0.113194,0.471067,-0.049991
1908,0,0.040448,0.031214,0.075798,1.999197,2.133301,0.116062,0.768477,-0.000000,0.149846,0.768568,-0.029855,0.177531,0.733704,-0.046135,0.163818,0.682412,-0.060853,0.142572,0.641438,-0.073991,0.213775,0.641401,-0.030208,0.251720,0.578260,-0.050671,0.276415,0.535645,-0.061121,0.293971,0.500852,-0.066901,0.182498,0.620815,-0.027822,0.183539,0.599118,-0.065725,0.164982,0.650046,-0.079098,0.157886,0.681590,-0.078695,0.151282,0.613237,-0.027789,0.144125,0.592898,-0.065389,0.136345,0.642898,-0.069085,0.134617,0.674298,-0.060718,0.122041,0.612326,-0.029418,0.117032,0.552012,-0.051243,0.112770,0.513347,-0.052889,0.113902,0.471193,-0.048386
1954,0,0.025675,0.032950,0.073727,1.987326,2.125462,0.115548,0.767855,-0.000000,0.149928,0.768751,-0.029900,0.177936,0.734182,-0.046202,0.164863,0.683149,-0.061009,0.144121,0.642481,-0.074205,0.213883,0.640724,-0.029833,0.252014,0.578131,-0.050130,0.276847,0.535669,-0.060707,0.294353,0.500912,-0.066549,0.182412,0.620358,-0.027449,0.184101,0.598881,-0.065576,0.165815,0.649303,-0.079577,0.158040,0.681265,-0.079510,0.151179,0.612623,-0.027382,0.144676,0.592513,-0.064871,0.137158,0.641996,-0.069101,0.134692,0.673930,-0.061043,0.121903,0.611868,-0.028994,0.116676,0.551455,-0.050600,0.112540,0.512776,-0.052414,0.113660,0.471168,-0.048049
1987,0,0.036295,0.035955,0.066689,2.001625,2.133183,0.116167,0.767488,-0.000000,0.150379,0.767356,-0.029989,0.177596,0.732114,-0.046396,0.164016,0.680109,-0.061189,0.142653,0.638890,-0.074368,0.213865,0.640249,-0.030342,0.252190,0.577231,-0.050464,0.276924,0.534798,-0.060785,0.294259,0.500138,-0.066534,0.182371,0.619517,-0.027905,0.184517,0.598520,-0.065895,0.165509,0.648792,-0.079478,0.157038,0.680429,-0.079209,0.151117,0.611633,-0.027787,0.144748,0.591542,-0.065156,0.136856,0.641027,-0.069123,0.133883,0.672810,-0.061054,0.122045,0.610773,-0.029350,0.116908,0.550381,-0.050901,0.112935,0.512028,-0.052683,0.113901,0.470663,-0.048346
2034,0,0.031376,0.035591,0.074271,1.997048,2.135960,0.116133,0.766923,-0.000000,0.150260,0.767489,-0.029818,0.178002,0.733300,-0.046130,0.164902,0.682670,-0.060879,0.144076,0.642042,-0.074117,0.213934,0.639944,-0.030507,0.252586,0.577519,-0.051001,0.277276,0.535138,-0.061753,0.294549,0.500155,-0.067767,0.182612,0.619493,-0.028189,0.184412,0.597950,-0.066423,0.165688,0.648210,-0.080433,0.157725,0.680189,-0.080433,0.151402,0.611729,-0.028155,0.145028,0.591259,-0.065516,0.137521,0.640403,-0.069615,0.135073,0.672166,-0.061618,0.122402,0.610969,-0.029801,0.116918,0.550582,-0.051371,0.112804,0.511966,-0.053219,0.114091,0.470357,-0.048918
2067,0,0.014292,0.013785,0.119945,2.003124,2.141584,0.116330,0.766883,-0.000000,0.150239,0.767442,-0.029990,0.177781,0.732861,-0.046353,0.165182,0.682525,-0.061189,0.144177,0.641943,-0.074514,0.214140,0.639777,-0.030242,0.252846,0.577698,-0.050884,0.277669,0.535341,-0.061692,0.294952,0.500588,-0.067700,0.182989,0.619288,-0.027876,0.184508,0.597671,-0.066391,0.165443,0.647774,-0.080556,0.157356,0.679810,-0.080489,0.151772,0.611522,-0.027842,0.144840,0.591552,-0.065586,0.137111,0.640859,-0.070016,0.134773,0.672732,-0.062062,0.122711,0.610565,-0.029504,0.117207,0.550580,-0.051287,0.112858,0.511882,-0.053301,0.113947,0.470413,-0.049038
2116,0,0.014470,0.019504,0.079947,2.002219,2.132748,0.116608,0.767581,-0.000000,0.150592,0.768234,-0.029909,0.178245,0.733441,-0.046197,0.164935,0.682521,-0.060993,0.143433,0.642528,-0.074278,0.214124,0.639848,-0.030094,0.252775,0.577943,-0.050693,0.277755,0.535830,-0.061529,0.295069,0.501042,-0.067635,0.182937,0.619474,-0.027728,0.184441,0.598186,-0.066327,0.165201,0.648621,-0.080518,0.157164,0.680515,-0.080518,0.151793,0.611571,-0.027712,0.145062,0.590922,-0.065522,0.136969,0.640418,-0.069850,0.134361,0.672565,-0.061898,0.122781,0.610796,-0.029372,0.117208,0.550761,-0.051263,0.112838,0.511881,-0.053377,0.113915,0.470076,-0.049183
2161,0,0.029896,0.027716,0.064500,2.017320,2.150889,0.116886,0.767606,-0.000000,0.150751,0.768332,-0.029952,0.178369,0.733801,-0.046353,0.165213,0.682868,-0.061245,0.144121,0.642410,-0.074661,0.214226,0.640595,-0.030471,0.253113,0.578687,-0.051585,0.277783,0.536311,-0.062687,0.295260,0.501410,-0.068892,0.183249,0.620092,-0.028107,0.184341,0.599020,-0.066779,0.165413,0.650006,-0.080765,0.157967,0.681667,-0.080765,0.152295,0.612179,-0.028124,0.145008,0.591835,-0.066175,0.137369,0.641779,-0.070368,0.135535,0.673814,-0.062284,0.123070,0.611205,-0.029817,0.117383,0.551092,-0.051988,0.112756,0.512293,-0.054101,0.113715,0.470494,-0.049908
2195,0,0.016066,0.028330,0.080952,2.009801,2.132982,0.116541,0.768464,-0.000000,0.150752,0.768945,-0.030016,0.178122,0.734011,-0.046472,0.165253,0.683280,-0.061438,0.144262,0.642835,-0.074864,0.214287,0.640584,-0.030183,0.252838,0.578597,-0.051092,0.277699,0.535999,-0.062107,0.295398,0.501329,-0.068234,0.183139,0.620321,-0.027789,0.184781,0.598708,-0.066594,0.165861,0.649429,-0.080756,0.157860,0.681594,-0.080756,0.152048,0.612504,-0.027773,0.145269,0.591716,-0.065857,0.137270,0.641644,-0.070176,0.134779,0.674124,-0.062074,0.122947,0.611842,-0.029463,0.117112,0.551278,-0.051594,0.112723,0.512169,-0.053838,0.113720,0.470090,-0.049719
2243,0,0.033185,0.025051,0.089485,2.008122,2.139814,0.115932,0.768773,-0.000000,0.150122,0.769801,-0.029845,0.177824,0.735282,-0.046220,0.164897,0.684393,-0.061134,0.143713,0.644072,-0.074503,0.214093,0.642047,-0.030365,0.252495,0.579291,-0.051359,0.277439,0.537058,-0.062444,0.295128,0.502386,-0.068625,0.183096,0.621443,-0.028031,0.184237,0.600023,-0.066475,0.165222,0.650206,-0.080415,0.157766,0.681259,-0.080415,0.151902,0.613618,-0.028048,0.144784,0.592344,-0.065870,0.136449,0.641501,-0.069867,0.134078,0.673009,-0.061705,0.122579,0.612698,-0.029744,0.116924,0.552287,-0.051863,0.112305,0.513223,-0.053879,0.113180,0.471251,-0.049579
2291,0,0.044832,0.047603,0.101341,2.035743,2.164321,0.116409,0.769303,-0.000000,0.150254,0.770308,-0.030742,0.177291,0.735628,-0.047768,0.164431,0.685478,-0.063164,0.143211,0.645122,-0.076980,0.214173,0.641737,-0.031481,0.252552,0.579980,-0.052777,0.277286,0.537738,-0.063870,0.294838,0.503308,-0.070055,0.183113,0.621428,-0.028876,0.183965,0.600018,-0.067568,0.164969,0.651147,-0.081283,0.158175,0.682325,-0.081081,0.151796,0.613905,-0.028758,0.143837,0.593473,-0.066996,0.136013,0.643721,-0.071064,0.134488,0.675548,-0.062895,0.122489,0.612943,-0.030406,0.116869,0.552410,-0.052810,0.112220,0.513447,-0.054928,0.113220,0.471056,-0.050794
2320,0,0.028142,0.042314,0.108451,2.025670,2.169049,0.115876,0.768665,-0.000000,0.149569,0.770405,-0.030625,0.177575,0.736936,-0.047538,0.164791,0.686518,-0.062825,0.143687,0.646240,-0.076570,0.214169,0.642182,-0.031061,0.252809,0.580157,-0.052365,0.277730,0.537532,-0.063596,0.295628,0.503047,-0.069798,0.183140,0.621810,-0.028446,0.184335,0.600630,-0.067385,0.164901,0.651022,-0.081331,0.157444,0.682516,-0.081130,0.151958,0.614070,-0.028295,0.144649,0.593313,-0.066513,0.136136,0.642407,-0.070469,0.133923,0.673999,-0.062155,0.122840,0.613055,-0.029904,0.116959,0.552846,-0.052265,0.112126,0.514141,-0.054243,0.112973,0.472534,-0.049818
2371,0,0.026221,0.041664,0.130503,2.025992,2.150162,0.116306,0.770170,-0.000000,0.150135,0.770631,-0.030034,0.177430,0.736634,-0.046846,0.164011,0.686324,-0.062248,0.142574,0.646389,-0.076107,0.214100,0.643103,-0.030872,0.252668,0.580681,-0.052047,0.277511,0.538400,-0.063121,0.294918,0.503898,-0.069329,0.183092,0.622544,-0.028624,0.184398,0.601356,-0.067215,0.164660,0.651933,-0.080805,0.157407,0.682856,-0.080604,0.152012,0.614582,-0.028825,0.144907,0.592979,-0.066611,0.136494,0.642344,-0.070335,0.134500,0.673929,-0.062080,0.122702,0.613661,-0.030789,0.116948,0.553188,-0.052852,0.112199,0.514645,-0.054765,0.113366,0.472923,-0.050537
2401,0,0.027601,0.032200,0.133430,2.029763,2.159102,0.115742,0.770178,-0.000000,0.149617,0.771424,-0.030149,0.177082,0.737117,-0.046836,0.164519,0.686750,-0.062011,0.143724,0.646277,-0.075609,0.213990,0.643600,-0.030955,0.252447,0.581138,-0.052140,0.277550,0.538833,-0.063220,0.295485,0.504394,-0.069431,0.182938,0.623137,-0.028488,0.184298,0.602717,-0.066946,0.165111,0.653247,-0.080645,0.157855,0.683967,-0.080578,0.151719,0.615323,-0.028454,0.144605,0.594672,-0.066342,0.136243,0.644169,-0.070170,0.134287,0.675709,-0.061944,0.122412,0.614297,-0.030133,0.116758,0.553621,-0.052275,0.112200,0.514878,-0.054155,0.113366,0.472761,-0.049857
2452,0,0.023411,0.030392,0.066233,2.034129,2.162346,0.116106,0.770278,-0.000000,0.149739,0.771179,-0.030229,0.176805,0.737599,-0.047224,0.163882,0.687716,-0.062775,0.143078,0.647667,-0.076848,0.213889,0.642958,-0.031068,0.252455,0.580943,-0.052363,0.277584,0.538497,-0.063447,0.295330,0.504273,-0.069526,0.182871,0.622622,-0.028751,0.184083,0.601854,-0.067611,0.164640,0.652731,-0.081349,0.157109,0.683784,-0.081080,0.151735,0.615016,-0.028868,0.144334,0.594528,-0.066973,0.136260,0.644373,-0.070869,0.134198,0.675914,-0.062573,0.122545,0.614088,-0.030716,0.116317,0.553388,-0.052833,0.111818,0.514884,-0.054747,0.113022,0.472841,-0.050415
2500,0,0.011536,0.014757,0.040252,2.032568,2.164282,0.115940,0.769940,-0.000000,0.149704,0.771101,-0.030467,0.177105,0.737444,-0.047479,0.164317,0.687598,-0.062981,0.143324,0.647323,-0.076906,0.213892,0.643063,-0.031172,0.252443,0.580899,-0.052512,0.277399,0.538341,-0.063753,0.295346,0.503856,-0.069994,0.182800,0.622742,-0.028756,0.184416,0.602043,-0.067511,0.165361,0.652305,-0.081469,0.158057,0.683130,-0.081469,0.151598,0.614942,-0.028789,0.144408,0.594745,-0.066873,0.136389,0.644319,-0.070866,0.134439,0.675840,-0.062712,0.122308,0.613924,-0.030601,0.116296,0.553501,-0.052747,0.111735,0.514783,-0.054660,0.112985,0.472766,-0.050331
2529,0,0.025008,0.032117,0.087599,2.023916,2.150796,0.115969,0.770435,-0.000000,0.149678,0.770968,-0.030546,0.177166,0.736748,-0.047405,0.164016,0.686182,-0.062770,0.142823,0.646150,-0.076559,0.213674,0.642811,-0.030865,0.252308,0.580754,-0.052102,0.277474,0.538476,-0.063341,0.295397,0.504194,-0.069648,0.182650,0.622611,-0.028383,0.183939,0.600784,-0.067232,0.164779,0.650793,-0.081323,0.157468,0.681792,-0.081323,0.151442,0.615052,-0.028383,0.143925,0.593704,-0.066528,0.135619,0.642902,-0.070722,0.133476,0.674461,-0.062670,0.122284,0.614232,-0.030144,0.116359,0.553803,-0.052437,0.111626,0.514890,-0.054652,0.112615,0.472619,-0.050525
2578,0,0.029528,0.037893,0.139751,2.006466,2.128938,0.115431,0.770801,-0.000000,0.149724,0.771643,-0.030275,0.177271,0.737029,-0.046848,0.164170,0.686618,-0.061926,0.142974,0.646392,-0.075426,0.213845,0.643389,-0.030375,0.252314,0.581230,-0.051213,0.277377,0.538865,-0.062128,0.294856,0.504204,-0.068240,0.182743,0.623300,-0.027924,0.184283,0.600516,-0.066460,0.165315,0.650730,-0.080464,0.157810,0.682082,-0.080464,0.151599,0.615621,-0.027907,0.144713,0.593335,-0.065721,0.136501,0.642100,-0.069919,0.134156,0.673474,-0.061960,0.122374,0.614726,-0.029620,0.116378,0.553821,-0.051751,0.111853,0.514636,-0.054001,0.112779,0.472516,-0.049904
2609,0,0.018562,0.025040,0.069831,1.997082,2.114367,0.115690,0.771151,-0.000000,0.149622,0.771537,-0.030175,0.176704,0.736829,-0.046684,0.164689,0.686970,-0.061696,0.144005,0.647006,-0.075125,0.213606,0.642962,-0.030208,0.252110,0.581027,-0.050723,0.277129,0.538775,-0.061292,0.294685,0.504373,-0.067216,0.182604,0.622685,-0.027819,0.184365,0.600135,-0.066273,0.165452,0.650236,-0.080174,0.157395,0.681942,-0.080039,0.151250,0.615136,-0.027835,0.144415,0.593071,-0.065566,0.136152,0.642359,-0.069740,0.133451,0.674275,-0.061696,0.122090,0.614307,-0.029586,0.116277,0.553863,-0.051564,0.111783,0.514802,-0.053820,0.112730,0.472640,-0.049747
2658,0,0.051145,0.058691,0.219156,1.984486,2.122220,0.115198,0.769874,-0.000000,0.149616,0.771083,-0.030507,0.176555,0.737220,-0.047156,0.165216,0.687208,-0.062123,0.145264,0.646314,-0.075476,0.212846,0.643498,-0.030793,0.251769,0.581388,-0.051158,0.276526,0.539092,-0.061652,0.294030,0.504332,-0.067639,0.181798,0.623159,-0.028371,0.184992,0.597825,-0.067168,0.165832,0.645793,-0.081732,0.156420,0.678332,-0.081867,0.150659,0.615372,-0.028220,0.145054,0.591598,-0.065722,0.136152,0.637852,-0.070297,0.132196,0.668961,-0.062493,0.121960,0.614631,-0.029868,0.116179,0.554182,-0.051764,0.111996,0.515239,-0.054286,0.112714,0.473740,-0.050452
2711,0,0.103633,0.099736,0.346534,1.955587,2.134390,0.113571,0.769339,-0.000000,0.149723,0.769908,-0.030260,0.177203,0.735103,-0.046253,0.168616,0.685686,-0.060889,0.149597,0.644638,-0.074152,0.213030,0.643167,-0.029390,0.251155,0.580513,-0.050172,0.275011,0.537763,-0.061090,0.291960,0.502299,-0.067018,0.181374,0.623120,-0.027129,0.185154,0.594315,-0.067253,0.163898,0.640971,-0.082726,0.152174,0.675492,-0.082659,0.149706,0.615326,-0.027162,0.142784,0.592483,-0.065913,0.131825,0.640572,-0.071339,0.126857,0.674111,-0.063267,0.120792,0.615180,-0.028870,0.116312,0.557724,-0.050808,0.111336,0.520357,-0.053286,0.110977,0.480915,-0.049066
2740,0,0.220711,0.214076,0.462017,1.943384,2.153562,0.113558,0.768444,-0.000000,0.150357,0.768824,-0.032294,0.178738,0.737976,-0.049089,0.177018,0.693684,-0.064386,0.166423,0.654670,-0.078166,0.212585,0.640663,-0.031502,0.250561,0.578788,-0.053503,0.273616,0.536569,-0.064857,0.289931,0.501044,-0.070956,0.180037,0.621078,-0.028183,0.178989,0.590443,-0.071225,0.153060,0.638999,-0.086319,0.138151,0.676940,-0.084837,0.148021,0.612484,-0.027510,0.138933,0.586980,-0.067384,0.126135,0.632310,-0.072371,0.120385,0.665722,-0.063375,0.119600,0.612186,-0.028891,0.114967,0.557620,-0.051010,0.108868,0.527152,-0.053031,0.106714,0.495757,-0.047944
2788,0,0.385742,0.380260,1.774939,1.769058,2.108170,0.113262,0.765979,-0.000000,0.151339,0.767512,-0.033304,0.188050,0.742663,-0.051268,0.212588,0.716267,-0.068458,0.239765,0.711570,-0.084100,0.215456,0.639281,-0.029721,0.252171,0.578220,-0.053387,0.271043,0.536152,-0.065329,0.286816,0.500262,-0.072259,0.182260,0.617825,-0.027249,0.179673,0.577640,-0.072730,0.150149,0.625556,-0.086724,0.134501,0.667484,-0.083764,0.148728,0.608895,-0.028174,0.140398,0.575966,-0.071250,0.120994,0.623579,-0.074008,0.113170,0.661135,-0.062234,0.118883,0.610060,-0.031487,0.117354,0.559623,-0.056179,0.108486,0.534171,-0.057962,0.103443,0.507134,-0.051974
2832,0,0.575504,0.592962,1.272975,1.378872,1.765235,0.111827,0.764562,-0.000000,0.156454,0.771956,-0.028905,0.205874,0.746963,-0.040652,0.244099,0.721878,-0.052214,0.277723,0.717763,-0.063035,0.216332,0.636275,-0.018658,0.253211,0.578554,-0.037855,0.271246,0.536838,-0.047664,0.285592,0.502348,-0.053596,0.183538,0.614190,-0.017158,0.187039,0.559259,-0.057136,0.157870,0.599145,-0.069979,0.142166,0.637298,-0.066844,0.149202,0.606636,-0.018978,0.143567,0.566631,-0.059226,0.121335,0.609654,-0.063102,0.113545,0.645128,-0.052417,0.118349,0.610026,-0.022736,0.116399,0.561728,-0.046349,0.102526,0.542687,-0.048169,0.093228,0.525978,-0.042338
2882,0,0.472192,0.447266,1.051593,1.184088,1.534977,0.113903,0.768213,0.000000,0.162413,0.779864,-0.035245,0.214245,0.756551,-0.049350,0.257846,0.732660,-0.061459,0.295605,0.725562,-0.072723,0.217603,0.638725,-0.024032,0.253192,0.581427,-0.042720,0.269712,0.538950,-0.054897,0.283200,0.504301,-0.063759,0.185879,0.615095,-0.019449,0.195389,0.546439,-0.056588,0.170525,0.570527,-0.072520,0.154346,0.604872,-0.073670,0.151635,0.607001,-0.018451,0.153430,0.550768,-0.053138,0.134514,0.575353,-0.061933,0.125266,0.606055,-0.057874,0.119959,0.612992,-0.020295,0.120259,0.563550,-0.043938,0.103447,0.545067,-0.051481,0.088591,0.536357,-0.051278
2926,0,0.644649,0.685263,5.269514,0.746392,0.893450,0.118907,0.775327,0.000000,0.168902,0.783759,-0.031856,0.222624,0.760619,-0.045369,0.267655,0.739628,-0.056476,0.304715,0.732639,-0.067381,0.215912,0.638943,-0.025832,0.254387,0.584111,-0.041364,0.275073,0.544047,-0.054120,0.289976,0.509669,-0.063948,0.184859,0.613062,-0.022113,0.203685,0.541359,-0.044764,0.194606,0.520275,-0.059303,0.178925,0.518612,-0.065294,0.152046,0.604757,-0.021423,0.155857,0.541751,-0.041028,0.145107,0.518820,-0.051461,0.134667,0.509266,-0.055197,0.119074,0.613347,-0.023762,0.110749,0.560632,-0.038907,0.097842,0.532462,-0.045942,0.086228,0.514076,-0.048634
2964,0,0.477611,0.488871,2.604518,0.600978,0.546580,0.119676,0.777569,0.000000,0.174429,0.784591,-0.027850,0.229089,0.762303,-0.040885,0.273203,0.741180,-0.052208,0.310087,0.733128,-0.063108,0.216998,0.636931,-0.024940,0.257783,0.584969,-0.040567,0.281025,0.549480,-0.053302,0.297743,0.514166,-0.063532,0.186633,0.607821,-0.023635,0.205281,0.538324,-0.038768,0.208354,0.494234,-0.050621,0.204845,0.455436,-0.058875,0.154004,0.599403,-0.025346,0.155494,0.530837,-0.040391,0.151638,0.486967,-0.050092,0.147145,0.445723,-0.056300,0.120455,0.609055,-0.029949,0.107477,0.552350,-0.044800,0.097827,0.516848,-0.051538,0.090746,0.482382,-0.054889
3005,0,0.249493,0.264951,0.515201,0.798004,0.562052,0.120352,0.779097,0.000000,0.176112,0.783090,-0.026879,0.230986,0.760168,-0.040272,0.275764,0.741526,-0.052197,0.312172,0.735599,-0.063937,0.216346,0.634837,-0.026024,0.258504,0.583538,-0.042612,0.282764,0.548831,-0.055690,0.300853,0.515367,-0.065720,0.186020,0.604269,-0.025727,0.210513,0.529501,-0.040272,0.221829,0.481371,-0.051974,0.226139,0.438565,-0.060482,0.153327,0.596301,-0.028328,0.156965,0.521696,-0.043393,0.156981,0.473471,-0.054278,0.156648,0.428956,-0.061522,0.119771,0.607873,-0.033640,0.107428,0.548624,-0.048445,0.100212,0.509792,-0.055504,0.096218,0.472010,-0.059368
3035,0,0.132089,0.086472,0.298067,0.905287,0.608248,0.121872,0.776372,0.000001,0.177546,0.778713,-0.026457,0.231143,0.756896,-0.040758,0.277002,0.739713,-0.053930,0.315217,0.736070,-0.067102,0.216008,0.630871,-0.025271,0.258840,0.580038,-0.042978,0.284329,0.546849,-0.056903,0.303850,0.515805,-0.067177,0.186023,0.600802,-0.025516,0.213797,0.526136,-0.040833,0.229672,0.478884,-0.053064,0.239106,0.437469,-0.061720,0.153279,0.593389,-0.028790,0.157901,0.517688,-0.044483,0.160617,0.469107,-0.056037,0.163698,0.425738,-0.063526,0.119793,0.605498,-0.034680,0.108020,0.546558,-0.049489,0.102017,0.507624,-0.056526,0.099290,0.470029,-0.060403
3076,0,0.084533,0.074833,0.181043,0.953694,0.636299,0.122475,0.773724,0.000001,0.177636,0.775905,-0.026856,0.230724,0.755539,-0.041893,0.277138,0.740070,-0.055594,0.316241,0.736971,-0.069258,0.214090,0.628953,-0.025445,0.258038,0.578656,-0.043662,0.284743,0.545346,-0.058078,0.305580,0.514778,-0.068392,0.184913,0.598993,-0.025407,0.215204,0.524738,-0.040689,0.233301,0.478087,-0.052734,0.245090,0.437519,-0.061165,0.152907,0.591376,-0.028550,0.159173,0.515879,-0.043963,0.164017,0.467605,-0.055255,0.169272,0.424716,-0.062520,0.120332,0.603296,-0.034384,0.109328,0.545036,-0.048781,0.104110,0.505689,-0.055406,0.102126,0.467952,-0.058982
