t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1718,0,0.373920,0.417882,0.908342,0.456241,0.487861,0.154043,0.791351,0.000000,0.213880,0.779649,-0.030646,0.269406,0.739439,-0.044159,0.310845,0.699514,-0.055955,0.346621,0.674079,-0.067265,0.236826,0.617154,-0.020605,0.263867,0.543167,-0.035257,0.276602,0.495413,-0.049311,0.283858,0.451252,-0.061069,0.202548,0.602154,-0.017638,0.206397,0.534160,-0.035742,0.195873,0.495875,-0.052409,0.181407,0.463704,-0.063869,0.169577,0.602889,-0.018058,0.169989,0.537798,-0.034361,0.163239,0.502093,-0.045540,0.154218,0.468860,-0.052857,0.136624,0.616318,-0.021688,0.127528,0.563441,-0.036320,0.118467,0.531444,-0.043114,0.108656,0.501303,-0.046698
1774,0,0.351232,0.397363,1.953512,0.727939,0.739725,0.157019,0.791207,0.000000,0.214197,0.778872,-0.031483,0.268287,0.737332,-0.044184,0.310143,0.695579,-0.055497,0.346148,0.670313,-0.066590,0.238915,0.617055,-0.017618,0.264165,0.540765,-0.032149,0.276560,0.492313,-0.046846,0.285073,0.450026,-0.059269,0.202450,0.603145,-0.013948,0.201380,0.537263,-0.038637,0.185232,0.514313,-0.059602,0.167466,0.507493,-0.071581,0.168763,0.603914,-0.013680,0.163234,0.541628,-0.035772,0.150587,0.518479,-0.051541,0.137188,0.511029,-0.059786,0.138174,0.617672,-0.016416,0.126084,0.567193,-0.036327,0.116138,0.544976,-0.047807,0.106896,0.534124,-0.053390
1823,0,0.455285,0.494765,5.194290,1.115207,1.173128,0.155446,0.786648,0.000000,0.211623,0.776032,-0.031437,0.267093,0.733830,-0.042976,0.310998,0.692972,-0.053479,0.346331,0.667431,-0.064057,0.237317,0.618952,-0.014470,0.263002,0.541213,-0.029735,0.274666,0.491090,-0.043309,0.284571,0.450499,-0.053923,0.201353,0.606119,-0.010032,0.195748,0.540748,-0.039499,0.171459,0.543087,-0.059508,0.154690,0.561746,-0.067422,0.167858,0.605861,-0.008811,0.159745,0.543534,-0.036540,0.141143,0.553060,-0.048153,0.131315,0.578632,-0.049374,0.138103,0.616084,-0.010254,0.123233,0.565556,-0.031825,0.113727,0.568149,-0.038575,0.111815,0.588258,-0.037983
1875,0,0.636579,0.691117,4.906425,1.544733,1.657521,0.156244,0.783523,0.000000,0.212411,0.777383,-0.033226,0.269044,0.732202,-0.046382,0.312551,0.691788,-0.058060,0.348748,0.667924,-0.069628,0.237521,0.619855,-0.020363,0.262791,0.541906,-0.040397,0.273764,0.491106,-0.053461,0.283422,0.449094,-0.062877,0.200314,0.607950,-0.016184,0.189531,0.557561,-0.054447,0.165710,0.604516,-0.067219,0.157060,0.642214,-0.066088,0.165557,0.608403,-0.015719,0.151104,0.565870,-0.052622,0.135644,0.611610,-0.050980,0.135771,0.643669,-0.039229,0.134212,0.617540,-0.017982,0.119330,0.577116,-0.042222,0.112238,0.610758,-0.037660,0.117298,0.640993,-0.026731
1925,0,1.112107,1.108594,4.059240,2.378407,2.468443,0.157788,0.784980,-0.000000,0.212360,0.777934,-0.033475,0.269484,0.731260,-0.048835,0.313712,0.688267,-0.062210,0.348512,0.661499,-0.076724,0.234493,0.625742,-0.037480,0.255704,0.541463,-0.059674,0.266009,0.488238,-0.071727,0.273546,0.446178,-0.079590,0.195677,0.620472,-0.032832,0.180717,0.598985,-0.077606,0.167162,0.660915,-0.089365,0.159948,0.711334,-0.085984,0.161559,0.627317,-0.030609,0.144361,0.625036,-0.073454,0.142029,0.687822,-0.071874,0.144274,0.731981,-0.058425,0.131586,0.641214,-0.030664,0.117918,0.639231,-0.060924,0.119884,0.690229,-0.058645,0.127160,0.728412,-0.047585
1974,0,0.222051,0.187783,1.716859,2.487902,2.596834,0.159121,0.787912,-0.000000,0.211038,0.782825,-0.033847,0.268650,0.734920,-0.049633,0.312044,0.690941,-0.062894,0.346489,0.663198,-0.077364,0.236256,0.629657,-0.040709,0.255359,0.545746,-0.063570,0.263214,0.490547,-0.075373,0.268845,0.447503,-0.082911,0.198271,0.621132,-0.035393,0.183381,0.612018,-0.081062,0.169216,0.677493,-0.091728,0.162361,0.729056,-0.087177,0.163294,0.625376,-0.032371,0.144332,0.635072,-0.076155,0.142399,0.700388,-0.073880,0.146364,0.745766,-0.059836,0.131685,0.637443,-0.031607,0.117434,0.646935,-0.062752,0.119814,0.701833,-0.060654,0.128226,0.740197,-0.049490
2023,0,0.155678,0.147589,1.618194,2.569818,2.670069,0.158905,0.789213,-0.000000,0.210621,0.784707,-0.033439,0.267486,0.735222,-0.049541,0.310652,0.689778,-0.062959,0.344948,0.662191,-0.077330,0.237016,0.632656,-0.044068,0.253774,0.547878,-0.068043,0.260489,0.492093,-0.080155,0.264909,0.447670,-0.087994,0.200247,0.619722,-0.038559,0.180958,0.620863,-0.083898,0.167926,0.687930,-0.093149,0.163980,0.737232,-0.088206,0.165306,0.620730,-0.035275,0.143993,0.643807,-0.077260,0.144308,0.707789,-0.073517,0.151330,0.750124,-0.059640,0.133090,0.630049,-0.034498,0.117145,0.651334,-0.063524,0.120533,0.705401,-0.061370,0.131655,0.739691,-0.050988
2072,0,0.090480,0.089728,0.719848,2.561745,2.662832,0.158997,0.789064,-0.000000,0.210243,0.785080,-0.032514,0.266657,0.734631,-0.048489,0.308749,0.688224,-0.061720,0.343513,0.659600,-0.075655,0.237553,0.631807,-0.044056,0.253177,0.548054,-0.068265,0.259569,0.492952,-0.080581,0.262651,0.447691,-0.088956,0.201541,0.617271,-0.038988,0.181445,0.625379,-0.083114,0.170011,0.693904,-0.091208,0.167626,0.737813,-0.086633,0.167001,0.617646,-0.036209,0.144628,0.646116,-0.076992,0.146307,0.709266,-0.072065,0.155400,0.745327,-0.058553,0.134085,0.626193,-0.036015,0.117095,0.651212,-0.064641,0.121886,0.705302,-0.062213,0.134656,0.735725,-0.052360
2122,0,0.099477,0.101217,1.247926,2.550034,2.640440,0.159053,0.789533,-0.000000,0.210767,0.785138,-0.031286,0.266191,0.733655,-0.046797,0.308405,0.686468,-0.059690,0.343100,0.657563,-0.073287,0.237285,0.630117,-0.044654,0.251259,0.547944,-0.067982,0.257158,0.492745,-0.080173,0.260014,0.447606,-0.088745,0.201890,0.611992,-0.039805,0.182181,0.629648,-0.081227,0.172160,0.695406,-0.088605,0.170108,0.737862,-0.084459,0.167582,0.611937,-0.037065,0.145527,0.651806,-0.074200,0.148696,0.710091,-0.069141,0.158381,0.744257,-0.056880,0.134404,0.620946,-0.037170,0.118739,0.655323,-0.063309,0.123858,0.707368,-0.061307,0.136482,0.736533,-0.052523
2171,0,0.046461,0.053562,0.122580,2.546409,2.658394,0.159360,0.787903,-0.000000,0.211112,0.783718,-0.031427,0.266660,0.732987,-0.046869,0.308022,0.685585,-0.059629,0.342693,0.657443,-0.073125,0.237601,0.631383,-0.045432,0.251337,0.548735,-0.068884,0.257041,0.493104,-0.080978,0.259888,0.447517,-0.089321,0.202574,0.612558,-0.040279,0.182225,0.629708,-0.082029,0.171776,0.695372,-0.089251,0.169610,0.739173,-0.084694,0.168696,0.610949,-0.037159,0.145917,0.650663,-0.074317,0.147877,0.709688,-0.069059,0.156879,0.745197,-0.056439,0.135924,0.618183,-0.036913,0.119259,0.651622,-0.062784,0.122829,0.703952,-0.060540,0.134913,0.734206,-0.051496
2222,0,0.048595,0.053093,0.109327,2.576182,2.700442,0.160220,0.787165,-0.000000,0.211224,0.783905,-0.032515,0.266354,0.733003,-0.048685,0.308628,0.685061,-0.061899,0.343930,0.656215,-0.075879,0.237722,0.630284,-0.046668,0.251413,0.548268,-0.070384,0.256874,0.492611,-0.082834,0.259559,0.446941,-0.091667,0.202886,0.611556,-0.041173,0.182441,0.629572,-0.083460,0.171873,0.695610,-0.090832,0.169274,0.739556,-0.086450,0.168967,0.610476,-0.037835,0.146149,0.650295,-0.075322,0.148349,0.709101,-0.070071,0.157430,0.744542,-0.057518,0.136349,0.618603,-0.037487,0.119697,0.651965,-0.063881,0.123629,0.704191,-0.062038,0.135898,0.734492,-0.053206
2273,0,0.055696,0.048181,0.050981,2.556908,2.680801,0.159769,0.787088,-0.000000,0.211315,0.783532,-0.031952,0.266709,0.732400,-0.047538,0.308312,0.684952,-0.060264,0.342922,0.657006,-0.073787,0.236690,0.630431,-0.045493,0.250415,0.548104,-0.068828,0.255795,0.492085,-0.081138,0.258397,0.446216,-0.089737,0.201892,0.611967,-0.040083,0.181006,0.629960,-0.082039,0.170411,0.696056,-0.089390,0.168108,0.740265,-0.084952,0.168103,0.610955,-0.036755,0.145381,0.650280,-0.073925,0.147422,0.708901,-0.068655,0.156457,0.744746,-0.056103,0.135678,0.618973,-0.036339,0.118837,0.651870,-0.062310,0.122688,0.703499,-0.060229,0.135129,0.733686,-0.051248
2332,0,0.040151,0.040146,0.067337,2.587170,2.713475,0.159908,0.787274,-0.000000,0.211431,0.783851,-0.032527,0.266695,0.732884,-0.048600,0.307944,0.685230,-0.061729,0.342600,0.656618,-0.075515,0.236380,0.630617,-0.046418,0.249809,0.547805,-0.070008,0.254711,0.491822,-0.082374,0.256651,0.445897,-0.091034,0.201261,0.612166,-0.040771,0.180154,0.630409,-0.082928,0.170029,0.697087,-0.090133,0.167999,0.741027,-0.085700,0.167328,0.611518,-0.037307,0.144259,0.651313,-0.074545,0.147021,0.710288,-0.069142,0.156299,0.745828,-0.056498,0.134813,0.619746,-0.036788,0.117796,0.652560,-0.062768,0.122228,0.704332,-0.060482,0.134617,0.734395,-0.051406
2383,0,0.062856,0.039316,0.117471,2.615055,2.730507,0.159241,0.788352,-0.000000,0.210425,0.784453,-0.033439,0.265638,0.734439,-0.050185,0.307409,0.687450,-0.063831,0.342442,0.658517,-0.078134,0.235643,0.630982,-0.047137,0.248870,0.548610,-0.071138,0.253652,0.492721,-0.083745,0.255370,0.447002,-0.092542,0.200707,0.612716,-0.041284,0.178865,0.631056,-0.083745,0.168773,0.696762,-0.091088,0.167011,0.740753,-0.086724,0.166602,0.612060,-0.037716,0.143196,0.652565,-0.075294,0.145581,0.711564,-0.069926,0.155479,0.746938,-0.057215,0.134051,0.620315,-0.037162,0.116990,0.654404,-0.063450,0.121055,0.706517,-0.061198,0.133658,0.736538,-0.052055
2438,0,0.028076,0.026769,0.158069,2.603257,2.718447,0.158876,0.788008,-0.000000,0.210396,0.784188,-0.033038,0.265534,0.734372,-0.049652,0.307539,0.687268,-0.063269,0.342467,0.658706,-0.077545,0.235396,0.631653,-0.047123,0.248294,0.548485,-0.070892,0.252989,0.492310,-0.083366,0.254756,0.446253,-0.092028,0.200468,0.613276,-0.041406,0.178412,0.630622,-0.083643,0.168536,0.697067,-0.090850,0.167011,0.741170,-0.086276,0.166696,0.612186,-0.037871,0.143263,0.651473,-0.075119,0.145753,0.710213,-0.069541,0.155118,0.745971,-0.056825,0.134624,0.619914,-0.037352,0.117056,0.652102,-0.063165,0.120786,0.704073,-0.060775,0.133134,0.734283,-0.051593
2483,0,0.033225,0.030409,0.193174,2.604137,2.719251,0.159103,0.787921,-0.000000,0.210876,0.784112,-0.032496,0.266221,0.733982,-0.048891,0.308192,0.686559,-0.062360,0.343016,0.657778,-0.076522,0.235764,0.630661,-0.046779,0.248273,0.547978,-0.070532,0.252560,0.491630,-0.083100,0.254093,0.445544,-0.091895,0.200724,0.611931,-0.041308,0.179598,0.630995,-0.083447,0.169480,0.697310,-0.090718,0.167545,0.741239,-0.086355,0.166734,0.611227,-0.037984,0.143764,0.652028,-0.075275,0.146230,0.710783,-0.069839,0.155860,0.746083,-0.057235,0.134249,0.619576,-0.037603,0.117472,0.653444,-0.063676,0.121508,0.705578,-0.061494,0.134061,0.735626,-0.052492
2569,0,0.027592,0.029917,0.106114,2.608708,2.731014,0.159503,0.787596,-0.000000,0.211140,0.783893,-0.033234,0.266219,0.734101,-0.050110,0.308302,0.686907,-0.063972,0.343538,0.658199,-0.078458,0.235731,0.630205,-0.047303,0.248347,0.547513,-0.071250,0.252580,0.491504,-0.083933,0.254235,0.445572,-0.092805,0.200812,0.611777,-0.041620,0.178849,0.630076,-0.083933,0.168777,0.696145,-0.091349,0.167112,0.740207,-0.086983,0.166897,0.611202,-0.038120,0.143503,0.651116,-0.075408,0.145948,0.709869,-0.070037,0.155635,0.745175,-0.057457,0.134608,0.619730,-0.037670,0.117334,0.652971,-0.063660,0.121303,0.704766,-0.061408,0.133735,0.735044,-0.052363
2630,0,0.026434,0.015583,0.085467,2.604517,2.731821,0.159856,0.786941,-0.000000,0.211578,0.783143,-0.033051,0.266881,0.733352,-0.049749,0.308422,0.686015,-0.063468,0.343289,0.657551,-0.077811,0.236068,0.629806,-0.047116,0.248447,0.547059,-0.071021,0.252555,0.490729,-0.083700,0.253603,0.444614,-0.092431,0.201131,0.611480,-0.041504,0.179131,0.629646,-0.084047,0.169446,0.696000,-0.091391,0.167818,0.740661,-0.086888,0.167328,0.610575,-0.038039,0.143757,0.650591,-0.075524,0.146397,0.709365,-0.070016,0.155999,0.745197,-0.057267,0.135217,0.618790,-0.037658,0.117487,0.651537,-0.063607,0.121640,0.703351,-0.061251,0.134220,0.733631,-0.052105
2680,0,0.071383,0.056948,0.216925,2.576028,2.714700,0.159954,0.785866,-0.000000,0.211653,0.781493,-0.032566,0.266665,0.731367,-0.048935,0.308001,0.683872,-0.062467,0.342555,0.654713,-0.076829,0.235629,0.626703,-0.045578,0.247887,0.545079,-0.069077,0.251504,0.489447,-0.081743,0.252324,0.443897,-0.090533,0.200604,0.609872,-0.040110,0.178966,0.627070,-0.082297,0.169060,0.693258,-0.090049,0.167142,0.738061,-0.085896,0.166564,0.610075,-0.036822,0.143407,0.646949,-0.074545,0.145858,0.706831,-0.069492,0.154713,0.744180,-0.056930,0.134174,0.619060,-0.036476,0.116829,0.650218,-0.062986,0.121104,0.702351,-0.060909,0.133109,0.733920,-0.051808
2733,0,0.054978,0.062693,0.162812,2.608943,2.759196,0.160317,0.786143,-0.000000,0.211502,0.780818,-0.033201,0.265923,0.730630,-0.050009,0.307222,0.683265,-0.063837,0.341698,0.653801,-0.078392,0.234565,0.625822,-0.045920,0.246873,0.543843,-0.069971,0.250417,0.488406,-0.082759,0.250813,0.442769,-0.091631,0.199179,0.609755,-0.040375,0.177609,0.626067,-0.083106,0.168296,0.693024,-0.090938,0.166875,0.737103,-0.086710,0.164887,0.610597,-0.037082,0.141928,0.647885,-0.075689,0.145208,0.708382,-0.070733,0.154716,0.744677,-0.057945,0.132443,0.620288,-0.036736,0.115471,0.651733,-0.063802,0.120438,0.704412,-0.061688,0.133076,0.734895,-0.052435
2782,0,0.104729,0.107938,0.207547,2.604940,2.767161,0.160432,0.786314,-0.000000,0.211762,0.779515,-0.031635,0.265787,0.726148,-0.047270,0.306526,0.677624,-0.060181,0.340320,0.648421,-0.073924,0.232337,0.623659,-0.044528,0.243839,0.542431,-0.067469,0.246556,0.487594,-0.079755,0.246038,0.442396,-0.088501,0.196358,0.609893,-0.039565,0.175667,0.625360,-0.080935,0.167612,0.691425,-0.088848,0.166669,0.734369,-0.085169,0.162046,0.612274,-0.036650,0.139898,0.647422,-0.074271,0.144685,0.707536,-0.069517,0.154588,0.743103,-0.057300,0.129844,0.623243,-0.036476,0.113644,0.652904,-0.063165,0.119798,0.705215,-0.061083,0.132754,0.735517,-0.052059
2833,0,0.313311,0.338754,0.803194,2.898927,3.069859,0.161869,0.786361,-0.000000,0.212672,0.773159,-0.032599,0.265672,0.718403,-0.049193,0.302661,0.666398,-0.062843,0.333922,0.632820,-0.077462,0.224869,0.620812,-0.047392,0.234045,0.537962,-0.071919,0.235313,0.482242,-0.085846,0.233013,0.436891,-0.095477,0.187683,0.611481,-0.042577,0.166881,0.625487,-0.086054,0.162066,0.690933,-0.095546,0.162331,0.735559,-0.092775,0.153624,0.617908,-0.039770,0.131460,0.648754,-0.078709,0.139977,0.707220,-0.074691,0.151533,0.744716,-0.062877,0.122484,0.632339,-0.039736,0.106409,0.660246,-0.068143,0.116933,0.710559,-0.066965,0.132410,0.740927,-0.058374
2882,0,1.026833,0.986128,2.698011,3.811079,3.951965,0.160425,0.783685,-0.000000,0.207499,0.753277,-0.032975,0.244652,0.682685,-0.049695,0.270211,0.622364,-0.064026,0.296311,0.581662,-0.079251,0.193338,0.606792,-0.047633,0.186138,0.521686,-0.074508,0.176207,0.467123,-0.090249,0.165550,0.422282,-0.100971,0.154586,0.617638,-0.044506,0.129657,0.616883,-0.089974,0.136095,0.675122,-0.102002,0.146458,0.717524,-0.101384,0.123134,0.638590,-0.043750,0.104904,0.653615,-0.086056,0.121922,0.707742,-0.083925,0.139826,0.743544,-0.072859,0.098434,0.665603,-0.045743,0.086247,0.675710,-0.077052,0.103366,0.719083,-0.076845,0.124245,0.749118,-0.068975
2932,0,0.594780,0.487267,0.365480,4.180650,4.232970,0.154714,0.780848,-0.000000,0.199381,0.745707,-0.032209,0.228754,0.670180,-0.047981,0.247428,0.603564,-0.061315,0.268578,0.557803,-0.075774,0.172813,0.601870,-0.044469,0.155874,0.516717,-0.069636,0.140407,0.464838,-0.084368,0.125559,0.424833,-0.094462,0.137094,0.619005,-0.040649,0.110598,0.620453,-0.084982,0.121620,0.678058,-0.096372,0.135947,0.719068,-0.095008,0.108347,0.644426,-0.039081,0.089036,0.658370,-0.080889,0.108947,0.708891,-0.078707,0.128542,0.742101,-0.067351,0.085233,0.674696,-0.040001,0.072312,0.684285,-0.071614,0.092216,0.725635,-0.071273,0.114598,0.752318,-0.062986
2981,0,0.447477,0.251638,0.615565,4.444922,4.311163,0.145087,0.779721,-0.000000,0.188620,0.743163,-0.033210,0.214841,0.665775,-0.048421,0.227402,0.596543,-0.060843,0.244408,0.547588,-0.073983,0.158758,0.599392,-0.041029,0.134431,0.515763,-0.065428,0.113541,0.466727,-0.078774,0.095930,0.429558,-0.087534,0.124497,0.620320,-0.036307,0.095589,0.619536,-0.082264,0.108346,0.678992,-0.093488,0.125505,0.721618,-0.090340,0.096896,0.647141,-0.034168,0.075617,0.660326,-0.078158,0.097420,0.712440,-0.075625,0.119138,0.744245,-0.062485,0.074137,0.677672,-0.034374,0.060352,0.685115,-0.066728,0.080931,0.727136,-0.065668,0.103235,0.752062,-0.056018
3029,0,0.354530,0.206543,0.460764,4.754368,4.484172,0.138568,0.780635,-0.000000,0.179881,0.745092,-0.034917,0.203383,0.668774,-0.051094,0.212634,0.599058,-0.064229,0.227331,0.546900,-0.077776,0.146281,0.599525,-0.042017,0.118077,0.517583,-0.067289,0.093844,0.471565,-0.080733,0.074310,0.436877,-0.089466,0.113136,0.622334,-0.036653,0.082276,0.626086,-0.082934,0.097911,0.685895,-0.093868,0.117900,0.725315,-0.090773,0.086926,0.650945,-0.034246,0.064412,0.667627,-0.079358,0.089027,0.718689,-0.077088,0.113372,0.747970,-0.064057,0.065657,0.682664,-0.034298,0.051333,0.692846,-0.067874,0.074005,0.734666,-0.067495,0.098312,0.757120,-0.058246
3078,0,0.268987,0.143711,0.360878,4.941437,4.574766,0.134966,0.784719,-0.000000,0.175833,0.747966,-0.037738,0.196951,0.671258,-0.054541,0.203187,0.600946,-0.067660,0.214433,0.547421,-0.080641,0.139334,0.601612,-0.042559,0.108436,0.521342,-0.068314,0.081927,0.475336,-0.081743,0.060633,0.440780,-0.090489,0.107206,0.626277,-0.035741,0.072701,0.630749,-0.084084,0.089923,0.691914,-0.094965,0.112740,0.731344,-0.091108,0.081781,0.655136,-0.032315,0.056063,0.673134,-0.078988,0.082328,0.724226,-0.076234,0.108784,0.751289,-0.062220,0.061480,0.686665,-0.031609,0.043955,0.696768,-0.065800,0.065984,0.737308,-0.065559,0.090422,0.756221,-0.056159
3128,0,0.150948,0.139269,0.291077,5.031190,4.675949,0.136028,0.786343,-0.000000,0.174782,0.748290,-0.038478,0.195910,0.673056,-0.055830,0.201092,0.604336,-0.069406,0.211959,0.550740,-0.082775,0.135505,0.604440,-0.043362,0.104177,0.524988,-0.068610,0.077749,0.478521,-0.081390,0.056017,0.442587,-0.089840,0.104649,0.629876,-0.036331,0.067220,0.637574,-0.083883,0.085895,0.698206,-0.094135,0.110059,0.736487,-0.089979,0.080471,0.660002,-0.032729,0.052913,0.680683,-0.078550,0.080024,0.729900,-0.075848,0.107422,0.754819,-0.061995,0.061822,0.691981,-0.031950,0.041762,0.702431,-0.064973,0.063618,0.740484,-0.064419,0.088486,0.757674,-0.055068
3173,0,0.077755,0.054309,0.254906,5.015116,4.680383,0.137193,0.788195,-0.000000,0.176517,0.749607,-0.037841,0.197347,0.675083,-0.055640,0.201923,0.607302,-0.069921,0.211690,0.553553,-0.084167,0.135041,0.606050,-0.043050,0.102525,0.527190,-0.068438,0.075601,0.481135,-0.081270,0.052977,0.445047,-0.089756,0.103912,0.630308,-0.036392,0.069328,0.639488,-0.083616,0.089168,0.699724,-0.093757,0.112807,0.736948,-0.089549,0.079280,0.659950,-0.033046,0.054088,0.682492,-0.078993,0.082645,0.732321,-0.075889,0.109773,0.756814,-0.061746,0.059530,0.691881,-0.032408,0.041045,0.703636,-0.065437,0.065172,0.742213,-0.064195,0.090451,0.758829,-0.054191
3222,0,0.067049,0.082066,0.213530,5.035966,4.748030,0.139378,0.787532,-0.000000,0.178102,0.749804,-0.038539,0.198093,0.675470,-0.057222,0.202621,0.607307,-0.072313,0.213071,0.552579,-0.087508,0.135428,0.606131,-0.044376,0.102695,0.526335,-0.070172,0.075878,0.480886,-0.083226,0.052811,0.444923,-0.091652,0.104071,0.629918,-0.037538,0.070756,0.640063,-0.085643,0.090416,0.701058,-0.096280,0.113081,0.738996,-0.092066,0.079040,0.659518,-0.033981,0.054667,0.680489,-0.080532,0.083275,0.731399,-0.077562,0.110279,0.757400,-0.063231,0.059344,0.691168,-0.033118,0.042180,0.702223,-0.066891,0.066697,0.742242,-0.065786,0.092099,0.760884,-0.055530
3272,0,0.047146,0.037654,0.144540,4.992427,4.714709,0.139883,0.787461,-0.000000,0.179014,0.749394,-0.038577,0.199337,0.674922,-0.056914,0.203369,0.607165,-0.071549,0.212714,0.553345,-0.086149,0.136591,0.606843,-0.044355,0.103649,0.526860,-0.070130,0.076660,0.481383,-0.082897,0.053420,0.445258,-0.090993,0.105102,0.630147,-0.037262,0.071551,0.638574,-0.085319,0.091234,0.699837,-0.095421,0.114075,0.738381,-0.090647,0.080008,0.658523,-0.033422,0.055982,0.679576,-0.079921,0.084378,0.731041,-0.076669,0.110926,0.757409,-0.061896,0.060270,0.689297,-0.032280,0.043271,0.700740,-0.065875,0.067346,0.741268,-0.064491,0.092301,0.760259,-0.053938
3322,0,0.046052,0.044982,0.165299,4.999708,4.724216,0.140015,0.787533,-0.000000,0.179367,0.749084,-0.039140,0.199809,0.674619,-0.057951,0.203766,0.606844,-0.073034,0.213375,0.552699,-0.088151,0.137090,0.605876,-0.044904,0.104578,0.525866,-0.071032,0.077809,0.480422,-0.084216,0.054652,0.444404,-0.092569,0.105695,0.629377,-0.037725,0.072049,0.636892,-0.086563,0.091525,0.699329,-0.096918,0.114268,0.738795,-0.092155,0.080695,0.658115,-0.033894,0.056558,0.677954,-0.081041,0.084590,0.730421,-0.077728,0.111114,0.757437,-0.062714,0.061138,0.689234,-0.032789,0.043547,0.699098,-0.066821,0.067235,0.740043,-0.065371,0.092192,0.759691,-0.054637
3363,0,0.029491,0.031446,0.083387,4.986133,4.718011,0.140223,0.786965,-0.000000,0.179586,0.749057,-0.039233,0.200339,0.675418,-0.058209,0.204745,0.607228,-0.073411,0.214714,0.552464,-0.088716,0.138645,0.606286,-0.045051,0.106007,0.525919,-0.071333,0.078956,0.480054,-0.084491,0.055752,0.443804,-0.092802,0.107274,0.629576,-0.037883,0.072832,0.637596,-0.086500,0.092250,0.699250,-0.096957,0.115061,0.738023,-0.092317,0.082055,0.658099,-0.034004,0.057000,0.678586,-0.081029,0.085022,0.730761,-0.077774,0.111626,0.757393,-0.062884,0.062152,0.688944,-0.032896,0.044141,0.699917,-0.066762,0.067954,0.740465,-0.065273,0.093121,0.759655,-0.054608
3403,0,0.055298,0.050334,0.175860,4.937514,4.680866,0.140760,0.787505,-0.000000,0.180203,0.749908,-0.038527,0.201337,0.676464,-0.057307,0.206623,0.608386,-0.072496,0.216779,0.554274,-0.087755,0.139951,0.606162,-0.044602,0.107856,0.525684,-0.070701,0.081430,0.479627,-0.083958,0.058509,0.443030,-0.092381,0.108247,0.628790,-0.037767,0.074484,0.637210,-0.085891,0.093569,0.697941,-0.096524,0.116036,0.736264,-0.092174,0.082775,0.656814,-0.034125,0.058449,0.678023,-0.080713,0.086369,0.729798,-0.077744,0.112757,0.756348,-0.063279,0.062509,0.687398,-0.033210,0.045299,0.699351,-0.066869,0.069352,0.740156,-0.065592,0.094572,0.759194,-0.055132
3453,0,0.105261,0.096901,0.158464,4.841505,4.595927,0.141149,0.787491,-0.000000,0.182157,0.749967,-0.037276,0.203638,0.676563,-0.055257,0.209734,0.608692,-0.069884,0.221116,0.556056,-0.084649,0.142547,0.604428,-0.043639,0.111045,0.524539,-0.069227,0.085219,0.478737,-0.082159,0.062701,0.442188,-0.090527,0.110103,0.626756,-0.037207,0.077623,0.635521,-0.084580,0.096616,0.696601,-0.094954,0.118417,0.734735,-0.090735,0.083908,0.654677,-0.033853,0.061119,0.676069,-0.079808,0.088943,0.727959,-0.076834,0.114671,0.754654,-0.062622,0.062944,0.685345,-0.033127,0.046964,0.696576,-0.066322,0.071314,0.737785,-0.065008,0.096388,0.757082,-0.054669
3508,0,0.458276,0.502730,0.899215,4.443681,4.184904,0.140617,0.791138,-0.000000,0.185984,0.755506,-0.032586,0.214062,0.683842,-0.049823,0.229000,0.620154,-0.064999,0.243098,0.570446,-0.081284,0.158334,0.607314,-0.042617,0.133412,0.523241,-0.068221,0.112417,0.473962,-0.083085,0.092811,0.434657,-0.092925,0.123531,0.621656,-0.038424,0.097535,0.629903,-0.084194,0.109282,0.689685,-0.096113,0.122849,0.730292,-0.093826,0.094191,0.645773,-0.036415,0.073711,0.664082,-0.077957,0.096209,0.714693,-0.074285,0.116679,0.746939,-0.061119,0.069815,0.674499,-0.037004,0.055961,0.688497,-0.067182,0.077728,0.729604,-0.064410,0.100314,0.753540,-0.053461
3585,0,0.703315,0.654560,2.428484,3.906972,3.711799,0.143608,0.793160,-0.000000,0.192915,0.764187,-0.030382,0.230343,0.697557,-0.048157,0.253096,0.640140,-0.063802,0.270988,0.595700,-0.080809,0.180371,0.609360,-0.047913,0.165550,0.523690,-0.075012,0.150666,0.470843,-0.091775,0.134852,0.428476,-0.103020,0.141090,0.612027,-0.044630,0.133984,0.625080,-0.085140,0.138745,0.682849,-0.094638,0.142112,0.719828,-0.093870,0.107471,0.632970,-0.043164,0.104472,0.657348,-0.078574,0.117047,0.706001,-0.073196,0.127149,0.736748,-0.062406,0.078692,0.661061,-0.044560,0.082249,0.685694,-0.070577,0.098648,0.729503,-0.067260,0.114015,0.755163,-0.058040
