t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1036,0,0.030063,0.033830,0.046185,0.084260,0.034671,0.192820,0.687172,0.000000,0.245073,0.683969,-0.029006,0.292248,0.652149,-0.042805,0.328926,0.615591,-0.053905,0.362495,0.593088,-0.064564,0.267128,0.541379,-0.028888,0.293694,0.482867,-0.045555,0.306962,0.444059,-0.057979,0.314759,0.407546,-0.067518,0.237208,0.518370,-0.026664,0.254475,0.445995,-0.041821,0.261448,0.401003,-0.052887,0.262352,0.360945,-0.060796,0.205640,0.515969,-0.027496,0.203516,0.446125,-0.043722,0.200540,0.401199,-0.054584,0.197674,0.359713,-0.061747,0.173894,0.530880,-0.030941,0.158966,0.477205,-0.046675,0.149862,0.442342,-0.054686,0.143872,0.407283,-0.059405
1068,0,0.024031,0.026418,0.057860,0.092418,0.037270,0.192777,0.686915,0.000000,0.244738,0.683686,-0.029416,0.291875,0.651952,-0.043563,0.328378,0.615908,-0.054955,0.361695,0.593446,-0.065905,0.266975,0.541570,-0.029586,0.293453,0.483474,-0.046589,0.306871,0.444725,-0.059206,0.314625,0.408125,-0.068863,0.237142,0.518378,-0.027256,0.254392,0.446010,-0.042678,0.261410,0.400967,-0.053799,0.262708,0.360859,-0.061756,0.205587,0.515788,-0.028004,0.203312,0.445960,-0.044379,0.200616,0.401363,-0.055227,0.197870,0.359746,-0.062334,0.173945,0.530727,-0.031388,0.158936,0.477318,-0.047133,0.149914,0.442491,-0.054989,0.143939,0.407732,-0.059648
1097,0,0.034098,0.041510,0.040885,0.092129,0.045360,0.192659,0.687365,0.000000,0.245062,0.683808,-0.028876,0.292378,0.651982,-0.042653,0.328954,0.615482,-0.053715,0.362720,0.592865,-0.064369,0.267179,0.541502,-0.028418,0.293717,0.483132,-0.044994,0.307167,0.444267,-0.057379,0.314910,0.407750,-0.066880,0.237238,0.518577,-0.026230,0.254638,0.446149,-0.041296,0.261720,0.400933,-0.052290,0.262948,0.360763,-0.060196,0.205716,0.516120,-0.027129,0.203392,0.446260,-0.043264,0.200475,0.401340,-0.054122,0.197723,0.359882,-0.061214,0.173937,0.530920,-0.030624,0.159079,0.477215,-0.046284,0.150017,0.442277,-0.054190,0.143980,0.407246,-0.058839
1129,0,0.025641,0.027156,0.044689,0.102494,0.066894,0.192906,0.687708,0.000000,0.245561,0.683686,-0.028439,0.292998,0.651877,-0.041953,0.329233,0.615307,-0.052935,0.362602,0.592780,-0.063474,0.267407,0.541082,-0.027759,0.294015,0.482780,-0.044129,0.307472,0.444067,-0.056504,0.315487,0.407522,-0.065990,0.237561,0.518434,-0.025685,0.254923,0.445982,-0.040525,0.261886,0.400915,-0.051609,0.262921,0.360673,-0.059564,0.206185,0.516017,-0.026654,0.203849,0.446291,-0.042565,0.200876,0.401621,-0.053343,0.197824,0.360458,-0.060346,0.174470,0.530705,-0.030207,0.159494,0.476960,-0.045625,0.150397,0.441914,-0.053377,0.144219,0.407191,-0.057932
1164,0,0.021901,0.028932,0.048732,0.088663,0.057135,0.192620,0.687065,0.000000,0.245604,0.683807,-0.028981,0.292796,0.651893,-0.042776,0.329237,0.615290,-0.053886,0.362373,0.592660,-0.064554,0.267289,0.541233,-0.028557,0.294279,0.482692,-0.045154,0.307789,0.443724,-0.057623,0.315824,0.407061,-0.067102,0.237530,0.518343,-0.026212,0.255136,0.445754,-0.041281,0.262237,0.400556,-0.052357,0.263437,0.360540,-0.060273,0.206107,0.515761,-0.026943,0.203853,0.446130,-0.042980,0.201081,0.401129,-0.053750,0.198259,0.359956,-0.060817,0.174520,0.530506,-0.030290,0.159573,0.476666,-0.045732,0.150508,0.441512,-0.053546,0.144360,0.406678,-0.058099
1192,0,0.015388,0.013230,0.043400,0.090891,0.056686,0.193104,0.686994,0.000000,0.245613,0.683679,-0.028573,0.292766,0.651547,-0.042154,0.329339,0.614918,-0.053134,0.362539,0.592395,-0.063706,0.267600,0.541105,-0.028420,0.294519,0.482530,-0.044975,0.308301,0.443756,-0.057349,0.316379,0.407238,-0.066766,0.237833,0.518231,-0.026312,0.255392,0.445566,-0.041270,0.262468,0.400388,-0.052216,0.263768,0.360286,-0.060035,0.206362,0.515670,-0.027230,0.204182,0.445807,-0.043139,0.201426,0.401044,-0.053746,0.198565,0.359857,-0.060715,0.174485,0.530347,-0.030765,0.159807,0.476659,-0.046131,0.150924,0.441663,-0.053848,0.144932,0.406676,-0.058369
1226,0,0.013366,0.022735,0.027076,0.092361,0.067496,0.192696,0.686256,0.000000,0.244979,0.683388,-0.028447,0.292439,0.651407,-0.042026,0.329050,0.615129,-0.052957,0.362142,0.592710,-0.063481,0.267948,0.540920,-0.028363,0.294635,0.482005,-0.044810,0.308151,0.443160,-0.057099,0.315991,0.406512,-0.066468,0.238096,0.518087,-0.026275,0.255588,0.445354,-0.041177,0.262689,0.400344,-0.052108,0.264082,0.360209,-0.059950,0.206565,0.515541,-0.027208,0.204349,0.445645,-0.043045,0.201547,0.400951,-0.053704,0.198771,0.359580,-0.060731,0.174683,0.530074,-0.030705,0.160056,0.476379,-0.046032,0.151059,0.441561,-0.053738,0.145051,0.406796,-0.058287
1260,0,0.013976,0.023316,0.053987,0.084624,0.056272,0.192933,0.686794,0.000000,0.245416,0.683535,-0.028783,0.292374,0.651659,-0.042539,0.328866,0.614960,-0.053598,0.362147,0.592416,-0.064283,0.267652,0.540842,-0.028444,0.294650,0.482370,-0.045083,0.308147,0.443496,-0.057567,0.316222,0.406666,-0.067167,0.237962,0.517650,-0.026290,0.255352,0.445369,-0.041352,0.262448,0.400348,-0.052444,0.263818,0.360154,-0.060416,0.206530,0.515038,-0.027172,0.204176,0.445568,-0.043217,0.201478,0.400834,-0.053971,0.198840,0.359446,-0.061061,0.174901,0.529910,-0.030683,0.160021,0.476505,-0.046203,0.151100,0.441752,-0.054073,0.145203,0.406938,-0.058686
1290,0,0.021023,0.027108,0.041187,0.082911,0.049788,0.192667,0.686565,0.000000,0.245115,0.683956,-0.029131,0.292683,0.652254,-0.042960,0.329178,0.615507,-0.054030,0.362795,0.592733,-0.064626,0.267466,0.541581,-0.029097,0.294449,0.483029,-0.045871,0.308286,0.444009,-0.058329,0.316459,0.407169,-0.067876,0.237731,0.518296,-0.026744,0.255495,0.445761,-0.041978,0.262755,0.400413,-0.053014,0.264170,0.360037,-0.060902,0.206427,0.515609,-0.027455,0.204128,0.445666,-0.043671,0.201366,0.401158,-0.054402,0.198661,0.359828,-0.061410,0.174785,0.530272,-0.030789,0.160104,0.476623,-0.046447,0.151120,0.441859,-0.054301,0.145102,0.406993,-0.058871
1322,0,0.024721,0.027722,0.058222,0.095451,0.065174,0.192801,0.686831,0.000000,0.245514,0.683832,-0.028973,0.292831,0.652010,-0.042611,0.329226,0.615332,-0.053569,0.362397,0.592957,-0.064052,0.268372,0.540862,-0.028277,0.295096,0.482526,-0.044782,0.308324,0.443507,-0.057233,0.316337,0.406649,-0.066834,0.238399,0.517794,-0.026004,0.255769,0.445504,-0.041016,0.262705,0.400340,-0.052144,0.264063,0.359934,-0.060117,0.206755,0.515179,-0.026818,0.204384,0.445759,-0.042916,0.201553,0.401233,-0.053739,0.198756,0.359960,-0.060795,0.174843,0.529999,-0.030262,0.160148,0.476462,-0.045800,0.151269,0.441782,-0.053705,0.145363,0.407008,-0.058319
1357,0,0.019904,0.026475,0.053398,0.087066,0.052313,0.192968,0.686524,0.000000,0.245403,0.683521,-0.028866,0.292381,0.651615,-0.042629,0.328977,0.615395,-0.053727,0.362439,0.593066,-0.064418,0.268165,0.541319,-0.028832,0.294927,0.482846,-0.045582,0.308277,0.443644,-0.058072,0.316370,0.406725,-0.067677,0.238216,0.518159,-0.026660,0.255641,0.445700,-0.041848,0.262752,0.400586,-0.052913,0.264090,0.360049,-0.060889,0.206729,0.515690,-0.027559,0.204401,0.446049,-0.043647,0.201657,0.401429,-0.054338,0.198909,0.359970,-0.061398,0.174919,0.530343,-0.031072,0.160061,0.476779,-0.046600,0.151270,0.441923,-0.054406,0.145466,0.407144,-0.059056
1385,0,0.012223,0.014821,0.041958,0.095586,0.054667,0.193254,0.686761,0.000000,0.245239,0.683825,-0.028727,0.292266,0.652280,-0.042439,0.328997,0.616165,-0.053489,0.362530,0.594199,-0.064098,0.268200,0.541473,-0.028660,0.294761,0.482674,-0.045286,0.308274,0.443607,-0.057624,0.316314,0.406794,-0.067115,0.238274,0.518376,-0.026524,0.255669,0.445855,-0.041659,0.262855,0.400384,-0.052641,0.264360,0.360031,-0.060505,0.206761,0.515760,-0.027439,0.204227,0.445975,-0.043489,0.201597,0.401330,-0.054235,0.199138,0.359847,-0.061285,0.174965,0.530565,-0.030981,0.160143,0.477110,-0.046472,0.151341,0.442310,-0.054336,0.145524,0.407581,-0.058980
1437,0,0.015313,0.015821,0.031820,0.092055,0.051761,0.193207,0.686838,0.000000,0.245386,0.683872,-0.028979,0.292363,0.652213,-0.042807,0.328835,0.615911,-0.053924,0.362056,0.594036,-0.064600,0.268181,0.541342,-0.029097,0.294824,0.482718,-0.045891,0.308280,0.443621,-0.058364,0.316324,0.406589,-0.067922,0.238328,0.518372,-0.026860,0.255888,0.446099,-0.042163,0.262991,0.400683,-0.053246,0.264374,0.360145,-0.061143,0.206917,0.515884,-0.027691,0.204247,0.446249,-0.043959,0.201333,0.401584,-0.054737,0.198607,0.360242,-0.061753,0.175043,0.530717,-0.031131,0.160259,0.476898,-0.046772,0.151409,0.442123,-0.054602,0.145567,0.407117,-0.059211
1470,0,0.017670,0.022045,0.041399,0.090859,0.047829,0.193577,0.686629,0.000000,0.245618,0.683982,-0.029483,0.292143,0.652203,-0.043633,0.328345,0.616014,-0.055006,0.361684,0.593653,-0.065838,0.268118,0.541182,-0.029534,0.294514,0.482691,-0.046544,0.307952,0.443723,-0.059204,0.316225,0.406775,-0.068851,0.238286,0.517895,-0.027063,0.255894,0.445593,-0.042482,0.263102,0.400747,-0.053551,0.264770,0.360545,-0.061472,0.206916,0.515384,-0.027672,0.204208,0.446107,-0.044039,0.201263,0.401699,-0.054702,0.198592,0.360500,-0.061641,0.175140,0.530358,-0.030956,0.160566,0.476829,-0.046612,0.151846,0.442140,-0.054363,0.146129,0.407223,-0.058899
1499,0,0.042538,0.053004,0.086577,0.116221,0.085837,0.193060,0.686126,0.000000,0.245302,0.683775,-0.028614,0.291880,0.652396,-0.042163,0.327540,0.615602,-0.053016,0.360162,0.593401,-0.063363,0.268511,0.541443,-0.028294,0.294961,0.482781,-0.044826,0.308281,0.443787,-0.057094,0.316206,0.406933,-0.066497,0.238788,0.518253,-0.026036,0.256380,0.446149,-0.041118,0.263508,0.400808,-0.052072,0.264885,0.360187,-0.059824,0.207454,0.515388,-0.026828,0.204558,0.446103,-0.042905,0.201156,0.401957,-0.053589,0.197934,0.360955,-0.060464,0.175760,0.529933,-0.030198,0.161190,0.476430,-0.045635,0.152233,0.441992,-0.053387,0.146178,0.407424,-0.057903
1531,0,0.041327,0.050839,0.074600,0.110635,0.094163,0.193255,0.685190,0.000000,0.244989,0.682719,-0.028870,0.291604,0.651770,-0.042684,0.326990,0.615111,-0.053816,0.359446,0.592263,-0.064412,0.268837,0.541157,-0.029121,0.294964,0.482671,-0.046037,0.308249,0.444000,-0.058511,0.316483,0.407026,-0.068033,0.239105,0.518047,-0.026908,0.256947,0.446152,-0.042349,0.264370,0.400993,-0.053515,0.266125,0.360163,-0.061428,0.207691,0.515774,-0.027696,0.204506,0.447053,-0.044092,0.201226,0.402929,-0.054789,0.198273,0.361944,-0.061696,0.175917,0.530415,-0.031083,0.161807,0.476887,-0.046607,0.153220,0.442574,-0.054286,0.147571,0.408189,-0.058745
1565,0,0.034808,0.045607,0.084849,0.133936,0.133401,0.192882,0.684597,0.000000,0.244710,0.682827,-0.028950,0.291355,0.652065,-0.042508,0.326168,0.614796,-0.053302,0.357932,0.591637,-0.063496,0.269739,0.541277,-0.028783,0.296179,0.483138,-0.045473,0.309362,0.444262,-0.057766,0.317268,0.407155,-0.067160,0.240116,0.517853,-0.026451,0.258388,0.446231,-0.041809,0.265796,0.400757,-0.052902,0.267480,0.359864,-0.060697,0.208710,0.515392,-0.027151,0.205474,0.447005,-0.043607,0.201716,0.402790,-0.054501,0.198297,0.362236,-0.061464,0.176903,0.530183,-0.030432,0.163020,0.476822,-0.046106,0.154365,0.442761,-0.053935,0.148542,0.408746,-0.058465
1594,0,0.055591,0.060731,0.044230,0.184779,0.194123,0.193182,0.683962,0.000000,0.244422,0.682413,-0.028517,0.290950,0.652320,-0.041796,0.326006,0.614649,-0.052320,0.357798,0.591392,-0.062246,0.270942,0.541343,-0.027953,0.297608,0.483103,-0.044219,0.310876,0.444383,-0.056270,0.318909,0.407219,-0.065499,0.241100,0.517774,-0.025595,0.259223,0.446175,-0.040534,0.266731,0.400997,-0.051589,0.268547,0.360137,-0.059391,0.209847,0.515192,-0.026226,0.206167,0.447700,-0.042194,0.202188,0.404045,-0.052884,0.198810,0.363814,-0.059723,0.178156,0.529846,-0.029413,0.164595,0.477005,-0.044485,0.156199,0.443679,-0.051988,0.150839,0.410094,-0.056337
1627,0,0.032917,0.030023,0.083992,0.211525,0.219154,0.193429,0.683910,0.000000,0.244472,0.682142,-0.028614,0.291093,0.652505,-0.042043,0.326102,0.615854,-0.052753,0.357694,0.592310,-0.062799,0.271810,0.541407,-0.027984,0.298364,0.483588,-0.044298,0.311415,0.444828,-0.056400,0.319468,0.407548,-0.065684,0.241948,0.517811,-0.025630,0.259899,0.446652,-0.040551,0.267607,0.401664,-0.051658,0.269686,0.360674,-0.059483,0.210592,0.515477,-0.026260,0.206729,0.448671,-0.042176,0.202507,0.406234,-0.052686,0.199095,0.367035,-0.059450,0.178986,0.530195,-0.029510,0.165349,0.478325,-0.044596,0.156977,0.445491,-0.052056,0.151550,0.412533,-0.056333
1661,0,0.063953,0.057955,0.121052,0.273374,0.272346,0.193994,0.684028,0.000000,0.244450,0.681676,-0.028116,0.290563,0.652669,-0.041330,0.325574,0.616535,-0.051894,0.356931,0.594127,-0.061796,0.272720,0.542299,-0.027504,0.299259,0.484158,-0.043516,0.311835,0.445210,-0.055305,0.320082,0.407760,-0.064412,0.242974,0.518552,-0.025235,0.261143,0.447588,-0.039840,0.268836,0.402464,-0.050768,0.271187,0.361078,-0.058517,0.211861,0.516139,-0.025881,0.207087,0.450914,-0.041264,0.202620,0.409435,-0.051662,0.199098,0.371274,-0.058418,0.180677,0.530728,-0.029159,0.166464,0.481018,-0.043780,0.157653,0.449854,-0.051066,0.151685,0.418530,-0.055272
1690,0,0.139148,0.164546,0.219148,0.394517,0.426949,0.194118,0.682086,0.000000,0.242488,0.679899,-0.028496,0.286268,0.651494,-0.042017,0.319972,0.616431,-0.052959,0.350725,0.594840,-0.063009,0.274851,0.542155,-0.027273,0.300872,0.483161,-0.043141,0.313057,0.444545,-0.054645,0.320896,0.407462,-0.063339,0.245166,0.518518,-0.024496,0.262797,0.447690,-0.038810,0.269993,0.402955,-0.049686,0.272480,0.362450,-0.057224,0.214311,0.516771,-0.024628,0.208120,0.456363,-0.039571,0.202365,0.419320,-0.049455,0.197974,0.385678,-0.055637,0.183462,0.531158,-0.027504,0.169780,0.485270,-0.041389,0.160104,0.458132,-0.047967,0.152804,0.431061,-0.051505
1722,0,0.251069,0.259848,0.759459,0.618240,0.663041,0.192596,0.681950,0.000000,0.238140,0.679546,-0.028801,0.281449,0.650218,-0.041548,0.313173,0.612751,-0.052075,0.342579,0.588922,-0.061680,0.275346,0.542610,-0.024787,0.300788,0.483694,-0.040199,0.312269,0.444368,-0.051285,0.320225,0.407457,-0.059345,0.246837,0.519774,-0.021580,0.265033,0.450615,-0.035857,0.271210,0.403910,-0.046844,0.272521,0.364161,-0.053983,0.217023,0.519551,-0.021415,0.211269,0.465426,-0.038192,0.200478,0.438046,-0.047897,0.190858,0.415761,-0.052601,0.187171,0.535492,-0.023932,0.173039,0.495516,-0.039541,0.162660,0.477378,-0.045693,0.153718,0.461893,-0.047864
1756,0,0.526644,0.538558,5.398911,0.948139,0.933147,0.195167,0.684263,0.000000,0.236283,0.681133,-0.030129,0.275844,0.649359,-0.042859,0.298899,0.608554,-0.054000,0.326061,0.581956,-0.063863,0.277660,0.544932,-0.022314,0.300572,0.485116,-0.041221,0.311317,0.444542,-0.054066,0.319673,0.407890,-0.062782,0.247938,0.521347,-0.019906,0.264447,0.454995,-0.041975,0.268843,0.409071,-0.056917,0.272069,0.369892,-0.064912,0.216483,0.520546,-0.020742,0.205214,0.469184,-0.050724,0.198150,0.492704,-0.059046,0.197213,0.519208,-0.057375,0.184594,0.534403,-0.023855,0.169236,0.499768,-0.049282,0.167996,0.521624,-0.053574,0.173021,0.548239,-0.050855
1803,0,0.546839,0.543071,1.469579,1.417542,1.405967,0.194033,0.684617,0.000000,0.234678,0.682127,-0.028868,0.268300,0.650445,-0.042357,0.284725,0.611300,-0.054957,0.304281,0.579739,-0.066298,0.278740,0.549089,-0.023359,0.301099,0.490079,-0.044166,0.311099,0.450525,-0.056573,0.317615,0.413282,-0.063390,0.247765,0.528646,-0.022762,0.263485,0.458317,-0.047591,0.269526,0.412649,-0.060644,0.273133,0.371913,-0.064521,0.215077,0.531018,-0.025088,0.206792,0.497460,-0.062453,0.202025,0.551196,-0.067332,0.200435,0.593691,-0.058414,0.182940,0.549403,-0.029143,0.177223,0.532597,-0.060256,0.178415,0.575230,-0.060514,0.181000,0.612655,-0.051436
1837,0,0.397520,0.325066,0.981083,1.713937,1.587318,0.197056,0.691468,0.000000,0.235475,0.681632,-0.025500,0.265189,0.648219,-0.036533,0.274456,0.611258,-0.047582,0.281829,0.575814,-0.057067,0.278947,0.553347,-0.015624,0.297937,0.495989,-0.035958,0.306076,0.457110,-0.048987,0.311550,0.421600,-0.056045,0.249056,0.536909,-0.016798,0.262597,0.467825,-0.041163,0.266796,0.422844,-0.055406,0.269105,0.383830,-0.060037,0.216953,0.541684,-0.021268,0.210176,0.515857,-0.057322,0.208789,0.567887,-0.064029,0.209579,0.607724,-0.056588,0.184847,0.560174,-0.027464,0.182120,0.550014,-0.056652,0.185686,0.589039,-0.058185,0.190414,0.620960,-0.050680
1870,0,0.403204,0.384809,1.717440,2.028268,1.872952,0.198907,0.693014,0.000000,0.235936,0.680080,-0.023168,0.262809,0.641195,-0.031366,0.265491,0.598822,-0.039470,0.272750,0.563669,-0.045803,0.278335,0.558995,-0.011655,0.295421,0.503661,-0.029736,0.301410,0.467068,-0.040662,0.303662,0.434590,-0.045740,0.250084,0.541978,-0.011960,0.264182,0.478336,-0.033765,0.267236,0.436485,-0.045929,0.267656,0.401632,-0.048719,0.220189,0.543827,-0.015566,0.211981,0.529522,-0.047371,0.210777,0.577218,-0.054080,0.212215,0.613725,-0.047183,0.189775,0.557429,-0.020926,0.185783,0.559400,-0.045615,0.188897,0.596491,-0.047496,0.193928,0.625778,-0.040912
1899,0,0.363638,0.393501,0.627064,2.334876,2.251916,0.196307,0.688964,0.000000,0.233136,0.677536,-0.023015,0.259865,0.637401,-0.029960,0.257505,0.585156,-0.036315,0.258251,0.541798,-0.040794,0.278093,0.564565,-0.007331,0.294671,0.512478,-0.023635,0.297629,0.478736,-0.033682,0.296945,0.449647,-0.038131,0.251578,0.547499,-0.006117,0.265751,0.490656,-0.025995,0.266832,0.452484,-0.037223,0.265844,0.421501,-0.039644,0.223422,0.545923,-0.008572,0.215883,0.532595,-0.039008,0.213269,0.577646,-0.045817,0.213557,0.613106,-0.039432,0.194225,0.553807,-0.012680,0.190707,0.555336,-0.037344,0.192475,0.592989,-0.040098,0.196615,0.622573,-0.034257
1931,0,0.200202,0.203219,0.526568,2.454091,2.381354,0.196720,0.688538,0.000000,0.233066,0.675072,-0.022326,0.258184,0.631822,-0.028700,0.256213,0.581941,-0.034360,0.257343,0.539093,-0.038277,0.279643,0.567608,-0.005964,0.290362,0.524096,-0.022912,0.290697,0.493116,-0.034017,0.287581,0.466113,-0.039420,0.254249,0.549193,-0.004695,0.265458,0.501333,-0.025456,0.264396,0.467360,-0.036590,0.262265,0.440226,-0.039049,0.226258,0.544823,-0.007318,0.217478,0.530726,-0.038220,0.212386,0.577535,-0.044337,0.212106,0.614355,-0.037905,0.196872,0.549409,-0.011663,0.190735,0.551551,-0.037448,0.190987,0.588334,-0.041250,0.195464,0.615819,-0.036447
1965,0,0.231102,0.243746,1.347244,2.633185,2.601491,0.197070,0.685447,0.000000,0.233128,0.671052,-0.021192,0.257738,0.624192,-0.026922,0.257050,0.572466,-0.031631,0.258176,0.529274,-0.034354,0.279445,0.567588,-0.003227,0.290473,0.527910,-0.023125,0.286938,0.500137,-0.036422,0.276302,0.482176,-0.041486,0.254523,0.549434,-0.001176,0.266285,0.505381,-0.023098,0.263532,0.480984,-0.033428,0.257974,0.467335,-0.033864,0.227204,0.543198,-0.003539,0.218117,0.532974,-0.033945,0.211917,0.579706,-0.038954,0.210850,0.617754,-0.031141,0.197987,0.544594,-0.007595,0.191330,0.548817,-0.031958,0.190551,0.586414,-0.034871,0.195220,0.614100,-0.029127
1993,0,0.203207,0.257543,2.624254,2.662116,2.658177,0.200398,0.682626,0.000000,0.233167,0.668833,-0.022353,0.256315,0.622415,-0.030086,0.257254,0.570548,-0.036801,0.255818,0.525835,-0.041243,0.281762,0.565150,-0.002441,0.290707,0.525078,-0.027495,0.283407,0.505251,-0.045103,0.269081,0.502546,-0.051236,0.255629,0.549060,-0.000246,0.268040,0.500197,-0.027918,0.260884,0.488917,-0.041560,0.250626,0.494237,-0.041375,0.227533,0.543943,-0.002844,0.218835,0.533310,-0.035982,0.212317,0.577952,-0.042512,0.211051,0.616458,-0.034052,0.198427,0.546886,-0.007072,0.192154,0.548352,-0.031567,0.190929,0.585850,-0.033946,0.196001,0.613852,-0.026927
2028,0,0.139892,0.151566,0.673611,2.758087,2.765889,0.198990,0.681942,0.000000,0.233945,0.666382,-0.022649,0.257439,0.620477,-0.030092,0.257957,0.567092,-0.036632,0.256464,0.522471,-0.040779,0.282532,0.565631,0.000120,0.293312,0.524036,-0.024364,0.282255,0.507628,-0.041869,0.265977,0.508117,-0.048143,0.256551,0.550200,0.003100,0.266040,0.504008,-0.023978,0.256973,0.494017,-0.038360,0.247084,0.499259,-0.039317,0.228904,0.544571,0.001059,0.222193,0.533604,-0.032086,0.214036,0.577541,-0.039716,0.211069,0.615596,-0.032246,0.200867,0.545925,-0.002597,0.196670,0.546179,-0.027700,0.193993,0.582373,-0.031182,0.197079,0.610385,-0.024975
2074,0,0.114792,0.125892,1.040094,2.833247,2.841292,0.200829,0.681419,0.000000,0.234144,0.666681,-0.021425,0.257907,0.621263,-0.028078,0.257556,0.569327,-0.033804,0.254477,0.526641,-0.037150,0.283595,0.564022,0.000900,0.293384,0.523419,-0.021752,0.280153,0.510951,-0.037647,0.263175,0.515090,-0.043268,0.257692,0.548588,0.003333,0.266928,0.501984,-0.022274,0.255211,0.497956,-0.035503,0.244121,0.507887,-0.035582,0.230141,0.543254,0.001060,0.223257,0.534220,-0.030222,0.214787,0.576895,-0.037569,0.212114,0.612602,-0.030405,0.202246,0.545289,-0.002729,0.197485,0.548151,-0.026510,0.194973,0.584373,-0.029856,0.198677,0.611366,-0.023856
2108,0,0.114873,0.104633,1.023274,2.827960,2.826573,0.200813,0.682281,0.000000,0.236016,0.668003,-0.021613,0.258143,0.623603,-0.029061,0.255610,0.572036,-0.035452,0.253825,0.528758,-0.039261,0.283947,0.564039,-0.000907,0.293276,0.525593,-0.024365,0.279923,0.515694,-0.040592,0.263390,0.520699,-0.046539,0.257444,0.547998,0.001287,0.265753,0.502339,-0.024965,0.255071,0.501181,-0.037774,0.245269,0.512013,-0.037461,0.229447,0.541860,-0.001226,0.222960,0.537250,-0.032531,0.216107,0.581331,-0.039131,0.213977,0.616067,-0.031513,0.201246,0.543535,-0.005380,0.197922,0.552543,-0.028618,0.196778,0.589453,-0.031670,0.200728,0.614604,-0.025657
2153,0,0.099305,0.099310,0.636453,2.800089,2.804051,0.200490,0.681882,0.000000,0.235149,0.668784,-0.022786,0.257060,0.627338,-0.031110,0.253486,0.576148,-0.038250,0.250907,0.533643,-0.042783,0.283183,0.564785,-0.002182,0.292667,0.525933,-0.026355,0.279016,0.518133,-0.043018,0.262396,0.525604,-0.049219,0.256346,0.548770,0.000289,0.265023,0.502143,-0.026759,0.253867,0.503783,-0.039943,0.243760,0.517347,-0.039683,0.228488,0.543237,-0.002018,0.221221,0.537339,-0.034029,0.214360,0.581507,-0.040855,0.212472,0.616274,-0.033273,0.200620,0.545371,-0.006032,0.196493,0.552344,-0.030042,0.195302,0.590198,-0.033273,0.199483,0.616139,-0.027150
2205,0,0.085461,0.068052,0.423097,2.830761,2.837720,0.199631,0.681844,0.000000,0.233888,0.669264,-0.021969,0.255854,0.628492,-0.029743,0.250877,0.577518,-0.036528,0.246732,0.535595,-0.040636,0.281678,0.565638,-0.001880,0.290210,0.526300,-0.025271,0.275390,0.519539,-0.041312,0.258607,0.528386,-0.047058,0.254818,0.549629,0.000429,0.262605,0.503731,-0.025830,0.251925,0.503423,-0.038660,0.242753,0.515740,-0.038478,0.226956,0.543833,-0.001935,0.219589,0.538891,-0.033226,0.212862,0.583424,-0.040064,0.211051,0.619561,-0.032628,0.199324,0.545357,-0.005950,0.195569,0.551698,-0.029015,0.194555,0.588438,-0.032004,0.198669,0.614263,-0.025960
2238,0,0.051789,0.053535,0.539444,2.836291,2.841314,0.199705,0.682000,0.000000,0.233167,0.669194,-0.022705,0.254955,0.628463,-0.030847,0.249477,0.577894,-0.037781,0.244306,0.535736,-0.042019,0.281636,0.565490,-0.001243,0.289098,0.526933,-0.024349,0.274025,0.519733,-0.040607,0.257510,0.528187,-0.046771,0.254826,0.549450,0.001329,0.261081,0.503942,-0.024875,0.249869,0.504559,-0.038013,0.240912,0.516566,-0.038090,0.226923,0.543788,-0.000886,0.219478,0.537299,-0.032568,0.212539,0.582418,-0.039451,0.210815,0.618123,-0.032028,0.198975,0.545141,-0.004768,0.195756,0.548506,-0.028330,0.194770,0.585144,-0.031232,0.198971,0.610209,-0.025106
2283,0,0.068730,0.070579,0.259798,2.804597,2.811348,0.199698,0.681845,0.000000,0.232775,0.670145,-0.022849,0.254412,0.629102,-0.031139,0.248252,0.578582,-0.038087,0.242998,0.537247,-0.042429,0.279917,0.566448,-0.002794,0.288649,0.527979,-0.026413,0.274446,0.520073,-0.042634,0.258455,0.527959,-0.048662,0.253171,0.550258,-0.000193,0.260912,0.503915,-0.027103,0.249223,0.504274,-0.040156,0.239501,0.516865,-0.039849,0.225565,0.544551,-0.002267,0.217733,0.537550,-0.034229,0.210603,0.582224,-0.040922,0.209138,0.618143,-0.033233,0.197944,0.546213,-0.005997,0.193696,0.550279,-0.029657,0.192631,0.587249,-0.032518,0.197169,0.613165,-0.026234
