t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1040,0,0.161493,0.173098,0.895368,0.500745,0.592843,0.214245,0.698572,0.000000,0.266480,0.696002,-0.030055,0.318055,0.662173,-0.042869,0.357648,0.624316,-0.053771,0.390807,0.599193,-0.064337,0.295496,0.547343,-0.021116,0.314632,0.478923,-0.035556,0.320866,0.434561,-0.049209,0.323348,0.395659,-0.060110,0.266028,0.530742,-0.017325,0.273912,0.460082,-0.038240,0.261143,0.426349,-0.056152,0.242555,0.410551,-0.066584,0.236757,0.528309,-0.016478,0.238879,0.467038,-0.035556,0.224961,0.445429,-0.049309,0.207750,0.438412,-0.056085,0.206497,0.537853,-0.018432,0.203808,0.487416,-0.034483,0.197181,0.464508,-0.044009,0.188415,0.452028,-0.048638
1074,0,0.251973,0.301123,3.309815,0.653901,0.704288,0.218009,0.698651,0.000000,0.268115,0.696880,-0.032536,0.317753,0.660352,-0.045544,0.356865,0.621309,-0.056124,0.390952,0.597463,-0.066370,0.298122,0.548323,-0.024436,0.315905,0.479145,-0.039356,0.321119,0.431868,-0.052264,0.324141,0.393371,-0.062511,0.267635,0.531839,-0.019296,0.269780,0.458048,-0.043116,0.253194,0.439967,-0.060382,0.236914,0.446543,-0.068932,0.237559,0.530523,-0.017150,0.233871,0.464240,-0.039323,0.218356,0.453382,-0.052697,0.205273,0.464831,-0.057953,0.208272,0.541353,-0.017865,0.201602,0.488181,-0.036961,0.194490,0.473566,-0.047474,0.188380,0.477377,-0.051865
1102,0,0.441193,0.472902,6.464773,0.996228,1.077508,0.220566,0.696204,0.000000,0.269313,0.696476,-0.033009,0.319211,0.657820,-0.045641,0.359800,0.620506,-0.055747,0.393029,0.596846,-0.065787,0.300516,0.547436,-0.022490,0.319073,0.476877,-0.038838,0.323361,0.429536,-0.051256,0.328258,0.391043,-0.060899,0.266705,0.533360,-0.017421,0.264089,0.462271,-0.046467,0.245292,0.474895,-0.062088,0.234814,0.501766,-0.066612,0.234563,0.532510,-0.015448,0.228392,0.471206,-0.043561,0.214216,0.490748,-0.050232,0.209669,0.520988,-0.047821,0.205909,0.541918,-0.016249,0.193930,0.491612,-0.038111,0.186903,0.507729,-0.041876,0.187362,0.537641,-0.039267
1136,0,0.640819,0.737238,2.516598,1.556162,1.756456,0.217430,0.690079,-0.000000,0.266853,0.695431,-0.033053,0.320588,0.657600,-0.047124,0.362312,0.622016,-0.058599,0.395371,0.600559,-0.070174,0.299457,0.548681,-0.026687,0.320134,0.477046,-0.046297,0.326543,0.430181,-0.058037,0.330958,0.391706,-0.066205,0.266512,0.533558,-0.021049,0.253362,0.491459,-0.058666,0.233235,0.543698,-0.069116,0.225093,0.584440,-0.066470,0.234300,0.530321,-0.018618,0.218288,0.497639,-0.055491,0.206435,0.549931,-0.052779,0.205784,0.585626,-0.040378,0.204229,0.535311,-0.018569,0.189526,0.507093,-0.044181,0.184315,0.549659,-0.040345,0.188481,0.581494,-0.029829
1170,0,0.629462,0.609474,1.549944,2.021523,2.129213,0.216880,0.692775,-0.000000,0.266668,0.694031,-0.034590,0.320491,0.656093,-0.050557,0.363977,0.621930,-0.063935,0.397822,0.599584,-0.077650,0.296345,0.554495,-0.034825,0.315770,0.476813,-0.057011,0.322433,0.427965,-0.069784,0.326601,0.387990,-0.078457,0.262004,0.545203,-0.029413,0.248882,0.515723,-0.072272,0.236510,0.574340,-0.083633,0.231236,0.619222,-0.081213,0.229518,0.545081,-0.027043,0.214610,0.529557,-0.067868,0.210684,0.588468,-0.065045,0.212272,0.628373,-0.052002,0.198730,0.550607,-0.027262,0.188849,0.533271,-0.056036,0.188067,0.580560,-0.052943,0.192717,0.615659,-0.042455
1198,0,0.513117,0.450208,2.832684,2.437700,2.489837,0.220188,0.699281,-0.000000,0.268036,0.699042,-0.034447,0.320709,0.660644,-0.051752,0.365227,0.627984,-0.066375,0.399110,0.606792,-0.081652,0.296220,0.559682,-0.042494,0.314399,0.482221,-0.066375,0.320878,0.430838,-0.079035,0.324453,0.389069,-0.087475,0.261573,0.550038,-0.037587,0.246152,0.535534,-0.081194,0.234636,0.595379,-0.091073,0.230350,0.640496,-0.087671,0.229465,0.552551,-0.035363,0.210504,0.558011,-0.076483,0.209535,0.618596,-0.073539,0.214371,0.658513,-0.060879,0.200819,0.563200,-0.035723,0.186124,0.569527,-0.064870,0.187712,0.619434,-0.062973,0.196243,0.652637,-0.053486
1233,0,0.132089,0.149058,1.183495,2.484417,2.575789,0.219963,0.697213,-0.000000,0.267551,0.699625,-0.035012,0.321362,0.663780,-0.052922,0.365341,0.633567,-0.067756,0.400200,0.614232,-0.083497,0.296197,0.559021,-0.043303,0.312891,0.482013,-0.066849,0.318681,0.430586,-0.079869,0.321141,0.388815,-0.088809,0.263110,0.546703,-0.037506,0.241648,0.544913,-0.080582,0.230588,0.607337,-0.090493,0.227534,0.651948,-0.087383,0.230883,0.547996,-0.034267,0.208184,0.559780,-0.074882,0.208002,0.620658,-0.071578,0.214147,0.659908,-0.059011,0.202143,0.557433,-0.033716,0.185042,0.568082,-0.063092,0.186079,0.618928,-0.061181,0.194830,0.651813,-0.051562
1267,0,0.103728,0.062153,0.517568,2.572097,2.603188,0.219132,0.700318,-0.000000,0.266686,0.701476,-0.035181,0.320695,0.665620,-0.053420,0.365065,0.635258,-0.068549,0.400095,0.616932,-0.084358,0.294720,0.562159,-0.044933,0.310404,0.484389,-0.068873,0.315826,0.431983,-0.082220,0.317769,0.389116,-0.091485,0.261854,0.548203,-0.039037,0.240355,0.548967,-0.082155,0.229452,0.611272,-0.091679,0.226422,0.656317,-0.088634,0.229589,0.548078,-0.035732,0.206462,0.563433,-0.075352,0.207197,0.623669,-0.071594,0.214305,0.663037,-0.059316,0.200549,0.556474,-0.035311,0.182984,0.571477,-0.063916,0.185225,0.622254,-0.062264,0.195422,0.654924,-0.053258
1298,0,0.098932,0.090325,0.593145,2.559268,2.570631,0.218739,0.701192,-0.000000,0.266307,0.701117,-0.034001,0.320649,0.665136,-0.051622,0.365036,0.636134,-0.066339,0.399446,0.617678,-0.082034,0.292537,0.561673,-0.043954,0.307339,0.485134,-0.066534,0.312299,0.432635,-0.079489,0.314021,0.389813,-0.088626,0.260608,0.547092,-0.038080,0.237803,0.552853,-0.078967,0.227985,0.614048,-0.088495,0.224922,0.658419,-0.086015,0.228941,0.547116,-0.034491,0.205042,0.565591,-0.071788,0.206020,0.624266,-0.068394,0.212545,0.663708,-0.056908,0.200337,0.555720,-0.033773,0.182050,0.572000,-0.060922,0.184257,0.621759,-0.059258,0.193825,0.655304,-0.050480
1331,0,0.076799,0.057849,0.493472,2.588990,2.573319,0.217786,0.701965,-0.000000,0.265422,0.700761,-0.032817,0.319672,0.664574,-0.050005,0.364222,0.635836,-0.064485,0.398270,0.617437,-0.080048,0.291185,0.561685,-0.043603,0.305046,0.485010,-0.065864,0.309940,0.432063,-0.078735,0.311324,0.389296,-0.087797,0.259227,0.546447,-0.038218,0.235537,0.555034,-0.078341,0.225882,0.615410,-0.087666,0.222784,0.659906,-0.085236,0.227636,0.546784,-0.034902,0.202870,0.568886,-0.070658,0.204212,0.625596,-0.067046,0.210300,0.664480,-0.055883,0.199016,0.555768,-0.034508,0.179802,0.575240,-0.060184,0.182221,0.623665,-0.058247,0.191787,0.656502,-0.049513
1377,0,0.025645,0.026746,0.216436,2.591880,2.559321,0.217097,0.702409,-0.000000,0.264910,0.700266,-0.032697,0.318871,0.664622,-0.050083,0.363282,0.635994,-0.064900,0.397744,0.617478,-0.080738,0.291018,0.562365,-0.042938,0.304593,0.485367,-0.065658,0.309024,0.432334,-0.078829,0.309916,0.389356,-0.087983,0.259175,0.547157,-0.037735,0.235238,0.555094,-0.078170,0.225983,0.615500,-0.087587,0.223327,0.658778,-0.085217,0.227370,0.547374,-0.034739,0.202312,0.568824,-0.070992,0.203998,0.625733,-0.067337,0.210485,0.663891,-0.055944,0.198418,0.556009,-0.034574,0.178851,0.574001,-0.060554,0.181901,0.622451,-0.058414,0.191976,0.654878,-0.049457
1414,0,0.038777,0.031318,0.128938,2.602289,2.563907,0.216651,0.702368,-0.000000,0.264936,0.700724,-0.032926,0.319052,0.664748,-0.050155,0.363073,0.635938,-0.064664,0.396698,0.616995,-0.080262,0.289745,0.561286,-0.043560,0.303408,0.484611,-0.065884,0.307721,0.431450,-0.078943,0.308759,0.388449,-0.088044,0.257801,0.546249,-0.038053,0.233865,0.554225,-0.078415,0.224650,0.614492,-0.087978,0.222161,0.659477,-0.085604,0.226309,0.546590,-0.034657,0.201373,0.567877,-0.070699,0.202696,0.624649,-0.067368,0.209032,0.663792,-0.056223,0.197817,0.555166,-0.034129,0.178296,0.574177,-0.060147,0.180879,0.622569,-0.058498,0.190607,0.655586,-0.049826
1448,0,0.042738,0.039883,0.373980,2.590145,2.549371,0.216278,0.702090,-0.000000,0.264760,0.699957,-0.032472,0.318286,0.664269,-0.049575,0.362390,0.635138,-0.064117,0.396605,0.615936,-0.079717,0.289599,0.559739,-0.042800,0.302358,0.484021,-0.065009,0.306415,0.431699,-0.077932,0.307135,0.389202,-0.086988,0.257642,0.544045,-0.037512,0.233461,0.554436,-0.077205,0.224843,0.614457,-0.086723,0.222318,0.658221,-0.084476,0.225883,0.544638,-0.034306,0.200567,0.569176,-0.069868,0.202660,0.625360,-0.066728,0.209071,0.663534,-0.055854,0.196910,0.553621,-0.033975,0.177101,0.575265,-0.059622,0.180682,0.623469,-0.058069,0.190780,0.655922,-0.049575
1487,0,0.030421,0.024386,0.054196,2.588931,2.532585,0.215525,0.702331,-0.000000,0.264044,0.700357,-0.031868,0.318232,0.663933,-0.048596,0.362096,0.634559,-0.062844,0.395816,0.615319,-0.078282,0.289137,0.560263,-0.042414,0.302107,0.484050,-0.064497,0.305891,0.431540,-0.077357,0.306372,0.388802,-0.086349,0.257117,0.544353,-0.037323,0.233047,0.554871,-0.076762,0.224335,0.614839,-0.086349,0.221858,0.658309,-0.084233,0.225393,0.544468,-0.034182,0.200114,0.569092,-0.069555,0.201966,0.625720,-0.066381,0.208375,0.664148,-0.055472,0.196337,0.553051,-0.033885,0.176569,0.574317,-0.059307,0.179795,0.622911,-0.057489,0.189711,0.655823,-0.048761
1517,0,0.030047,0.028249,0.224720,2.583584,2.533764,0.215671,0.702017,-0.000000,0.264192,0.700431,-0.032312,0.318386,0.663732,-0.048965,0.362030,0.633971,-0.063003,0.395484,0.615226,-0.078265,0.288721,0.560260,-0.042907,0.301801,0.483208,-0.064757,0.305603,0.430450,-0.077404,0.306410,0.387515,-0.086211,0.257039,0.544568,-0.037444,0.232745,0.553603,-0.077007,0.223470,0.613264,-0.086542,0.220755,0.657009,-0.084290,0.225604,0.544612,-0.033935,0.199914,0.567543,-0.069657,0.201180,0.624465,-0.066578,0.207371,0.663184,-0.055587,0.196701,0.552782,-0.033223,0.176563,0.572677,-0.058897,0.179351,0.621473,-0.057110,0.188990,0.654942,-0.048336
1547,0,0.031244,0.037027,0.126616,2.580386,2.509635,0.214615,0.702349,-0.000000,0.263537,0.700269,-0.032020,0.317844,0.663196,-0.048527,0.361649,0.633711,-0.062515,0.395132,0.614905,-0.077630,0.288412,0.559644,-0.042130,0.301186,0.482655,-0.064040,0.304823,0.429914,-0.076702,0.305340,0.387063,-0.085585,0.256546,0.544055,-0.036859,0.232220,0.553577,-0.076304,0.223508,0.613426,-0.085784,0.221560,0.656982,-0.083596,0.224901,0.544354,-0.033644,0.199279,0.568284,-0.069078,0.201026,0.624885,-0.065929,0.207837,0.662723,-0.054958,0.195597,0.552690,-0.033230,0.175725,0.573066,-0.058537,0.179313,0.621382,-0.056681,0.189844,0.653789,-0.047964
1571,0,0.036349,0.052548,0.138230,2.601892,2.546519,0.215592,0.702218,-0.000000,0.264001,0.700329,-0.032504,0.317742,0.663065,-0.049378,0.361725,0.633431,-0.063580,0.395118,0.614490,-0.078845,0.288151,0.558836,-0.043471,0.300608,0.482326,-0.065571,0.304043,0.429842,-0.078314,0.304226,0.386818,-0.087274,0.256416,0.543035,-0.038062,0.231990,0.553512,-0.077252,0.223479,0.613857,-0.086411,0.221562,0.656608,-0.084221,0.224763,0.543539,-0.034710,0.199030,0.569198,-0.069952,0.201105,0.625928,-0.066534,0.208194,0.663396,-0.055616,0.195550,0.552303,-0.034179,0.175427,0.573747,-0.059366,0.179075,0.622201,-0.057375,0.189627,0.654415,-0.048747
1598,0,0.045746,0.049610,0.182899,2.582722,2.512930,0.214401,0.701866,-0.000000,0.263204,0.699761,-0.031910,0.317163,0.663095,-0.048463,0.360681,0.633114,-0.062457,0.394538,0.614993,-0.077647,0.287789,0.559308,-0.042513,0.300475,0.482878,-0.064152,0.303980,0.430182,-0.076517,0.304441,0.387335,-0.085226,0.256092,0.543117,-0.037162,0.231743,0.553814,-0.075985,0.222960,0.613282,-0.085159,0.220559,0.656650,-0.082832,0.224538,0.543075,-0.033738,0.199034,0.568863,-0.068540,0.200583,0.625053,-0.065349,0.206749,0.663713,-0.054446,0.195357,0.551360,-0.033156,0.175604,0.573076,-0.057969,0.178459,0.621309,-0.056008,0.188123,0.654392,-0.047300
1634,0,0.030724,0.036563,0.122068,2.594739,2.527065,0.214983,0.702334,-0.000000,0.264127,0.700439,-0.032582,0.317538,0.663151,-0.049443,0.360891,0.633171,-0.063612,0.394485,0.614386,-0.078937,0.287713,0.558848,-0.043036,0.300450,0.482890,-0.064933,0.304030,0.430470,-0.077748,0.304312,0.387363,-0.086798,0.256166,0.542973,-0.037487,0.230938,0.553640,-0.076691,0.222366,0.613325,-0.086203,0.220162,0.656895,-0.084024,0.224734,0.543327,-0.033986,0.198707,0.569035,-0.068897,0.200762,0.625131,-0.065759,0.207654,0.662878,-0.054992,0.195998,0.552012,-0.033391,0.175644,0.573552,-0.058295,0.179226,0.621693,-0.056511,0.189994,0.653812,-0.048023
1664,0,0.029916,0.030123,0.103876,2.602087,2.530950,0.214758,0.702257,-0.000000,0.263166,0.699960,-0.032047,0.316764,0.663309,-0.048856,0.360435,0.633196,-0.063202,0.393891,0.613673,-0.078606,0.287781,0.559425,-0.042939,0.300305,0.483052,-0.065119,0.303687,0.430565,-0.077945,0.303867,0.387601,-0.086936,0.256088,0.543127,-0.037716,0.231544,0.554438,-0.077350,0.222889,0.614535,-0.086803,0.220793,0.657530,-0.084622,0.224474,0.543024,-0.034510,0.198866,0.568493,-0.070077,0.200898,0.625105,-0.066805,0.207699,0.663321,-0.055797,0.195255,0.551231,-0.034146,0.175543,0.572451,-0.059665,0.179343,0.620920,-0.057913,0.190003,0.653476,-0.049252
1694,0,0.031190,0.033639,0.149970,2.593655,2.537700,0.215069,0.701556,-0.000000,0.263317,0.699889,-0.032661,0.316804,0.663001,-0.049628,0.360526,0.632855,-0.063869,0.394118,0.613767,-0.079167,0.287609,0.559540,-0.043548,0.300427,0.482427,-0.065488,0.303713,0.430122,-0.077977,0.304079,0.387504,-0.086634,0.255907,0.543765,-0.037898,0.231323,0.553058,-0.077250,0.222582,0.612354,-0.086436,0.220737,0.655467,-0.084057,0.224442,0.543512,-0.034297,0.198857,0.568341,-0.069519,0.200362,0.624563,-0.066281,0.206790,0.662322,-0.055311,0.195667,0.551268,-0.033586,0.175675,0.572165,-0.058549,0.178423,0.620149,-0.056633,0.188444,0.652429,-0.047943
1747,0,0.036272,0.036523,0.127704,2.564353,2.508210,0.214924,0.701335,-0.000000,0.263063,0.699552,-0.032391,0.316511,0.662593,-0.049223,0.360307,0.631991,-0.063428,0.394077,0.612952,-0.078625,0.288446,0.558865,-0.043210,0.301087,0.482592,-0.065080,0.304494,0.430518,-0.077501,0.304808,0.387973,-0.086157,0.256842,0.542740,-0.037661,0.232222,0.553091,-0.076907,0.223460,0.612655,-0.086025,0.221281,0.655888,-0.083580,0.225388,0.542087,-0.034126,0.199951,0.567754,-0.069309,0.201466,0.624097,-0.065972,0.207682,0.662325,-0.054938,0.196425,0.549789,-0.033432,0.176645,0.570203,-0.058506,0.179510,0.618511,-0.056623,0.189385,0.650989,-0.047902
1776,0,0.031648,0.048676,0.176404,2.584999,2.547032,0.215263,0.700415,-0.000000,0.263390,0.699458,-0.032638,0.316616,0.662784,-0.049597,0.360102,0.632748,-0.063763,0.393736,0.613471,-0.079014,0.288455,0.559588,-0.043780,0.301279,0.483009,-0.065932,0.304765,0.430559,-0.078619,0.305101,0.387663,-0.087559,0.256757,0.543264,-0.038192,0.231925,0.552767,-0.077568,0.222806,0.612791,-0.086639,0.220700,0.655616,-0.084207,0.225127,0.542779,-0.034675,0.199281,0.567153,-0.070139,0.200402,0.624060,-0.066524,0.206745,0.661713,-0.055382,0.196118,0.550567,-0.034018,0.176165,0.570325,-0.059392,0.178470,0.619154,-0.057223,0.188040,0.651504,-0.048348
1808,0,0.056213,0.056244,0.281256,2.535238,2.497831,0.215796,0.700787,-0.000000,0.263949,0.698878,-0.032052,0.316991,0.661963,-0.048688,0.360372,0.631751,-0.062655,0.393845,0.612458,-0.077676,0.288750,0.558543,-0.043121,0.301646,0.482412,-0.064763,0.305105,0.430353,-0.077084,0.305642,0.387834,-0.085714,0.257149,0.541974,-0.037619,0.232345,0.552442,-0.075898,0.223816,0.610801,-0.084792,0.222153,0.653338,-0.082552,0.225618,0.541281,-0.034062,0.200090,0.567240,-0.068387,0.201248,0.622943,-0.064928,0.207440,0.660896,-0.054090,0.196369,0.548710,-0.033386,0.176782,0.569910,-0.057780,0.178968,0.617889,-0.055671,0.188295,0.650477,-0.046975
1842,0,0.035184,0.041928,0.312868,2.519448,2.485224,0.215078,0.699506,-0.000000,0.263647,0.697859,-0.032019,0.316852,0.660893,-0.048587,0.360005,0.630617,-0.062624,0.393669,0.611616,-0.077778,0.289051,0.558054,-0.042111,0.302294,0.482155,-0.063906,0.306119,0.430221,-0.076398,0.306927,0.387910,-0.085010,0.257121,0.542143,-0.036752,0.233258,0.551208,-0.075937,0.224265,0.610365,-0.085142,0.222069,0.653692,-0.082709,0.225419,0.541677,-0.033432,0.200639,0.565046,-0.068705,0.201472,0.621277,-0.065352,0.207439,0.659548,-0.054175,0.196334,0.549601,-0.032906,0.176999,0.568260,-0.057956,0.179321,0.616414,-0.055753,0.188667,0.649143,-0.046746
1871,0,0.072563,0.098544,0.148858,2.559429,2.567515,0.216577,0.697966,-0.000000,0.264076,0.697005,-0.032806,0.316705,0.659835,-0.049881,0.360095,0.629475,-0.064203,0.393846,0.610645,-0.079640,0.289560,0.557266,-0.044244,0.302620,0.481148,-0.066596,0.306347,0.429290,-0.079246,0.307130,0.386941,-0.088030,0.257326,0.541251,-0.038804,0.233274,0.550368,-0.078525,0.224233,0.609387,-0.087702,0.222338,0.652534,-0.085145,0.225446,0.541042,-0.035395,0.200262,0.565687,-0.071118,0.201430,0.622091,-0.067710,0.207901,0.660384,-0.056534,0.196391,0.549060,-0.034871,0.176781,0.569872,-0.060369,0.179116,0.618357,-0.058435,0.188793,0.651067,-0.049586
1904,0,0.066373,0.071753,0.178049,2.503006,2.502871,0.216256,0.697961,-0.000000,0.264416,0.696239,-0.031976,0.317068,0.658996,-0.048406,0.360339,0.628562,-0.062251,0.393358,0.609860,-0.077306,0.289868,0.556527,-0.043039,0.303119,0.481583,-0.064804,0.307033,0.429925,-0.077306,0.308156,0.387874,-0.085947,0.257720,0.540359,-0.037704,0.234391,0.549434,-0.076717,0.225513,0.607184,-0.086012,0.223223,0.650274,-0.083656,0.226024,0.539973,-0.034300,0.201420,0.565046,-0.069189,0.202510,0.620861,-0.066178,0.208376,0.659229,-0.055378,0.196980,0.547963,-0.033711,0.177898,0.569434,-0.058520,0.180105,0.617329,-0.056687,0.189406,0.649917,-0.048079
1938,0,0.075797,0.078379,0.459967,2.516510,2.540399,0.216562,0.697061,-0.000000,0.264476,0.696780,-0.032796,0.317117,0.659795,-0.049771,0.360327,0.628608,-0.063964,0.393663,0.609355,-0.079295,0.291134,0.558559,-0.044368,0.304820,0.482607,-0.066926,0.309321,0.430364,-0.079751,0.310753,0.387423,-0.088670,0.259074,0.542400,-0.038834,0.236251,0.548991,-0.079035,0.226236,0.608105,-0.088345,0.223371,0.651022,-0.085741,0.227364,0.541320,-0.035286,0.203058,0.564030,-0.071613,0.203362,0.621021,-0.068098,0.209086,0.659210,-0.056672,0.198365,0.548632,-0.034537,0.179227,0.567184,-0.060383,0.181148,0.615946,-0.058235,0.190474,0.648190,-0.049153
1967,0,0.075516,0.077545,0.089611,2.538964,2.592564,0.217391,0.696373,-0.000000,0.264988,0.697228,-0.033844,0.317132,0.660796,-0.051527,0.360077,0.629492,-0.066199,0.393695,0.610043,-0.081939,0.292494,0.559398,-0.046086,0.306612,0.483505,-0.069437,0.311446,0.431079,-0.082651,0.313200,0.387997,-0.091719,0.260512,0.542460,-0.040257,0.237859,0.548956,-0.081550,0.227250,0.608892,-0.090877,0.224128,0.652506,-0.088027,0.228818,0.540579,-0.036532,0.204185,0.563504,-0.073842,0.203803,0.621339,-0.070215,0.209249,0.660099,-0.058426,0.199857,0.547453,-0.035658,0.180128,0.566933,-0.062345,0.181319,0.616255,-0.060337,0.190410,0.649167,-0.051236
2001,0,0.100083,0.097042,0.107314,2.453213,2.523152,0.217581,0.696311,-0.000000,0.265231,0.697704,-0.032906,0.316882,0.661378,-0.050052,0.359481,0.629259,-0.064394,0.393026,0.610183,-0.079865,0.294080,0.560170,-0.044444,0.308890,0.485267,-0.067166,0.314407,0.433447,-0.079993,0.316885,0.391045,-0.088695,0.262236,0.543001,-0.038804,0.240693,0.548773,-0.079478,0.229789,0.607411,-0.088760,0.225895,0.651666,-0.085859,0.230780,0.540611,-0.035162,0.207322,0.562636,-0.071678,0.206184,0.619199,-0.068262,0.210403,0.659060,-0.056627,0.201966,0.547083,-0.034324,0.183333,0.565390,-0.060172,0.183545,0.613806,-0.058174,0.191372,0.647266,-0.049085
2037,0,0.102821,0.144848,0.324703,2.384718,2.549634,0.216821,0.693850,-0.000000,0.265744,0.698946,-0.032765,0.318020,0.663693,-0.049622,0.360618,0.631286,-0.063665,0.394470,0.613549,-0.078940,0.297212,0.560959,-0.043930,0.314219,0.486614,-0.066669,0.321360,0.436514,-0.079699,0.325078,0.394944,-0.088555,0.264987,0.544114,-0.038268,0.244881,0.547950,-0.079383,0.232617,0.607530,-0.088934,0.227858,0.651488,-0.086025,0.233299,0.541501,-0.034631,0.210725,0.561603,-0.071476,0.208964,0.618487,-0.068187,0.212865,0.657171,-0.056485,0.204155,0.547505,-0.033714,0.186352,0.564042,-0.059585,0.186219,0.612203,-0.057434,0.193762,0.645270,-0.048199
2064,0,0.368442,0.399029,1.289854,2.405508,2.629484,0.214961,0.694057,-0.000000,0.263556,0.703417,-0.029104,0.319287,0.674764,-0.044597,0.363811,0.647202,-0.057891,0.396809,0.633087,-0.072925,0.303934,0.569824,-0.042476,0.328196,0.499075,-0.064063,0.339992,0.448303,-0.077546,0.347117,0.405635,-0.086979,0.272800,0.546813,-0.037950,0.258316,0.553801,-0.075268,0.242155,0.606730,-0.084320,0.231335,0.648188,-0.082294,0.240810,0.540123,-0.034880,0.222498,0.562718,-0.066025,0.218320,0.612209,-0.062385,0.216449,0.650364,-0.052320,0.210891,0.542913,-0.034595,0.196730,0.566175,-0.056055,0.194417,0.610859,-0.053681,0.197798,0.643835,-0.045420
2115,0,0.845026,0.937358,0.717304,2.845900,3.194313,0.209444,0.694544,0.000000,0.261434,0.712032,-0.025717,0.318985,0.699922,-0.042559,0.362666,0.688977,-0.058463,0.396836,0.686165,-0.075766,0.317893,0.590708,-0.037820,0.354275,0.527871,-0.059163,0.375017,0.483799,-0.073604,0.389319,0.444823,-0.083846,0.289487,0.560832,-0.035816,0.291855,0.571306,-0.068005,0.270584,0.613535,-0.076912,0.252246,0.640152,-0.077039,0.256591,0.548999,-0.035148,0.258342,0.569043,-0.061453,0.245886,0.610033,-0.056332,0.233567,0.636335,-0.047235,0.223520,0.547359,-0.037215,0.227730,0.571627,-0.053978,0.222860,0.609266,-0.048603,0.218193,0.635499,-0.039474
2145,0,0.903751,0.976107,0.475984,3.552388,3.978925,0.204321,0.694911,-0.000000,0.253596,0.724557,-0.023391,0.315970,0.727211,-0.038076,0.361995,0.729105,-0.052465,0.396274,0.739575,-0.068661,0.331310,0.621304,-0.032458,0.377738,0.576814,-0.052596,0.405529,0.545078,-0.066033,0.427782,0.516638,-0.075034,0.309752,0.583793,-0.031012,0.312042,0.600019,-0.063043,0.280222,0.635244,-0.071683,0.255644,0.657725,-0.070698,0.281031,0.562004,-0.030865,0.280081,0.586643,-0.057327,0.256175,0.621785,-0.052990,0.236909,0.645334,-0.043266,0.249803,0.549425,-0.033181,0.249194,0.574615,-0.048884,0.234718,0.608969,-0.043332,0.224263,0.633409,-0.033542
2174,0,0.399018,0.580817,1.112939,3.802719,4.100162,0.218026,0.691027,0.000000,0.252678,0.730026,-0.027198,0.313146,0.736654,-0.040930,0.364129,0.740364,-0.051878,0.400753,0.755801,-0.064364,0.336884,0.637741,-0.037510,0.379938,0.599796,-0.057949,0.412375,0.566404,-0.071787,0.437649,0.537886,-0.081860,0.321807,0.595390,-0.032553,0.309125,0.602463,-0.067015,0.273329,0.639751,-0.073801,0.247186,0.668400,-0.070302,0.296711,0.568974,-0.029293,0.273507,0.588709,-0.058691,0.248439,0.628705,-0.053840,0.232049,0.659603,-0.042680,0.267832,0.553597,-0.028603,0.249850,0.569262,-0.049572,0.232070,0.607878,-0.047425,0.223678,0.636580,-0.039127
2209,0,0.252082,0.089767,0.291292,3.991674,4.138242,0.220481,0.697648,0.000000,0.255870,0.735985,-0.026320,0.317865,0.743412,-0.039833,0.369534,0.744538,-0.050953,0.406660,0.757245,-0.063179,0.341211,0.643353,-0.036901,0.384736,0.606418,-0.057702,0.416653,0.573941,-0.070925,0.441587,0.546849,-0.080385,0.325516,0.600317,-0.032807,0.313678,0.609854,-0.068325,0.277789,0.647966,-0.074410,0.252239,0.676337,-0.070316,0.299872,0.574249,-0.030511,0.277997,0.596828,-0.061077,0.252842,0.637861,-0.055158,0.236845,0.668946,-0.043125,0.270475,0.558412,-0.030760,0.253964,0.577230,-0.051893,0.235784,0.615964,-0.049072,0.227316,0.643742,-0.040414
2239,0,0.130510,0.165921,0.908713,4.015431,4.161578,0.215720,0.700489,-0.000000,0.254235,0.736748,-0.027794,0.316437,0.743817,-0.041880,0.368337,0.747532,-0.053764,0.405301,0.759784,-0.066620,0.343773,0.641821,-0.037899,0.387750,0.605823,-0.058748,0.417920,0.576083,-0.071543,0.442358,0.549977,-0.080661,0.327262,0.597041,-0.033948,0.311128,0.611529,-0.070206,0.273561,0.649709,-0.077683,0.247586,0.675798,-0.074461,0.300740,0.570446,-0.031881,0.274399,0.598122,-0.063155,0.249526,0.638584,-0.058596,0.234467,0.667157,-0.047351,0.270448,0.555823,-0.032550,0.250437,0.578615,-0.054007,0.233240,0.617287,-0.051728,0.225778,0.644611,-0.043187
