t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1053,0,0.019776,0.024832,0.034133,0.233240,0.034677,0.198475,0.757168,0.000000,0.253747,0.742110,-0.024554,0.301037,0.695346,-0.032540,0.325962,0.640728,-0.038307,0.347480,0.596997,-0.043375,0.275822,0.593913,-0.013858,0.294125,0.527253,-0.026843,0.300528,0.484051,-0.038377,0.304175,0.445789,-0.047010,0.244829,0.577494,-0.011980,0.257073,0.501121,-0.023663,0.261033,0.452868,-0.035319,0.262009,0.413050,-0.043830,0.214299,0.577458,-0.013457,0.220210,0.505184,-0.026197,0.223341,0.460891,-0.035669,0.225671,0.423108,-0.041768,0.182534,0.589507,-0.017432,0.183404,0.530664,-0.030094,0.184435,0.493289,-0.036315,0.185982,0.458854,-0.039671
1090,0,0.033651,0.049880,0.052882,0.230315,0.052346,0.197516,0.756843,0.000000,0.253224,0.741904,-0.024766,0.300424,0.695424,-0.032759,0.325780,0.640881,-0.038548,0.346927,0.596862,-0.043550,0.275876,0.593977,-0.013223,0.294451,0.527381,-0.026060,0.300770,0.484219,-0.037674,0.304370,0.445949,-0.046384,0.245047,0.577255,-0.011115,0.257481,0.501122,-0.022510,0.261441,0.452973,-0.034193,0.262343,0.413236,-0.042746,0.214572,0.576686,-0.012444,0.220791,0.504751,-0.024853,0.224167,0.460600,-0.034263,0.226538,0.422939,-0.040437,0.182763,0.588783,-0.016310,0.183953,0.530467,-0.028684,0.185166,0.493370,-0.034788,0.186941,0.459306,-0.038093
1125,0,0.043481,0.052486,0.069775,0.252885,0.055117,0.198398,0.757396,0.000000,0.253938,0.741928,-0.024033,0.301120,0.694474,-0.031577,0.325416,0.639161,-0.037004,0.346588,0.595366,-0.041765,0.276391,0.593282,-0.012314,0.294518,0.526893,-0.024838,0.300760,0.483682,-0.036234,0.304367,0.445791,-0.044811,0.245550,0.576980,-0.010494,0.257626,0.500843,-0.021775,0.261411,0.452634,-0.033275,0.262326,0.412810,-0.041660,0.215152,0.576616,-0.012069,0.221701,0.504167,-0.024541,0.225165,0.459775,-0.033783,0.227672,0.421989,-0.039769,0.183353,0.588443,-0.016095,0.185143,0.529583,-0.028479,0.186890,0.492622,-0.034431,0.189181,0.458703,-0.037564
1158,0,0.083796,0.089427,0.164045,0.326579,0.140926,0.197908,0.757607,0.000000,0.253746,0.742248,-0.023429,0.300390,0.693590,-0.030637,0.323312,0.636494,-0.035845,0.345064,0.592667,-0.040334,0.277713,0.593167,-0.011013,0.294588,0.525724,-0.023359,0.299655,0.481895,-0.034565,0.302034,0.444096,-0.042860,0.246404,0.577462,-0.009312,0.258591,0.501271,-0.020483,0.262239,0.452953,-0.031759,0.263180,0.412960,-0.039843,0.215986,0.577119,-0.011039,0.223440,0.503917,-0.023411,0.227457,0.459112,-0.032197,0.230516,0.421001,-0.037704,0.183824,0.588181,-0.015178,0.188189,0.528286,-0.027252,0.191905,0.491283,-0.032759,0.196047,0.457581,-0.035564
1191,0,0.093278,0.093498,0.102575,0.417052,0.228492,0.197423,0.757497,0.000000,0.252805,0.741270,-0.023529,0.299336,0.691634,-0.030201,0.321375,0.632681,-0.034784,0.341183,0.587002,-0.038524,0.277099,0.592247,-0.009368,0.293172,0.525413,-0.021404,0.297765,0.481921,-0.032642,0.300075,0.444093,-0.040877,0.246137,0.576877,-0.007282,0.258647,0.501266,-0.017848,0.262852,0.453113,-0.028902,0.264795,0.412710,-0.036803,0.216145,0.576195,-0.008762,0.224355,0.503582,-0.020667,0.228509,0.459076,-0.029060,0.232067,0.421063,-0.034292,0.184323,0.586909,-0.012748,0.190195,0.527519,-0.024284,0.194708,0.491253,-0.029341,0.199653,0.457754,-0.031851
1223,0,0.062008,0.060005,0.114227,0.459341,0.253678,0.197539,0.756403,0.000000,0.252534,0.739990,-0.024402,0.298816,0.690529,-0.031359,0.319985,0.630474,-0.036120,0.338785,0.583315,-0.039880,0.276580,0.590270,-0.008977,0.291511,0.523311,-0.021187,0.295608,0.480345,-0.032694,0.297669,0.443009,-0.041039,0.246083,0.575749,-0.006417,0.258034,0.500933,-0.017103,0.262216,0.452896,-0.028373,0.264739,0.412591,-0.036436,0.216420,0.575540,-0.007620,0.225344,0.503869,-0.019729,0.229694,0.459989,-0.028197,0.233437,0.422202,-0.033415,0.185104,0.586502,-0.011446,0.192369,0.527757,-0.023225,0.196961,0.491666,-0.028443,0.201747,0.457908,-0.031008
1256,0,0.052656,0.062261,0.089404,0.500915,0.294900,0.198781,0.756820,0.000000,0.253511,0.738746,-0.024064,0.298470,0.687254,-0.030749,0.317976,0.626805,-0.035369,0.336820,0.580030,-0.039027,0.277126,0.588833,-0.007888,0.290857,0.522057,-0.020056,0.294744,0.479337,-0.031799,0.296849,0.441789,-0.040322,0.246497,0.575274,-0.005609,0.257920,0.500845,-0.016127,0.262154,0.452965,-0.027459,0.264725,0.412424,-0.035579,0.216936,0.575600,-0.007162,0.225846,0.504237,-0.019128,0.230252,0.460497,-0.027476,0.234099,0.422689,-0.032517,0.185848,0.587110,-0.011367,0.193916,0.527903,-0.023014,0.198841,0.491814,-0.027931,0.203568,0.458175,-0.030224
1287,0,0.049234,0.050725,0.106919,0.534509,0.324528,0.199115,0.756472,0.000000,0.253573,0.737185,-0.023971,0.296553,0.685428,-0.031110,0.314228,0.624247,-0.036254,0.333803,0.578096,-0.040383,0.276592,0.588608,-0.007651,0.289659,0.521570,-0.019912,0.293124,0.479125,-0.031775,0.294785,0.441606,-0.040313,0.246149,0.575294,-0.005363,0.257577,0.500649,-0.015992,0.261494,0.452550,-0.027208,0.263615,0.412000,-0.035117,0.216952,0.575904,-0.006894,0.226800,0.504469,-0.018827,0.231506,0.460952,-0.026858,0.235148,0.423589,-0.031582,0.186225,0.587045,-0.011058,0.195717,0.527973,-0.022624,0.201229,0.492061,-0.027313,0.206289,0.458709,-0.029343
1319,0,0.060545,0.058468,0.119220,0.562387,0.344168,0.199840,0.756310,0.000000,0.254090,0.737074,-0.023393,0.295888,0.684412,-0.030399,0.311823,0.622822,-0.035361,0.329349,0.575749,-0.039309,0.276386,0.589265,-0.008347,0.288101,0.521246,-0.020947,0.291082,0.478438,-0.032758,0.292325,0.440819,-0.041161,0.246133,0.575885,-0.006285,0.257185,0.500115,-0.017322,0.261750,0.451808,-0.028372,0.264544,0.411483,-0.035990,0.217169,0.575929,-0.007905,0.227495,0.503772,-0.019917,0.233442,0.460075,-0.027656,0.238108,0.422969,-0.032076,0.186984,0.586787,-0.012072,0.196732,0.527488,-0.023446,0.203276,0.491351,-0.027901,0.209349,0.458313,-0.029683
1351,0,0.073154,0.075627,0.125248,0.571470,0.362963,0.199297,0.756182,0.000000,0.253504,0.737012,-0.025131,0.294492,0.684805,-0.032990,0.309056,0.622285,-0.038631,0.324840,0.573128,-0.043137,0.275504,0.589998,-0.009151,0.285578,0.521585,-0.022738,0.287933,0.477990,-0.035348,0.288553,0.439189,-0.044254,0.246111,0.576557,-0.006558,0.257323,0.501570,-0.018250,0.261693,0.452126,-0.029724,0.264788,0.410220,-0.037653,0.217870,0.576291,-0.007916,0.228938,0.504553,-0.020258,0.235379,0.460738,-0.027873,0.240755,0.423216,-0.032169,0.187628,0.586776,-0.012042,0.197368,0.528632,-0.023472,0.204761,0.492449,-0.027768,0.211767,0.459085,-0.029480
1383,0,0.049866,0.054295,0.081789,0.617971,0.405561,0.199051,0.755246,0.000000,0.253368,0.735377,-0.025639,0.293580,0.682986,-0.033583,0.306529,0.618594,-0.039320,0.321275,0.567809,-0.043978,0.274773,0.589815,-0.008418,0.283798,0.521984,-0.022146,0.285102,0.478200,-0.035061,0.285353,0.438797,-0.044256,0.246267,0.576278,-0.005736,0.257473,0.501610,-0.017522,0.261733,0.452065,-0.029394,0.265018,0.409261,-0.037651,0.218406,0.575801,-0.007144,0.229592,0.504746,-0.019695,0.236265,0.460755,-0.027534,0.242055,0.422723,-0.032019,0.187948,0.586373,-0.011403,0.197631,0.528460,-0.023032,0.205286,0.492730,-0.027447,0.212762,0.459435,-0.029272
1415,0,0.041312,0.051004,0.087218,0.626918,0.414985,0.198999,0.754089,0.000000,0.252754,0.733965,-0.025426,0.292263,0.681865,-0.033104,0.304161,0.617630,-0.038581,0.316852,0.566191,-0.043018,0.273247,0.589766,-0.008735,0.282464,0.522360,-0.022739,0.283653,0.478608,-0.035773,0.282977,0.439150,-0.044889,0.245481,0.576456,-0.006183,0.257210,0.501924,-0.018094,0.261859,0.451895,-0.029915,0.264850,0.408890,-0.038061,0.218225,0.576121,-0.007695,0.229649,0.504900,-0.020278,0.236106,0.460846,-0.028112,0.241471,0.423026,-0.032497,0.188183,0.586552,-0.012037,0.198042,0.528569,-0.023762,0.205695,0.492317,-0.028251,0.212930,0.458930,-0.030053
1447,0,0.062223,0.060573,0.074092,0.674716,0.463214,0.198944,0.753564,0.000000,0.252170,0.732321,-0.024701,0.291162,0.679331,-0.031648,0.301674,0.615462,-0.036612,0.312831,0.564080,-0.040542,0.272363,0.588418,-0.006852,0.281768,0.521681,-0.020581,0.282595,0.478274,-0.033716,0.281632,0.438934,-0.042921,0.244825,0.575333,-0.004585,0.256913,0.502064,-0.016289,0.261469,0.452152,-0.028338,0.264645,0.409158,-0.036681,0.217783,0.575289,-0.006442,0.229442,0.504938,-0.018927,0.235820,0.461357,-0.026959,0.241181,0.423773,-0.031492,0.187994,0.585962,-0.011092,0.197916,0.528684,-0.022753,0.205622,0.492839,-0.027304,0.212907,0.459449,-0.029183
1489,0,0.074343,0.059050,0.086195,0.745058,0.502442,0.199008,0.752785,0.000000,0.251984,0.730907,-0.023915,0.290680,0.676859,-0.030122,0.300882,0.613222,-0.034455,0.310872,0.561924,-0.037756,0.271148,0.587508,-0.006013,0.280660,0.520284,-0.018998,0.281775,0.476575,-0.031549,0.280998,0.436957,-0.040438,0.244015,0.574514,-0.003873,0.256215,0.500618,-0.014812,0.260951,0.450673,-0.026425,0.264030,0.407921,-0.034523,0.217396,0.574199,-0.005760,0.229211,0.503542,-0.017451,0.235672,0.459456,-0.025325,0.240910,0.421794,-0.029881,0.188079,0.584592,-0.010402,0.197931,0.527166,-0.021405,0.205619,0.491271,-0.025772,0.212788,0.458243,-0.027612
1523,0,0.036684,0.024180,0.072078,0.775002,0.513159,0.198559,0.751461,0.000000,0.251531,0.730374,-0.023776,0.290382,0.675475,-0.029647,0.300757,0.611721,-0.033623,0.310136,0.560871,-0.036533,0.270965,0.586729,-0.005897,0.280109,0.519614,-0.018680,0.281056,0.476163,-0.031093,0.280146,0.436754,-0.039942,0.243807,0.573662,-0.003706,0.255474,0.499471,-0.014505,0.259897,0.449767,-0.025997,0.263015,0.407388,-0.034037,0.217327,0.573334,-0.005522,0.228936,0.502534,-0.017122,0.235464,0.458222,-0.024981,0.240798,0.420354,-0.029595,0.188194,0.583752,-0.010089,0.197723,0.526446,-0.021004,0.205080,0.490670,-0.025325,0.211844,0.457651,-0.027185
1558,0,0.052805,0.033400,0.040687,0.819695,0.534781,0.198279,0.750524,0.000000,0.251061,0.728960,-0.023368,0.289491,0.674358,-0.029111,0.300158,0.610956,-0.033118,0.309912,0.560021,-0.036076,0.270079,0.585088,-0.004651,0.279171,0.518784,-0.017204,0.280032,0.475618,-0.029627,0.279047,0.436414,-0.038517,0.243190,0.572034,-0.002642,0.254713,0.498622,-0.013215,0.259234,0.448996,-0.024727,0.262396,0.406390,-0.032826,0.216951,0.571704,-0.004673,0.228237,0.501444,-0.016155,0.234638,0.457579,-0.023953,0.240026,0.419846,-0.028527,0.188004,0.582236,-0.009432,0.197184,0.525446,-0.020256,0.204711,0.489789,-0.024503,0.211847,0.456980,-0.026343
1592,0,0.027538,0.039831,0.056460,0.834403,0.552169,0.198191,0.751537,0.000000,0.251352,0.729657,-0.022951,0.289604,0.673998,-0.028156,0.299919,0.610374,-0.031643,0.309147,0.559114,-0.034082,0.269794,0.585601,-0.004247,0.278912,0.518950,-0.016517,0.280111,0.475410,-0.028723,0.279215,0.435950,-0.037518,0.243108,0.572318,-0.002283,0.254531,0.498508,-0.012532,0.259384,0.448890,-0.023775,0.262619,0.406475,-0.031712,0.216965,0.571836,-0.004340,0.228088,0.501453,-0.015461,0.234713,0.457604,-0.023071,0.240031,0.419744,-0.027589,0.188282,0.582590,-0.009105,0.197058,0.525856,-0.019704,0.204483,0.490198,-0.023844,0.211420,0.457340,-0.025665
1626,0,0.020016,0.025738,0.037951,0.834397,0.553989,0.198684,0.751575,0.000000,0.251863,0.728810,-0.022541,0.289649,0.673228,-0.027681,0.299831,0.609750,-0.031234,0.308971,0.558548,-0.033821,0.269803,0.585356,-0.003587,0.279058,0.519123,-0.015927,0.280319,0.475922,-0.028284,0.279570,0.436472,-0.037218,0.243135,0.572443,-0.001943,0.254348,0.499015,-0.012383,0.259098,0.449471,-0.023904,0.262460,0.406721,-0.032044,0.217097,0.572103,-0.004329,0.228015,0.501651,-0.015712,0.234657,0.457477,-0.023524,0.240308,0.418995,-0.028181,0.188034,0.582671,-0.009391,0.196819,0.526021,-0.020213,0.204271,0.490069,-0.024507,0.211500,0.456814,-0.026422
1658,0,0.034463,0.034948,0.055554,0.812366,0.532728,0.198824,0.751452,0.000000,0.251914,0.728585,-0.022705,0.290030,0.673561,-0.028226,0.299974,0.610491,-0.032131,0.308629,0.558924,-0.035072,0.270568,0.584845,-0.004464,0.279584,0.518103,-0.017029,0.280729,0.474617,-0.029465,0.280052,0.435114,-0.038392,0.243559,0.572210,-0.002885,0.254545,0.498609,-0.013494,0.259086,0.449061,-0.025079,0.262291,0.406620,-0.033266,0.216963,0.572155,-0.005298,0.227939,0.501803,-0.016702,0.234482,0.457651,-0.024563,0.240066,0.419575,-0.029241,0.187618,0.582947,-0.010389,0.196672,0.526137,-0.021277,0.204129,0.490299,-0.025629,0.211300,0.456966,-0.027555
1683,0,0.029535,0.031892,0.060482,0.827846,0.544785,0.198298,0.751649,0.000000,0.251255,0.729690,-0.023332,0.289540,0.674400,-0.028824,0.300120,0.610914,-0.032526,0.308699,0.558936,-0.035178,0.270117,0.585229,-0.004636,0.279211,0.518432,-0.016909,0.280263,0.474995,-0.029152,0.279364,0.435562,-0.037985,0.243442,0.572068,-0.002531,0.254481,0.498548,-0.012725,0.258921,0.449119,-0.024038,0.261866,0.406927,-0.032113,0.217202,0.571828,-0.004468,0.228052,0.501792,-0.015497,0.234595,0.457814,-0.023194,0.239998,0.419682,-0.027877,0.188302,0.582487,-0.009160,0.196901,0.525863,-0.019767,0.204264,0.490092,-0.024020,0.211510,0.457063,-0.025949
1709,0,0.015856,0.016387,0.024576,0.819397,0.541822,0.198177,0.752029,0.000000,0.251015,0.729782,-0.023023,0.289250,0.674430,-0.028473,0.299958,0.610877,-0.032198,0.308954,0.559453,-0.034906,0.270091,0.585431,-0.004406,0.279244,0.519302,-0.016780,0.280408,0.476125,-0.029146,0.279664,0.436745,-0.038079,0.243502,0.572213,-0.002537,0.254618,0.498891,-0.012874,0.259239,0.449514,-0.024300,0.262511,0.406756,-0.032440,0.217325,0.571937,-0.004682,0.228073,0.501869,-0.015849,0.234668,0.457982,-0.023541,0.240323,0.419576,-0.028197,0.188257,0.582474,-0.009554,0.196863,0.526206,-0.020195,0.204405,0.490450,-0.024386,0.211740,0.457321,-0.026266
1739,0,0.027659,0.044453,0.035440,0.839777,0.563102,0.198786,0.752432,0.000000,0.251390,0.729480,-0.022863,0.289260,0.673949,-0.028212,0.299767,0.610417,-0.031887,0.308589,0.558880,-0.034510,0.269654,0.584970,-0.003656,0.278714,0.518442,-0.015866,0.279817,0.475127,-0.028160,0.279078,0.435795,-0.037029,0.243161,0.572231,-0.001836,0.254361,0.498742,-0.012053,0.258978,0.449484,-0.023450,0.262197,0.407020,-0.031525,0.216970,0.571927,-0.004081,0.227905,0.501742,-0.015167,0.234476,0.458047,-0.022777,0.239927,0.420068,-0.027315,0.188021,0.582348,-0.009050,0.196841,0.525828,-0.019567,0.204372,0.490200,-0.023639,0.211816,0.457179,-0.025417
1772,0,0.058970,0.069831,0.039073,0.793043,0.520658,0.198472,0.751484,0.000000,0.251131,0.729292,-0.023418,0.289209,0.674175,-0.029273,0.299891,0.611184,-0.033332,0.308292,0.559142,-0.036406,0.270030,0.585271,-0.005682,0.279074,0.518130,-0.018531,0.280127,0.474465,-0.031069,0.279341,0.434874,-0.040032,0.243268,0.572552,-0.003700,0.254100,0.498750,-0.014516,0.258479,0.449264,-0.026095,0.261575,0.406744,-0.034316,0.216914,0.572603,-0.005716,0.227603,0.502156,-0.017218,0.233986,0.458149,-0.024990,0.239421,0.419780,-0.029705,0.187754,0.583368,-0.010483,0.196473,0.526806,-0.021450,0.203915,0.491120,-0.025836,0.211023,0.457693,-0.027857
1800,0,0.020823,0.027023,0.037499,0.805820,0.527314,0.198246,0.751816,0.000000,0.250843,0.729475,-0.023283,0.289219,0.673992,-0.029048,0.299876,0.610418,-0.033041,0.308419,0.558760,-0.036001,0.269977,0.585358,-0.005386,0.279223,0.518197,-0.018086,0.280290,0.474856,-0.030563,0.279178,0.435490,-0.039477,0.243153,0.572399,-0.003457,0.254452,0.498569,-0.013999,0.259031,0.449222,-0.025417,0.261930,0.406907,-0.033488,0.216788,0.572215,-0.005515,0.227792,0.501818,-0.016761,0.234469,0.457923,-0.024350,0.239881,0.419891,-0.028893,0.187514,0.582965,-0.010308,0.196571,0.526111,-0.020977,0.204060,0.490419,-0.025039,0.211188,0.457510,-0.026777
1853,0,0.039030,0.045792,0.063556,0.835899,0.552599,0.198711,0.751529,0.000000,0.251384,0.729405,-0.022468,0.289168,0.673761,-0.027645,0.299957,0.610523,-0.031235,0.308417,0.559139,-0.033840,0.269663,0.584785,-0.003976,0.278337,0.518409,-0.016178,0.279476,0.475134,-0.028387,0.278674,0.435800,-0.037205,0.243078,0.571932,-0.002381,0.253884,0.498124,-0.012615,0.258474,0.449105,-0.023849,0.261772,0.406966,-0.031821,0.216780,0.571656,-0.004771,0.227430,0.501199,-0.015868,0.234019,0.457599,-0.023331,0.239759,0.419603,-0.027818,0.187633,0.582531,-0.009845,0.196155,0.525886,-0.020397,0.203594,0.490373,-0.024384,0.210969,0.457397,-0.026144
1885,0,0.030228,0.038473,0.035073,0.817606,0.531371,0.198126,0.751702,0.000000,0.250991,0.729433,-0.023154,0.289186,0.673903,-0.028706,0.299829,0.610383,-0.032482,0.308464,0.558534,-0.035275,0.269898,0.585032,-0.005090,0.279012,0.517879,-0.017655,0.280201,0.474336,-0.030016,0.279411,0.434951,-0.038861,0.242913,0.572019,-0.003183,0.254026,0.498312,-0.013620,0.258697,0.448801,-0.024965,0.261820,0.406357,-0.032982,0.216499,0.571988,-0.005276,0.227398,0.501443,-0.016456,0.233961,0.457358,-0.024016,0.239502,0.419178,-0.028551,0.187241,0.582788,-0.010112,0.195989,0.525869,-0.020741,0.203549,0.490300,-0.024844,0.210932,0.457290,-0.026620
1915,0,0.016194,0.018192,0.030433,0.818941,0.529722,0.198455,0.751664,0.000000,0.251185,0.729189,-0.023194,0.289557,0.673776,-0.028924,0.300020,0.610705,-0.032876,0.308268,0.559073,-0.035792,0.269847,0.584448,-0.005229,0.278683,0.517685,-0.017913,0.279825,0.474267,-0.030425,0.278889,0.434885,-0.039382,0.242937,0.571488,-0.003346,0.253967,0.497943,-0.013918,0.258486,0.448588,-0.025352,0.261597,0.406140,-0.033445,0.216602,0.571386,-0.005453,0.227373,0.501145,-0.016662,0.233930,0.457534,-0.024143,0.239484,0.419690,-0.028630,0.187428,0.581974,-0.010311,0.196221,0.525456,-0.020830,0.203948,0.490074,-0.024782,0.211595,0.457298,-0.026473
1949,0,0.030465,0.031044,0.066566,0.842702,0.551755,0.198313,0.751414,0.000000,0.251553,0.728951,-0.022934,0.289409,0.673160,-0.028097,0.299773,0.609865,-0.031517,0.308087,0.558400,-0.033969,0.269800,0.584456,-0.004287,0.278738,0.518034,-0.016475,0.279766,0.474652,-0.028719,0.278952,0.435341,-0.037613,0.242878,0.571454,-0.002346,0.253717,0.497955,-0.012529,0.258200,0.448736,-0.023953,0.261419,0.406375,-0.032138,0.216596,0.571176,-0.004421,0.227358,0.501219,-0.015422,0.233839,0.457482,-0.023262,0.239366,0.419382,-0.028097,0.187530,0.581933,-0.009213,0.196133,0.525622,-0.019808,0.203682,0.490138,-0.024143,0.211209,0.457054,-0.026232
1987,0,0.037090,0.037683,0.047723,0.815569,0.524645,0.198752,0.751735,0.000000,0.251492,0.729785,-0.023149,0.289625,0.673924,-0.028634,0.300166,0.610158,-0.032291,0.308370,0.558390,-0.034965,0.269967,0.584459,-0.005373,0.278945,0.517659,-0.017991,0.280284,0.474144,-0.030376,0.279867,0.434809,-0.039294,0.243191,0.571483,-0.003456,0.254142,0.497804,-0.014050,0.258831,0.448417,-0.025443,0.262096,0.406039,-0.033533,0.216904,0.571311,-0.005516,0.227462,0.501028,-0.016827,0.234021,0.457142,-0.024494,0.239605,0.418953,-0.029117,0.187863,0.582483,-0.010307,0.196359,0.525875,-0.021148,0.203787,0.490069,-0.025426,0.211015,0.456892,-0.027340
2024,0,0.024650,0.024013,0.056437,0.824655,0.537113,0.198792,0.751878,0.000000,0.252018,0.729033,-0.022049,0.289941,0.673834,-0.027319,0.300388,0.611007,-0.031051,0.308229,0.559457,-0.033851,0.270213,0.584441,-0.004395,0.279092,0.517646,-0.016770,0.280294,0.474402,-0.029030,0.279636,0.435302,-0.037842,0.243339,0.571639,-0.003002,0.254257,0.497669,-0.013314,0.258948,0.448442,-0.024606,0.262238,0.406171,-0.032641,0.216866,0.571614,-0.005491,0.227394,0.501047,-0.016467,0.233931,0.457001,-0.024001,0.239566,0.418851,-0.028580,0.187718,0.582680,-0.010610,0.196232,0.526143,-0.021081,0.203909,0.490539,-0.025142,0.211303,0.457453,-0.026956
2062,0,0.019725,0.021201,0.035192,0.830125,0.540764,0.198655,0.751629,0.000000,0.251808,0.729362,-0.022592,0.289797,0.674132,-0.027833,0.300318,0.611105,-0.031396,0.308227,0.559365,-0.033991,0.270157,0.584813,-0.004601,0.278899,0.518185,-0.016961,0.279999,0.474917,-0.029217,0.279008,0.435773,-0.037987,0.243085,0.571742,-0.002880,0.253977,0.497980,-0.013147,0.258432,0.448819,-0.024391,0.261350,0.406677,-0.032348,0.216653,0.571416,-0.005099,0.227504,0.501062,-0.016018,0.234137,0.457160,-0.023457,0.239638,0.419135,-0.027989,0.187470,0.582004,-0.010016,0.196228,0.525506,-0.020377,0.203894,0.490010,-0.024287,0.211345,0.457220,-0.025999
2096,0,0.023390,0.026161,0.033534,0.811796,0.535905,0.198929,0.752809,0.000000,0.251757,0.730511,-0.022938,0.289670,0.674484,-0.028409,0.300177,0.611601,-0.032155,0.308320,0.559933,-0.034916,0.270122,0.585220,-0.004876,0.278890,0.518604,-0.017398,0.279943,0.475177,-0.029825,0.278925,0.435794,-0.038765,0.243358,0.572125,-0.003068,0.254132,0.498484,-0.013471,0.258550,0.449108,-0.024802,0.261495,0.406492,-0.032845,0.216950,0.571933,-0.005234,0.227682,0.501692,-0.016319,0.234220,0.457773,-0.023784,0.239628,0.419253,-0.028288,0.187934,0.583002,-0.010131,0.196576,0.526586,-0.020694,0.204196,0.490845,-0.024716,0.211514,0.457688,-0.026459
2127,0,0.026283,0.029411,0.043911,0.795092,0.530947,0.198587,0.752469,0.000000,0.251927,0.730183,-0.022576,0.289992,0.675244,-0.027973,0.300440,0.612191,-0.031744,0.308288,0.560431,-0.034564,0.270000,0.586007,-0.004710,0.278945,0.519170,-0.017369,0.279784,0.475804,-0.029807,0.278659,0.436543,-0.038716,0.243051,0.572898,-0.003081,0.253857,0.499109,-0.013701,0.258150,0.449889,-0.025084,0.261097,0.407424,-0.033111,0.216513,0.572582,-0.005402,0.227071,0.502106,-0.016651,0.233512,0.458281,-0.024081,0.239004,0.420102,-0.028527,0.187375,0.583558,-0.010414,0.195926,0.527131,-0.020984,0.203552,0.491617,-0.024946,0.210877,0.458693,-0.026658
2157,0,0.031809,0.033734,0.057115,0.806050,0.543832,0.198361,0.752803,0.000000,0.251799,0.730236,-0.023481,0.289614,0.675503,-0.029049,0.299781,0.612230,-0.032859,0.308419,0.560535,-0.035618,0.269733,0.586003,-0.004146,0.278895,0.519795,-0.016645,0.279906,0.476627,-0.029187,0.278902,0.437288,-0.038204,0.242898,0.572861,-0.002028,0.253857,0.499543,-0.012464,0.258303,0.450156,-0.024015,0.261345,0.407707,-0.032204,0.216556,0.572516,-0.004032,0.227367,0.502547,-0.015318,0.233893,0.458751,-0.023050,0.239341,0.420603,-0.027670,0.187536,0.583231,-0.008823,0.196150,0.527023,-0.019498,0.203633,0.491419,-0.023688,0.211057,0.458351,-0.025532
2181,0,0.025146,0.030903,0.056955,0.789390,0.542183,0.198872,0.753777,0.000000,0.252135,0.731443,-0.023102,0.289952,0.675779,-0.028601,0.300502,0.612834,-0.032394,0.308686,0.561090,-0.035135,0.269616,0.586695,-0.004551,0.278465,0.519881,-0.017093,0.279530,0.476504,-0.029515,0.278421,0.437119,-0.038445,0.242886,0.573601,-0.002638,0.253741,0.499771,-0.013120,0.258047,0.450476,-0.024550,0.261002,0.407910,-0.032618,0.216544,0.573255,-0.004745,0.227181,0.503053,-0.015895,0.233829,0.459235,-0.023412,0.239294,0.421017,-0.027911,0.187559,0.583831,-0.009594,0.196173,0.527623,-0.020067,0.203621,0.492159,-0.023981,0.210870,0.459322,-0.025653
2218,0,0.041245,0.035315,0.060766,0.753364,0.515265,0.198388,0.754308,0.000000,0.251121,0.732012,-0.023386,0.289534,0.676967,-0.029172,0.300362,0.613894,-0.033127,0.308226,0.561777,-0.036098,0.270247,0.587038,-0.005436,0.279149,0.520472,-0.018222,0.279731,0.477475,-0.030796,0.278411,0.438373,-0.039794,0.243252,0.573835,-0.003511,0.254037,0.500181,-0.014120,0.258250,0.451028,-0.025562,0.261244,0.408635,-0.033680,0.216580,0.573821,-0.005605,0.227228,0.503523,-0.016909,0.233630,0.459611,-0.024474,0.239091,0.421340,-0.029034,0.187330,0.585089,-0.010458,0.195785,0.528730,-0.021175,0.203276,0.493066,-0.025251,0.210734,0.459872,-0.027048
2251,0,0.041591,0.049205,0.046677,0.776853,0.546684,0.198857,0.754333,0.000000,0.251863,0.731492,-0.022763,0.289504,0.676168,-0.028246,0.299899,0.613076,-0.032103,0.308296,0.561548,-0.034940,0.269213,0.587084,-0.004177,0.278150,0.520529,-0.016752,0.278851,0.477684,-0.029215,0.277579,0.438936,-0.038088,0.242545,0.574278,-0.002469,0.253571,0.500408,-0.012860,0.257811,0.451446,-0.024164,0.260549,0.409325,-0.032103,0.216255,0.574264,-0.004787,0.226920,0.503659,-0.015887,0.233348,0.459891,-0.023230,0.238619,0.422067,-0.027554,0.187091,0.585575,-0.009825,0.195505,0.528913,-0.020290,0.202975,0.493016,-0.024129,0.210103,0.459848,-0.025721
