t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1295,0,0.068940,0.069017,0.096709,0.168652,0.095796,0.180105,0.792650,0.000000,0.233282,0.774958,-0.028865,0.278478,0.730779,-0.042146,0.308942,0.680238,-0.052836,0.336872,0.641364,-0.062769,0.245141,0.623440,-0.025644,0.267181,0.554949,-0.043082,0.277292,0.511110,-0.056255,0.283090,0.470255,-0.066009,0.212857,0.605254,-0.023664,0.225916,0.524635,-0.039447,0.231221,0.475184,-0.051684,0.231400,0.431303,-0.060214,0.181175,0.607767,-0.025050,0.173334,0.534940,-0.041570,0.167744,0.488221,-0.052512,0.162581,0.445107,-0.059386,0.150670,0.627058,-0.029081,0.136380,0.570980,-0.044810,0.126900,0.534556,-0.052332,0.119544,0.498168,-0.056471
1341,0,0.115736,0.143764,0.456789,0.241968,0.218360,0.177757,0.791076,0.000000,0.228762,0.774001,-0.029802,0.272323,0.728033,-0.042529,0.295011,0.673155,-0.052523,0.319464,0.632096,-0.061546,0.246633,0.622601,-0.025363,0.267618,0.554871,-0.043140,0.276693,0.511163,-0.056333,0.282188,0.470251,-0.066076,0.214507,0.603927,-0.022720,0.227752,0.525981,-0.039185,0.232213,0.476375,-0.051768,0.232756,0.431428,-0.060396,0.183246,0.606672,-0.023583,0.174496,0.535865,-0.041378,0.167057,0.490564,-0.052846,0.161173,0.448444,-0.059713,0.152711,0.626372,-0.027178,0.139147,0.570428,-0.044182,0.129288,0.534921,-0.052594,0.121578,0.499315,-0.057052
1382,0,0.260980,0.303016,0.512217,0.446213,0.474451,0.179763,0.787819,0.000000,0.224306,0.770422,-0.033993,0.262565,0.731474,-0.050007,0.274849,0.681557,-0.062840,0.284708,0.634239,-0.074206,0.250896,0.622174,-0.029096,0.268556,0.553974,-0.048041,0.275530,0.510354,-0.062411,0.280053,0.468297,-0.072884,0.218040,0.603660,-0.025325,0.229881,0.525613,-0.042000,0.235434,0.476739,-0.055512,0.237696,0.431811,-0.065056,0.186272,0.607188,-0.025540,0.173808,0.540265,-0.043001,0.164881,0.496743,-0.054797,0.158210,0.457277,-0.062446,0.155656,0.626617,-0.029061,0.143205,0.571867,-0.045503,0.133848,0.538619,-0.053903,0.125956,0.505743,-0.058979
1432,0,0.283974,0.311202,0.768504,0.658434,0.728102,0.179059,0.785790,0.000000,0.220086,0.767606,-0.031783,0.253821,0.725894,-0.046339,0.249881,0.674284,-0.057977,0.235156,0.629530,-0.068554,0.250885,0.622686,-0.029749,0.270228,0.554880,-0.048037,0.276958,0.511682,-0.061939,0.280841,0.469669,-0.072268,0.219984,0.604864,-0.026813,0.234396,0.527157,-0.043262,0.240108,0.477758,-0.058083,0.242551,0.432051,-0.068943,0.189161,0.609059,-0.027238,0.176000,0.546687,-0.045101,0.164081,0.508036,-0.059074,0.153911,0.474923,-0.068023,0.158426,0.628678,-0.030598,0.148158,0.576369,-0.046551,0.139085,0.548545,-0.055324,0.129775,0.523458,-0.060948
1465,0,0.449883,0.450700,1.230341,0.875622,0.964013,0.178819,0.785502,0.000000,0.216391,0.760864,-0.029803,0.243281,0.712309,-0.041883,0.235238,0.657901,-0.051307,0.217435,0.612486,-0.059466,0.246706,0.622903,-0.024159,0.267604,0.554576,-0.041180,0.274842,0.510438,-0.053628,0.278761,0.470421,-0.061892,0.217385,0.609165,-0.021873,0.237629,0.530510,-0.038753,0.244471,0.478979,-0.053417,0.247724,0.437272,-0.062807,0.187955,0.616596,-0.022928,0.179386,0.560398,-0.045470,0.162646,0.547795,-0.058200,0.150039,0.540207,-0.062631,0.158468,0.636889,-0.026392,0.150743,0.584655,-0.045364,0.146324,0.560665,-0.052960,0.144664,0.542533,-0.055844
1509,0,0.651380,0.699024,5.596043,1.440474,1.583331,0.174543,0.780805,0.000000,0.213861,0.758937,-0.030739,0.234879,0.707045,-0.042671,0.220297,0.650686,-0.052511,0.198655,0.603935,-0.060605,0.246131,0.626060,-0.022068,0.261862,0.551066,-0.042253,0.267784,0.504086,-0.054151,0.271143,0.463307,-0.059733,0.218822,0.611702,-0.019260,0.239271,0.531292,-0.041346,0.248391,0.482018,-0.053278,0.254054,0.442395,-0.056663,0.189561,0.617391,-0.020254,0.181262,0.579714,-0.053243,0.173445,0.616997,-0.059384,0.169939,0.648080,-0.052127,0.160597,0.633146,-0.023307,0.159131,0.599295,-0.046300,0.161105,0.614852,-0.045533,0.163956,0.630139,-0.038101
1557,0,0.454237,0.454920,1.539646,1.720137,1.804745,0.177263,0.786912,0.000000,0.214284,0.760691,-0.026605,0.236084,0.700978,-0.035324,0.219710,0.641919,-0.042851,0.197507,0.596357,-0.048479,0.251122,0.626173,-0.012690,0.263591,0.554840,-0.032440,0.267634,0.508048,-0.044301,0.269159,0.467176,-0.050275,0.221462,0.613821,-0.012526,0.237380,0.533960,-0.036014,0.244913,0.482881,-0.048755,0.250605,0.439139,-0.051587,0.190855,0.622600,-0.016108,0.178234,0.588152,-0.054004,0.176376,0.639499,-0.061013,0.178535,0.677115,-0.052277,0.161582,0.644834,-0.021132,0.154150,0.627859,-0.051967,0.156616,0.668279,-0.052864,0.161651,0.698190,-0.044232
1591,0,0.163059,0.183189,0.786964,1.835627,1.882209,0.177678,0.790679,0.000000,0.216578,0.761136,-0.024786,0.238028,0.699007,-0.032903,0.217218,0.639302,-0.040379,0.191026,0.597001,-0.046068,0.252569,0.626448,-0.009522,0.262898,0.553809,-0.028047,0.266519,0.505875,-0.039998,0.267477,0.464068,-0.046311,0.221384,0.617568,-0.010849,0.235784,0.535223,-0.033458,0.243717,0.482948,-0.046831,0.249250,0.438490,-0.050543,0.190192,0.628909,-0.015827,0.180725,0.595026,-0.053041,0.183222,0.646985,-0.059875,0.186577,0.684451,-0.051202,0.160064,0.652348,-0.022167,0.158575,0.627510,-0.051272,0.163623,0.667489,-0.050231,0.168342,0.698848,-0.040691
1635,0,0.136649,0.139414,0.255734,1.934669,1.981019,0.177311,0.790321,0.000000,0.217136,0.758949,-0.024124,0.238957,0.695937,-0.030979,0.216291,0.637249,-0.037468,0.187088,0.598698,-0.042073,0.252769,0.624653,-0.005102,0.262674,0.552035,-0.021298,0.266472,0.504716,-0.031939,0.267354,0.463611,-0.037608,0.221310,0.617040,-0.006777,0.234668,0.533416,-0.027212,0.243854,0.481734,-0.040085,0.249979,0.437736,-0.043713,0.190585,0.629776,-0.012341,0.180916,0.597893,-0.048946,0.184828,0.649643,-0.057145,0.188526,0.685855,-0.049330,0.160956,0.654203,-0.019223,0.159988,0.628391,-0.047969,0.166696,0.667570,-0.047760,0.172413,0.699201,-0.039038
1669,0,0.036483,0.047302,0.174539,1.946045,1.984342,0.178816,0.790517,0.000000,0.218664,0.758150,-0.023882,0.239225,0.695247,-0.030886,0.215543,0.636694,-0.037574,0.186131,0.599054,-0.042372,0.252960,0.624881,-0.005226,0.263332,0.551045,-0.021449,0.266865,0.503698,-0.031989,0.266766,0.462491,-0.037574,0.221496,0.618102,-0.007082,0.235418,0.534368,-0.027559,0.244121,0.482707,-0.040411,0.249246,0.437885,-0.044053,0.190689,0.631420,-0.012817,0.180187,0.598178,-0.049480,0.185302,0.650118,-0.057780,0.190246,0.685988,-0.050181,0.160922,0.656146,-0.019803,0.159605,0.628618,-0.048535,0.167277,0.667662,-0.048465,0.174537,0.699232,-0.039921
1720,0,0.038254,0.034972,0.185917,1.942715,1.979391,0.179105,0.790145,0.000000,0.218895,0.758225,-0.024949,0.239572,0.694955,-0.031981,0.216260,0.636682,-0.038453,0.186516,0.599393,-0.043059,0.254465,0.623862,-0.005928,0.263574,0.551395,-0.022123,0.267251,0.504301,-0.032783,0.267382,0.463224,-0.038488,0.222616,0.616921,-0.007428,0.235285,0.532388,-0.027758,0.243841,0.480985,-0.040477,0.249452,0.436935,-0.043967,0.191540,0.630468,-0.012902,0.181327,0.598920,-0.049794,0.186520,0.651465,-0.058134,0.191308,0.687152,-0.050352,0.161497,0.655653,-0.019715,0.160581,0.628808,-0.048712,0.168244,0.668477,-0.048573,0.175034,0.699568,-0.039884
1768,0,0.035592,0.038318,0.110994,1.949778,1.990332,0.178735,0.790101,0.000000,0.218586,0.757855,-0.023631,0.239094,0.694503,-0.030591,0.216302,0.636470,-0.037340,0.186615,0.599475,-0.042284,0.253663,0.624764,-0.005969,0.263584,0.550978,-0.022615,0.267362,0.503563,-0.033343,0.267748,0.462339,-0.038953,0.222498,0.618118,-0.008038,0.235922,0.533601,-0.028785,0.244525,0.482241,-0.041513,0.250249,0.438299,-0.044984,0.191657,0.630779,-0.013893,0.181754,0.599445,-0.050769,0.186394,0.651937,-0.058693,0.191288,0.687923,-0.050664,0.161530,0.654853,-0.020949,0.160459,0.627917,-0.049577,0.167765,0.667868,-0.048875,0.174434,0.699766,-0.039830
1800,0,0.031024,0.035076,0.108582,1.941190,1.984879,0.178745,0.789284,0.000000,0.218715,0.757989,-0.023947,0.239367,0.694615,-0.031009,0.215668,0.636317,-0.037756,0.185537,0.599828,-0.042685,0.253303,0.624317,-0.006144,0.263173,0.550543,-0.022811,0.266949,0.503160,-0.033421,0.267066,0.462051,-0.038979,0.221889,0.617569,-0.008220,0.235558,0.532925,-0.029208,0.244526,0.481564,-0.041916,0.250206,0.437321,-0.045307,0.190859,0.630595,-0.014150,0.180669,0.598506,-0.051634,0.185710,0.651580,-0.059780,0.190933,0.688147,-0.051739,0.160729,0.655101,-0.021290,0.159642,0.628521,-0.050621,0.167478,0.668678,-0.050376,0.174632,0.700141,-0.041531
1843,0,0.045791,0.049574,0.161438,1.928077,1.974309,0.177667,0.790490,0.000000,0.217588,0.758752,-0.023662,0.237911,0.694960,-0.030927,0.214894,0.636419,-0.037930,0.184413,0.599822,-0.043203,0.252977,0.625907,-0.007295,0.262960,0.551831,-0.024326,0.266802,0.504172,-0.035223,0.267253,0.462755,-0.040933,0.221790,0.618943,-0.009605,0.234942,0.533556,-0.030682,0.243997,0.481757,-0.043413,0.250047,0.437441,-0.046906,0.190687,0.631725,-0.015612,0.181160,0.600057,-0.052703,0.185851,0.652201,-0.060387,0.190326,0.687847,-0.052214,0.160159,0.655968,-0.022807,0.159753,0.628346,-0.051516,0.167304,0.668091,-0.050538,0.173756,0.699761,-0.041282
1875,0,0.047415,0.048618,0.117639,1.932484,1.977357,0.178056,0.789849,0.000000,0.218279,0.757780,-0.023493,0.238267,0.693999,-0.030601,0.214558,0.635935,-0.037533,0.184281,0.599968,-0.042680,0.252378,0.624597,-0.006407,0.262375,0.550090,-0.023178,0.266164,0.502602,-0.033909,0.266397,0.461361,-0.039494,0.221106,0.617948,-0.008701,0.234574,0.533034,-0.029585,0.243342,0.481554,-0.042295,0.248933,0.437133,-0.045761,0.190073,0.630581,-0.014749,0.179720,0.599246,-0.051608,0.184581,0.651759,-0.059556,0.189414,0.687782,-0.051573,0.159739,0.654475,-0.022005,0.158564,0.628414,-0.050558,0.166181,0.668283,-0.049892,0.173091,0.700056,-0.040964
1925,0,0.032393,0.026279,0.116855,1.936137,1.984092,0.177345,0.789649,0.000000,0.217920,0.757141,-0.023184,0.238335,0.693611,-0.030020,0.214123,0.635645,-0.036751,0.183452,0.599960,-0.041822,0.252072,0.623863,-0.005582,0.261940,0.550762,-0.022240,0.265854,0.503488,-0.033045,0.266379,0.462470,-0.038745,0.220519,0.617278,-0.008056,0.233550,0.532375,-0.028779,0.242536,0.481038,-0.041542,0.248489,0.436869,-0.045074,0.189425,0.630469,-0.014276,0.179209,0.599434,-0.051368,0.183855,0.652054,-0.059341,0.188409,0.688066,-0.051298,0.159096,0.655371,-0.021663,0.158126,0.627945,-0.050424,0.165906,0.667961,-0.049585,0.172467,0.700318,-0.040423
1975,0,0.032374,0.028820,0.124400,1.925577,1.975910,0.176858,0.790184,0.000000,0.217420,0.757957,-0.023209,0.237960,0.694093,-0.030210,0.214144,0.635434,-0.037036,0.183704,0.599641,-0.042182,0.251277,0.625171,-0.006691,0.261373,0.551294,-0.023577,0.265070,0.503543,-0.034323,0.265564,0.462220,-0.039977,0.219941,0.618509,-0.009049,0.233561,0.533296,-0.030035,0.242322,0.481080,-0.042742,0.248191,0.436383,-0.046243,0.189056,0.631644,-0.015061,0.179099,0.599578,-0.052054,0.183624,0.651739,-0.059720,0.188340,0.688032,-0.051564,0.158686,0.656075,-0.022211,0.157907,0.628386,-0.050794,0.165359,0.668305,-0.049814,0.172091,0.700469,-0.040572
2007,0,0.036049,0.045887,0.072522,1.934845,1.983853,0.177605,0.789075,0.000000,0.218085,0.757183,-0.023108,0.238221,0.693180,-0.029773,0.214019,0.634812,-0.036315,0.183432,0.599720,-0.041178,0.251746,0.623604,-0.005891,0.261090,0.550050,-0.022426,0.264715,0.502684,-0.032939,0.265013,0.461760,-0.038414,0.220110,0.617245,-0.008335,0.233123,0.532273,-0.029108,0.241601,0.480351,-0.041738,0.246973,0.435842,-0.045166,0.188984,0.630862,-0.014493,0.178585,0.599225,-0.051638,0.183396,0.651977,-0.059510,0.188267,0.688491,-0.051394,0.158475,0.655817,-0.021778,0.157249,0.628089,-0.050519,0.164853,0.668231,-0.049679,0.171460,0.700332,-0.040583
2052,0,0.025751,0.029288,0.046925,1.925106,1.978523,0.176992,0.788923,0.000000,0.217712,0.757059,-0.023480,0.237815,0.693168,-0.030393,0.213232,0.634630,-0.037079,0.182598,0.599310,-0.042107,0.251268,0.623895,-0.006677,0.260927,0.550066,-0.023498,0.264802,0.502567,-0.034234,0.265184,0.461350,-0.039838,0.219890,0.617353,-0.008973,0.233105,0.531919,-0.030009,0.241594,0.480221,-0.042736,0.246999,0.435974,-0.046157,0.188873,0.630646,-0.014987,0.178606,0.599228,-0.052267,0.183293,0.651560,-0.060123,0.187775,0.688063,-0.051953,0.158540,0.655582,-0.022153,0.157583,0.627920,-0.051080,0.165334,0.667796,-0.050277,0.171885,0.700359,-0.041130
2084,0,0.029990,0.033715,0.097515,1.934603,1.988643,0.176581,0.789175,0.000000,0.217652,0.756578,-0.023097,0.237577,0.692192,-0.029688,0.213189,0.633987,-0.036227,0.182726,0.598871,-0.041088,0.251198,0.623810,-0.005652,0.260963,0.550188,-0.022257,0.264720,0.502605,-0.032993,0.265175,0.461397,-0.038675,0.219677,0.617556,-0.008169,0.232675,0.532322,-0.028831,0.241453,0.480415,-0.041542,0.247143,0.435888,-0.045109,0.188616,0.631078,-0.014433,0.178162,0.598672,-0.051334,0.183166,0.650825,-0.059236,0.188074,0.686841,-0.051264,0.158218,0.655791,-0.021873,0.157076,0.627655,-0.050424,0.165035,0.667438,-0.049690,0.171848,0.699279,-0.040703
2131,0,0.020923,0.041116,0.064795,1.929851,1.976220,0.177662,0.789169,0.000000,0.217792,0.756235,-0.022907,0.236859,0.691821,-0.029600,0.213042,0.633989,-0.036309,0.182637,0.598836,-0.041376,0.250765,0.622663,-0.005622,0.260285,0.549432,-0.022208,0.264037,0.502098,-0.032919,0.264520,0.460987,-0.038581,0.219199,0.616633,-0.008265,0.231926,0.531944,-0.028883,0.240650,0.480039,-0.041481,0.246422,0.435411,-0.045011,0.188211,0.630275,-0.014642,0.177760,0.598481,-0.051406,0.182666,0.650752,-0.059199,0.187563,0.687086,-0.051161,0.157834,0.655714,-0.022208,0.156581,0.627687,-0.050602,0.164422,0.667270,-0.049729,0.171334,0.699484,-0.040677
2183,0,0.045457,0.037845,0.139603,1.915020,1.972656,0.176307,0.787754,0.000000,0.216930,0.755496,-0.023443,0.236636,0.691393,-0.030320,0.212509,0.633649,-0.037040,0.182050,0.598528,-0.042068,0.250047,0.621369,-0.006201,0.259533,0.548198,-0.023076,0.263539,0.500850,-0.033864,0.263878,0.459729,-0.039484,0.218598,0.614842,-0.008606,0.231638,0.529746,-0.029570,0.240267,0.478479,-0.042207,0.245584,0.434850,-0.045524,0.187633,0.628615,-0.014776,0.177492,0.597925,-0.051982,0.182324,0.650435,-0.059802,0.186960,0.686695,-0.051529,0.157246,0.653786,-0.022134,0.156082,0.626280,-0.050830,0.163867,0.666442,-0.049888,0.170477,0.698553,-0.040566
2215,0,0.044097,0.040753,0.097063,1.909573,1.958545,0.176834,0.787170,0.000000,0.217037,0.755035,-0.023472,0.236351,0.690785,-0.030467,0.212190,0.632734,-0.037268,0.182262,0.597033,-0.042352,0.249118,0.619648,-0.006802,0.258806,0.545707,-0.023683,0.262859,0.498279,-0.034341,0.263189,0.457150,-0.039792,0.217984,0.613554,-0.009028,0.231068,0.528511,-0.029888,0.239637,0.476798,-0.042387,0.245057,0.432864,-0.045647,0.187333,0.627092,-0.015005,0.177226,0.596349,-0.051818,0.182243,0.648641,-0.059636,0.187122,0.685086,-0.051502,0.157223,0.652081,-0.022175,0.156046,0.625349,-0.050556,0.163861,0.665165,-0.049819,0.170666,0.697266,-0.040774
2261,0,0.056014,0.046865,0.092386,1.917807,1.963179,0.175619,0.786137,0.000000,0.216054,0.753637,-0.023654,0.235843,0.689161,-0.030392,0.212549,0.631308,-0.036955,0.182226,0.595912,-0.041798,0.249242,0.617970,-0.005817,0.258584,0.545014,-0.022408,0.262457,0.497794,-0.033095,0.262685,0.456784,-0.038675,0.217959,0.611610,-0.008076,0.230651,0.526408,-0.028848,0.238924,0.474722,-0.041517,0.243968,0.430925,-0.044887,0.187164,0.625465,-0.014161,0.176855,0.594207,-0.051133,0.182082,0.646723,-0.059030,0.187054,0.683378,-0.050853,0.157030,0.651106,-0.021496,0.155652,0.623416,-0.050010,0.163621,0.662792,-0.049238,0.170276,0.694982,-0.040149
2324,0,0.073516,0.041985,0.087187,1.921366,1.962402,0.175776,0.783479,0.000000,0.216611,0.750594,-0.022972,0.236054,0.686290,-0.029883,0.211641,0.628941,-0.036847,0.181330,0.593709,-0.042171,0.249041,0.615463,-0.005959,0.258676,0.541873,-0.022849,0.262589,0.494445,-0.033744,0.263109,0.453436,-0.039456,0.217431,0.609631,-0.008696,0.230140,0.524721,-0.029724,0.238640,0.472753,-0.042595,0.244095,0.428668,-0.046226,0.186524,0.623781,-0.015171,0.176228,0.592229,-0.052291,0.181697,0.644471,-0.060225,0.186781,0.681156,-0.052185,0.156397,0.649539,-0.022849,0.155126,0.621850,-0.051515,0.163384,0.661534,-0.050810,0.170326,0.694129,-0.041784
2375,0,0.054478,0.051683,0.139129,1.943270,1.964726,0.177076,0.781338,0.000000,0.217441,0.749264,-0.023242,0.236849,0.684297,-0.029877,0.211862,0.626596,-0.036478,0.180812,0.592413,-0.041393,0.248889,0.612772,-0.005473,0.258333,0.540262,-0.021925,0.262341,0.493517,-0.032563,0.262862,0.452729,-0.038233,0.217258,0.607202,-0.008071,0.230123,0.522316,-0.028772,0.238953,0.470437,-0.041393,0.244556,0.426327,-0.044869,0.186307,0.621810,-0.014474,0.176259,0.589777,-0.051750,0.181945,0.642763,-0.059790,0.187030,0.680025,-0.051715,0.156234,0.648162,-0.022083,0.155220,0.621212,-0.051223,0.163544,0.661162,-0.050872,0.170324,0.693491,-0.042025
2422,0,0.052920,0.051991,0.172191,1.936604,1.960553,0.176486,0.780586,0.000000,0.216950,0.747793,-0.024193,0.236890,0.683986,-0.031158,0.212437,0.626481,-0.037859,0.181603,0.590777,-0.042842,0.249788,0.612163,-0.005921,0.259306,0.539692,-0.022649,0.262905,0.492518,-0.033596,0.263068,0.451347,-0.039438,0.218332,0.605731,-0.007960,0.231103,0.521600,-0.028824,0.239296,0.470483,-0.041509,0.244024,0.426969,-0.044877,0.187473,0.619504,-0.013912,0.176647,0.588832,-0.051228,0.181987,0.641998,-0.059122,0.186943,0.678506,-0.050912,0.157627,0.645331,-0.021175,0.155759,0.619088,-0.050386,0.163842,0.659280,-0.050000,0.170952,0.691203,-0.041017
2475,0,0.034210,0.034336,0.103519,1.957605,1.978705,0.177278,0.779796,0.000000,0.217573,0.747609,-0.023622,0.237123,0.682928,-0.030054,0.212402,0.624841,-0.036241,0.182083,0.589874,-0.040705,0.249899,0.612111,-0.005747,0.259219,0.538984,-0.022198,0.262982,0.491682,-0.032708,0.263274,0.450751,-0.038245,0.218689,0.606127,-0.007878,0.231217,0.520987,-0.028438,0.239488,0.469824,-0.040881,0.244523,0.426477,-0.044115,0.187847,0.620203,-0.013850,0.177101,0.589422,-0.050794,0.182778,0.642137,-0.058773,0.188308,0.678206,-0.050759,0.157673,0.645470,-0.021038,0.156114,0.618727,-0.049704,0.164215,0.658769,-0.049142,0.171405,0.690041,-0.040319
2525,0,0.048875,0.037801,0.100735,1.938663,1.970820,0.177619,0.780387,0.000000,0.217317,0.748270,-0.023987,0.237121,0.684126,-0.030726,0.213049,0.625844,-0.037095,0.182666,0.590332,-0.041798,0.250617,0.613913,-0.006422,0.260373,0.540645,-0.022935,0.264079,0.493885,-0.033551,0.264450,0.452995,-0.039096,0.219483,0.607384,-0.008260,0.232111,0.522450,-0.028743,0.239939,0.471426,-0.041237,0.244545,0.428212,-0.044536,0.188847,0.620930,-0.013880,0.177766,0.590552,-0.050502,0.182710,0.642987,-0.058188,0.187632,0.679180,-0.050045,0.158854,0.645788,-0.020741,0.157089,0.618382,-0.048993,0.164510,0.658348,-0.047975,0.171156,0.689938,-0.038780
2588,0,0.179460,0.075516,0.190664,1.894163,1.942776,0.177663,0.786201,0.000000,0.217446,0.753180,-0.024174,0.236078,0.689032,-0.031718,0.210887,0.631075,-0.038895,0.180383,0.594847,-0.044392,0.250494,0.619074,-0.007987,0.260800,0.546661,-0.025364,0.264040,0.500157,-0.036515,0.264304,0.459416,-0.042396,0.218999,0.612322,-0.010231,0.231714,0.528383,-0.031158,0.239523,0.476824,-0.043937,0.244720,0.432882,-0.047543,0.187788,0.626164,-0.016262,0.178718,0.597257,-0.053074,0.183113,0.648649,-0.061091,0.187826,0.683650,-0.053284,0.157783,0.651721,-0.023544,0.157286,0.625836,-0.052094,0.164727,0.664569,-0.051324,0.171388,0.695555,-0.042291
2640,0,0.201730,0.068029,0.130331,1.897722,1.945509,0.176261,0.791996,0.000000,0.215948,0.759374,-0.024118,0.233879,0.695905,-0.031953,0.208509,0.638513,-0.039457,0.178980,0.602390,-0.045298,0.248920,0.626936,-0.009532,0.259729,0.553136,-0.027669,0.263251,0.506150,-0.039002,0.263932,0.465462,-0.044738,0.218027,0.620367,-0.011797,0.231201,0.536450,-0.033475,0.238521,0.483584,-0.046382,0.243582,0.438486,-0.049985,0.187146,0.633904,-0.017734,0.177785,0.604381,-0.055197,0.182211,0.655933,-0.062997,0.187349,0.691623,-0.054847,0.157304,0.659043,-0.024835,0.156485,0.632147,-0.053763,0.163656,0.671550,-0.052609,0.170054,0.703549,-0.043129
2685,0,0.406272,0.156323,0.328791,1.940948,1.879947,0.176262,0.805873,0.000000,0.213682,0.774421,-0.024940,0.230314,0.709950,-0.033677,0.206413,0.653354,-0.041787,0.178772,0.617282,-0.048179,0.246598,0.640324,-0.013512,0.257613,0.565536,-0.033156,0.260789,0.517337,-0.045053,0.261114,0.475836,-0.050784,0.215389,0.633446,-0.015431,0.229186,0.549429,-0.038522,0.236005,0.495117,-0.051583,0.240840,0.450119,-0.054848,0.184378,0.645878,-0.020859,0.173851,0.617745,-0.058669,0.178634,0.669727,-0.066381,0.184831,0.707181,-0.057940,0.154872,0.669137,-0.027511,0.153199,0.646827,-0.056168,0.159079,0.686952,-0.054779,0.164612,0.719109,-0.045018
2732,0,0.493565,0.089038,0.310623,2.204185,1.870631,0.174432,0.824814,0.000000,0.211462,0.794521,-0.024580,0.227633,0.731321,-0.033290,0.205097,0.677673,-0.041686,0.177381,0.642694,-0.048326,0.243799,0.658175,-0.013246,0.254016,0.582556,-0.033516,0.257290,0.533652,-0.045788,0.257910,0.492113,-0.051525,0.212661,0.651295,-0.015654,0.224659,0.567560,-0.039322,0.230747,0.512600,-0.052707,0.234886,0.467474,-0.055940,0.181461,0.664123,-0.021608,0.171619,0.640921,-0.059522,0.176719,0.693383,-0.067240,0.182647,0.730340,-0.058618,0.151960,0.687134,-0.028822,0.150721,0.667508,-0.056532,0.155755,0.708289,-0.054515,0.159742,0.740089,-0.044363
2780,0,1.497845,0.315675,0.642543,3.431929,1.839473,0.166284,0.873685,0.000000,0.199120,0.848204,-0.027220,0.215350,0.790945,-0.038667,0.193150,0.740809,-0.049263,0.165774,0.705311,-0.057879,0.230735,0.708724,-0.020185,0.237773,0.632586,-0.042836,0.240261,0.585740,-0.056385,0.239849,0.545545,-0.063125,0.200505,0.701189,-0.021887,0.209292,0.616309,-0.047248,0.214898,0.563906,-0.060693,0.218294,0.519206,-0.064306,0.170425,0.713999,-0.027289,0.161725,0.693459,-0.063855,0.166314,0.742383,-0.071220,0.170739,0.773588,-0.063785,0.141892,0.738427,-0.034463,0.141867,0.727267,-0.060276,0.148349,0.764256,-0.059199,0.152718,0.789554,-0.050722
2829,0,0.909495,0.232184,0.557920,4.204655,1.875226,0.163824,0.906735,0.000000,0.199610,0.876485,-0.024442,0.212416,0.818373,-0.034501,0.184681,0.773546,-0.044371,0.154179,0.742795,-0.052673,0.225078,0.740860,-0.016200,0.229764,0.665472,-0.037412,0.229807,0.616124,-0.050261,0.227423,0.574730,-0.056393,0.194971,0.733868,-0.018981,0.202017,0.649741,-0.042579,0.205053,0.594702,-0.055739,0.206599,0.549177,-0.059149,0.165375,0.746716,-0.025251,0.153088,0.729143,-0.060631,0.158827,0.778157,-0.068244,0.165689,0.810515,-0.060665,0.137615,0.770135,-0.033037,0.133169,0.757243,-0.057048,0.140001,0.794771,-0.054774,0.146622,0.822166,-0.045507
2877,0,0.767302,0.200048,0.907136,4.925607,1.956266,0.163056,0.933385,0.000000,0.196545,0.903847,-0.024318,0.208062,0.848075,-0.034055,0.181130,0.806054,-0.043536,0.151000,0.776967,-0.051340,0.219202,0.765244,-0.015967,0.222065,0.691709,-0.036486,0.221465,0.644640,-0.048568,0.217673,0.604412,-0.054044,0.189310,0.759107,-0.018517,0.194979,0.677173,-0.041072,0.197256,0.624360,-0.053428,0.197696,0.580794,-0.056166,0.160505,0.773193,-0.024609,0.148195,0.763549,-0.058733,0.154627,0.812626,-0.066639,0.162368,0.844380,-0.059280,0.133837,0.797616,-0.032293,0.129633,0.791710,-0.055481,0.136318,0.829735,-0.053633,0.142938,0.857206,-0.044666
2923,0,0.707685,0.180758,0.198073,5.583822,2.009368,0.165153,0.963084,0.000000,0.195789,0.932565,-0.025048,0.205740,0.876162,-0.034381,0.179170,0.834732,-0.043036,0.149866,0.804375,-0.049824,0.215426,0.791725,-0.015298,0.216802,0.720654,-0.035230,0.215477,0.675311,-0.047007,0.210904,0.636534,-0.052302,0.185639,0.786383,-0.017097,0.189750,0.704239,-0.038726,0.191115,0.653062,-0.050571,0.190504,0.610951,-0.052878,0.157554,0.801339,-0.022570,0.144011,0.790760,-0.056340,0.151319,0.839693,-0.064214,0.159722,0.871031,-0.056849,0.131700,0.826829,-0.029664,0.127140,0.820528,-0.052980,0.134963,0.859101,-0.051419,0.142649,0.885802,-0.042561
