t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1080,0,0.155997,0.174297,0.292916,0.342928,0.364581,0.150506,0.780932,0.000000,0.203250,0.772274,-0.027807,0.252161,0.737239,-0.041293,0.284386,0.694621,-0.052751,0.311873,0.657927,-0.063316,0.239729,0.614349,-0.022618,0.254465,0.545922,-0.040214,0.256277,0.502367,-0.054722,0.254913,0.461027,-0.065659,0.207241,0.591146,-0.021762,0.220360,0.517659,-0.037498,0.223542,0.472420,-0.050519,0.222641,0.432586,-0.059893,0.172821,0.588184,-0.024552,0.170840,0.513178,-0.041070,0.167231,0.464508,-0.052341,0.164218,0.419788,-0.059744,0.137130,0.602232,-0.030133,0.124905,0.539534,-0.046464,0.116399,0.498913,-0.054648,0.110286,0.459501,-0.059223
1112,0,0.386740,0.382443,0.411700,0.651994,0.663578,0.151409,0.781555,0.000000,0.203248,0.770639,-0.023059,0.251095,0.732694,-0.033221,0.279284,0.687300,-0.042470,0.301988,0.647505,-0.050607,0.240190,0.615394,-0.011676,0.254642,0.550970,-0.027109,0.254369,0.509658,-0.040938,0.249741,0.473129,-0.051154,0.208861,0.592889,-0.012068,0.221162,0.523940,-0.026325,0.221348,0.487329,-0.038895,0.216822,0.457912,-0.047360,0.175446,0.588409,-0.016300,0.173647,0.515691,-0.031105,0.169665,0.469178,-0.041485,0.165665,0.427277,-0.048089,0.140319,0.600308,-0.023059,0.128742,0.538594,-0.037837,0.120759,0.497980,-0.045462,0.115111,0.458799,-0.049585
1146,0,0.301604,0.306640,0.748383,0.898038,0.920281,0.151991,0.780025,0.000000,0.203102,0.768149,-0.024353,0.248521,0.731013,-0.036180,0.271188,0.682530,-0.046952,0.291064,0.637467,-0.056614,0.242852,0.618733,-0.010029,0.254073,0.559996,-0.028361,0.249837,0.525216,-0.044554,0.239495,0.498971,-0.055183,0.213065,0.596087,-0.009600,0.223273,0.531013,-0.025569,0.219945,0.502512,-0.038613,0.212280,0.482032,-0.046594,0.180577,0.589793,-0.013724,0.179356,0.520419,-0.029363,0.175690,0.475383,-0.039258,0.171920,0.435491,-0.045270,0.145201,0.599252,-0.020506,0.133669,0.537589,-0.034766,0.126909,0.496550,-0.041584,0.122373,0.456733,-0.045270
1180,0,0.412322,0.387405,3.140880,1.273560,1.295651,0.154298,0.779906,0.000000,0.205477,0.765228,-0.021666,0.248849,0.724738,-0.032403,0.270053,0.675407,-0.043297,0.283410,0.625458,-0.052172,0.244177,0.622373,-0.001561,0.259021,0.564363,-0.024798,0.253682,0.548647,-0.043227,0.240068,0.553210,-0.051719,0.215240,0.599890,-0.001830,0.226780,0.532097,-0.020987,0.222659,0.517841,-0.032281,0.212590,0.520209,-0.034857,0.183820,0.591707,-0.007831,0.185514,0.521617,-0.023824,0.183447,0.477265,-0.029688,0.180654,0.444521,-0.029984,0.149404,0.598984,-0.016576,0.141254,0.537496,-0.028592,0.135799,0.496328,-0.031585,0.132568,0.459255,-0.030750
1214,0,0.373745,0.342982,1.879154,1.581612,1.598965,0.156926,0.779353,-0.000000,0.208352,0.760771,-0.018166,0.248841,0.720232,-0.028221,0.269568,0.671753,-0.039875,0.277538,0.620570,-0.049114,0.245902,0.622353,0.006339,0.262543,0.564388,-0.017298,0.258303,0.563928,-0.035776,0.249029,0.588911,-0.043522,0.217466,0.602627,0.004476,0.232396,0.532873,-0.015656,0.227770,0.532829,-0.027145,0.221796,0.549231,-0.028777,0.187191,0.593998,-0.003484,0.193123,0.526267,-0.018062,0.191586,0.486815,-0.024296,0.190121,0.461087,-0.024852,0.154117,0.599630,-0.014171,0.148066,0.539437,-0.022977,0.143237,0.498717,-0.025703,0.140194,0.462420,-0.025443
1246,0,0.376362,0.370876,3.257877,1.833713,1.849828,0.161501,0.777717,-0.000000,0.212109,0.757156,-0.017298,0.251579,0.716683,-0.027273,0.269539,0.668232,-0.038822,0.268497,0.618734,-0.047449,0.248770,0.626884,0.004505,0.267253,0.569112,-0.019741,0.255892,0.579294,-0.037639,0.243457,0.611040,-0.044701,0.220513,0.609697,0.001989,0.239892,0.541527,-0.023881,0.228233,0.560023,-0.036247,0.219187,0.589764,-0.036178,0.190202,0.600236,-0.006192,0.200252,0.535653,-0.022959,0.198363,0.510962,-0.028281,0.197616,0.497513,-0.026960,0.157059,0.601454,-0.016958,0.152465,0.540952,-0.024646,0.147763,0.500809,-0.026229,0.145407,0.463985,-0.025185
1273,0,0.206387,0.203723,1.125200,1.990510,2.012916,0.162694,0.777000,-0.000000,0.212083,0.760167,-0.018777,0.253242,0.716531,-0.028014,0.267429,0.662692,-0.038163,0.264892,0.614300,-0.045154,0.251016,0.629968,0.003092,0.268156,0.571133,-0.019976,0.260226,0.584157,-0.035934,0.250019,0.617882,-0.041371,0.221733,0.612429,0.002434,0.239560,0.546223,-0.022830,0.229502,0.569694,-0.033570,0.221048,0.601493,-0.031510,0.191293,0.602920,-0.003793,0.200638,0.540796,-0.020483,0.201605,0.522457,-0.024282,0.202417,0.514051,-0.021006,0.158460,0.602579,-0.012631,0.155306,0.541703,-0.020263,0.152013,0.502071,-0.021226,0.150953,0.465588,-0.019014
1299,0,0.218471,0.218212,0.580989,2.202356,2.210714,0.163102,0.776137,-0.000000,0.213478,0.760036,-0.017231,0.253313,0.713401,-0.024559,0.262407,0.655144,-0.032300,0.256948,0.605359,-0.037136,0.256169,0.633470,0.004124,0.272417,0.581372,-0.015317,0.261882,0.594302,-0.029313,0.250116,0.624265,-0.034561,0.226748,0.613003,0.003208,0.244127,0.547719,-0.020384,0.232880,0.573324,-0.031013,0.221373,0.609706,-0.029082,0.196016,0.602327,-0.002595,0.205209,0.540225,-0.018122,0.207141,0.522549,-0.022051,0.207938,0.515479,-0.019162,0.162656,0.601843,-0.010571,0.159525,0.540423,-0.017462,0.158301,0.501958,-0.017957,0.158792,0.467018,-0.015737
1325,0,0.375749,0.398990,1.200162,2.468743,2.403364,0.162582,0.778446,-0.000000,0.214582,0.758856,-0.014867,0.254916,0.707383,-0.019299,0.258918,0.645735,-0.024665,0.248342,0.598063,-0.027323,0.255312,0.637320,0.011094,0.274163,0.590690,-0.004759,0.268558,0.598858,-0.017203,0.260549,0.622211,-0.022172,0.228849,0.615122,0.010170,0.245372,0.556834,-0.006484,0.242081,0.568215,-0.015948,0.237035,0.592530,-0.015973,0.200443,0.602702,0.004214,0.209249,0.542191,-0.008733,0.214616,0.521603,-0.013141,0.219114,0.513217,-0.011779,0.167958,0.600634,-0.003818,0.164668,0.539924,-0.010731,0.164083,0.500366,-0.012159,0.165971,0.466042,-0.011003
1390,0,0.178896,0.195772,1.515943,2.588192,2.545118,0.162608,0.774816,-0.000000,0.214851,0.758384,-0.015362,0.259882,0.704787,-0.019415,0.259739,0.638795,-0.023946,0.237428,0.596159,-0.025499,0.255954,0.639975,0.011245,0.276574,0.594737,-0.002781,0.265602,0.610035,-0.014133,0.255309,0.634631,-0.019189,0.229943,0.616193,0.010331,0.247231,0.560356,-0.003717,0.242969,0.570781,-0.011520,0.239914,0.589789,-0.011204,0.202414,0.602471,0.004174,0.211470,0.544268,-0.007269,0.218044,0.517518,-0.012248,0.225049,0.498944,-0.012029,0.170613,0.597753,-0.004073,0.169892,0.537789,-0.009789,0.169143,0.499819,-0.010719,0.170220,0.464591,-0.009983
1427,0,0.278695,0.285135,0.518692,2.468927,2.441384,0.162498,0.773923,-0.000000,0.213368,0.760402,-0.016645,0.259974,0.706731,-0.022932,0.260896,0.640335,-0.029252,0.234530,0.598902,-0.032657,0.254961,0.643282,0.008386,0.275239,0.597093,-0.007535,0.262588,0.611889,-0.020335,0.250487,0.635201,-0.026607,0.229785,0.618948,0.006636,0.250809,0.558226,-0.011260,0.243450,0.572388,-0.021586,0.237963,0.594981,-0.021792,0.203149,0.603464,-0.000275,0.217209,0.537744,-0.014032,0.224120,0.501213,-0.022220,0.230313,0.472618,-0.023994,0.172890,0.597517,-0.009067,0.176538,0.537558,-0.015980,0.177642,0.499323,-0.018260,0.179417,0.463468,-0.018767
1469,0,0.270421,0.259945,1.096126,2.505211,2.488294,0.162784,0.774590,-0.000000,0.215329,0.764714,-0.017188,0.263004,0.706437,-0.023405,0.263722,0.637941,-0.029107,0.232042,0.602633,-0.031452,0.257820,0.646521,0.008024,0.276814,0.600990,-0.008474,0.258676,0.619565,-0.021461,0.244405,0.642900,-0.028657,0.232441,0.621834,0.005699,0.252870,0.559165,-0.018682,0.239078,0.590650,-0.031083,0.230189,0.626431,-0.030697,0.205637,0.605563,-0.001782,0.221075,0.534720,-0.019694,0.226731,0.496263,-0.030778,0.232909,0.463135,-0.033830,0.176076,0.598574,-0.010827,0.184102,0.538945,-0.018296,0.186781,0.502932,-0.021477,0.189343,0.466511,-0.023372
1499,0,0.115317,0.121949,0.419456,2.499737,2.497150,0.162582,0.773909,-0.000000,0.215366,0.766741,-0.017953,0.262979,0.709529,-0.024721,0.267228,0.641374,-0.031119,0.236243,0.606678,-0.034326,0.259962,0.645596,0.007917,0.279577,0.602430,-0.009299,0.262445,0.618104,-0.023223,0.247738,0.638503,-0.030829,0.234118,0.621556,0.006039,0.254003,0.560705,-0.018517,0.240420,0.589444,-0.031297,0.230362,0.622357,-0.031248,0.207417,0.605690,-0.001218,0.222670,0.534919,-0.019113,0.228286,0.493776,-0.030442,0.232964,0.458883,-0.033520,0.178915,0.598998,-0.010217,0.190444,0.539217,-0.017340,0.196066,0.503322,-0.020741,0.201236,0.467622,-0.022755
1532,0,0.073053,0.080871,0.205526,2.490271,2.500704,0.163356,0.772747,-0.000000,0.216583,0.767099,-0.018114,0.264997,0.709113,-0.024644,0.270593,0.639957,-0.030580,0.238207,0.606805,-0.033308,0.261131,0.646070,0.006462,0.280732,0.601689,-0.011079,0.263194,0.618163,-0.024885,0.248241,0.638923,-0.032377,0.234734,0.622831,0.004793,0.254386,0.560671,-0.021130,0.239907,0.590418,-0.034270,0.229396,0.623836,-0.034046,0.207989,0.607237,-0.002144,0.223142,0.535611,-0.020777,0.228348,0.493911,-0.032826,0.232943,0.457851,-0.036164,0.179915,0.600080,-0.010766,0.192241,0.540813,-0.017937,0.198330,0.505446,-0.021965,0.204417,0.469187,-0.024483
1586,0,0.058627,0.049416,0.478785,2.518490,2.528790,0.164422,0.771847,-0.000000,0.217392,0.766711,-0.017985,0.265803,0.706527,-0.024065,0.273255,0.638136,-0.029395,0.238812,0.607833,-0.031119,0.262106,0.643641,0.006272,0.281496,0.600362,-0.011195,0.262939,0.620239,-0.024608,0.248322,0.640253,-0.031965,0.235951,0.621081,0.004656,0.254580,0.560482,-0.021927,0.240409,0.593178,-0.034694,0.230301,0.626763,-0.034087,0.209239,0.605976,-0.002202,0.223962,0.534586,-0.021273,0.229432,0.495006,-0.032906,0.234355,0.459083,-0.035779,0.181536,0.599733,-0.010740,0.193649,0.541321,-0.017858,0.199947,0.506576,-0.021831,0.206065,0.470060,-0.024273
1617,0,0.049453,0.040521,0.084745,2.537194,2.545965,0.164878,0.770756,-0.000000,0.218202,0.765705,-0.017833,0.266746,0.706722,-0.023804,0.274732,0.638741,-0.029092,0.240879,0.607958,-0.030839,0.263071,0.643438,0.006646,0.282633,0.600121,-0.010409,0.263911,0.619547,-0.023804,0.248914,0.639253,-0.031252,0.236885,0.620315,0.005137,0.255981,0.560357,-0.020755,0.241575,0.591663,-0.033666,0.231165,0.624446,-0.033412,0.210359,0.604943,-0.001553,0.225270,0.534342,-0.020072,0.230199,0.494877,-0.031744,0.234479,0.459281,-0.034809,0.182666,0.598548,-0.009917,0.194658,0.540577,-0.016849,0.200585,0.505823,-0.020851,0.206366,0.469738,-0.023312
1663,0,0.066184,0.054669,0.274773,2.505254,2.501391,0.165519,0.770470,-0.000000,0.218662,0.764326,-0.017804,0.267338,0.707753,-0.024182,0.276289,0.640348,-0.029990,0.242228,0.609087,-0.032354,0.263702,0.643373,0.006954,0.283172,0.600177,-0.010568,0.265004,0.618221,-0.024833,0.249951,0.637819,-0.032846,0.238092,0.619872,0.005185,0.257083,0.558695,-0.020342,0.243561,0.586864,-0.034020,0.233702,0.617704,-0.034655,0.211811,0.604497,-0.001775,0.225905,0.533462,-0.020406,0.230725,0.492561,-0.032815,0.234554,0.456449,-0.036559,0.183942,0.598393,-0.010425,0.195050,0.540261,-0.017835,0.200663,0.504959,-0.022342,0.206253,0.468832,-0.025214
1715,0,0.047596,0.039901,0.217917,2.496011,2.473749,0.166876,0.770476,-0.000000,0.219580,0.763832,-0.017352,0.267487,0.708033,-0.023769,0.276312,0.641927,-0.029787,0.243978,0.609525,-0.032676,0.264757,0.642637,0.006796,0.283756,0.599154,-0.010879,0.267127,0.615775,-0.025445,0.252431,0.636180,-0.033522,0.239079,0.619577,0.004777,0.258488,0.558254,-0.020496,0.245976,0.585427,-0.034352,0.236077,0.616488,-0.035246,0.212679,0.604500,-0.002370,0.226651,0.534082,-0.020736,0.231497,0.492389,-0.033362,0.235263,0.456664,-0.037353,0.184630,0.598554,-0.011190,0.195558,0.539632,-0.018501,0.201024,0.503918,-0.023002,0.206505,0.468298,-0.025892
1743,0,0.069211,0.069881,0.195994,2.479933,2.466730,0.167397,0.769755,-0.000000,0.219480,0.763550,-0.018775,0.267907,0.708248,-0.026307,0.276799,0.641520,-0.033264,0.244617,0.607839,-0.036846,0.265790,0.642122,0.006081,0.284828,0.598734,-0.012402,0.266530,0.617426,-0.027155,0.251521,0.638134,-0.035279,0.239949,0.619252,0.004274,0.259154,0.558145,-0.022965,0.244595,0.588496,-0.037134,0.234184,0.621603,-0.037550,0.213288,0.604122,-0.002899,0.227251,0.533960,-0.022501,0.231718,0.492495,-0.035151,0.235933,0.456335,-0.038734,0.185289,0.598557,-0.011858,0.196317,0.540001,-0.019671,0.201786,0.504269,-0.024181,0.207361,0.467816,-0.026915
1793,0,0.033458,0.030852,0.172900,2.486542,2.476686,0.167411,0.769248,-0.000000,0.219815,0.763942,-0.019331,0.267703,0.707626,-0.026994,0.276895,0.640223,-0.033938,0.244456,0.606781,-0.037258,0.265974,0.642138,0.005791,0.284567,0.598953,-0.012324,0.265986,0.618599,-0.026451,0.251890,0.639041,-0.034289,0.240032,0.618867,0.004238,0.259338,0.557460,-0.022923,0.244770,0.588375,-0.036556,0.234893,0.620915,-0.036428,0.213369,0.603581,-0.002680,0.227202,0.532400,-0.022316,0.231758,0.491275,-0.034289,0.236496,0.454530,-0.037290,0.185519,0.597986,-0.011438,0.195755,0.539446,-0.019108,0.200932,0.504299,-0.023131,0.206381,0.467845,-0.025429
1824,0,0.038154,0.037152,0.117476,2.483142,2.471248,0.167686,0.768966,-0.000000,0.219748,0.763060,-0.019336,0.267735,0.706758,-0.027038,0.276317,0.639687,-0.034037,0.244130,0.606383,-0.037457,0.266112,0.640593,0.006348,0.284192,0.597059,-0.011921,0.266428,0.616949,-0.026207,0.252676,0.638369,-0.034069,0.239966,0.617412,0.004810,0.258925,0.556581,-0.022724,0.244245,0.589399,-0.036371,0.234543,0.623770,-0.036051,0.213176,0.602297,-0.002183,0.226691,0.531371,-0.021893,0.231206,0.490627,-0.033782,0.235983,0.454096,-0.036594,0.185079,0.597111,-0.011050,0.195320,0.538638,-0.018569,0.200277,0.503240,-0.022500,0.205705,0.466623,-0.024705
1872,0,0.032836,0.033772,0.087789,2.475111,2.475414,0.167758,0.767535,-0.000000,0.219735,0.762151,-0.019246,0.267852,0.706264,-0.027094,0.276672,0.639553,-0.034208,0.244171,0.606822,-0.037756,0.266118,0.639748,0.005874,0.284594,0.596395,-0.012372,0.266053,0.616177,-0.026359,0.251790,0.637680,-0.034016,0.239954,0.616828,0.004236,0.259457,0.555708,-0.023785,0.243595,0.590110,-0.037085,0.233228,0.625981,-0.036286,0.213143,0.601301,-0.002821,0.226568,0.530590,-0.022714,0.230746,0.489899,-0.034399,0.235488,0.453585,-0.036989,0.185034,0.595526,-0.011709,0.195293,0.537183,-0.019086,0.200195,0.502302,-0.022714,0.205632,0.465935,-0.024792
1922,0,0.028954,0.020320,0.080073,2.467287,2.469964,0.167443,0.767069,-0.000000,0.219873,0.761559,-0.019553,0.268417,0.705496,-0.027317,0.276572,0.638860,-0.034346,0.243367,0.606400,-0.037732,0.266019,0.638541,0.006238,0.284871,0.595059,-0.012221,0.265870,0.615214,-0.026422,0.251677,0.636748,-0.034122,0.239615,0.615664,0.004744,0.258813,0.555121,-0.023371,0.243451,0.588627,-0.037093,0.233290,0.623201,-0.036582,0.212617,0.600550,-0.002264,0.226398,0.529830,-0.022269,0.230761,0.489133,-0.034314,0.235540,0.452606,-0.037125,0.184649,0.594983,-0.011150,0.195140,0.536846,-0.018595,0.200191,0.501769,-0.022508,0.205580,0.465361,-0.024697
1952,0,0.026810,0.028979,0.065415,2.461332,2.470196,0.167853,0.765930,-0.000000,0.220165,0.760215,-0.019512,0.268213,0.704365,-0.027400,0.277122,0.637984,-0.034489,0.244168,0.605543,-0.038002,0.265842,0.638201,0.005924,0.284684,0.595067,-0.012478,0.265777,0.615147,-0.026889,0.251198,0.636830,-0.034841,0.239872,0.615467,0.004327,0.259386,0.553798,-0.023807,0.243937,0.587368,-0.037811,0.233537,0.623320,-0.037555,0.212975,0.600199,-0.002692,0.226366,0.529559,-0.022626,0.230662,0.488379,-0.034937,0.235304,0.452028,-0.038066,0.184927,0.594633,-0.011560,0.195329,0.536496,-0.018889,0.200241,0.501349,-0.022785,0.205548,0.465002,-0.025133
2002,0,0.028718,0.028104,0.170111,2.459234,2.478655,0.167432,0.765699,-0.000000,0.219755,0.760665,-0.019788,0.268234,0.704142,-0.027637,0.277039,0.637557,-0.034654,0.244472,0.604719,-0.037915,0.265852,0.637035,0.006282,0.284746,0.593393,-0.012460,0.265283,0.615292,-0.026630,0.251242,0.637304,-0.034302,0.239597,0.614810,0.004735,0.259166,0.553901,-0.024760,0.242883,0.590375,-0.038682,0.232680,0.627365,-0.037787,0.212605,0.599903,-0.002400,0.226102,0.529398,-0.023241,0.230469,0.488369,-0.035453,0.235931,0.451119,-0.038106,0.184593,0.594665,-0.011389,0.195112,0.536367,-0.018941,0.199949,0.501420,-0.022778,0.205343,0.464436,-0.024871
2031,0,0.043187,0.040682,0.147602,2.464923,2.472143,0.167560,0.765614,-0.000000,0.219731,0.759815,-0.019394,0.268065,0.703540,-0.027078,0.277586,0.636482,-0.033964,0.244614,0.604285,-0.037159,0.265907,0.636995,0.006350,0.284962,0.594011,-0.011862,0.265975,0.614192,-0.026136,0.251422,0.635262,-0.034092,0.239823,0.613954,0.004781,0.259428,0.552959,-0.023292,0.243707,0.587780,-0.037063,0.233276,0.623736,-0.036648,0.213010,0.598718,-0.002235,0.226287,0.527912,-0.022174,0.230424,0.487363,-0.034251,0.235177,0.450828,-0.037159,0.184754,0.593269,-0.011087,0.195174,0.534927,-0.018420,0.200003,0.499997,-0.022174,0.205308,0.463450,-0.024379
2081,0,0.049228,0.030134,0.201894,2.443384,2.449789,0.168124,0.764276,-0.000000,0.220233,0.757838,-0.019108,0.268349,0.702469,-0.027059,0.277792,0.636266,-0.034368,0.245969,0.602850,-0.038248,0.266387,0.634632,0.006753,0.284841,0.591747,-0.011822,0.266882,0.611322,-0.026610,0.252746,0.633846,-0.034753,0.239945,0.612323,0.004957,0.259296,0.550863,-0.023292,0.244259,0.585131,-0.037478,0.234260,0.621599,-0.037318,0.212803,0.597544,-0.002292,0.225974,0.526891,-0.022234,0.230417,0.485506,-0.034497,0.235152,0.449084,-0.037542,0.184279,0.592472,-0.011373,0.194675,0.533912,-0.018595,0.199430,0.498969,-0.022266,0.204622,0.462613,-0.024414
2126,0,0.045069,0.046153,0.216498,2.438943,2.456785,0.167832,0.762536,-0.000000,0.220458,0.756571,-0.019283,0.269080,0.701124,-0.027304,0.277646,0.634235,-0.034619,0.244592,0.602773,-0.038309,0.266409,0.633298,0.006032,0.284414,0.590486,-0.012625,0.265679,0.612394,-0.026935,0.252015,0.634388,-0.034811,0.240024,0.611067,0.004147,0.259346,0.550711,-0.024673,0.243988,0.586195,-0.038501,0.234307,0.622279,-0.037924,0.212875,0.596300,-0.003186,0.225796,0.525643,-0.023694,0.230249,0.484959,-0.035774,0.235702,0.448045,-0.038533,0.184512,0.591213,-0.012328,0.194778,0.532745,-0.019780,0.199640,0.498088,-0.023373,0.205014,0.461594,-0.025427
2159,0,0.114169,0.119285,0.625026,2.424020,2.476096,0.168356,0.759875,-0.000000,0.220766,0.755176,-0.019417,0.269957,0.697372,-0.027624,0.281902,0.631175,-0.035129,0.245954,0.604951,-0.038674,0.263885,0.627740,0.007661,0.282095,0.585361,-0.011393,0.264139,0.612577,-0.025852,0.252223,0.635571,-0.033820,0.237960,0.607178,0.005277,0.257419,0.547572,-0.026139,0.241531,0.591938,-0.040175,0.232363,0.632179,-0.038514,0.210880,0.593560,-0.002711,0.222921,0.523884,-0.024063,0.229157,0.484939,-0.035480,0.237359,0.446706,-0.037301,0.182540,0.589873,-0.012638,0.192839,0.532144,-0.018698,0.197903,0.498916,-0.020902,0.203882,0.462019,-0.022147
2211,0,0.130653,0.095632,0.275836,2.391281,2.460662,0.168625,0.756405,-0.000000,0.220578,0.749510,-0.019154,0.270197,0.692362,-0.028262,0.283589,0.628384,-0.037036,0.246947,0.605313,-0.041964,0.262023,0.620800,0.009728,0.280904,0.578639,-0.009275,0.264539,0.607267,-0.024098,0.252743,0.630878,-0.032204,0.235978,0.601925,0.006593,0.255396,0.542230,-0.024956,0.241460,0.588428,-0.039357,0.233554,0.630324,-0.037577,0.208878,0.589506,-0.002235,0.219910,0.521057,-0.022778,0.227461,0.482530,-0.033698,0.236572,0.444242,-0.035193,0.180450,0.587771,-0.013169,0.191003,0.531018,-0.017660,0.196317,0.498141,-0.018661,0.202233,0.461618,-0.019218
2239,0,0.166261,0.171801,0.375538,2.374320,2.501396,0.168703,0.752188,-0.000000,0.220543,0.744816,-0.017548,0.271130,0.687076,-0.026982,0.285688,0.627022,-0.036719,0.250070,0.604422,-0.043274,0.257501,0.611951,0.011956,0.275647,0.569797,-0.007016,0.263346,0.600782,-0.023005,0.253343,0.628683,-0.032042,0.232218,0.595370,0.007446,0.250634,0.539428,-0.025614,0.237993,0.594843,-0.040569,0.230530,0.647062,-0.038692,0.205102,0.585382,-0.002774,0.216829,0.520760,-0.022432,0.227095,0.483390,-0.032280,0.239061,0.446717,-0.033474,0.176861,0.587100,-0.015194,0.188101,0.533265,-0.017739,0.194327,0.500530,-0.017166,0.200815,0.463436,-0.017341
2289,0,0.167768,0.156546,0.315988,2.350489,2.518412,0.169131,0.744727,-0.000000,0.220065,0.738424,-0.016418,0.271396,0.681569,-0.025175,0.288497,0.625481,-0.034306,0.255282,0.603307,-0.040561,0.252294,0.602817,0.010773,0.270424,0.561283,-0.007631,0.262575,0.592641,-0.023470,0.255214,0.620558,-0.032492,0.227943,0.587957,0.006110,0.246071,0.533825,-0.026379,0.239067,0.590833,-0.040936,0.235091,0.644870,-0.038997,0.201652,0.580952,-0.003931,0.215400,0.517433,-0.023533,0.228767,0.482018,-0.032836,0.243119,0.447542,-0.033681,0.174667,0.585738,-0.016012,0.188799,0.533879,-0.019545,0.196395,0.500061,-0.019264,0.203894,0.462000,-0.019452
2334,0,0.206720,0.220775,0.632853,2.365306,2.580868,0.171483,0.738804,-0.000000,0.220303,0.731085,-0.014469,0.270425,0.672687,-0.022958,0.291785,0.621824,-0.032450,0.261882,0.599158,-0.039014,0.244293,0.590745,0.012161,0.266076,0.551588,-0.007672,0.260491,0.589440,-0.024675,0.253380,0.620557,-0.034229,0.221704,0.579568,0.006123,0.243502,0.529877,-0.027497,0.240387,0.590618,-0.042664,0.238685,0.645276,-0.041345,0.197522,0.576990,-0.005314,0.217010,0.515940,-0.025764,0.234239,0.484205,-0.035027,0.250890,0.450507,-0.036070,0.173148,0.586000,-0.018648,0.190510,0.538171,-0.023019,0.200302,0.504895,-0.023050,0.209487,0.466234,-0.023678
2368,0,0.228206,0.227621,0.732316,2.388484,2.649230,0.175095,0.733432,-0.000000,0.219626,0.721780,-0.012497,0.267344,0.665832,-0.021718,0.293561,0.622687,-0.032494,0.270195,0.598233,-0.040219,0.240581,0.585573,0.010092,0.262495,0.543483,-0.010491,0.260939,0.581317,-0.027474,0.255297,0.613923,-0.036372,0.219063,0.576365,0.003156,0.244129,0.532570,-0.028767,0.244163,0.591074,-0.042624,0.242516,0.638744,-0.041361,0.197060,0.575933,-0.008875,0.224812,0.512140,-0.029203,0.243183,0.487477,-0.036402,0.258129,0.458795,-0.036342,0.174447,0.585324,-0.022514,0.194769,0.539690,-0.029127,0.207883,0.509209,-0.029082,0.220104,0.472654,-0.028872
2416,0,0.302373,0.269167,1.509491,2.562830,2.756645,0.176831,0.731667,-0.000000,0.220908,0.712891,-0.008884,0.267008,0.658570,-0.017044,0.295352,0.617443,-0.028120,0.276337,0.593577,-0.036348,0.234145,0.577289,0.011626,0.259585,0.538411,-0.011574,0.261394,0.584819,-0.029748,0.257293,0.621516,-0.038006,0.216388,0.570826,0.003357,0.249695,0.532196,-0.027231,0.254020,0.586468,-0.041352,0.253051,0.626667,-0.041080,0.197999,0.571329,-0.009803,0.236180,0.513298,-0.031014,0.255076,0.503359,-0.037765,0.267491,0.487547,-0.036499,0.177846,0.579880,-0.024202,0.203409,0.534741,-0.032038,0.219227,0.505452,-0.032219,0.232591,0.471356,-0.031044
2450,0,0.657630,0.664567,4.071935,2.863743,2.982252,0.175687,0.731000,-0.000000,0.225219,0.702051,-0.004953,0.268380,0.652970,-0.013619,0.297918,0.613855,-0.026570,0.279590,0.592824,-0.036499,0.217036,0.552869,0.005561,0.257910,0.526657,-0.016579,0.265350,0.572229,-0.030897,0.262335,0.599281,-0.036408,0.200378,0.551129,-0.004077,0.251322,0.535491,-0.033007,0.260544,0.594945,-0.044910,0.258195,0.632114,-0.045184,0.188198,0.560230,-0.016807,0.244303,0.543998,-0.041115,0.254398,0.594968,-0.041631,0.251947,0.627180,-0.033827,0.180064,0.578615,-0.030654,0.213068,0.536660,-0.040264,0.232459,0.508358,-0.039687,0.249069,0.480128,-0.036408
2503,0,0.331255,0.466090,1.543232,3.023082,3.216531,0.169194,0.724634,-0.000000,0.226075,0.696556,0.000217,0.265600,0.648243,-0.006862,0.297197,0.612860,-0.018570,0.286583,0.596261,-0.027869,0.202564,0.542265,0.002705,0.260525,0.529450,-0.018077,0.272953,0.575732,-0.031171,0.271400,0.604542,-0.036618,0.187445,0.544267,-0.008828,0.259207,0.535908,-0.033779,0.266831,0.594419,-0.041369,0.262093,0.626936,-0.040326,0.181649,0.558127,-0.022437,0.253915,0.548892,-0.044266,0.261270,0.599526,-0.041224,0.255324,0.629968,-0.031982,0.183181,0.581315,-0.036647,0.225894,0.538990,-0.046583,0.252165,0.510350,-0.044584,0.275643,0.483378,-0.040094
