t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1295,0,0.032361,0.029103,0.022209,0.689285,0.339124,0.126908,0.714477,0.000000,0.178231,0.716954,-0.028468,0.228145,0.689356,-0.039394,0.258912,0.647242,-0.047647,0.284371,0.610817,-0.054663,0.219220,0.576073,-0.018177,0.241753,0.519376,-0.032160,0.249838,0.481493,-0.043938,0.254054,0.447023,-0.052725,0.193312,0.551655,-0.014927,0.213084,0.485735,-0.026998,0.220168,0.442625,-0.037990,0.223153,0.405530,-0.046009,0.165066,0.544586,-0.015470,0.176249,0.479315,-0.029403,0.180238,0.438641,-0.039661,0.183093,0.403325,-0.046243,0.133484,0.551682,-0.018795,0.129877,0.496653,-0.033630,0.127245,0.460125,-0.041766,0.125827,0.425965,-0.046277
1323,0,0.029785,0.030509,0.040498,0.697635,0.360606,0.126327,0.715810,0.000000,0.177630,0.717794,-0.028736,0.227571,0.690059,-0.039842,0.258459,0.648093,-0.048205,0.284144,0.611586,-0.055263,0.218740,0.576675,-0.018165,0.241523,0.519752,-0.032014,0.249635,0.481364,-0.043722,0.253841,0.446781,-0.052487,0.192773,0.552282,-0.014752,0.212729,0.486256,-0.026595,0.219890,0.443087,-0.037467,0.223048,0.406018,-0.045428,0.164536,0.545139,-0.015146,0.175989,0.479850,-0.028802,0.180053,0.439127,-0.038938,0.183068,0.403583,-0.045529,0.132842,0.551921,-0.018365,0.129250,0.497224,-0.032934,0.126566,0.460817,-0.040946,0.125153,0.426654,-0.045395
1372,0,0.021730,0.016166,0.034223,0.689135,0.351207,0.126053,0.716066,0.000000,0.177627,0.718019,-0.028296,0.227789,0.690473,-0.039306,0.258630,0.648550,-0.047664,0.284547,0.612002,-0.054780,0.218648,0.576777,-0.017992,0.241391,0.519737,-0.031871,0.249433,0.481327,-0.043603,0.253706,0.446687,-0.052397,0.192502,0.552801,-0.014803,0.212345,0.486759,-0.026752,0.219307,0.443546,-0.037796,0.222261,0.406463,-0.045919,0.164204,0.545888,-0.015348,0.175514,0.480603,-0.029068,0.179544,0.439732,-0.039273,0.182356,0.404179,-0.045919,0.132503,0.552829,-0.018663,0.128933,0.497862,-0.033231,0.126343,0.461280,-0.041253,0.125026,0.427107,-0.045684
1404,0,0.028624,0.028452,0.044072,0.686502,0.377503,0.126301,0.717360,0.000000,0.177918,0.719114,-0.028800,0.227664,0.691376,-0.040099,0.258546,0.649409,-0.048716,0.284423,0.612416,-0.056025,0.218361,0.577788,-0.018239,0.240871,0.520825,-0.032187,0.249166,0.482480,-0.043989,0.253747,0.447772,-0.052806,0.192123,0.553548,-0.014895,0.212086,0.487353,-0.026822,0.219118,0.444072,-0.037752,0.222433,0.406797,-0.045766,0.163767,0.546544,-0.015381,0.174967,0.481082,-0.029119,0.178939,0.440450,-0.039228,0.181930,0.405143,-0.045799,0.132151,0.553319,-0.018709,0.128430,0.498272,-0.033310,0.125671,0.461752,-0.041306,0.124287,0.427388,-0.045732
1451,0,0.043822,0.041456,0.046490,0.693288,0.410006,0.126107,0.719308,0.000000,0.177808,0.720378,-0.028302,0.227406,0.692502,-0.039414,0.258247,0.650649,-0.047908,0.284302,0.613310,-0.055126,0.217929,0.578715,-0.017575,0.240576,0.521598,-0.031239,0.248806,0.482955,-0.042839,0.253417,0.448369,-0.051534,0.191663,0.554379,-0.014386,0.211577,0.488091,-0.025935,0.218633,0.444841,-0.036661,0.221822,0.407751,-0.044584,0.163396,0.547189,-0.014973,0.174727,0.481836,-0.028285,0.178799,0.441391,-0.038172,0.181764,0.406342,-0.044618,0.131816,0.554071,-0.018381,0.128012,0.499082,-0.032599,0.125340,0.462704,-0.040321,0.124048,0.428636,-0.044551
1506,0,0.043106,0.024642,0.070399,0.686174,0.395119,0.125128,0.720694,0.000000,0.177197,0.721914,-0.028503,0.227341,0.694303,-0.039688,0.258251,0.651864,-0.048245,0.284599,0.614636,-0.055523,0.218073,0.580136,-0.017721,0.240992,0.522632,-0.031552,0.248879,0.483794,-0.043293,0.253243,0.449117,-0.052086,0.191537,0.555804,-0.014462,0.211244,0.489290,-0.026245,0.217982,0.446029,-0.037296,0.220858,0.408974,-0.045415,0.162905,0.548750,-0.014984,0.174141,0.483488,-0.028519,0.178193,0.442623,-0.038644,0.181221,0.407311,-0.045281,0.131048,0.555710,-0.018328,0.127478,0.500536,-0.032714,0.124918,0.463896,-0.040564,0.123695,0.429853,-0.044944
1537,0,0.034612,0.025813,0.026911,0.686180,0.413994,0.124996,0.722699,0.000000,0.177372,0.723799,-0.028763,0.227749,0.695857,-0.040038,0.258758,0.653294,-0.048613,0.285072,0.616173,-0.055939,0.217778,0.581206,-0.017791,0.240645,0.523674,-0.031582,0.248786,0.484626,-0.043381,0.253311,0.449589,-0.052259,0.191134,0.557009,-0.014466,0.210871,0.490298,-0.026282,0.217862,0.446552,-0.037405,0.220889,0.408863,-0.045643,0.162508,0.550248,-0.014955,0.173709,0.484534,-0.028527,0.177843,0.443548,-0.038756,0.180885,0.407922,-0.045474,0.130497,0.557436,-0.018281,0.127049,0.502217,-0.032763,0.124540,0.465415,-0.040714,0.123313,0.431191,-0.045136
1582,0,0.059867,0.035006,0.050344,0.678082,0.412372,0.124276,0.724611,0.000000,0.176800,0.725789,-0.029000,0.227147,0.697781,-0.040427,0.258360,0.655604,-0.049230,0.284653,0.618250,-0.056713,0.217033,0.582979,-0.018300,0.240144,0.525574,-0.032369,0.248638,0.486521,-0.044321,0.253377,0.451244,-0.053293,0.190592,0.558594,-0.015008,0.210635,0.492067,-0.027154,0.217650,0.448164,-0.038362,0.220785,0.410166,-0.046623,0.161924,0.551498,-0.015575,0.173217,0.485874,-0.029524,0.177288,0.444361,-0.039919,0.180348,0.408363,-0.046691,0.129890,0.558732,-0.018995,0.125952,0.503127,-0.033808,0.123052,0.466022,-0.041917,0.121592,0.431439,-0.046454
1613,0,0.047835,0.028585,0.048202,0.695878,0.424844,0.123163,0.726243,0.000000,0.175975,0.727224,-0.028692,0.226609,0.698647,-0.039884,0.257539,0.655988,-0.048499,0.283957,0.618956,-0.055858,0.216064,0.584025,-0.017873,0.239395,0.526655,-0.031745,0.248045,0.487476,-0.043547,0.252743,0.451942,-0.052467,0.189427,0.559664,-0.014762,0.209685,0.493158,-0.026827,0.216662,0.448984,-0.037985,0.219848,0.410793,-0.046193,0.160563,0.552622,-0.015482,0.172072,0.486375,-0.029472,0.176110,0.445179,-0.039817,0.179188,0.409379,-0.046532,0.128528,0.559750,-0.019043,0.124388,0.503752,-0.033932,0.121478,0.466586,-0.042089,0.120058,0.431979,-0.046600
1660,0,0.048144,0.016126,0.042017,0.723170,0.427602,0.122128,0.726948,0.000000,0.174664,0.728179,-0.029166,0.224875,0.700045,-0.040656,0.256393,0.657629,-0.049494,0.283118,0.620332,-0.057007,0.214839,0.585020,-0.018424,0.238288,0.527728,-0.032362,0.246905,0.488439,-0.044123,0.251714,0.452754,-0.053029,0.188360,0.560352,-0.015093,0.208627,0.493517,-0.027127,0.215606,0.449421,-0.038140,0.218696,0.411263,-0.046231,0.159471,0.553234,-0.015611,0.171007,0.487201,-0.029557,0.175095,0.445969,-0.039806,0.178151,0.410341,-0.046435,0.127233,0.560188,-0.019002,0.123200,0.504209,-0.033874,0.120282,0.466999,-0.041982,0.118713,0.432409,-0.046435
1706,0,0.042429,0.034909,0.108612,0.738884,0.402844,0.120472,0.726879,0.000000,0.172699,0.727159,-0.028314,0.223534,0.699380,-0.039511,0.255112,0.657420,-0.048257,0.280779,0.620283,-0.055710,0.214108,0.585361,-0.017884,0.237434,0.527403,-0.031956,0.245684,0.488049,-0.043901,0.250020,0.452562,-0.052851,0.187488,0.560935,-0.015016,0.207655,0.494270,-0.027106,0.214378,0.450435,-0.038320,0.217280,0.412679,-0.046555,0.158521,0.553628,-0.015918,0.170780,0.487544,-0.029607,0.175654,0.446752,-0.039715,0.179225,0.411622,-0.046317,0.126064,0.560144,-0.019653,0.122154,0.504207,-0.034168,0.119461,0.467129,-0.041961,0.118168,0.432708,-0.046283
1741,0,0.080489,0.099352,0.162999,0.760930,0.330496,0.118221,0.724706,0.000000,0.170118,0.724256,-0.027206,0.220723,0.697070,-0.037690,0.252219,0.655429,-0.045779,0.275690,0.617019,-0.052746,0.213136,0.586369,-0.017375,0.236592,0.527776,-0.031029,0.244398,0.488257,-0.042754,0.248598,0.452386,-0.051591,0.186705,0.562266,-0.014979,0.207204,0.496387,-0.026866,0.213992,0.452404,-0.038370,0.217447,0.414419,-0.047003,0.157674,0.554452,-0.016194,0.170950,0.489249,-0.029585,0.177152,0.448806,-0.040036,0.182060,0.414527,-0.047105,0.124624,0.559739,-0.020137,0.120501,0.503983,-0.034462,0.117754,0.466758,-0.042415,0.116587,0.432175,-0.046901
1790,0,0.133532,0.135585,0.158113,0.819980,0.368505,0.119135,0.724212,0.000000,0.170025,0.721989,-0.025287,0.219163,0.694639,-0.034568,0.248945,0.652881,-0.041697,0.269065,0.614009,-0.047749,0.213872,0.587512,-0.015401,0.237591,0.529242,-0.027859,0.246233,0.490551,-0.038805,0.250978,0.456329,-0.047010,0.187000,0.563745,-0.013585,0.208103,0.498856,-0.024194,0.215543,0.456029,-0.035072,0.219874,0.419591,-0.043311,0.157369,0.555391,-0.015233,0.171852,0.490913,-0.027607,0.179866,0.451084,-0.038099,0.186427,0.418410,-0.045395,0.123510,0.559513,-0.019402,0.117974,0.503583,-0.033357,0.114611,0.466160,-0.041428,0.113130,0.432153,-0.046102
1837,0,0.208313,0.202208,0.203570,0.893938,0.400200,0.120329,0.724271,0.000000,0.171435,0.720702,-0.022203,0.218875,0.693066,-0.029942,0.246130,0.650694,-0.035984,0.263474,0.612545,-0.041077,0.214701,0.588934,-0.011942,0.240136,0.533067,-0.023035,0.251006,0.497425,-0.033421,0.258123,0.465384,-0.041177,0.187635,0.565350,-0.011085,0.210324,0.503298,-0.020122,0.220138,0.462107,-0.030192,0.227137,0.427195,-0.037981,0.157817,0.556193,-0.013565,0.174680,0.494280,-0.024616,0.186554,0.456295,-0.034852,0.197198,0.426044,-0.042176,0.123610,0.559559,-0.018308,0.117236,0.504470,-0.031291,0.114154,0.467597,-0.039013,0.113199,0.434636,-0.043607
1869,0,0.223408,0.222463,0.458719,1.001083,0.516588,0.122110,0.723819,0.000000,0.172381,0.716256,-0.018807,0.218768,0.686663,-0.024446,0.245114,0.646151,-0.028851,0.261254,0.609653,-0.032501,0.211434,0.588471,-0.008918,0.238436,0.535692,-0.018938,0.252435,0.503056,-0.028605,0.263274,0.472698,-0.035970,0.186580,0.567579,-0.009642,0.210686,0.508552,-0.018199,0.224425,0.470870,-0.028227,0.235930,0.438111,-0.036167,0.158093,0.559109,-0.013480,0.176744,0.502063,-0.024791,0.193053,0.468279,-0.035542,0.208798,0.441178,-0.043269,0.125324,0.561756,-0.019267,0.117972,0.506698,-0.032320,0.115652,0.469861,-0.040310,0.115876,0.436418,-0.045406
1922,0,0.235272,0.243335,0.746681,1.148507,0.740051,0.124907,0.724756,0.000000,0.172403,0.712197,-0.016972,0.216159,0.678086,-0.022046,0.243041,0.639354,-0.026349,0.260204,0.602533,-0.029657,0.208339,0.584306,-0.004327,0.234557,0.533026,-0.013536,0.249243,0.503303,-0.022752,0.263250,0.476916,-0.029881,0.185639,0.565990,-0.005804,0.208759,0.510857,-0.014387,0.225551,0.481436,-0.024326,0.241903,0.458736,-0.032065,0.159192,0.560098,-0.010638,0.176512,0.505071,-0.022768,0.196143,0.478997,-0.033494,0.216468,0.460874,-0.040880,0.128984,0.564116,-0.017245,0.121599,0.507772,-0.030331,0.119955,0.469288,-0.038472,0.121885,0.435633,-0.043931
1957,0,0.215527,0.226098,1.426862,1.250489,0.915544,0.128671,0.725632,0.000000,0.173675,0.711878,-0.014291,0.216066,0.672431,-0.018277,0.243181,0.633750,-0.022159,0.259041,0.596008,-0.024842,0.205924,0.582431,-0.000444,0.229936,0.529375,-0.009722,0.246340,0.503807,-0.018734,0.262535,0.485283,-0.025268,0.185309,0.565781,-0.002630,0.206191,0.508468,-0.012595,0.227756,0.487484,-0.022585,0.248741,0.478058,-0.029530,0.160864,0.560285,-0.008128,0.177610,0.500147,-0.020770,0.198640,0.481445,-0.030745,0.220935,0.475108,-0.036995,0.133273,0.565048,-0.015246,0.127668,0.509620,-0.027746,0.128188,0.469120,-0.036143,0.132290,0.436135,-0.041825
2005,0,0.250858,0.254142,2.764498,1.295076,1.040693,0.132890,0.723956,0.000000,0.175709,0.710267,-0.011757,0.218131,0.667233,-0.015539,0.247098,0.630118,-0.020226,0.260188,0.591309,-0.023686,0.205138,0.576061,0.001409,0.227154,0.516158,-0.010192,0.244188,0.502028,-0.020509,0.260077,0.503061,-0.026564,0.185889,0.563781,-0.002511,0.202990,0.500780,-0.016782,0.225440,0.491473,-0.029851,0.245497,0.500849,-0.036740,0.163327,0.560843,-0.009452,0.177756,0.496901,-0.023277,0.203877,0.486345,-0.033406,0.229919,0.491402,-0.038596,0.138099,0.568250,-0.017867,0.133564,0.511950,-0.028515,0.137096,0.469642,-0.035545,0.143913,0.438162,-0.040074
2050,0,0.264640,0.232312,2.064532,1.332990,1.216434,0.138194,0.720404,0.000000,0.183051,0.704866,-0.007617,0.223781,0.660641,-0.011161,0.252585,0.625047,-0.016833,0.261499,0.586028,-0.021563,0.204989,0.564181,0.004481,0.221901,0.503306,-0.008567,0.242996,0.498736,-0.020582,0.259555,0.510900,-0.027037,0.187988,0.556699,-0.001682,0.202382,0.491394,-0.017639,0.230518,0.495313,-0.032067,0.250216,0.517731,-0.038949,0.167347,0.557553,-0.010457,0.178682,0.494138,-0.024173,0.207933,0.495688,-0.033191,0.231736,0.510708,-0.037019,0.144641,0.567667,-0.020534,0.140859,0.511155,-0.029599,0.146986,0.471530,-0.034994,0.153824,0.441469,-0.038221
2082,0,0.223376,0.210493,1.607279,1.429795,1.343920,0.140158,0.720108,0.000000,0.186848,0.701390,-0.004479,0.226449,0.657979,-0.007284,0.255205,0.622707,-0.012954,0.263337,0.585610,-0.017117,0.205202,0.564497,0.006665,0.221136,0.503066,-0.007420,0.243475,0.511255,-0.019291,0.258279,0.534509,-0.025029,0.189298,0.558004,-0.001198,0.202469,0.491852,-0.018939,0.231181,0.504497,-0.033531,0.247916,0.530848,-0.040116,0.170152,0.557856,-0.011563,0.182879,0.494995,-0.026531,0.214669,0.506942,-0.034586,0.237077,0.527667,-0.037239,0.149525,0.566617,-0.023047,0.149073,0.511228,-0.032492,0.157679,0.474386,-0.037591,0.166157,0.444533,-0.040595
2130,0,0.257277,0.214497,0.816423,1.506811,1.463481,0.144125,0.720012,-0.000000,0.190879,0.700366,-0.002088,0.228694,0.656957,-0.004727,0.257934,0.622389,-0.011002,0.266044,0.585999,-0.015868,0.206946,0.568819,0.008414,0.220854,0.506628,-0.006501,0.244332,0.520654,-0.019131,0.257928,0.548954,-0.025243,0.192951,0.563663,-0.001114,0.207731,0.496392,-0.019242,0.236335,0.516666,-0.033943,0.250044,0.546048,-0.040770,0.175460,0.563936,-0.013161,0.190010,0.500337,-0.028323,0.221597,0.518704,-0.035690,0.241065,0.543140,-0.038008,0.156546,0.572207,-0.026196,0.159090,0.515757,-0.036071,0.169447,0.477359,-0.041723,0.178081,0.445046,-0.045501
2163,0,0.369951,0.295555,0.449913,1.715178,1.673133,0.147584,0.720875,-0.000000,0.195536,0.698473,0.000772,0.232074,0.655939,-0.000658,0.262180,0.622999,-0.007047,0.270241,0.586449,-0.011967,0.207553,0.572172,0.017572,0.224305,0.515580,0.003301,0.248042,0.530512,-0.009388,0.260431,0.558685,-0.015235,0.195371,0.566770,0.006121,0.214971,0.504818,-0.013077,0.243123,0.527519,-0.028515,0.254553,0.559492,-0.034675,0.180106,0.565734,-0.008262,0.199916,0.507650,-0.023950,0.231100,0.529997,-0.030892,0.248921,0.557405,-0.031767,0.163580,0.571220,-0.023638,0.170872,0.517218,-0.032549,0.184130,0.481361,-0.037020,0.195443,0.451794,-0.039428
2213,0,0.338421,0.256188,0.913444,1.937976,1.880132,0.151828,0.722460,0.000000,0.198756,0.697860,0.002584,0.235671,0.654526,0.002378,0.265146,0.623355,-0.003531,0.273135,0.590466,-0.007911,0.206516,0.573407,0.023703,0.228025,0.524762,0.010344,0.252826,0.540144,-0.001852,0.266412,0.566192,-0.007471,0.195250,0.569087,0.011209,0.220296,0.513061,-0.009196,0.248957,0.539301,-0.025248,0.261345,0.573725,-0.030956,0.182326,0.568095,-0.004330,0.208075,0.515981,-0.021453,0.239633,0.541404,-0.028691,0.256782,0.570668,-0.028599,0.168983,0.572942,-0.020719,0.183814,0.521919,-0.029334,0.199211,0.487997,-0.033236,0.211335,0.459907,-0.034827
2259,0,0.288191,0.244926,1.053601,2.105983,2.027154,0.154143,0.722913,0.000000,0.202658,0.696637,0.006557,0.240812,0.656464,0.006717,0.271101,0.629349,0.000192,0.279746,0.599410,-0.005188,0.204030,0.572746,0.027047,0.231121,0.530564,0.014971,0.255820,0.546072,0.003480,0.268935,0.570462,-0.002130,0.193226,0.569099,0.012166,0.226456,0.520338,-0.007112,0.254768,0.547993,-0.022631,0.266614,0.583035,-0.028405,0.183179,0.569640,-0.005345,0.217358,0.523666,-0.021348,0.248486,0.550012,-0.027838,0.264225,0.579933,-0.027495,0.174704,0.577632,-0.023437,0.195340,0.528678,-0.030941,0.211296,0.495603,-0.034134,0.222872,0.469376,-0.035387
2292,0,0.284320,0.271011,0.888025,2.264237,2.167632,0.155414,0.722547,-0.000000,0.205276,0.698526,0.009489,0.244139,0.659748,0.010407,0.275391,0.634847,0.004238,0.286014,0.606568,-0.000879,0.200780,0.574846,0.027665,0.237069,0.537258,0.016063,0.262144,0.555950,0.004949,0.274283,0.581615,-0.000213,0.190692,0.569973,0.011785,0.233869,0.525540,-0.005535,0.262300,0.554575,-0.019474,0.273875,0.590107,-0.024444,0.183777,0.571940,-0.006326,0.226676,0.529353,-0.020800,0.257535,0.556999,-0.026237,0.272302,0.587021,-0.025362,0.180825,0.581505,-0.024663,0.207066,0.532750,-0.030726,0.224496,0.501007,-0.032825,0.237254,0.475544,-0.033408
2337,0,0.336822,0.369215,0.987380,2.249129,2.159100,0.154884,0.720882,-0.000000,0.205764,0.698803,0.007808,0.245296,0.662903,0.006337,0.277779,0.639946,-0.001386,0.292098,0.613124,-0.007865,0.198524,0.571422,0.019720,0.242112,0.540330,0.006125,0.267666,0.562890,-0.005440,0.279733,0.590643,-0.010499,0.188950,0.566709,0.004589,0.240378,0.529438,-0.013527,0.269023,0.562052,-0.026595,0.280068,0.598113,-0.030972,0.184583,0.571666,-0.012379,0.234157,0.534892,-0.027915,0.265421,0.565021,-0.032924,0.279716,0.594749,-0.031460,0.185616,0.585088,-0.029365,0.215392,0.537971,-0.035852,0.233094,0.506674,-0.037374,0.245405,0.480992,-0.037259
2370,0,0.252972,0.279927,0.919991,2.277980,2.203074,0.155408,0.718669,-0.000000,0.208209,0.698261,0.006436,0.245262,0.662720,0.003409,0.277826,0.641144,-0.005083,0.298649,0.616983,-0.012305,0.195763,0.567517,0.013197,0.244214,0.542143,-0.002318,0.268846,0.568047,-0.015018,0.279451,0.597507,-0.020600,0.187322,0.565033,-0.001224,0.243494,0.532603,-0.019962,0.272370,0.565962,-0.032784,0.283227,0.602490,-0.037204,0.185554,0.575061,-0.017185,0.238308,0.542228,-0.032586,0.269493,0.570974,-0.037346,0.283099,0.599779,-0.036071,0.189682,0.593609,-0.033096,0.220452,0.546730,-0.039244,0.238180,0.514259,-0.040264,0.249682,0.487312,-0.039953
2416,0,0.136235,0.155219,0.592969,2.341210,2.292912,0.156134,0.715602,-0.000000,0.209158,0.696429,0.007647,0.245291,0.662170,0.005025,0.277237,0.642530,-0.003293,0.299967,0.621083,-0.010563,0.196746,0.565093,0.014434,0.247319,0.543222,-0.000434,0.272153,0.569968,-0.012931,0.282928,0.598785,-0.018410,0.188962,0.562252,-0.000393,0.246696,0.536068,-0.018355,0.275237,0.571069,-0.030808,0.286459,0.607832,-0.035130,0.187927,0.572695,-0.016582,0.243578,0.545067,-0.031529,0.273319,0.576351,-0.035740,0.285164,0.605345,-0.034050,0.192801,0.591894,-0.032609,0.223258,0.545764,-0.038316,0.241167,0.513587,-0.038566,0.253074,0.487169,-0.037596
2468,0,0.067439,0.066715,0.251577,2.369211,2.327301,0.157330,0.714254,-0.000000,0.210873,0.695062,0.008341,0.247116,0.662027,0.005910,0.278718,0.643650,-0.002161,0.300940,0.623492,-0.009140,0.197383,0.563009,0.014055,0.249129,0.542961,-0.000575,0.272899,0.572020,-0.012985,0.282628,0.602225,-0.018591,0.189666,0.560699,-0.000812,0.248998,0.537227,-0.017859,0.276327,0.572092,-0.029897,0.286837,0.607572,-0.034365,0.188782,0.572422,-0.016898,0.245925,0.544672,-0.031196,0.274457,0.576282,-0.034960,0.285612,0.605016,-0.033390,0.193822,0.593458,-0.032740,0.225018,0.548086,-0.039158,0.242696,0.516159,-0.039889,0.254523,0.489573,-0.039320
2502,0,0.081263,0.096684,0.191007,2.338268,2.313608,0.158286,0.712108,-0.000000,0.210672,0.694785,0.006456,0.247367,0.662534,0.002627,0.279537,0.644700,-0.006366,0.302532,0.623881,-0.014105,0.199117,0.562941,0.011272,0.251104,0.543427,-0.004096,0.274231,0.574131,-0.016998,0.282874,0.604726,-0.022852,0.191419,0.560552,-0.002567,0.250664,0.536681,-0.019959,0.277468,0.573287,-0.031880,0.287202,0.609338,-0.036301,0.190381,0.571837,-0.017682,0.247549,0.543306,-0.031961,0.275624,0.575888,-0.035229,0.285952,0.605371,-0.033381,0.195018,0.592456,-0.032711,0.225773,0.547301,-0.038980,0.243364,0.515167,-0.039516,0.255062,0.488477,-0.038819
2545,0,0.094754,0.095430,0.339715,2.391893,2.365319,0.159129,0.711839,-0.000000,0.211034,0.694105,0.008300,0.246955,0.662054,0.005666,0.278918,0.644949,-0.002539,0.302331,0.625348,-0.009649,0.198951,0.561756,0.014597,0.250973,0.544668,0.000593,0.273980,0.574458,-0.011946,0.282664,0.604596,-0.017789,0.191774,0.558758,-0.000094,0.250788,0.537067,-0.016053,0.277494,0.572462,-0.028072,0.287476,0.608516,-0.032827,0.191218,0.569513,-0.015973,0.248908,0.543925,-0.029007,0.276677,0.575942,-0.032666,0.286723,0.604858,-0.031358,0.196496,0.589750,-0.031651,0.227294,0.544811,-0.037047,0.244110,0.513260,-0.037367,0.255003,0.487476,-0.036673
2579,0,0.053410,0.057542,0.174614,2.373641,2.347299,0.158959,0.711628,-0.000000,0.211511,0.694217,0.007230,0.247821,0.662847,0.003874,0.280244,0.646111,-0.004958,0.303284,0.624605,-0.012629,0.199164,0.562172,0.013810,0.251579,0.544587,-0.000797,0.274875,0.575031,-0.013730,0.283557,0.605321,-0.019766,0.191956,0.558761,-0.000567,0.251713,0.537420,-0.017179,0.278668,0.573973,-0.029636,0.288783,0.610410,-0.034624,0.191428,0.569200,-0.016238,0.250098,0.542917,-0.029928,0.278147,0.576246,-0.033563,0.288264,0.605700,-0.032051,0.196912,0.589427,-0.031785,0.227996,0.544446,-0.037596,0.244693,0.512661,-0.037888,0.255342,0.486342,-0.037039
2626,0,0.044613,0.042794,0.239769,2.401629,2.369666,0.158885,0.712166,-0.000000,0.211026,0.694785,0.008422,0.246969,0.662898,0.005811,0.279129,0.646167,-0.002477,0.303860,0.626964,-0.009670,0.199155,0.563142,0.015305,0.251696,0.545571,0.001210,0.274914,0.575423,-0.011269,0.283786,0.605404,-0.017030,0.192357,0.559864,0.000436,0.251774,0.537185,-0.016207,0.278788,0.574057,-0.028459,0.289063,0.611020,-0.033078,0.192120,0.570081,-0.015650,0.250262,0.543319,-0.029388,0.277998,0.576695,-0.033025,0.287969,0.606537,-0.031352,0.197788,0.589730,-0.031538,0.227920,0.544181,-0.037325,0.244396,0.512266,-0.037697,0.254769,0.485955,-0.036901
2677,0,0.075820,0.068654,0.146942,2.362375,2.331249,0.158245,0.712232,-0.000000,0.209972,0.695237,0.007420,0.246208,0.662676,0.004030,0.278512,0.645657,-0.004651,0.303124,0.627085,-0.012091,0.198937,0.562047,0.012471,0.252111,0.544226,-0.002594,0.274954,0.574929,-0.015574,0.283643,0.605669,-0.021646,0.191878,0.559327,-0.001845,0.251525,0.536459,-0.018923,0.278073,0.573849,-0.030961,0.288003,0.610719,-0.035525,0.191650,0.570930,-0.017362,0.249315,0.543173,-0.031147,0.276618,0.576224,-0.034457,0.286455,0.605892,-0.032776,0.197238,0.591656,-0.032749,0.227285,0.546235,-0.038941,0.243508,0.513880,-0.039582,0.253753,0.487137,-0.039048
2711,0,0.048849,0.059620,0.243537,2.395014,2.366028,0.157527,0.712026,-0.000000,0.210304,0.695116,0.007952,0.246579,0.662382,0.005089,0.278432,0.645667,-0.003287,0.302902,0.626686,-0.010533,0.198598,0.561682,0.013724,0.251763,0.545415,-0.000522,0.274794,0.575863,-0.013041,0.283629,0.606218,-0.018867,0.191728,0.559152,-0.000869,0.251840,0.538248,-0.017177,0.278447,0.574880,-0.029232,0.288273,0.610931,-0.034033,0.191510,0.570339,-0.016641,0.250449,0.544502,-0.030117,0.278016,0.577459,-0.033845,0.287927,0.607066,-0.032558,0.197293,0.590771,-0.032209,0.227660,0.545353,-0.038136,0.244182,0.513188,-0.038807,0.254829,0.486831,-0.038378
2755,0,0.036549,0.039537,0.221306,2.379816,2.354972,0.157703,0.711719,-0.000000,0.210646,0.694895,0.007778,0.246861,0.663052,0.004525,0.279302,0.646558,-0.004149,0.303216,0.626783,-0.011664,0.198566,0.561595,0.013090,0.251558,0.544195,-0.001482,0.274556,0.575264,-0.014276,0.283169,0.605810,-0.020381,0.191500,0.558939,-0.001528,0.251522,0.537252,-0.018275,0.278274,0.574701,-0.030498,0.288428,0.611517,-0.035377,0.191172,0.570383,-0.017289,0.249829,0.543935,-0.030818,0.277546,0.577734,-0.034177,0.287609,0.607466,-0.032711,0.196678,0.591483,-0.032871,0.227082,0.546531,-0.038896,0.243289,0.514452,-0.039456,0.253419,0.487544,-0.038923
2787,0,0.028010,0.034927,0.143812,2.388089,2.363143,0.157272,0.711632,-0.000000,0.210363,0.694879,0.008236,0.246724,0.662930,0.005252,0.278721,0.646701,-0.003327,0.303260,0.627918,-0.010732,0.199357,0.562498,0.013935,0.252251,0.545064,-0.000961,0.275177,0.575663,-0.013922,0.284249,0.606860,-0.020008,0.192113,0.559795,-0.000934,0.251923,0.537398,-0.018139,0.278573,0.574948,-0.030486,0.288764,0.611994,-0.035265,0.191723,0.570862,-0.017032,0.250344,0.543661,-0.031047,0.277842,0.577268,-0.034651,0.288091,0.607288,-0.033129,0.197271,0.591249,-0.032915,0.227465,0.546418,-0.039296,0.243684,0.514380,-0.040150,0.254248,0.487659,-0.039803
